node_id,x_mm,y_mm,z_mm,Ux_norm,Uy_norm,Uz_norm,eigenvalue,tension_margin_Nm
31783,312.3940,180.1670,0.0000,0.659293,6.998438,-0.270221,0.961875,24.0469
31784,214.0070,123.5570,0.0000,1.615720,7.010304,0.192184,0.961875,24.0469
31785,312.4180,293.9660,0.0000,0.532774,5.495750,0.759569,0.961875,24.0469
31786,411.5030,123.1120,0.0000,-0.095505,7.505937,0.331365,0.961875,24.0469
31787,294.0140,96.3766,0.0000,0.965716,7.735116,0.824428,0.961875,24.0469
31788,230.3740,207.6120,0.0000,0.681994,6.481599,0.172454,0.961875,24.0469
31789,393.8990,207.9280,0.0000,0.602321,6.755399,-0.238929,0.961875,24.0469
31790,475.7920,86.0178,0.0000,-1.346573,7.251564,0.093252,0.961875,24.0469
31791,311.8560,369.4530,0.0000,0.512722,4.209295,0.106193,0.961875,24.0469
31792,150.1840,99.6306,0.0000,2.787872,6.268208,0.013988,0.961875,24.0469
31793,360.8050,77.7885,0.0000,0.025166,7.976028,0.521641,0.961875,24.0469
31794,247.0570,272.4460,0.0000,0.391237,5.825413,0.421195,0.961875,24.0469
31795,377.0590,273.5820,0.0000,0.717093,5.948083,0.180564,0.961875,24.0469
31796,240.9150,70.0424,0.0000,1.924892,7.544625,0.234038,0.961875,24.0469
31797,182.4840,172.8910,0.0000,1.163062,6.461707,0.007340,0.961875,24.0469
31798,443.8910,174.0920,0.0000,0.312000,6.984653,-0.028145,0.961875,24.0469
31799,352.7920,136.7150,0.0000,0.429753,7.502647,0.551803,0.961875,24.0469
31800,293.6980,236.0670,0.0000,0.566430,6.288507,0.757158,0.961875,24.0469
31801,270.2300,332.3840,0.0000,0.373841,4.976975,0.232066,0.961875,24.0469
31802,421.9810,66.2461,0.0000,-1.060350,7.791428,0.179870,0.961875,24.0469
31803,354.6810,333.3060,0.0000,0.656579,4.985750,0.181988,0.961875,24.0469
31804,259.1320,158.3920,0.0000,0.944768,7.057475,0.229231,0.961875,24.0469
31805,188.2140,64.7815,0.0000,2.833232,6.961777,0.049335,0.961875,24.0469
31806,345.5530,231.8100,0.0000,0.633431,6.416595,0.164204,0.961875,24.0469
31807,519.3970,60.9357,0.0000,-2.561451,6.783908,0.023315,0.961875,24.0469
31808,312.0680,419.9720,0.0000,0.558753,3.074709,0.015119,0.961875,24.0469
31809,476.7990,136.2820,0.0000,-0.310341,7.013785,0.058317,0.961875,24.0469
31810,208.2380,248.6090,0.0000,0.427997,6.064663,0.097670,0.961875,24.0469
31811,319.4210,56.0347,0.0000,0.639426,8.088095,0.294908,0.961875,24.0469
31812,416.4780,248.3740,0.0000,0.744943,6.362552,-0.029235,0.961875,24.0469
31813,147.0430,144.5950,0.0000,1.885165,6.176938,0.000581,0.961875,24.0469
31814,357.4290,181.5090,0.0000,0.553195,7.037217,-0.318005,0.961875,24.0469
31815,147.1680,53.8214,0.0000,3.615728,6.316950,0.007915,0.961875,24.0469
31816,256.2990,115.8260,0.0000,1.276052,7.388286,0.562012,0.961875,24.0469
31817,298.1310,139.6350,0.0000,0.798725,7.386233,0.620117,0.961875,24.0469
31818,272.9370,199.1270,0.0000,0.681067,6.693769,0.214061,0.961875,24.0469
31819,397.3680,164.7560,0.0000,0.362680,7.191131,-0.057694,0.961875,24.0469
31820,278.6430,51.4943,0.0000,1.441565,7.930027,0.193261,0.961875,24.0469
31821,183.4930,216.2130,0.0000,0.650405,6.215834,0.016285,0.961875,24.0469
31822,442.4790,215.6900,0.0000,0.633604,6.672314,-0.053911,0.961875,24.0469
31823,352.3450,371.8730,0.0000,0.648029,4.308308,0.043767,0.961875,24.0469
31824,271.4810,370.6130,0.0000,0.386246,4.371293,0.057094,0.961875,24.0469
31825,458.0420,49.9989,0.0000,-2.011866,7.542556,0.062589,0.961875,24.0469
31826,219.8430,163.1230,0.0000,1.106891,6.801541,0.102019,0.961875,24.0469
31827,236.1510,311.5010,0.0000,0.307774,5.411917,0.121094,0.961875,24.0469
31828,387.8430,48.7627,0.0000,-0.745695,8.059420,0.140183,0.961875,24.0469
31829,389.1860,310.4420,0.0000,0.745589,5.534230,0.072919,0.961875,24.0469
31830,447.2580,110.9890,0.0000,-0.558247,7.385751,0.191323,0.961875,24.0469
31831,512.3220,99.2926,0.0000,-1.335189,6.764182,0.025109,0.961875,24.0469
31832,332.9330,104.0060,0.0000,0.504791,7.780659,0.945408,0.961875,24.0469
31833,256.1780,236.0090,0.0000,0.525990,6.245540,0.534912,0.961875,24.0469
31834,112.7330,101.1460,0.0000,3.460144,5.549843,0.003277,0.961875,24.0469
31835,306.8110,332.3920,0.0000,0.492939,4.882282,0.364448,0.961875,24.0469
31836,339.7370,267.9160,0.0000,0.627017,5.919184,0.600237,0.961875,24.0469
31837,176.8110,124.4100,0.0000,1.984628,6.612279,0.037372,0.961875,24.0469
31838,395.0030,90.8242,0.0000,-0.313078,7.800070,0.442323,0.961875,24.0469
31839,276.1910,296.1390,0.0000,0.417480,5.480602,0.608775,0.961875,24.0469
31840,211.2590,87.7572,0.0000,2.130282,7.159688,0.165554,0.961875,24.0469
31841,217.8670,44.6182,0.0000,2.690437,7.414302,0.050726,0.961875,24.0469
31842,214.4970,282.6030,0.0000,0.315351,5.774286,0.082449,0.961875,24.0469
31843,351.9900,44.4587,0.0000,-0.056631,8.174171,0.148301,0.961875,24.0469
31844,410.5170,283.8940,0.0000,0.781406,5.976219,0.025416,0.961875,24.0469
31845,380.0610,239.3650,0.0000,0.683758,6.382020,-0.025968,0.961875,24.0469
31846,549.0660,43.9551,0.0000,-3.521625,6.377567,0.008650,0.961875,24.0469
31847,312.6920,454.7830,0.0000,0.632481,2.015912,0.011749,0.961875,24.0469
31848,283.8170,403.1220,0.0000,0.444460,3.657465,0.016536,0.961875,24.0469
31849,490.6680,43.6669,0.0000,-2.732640,7.195576,0.027607,0.961875,24.0469
31850,353.9920,298.3700,0.0000,0.662252,5.519431,0.377459,0.961875,24.0469
31851,476.7040,169.3220,0.0000,0.187915,6.842480,0.004270,0.961875,24.0469
31852,340.6420,402.3010,0.0000,0.635668,3.602175,0.015823,0.961875,24.0469
31853,318.2710,213.3190,0.0000,0.618944,6.612088,0.156751,0.961875,24.0469
31854,437.5770,142.0100,0.0000,-0.029810,7.247127,0.126310,0.961875,24.0469
31855,367.5170,109.1680,0.0000,0.163716,7.735939,0.720551,0.961875,24.0469
31856,278.7440,263.7070,0.0000,0.478714,5.918544,0.852277,0.961875,24.0469
31857,149.7590,176.1410,0.0000,1.236932,6.118341,-0.002360,0.961875,24.0469
31858,121.8030,72.0629,0.0000,3.684853,5.690487,0.003723,0.961875,24.0469
31859,179.0490,91.9843,0.0000,2.505513,6.736487,0.053163,0.961875,24.0469
31860,324.8670,152.9300,0.0000,0.625305,7.317648,0.243129,0.961875,24.0469
31861,382.9870,137.3910,0.0000,0.237204,7.470273,0.350619,0.961875,24.0469
31862,249.5740,41.8645,0.0000,2.118433,7.747181,0.075935,0.961875,24.0469
31863,310.2160,262.9980,0.0000,0.555222,5.944269,0.901094,0.961875,24.0469
31864,119.6510,129.8730,0.0000,2.545863,5.755025,0.001965,0.961875,24.0469
31865,266.7510,86.5315,0.0000,1.378140,7.655463,0.532308,0.961875,24.0469
31866,416.0440,189.9220,0.0000,0.490908,6.924360,-0.150968,0.961875,24.0469
31867,204.5610,192.6020,0.0000,0.853465,6.491213,0.043901,0.961875,24.0469
31868,464.0090,196.4770,0.0000,0.491260,6.756571,-0.020614,0.961875,24.0469
31869,505.2390,127.1700,0.0000,-0.618890,6.755166,0.021156,0.961875,24.0469
31870,169.8640,38.6751,0.0000,3.626937,6.801690,0.009321,0.961875,24.0469
31871,194.7120,147.6670,0.0000,1.454336,6.704313,0.052699,0.961875,24.0469
31872,248.7230,353.7840,0.0000,0.333328,4.817270,0.043969,0.961875,24.0469
31873,430.8500,39.3978,0.0000,-1.777518,7.815027,0.051270,0.961875,24.0469
31874,375.2780,353.5460,0.0000,0.698651,4.817586,0.034024,0.961875,24.0469
31875,447.8430,81.3721,0.0000,-1.125795,7.530425,0.163245,0.961875,24.0469
31876,331.5100,347.9510,0.0000,0.580050,4.637930,0.192827,0.961875,24.0469
31877,239.0170,137.9960,0.0000,1.236574,7.113007,0.316109,0.961875,24.0469
31878,248.5440,185.8600,0.0000,0.801133,6.754610,0.145690,0.961875,24.0469
31879,287.4330,165.8340,0.0000,0.776101,7.093048,0.031033,0.961875,24.0469
31880,331.4720,315.9440,0.0000,0.585868,5.179074,0.448888,0.961875,24.0469
31881,422.9730,95.2261,0.0000,-0.580565,7.635911,0.296440,0.961875,24.0469
31882,363.0460,206.8310,0.0000,0.608004,6.748577,-0.279194,0.961875,24.0469
31883,159.2280,202.9290,0.0000,0.814556,6.114785,0.000213,0.961875,24.0469
31884,182.1930,241.5440,0.0000,0.454418,6.060699,0.013844,0.961875,24.0469
31885,300.8930,36.4257,0.0000,1.060616,8.118283,0.084370,0.961875,24.0469
31886,441.2360,242.8350,0.0000,0.749071,6.462346,-0.015874,0.961875,24.0469
31887,534.7280,82.9477,0.0000,-1.982667,6.473805,0.009713,0.961875,24.0469
31888,320.2350,238.0900,0.0000,0.599885,6.296069,0.586612,0.961875,24.0469
31889,236.3530,96.3293,0.0000,1.689373,7.363848,0.349918,0.961875,24.0469
31890,287.4670,350.7270,0.0000,0.423938,4.611839,0.180421,0.961875,24.0469
31891,160.3750,76.8462,0.0000,3.031559,6.480868,0.021321,0.961875,24.0469
31892,485.5920,110.3630,0.0000,-0.872311,7.049864,0.067768,0.961875,24.0469
31893,209.0210,222.3920,0.0000,0.588414,6.280497,0.091387,0.961875,24.0469
31894,297.5890,69.0873,0.0000,1.006382,7.935910,0.457391,0.961875,24.0469
31895,235.9580,251.2650,0.0000,0.442582,6.061306,0.329526,0.961875,24.0469
31896,335.1870,79.4829,0.0000,0.413568,7.968325,0.636761,0.961875,24.0469
31897,415.7690,222.4040,0.0000,0.662436,6.615828,-0.119954,0.961875,24.0469
31898,282.4780,119.0070,0.0000,0.999626,7.507582,0.807713,0.961875,24.0469
31899,321.5150,127.2890,0.0000,0.640343,7.561127,0.886445,0.961875,24.0469
31900,366.9340,156.5990,0.0000,0.434397,7.303880,0.056920,0.961875,24.0469
31901,333.4850,194.5900,0.0000,0.614215,6.862988,-0.293796,0.961875,24.0469
31902,316.8130,394.6390,0.0000,0.546531,3.682709,0.034589,0.961875,24.0469
31903,496.2890,67.9472,0.0000,-2.065220,7.075008,0.045429,0.961875,24.0469
31904,514.8240,35.1363,0.0000,-3.402353,6.901826,0.012949,0.961875,24.0469
31905,288.8180,430.9480,0.0000,0.494754,2.964386,0.008301,0.961875,24.0469
31906,336.5090,428.7400,0.0000,0.664704,2.924261,0.007353,0.961875,24.0469
31907,495.9440,152.6890,0.0000,-0.099989,6.758573,0.012075,0.961875,24.0469
31908,383.3880,186.4970,0.0000,0.521076,6.985168,-0.273153,0.961875,24.0469
31909,422.1350,161.5630,0.0000,0.251607,7.160212,0.008331,0.961875,24.0469
31910,358.3260,251.2550,0.0000,0.664576,6.186511,0.253254,0.961875,24.0469
31911,171.5460,150.5710,0.0000,1.576932,6.460344,0.008004,0.961875,24.0469
31912,195.6370,34.4101,0.0000,3.292188,7.181035,0.016584,0.961875,24.0469
31913,406.8590,34.4617,0.0000,-1.381430,8.005177,0.045519,0.961875,24.0469
31914,233.2740,335.1190,0.0000,0.302724,5.168995,0.038213,0.961875,24.0469
31915,293.7580,211.3430,0.0000,0.624384,6.596392,0.341290,0.961875,24.0469
31916,391.5120,335.2840,0.0000,0.733986,5.230218,0.023489,0.961875,24.0469
31917,194.4760,268.3590,0.0000,0.335115,5.910775,0.025774,0.961875,24.0469
31918,329.6440,34.2421,0.0000,0.395998,8.212037,0.076875,0.961875,24.0469
31919,430.6170,268.8300,0.0000,0.792944,6.218900,0.001887,0.961875,24.0469
31920,459.2180,152.9190,0.0000,0.019943,7.051352,0.044144,0.961875,24.0469
31921,289.0220,316.9900,0.0000,0.438131,5.152251,0.486411,0.961875,24.0469
31922,136.3150,33.2919,0.0000,4.154412,6.238502,0.001865,0.961875,24.0469
31923,142.7530,121.7050,0.0000,2.446908,6.142355,0.005771,0.961875,24.0469
31924,254.0080,212.8390,0.0000,0.632130,6.497187,0.334077,0.961875,24.0469
31925,394.8000,258.0630,0.0000,0.735136,6.197878,0.029060,0.961875,24.0469
31926,264.6080,136.3450,0.0000,1.054409,7.276825,0.501016,0.961875,24.0469
31927,131.4450,161.8280,0.0000,1.596550,5.908240,-0.001076,0.961875,24.0469
31928,292.8950,382.4120,0.0000,0.452701,4.008367,0.054244,0.961875,24.0469
31929,195.2030,109.5540,0.0000,2.015696,6.883778,0.105922,0.961875,24.0469
31930,253.3060,295.7810,0.0000,0.358709,5.534529,0.360637,0.961875,24.0469
31931,383.2450,71.3183,0.0000,-0.377500,7.963788,0.346496,0.961875,24.0469
31932,411.1470,305.0610,0.0000,0.778966,5.754751,0.016283,0.961875,24.0469
31933,370.5510,33.7499,0.0000,-0.569379,8.181334,0.061887,0.961875,24.0469
31934,214.5040,304.0320,0.0000,0.285027,5.587601,0.037696,0.961875,24.0469
31935,225.6400,185.1570,0.0000,0.869594,6.660781,0.095058,0.961875,24.0469
31936,211.0410,66.2076,0.0000,2.454361,7.250193,0.103999,0.961875,24.0469
31937,293.0700,280.2450,0.0000,0.487276,5.691949,0.877770,0.961875,24.0469
31938,389.9300,114.4570,0.0000,-0.006770,7.646987,0.517956,0.961875,24.0469
31939,567.8710,32.5730,0.0000,-4.193391,6.117859,0.003252,0.961875,24.0469
31940,312.4130,476.3010,0.0000,0.695135,1.146352,0.006917,0.961875,24.0469
31941,547.4510,67.2020,0.0000,-2.623198,6.309871,0.006809,0.961875,24.0469
31942,265.4080,392.0260,0.0000,0.396663,4.072781,0.014754,0.961875,24.0469
31943,470.8070,32.9824,0.0000,-2.726782,7.437452,0.020768,0.961875,24.0469
31944,123.5410,50.6003,0.0000,3.922133,5.804823,0.002443,0.961875,24.0469
31945,361.5070,392.3670,0.0000,0.673079,4.012539,0.008171,0.961875,24.0469
31946,273.9510,222.5700,0.0000,0.588450,6.427530,0.547663,0.961875,24.0469
31947,334.3050,291.3670,0.0000,0.604369,5.566844,0.619662,0.961875,24.0469
31948,346.1630,162.2200,0.0000,0.540327,7.242956,-0.038029,0.961875,24.0469
31949,406.4940,144.9750,0.0000,0.163928,7.348417,0.169251,0.961875,24.0469
31950,269.5750,178.5450,0.0000,0.784860,6.903853,0.088885,0.961875,24.0469
31951,291.6940,187.3700,0.0000,0.692565,6.872136,-0.041246,0.961875,24.0469
31952,269.5600,31.4608,0.0000,1.813182,7.949106,0.042858,0.961875,24.0469
31953,230.6910,230.6530,0.0000,0.536440,6.262882,0.251253,0.961875,24.0469
31954,314.2900,84.0441,0.0000,0.721412,7.896541,0.726645,0.961875,24.0469
31955,474.9550,63.8964,0.0000,-1.900662,7.332613,0.070372,0.961875,24.0469
31956,331.8850,378.8370,0.0000,0.589038,4.052457,0.057835,0.961875,24.0469
31957,462.3180,218.5320,0.0000,0.648739,6.629089,-0.013151,0.961875,24.0469
31958,130.1300,89.7969,0.0000,3.301703,5.882706,0.006672,0.961875,24.0469
31959,262.3030,65.5505,0.0000,1.620896,7.745544,0.290317,0.961875,24.0469
31960,456.5150,131.4670,0.0000,-0.283945,7.200304,0.118093,0.961875,24.0469
31961,102.9720,82.1320,0.0000,3.954000,5.247867,0.001773,0.961875,24.0469
31962,437.0920,194.4000,0.0000,0.497951,6.848447,-0.082751,0.961875,24.0469
31963,303.8830,115.5310,0.0000,0.806200,7.619750,0.967585,0.961875,24.0469
31964,234.5480,117.2020,0.0000,1.484374,7.222997,0.356561,0.961875,24.0469
31965,374.9060,294.4410,0.0000,0.717720,5.663814,0.193506,0.961875,24.0469
31966,368.2470,314.9700,0.0000,0.698405,5.341612,0.183270,0.961875,24.0469
31967,180.4100,195.2410,0.0000,0.876457,6.320224,0.007167,0.961875,24.0469
31968,165.4460,225.3650,0.0000,0.573622,6.067064,0.002736,0.961875,24.0469
31969,251.5940,374.1140,0.0000,0.358229,4.512011,0.017480,0.961875,24.0469
31970,449.7890,30.8295,0.0000,-2.380284,7.658753,0.023230,0.961875,24.0469
31971,371.2210,372.1930,0.0000,0.685570,4.479405,0.014932,0.961875,24.0469
31972,240.0440,165.8160,0.0000,0.982758,6.898078,0.158036,0.961875,24.0469
31973,92.5872,99.5584,0.0000,4.083309,5.091868,0.000701,0.961875,24.0469
31974,306.7910,158.6170,0.0000,0.709852,7.221767,0.093180,0.961875,24.0469
31975,233.4350,290.5650,0.0000,0.327181,5.649447,0.189808,0.961875,24.0469
31976,368.3540,56.8786,0.0000,-0.276947,8.086516,0.248039,0.961875,24.0469
31977,201.8660,173.0590,0.0000,1.078781,6.610776,0.036377,0.961875,24.0469
31978,522.5550,116.0730,0.0000,-0.956468,6.555278,0.008160,0.961875,24.0469
31979,401.3950,62.9275,0.0000,-0.783514,7.930277,0.213184,0.961875,24.0469
31980,255.9930,316.1170,0.0000,0.344413,5.266155,0.244014,0.961875,24.0469
31981,103.7530,119.2780,0.0000,3.141582,5.435707,0.001788,0.961875,24.0469
31982,351.8660,96.2155,0.0000,0.258473,7.851106,0.784111,0.961875,24.0469
31983,259.3610,256.5820,0.0000,0.458234,6.007146,0.628198,0.961875,24.0469
31984,349.1210,116.5600,0.0000,0.380217,7.685318,0.852568,0.961875,24.0469
31985,275.5630,244.7080,0.0000,0.519456,6.160577,0.782604,0.961875,24.0469
31986,400.2280,235.7540,0.0000,0.697309,6.460460,-0.087745,0.961875,24.0469
31987,441.6750,62.1596,0.0000,-1.451112,7.657540,0.120449,0.961875,24.0469
31988,232.5160,31.2180,0.0000,2.630377,7.618287,0.024043,0.961875,24.0469
31989,357.2690,278.1880,0.0000,0.671990,5.819422,0.388710,0.961875,24.0469
31990,463.4530,103.3210,0.0000,-0.842372,7.296368,0.134138,0.961875,24.0469
31991,345.1500,210.6730,0.0000,0.617880,6.682460,-0.163353,0.961875,24.0469
31992,351.3020,351.6810,0.0000,0.643910,4.660839,0.109349,0.961875,24.0469
31993,213.8320,143.7920,0.0000,1.364745,6.889694,0.135988,0.961875,24.0469
31994,430.7450,123.7290,0.0000,-0.231151,7.410355,0.236104,0.961875,24.0469
31995,140.9520,73.2688,0.0000,3.376827,6.115990,0.009039,0.961875,24.0469
31996,534.4680,29.8116,0.0000,-3.894813,6.642758,0.007782,0.961875,24.0469
31997,293.2590,447.9590,0.0000,0.537060,2.434128,0.009268,0.961875,24.0469
31998,331.4620,448.2570,0.0000,0.696985,2.307577,0.006529,0.961875,24.0469
31999,169.6180,58.6497,0.0000,3.222457,6.703192,0.021702,0.961875,24.0469
32000,155.1430,29.3652,0.0000,4.056329,6.623713,0.002917,0.961875,24.0469
32001,166.9180,106.6390,0.0000,2.418872,6.524866,0.029237,0.961875,24.0469
32002,268.4590,351.9980,0.0000,0.369956,4.690886,0.112598,0.961875,24.0469
32003,494.6140,88.3311,0.0000,-1.479455,7.032440,0.054363,0.961875,24.0469
32004,512.6690,78.5516,0.0000,-1.929371,6.828687,0.029410,0.961875,24.0469
32005,220.3130,263.9710,0.0000,0.375312,5.935129,0.161235,0.961875,24.0469
32006,338.7630,58.8112,0.0000,0.283310,8.102030,0.324012,0.961875,24.0469
32007,484.0210,188.1820,0.0000,0.396454,6.703532,-0.003222,0.961875,24.0469
32008,377.2470,90.5627,0.0000,-0.094555,7.857903,0.562734,0.961875,24.0469
32009,267.0010,279.6040,0.0000,0.418653,5.715838,0.644738,0.961875,24.0469
32010,339.0040,250.2420,0.0000,0.627429,6.161890,0.493201,0.961875,24.0469
32011,330.8210,174.4510,0.0000,0.609944,7.093314,-0.269428,0.961875,24.0469
32012,307.4240,313.6210,0.0000,0.502924,5.188954,0.566690,0.961875,24.0469
32013,312.7520,350.3960,0.0000,0.512324,4.566728,0.209764,0.961875,24.0469
32014,157.8020,130.4740,0.0000,2.078141,6.352639,0.008678,0.961875,24.0469
32015,195.0510,81.3874,0.0000,2.454228,6.991059,0.088965,0.961875,24.0469
32016,395.2750,290.3880,0.0000,0.759437,5.820045,0.070727,0.961875,24.0469
32017,195.6590,128.8050,0.0000,1.721738,6.806194,0.088817,0.961875,24.0469
32018,281.3320,147.3030,0.0000,0.880579,7.254863,0.396380,0.961875,24.0469
32019,130.5080,108.8640,0.0000,2.927011,5.924518,0.005610,0.961875,24.0469
32020,235.4160,52.6476,0.0000,2.243554,7.570583,0.108809,0.961875,24.0469
32021,308.4980,200.0940,0.0000,0.639069,6.758249,-0.006624,0.961875,24.0469
32022,364.6800,227.8410,0.0000,0.647893,6.496415,-0.059885,0.961875,24.0469
32023,119.6930,148.1290,0.0000,2.009439,5.736495,0.000171,0.961875,24.0469
32024,219.2720,105.0560,0.0000,1.794469,7.159331,0.239764,0.961875,24.0469
32025,301.7520,404.9150,0.0000,0.501208,3.482555,0.021295,0.961875,24.0469
32026,409.3840,81.6221,0.0000,-0.621487,7.790456,0.309591,0.961875,24.0469
32027,389.4090,28.1521,0.0000,-1.094543,8.122296,0.029855,0.961875,24.0469
32028,219.0850,323.1620,0.0000,0.285622,5.391227,0.020347,0.961875,24.0469
32029,405.6570,323.6130,0.0000,0.758958,5.504051,0.010601,0.961875,24.0469
32030,533.8750,100.5540,0.0000,-1.435316,6.424730,0.005560,0.961875,24.0469
32031,459.9180,179.1150,0.0000,0.332062,6.881675,-0.017710,0.961875,24.0469
32032,406.9330,105.6430,0.0000,-0.265177,7.651159,0.405257,0.961875,24.0469
32033,279.0580,72.9601,0.0000,1.288790,7.816472,0.449199,0.961875,24.0469
32034,294.7010,299.7340,0.0000,0.470199,5.407547,0.703757,0.961875,24.0469
32035,368.8510,125.7370,0.0000,0.259166,7.594531,0.605777,0.961875,24.0469
32036,271.4070,104.2490,0.0000,1.196407,7.564119,0.701722,0.961875,24.0469
32037,422.4670,205.3840,0.0000,0.579841,6.775316,-0.135646,0.961875,24.0469
32038,251.2550,334.7960,0.0000,0.329137,5.046956,0.111967,0.961875,24.0469
32039,416.0110,50.0698,0.0000,-1.263746,7.895976,0.106992,0.961875,24.0469
32040,373.3080,335.4490,0.0000,0.703266,5.073845,0.081872,0.961875,24.0469
32041,144.8510,193.5900,0.0000,0.960755,6.003723,-0.000785,0.961875,24.0469
32042,293.5240,255.1680,0.0000,0.528155,6.037940,0.923156,0.961875,24.0469
32043,315.9570,100.8890,0.0000,0.694036,7.774303,0.947153,0.961875,24.0469
32044,382.0590,221.5460,0.0000,0.646019,6.594938,-0.179116,0.961875,24.0469
32045,211.9400,27.5685,0.0000,3.121964,7.402785,0.012858,0.961875,24.0469
32046,272.3030,417.5750,0.0000,0.444110,3.508654,0.003983,0.961875,24.0469
32047,498.8890,27.5913,0.0000,-3.414427,7.113779,0.008037,0.961875,24.0469
32048,495.2100,170.0930,0.0000,0.165360,6.695780,0.002184,0.961875,24.0469
32049,351.4070,418.5050,0.0000,0.680425,3.345875,0.003948,0.961875,24.0469
32050,166.1100,183.1620,0.0000,1.072490,6.263870,-0.001272,0.961875,24.0469
32051,320.5770,278.1250,0.0000,0.569766,5.739678,0.812942,0.961875,24.0469
32052,199.8190,50.3351,0.0000,2.907235,7.174803,0.043127,0.961875,24.0469
32053,197.1240,286.0750,0.0000,0.292771,5.787863,0.016357,0.961875,24.0469
32054,346.3100,27.6770,0.0000,-0.037353,8.243745,0.038859,0.961875,24.0469
32055,348.0240,314.4970,0.0000,0.640761,5.253002,0.341709,0.961875,24.0469
32056,427.7250,286.1040,0.0000,0.799218,6.052473,0.005629,0.961875,24.0469
32057,225.1340,76.6496,0.0000,2.085145,7.359602,0.196891,0.961875,24.0469
32058,399.9400,182.2710,0.0000,0.469010,7.017691,-0.186881,0.961875,24.0469
32059,317.0840,437.4200,0.0000,0.610975,2.578776,0.012805,0.961875,24.0469
32060,532.0300,47.4694,0.0000,-3.187400,6.633834,0.015009,0.961875,24.0469
32061,287.2520,27.4376,0.0000,1.433447,8.080426,0.031326,0.961875,24.0469
32062,469.1100,120.4090,0.0000,-0.553677,7.162015,0.103572,0.961875,24.0469
32063,410.6570,264.8330,0.0000,0.767041,6.177445,0.010151,0.961875,24.0469
32064,335.5630,137.2400,0.0000,0.546674,7.488346,0.644475,0.961875,24.0469
32065,393.3420,274.6530,0.0000,0.749714,5.998521,0.077443,0.961875,24.0469
32066,374.7230,256.2460,0.0000,0.699023,6.161832,0.132704,0.961875,24.0469
32067,153.8040,161.3520,0.0000,1.493132,6.217928,-0.001927,0.961875,24.0469
32068,325.0280,331.9560,0.0000,0.558796,4.901369,0.335683,0.961875,24.0469
32069,511.2550,143.7880,0.0000,-0.300096,6.619226,0.006000,0.961875,24.0469
32070,177.6190,76.1233,0.0000,2.793439,6.765063,0.042433,0.961875,24.0469
32071,457.8570,68.0862,0.0000,-1.554754,7.492817,0.107123,0.961875,24.0469
32072,310.6710,228.8490,0.0000,0.597979,6.403774,0.541237,0.961875,24.0469
32073,330.5990,225.2220,0.0000,0.618079,6.479189,0.239777,0.961875,24.0469
32074,193.4730,229.4240,0.0000,0.538780,6.174462,0.037324,0.961875,24.0469
32075,295.4240,52.8407,0.0000,1.107406,8.017366,0.234428,0.961875,24.0469
32076,456.8830,233.7240,0.0000,0.722659,6.540263,-0.008363,0.961875,24.0469
32077,563.2040,53.4949,0.0000,-3.278445,6.078930,0.003269,0.961875,24.0469
32078,425.9100,236.2950,0.0000,0.719035,6.494861,-0.050947,0.961875,24.0469
32079,296.2260,365.3690,0.0000,0.455726,4.319551,0.116885,0.961875,24.0469
32080,249.8620,85.0449,0.0000,1.627286,7.541252,0.395087,0.961875,24.0469
32081,503.8490,53.9118,0.0000,-2.596716,7.012705,0.030096,0.961875,24.0469
32082,553.2110,26.7639,0.0000,-4.271922,6.380707,0.004047,0.961875,24.0469
32083,300.5670,464.1020,0.0000,0.597371,1.784523,0.008896,0.961875,24.0469
32084,324.7250,465.3500,0.0000,0.726441,1.643614,0.006662,0.961875,24.0469
32085,325.4890,408.9120,0.0000,0.594272,3.364222,0.018419,0.961875,24.0469
32086,478.9830,152.7950,0.0000,-0.049194,6.910957,0.025726,0.961875,24.0469
32087,380.7930,167.9710,0.0000,0.437222,7.179664,-0.128954,0.961875,24.0469
32088,181.4540,260.0580,0.0000,0.358321,5.956875,0.007827,0.961875,24.0469
32089,313.9730,24.1385,0.0000,0.779317,8.211763,0.025400,0.961875,24.0469
32090,445.1810,258.7810,0.0000,0.788721,6.352306,-0.001708,0.961875,24.0469
32091,500.9630,110.6630,0.0000,-0.970377,6.872120,0.036804,0.961875,24.0469
32092,286.0040,333.6810,0.0000,0.420832,4.897471,0.304868,0.961875,24.0469
32093,326.9870,259.1410,0.0000,0.598892,6.019543,0.725058,0.961875,24.0469
32094,272.8250,311.7890,0.0000,0.391797,5.266729,0.423485,0.961875,24.0469
32095,430.6440,81.5672,0.0000,-0.903330,7.660523,0.221495,0.961875,24.0469
32096,421.2380,135.7860,0.0000,-0.014831,7.369515,0.210466,0.961875,24.0469
32097,337.4670,362.6840,0.0000,0.601823,4.390247,0.101538,0.961875,24.0469
32098,133.0900,178.1500,0.0000,1.246105,5.892843,-0.000834,0.961875,24.0469
32099,439.7500,96.7700,0.0000,-0.736451,7.518035,0.221077,0.961875,24.0469
32100,199.0670,209.1320,0.0000,0.702848,6.341812,0.044215,0.961875,24.0469
32101,181.4740,25.2105,0.0000,3.751302,7.030503,0.004231,0.961875,24.0469
32102,444.5210,158.0770,0.0000,0.137280,7.098166,0.034337,0.961875,24.0469
32103,111.1190,60.4157,0.0000,3.936708,5.459272,0.001253,0.961875,24.0469
