node_id,x_mm,y_mm,z_mm,Ux_norm,Uy_norm,Uz_norm,eigenvalue,tension_margin_Nm
16620,300.6870,272.7430,-0.2000,0.081728,-0.027594,0.477712,1.007952,25.1988
16621,336.2640,218.3510,-0.2000,0.091788,-0.023868,0.844312,1.007952,25.1988
16622,334.5640,216.7530,-0.2000,0.092138,-0.024165,0.861769,1.007952,25.1988
16623,334.3910,219.0930,-0.2000,0.091766,-0.024545,0.840361,1.007952,25.1988
16624,337.5960,219.5290,-0.2000,0.091459,-0.023255,0.829939,1.007952,25.1988
16625,337.7700,217.1880,-0.2000,0.091808,-0.022748,0.848300,1.007952,25.1988
16626,338.3000,215.3580,-0.2000,0.092011,-0.022028,0.851789,1.007952,25.1988
16627,339.6330,216.5360,-0.2000,0.091642,-0.021579,0.843516,1.007952,25.1988
16628,338.6110,213.8500,-0.2000,0.092335,-0.021667,0.848510,1.007952,25.1988
16629,336.7480,214.5030,-0.2000,0.092420,-0.022912,0.860234,1.007952,25.1988
16630,335.3520,214.7570,-0.2000,0.092361,-0.023345,0.866984,1.007952,25.1988
16631,333.4790,215.4990,-0.2000,0.092322,-0.023979,0.872476,1.007952,25.1988
16632,335.6630,213.2490,-0.2000,0.092503,-0.022548,0.865179,1.007952,25.1988
16633,255.7770,142.6350,-0.2000,0.109151,-0.036265,0.050029,1.007952,25.1988
16634,255.7680,140.4620,-0.2000,0.109701,-0.036759,0.009701,1.007952,25.1988
16635,253.9350,141.6390,-0.2000,0.109483,-0.036938,0.030713,1.007952,25.1988
16636,255.4690,143.9820,-0.2000,0.108841,-0.035975,0.078677,1.007952,25.1988
16637,257.3020,142.8040,-0.2000,0.109004,-0.035956,0.051456,1.007952,25.1988
16638,257.4290,139.7850,-0.2000,0.109771,-0.036465,-0.001801,1.007952,25.1988
16639,255.5870,138.7900,-0.2000,0.110209,-0.037119,-0.017569,1.007952,25.1988
16640,259.0590,142.7650,-0.2000,0.108721,-0.035703,0.046023,1.007952,25.1988
16641,260.5260,141.8330,-0.2000,0.108852,-0.035513,0.022650,1.007952,25.1988
16642,259.0760,140.5260,-0.2000,0.109416,-0.035942,0.006754,1.007952,25.1988
16643,258.7520,144.1120,-0.2000,0.108493,-0.035558,0.074176,1.007952,25.1988
16644,258.8950,138.8540,-0.2000,0.109989,-0.036233,-0.017727,1.007952,25.1988
16645,214.0700,91.5141,-0.2000,0.119983,-0.046644,-0.169380,1.007952,25.1988
16646,212.5200,89.1173,-0.2000,0.120513,-0.046908,-0.152355,1.007952,25.1988
16647,211.5080,91.6243,-0.2000,0.119911,-0.047186,-0.158973,1.007952,25.1988
16648,215.6970,93.7159,-0.2000,0.119545,-0.046392,-0.186478,1.007952,25.1988
16649,216.7090,91.2088,-0.2000,0.120149,-0.046108,-0.179423,1.007952,25.1988
16650,213.4000,86.8232,-0.2000,0.121049,-0.046660,-0.146500,1.007952,25.1988
16651,210.8370,86.9335,-0.2000,0.120975,-0.047257,-0.136037,1.007952,25.1988
16652,219.3460,90.8961,-0.2000,0.120292,-0.045594,-0.189943,1.007952,25.1988
16653,217.7190,88.6943,-0.2000,0.120708,-0.045800,-0.173250,1.007952,25.1988
16654,218.7520,86.5280,-0.2000,0.121218,-0.045514,-0.169943,1.007952,25.1988
16655,216.1160,86.8407,-0.2000,0.121088,-0.046081,-0.158688,1.007952,25.1988
16656,214.4330,84.6569,-0.2000,0.121514,-0.046407,-0.142761,1.007952,25.1988
16657,107.7950,145.4210,-0.2000,0.107760,-0.068984,-0.028177,1.007952,25.1988
16658,111.3700,145.5580,-0.2000,0.107642,-0.068140,-0.044689,1.007952,25.1988
16659,109.3640,142.6400,-0.2000,0.108263,-0.068515,-0.044315,1.007952,25.1988
16660,104.7200,146.7440,-0.2000,0.107588,-0.069800,-0.013611,1.007952,25.1988
16661,106.7260,149.6620,-0.2000,0.107075,-0.069422,-0.013781,1.007952,25.1988
16662,110.4880,151.6930,-0.2000,0.106504,-0.068576,-0.023911,1.007952,25.1988
16663,107.4130,153.0170,-0.2000,0.106572,-0.069401,-0.010761,1.007952,25.1988
16664,113.4190,151.8270,-0.2000,0.106393,-0.067856,-0.038665,1.007952,25.1988
16665,112.7320,148.4730,-0.2000,0.107041,-0.067923,-0.043301,1.007952,25.1988
16666,114.3010,145.6920,-0.2000,0.107556,-0.067470,-0.061068,1.007952,25.1988
16667,542.9810,104.6590,-0.2000,0.119214,0.026733,-0.005524,1.007952,25.1988
16668,542.9550,108.8330,-0.2000,0.116914,0.026128,-0.002408,1.007952,25.1988
16669,545.8940,106.5220,-0.2000,0.118568,0.027231,-0.002058,1.007952,25.1988
16670,543.4220,101.7470,-0.2000,0.120561,0.027360,-0.008279,1.007952,25.1988
16671,540.4830,104.0590,-0.2000,0.119230,0.026208,-0.008359,1.007952,25.1988
16672,548.7500,98.8624,-0.2000,0.122539,0.029782,-0.005316,1.007952,25.1988
16673,549.5760,103.3080,-0.2000,0.121406,0.029509,-0.001479,1.007952,25.1988
16674,552.4060,99.8218,-0.2000,0.122948,0.031105,-0.001504,1.007952,25.1988
16675,547.6130,95.5441,-0.2000,0.122890,0.029604,-0.011295,1.007952,25.1988
16676,544.7830,99.0299,-0.2000,0.121768,0.028303,-0.010257,1.007952,25.1988
16677,549.5500,107.4820,-0.2000,0.118594,0.028450,-0.000203,1.007952,25.1988
16678,542.2850,98.4290,-0.2000,0.121559,0.027559,-0.014805,1.007952,25.1988
16679,197.0010,61.5724,-0.2000,0.126811,-0.049618,0.001422,1.007952,25.1988
16680,194.2850,60.2927,-0.2000,0.127125,-0.050165,0.006657,1.007952,25.1988
16681,194.2870,63.7798,-0.2000,0.126295,-0.050279,-0.003000,1.007952,25.1988
16682,199.6220,63.6627,-0.2000,0.126315,-0.049085,-0.007944,1.007952,25.1988
16683,199.6210,60.1756,-0.2000,0.127137,-0.049008,0.002526,1.007952,25.1988
16684,197.9840,68.0569,-0.2000,0.125253,-0.049599,-0.020735,1.007952,25.1988
16685,194.8430,67.4226,-0.2000,0.125419,-0.050291,-0.015300,1.007952,25.1988
16686,195.8250,70.4200,-0.2000,0.124664,-0.050164,-0.027309,1.007952,25.1988
16687,200.5760,69.1976,-0.2000,0.124960,-0.049051,-0.028971,1.007952,25.1988
16688,199.5940,66.2002,-0.2000,0.125695,-0.049171,-0.016392,1.007952,25.1988
16689,192.1280,66.1429,-0.2000,0.125730,-0.050853,-0.009330,1.007952,25.1988
16690,202.2130,64.8034,-0.2000,0.126019,-0.048576,-0.016216,1.007952,25.1988
16691,279.7310,62.0459,-0.2000,0.123486,-0.032780,0.264077,1.007952,25.1988
16692,281.7630,64.3767,-0.2000,0.123744,-0.032981,0.267585,1.007952,25.1988
16693,282.3360,61.0455,-0.2000,0.124167,-0.032282,0.298762,1.007952,25.1988
16694,277.3610,59.9615,-0.2000,0.123145,-0.032440,0.255809,1.007952,25.1988
16695,276.7880,63.2927,-0.2000,0.122476,-0.033233,0.218947,1.007952,25.1988
16696,280.4580,67.4868,-0.2000,0.123301,-0.033721,0.219407,1.007952,25.1988
16697,283.0630,66.4865,-0.2000,0.123938,-0.033185,0.264803,1.007952,25.1988
16698,277.9900,67.6676,-0.2000,0.122687,-0.034209,0.182896,1.007952,25.1988
16699,279.2900,69.7773,-0.2000,0.123113,-0.034256,0.175067,1.007952,25.1988
16700,276.2940,66.1335,-0.2000,0.122160,-0.034012,0.179144,1.007952,25.1988
16701,275.1270,68.4240,-0.2000,0.122013,-0.034929,0.128986,1.007952,25.1988
16702,273.9250,64.0491,-0.2000,0.121358,-0.033415,0.174222,1.007952,25.1988
16703,151.0220,217.1680,-0.2000,0.092673,-0.058317,-0.021071,1.007952,25.1988
16704,148.8010,219.1730,-0.2000,0.092392,-0.058917,-0.009516,1.007952,25.1988
16705,152.3680,220.2220,-0.2000,0.091898,-0.057888,-0.015009,1.007952,25.1988
16706,152.9550,214.3520,-0.2000,0.093085,-0.057812,-0.041808,1.007952,25.1988
16707,149.3890,213.3020,-0.2000,0.093581,-0.058811,-0.030283,1.007952,25.1988
16708,146.5000,218.8050,-0.2000,0.092681,-0.059592,-0.006054,1.007952,25.1988
16709,147.8450,221.8590,-0.2000,0.091837,-0.059111,-0.004247,1.007952,25.1988
16710,146.6620,210.5740,-0.2000,0.094305,-0.059630,-0.030026,1.007952,25.1988
16711,144.7290,213.3900,-0.2000,0.093945,-0.060177,-0.012876,1.007952,25.1988
16712,141.4250,213.6530,-0.2000,0.094140,-0.061239,-0.004794,1.007952,25.1988
16713,144.1520,216.3820,-0.2000,0.093417,-0.060359,-0.005661,1.007952,25.1988
16714,143.1960,219.0680,-0.2000,0.092886,-0.060610,-0.002156,1.007952,25.1988
16715,237.6240,21.8574,-0.2000,0.135149,-0.039184,-0.004076,1.007952,25.1988
16716,233.0830,23.8484,-0.2000,0.134630,-0.040318,-0.001900,1.007952,25.1988
16717,237.6340,26.1824,-0.2000,0.134317,-0.039886,-0.011167,1.007952,25.1988
16718,240.9220,20.5907,-0.2000,0.135651,-0.038741,-0.005375,1.007952,25.1988
16719,236.3710,18.2567,-0.2000,0.135577,-0.038458,-0.000886,1.007952,25.1988
16720,228.8790,19.9316,-0.2000,0.135199,-0.041098,0.001217,1.007952,25.1988
16721,232.1330,16.7007,-0.2000,0.135552,-0.039504,0.000263,1.007952,25.1988
16722,227.9390,17.1090,-0.2000,0.135665,-0.041427,0.000960,1.007952,25.1988
16723,226.6130,22.1630,-0.2000,0.134973,-0.041881,0.002373,1.007952,25.1988
16724,230.8080,21.7548,-0.2000,0.134901,-0.040536,0.000517,1.007952,25.1988
16725,230.8170,26.0797,-0.2000,0.134227,-0.041107,-0.001420,1.007952,25.1988
16726,235.4310,15.4340,-0.2000,0.135844,-0.037919,-0.000254,1.007952,25.1988
16727,291.7050,187.3850,-0.2000,0.098631,-0.027649,0.512758,1.007952,25.1988
16728,290.8230,186.9000,-0.2000,0.098853,-0.027615,0.500137,1.007952,25.1988
16729,290.8900,187.9210,-0.2000,0.098852,-0.027978,0.533322,1.007952,25.1988
16730,292.5890,187.8260,-0.2000,0.098376,-0.028132,0.522584,1.007952,25.1988
16731,292.5220,186.8040,-0.2000,0.098904,-0.027406,0.490135,1.007952,25.1988
16732,290.2570,188.3810,-0.2000,0.098961,-0.028292,0.548400,1.007952,25.1988
16733,291.1390,188.8660,-0.2000,0.098604,-0.028316,0.559123,1.007952,25.1988
16734,292.0090,189.4580,-0.2000,0.098165,-0.028616,0.569470,1.007952,25.1988
16735,292.8230,189.8210,-0.2000,0.097789,-0.028862,0.571650,1.007952,25.1988
16736,292.5860,188.7690,-0.2000,0.098094,-0.028389,0.548813,1.007952,25.1988
16737,291.3750,189.9180,-0.2000,0.098257,-0.028825,0.582658,1.007952,25.1988
16738,293.4030,188.1880,-0.2000,0.098062,-0.028496,0.528343,1.007952,25.1988
16739,399.1080,138.8820,-0.2000,0.111297,-0.009679,0.055605,1.007952,25.1988
16740,401.2760,140.0710,-0.2000,0.111123,-0.009266,0.055700,1.007952,25.1988
16741,400.7200,137.6370,-0.2000,0.111614,-0.009125,0.090909,1.007952,25.1988
16742,397.5000,138.2210,-0.2000,0.111369,-0.010008,0.052918,1.007952,25.1988
16743,398.0560,140.6550,-0.2000,0.110822,-0.010091,0.014499,1.007952,25.1988
16744,400.4270,143.9690,-0.2000,0.110226,-0.009684,-0.024146,1.007952,25.1988
16745,397.9980,142.4720,-0.2000,0.110368,-0.010263,-0.020487,1.007952,25.1988
16746,398.7610,145.1250,-0.2000,0.109841,-0.010210,-0.065135,1.007952,25.1988
16747,402.8330,144.4450,-0.2000,0.110274,-0.008921,-0.004457,1.007952,25.1988
16748,402.0700,141.7920,-0.2000,0.110794,-0.009077,0.034052,1.007952,25.1988
16749,396.3910,141.8110,-0.2000,0.110475,-0.010485,-0.021916,1.007952,25.1988
16750,403.6820,140.5470,-0.2000,0.111103,-0.008552,0.073173,1.007952,25.1988
16751,284.7940,147.0840,-0.2000,0.107559,-0.028168,-0.075462,1.007952,25.1988
16752,284.8090,148.2930,-0.2000,0.107755,-0.027621,-0.025206,1.007952,25.1988
16753,285.9670,147.6190,-0.2000,0.107875,-0.027723,-0.052253,1.007952,25.1988
16754,284.9440,145.9980,-0.2000,0.107548,-0.028476,-0.118969,1.007952,25.1988
16755,283.7860,146.6730,-0.2000,0.107250,-0.028512,-0.089223,1.007952,25.1988
16756,286.8550,145.4860,-0.2000,0.108306,-0.028118,-0.136372,1.007952,25.1988
16757,287.0520,146.8180,-0.2000,0.108217,-0.027793,-0.081262,1.007952,25.1988
16758,287.9560,145.8940,-0.2000,0.108729,-0.027769,-0.113491,1.007952,25.1988
16759,286.6650,144.2690,-0.2000,0.108494,-0.028303,-0.184032,1.007952,25.1988
16760,285.7600,145.1930,-0.2000,0.107888,-0.028462,-0.150459,1.007952,25.1988
16761,287.0670,148.0270,-0.2000,0.108147,-0.027406,-0.029646,1.007952,25.1988
16762,284.7530,144.7810,-0.2000,0.107484,-0.028894,-0.165077,1.007952,25.1988
16763,227.7410,184.3390,-0.2000,0.100700,-0.043968,-0.029307,1.007952,25.1988
16764,228.2880,182.0000,-0.2000,0.101288,-0.044055,-0.012350,1.007952,25.1988
16765,225.8570,182.8210,-0.2000,0.101121,-0.044466,-0.042272,1.007952,25.1988
16766,228.0210,186.2980,-0.2000,0.100276,-0.043643,-0.032522,1.007952,25.1988
16767,230.4510,185.4770,-0.2000,0.100462,-0.043285,-0.007211,1.007952,25.1988
16768,230.3500,181.6860,-0.2000,0.101332,-0.043633,0.009160,1.007952,25.1988
16769,228.4650,180.1690,-0.2000,0.101724,-0.044126,0.001530,1.007952,25.1988
16770,232.3490,182.6090,-0.2000,0.101038,-0.043205,0.021429,1.007952,25.1988
16771,232.5260,180.7770,-0.2000,0.101401,-0.043266,0.033484,1.007952,25.1988
16772,232.1880,184.6670,-0.2000,0.100601,-0.043045,0.011241,1.007952,25.1988
16773,234.3640,183.7580,-0.2000,0.100703,-0.042719,0.033544,1.007952,25.1988
16774,232.4670,186.6260,-0.2000,0.100110,-0.042769,0.008367,1.007952,25.1988
16775,256.4660,158.0830,-0.2000,0.104981,-0.037524,0.264212,1.007952,25.1988
16776,254.7200,157.6990,-0.2000,0.105107,-0.037974,0.273004,1.007952,25.1988
16777,255.5310,159.8870,-0.2000,0.104627,-0.038232,0.269426,1.007952,25.1988
16778,258.5580,158.8850,-0.2000,0.104794,-0.037112,0.252118,1.007952,25.1988
16779,257.7460,156.6960,-0.2000,0.105331,-0.036688,0.251818,1.007952,25.1988
16780,256.3360,162.1720,-0.2000,0.103880,-0.038378,0.256324,1.007952,25.1988
16781,254.5900,161.7880,-0.2000,0.103937,-0.038689,0.267303,1.007952,25.1988
16782,256.9230,163.9800,-0.2000,0.103524,-0.038674,0.240424,1.007952,25.1988
16783,257.8640,162.0790,-0.2000,0.103897,-0.037883,0.248524,1.007952,25.1988
16784,258.9320,160.6510,-0.2000,0.104226,-0.037270,0.247592,1.007952,25.1988
16785,260.2120,159.2650,-0.2000,0.104651,-0.036819,0.241155,1.007952,25.1988
16786,259.5190,162.4590,-0.2000,0.103755,-0.037548,0.236428,1.007952,25.1988
16787,309.5170,90.3848,-0.2000,0.120372,-0.028225,-0.097277,1.007952,25.1988
16788,306.9580,90.0107,-0.2000,0.120652,-0.029081,-0.044553,1.007952,25.1988
16789,308.2690,91.9947,-0.2000,0.120102,-0.028292,-0.090439,1.007952,25.1988
16790,311.4400,89.8469,-0.2000,0.120373,-0.027307,-0.126496,1.007952,25.1988
16791,310.1280,87.8628,-0.2000,0.121005,-0.028684,-0.069137,1.007952,25.1988
16792,308.4170,86.3279,-0.2000,0.121278,-0.029708,-0.007177,1.007952,25.1988
16793,306.6970,85.4610,-0.2000,0.121934,-0.030469,0.041393,1.007952,25.1988
16794,306.4860,87.5338,-0.2000,0.121275,-0.030137,0.002485,1.007952,25.1988
16795,310.3390,85.7900,-0.2000,0.121464,-0.029341,-0.028128,1.007952,25.1988
16796,305.2380,89.1438,-0.2000,0.121167,-0.030109,-0.001682,1.007952,25.1988
16797,287.3310,269.1020,-0.2000,0.081696,-0.031320,0.465189,1.007952,25.1988
16798,289.6200,269.7490,-0.2000,0.081632,-0.030805,0.459663,1.007952,25.1988
16799,289.0710,267.1310,-0.2000,0.081910,-0.030913,0.441147,1.007952,25.1988
16800,285.0250,267.8860,-0.2000,0.081812,-0.031817,0.470914,1.007952,25.1988
16801,285.5740,270.5040,-0.2000,0.081644,-0.031581,0.482519,1.007952,25.1988
16802,288.3580,264.8730,-0.2000,0.082189,-0.031138,0.430196,1.007952,25.1988
16803,290.6480,265.5200,-0.2000,0.082287,-0.030452,0.417800,1.007952,25.1988
16804,287.9080,262.4900,-0.2000,0.082570,-0.031291,0.419582,1.007952,25.1988
16805,286.3320,264.1010,-0.2000,0.082283,-0.031703,0.442048,1.007952,25.1988
16806,284.6200,265.6620,-0.2000,0.082165,-0.032008,0.462942,1.007952,25.1988
16807,284.1700,263.2790,-0.2000,0.082520,-0.032325,0.456961,1.007952,25.1988
16808,282.8630,267.0640,-0.2000,0.082098,-0.032279,0.481093,1.007952,25.1988
16809,384.2220,161.1000,-0.2000,0.105662,-0.012882,-0.472115,1.007952,25.1988
16810,385.8440,162.4170,-0.2000,0.105755,-0.012090,-0.487535,1.007952,25.1988
16811,386.4810,160.4640,-0.2000,0.106105,-0.012278,-0.454819,1.007952,25.1988
16812,382.7390,159.7190,-0.2000,0.105569,-0.013677,-0.443511,1.007952,25.1988
16813,382.1020,161.6720,-0.2000,0.105150,-0.013674,-0.482413,1.007952,25.1988
16814,383.3420,157.7500,-0.2000,0.105703,-0.013607,-0.400444,1.007952,25.1988
16815,385.4700,157.0570,-0.2000,0.105730,-0.013431,-0.389748,1.007952,25.1988
16816,383.9540,155.6590,-0.2000,0.105818,-0.013629,-0.355662,1.007952,25.1988
16817,381.2230,158.3220,-0.2000,0.105382,-0.014199,-0.403716,1.007952,25.1988
16818,387.0140,158.4530,-0.2000,0.105689,-0.013034,-0.416472,1.007952,25.1988
16819,387.6250,156.3630,-0.2000,0.106055,-0.012982,-0.373238,1.007952,25.1988
16820,388.6360,159.7700,-0.2000,0.105995,-0.012223,-0.431040,1.007952,25.1988
16821,330.8680,158.5560,-0.2000,0.105796,-0.018717,0.462503,1.007952,25.1988
16822,329.9640,159.4540,-0.2000,0.105782,-0.019997,0.479919,1.007952,25.1988
16823,331.1910,159.7100,-0.2000,0.105676,-0.019824,0.492367,1.007952,25.1988
16824,331.6540,157.5380,-0.2000,0.105836,-0.017720,0.428087,1.007952,25.1988
16825,330.4280,157.2820,-0.2000,0.106034,-0.017825,0.414806,1.007952,25.1988
16826,332.4640,160.0450,-0.2000,0.105667,-0.019841,0.506485,1.007952,25.1988
16827,333.7580,160.3280,-0.2000,0.105315,-0.020081,0.517493,1.007952,25.1988
16828,333.3890,159.0940,-0.2000,0.105554,-0.018848,0.488743,1.007952,25.1988
16829,331.5610,160.9440,-0.2000,0.105654,-0.021339,0.510383,1.007952,25.1988
16830,334.1580,157.9960,-0.2000,0.105625,-0.017328,0.452737,1.007952,25.1988
16831,332.8630,157.7130,-0.2000,0.105834,-0.017640,0.438300,1.007952,25.1988
16832,332.4230,156.4390,-0.2000,0.106033,-0.016996,0.375307,1.007952,25.1988
16833,335.7260,274.3750,-0.2000,0.079940,-0.019661,0.346930,1.007952,25.1988
16834,337.1300,272.4710,-0.2000,0.080189,-0.019603,0.280252,1.007952,25.1988
16835,334.5950,271.5900,-0.2000,0.080645,-0.020140,0.284713,1.007952,25.1988
16836,333.5960,275.9130,-0.2000,0.080111,-0.020128,0.414975,1.007952,25.1988
16837,336.1310,276.7940,-0.2000,0.079837,-0.019546,0.412514,1.007952,25.1988
16838,330.6600,273.8600,-0.2000,0.080533,-0.020767,0.383689,1.007952,25.1988
16839,331.0660,276.2790,-0.2000,0.080128,-0.020592,0.451341,1.007952,25.1988
16840,332.4020,271.3610,-0.2000,0.080889,-0.020670,0.299923,1.007952,25.1988
16841,329.8710,271.7270,-0.2000,0.081023,-0.021064,0.331359,1.007952,25.1988
16842,333.8060,269.4560,-0.2000,0.081210,-0.020661,0.241939,1.007952,25.1988
16843,321.6230,151.0230,-0.2000,0.106157,-0.017919,0.032817,1.007952,25.1988
16844,322.0100,149.5170,-0.2000,0.106258,-0.019149,-0.072469,1.007952,25.1988
16845,320.8190,150.1550,-0.2000,0.106053,-0.018597,-0.016117,1.007952,25.1988
16846,321.8340,152.1830,-0.2000,0.106125,-0.016688,0.115837,1.007952,25.1988
16847,323.0250,151.5450,-0.2000,0.106388,-0.017410,0.057013,1.007952,25.1988
16848,323.5410,149.4720,-0.2000,0.106497,-0.019052,-0.093418,1.007952,25.1988
16849,322.7360,148.6040,-0.2000,0.106519,-0.019720,-0.138512,1.007952,25.1988
16850,324.1430,151.7960,-0.2000,0.106651,-0.017055,0.067794,1.007952,25.1988
16851,323.9330,150.6360,-0.2000,0.106592,-0.018134,-0.017133,1.007952,25.1988
16852,324.6590,149.7220,-0.2000,0.106742,-0.018471,-0.087278,1.007952,25.1988
16853,208.0090,122.7750,-0.2000,0.112249,-0.048148,-0.286083,1.007952,25.1988
16854,210.2780,121.2430,-0.2000,0.112706,-0.047748,-0.308953,1.007952,25.1988
16855,207.8730,120.5500,-0.2000,0.112780,-0.048311,-0.277977,1.007952,25.1988
16856,206.7260,124.3940,-0.2000,0.111819,-0.048324,-0.272814,1.007952,25.1988
16857,209.1310,125.0870,-0.2000,0.111701,-0.047812,-0.304687,1.007952,25.1988
16858,212.3750,122.8210,-0.2000,0.112379,-0.047313,-0.338546,1.007952,25.1988
16859,212.2390,120.5960,-0.2000,0.112998,-0.047367,-0.328783,1.007952,25.1988
16860,211.8360,125.2910,-0.2000,0.111759,-0.047245,-0.337746,1.007952,25.1988
16861,213.7970,124.6450,-0.2000,0.111985,-0.046953,-0.359201,1.007952,25.1988
16862,210.5530,126.9110,-0.2000,0.111383,-0.047286,-0.322698,1.007952,25.1988
16863,407.9140,19.3123,-0.2000,0.138938,-0.005384,0.013687,1.007952,25.1988
16864,405.3930,22.6021,-0.2000,0.137952,-0.005098,0.024982,1.007952,25.1988
16865,409.6490,22.0495,-0.2000,0.138167,-0.005469,0.021617,1.007952,25.1988
16866,408.5690,16.2191,-0.2000,0.139654,-0.005630,0.006358,1.007952,25.1988
16867,404.3130,16.7717,-0.2000,0.139253,-0.004197,0.007697,1.007952,25.1988
16868,400.6580,19.3814,-0.2000,0.138176,-0.004335,0.014761,1.007952,25.1988
16869,401.3140,16.2881,-0.2000,0.138905,-0.003517,0.006749,1.007952,25.1988
16870,399.4170,21.9002,-0.2000,0.137371,-0.005074,0.023571,1.007952,25.1988
16871,402.4170,22.3839,-0.2000,0.137728,-0.005002,0.024830,1.007952,25.1988
16872,404.1520,25.1210,-0.2000,0.137201,-0.005261,0.035509,1.007952,25.1988
16873,378.9760,104.4410,-0.2000,0.116778,-0.012087,0.541887,1.007952,25.1988
16874,375.9390,104.4040,-0.2000,0.116771,-0.012753,0.595714,1.007952,25.1988
16875,377.5900,106.1880,-0.2000,0.116369,-0.012948,0.559310,1.007952,25.1988
16876,381.0290,103.6600,-0.2000,0.116493,-0.011686,0.506072,1.007952,25.1988
16877,379.3780,101.8770,-0.2000,0.117018,-0.011290,0.529161,1.007952,25.1988
16878,375.5740,102.3170,-0.2000,0.117410,-0.011889,0.597492,1.007952,25.1988
16879,374.1880,104.0640,-0.2000,0.116700,-0.013282,0.627177,1.007952,25.1988
16880,379.1920,99.7483,-0.2000,0.117431,-0.010649,0.513460,1.007952,25.1988
16881,377.1390,100.5290,-0.2000,0.117611,-0.010923,0.556099,1.007952,25.1988
16882,375.3870,100.1890,-0.2000,0.117912,-0.011318,0.581300,1.007952,25.1988
16883,347.3690,246.2180,-0.2000,0.087005,-0.021599,0.290211,1.007952,25.1988
16884,348.5320,247.9370,-0.2000,0.086708,-0.021284,0.268408,1.007952,25.1988
16885,349.3370,245.2750,-0.2000,0.087372,-0.021229,0.326601,1.007952,25.1988
16886,346.2070,244.3620,-0.2000,0.087235,-0.021920,0.318042,1.007952,25.1988
16887,345.4020,247.0240,-0.2000,0.086657,-0.021899,0.259824,1.007952,25.1988
16888,348.8260,250.4570,-0.2000,0.086121,-0.021054,0.229800,1.007952,25.1988
16889,346.5410,251.2230,-0.2000,0.085768,-0.021316,0.201306,1.007952,25.1988
16890,348.8030,252.8000,-0.2000,0.085586,-0.020763,0.196931,1.007952,25.1988
16891,350.7940,249.5140,-0.2000,0.086514,-0.020732,0.262192,1.007952,25.1988
16892,344.6490,249.4650,-0.2000,0.086094,-0.021795,0.214031,1.007952,25.1988
16893,344.6260,251.8090,-0.2000,0.085550,-0.021518,0.181105,1.007952,25.1988
16894,343.4880,247.6100,-0.2000,0.086437,-0.022139,0.236408,1.007952,25.1988
16895,220.7840,343.8330,-0.2000,0.070048,-0.045203,0.005412,1.007952,25.1988
16896,223.9740,343.9830,-0.2000,0.069918,-0.044523,0.008338,1.007952,25.1988
16897,222.3990,340.0590,-0.2000,0.070944,-0.044931,0.010540,1.007952,25.1988
16898,216.7560,342.0550,-0.2000,0.070674,-0.046120,0.003234,1.007952,25.1988
16899,218.3310,345.9790,-0.2000,0.069558,-0.045639,0.002356,1.007952,25.1988
16900,217.0460,337.4230,-0.2000,0.071952,-0.046236,0.006662,1.007952,25.1988
16901,214.5930,339.5680,-0.2000,0.071570,-0.046711,0.002946,1.007952,25.1988
16902,220.7530,337.5630,-0.2000,0.071663,-0.045370,0.011099,1.007952,25.1988
16903,218.5900,335.0760,-0.2000,0.072442,-0.045952,0.010810,1.007952,25.1988
16904,223.9430,337.7120,-0.2000,0.071462,-0.044664,0.015474,1.007952,25.1988
16905,292.6500,140.2000,-0.2000,0.110237,-0.029202,-0.279752,1.007952,25.1988
16906,292.9050,141.5500,-0.2000,0.109843,-0.028109,-0.242863,1.007952,25.1988
16907,293.8640,140.6330,-0.2000,0.110075,-0.028654,-0.260363,1.007952,25.1988
16908,292.2650,138.8770,-0.2000,0.110586,-0.030448,-0.305961,1.007952,25.1988
16909,291.3070,139.7940,-0.2000,0.110466,-0.030040,-0.297903,1.007952,25.1988
16910,291.7690,142.4440,-0.2000,0.109830,-0.027360,-0.222394,1.007952,25.1988
16911,292.9830,142.8780,-0.2000,0.109589,-0.027158,-0.198496,1.007952,25.1988
16912,290.0170,139.4080,-0.2000,0.110723,-0.030876,-0.313777,1.007952,25.1988
16913,290.4020,140.7310,-0.2000,0.110441,-0.029207,-0.283357,1.007952,25.1988
16914,290.6930,142.0210,-0.2000,0.110153,-0.027615,-0.243964,1.007952,25.1988
16915,289.4040,141.6340,-0.2000,0.110459,-0.028025,-0.264569,1.007952,25.1988
16916,290.7710,143.3480,-0.2000,0.109767,-0.026399,-0.195505,1.007952,25.1988
16917,170.6120,170.7930,-0.2000,0.102471,-0.056053,-0.701965,1.007952,25.1988
16918,170.8580,168.0600,-0.2000,0.103172,-0.056510,-0.680032,1.007952,25.1988
16919,167.7280,169.1310,-0.2000,0.102570,-0.056895,-0.675361,1.007952,25.1988
16920,169.5790,172.9910,-0.2000,0.101808,-0.055835,-0.704959,1.007952,25.1988
16921,172.7090,171.9200,-0.2000,0.102415,-0.055462,-0.714875,1.007952,25.1988
16922,164.7160,167.1680,-0.2000,0.102825,-0.057735,-0.636038,1.007952,25.1988
16923,164.4700,169.9000,-0.2000,0.102084,-0.057224,-0.654261,1.007952,25.1988
16924,161.5740,171.9740,-0.2000,0.101293,-0.057290,-0.627848,1.007952,25.1988
16925,164.5860,173.9380,-0.2000,0.101037,-0.056452,-0.662267,1.007952,25.1988
