node_id,x_mm,y_mm,z_mm,Ux_norm,Uy_norm,Uz_norm,eigenvalue,tension_margin_Nm
30,117.5000,5.0000,0.6280,0.404665,0.475279,0.000000,0.987356,24.6839
31,63.0801,99.6058,0.1280,0.522103,0.338667,0.000000,0.987356,24.6839
32,63.0801,99.6058,0.6280,0.491679,0.336336,0.000000,0.987356,24.6839
33,617.5000,5.0000,0.6280,-0.456029,0.429977,0.000000,0.987356,24.6839
34,314.0000,532.6170,0.6280,0.058176,-0.313152,0.000000,0.987356,24.6839
35,315.0000,545.5960,-0.1000,-0.042586,-0.319281,0.034220,0.987356,24.6839
36,630.0000,0.0000,-0.1000,-0.469836,0.362403,0.000915,0.987356,24.6839
37,318.9870,538.6900,0.0000,0.007297,-0.256663,0.015951,0.987356,24.6839
38,322.9750,531.7830,0.0000,0.053775,-0.182814,0.006538,0.987356,24.6839
39,326.9620,524.8770,0.0000,0.067808,-0.111958,0.002144,0.987356,24.6839
40,330.9490,517.9710,0.0000,0.065711,-0.053041,0.001502,0.987356,24.6839
41,334.9370,511.0650,0.0000,0.065143,-0.005867,0.001101,0.987356,24.6839
42,338.9240,504.1580,0.0000,0.064172,0.034108,0.000797,0.987356,24.6839
43,342.9110,497.2520,0.0000,0.062789,0.068753,0.000791,0.987356,24.6839
44,346.8990,490.3460,0.0000,0.061256,0.099646,0.000626,0.987356,24.6839
45,350.8860,483.4390,0.0000,0.059723,0.127230,0.000552,0.987356,24.6839
46,354.8730,476.5330,0.0000,0.058075,0.152508,0.000548,0.987356,24.6839
47,358.8610,469.6270,0.0000,0.056472,0.175901,0.000518,0.987356,24.6839
48,362.8480,462.7210,0.0000,0.055087,0.197438,0.000471,0.987356,24.6839
49,366.8350,455.8140,0.0000,0.053784,0.217600,0.000360,0.987356,24.6839
50,370.8230,448.9080,0.0000,0.052662,0.236484,0.000273,0.987356,24.6839
51,374.8100,442.0020,0.0000,0.051692,0.254302,0.000216,0.987356,24.6839
52,378.7970,435.0960,0.0000,0.050916,0.271122,0.000180,0.987356,24.6839
53,382.7850,428.1890,0.0000,0.050319,0.287031,0.000151,0.987356,24.6839
54,386.7720,421.2830,0.0000,0.049879,0.302187,0.000068,0.987356,24.6839
55,390.7590,414.3770,0.0000,0.049620,0.316553,0.000060,0.987356,24.6839
56,394.7470,407.4700,0.0000,0.049510,0.330263,0.000115,0.987356,24.6839
57,398.7340,400.5640,0.0000,0.049562,0.343332,0.000193,0.987356,24.6839
58,402.7220,393.6580,0.0000,0.049763,0.355802,0.000216,0.987356,24.6839
59,406.7090,386.7520,0.0000,0.050102,0.367708,0.000269,0.987356,24.6839
60,410.6960,379.8450,0.0000,0.050577,0.379067,0.000182,0.987356,24.6839
61,414.6840,372.9390,0.0000,0.051188,0.389871,0.000122,0.987356,24.6839
62,418.6710,366.0330,0.0000,0.051885,0.400156,0.000100,0.987356,24.6839
63,422.6580,359.1260,0.0000,0.052662,0.409939,0.000069,0.987356,24.6839
64,426.6460,352.2200,0.0000,0.053514,0.419219,0.000060,0.987356,24.6839
65,430.6330,345.3140,0.0000,0.054417,0.428003,0.000092,0.987356,24.6839
66,434.6200,338.4080,0.0000,0.055365,0.436276,0.000093,0.987356,24.6839
67,438.6080,331.5010,0.0000,0.056320,0.444048,0.000091,0.987356,24.6839
68,442.5950,324.5950,0.0000,0.057248,0.451338,0.000106,0.987356,24.6839
69,446.5820,317.6890,0.0000,0.058154,0.458127,0.000098,0.987356,24.6839
70,450.5700,310.7830,0.0000,0.058983,0.464428,0.000046,0.987356,24.6839
71,454.5570,303.8760,0.0000,0.059739,0.470216,0.000040,0.987356,24.6839
72,458.5440,296.9700,0.0000,0.060379,0.475495,0.000017,0.987356,24.6839
73,462.5320,290.0640,0.0000,0.060851,0.480281,0.000006,0.987356,24.6839
74,466.5190,283.1570,0.0000,0.061167,0.484541,-0.000003,0.987356,24.6839
75,470.5060,276.2510,0.0000,0.061269,0.488292,0.000029,0.987356,24.6839
76,474.4940,269.3450,0.0000,0.061133,0.491516,0.000018,0.987356,24.6839
77,478.4810,262.4390,0.0000,0.060713,0.494231,-0.000076,0.987356,24.6839
78,482.4680,255.5320,0.0000,0.059972,0.496433,-0.000076,0.987356,24.6839
79,486.4560,248.6260,0.0000,0.058910,0.498109,-0.000003,0.987356,24.6839
80,490.4430,241.7200,0.0000,0.057459,0.499259,-0.000026,0.987356,24.6839
81,494.4300,234.8130,0.0000,0.055580,0.499885,-0.000030,0.987356,24.6839
82,498.4180,227.9070,0.0000,0.053242,0.500006,-0.000012,0.987356,24.6839
83,502.4050,221.0010,0.0000,0.050411,0.499614,-0.000013,0.987356,24.6839
84,506.3920,214.0950,0.0000,0.047041,0.498721,-0.000013,0.987356,24.6839
85,510.3800,207.1880,0.0000,0.043088,0.497327,0.000019,0.987356,24.6839
86,514.3670,200.2820,0.0000,0.038517,0.495462,0.000034,0.987356,24.6839
87,518.3540,193.3760,0.0000,0.033290,0.493128,0.000032,0.987356,24.6839
88,522.3420,186.4700,0.0000,0.027369,0.490329,0.000024,0.987356,24.6839
89,526.3290,179.5630,0.0000,0.020701,0.487097,0.000021,0.987356,24.6839
90,530.3160,172.6570,0.0000,0.013253,0.483456,0.000041,0.987356,24.6839
91,534.3040,165.7510,0.0000,0.004984,0.479435,0.000034,0.987356,24.6839
92,538.2910,158.8440,0.0000,-0.004138,0.475041,0.000017,0.987356,24.6839
93,542.2790,151.9380,0.0000,-0.014160,0.470332,0.000016,0.987356,24.6839
94,546.2660,145.0320,0.0000,-0.025104,0.465335,0.000032,0.987356,24.6839
95,550.2530,138.1260,0.0000,-0.037018,0.460102,0.000042,0.987356,24.6839
96,554.2400,131.2190,0.0000,-0.049916,0.454657,0.000048,0.987356,24.6839
97,558.2280,124.3130,0.0000,-0.063846,0.449108,0.000051,0.987356,24.6839
98,562.2150,117.4070,0.0000,-0.078782,0.443447,0.000072,0.987356,24.6839
99,566.2030,110.5000,0.0000,-0.094798,0.437770,0.000077,0.987356,24.6839
100,570.1900,103.5940,0.0000,-0.111879,0.432152,0.000068,0.987356,24.6839
101,574.1770,96.6879,0.0000,-0.130013,0.426652,0.000052,0.987356,24.6839
102,578.1650,89.7816,0.0000,-0.149205,0.421358,0.000046,0.987356,24.6839
103,582.1520,82.8753,0.0000,-0.169453,0.416384,0.000053,0.987356,24.6839
104,586.1390,75.9691,0.0000,-0.190713,0.411816,0.000092,0.987356,24.6839
105,590.1270,69.0628,0.0000,-0.212935,0.407727,0.000115,0.987356,24.6839
106,594.1140,62.1565,0.0000,-0.236073,0.404238,0.000146,0.987356,24.6839
107,598.1010,55.2502,0.0000,-0.260039,0.401457,0.000149,0.987356,24.6839
108,602.0890,48.3439,0.0000,-0.284694,0.399392,0.000132,0.987356,24.6839
109,606.0760,41.4377,0.0000,-0.309921,0.398135,0.000168,0.987356,24.6839
110,610.0630,34.5314,0.0000,-0.335518,0.397531,0.000288,0.987356,24.6839
111,614.0510,27.6251,0.0000,-0.361164,0.397330,0.000339,0.987356,24.6839
112,618.0380,20.7188,0.0000,-0.386344,0.396138,0.000339,0.987356,24.6839
113,622.0250,13.8126,0.0000,-0.411607,0.391408,0.000385,0.987356,24.6839
114,626.0130,6.9063,0.0000,-0.440018,0.379148,0.000266,0.987356,24.6839
115,316.9940,542.1430,0.0000,-0.014251,-0.294599,0.024740,0.987356,24.6839
116,320.9810,535.2370,0.0000,0.034524,-0.222746,0.010244,0.987356,24.6839
117,324.9680,528.3300,0.0000,0.064582,-0.144269,0.003712,0.987356,24.6839
118,328.9560,521.4240,0.0000,0.066481,-0.080936,0.001871,0.987356,24.6839
119,332.9430,514.5180,0.0000,0.065438,-0.028186,0.001168,0.987356,24.6839
120,336.9300,507.6110,0.0000,0.064693,0.014820,0.000924,0.987356,24.6839
121,340.9180,500.7050,0.0000,0.063490,0.052088,0.000784,0.987356,24.6839
122,344.9050,493.7990,0.0000,0.062036,0.084606,0.000683,0.987356,24.6839
123,348.8920,486.8930,0.0000,0.060515,0.113752,0.000579,0.987356,24.6839
124,352.8800,479.9860,0.0000,0.058897,0.140146,0.000557,0.987356,24.6839
125,356.8670,473.0800,0.0000,0.057245,0.164439,0.000532,0.987356,24.6839
126,360.8540,466.1740,0.0000,0.055762,0.186887,0.000503,0.987356,24.6839
127,364.8420,459.2680,0.0000,0.054415,0.207684,0.000425,0.987356,24.6839
128,368.8290,452.3610,0.0000,0.053197,0.227204,0.000290,0.987356,24.6839
129,372.8160,445.4550,0.0000,0.052151,0.245539,0.000241,0.987356,24.6839
130,376.8040,438.5490,0.0000,0.051283,0.262826,0.000200,0.987356,24.6839
131,380.7910,431.6420,0.0000,0.050596,0.279188,0.000166,0.987356,24.6839
132,384.7780,424.7360,0.0000,0.050068,0.294699,0.000125,0.987356,24.6839
133,388.7660,417.8300,0.0000,0.049726,0.309470,0.000047,0.987356,24.6839
134,392.7530,410.9240,0.0000,0.049545,0.323486,0.000092,0.987356,24.6839
135,396.7410,404.0170,0.0000,0.049516,0.336878,0.000151,0.987356,24.6839
136,400.7280,397.1110,0.0000,0.049643,0.349643,0.000211,0.987356,24.6839
137,404.7150,390.2050,0.0000,0.049909,0.361833,0.000230,0.987356,24.6839
138,408.7030,383.2980,0.0000,0.050320,0.373459,0.000216,0.987356,24.6839
139,412.6900,376.3920,0.0000,0.050870,0.384539,0.000149,0.987356,24.6839
140,416.6770,369.4860,0.0000,0.051524,0.395079,0.000109,0.987356,24.6839
141,420.6650,362.5800,0.0000,0.052264,0.405111,0.000088,0.987356,24.6839
142,424.6520,355.6730,0.0000,0.053076,0.414647,0.000053,0.987356,24.6839
143,428.6390,348.7670,0.0000,0.053957,0.423677,0.000079,0.987356,24.6839
144,432.6270,341.8610,0.0000,0.054887,0.432206,0.000095,0.987356,24.6839
145,436.6140,334.9540,0.0000,0.055845,0.440220,0.000088,0.987356,24.6839
146,440.6010,328.0480,0.0000,0.056788,0.447752,0.000097,0.987356,24.6839
147,444.5890,321.1420,0.0000,0.057702,0.454800,0.000110,0.987356,24.6839
148,448.5760,314.2360,0.0000,0.058576,0.461344,0.000070,0.987356,24.6839
149,452.5630,307.3290,0.0000,0.059375,0.467383,0.000039,0.987356,24.6839
150,456.5510,300.4230,0.0000,0.060074,0.472923,0.000030,0.987356,24.6839
151,460.5380,293.5170,0.0000,0.060634,0.477950,0.000008,0.987356,24.6839
152,464.5250,286.6110,0.0000,0.061028,0.482481,0.000004,0.987356,24.6839
153,468.5130,279.7040,0.0000,0.061245,0.486486,0.000000,0.987356,24.6839
154,472.5000,272.7980,0.0000,0.061234,0.489966,0.000045,0.987356,24.6839
155,476.4870,265.8920,0.0000,0.060961,0.492940,-0.000029,0.987356,24.6839
156,480.4750,258.9850,0.0000,0.060379,0.495391,-0.000107,0.987356,24.6839
157,484.4620,252.0790,0.0000,0.059488,0.497338,-0.000027,0.987356,24.6839
158,488.4490,245.1730,0.0000,0.058236,0.498751,-0.000015,0.987356,24.6839
159,492.4370,238.2670,0.0000,0.056575,0.499633,-0.000031,0.987356,24.6839
160,496.4240,231.3600,0.0000,0.054470,0.500010,-0.000020,0.987356,24.6839
161,500.4110,224.4540,0.0000,0.051892,0.499873,-0.000007,0.987356,24.6839
162,504.3990,217.5480,0.0000,0.048797,0.499230,-0.000019,0.987356,24.6839
163,508.3860,210.6410,0.0000,0.045140,0.498084,0.000005,0.987356,24.6839
164,512.3730,203.7350,0.0000,0.040883,0.496453,0.000029,0.987356,24.6839
165,516.3610,196.8290,0.0000,0.035988,0.494353,0.000033,0.987356,24.6839
166,520.3480,189.9230,0.0000,0.030421,0.491783,0.000026,0.987356,24.6839
167,524.3350,183.0160,0.0000,0.024131,0.488764,0.000019,0.987356,24.6839
168,528.3230,176.1100,0.0000,0.017079,0.485326,0.000030,0.987356,24.6839
169,532.3100,169.2040,0.0000,0.009223,0.481491,0.000043,0.987356,24.6839
170,536.2970,162.2980,0.0000,0.000535,0.477277,0.000024,0.987356,24.6839
171,540.2850,155.3910,0.0000,-0.009035,0.472722,0.000014,0.987356,24.6839
172,544.2720,148.4850,0.0000,-0.019513,0.467867,0.000024,0.987356,24.6839
173,548.2600,141.5790,0.0000,-0.030940,0.462746,0.000037,0.987356,24.6839
174,552.2470,134.6720,0.0000,-0.043339,0.457397,0.000045,0.987356,24.6839
175,556.2340,127.7660,0.0000,-0.056754,0.451896,0.000049,0.987356,24.6839
176,560.2210,120.8600,0.0000,-0.071187,0.446290,0.000062,0.987356,24.6839
177,564.2090,113.9540,0.0000,-0.086654,0.440594,0.000074,0.987356,24.6839
178,568.1960,107.0470,0.0000,-0.103205,0.434948,0.000075,0.987356,24.6839
179,572.1840,100.1410,0.0000,-0.120813,0.429381,0.000059,0.987356,24.6839
180,576.1710,93.2348,0.0000,-0.139479,0.423977,0.000049,0.987356,24.6839
181,580.1580,86.3285,0.0000,-0.159201,0.418832,0.000048,0.987356,24.6839
182,584.1460,79.4222,0.0000,-0.179957,0.414038,0.000066,0.987356,24.6839
183,588.1330,72.5159,0.0000,-0.201706,0.409704,0.000116,0.987356,24.6839
184,592.1200,65.6096,0.0000,-0.224392,0.405892,0.000116,0.987356,24.6839
185,596.1080,58.7034,0.0000,-0.247966,0.402759,0.000161,0.987356,24.6839
186,600.0950,51.7971,0.0000,-0.272289,0.400335,0.000139,0.987356,24.6839
187,604.0820,44.8908,0.0000,-0.297259,0.398678,0.000140,0.987356,24.6839
188,608.0700,37.9845,0.0000,-0.322673,0.397755,0.000217,0.987356,24.6839
189,612.0570,31.0783,0.0000,-0.348356,0.397422,0.000324,0.987356,24.6839
190,616.0440,24.1720,0.0000,-0.373820,0.396980,0.000345,0.987356,24.6839
191,620.0320,17.2657,0.0000,-0.398762,0.394537,0.000380,0.987356,24.6839
192,624.0190,10.3594,0.0000,-0.425320,0.386827,0.000320,0.987356,24.6839
193,628.0060,3.4531,0.0000,-0.454759,0.371043,0.000377,0.987356,24.6839
194,318.9870,538.6900,-0.2000,0.007639,-0.255914,0.015888,0.987356,24.6839
195,322.9750,531.7830,-0.2000,0.054008,-0.182437,0.006353,0.987356,24.6839
196,326.9620,524.8770,-0.2000,0.067913,-0.111930,0.001948,0.987356,24.6839
197,330.9490,517.9710,-0.2000,0.065781,-0.052979,0.001340,0.987356,24.6839
198,334.9370,511.0650,-0.2000,0.065195,-0.005837,0.000968,0.987356,24.6839
199,338.9240,504.1580,-0.2000,0.064207,0.034130,0.000682,0.987356,24.6839
200,342.9110,497.2520,-0.2000,0.062823,0.068773,0.000690,0.987356,24.6839
201,346.8990,490.3460,-0.2000,0.061283,0.099663,0.000535,0.987356,24.6839
202,350.8860,483.4390,-0.2000,0.059747,0.127242,0.000469,0.987356,24.6839
203,354.8730,476.5330,-0.2000,0.058099,0.152522,0.000471,0.987356,24.6839
204,358.8610,469.6270,-0.2000,0.056494,0.175915,0.000447,0.987356,24.6839
205,362.8480,462.7210,-0.2000,0.055106,0.197450,0.000405,0.987356,24.6839
206,366.8350,455.8140,-0.2000,0.053799,0.217613,0.000298,0.987356,24.6839
207,370.8230,448.9080,-0.2000,0.052674,0.236491,0.000216,0.987356,24.6839
208,374.8100,442.0020,-0.2000,0.051700,0.254308,0.000163,0.987356,24.6839
209,378.7970,435.0960,-0.2000,0.050925,0.271127,0.000129,0.987356,24.6839
210,382.7850,428.1890,-0.2000,0.050325,0.287035,0.000103,0.987356,24.6839
211,386.7720,421.2830,-0.2000,0.049881,0.302191,0.000023,0.987356,24.6839
212,390.7590,414.3770,-0.2000,0.049623,0.316552,0.000017,0.987356,24.6839
213,394.7470,407.4700,-0.2000,0.049515,0.330264,0.000075,0.987356,24.6839
214,398.7340,400.5640,-0.2000,0.049571,0.343335,0.000154,0.987356,24.6839
215,402.7220,393.6580,-0.2000,0.049772,0.355806,0.000180,0.987356,24.6839
216,406.7090,386.7520,-0.2000,0.050112,0.367714,0.000235,0.987356,24.6839
217,410.6960,379.8450,-0.2000,0.050585,0.379073,0.000149,0.987356,24.6839
218,414.6840,372.9390,-0.2000,0.051192,0.389874,0.000091,0.987356,24.6839
219,418.6710,366.0330,-0.2000,0.051890,0.400159,0.000071,0.987356,24.6839
220,422.6580,359.1260,-0.2000,0.052665,0.409943,0.000042,0.987356,24.6839
221,426.6460,352.2200,-0.2000,0.053518,0.419221,0.000034,0.987356,24.6839
222,430.6330,345.3140,-0.2000,0.054421,0.428005,0.000068,0.987356,24.6839
223,434.6200,338.4080,-0.2000,0.055369,0.436278,0.000070,0.987356,24.6839
224,438.6080,331.5010,-0.2000,0.056324,0.444049,0.000069,0.987356,24.6839
225,442.5950,324.5950,-0.2000,0.057253,0.451340,0.000086,0.987356,24.6839
226,446.5820,317.6890,-0.2000,0.058157,0.458129,0.000079,0.987356,24.6839
227,450.5700,310.7830,-0.2000,0.058984,0.464430,0.000029,0.987356,24.6839
228,454.5570,303.8760,-0.2000,0.059741,0.470217,0.000024,0.987356,24.6839
229,458.5440,296.9700,-0.2000,0.060378,0.475496,0.000002,0.987356,24.6839
230,462.5320,290.0640,-0.2000,0.060851,0.480281,-0.000007,0.987356,24.6839
231,466.5190,283.1570,-0.2000,0.061167,0.484541,-0.000015,0.987356,24.6839
232,470.5060,276.2510,-0.2000,0.061271,0.488290,0.000018,0.987356,24.6839
233,474.4940,269.3450,-0.2000,0.061130,0.491517,0.000009,0.987356,24.6839
234,478.4810,262.4390,-0.2000,0.060708,0.494230,-0.000084,0.987356,24.6839
235,482.4680,255.5320,-0.2000,0.059971,0.496429,-0.000083,0.987356,24.6839
236,486.4560,248.6260,-0.2000,0.058909,0.498109,-0.000009,0.987356,24.6839
237,490.4430,241.7200,-0.2000,0.057458,0.499259,-0.000031,0.987356,24.6839
238,494.4300,234.8130,-0.2000,0.055579,0.499884,-0.000035,0.987356,24.6839
239,498.4180,227.9070,-0.2000,0.053242,0.500006,-0.000016,0.987356,24.6839
240,502.4050,221.0010,-0.2000,0.050410,0.499614,-0.000017,0.987356,24.6839
241,506.3920,214.0950,-0.2000,0.047041,0.498721,-0.000016,0.987356,24.6839
242,510.3800,207.1880,-0.2000,0.043089,0.497327,0.000016,0.987356,24.6839
243,514.3670,200.2820,-0.2000,0.038518,0.495463,0.000032,0.987356,24.6839
244,518.3540,193.3760,-0.2000,0.033291,0.493129,0.000030,0.987356,24.6839
245,522.3420,186.4700,-0.2000,0.027370,0.490330,0.000022,0.987356,24.6839
246,526.3290,179.5630,-0.2000,0.020702,0.487098,0.000020,0.987356,24.6839
247,530.3160,172.6570,-0.2000,0.013254,0.483456,0.000039,0.987356,24.6839
248,534.3040,165.7510,-0.2000,0.004985,0.479436,0.000031,0.987356,24.6839
249,538.2910,158.8440,-0.2000,-0.004138,0.475041,0.000014,0.987356,24.6839
250,542.2790,151.9380,-0.2000,-0.014158,0.470333,0.000012,0.987356,24.6839
251,546.2660,145.0320,-0.2000,-0.025103,0.465335,0.000027,0.987356,24.6839
252,550.2530,138.1260,-0.2000,-0.037017,0.460102,0.000037,0.987356,24.6839
253,554.2400,131.2190,-0.2000,-0.049914,0.454658,0.000042,0.987356,24.6839
254,558.2280,124.3130,-0.2000,-0.063843,0.449110,0.000043,0.987356,24.6839
255,562.2150,117.4070,-0.2000,-0.078779,0.443448,0.000062,0.987356,24.6839
256,566.2030,110.5000,-0.2000,-0.094794,0.437771,0.000065,0.987356,24.6839
257,570.1900,103.5940,-0.2000,-0.111876,0.432154,0.000054,0.987356,24.6839
258,574.1770,96.6879,-0.2000,-0.130011,0.426653,0.000036,0.987356,24.6839
259,578.1650,89.7816,-0.2000,-0.149203,0.421359,0.000027,0.987356,24.6839
260,582.1520,82.8753,-0.2000,-0.169450,0.416386,0.000031,0.987356,24.6839
261,586.1390,75.9691,-0.2000,-0.190709,0.411816,0.000067,0.987356,24.6839
262,590.1270,69.0628,-0.2000,-0.212931,0.407730,0.000087,0.987356,24.6839
263,594.1140,62.1565,-0.2000,-0.236067,0.404240,0.000114,0.987356,24.6839
264,598.1010,55.2502,-0.2000,-0.260034,0.401461,0.000114,0.987356,24.6839
265,602.0890,48.3439,-0.2000,-0.284689,0.399395,0.000093,0.987356,24.6839
266,606.0760,41.4377,-0.2000,-0.309913,0.398137,0.000127,0.987356,24.6839
267,610.0630,34.5314,-0.2000,-0.335507,0.397535,0.000244,0.987356,24.6839
268,614.0510,27.6251,-0.2000,-0.361150,0.397337,0.000295,0.987356,24.6839
269,618.0380,20.7188,-0.2000,-0.386334,0.396146,0.000304,0.987356,24.6839
270,622.0250,13.8126,-0.2000,-0.411601,0.391425,0.000364,0.987356,24.6839
271,626.0130,6.9063,-0.2000,-0.440011,0.379156,0.000262,0.987356,24.6839
272,316.9940,542.1430,-0.2000,-0.013986,-0.293899,0.024683,0.987356,24.6839
273,320.9810,535.2370,-0.2000,0.034814,-0.222109,0.010137,0.987356,24.6839
274,324.9680,528.3300,-0.2000,0.064746,-0.144079,0.003531,0.987356,24.6839
275,328.9560,521.4240,-0.2000,0.066562,-0.080867,0.001689,0.987356,24.6839
276,332.9430,514.5180,-0.2000,0.065500,-0.028141,0.001023,0.987356,24.6839
277,336.9300,507.6110,-0.2000,0.064728,0.014853,0.000801,0.987356,24.6839
278,340.9180,500.7050,-0.2000,0.063524,0.052107,0.000677,0.987356,24.6839
279,344.9050,493.7990,-0.2000,0.062064,0.084627,0.000586,0.987356,24.6839
280,348.8920,486.8930,-0.2000,0.060540,0.113768,0.000493,0.987356,24.6839
281,352.8800,479.9860,-0.2000,0.058921,0.140159,0.000478,0.987356,24.6839
282,356.8670,473.0800,-0.2000,0.057268,0.164453,0.000458,0.987356,24.6839
283,360.8540,466.1740,-0.2000,0.055782,0.186900,0.000435,0.987356,24.6839
284,364.8420,459.2680,-0.2000,0.054432,0.207697,0.000361,0.987356,24.6839
285,368.8290,452.3610,-0.2000,0.053211,0.227213,0.000230,0.987356,24.6839
286,372.8160,445.4550,-0.2000,0.052161,0.245546,0.000185,0.987356,24.6839
287,376.8040,438.5490,-0.2000,0.051291,0.262831,0.000147,0.987356,24.6839
288,380.7910,431.6420,-0.2000,0.050604,0.279193,0.000117,0.987356,24.6839
289,384.7780,424.7360,-0.2000,0.050072,0.294703,0.000078,0.987356,24.6839
290,388.7660,417.8300,-0.2000,0.049729,0.309471,0.000003,0.987356,24.6839
291,392.7530,410.9240,-0.2000,0.049549,0.323486,0.000051,0.987356,24.6839
292,396.7410,404.0170,-0.2000,0.049524,0.336879,0.000111,0.987356,24.6839
293,400.7280,397.1110,-0.2000,0.049652,0.349646,0.000174,0.987356,24.6839
294,404.7150,390.2050,-0.2000,0.049920,0.361837,0.000194,0.987356,24.6839
295,408.7030,383.2980,-0.2000,0.050329,0.373465,0.000183,0.987356,24.6839
296,412.6900,376.3920,-0.2000,0.050876,0.384543,0.000118,0.987356,24.6839
297,416.6770,369.4860,-0.2000,0.051529,0.395081,0.000079,0.987356,24.6839
298,420.6650,362.5800,-0.2000,0.052268,0.405113,0.000060,0.987356,24.6839
299,424.6520,355.6730,-0.2000,0.053080,0.414648,0.000027,0.987356,24.6839
300,428.6390,348.7670,-0.2000,0.053962,0.423679,0.000053,0.987356,24.6839
301,432.6270,341.8610,-0.2000,0.054891,0.432208,0.000072,0.987356,24.6839
302,436.6140,334.9540,-0.2000,0.055849,0.440223,0.000066,0.987356,24.6839
303,440.6010,328.0480,-0.2000,0.056793,0.447754,0.000076,0.987356,24.6839
304,444.5890,321.1420,-0.2000,0.057706,0.454802,0.000091,0.987356,24.6839
305,448.5760,314.2360,-0.2000,0.058578,0.461347,0.000053,0.987356,24.6839
306,452.5630,307.3290,-0.2000,0.059377,0.467384,0.000023,0.987356,24.6839
307,456.5510,300.4230,-0.2000,0.060075,0.472925,0.000015,0.987356,24.6839
308,460.5380,293.5170,-0.2000,0.060634,0.477950,-0.000005,0.987356,24.6839
309,464.5250,286.6110,-0.2000,0.061028,0.482481,-0.000008,0.987356,24.6839
310,468.5130,279.7040,-0.2000,0.061245,0.486485,-0.000011,0.987356,24.6839
311,472.5000,272.7980,-0.2000,0.061234,0.489966,0.000035,0.987356,24.6839
312,476.4870,265.8920,-0.2000,0.060956,0.492940,-0.000038,0.987356,24.6839
313,480.4750,258.9850,-0.2000,0.060375,0.495389,-0.000116,0.987356,24.6839
314,484.4620,252.0790,-0.2000,0.059487,0.497336,-0.000034,0.987356,24.6839
315,488.4490,245.1730,-0.2000,0.058235,0.498751,-0.000021,0.987356,24.6839
316,492.4370,238.2670,-0.2000,0.056574,0.499633,-0.000036,0.987356,24.6839
317,496.4240,231.3600,-0.2000,0.054470,0.500009,-0.000025,0.987356,24.6839
318,500.4110,224.4540,-0.2000,0.051891,0.499873,-0.000011,0.987356,24.6839
319,504.3990,217.5480,-0.2000,0.048796,0.499230,-0.000022,0.987356,24.6839
320,508.3860,210.6410,-0.2000,0.045141,0.498084,0.000002,0.987356,24.6839
321,512.3730,203.7350,-0.2000,0.040884,0.496453,0.000027,0.987356,24.6839
322,516.3610,196.8290,-0.2000,0.035989,0.494353,0.000031,0.987356,24.6839
323,520.3480,189.9230,-0.2000,0.030422,0.491783,0.000024,0.987356,24.6839
