node_id,x_mm,y_mm,z_mm,Ux_norm,Uy_norm,Uz_norm,eigenvalue,tension_margin_Nm
14168,451.6520,104.9620,-0.2000,0.000157,-0.000366,-0.156845,nan,nan
14169,450.7480,107.9560,-0.2000,0.000176,-0.000353,-0.167757,nan,nan
14170,448.7480,109.5970,-0.2000,0.000192,-0.000354,-0.180567,nan,nan
14171,318.3410,334.2240,-0.2000,0.000289,0.000355,-0.010761,nan,nan
14172,314.7820,334.9010,-0.2000,0.000311,0.000378,-0.012855,nan,nan
14173,316.3990,337.3890,-0.2000,0.000313,0.000367,-0.007628,nan,nan
14174,321.3640,334.0940,-0.2000,0.000272,0.000335,-0.008459,nan,nan
14175,319.7470,331.6050,-0.2000,0.000274,0.000344,-0.013473,nan,nan
14176,315.4860,339.8830,-0.2000,0.000326,0.000374,-0.004682,nan,nan
14177,319.0460,339.2070,-0.2000,0.000304,0.000352,-0.003160,nan,nan
14178,322.9620,336.5670,-0.2000,0.000271,0.000324,-0.004034,nan,nan
14179,324.3670,333.9480,-0.2000,0.000253,0.000311,-0.006435,nan,nan
14180,321.7330,339.3230,-0.2000,0.000285,0.000337,-0.001338,nan,nan
14181,324.7360,339.1770,-0.2000,0.000266,0.000316,0.000109,nan,nan
14182,320.8200,341.8170,-0.2000,0.000301,0.000341,0.001167,nan,nan
14183,412.6060,166.4010,-0.2000,0.000294,0.000374,-0.434283,nan,nan
14184,413.1590,169.0620,-0.2000,0.000299,0.000411,-0.422934,nan,nan
14185,415.2730,167.0030,-0.2000,0.000323,0.000368,-0.417394,nan,nan
14186,411.7590,163.9120,-0.2000,0.000281,0.000335,-0.445734,nan,nan
14187,409.6450,165.9710,-0.2000,0.000249,0.000377,-0.451334,nan,nan
14188,416.8980,162.2720,-0.2000,0.000339,0.000288,-0.419927,nan,nan
14189,417.5940,164.9870,-0.2000,0.000344,0.000327,-0.409220,nan,nan
14190,419.7710,162.9160,-0.2000,0.000363,0.000284,-0.400835,nan,nan
14191,416.0770,160.1340,-0.2000,0.000334,0.000259,-0.429230,nan,nan
14192,413.8990,162.2050,-0.2000,0.000310,0.000300,-0.437776,nan,nan
14193,418.1470,167.6470,-0.2000,0.000345,0.000360,-0.398561,nan,nan
14194,410.9380,161.7740,-0.2000,0.000269,0.000302,-0.455264,nan,nan
14195,294.6510,372.4070,-0.2000,0.000576,0.000406,0.016723,nan,nan
14196,296.9410,374.7770,-0.2000,0.000565,0.000414,0.018349,nan,nan
14197,298.7990,371.2770,-0.2000,0.000544,0.000413,0.017640,nan,nan
14198,291.8640,369.0110,-0.2000,0.000579,0.000398,0.014149,nan,nan
14199,290.0060,372.5110,-0.2000,0.000603,0.000396,0.015153,nan,nan
14200,295.2460,377.2540,-0.2000,0.000577,0.000418,0.018479,nan,nan
14201,299.3940,376.1240,-0.2000,0.000552,0.000426,0.019550,nan,nan
14202,292.3170,379.8590,-0.2000,0.000602,0.000416,0.017917,nan,nan
14203,290.2840,377.3540,-0.2000,0.000613,0.000400,0.016675,nan,nan
14204,289.8070,381.3070,-0.2000,0.000620,0.000410,0.017089,nan,nan
14205,294.7700,381.2070,-0.2000,0.000583,0.000425,0.019097,nan,nan
14206,287.4960,373.9580,-0.2000,0.000625,0.000390,0.014819,nan,nan
14207,469.6620,68.4478,-0.2000,0.000031,-0.000335,-0.036064,nan,nan
14208,470.6360,72.5768,-0.2000,0.000030,-0.000343,-0.040490,nan,nan
14209,473.1650,69.7264,-0.2000,0.000032,-0.000327,-0.032831,nan,nan
14210,467.8830,65.4173,-0.2000,0.000035,-0.000335,-0.034185,nan,nan
14211,465.3540,68.2676,-0.2000,0.000036,-0.000349,-0.041894,nan,nan
14212,475.6200,70.9664,-0.2000,0.000028,-0.000323,-0.030856,nan,nan
14213,474.6460,66.8373,-0.2000,0.000035,-0.000315,-0.027260,nan,nan
14214,474.7890,62.5601,-0.2000,0.000041,-0.000302,-0.022268,nan,nan
14215,473.6180,59.8364,-0.2000,0.000044,-0.000300,-0.020638,nan,nan
14216,471.0200,62.8737,-0.2000,0.000039,-0.000318,-0.026961,nan,nan
14217,477.2440,63.8000,-0.2000,0.000038,-0.000299,-0.020757,nan,nan
14218,466.7120,62.6936,-0.2000,0.000037,-0.000333,-0.031793,nan,nan
14219,288.0590,112.2050,-0.2000,-0.000337,0.000401,-0.051897,nan,nan
14220,288.9200,110.9590,-0.2000,-0.000317,0.000489,-0.056981,nan,nan
14221,286.8220,111.3230,-0.2000,-0.000056,0.000561,-0.053425,nan,nan
14222,287.3270,113.8000,-0.2000,-0.000237,0.000160,-0.049685,nan,nan
14223,289.4240,113.4360,-0.2000,-0.000548,0.000097,-0.053883,nan,nan
14224,292.0250,111.4830,-0.2000,-0.001236,0.000327,-0.067449,nan,nan
14225,292.1310,109.8610,-0.2000,-0.000517,0.000185,-0.066900,nan,nan
14226,290.2620,110.2200,-0.2000,-0.000579,0.000394,-0.062300,nan,nan
14227,290.9040,112.9800,-0.2000,-0.000802,0.000170,-0.058906,nan,nan
14228,292.7730,112.6220,-0.2000,-0.001275,0.000746,-0.070694,nan,nan
14229,289.0260,109.3370,-0.2000,-0.000356,0.000342,-0.060189,nan,nan
14230,290.1720,114.5750,-0.2000,-0.000605,0.000089,-0.056199,nan,nan
14231,332.3560,247.0600,-0.2000,0.000228,0.000012,0.009686,nan,nan
14232,331.4940,245.2380,-0.2000,0.000272,0.000038,0.007689,nan,nan
14233,330.4980,247.5320,-0.2000,0.000322,0.000027,-0.000881,nan,nan
14234,333.7540,248.7170,-0.2000,0.000166,-0.000018,0.013497,nan,nan
14235,334.7500,246.4220,-0.2000,0.000115,-0.000015,0.020750,nan,nan
14236,331.6310,243.3740,-0.2000,0.000268,0.000040,0.010835,nan,nan
14237,329.7730,243.8460,-0.2000,0.000356,0.000053,-0.000928,nan,nan
14238,333.5850,242.4950,-0.2000,0.000166,0.000025,0.021784,nan,nan
14239,331.8640,241.1030,-0.2000,0.000257,0.000047,0.015124,nan,nan
14240,335.5690,243.5660,-0.2000,0.000070,-0.000004,0.027844,nan,nan
14241,336.9670,245.2230,-0.2000,0.000034,-0.000027,0.029428,nan,nan
14242,335.8020,241.2960,-0.2000,0.000028,0.000021,0.032047,nan,nan
14243,152.2980,78.3895,-0.2000,-0.000031,0.000358,0.016381,nan,nan
14244,151.3020,81.8316,-0.2000,-0.000008,0.000357,0.016250,nan,nan
14245,154.7930,80.7615,-0.2000,-0.000024,0.000353,0.017495,nan,nan
14246,153.4610,75.9926,-0.2000,-0.000048,0.000361,0.016529,nan,nan
14247,149.9700,77.0628,-0.2000,-0.000032,0.000362,0.015393,nan,nan
14248,157.1250,83.7702,-0.2000,-0.000011,0.000347,0.018475,nan,nan
14249,158.1210,80.3281,-0.2000,-0.000034,0.000351,0.018710,nan,nan
14250,158.5300,74.1968,-0.2000,-0.000074,0.000358,0.018077,nan,nan
14251,157.9630,70.8263,-0.2000,-0.000095,0.000361,0.017180,nan,nan
14252,155.2220,73.9489,-0.2000,-0.000066,0.000361,0.016849,nan,nan
14253,159.1470,77.5962,-0.2000,-0.000054,0.000350,0.018825,nan,nan
14254,161.8870,74.4736,-0.2000,-0.000080,0.000353,0.019341,nan,nan
14255,161.4790,80.6050,-0.2000,-0.000042,0.000346,0.019988,nan,nan
14256,152.8940,72.6221,-0.2000,-0.000069,0.000363,0.015787,nan,nan
14257,445.7820,193.3050,-0.2000,0.000344,0.000396,-0.146244,nan,nan
14258,443.5910,191.2370,-0.2000,0.000359,0.000401,-0.164406,nan,nan
14259,442.1340,195.0210,-0.2000,0.000356,0.000423,-0.158168,nan,nan
14260,447.1700,197.4690,-0.2000,0.000330,0.000397,-0.125779,nan,nan
14261,448.6270,193.6850,-0.2000,0.000329,0.000378,-0.131275,nan,nan
14262,443.4960,188.4260,-0.2000,0.000363,0.000388,-0.174612,nan,nan
14263,439.8470,190.1420,-0.2000,0.000369,0.000424,-0.188166,nan,nan
14264,445.0710,186.5300,-0.2000,0.000356,0.000361,-0.172331,nan,nan
14265,441.3270,185.4350,-0.2000,0.000372,0.000380,-0.196756,nan,nan
14266,447.3100,186.2010,-0.2000,0.000345,0.000346,-0.161284,nan,nan
14267,450.2450,187.3160,-0.2000,0.000328,0.000336,-0.142593,nan,nan
14268,450.3150,183.9960,-0.2000,0.000326,0.000313,-0.151630,nan,nan
14269,445.1420,183.2110,-0.2000,0.000358,0.000343,-0.182316,nan,nan
14270,450.2220,191.1690,-0.2000,0.000323,0.000358,-0.131337,nan,nan
14271,453.2270,188.9640,-0.2000,0.000298,0.000328,-0.123105,nan,nan
14272,451.6100,195.3330,-0.2000,0.000307,0.000365,-0.112571,nan,nan
14273,254.3400,185.6530,-0.2000,-0.000443,-0.000688,-0.760358,nan,nan
14274,253.4080,184.0000,-0.2000,-0.000454,-0.000709,-0.739984,nan,nan
14275,252.5940,186.3800,-0.2000,-0.000552,-0.000628,-0.768406,nan,nan
14276,255.0830,187.2430,-0.2000,-0.000441,-0.000668,-0.779523,nan,nan
14277,255.8970,184.8630,-0.2000,-0.000342,-0.000742,-0.749424,nan,nan
14278,256.6740,181.2890,-0.2000,-0.000222,-0.000839,-0.701040,nan,nan
14279,257.3230,183.5420,-0.2000,-0.000234,-0.000814,-0.729803,nan,nan
14280,258.8430,181.5570,-0.2000,-0.000117,-0.000872,-0.698753,nan,nan
14281,256.3560,178.7510,-0.2000,-0.000195,-0.000870,-0.667239,nan,nan
14282,254.8360,180.7360,-0.2000,-0.000305,-0.000818,-0.696830,nan,nan
14283,258.0660,185.1310,-0.2000,-0.000235,-0.000781,-0.749061,nan,nan
14284,253.6970,182.3980,-0.2000,-0.000400,-0.000759,-0.719646,nan,nan
14285,251.9510,183.1250,-0.2000,-0.000511,-0.000700,-0.728583,nan,nan
14286,253.3790,179.8600,-0.2000,-0.000366,-0.000814,-0.686614,nan,nan
14287,226.8500,225.1830,-0.2000,-0.002155,0.001306,-0.622901,nan,nan
14288,228.6850,224.2960,-0.2000,-0.002131,0.001265,-0.654358,nan,nan
14289,226.7750,223.6540,-0.2000,-0.002155,0.001245,-0.628361,nan,nan
14290,225.6000,226.4670,-0.2000,-0.002167,0.001358,-0.597939,nan,nan
14291,227.5100,227.1100,-0.2000,-0.002151,0.001380,-0.623291,nan,nan
14292,230.4850,225.0890,-0.2000,-0.002109,0.001290,-0.677428,nan,nan
14293,230.4100,223.5600,-0.2000,-0.002109,0.001230,-0.683122,nan,nan
14294,229.9540,227.3780,-0.2000,-0.002123,0.001379,-0.657974,nan,nan
14295,231.6780,226.6410,-0.2000,-0.002096,0.001340,-0.687107,nan,nan
14296,228.7040,228.6620,-0.2000,-0.002141,0.001433,-0.632331,nan,nan
14297,179.6650,31.2870,-0.2000,-0.000603,0.000399,0.004856,nan,nan
14298,176.5960,33.1601,-0.2000,-0.000543,0.000380,0.005285,nan,nan
14299,179.0390,36.4474,-0.2000,-0.000478,0.000369,0.007344,nan,nan
14300,183.2360,31.5645,-0.2000,-0.000583,0.000403,0.005570,nan,nan
14301,180.7930,28.2773,-0.2000,-0.000711,0.000426,0.003629,nan,nan
14302,176.9740,23.3967,-0.2000,-0.000854,0.000322,0.001415,nan,nan
14303,173.6080,20.7155,-0.2000,-0.000658,0.000144,0.000757,nan,nan
14304,173.8560,25.3185,-0.2000,-0.000734,0.000324,0.001809,nan,nan
14305,179.4040,25.6826,-0.2000,-0.000842,0.000434,0.002364,nan,nan
14306,179.1560,21.0796,-0.2000,-0.000966,0.000291,0.000897,nan,nan
14307,173.9350,29.4564,-0.2000,-0.000640,0.000365,0.003287,nan,nan
14308,173.3090,34.6168,-0.2000,-0.000503,0.000380,0.005499,nan,nan
14309,170.5690,26.7751,-0.2000,-0.000676,0.000374,0.002055,nan,nan
14310,182.9750,25.9601,-0.2000,-0.000832,0.000483,0.002912,nan,nan
14311,356.6910,67.6264,-0.2000,-0.000219,-0.000197,-0.134410,nan,nan
14312,358.6540,65.1524,-0.2000,-0.000195,-0.000176,-0.123647,nan,nan
14313,355.6580,64.2133,-0.2000,-0.000215,-0.000151,-0.117517,nan,nan
14314,354.5910,69.5643,-0.2000,-0.000245,-0.000211,-0.142371,nan,nan
14315,357.5860,70.5034,-0.2000,-0.000226,-0.000233,-0.149463,nan,nan
14316,354.8350,61.7401,-0.2000,-0.000210,-0.000107,-0.105989,nan,nan
14317,352.8730,64.2141,-0.2000,-0.000232,-0.000137,-0.115704,nan,nan
14318,350.4660,65.9890,-0.2000,-0.000257,-0.000152,-0.121923,nan,nan
14319,349.6430,63.5158,-0.2000,-0.000254,-0.000117,-0.110286,nan,nan
14320,348.7420,67.9511,-0.2000,-0.000277,-0.000171,-0.129414,nan,nan
14321,351.9710,68.6494,-0.2000,-0.000259,-0.000191,-0.135657,nan,nan
14322,352.8660,71.5264,-0.2000,-0.000264,-0.000226,-0.150638,nan,nan
14323,483.1000,185.8350,-0.2000,-0.000200,0.000040,-0.022230,nan,nan
14324,480.9780,182.9460,-0.2000,-0.000145,0.000026,-0.029378,nan,nan
14325,480.1520,187.0600,-0.2000,-0.000110,0.000110,-0.027907,nan,nan
14326,485.9600,187.4670,-0.2000,-0.000282,0.000006,-0.015578,nan,nan
14327,486.7860,183.3530,-0.2000,-0.000285,-0.000093,-0.016268,nan,nan
14328,484.4200,177.9410,-0.2000,-0.000217,-0.000097,-0.024439,nan,nan
14329,482.2200,175.5370,-0.2000,-0.000169,-0.000079,-0.031709,nan,nan
14330,481.7250,179.3180,-0.2000,-0.000160,-0.000033,-0.030236,nan,nan
14331,486.3970,180.1550,-0.2000,-0.000258,-0.000113,-0.018712,nan,nan
14332,486.8910,176.3750,-0.2000,-0.000274,-0.000163,-0.019779,nan,nan
14333,478.7770,180.5420,-0.2000,-0.000094,0.000027,-0.037374,nan,nan
14334,489.2560,181.7870,-0.2000,-0.000321,-0.000170,-0.012534,nan,nan
14335,151.1840,124.4450,-0.2000,0.000138,0.000396,0.003785,nan,nan
14336,151.9760,121.7350,-0.2000,0.000135,0.000386,0.005216,nan,nan
14337,148.7150,121.6400,-0.2000,0.000163,0.000393,0.005476,nan,nan
14338,148.6940,127.0710,-0.2000,0.000162,0.000417,0.002829,nan,nan
14339,151.9550,127.1660,-0.2000,0.000126,0.000408,0.002062,nan,nan
14340,144.9500,126.7750,-0.2000,0.000210,0.000423,0.003372,nan,nan
14341,145.7220,129.4950,-0.2000,0.000199,0.000435,0.002196,nan,nan
14342,145.6810,123.2360,-0.2000,0.000194,0.000401,0.004800,nan,nan
14343,142.7090,125.6600,-0.2000,0.000232,0.000415,0.003823,nan,nan
14344,146.4740,120.5250,-0.2000,0.000183,0.000392,0.005955,nan,nan
14345,314.2730,228.2890,-0.2000,0.001770,0.000452,-0.205947,nan,nan
14346,313.2250,225.9930,-0.2000,0.001964,0.000553,-0.234812,nan,nan
14347,312.2780,227.5590,-0.2000,0.001952,0.000600,-0.252789,nan,nan
14348,315.4420,229.7840,-0.2000,0.001606,0.000398,-0.178957,nan,nan
14349,316.3890,228.2170,-0.2000,0.001633,0.000315,-0.161727,nan,nan
14350,314.7040,225.1710,-0.2000,0.001928,0.000452,-0.201773,nan,nan
14351,312.7090,224.4410,-0.2000,0.002067,0.000641,-0.252153,nan,nan
14352,317.2990,226.9420,-0.2000,0.001633,0.000231,-0.143901,nan,nan
14353,318.4680,228.4370,-0.2000,0.001452,0.000176,-0.121202,nan,nan
14354,318.2930,225.6580,-0.2000,0.001625,0.000138,-0.123513,nan,nan
14355,316.2140,225.4390,-0.2000,0.001810,0.000312,-0.167294,nan,nan
14356,315.6980,223.8870,-0.2000,0.001947,0.000397,-0.180602,nan,nan
14357,425.0940,124.7010,-0.2000,0.000296,-0.000284,-0.346956,nan,nan
14358,422.5550,124.9290,-0.2000,0.000290,-0.000285,-0.361752,nan,nan
14359,424.9330,127.3830,-0.2000,0.000307,-0.000253,-0.355379,nan,nan
14360,427.3660,123.4640,-0.2000,0.000298,-0.000294,-0.330574,nan,nan
14361,424.9890,121.0100,-0.2000,0.000280,-0.000326,-0.335946,nan,nan
14362,429.3030,130.2290,-0.2000,0.000329,-0.000212,-0.336346,nan,nan
14363,425.9530,130.4100,-0.2000,0.000320,-0.000215,-0.356864,nan,nan
14364,427.7860,133.4840,-0.2000,0.000339,-0.000177,-0.352050,nan,nan
14365,432.3690,131.1550,-0.2000,0.000338,-0.000199,-0.319380,nan,nan
14366,430.5360,128.0810,-0.2000,0.000323,-0.000233,-0.324220,nan,nan
14367,423.4150,130.6380,-0.2000,0.000315,-0.000217,-0.372374,nan,nan
14368,432.7980,126.8080,-0.2000,0.000322,-0.000244,-0.307800,nan,nan
14369,429.7320,125.8820,-0.2000,0.000313,-0.000263,-0.323673,nan,nan
14370,429.6280,122.1910,-0.2000,0.000299,-0.000304,-0.314126,nan,nan
14371,412.2260,193.1210,-0.2000,0.000205,0.000657,-0.311722,nan,nan
14372,413.0000,196.1050,-0.2000,0.000202,0.000656,-0.290886,nan,nan
14373,415.5270,194.1310,-0.2000,0.000243,0.000630,-0.292217,nan,nan
14374,412.5660,190.2650,-0.2000,0.000224,0.000644,-0.327063,nan,nan
14375,410.0390,192.2390,-0.2000,0.000178,0.000677,-0.325522,nan,nan
14376,410.8950,198.4220,-0.2000,0.000162,0.000682,-0.284255,nan,nan
14377,414.1960,199.4310,-0.2000,0.000202,0.000650,-0.266395,nan,nan
14378,408.0730,192.9790,-0.2000,0.000145,0.000694,-0.328122,nan,nan
14379,405.2640,193.4900,-0.2000,0.000092,0.000727,-0.334040,nan,nan
14380,406.8900,195.6060,-0.2000,0.000114,0.000713,-0.315266,nan,nan
14381,408.4120,190.1230,-0.2000,0.000165,0.000688,-0.344595,nan,nan
14382,407.8750,198.0750,-0.2000,0.000120,0.000711,-0.296185,nan,nan
14383,409.0710,201.4020,-0.2000,0.000122,0.000707,-0.270912,nan,nan
14384,405.0660,198.5850,-0.2000,0.000067,0.000742,-0.300729,nan,nan
14385,349.6100,158.7170,-0.2000,-0.001495,0.000473,-0.298653,nan,nan
14386,349.3170,160.7830,-0.2000,-0.001527,0.000487,-0.291042,nan,nan
14387,350.9000,160.1570,-0.2000,-0.001497,0.000465,-0.310797,nan,nan
14388,349.8160,156.8010,-0.2000,-0.001465,0.000457,-0.304749,nan,nan
14389,348.2330,157.4260,-0.2000,-0.001498,0.000480,-0.285230,nan,nan
14390,352.1570,161.2330,-0.2000,-0.001489,0.000464,-0.323196,nan,nan
14391,352.4500,159.1670,-0.2000,-0.001467,0.000437,-0.330264,nan,nan
14392,351.5380,155.9730,-0.2000,-0.001436,0.000429,-0.325567,nan,nan
14393,350.1610,154.6820,-0.2000,-0.001437,0.000438,-0.312520,nan,nan
14394,352.5330,157.1190,-0.2000,-0.001438,0.000423,-0.334664,nan,nan
14395,352.8780,155.0010,-0.2000,-0.001410,0.000407,-0.341780,nan,nan
14396,353.7900,158.1950,-0.2000,-0.001419,0.000420,-0.346640,nan,nan
14397,204.9280,193.6140,-0.2000,-0.001545,0.000648,-0.351715,nan,nan
14398,202.3940,194.3860,-0.2000,-0.001496,0.000687,-0.323472,nan,nan
14399,204.6930,195.8220,-0.2000,-0.001569,0.000702,-0.351205,nan,nan
14400,206.8850,193.1690,-0.2000,-0.001569,0.000604,-0.374200,nan,nan
14401,204.5860,191.7330,-0.2000,-0.001503,0.000590,-0.345172,nan,nan
14402,200.1270,194.2890,-0.2000,-0.001443,0.000708,-0.298391,nan,nan
14403,200.2610,191.5710,-0.2000,-0.001404,0.000643,-0.297238,nan,nan
14404,197.7590,193.6820,-0.2000,-0.001381,0.000713,-0.272913,nan,nan
14405,199.8920,196.4970,-0.2000,-0.001471,0.000758,-0.297122,nan,nan
14406,202.1900,190.0010,-0.2000,-0.001421,0.000587,-0.315769,nan,nan
14407,199.8210,189.3950,-0.2000,-0.001356,0.000599,-0.289779,nan,nan
14408,204.1470,189.5560,-0.2000,-0.001453,0.000550,-0.336493,nan,nan
14409,434.5030,151.2460,-0.2000,0.000402,0.000069,-0.318060,nan,nan
14410,432.1380,149.7580,-0.2000,0.000396,0.000051,-0.335150,nan,nan
14411,432.7000,152.2700,-0.2000,0.000403,0.000085,-0.329841,nan,nan
14412,436.7050,150.9850,-0.2000,0.000399,0.000059,-0.302942,nan,nan
14413,436.1420,148.4730,-0.2000,0.000397,0.000027,-0.308044,nan,nan
14414,432.2640,147.5360,-0.2000,0.000390,0.000023,-0.334911,nan,nan
14415,430.4610,148.5600,-0.2000,0.000389,0.000037,-0.346959,nan,nan
14416,434.7240,146.6030,-0.2000,0.000391,0.000008,-0.318202,nan,nan
14417,433.0470,145.4040,-0.2000,0.000384,-0.000011,-0.329589,nan,nan
14418,436.9250,146.3420,-0.2000,0.000389,0.000000,-0.303111,nan,nan
14419,303.9070,124.2490,-0.2000,-0.000496,0.000335,-0.081652,nan,nan
14420,304.4420,122.4290,-0.2000,-0.000506,0.000316,-0.084946,nan,nan
14421,302.5760,123.1060,-0.2000,-0.000510,0.000297,-0.080231,nan,nan
14422,303.6660,126.0290,-0.2000,-0.000496,0.000342,-0.078986,nan,nan
14423,305.5320,125.3520,-0.2000,-0.000492,0.000342,-0.083489,nan,nan
14424,300.3770,126.0530,-0.2000,-0.000491,0.000345,-0.072922,nan,nan
14425,300.4790,127.9530,-0.2000,-0.000490,0.000363,-0.070619,nan,nan
14426,302.1430,126.8270,-0.2000,-0.000501,0.000353,-0.075116,nan,nan
14427,300.7800,124.7410,-0.2000,-0.000495,0.000330,-0.075198,nan,nan
14428,299.1160,125.8680,-0.2000,-0.000484,0.000340,-0.070927,nan,nan
14429,303.7690,127.9300,-0.2000,-0.000494,0.000360,-0.076599,nan,nan
14430,301.5850,121.8520,-0.2000,-0.000460,0.000252,-0.079372,nan,nan
14431,301.0490,123.6710,-0.2000,-0.000504,0.000320,-0.076836,nan,nan
14432,299.7880,123.4870,-0.2000,-0.000497,0.000310,-0.074715,nan,nan
14433,313.5320,123.1470,-0.2000,-0.000579,0.000364,-0.107878,nan,nan
14434,315.4520,124.6050,-0.2000,-0.000620,0.000394,-0.111804,nan,nan
14435,315.5000,122.7440,-0.2000,-0.000630,0.000395,-0.116019,nan,nan
14436,311.7080,122.1350,-0.2000,-0.000559,0.000338,-0.103797,nan,nan
14437,311.6600,123.9960,-0.2000,-0.000548,0.000345,-0.100389,nan,nan
14438,317.5880,122.0820,-0.2000,-0.000690,0.000424,-0.126627,nan,nan
14439,315.6680,120.6240,-0.2000,-0.000644,0.000396,-0.121509,nan,nan
14440,312.0370,119.9770,-0.2000,-0.000572,0.000344,-0.108962,nan,nan
14441,310.1650,120.8260,-0.2000,-0.000538,0.000318,-0.101341,nan,nan
14442,316.0800,118.6030,-0.2000,-0.000665,0.000430,-0.128362,nan,nan
14443,313.9920,119.2650,-0.2000,-0.000608,0.000391,-0.117791,nan,nan
14444,312.4490,117.9560,-0.2000,-0.000585,0.000394,-0.114777,nan,nan
14445,369.9660,387.8830,-0.2000,0.000264,0.000237,0.005736,nan,nan
14446,365.6920,386.1580,-0.2000,0.000319,0.000325,0.008049,nan,nan
14447,367.3320,389.6380,-0.2000,0.000347,0.000400,0.006503,nan,nan
14448,372.6680,387.2800,-0.2000,0.000197,0.000084,0.004678,nan,nan
14449,371.0270,383.7990,-0.2000,0.000241,0.000090,0.006019,nan,nan
14450,375.0010,389.0600,-0.2000,0.000129,-0.000045,0.003333,nan,nan
14451,376.0630,384.9770,-0.2000,0.000171,-0.000168,0.003636,nan,nan
14452,374.5460,391.8750,-0.2000,0.000161,0.000120,0.002882,nan,nan
14453,377.9410,389.5730,-0.2000,0.000066,-0.000336,0.002160,nan,nan
14454,370.7400,396.4470,-0.2000,0.000414,0.000768,0.003171,nan,nan
14455,373.4580,400.0580,-0.2000,0.000316,0.001324,0.001404,nan,nan
14456,374.3240,394.9750,-0.2000,0.000214,0.000501,0.002265,nan,nan
14457,368.2290,394.0110,-0.2000,0.000430,0.000557,0.004884,nan,nan
14458,367.3630,399.0950,-0.2000,0.000554,0.000862,0.003579,nan,nan
14459,377.2640,395.4870,-0.2000,0.000007,0.000222,0.001213,nan,nan
14460,363.9550,392.2870,-0.2000,0.000444,0.000543,0.007303,nan,nan
14461,347.1880,171.8460,-0.2000,-0.001675,0.000594,-0.238140,nan,nan
14462,346.7660,173.8480,-0.2000,-0.001689,0.000607,-0.227139,nan,nan
14463,348.6040,173.1180,-0.2000,-0.001630,0.000603,-0.252532,nan,nan
14464,347.7520,170.7180,-0.2000,-0.001650,0.000583,-0.248447,nan,nan
14465,345.9140,171.4480,-0.2000,-0.001723,0.000594,-0.222538,nan,nan
14466,349.6050,168.7470,-0.2000,-0.001584,0.000551,-0.276619,nan,nan
14467,351.0650,170.4330,-0.2000,-0.001551,0.000573,-0.289795,nan,nan
14468,351.6440,168.0640,-0.2000,-0.001536,0.000540,-0.302679,nan,nan
14469,348.5660,166.9710,-0.2000,-0.001602,0.000548,-0.268066,nan,nan
14470,347.9870,169.3400,-0.2000,-0.001629,0.000564,-0.255022,nan,nan
14471,350.5570,172.6240,-0.2000,-0.001576,0.000606,-0.277643,nan,nan
14472,352.5960,171.9410,-0.2000,-0.001507,0.000596,-0.303195,nan,nan
14473,350.1350,174.6260,-0.2000,-0.001575,0.000627,-0.266716,nan,nan
14474,346.7130,168.9420,-0.2000,-0.001675,0.000568,-0.239706,nan,nan
14475,343.5920,151.7290,-0.2000,-0.001437,0.000506,-0.244226,nan,nan
14476,342.0590,152.6830,-0.2000,-0.001439,0.000527,-0.224510,nan,nan
14477,343.8620,153.7860,-0.2000,-0.001466,0.000512,-0.242262,nan,nan
14478,345.0550,151.3900,-0.2000,-0.001443,0.000485,-0.261512,nan,nan
14479,343.2510,150.2870,-0.2000,-0.001415,0.000498,-0.243945,nan,nan
14480,340.0020,150.6750,-0.2000,-0.001409,0.000542,-0.207145,nan,nan
14481,338.8670,152.1580,-0.2000,-0.001415,0.000559,-0.190286,nan,nan
14482,340.6530,152.1080,-0.2000,-0.001427,0.000539,-0.210296,nan,nan
14483,340.9540,149.4670,-0.2000,-0.001388,0.000529,-0.220924,nan,nan
14484,339.1680,149.5170,-0.2000,-0.001379,0.000559,-0.201566,nan,nan
14485,340.9230,154.1660,-0.2000,-0.001451,0.000547,-0.207578,nan,nan
14486,342.3670,148.9620,-0.2000,-0.001388,0.000505,-0.237548,nan,nan
14487,343.8300,148.6240,-0.2000,-0.001391,0.000483,-0.254240,nan,nan
14488,341.5330,147.8040,-0.2000,-0.001362,0.000520,-0.231643,nan,nan
14489,315.9940,176.7110,-0.2000,-0.000020,0.000341,0.028337,nan,nan
14490,316.7520,177.5250,-0.2000,-0.000084,0.000425,0.031822,nan,nan
14491,317.1640,176.1220,-0.2000,-0.000091,0.000356,0.032069,nan,nan
14492,315.3830,175.6790,-0.2000,-0.000013,0.000267,0.025965,nan,nan
14493,314.9700,177.0820,-0.2000,0.000051,0.000302,0.023653,nan,nan
14494,314.9710,179.3550,-0.2000,0.000078,0.000401,0.023362,nan,nan
14495,315.3530,180.5040,-0.2000,0.000057,0.000444,0.026000,nan,nan
14496,315.9640,179.2630,-0.2000,-0.000030,0.000451,0.029222,nan,nan
14497,314.4730,178.6000,-0.2000,0.000125,0.000344,0.020306,nan,nan
14498,313.8610,179.8410,-0.2000,0.000206,0.000344,0.015540,nan,nan
14499,314.5320,177.8040,-0.2000,0.000102,0.000309,0.020992,nan,nan
14500,313.9200,176.7730,-0.2000,0.000115,0.000237,0.018279,nan,nan
14501,313.4230,178.2910,-0.2000,0.000201,0.000255,0.013572,nan,nan
14502,316.8680,178.5960,-0.2000,-0.000117,0.000475,0.033211,nan,nan
14503,318.0380,178.0080,-0.2000,-0.000231,0.000502,0.036915,nan,nan
