node_id,x_mm,y_mm,z_mm,Ux_norm,Uy_norm,Uz_norm,eigenvalue,tension_margin_Nm
20577,284.2890,13.1721,-0.2000,0.000016,0.000267,0.000112,15.306840,382.6710
20578,281.3690,11.3249,-0.2000,0.000012,0.000281,0.000020,15.306840,382.6710
20579,283.4870,9.2684,-0.2000,0.000043,0.000236,-0.000002,15.306840,382.6710
20580,278.6430,10.7465,-0.2000,0.000044,0.000320,0.000009,15.306840,382.6710
20581,330.7180,193.5560,-0.2000,0.004098,0.000152,-0.082862,15.306840,382.6710
20582,329.7750,195.1440,-0.2000,0.004014,0.000319,-0.095614,15.306840,382.6710
20583,331.7390,194.8190,-0.2000,0.004089,0.000196,-0.067224,15.306840,382.6710
20584,329.5120,192.4140,-0.2000,0.004109,0.000123,-0.101476,15.306840,382.6710
20585,327.7660,195.5640,-0.2000,0.003919,0.000462,-0.122986,15.306840,382.6710
20586,328.7870,196.8260,-0.2000,0.003931,0.000500,-0.104835,15.306840,382.6710
20587,327.4210,194.0760,-0.2000,0.003955,0.000362,-0.131825,15.306840,382.6710
20588,326.4330,195.7580,-0.2000,0.003837,0.000549,-0.140475,15.306840,382.6710
20589,327.6010,192.4320,-0.2000,0.004039,0.000221,-0.131453,15.306840,382.6710
20590,328.3590,190.9650,-0.2000,0.004146,0.000065,-0.119243,15.306840,382.6710
20591,326.2680,192.6270,-0.2000,0.003970,0.000300,-0.151586,15.306840,382.6710
20592,299.3590,185.2930,-0.2000,0.002014,-0.000081,-0.387872,15.306840,382.6710
20593,299.4510,186.3240,-0.2000,0.002037,0.000007,-0.384789,15.306840,382.6710
20594,300.3760,185.7130,-0.2000,0.002140,-0.000028,-0.391441,15.306840,382.6710
20595,299.5980,184.2650,-0.2000,0.002029,-0.000163,-0.391817,15.306840,382.6710
20596,298.6740,184.8750,-0.2000,0.001925,-0.000126,-0.385035,15.306840,382.6710
20597,301.0330,185.0330,-0.2000,0.002217,-0.000080,-0.396049,15.306840,382.6710
20598,300.5720,183.7450,-0.2000,0.002156,-0.000211,-0.397140,15.306840,382.6710
20599,299.8870,183.3270,-0.2000,0.002066,-0.000255,-0.394792,15.306840,382.6710
20600,300.8240,184.3370,-0.2000,0.002189,-0.000150,-0.397006,15.306840,382.6710
20601,301.1120,183.3990,-0.2000,0.002227,-0.000244,-0.399441,15.306840,382.6710
20602,301.5730,184.6870,-0.2000,0.002287,-0.000113,-0.398538,15.306840,382.6710
20603,334.1220,153.9860,-0.2000,0.004324,-0.001508,0.487408,15.306840,382.6710
20604,334.1780,152.7300,-0.2000,0.004268,-0.001454,0.509114,15.306840,382.6710
20605,332.7320,153.1450,-0.2000,0.004345,-0.001520,0.470970,15.306840,382.6710
20606,333.1540,155.5070,-0.2000,0.004435,-0.001600,0.440138,15.306840,382.6710
20607,334.6000,155.0930,-0.2000,0.004359,-0.001529,0.479369,15.306840,382.6710
20608,335.2420,151.7980,-0.2000,0.004189,-0.001379,0.546217,15.306840,382.6710
20609,336.8910,152.1480,-0.2000,0.004151,-0.001334,0.574734,15.306840,382.6710
20610,336.5660,150.3740,-0.2000,0.004081,-0.001277,0.594413,15.306840,382.6710
20611,333.8520,150.9560,-0.2000,0.004208,-0.001395,0.530150,15.306840,382.6710
20612,335.8310,155.2200,-0.2000,0.004316,-0.001488,0.503959,15.306840,382.6710
20613,336.8680,156.0390,-0.2000,0.004308,-0.001480,0.512571,15.306840,382.6710
20614,336.6050,154.3910,-0.2000,0.004254,-0.001428,0.533909,15.306840,382.6710
20615,334.8630,156.7410,-0.2000,0.004411,-0.001570,0.456995,15.306840,382.6710
20616,337.5430,153.5810,-0.2000,0.004187,-0.001362,0.566106,15.306840,382.6710
20617,338.5800,154.4000,-0.2000,0.004179,-0.001354,0.574508,15.306840,382.6710
20618,507.7260,94.1635,-0.2000,0.000507,-0.000340,-0.002648,15.306840,382.6710
20619,506.0990,97.8690,-0.2000,0.000516,-0.000345,-0.000898,15.306840,382.6710
20620,510.2130,97.5280,-0.2000,0.000523,-0.000379,-0.002406,15.306840,382.6710
20621,509.0090,90.7240,-0.2000,0.000500,-0.000338,-0.003903,15.306840,382.6710
20622,513.5460,99.8291,-0.2000,0.000536,-0.000419,-0.002623,15.306840,382.6710
20623,515.1730,96.1235,-0.2000,0.000532,-0.000410,-0.003529,15.306840,382.6710
20624,512.9540,90.2439,-0.2000,0.000511,-0.000363,-0.004482,15.306840,382.6710
20625,510.1230,87.1455,-0.2000,0.000492,-0.000329,-0.004868,15.306840,382.6710
20626,514.6720,93.2764,-0.2000,0.000524,-0.000389,-0.004009,15.306840,382.6710
20627,515.7850,89.6978,-0.2000,0.000517,-0.000377,-0.004559,15.306840,382.6710
20628,518.0050,95.5775,-0.2000,0.000538,-0.000425,-0.003636,15.306840,382.6710
20629,318.8050,168.8390,-0.2000,0.004406,-0.001605,-0.121178,15.306840,382.6710
20630,318.5690,167.4520,-0.2000,0.004370,-0.001690,-0.103858,15.306840,382.6710
20631,317.6600,168.7610,-0.2000,0.004306,-0.001623,-0.142199,15.306840,382.6710
20632,319.2150,170.0770,-0.2000,0.004433,-0.001524,-0.131628,15.306840,382.6710
20633,320.1230,168.7670,-0.2000,0.004486,-0.001593,-0.093299,15.306840,382.6710
20634,320.6340,166.2780,-0.2000,0.004481,-0.001740,-0.041916,15.306840,382.6710
20635,319.2100,166.3480,-0.2000,0.004404,-0.001749,-0.072640,15.306840,382.6710
20636,320.8180,167.8620,-0.2000,0.004509,-0.001641,-0.064395,15.306840,382.6710
20637,321.7400,166.6100,-0.2000,0.004531,-0.001708,-0.023943,15.306840,382.6710
20638,318.0660,166.2700,-0.2000,0.004301,-0.001765,-0.094021,15.306840,382.6710
20639,532.2110,81.4199,-0.2000,0.000532,-0.000369,-0.003256,15.306840,382.6710
20640,530.3050,84.6665,-0.2000,0.000535,-0.000391,-0.003353,15.306840,382.6710
20641,535.4900,82.1225,-0.2000,0.000544,-0.000373,-0.002689,15.306840,382.6710
20642,533.0950,78.3334,-0.2000,0.000526,-0.000347,-0.003258,15.306840,382.6710
20643,532.0100,88.2086,-0.2000,0.000545,-0.000419,-0.002830,15.306840,382.6710
20644,527.7100,87.6661,-0.2000,0.000534,-0.000409,-0.003522,15.306840,382.6710
20645,534.5110,90.5976,-0.2000,0.000552,-0.000438,-0.002279,15.306840,382.6710
20646,537.1060,87.5980,-0.2000,0.000556,-0.000413,-0.002115,15.306840,382.6710
20647,537.8160,84.4012,-0.2000,0.000554,-0.000387,-0.002201,15.306840,382.6710
20648,540.3160,86.7901,-0.2000,0.000564,-0.000400,-0.001704,15.306840,382.6710
20649,538.7010,81.3146,-0.2000,0.000552,-0.000363,-0.002221,15.306840,382.6710
20650,115.0950,69.9488,-0.2000,0.000331,0.000332,0.002526,15.306840,382.6710
20651,112.2040,68.5161,-0.2000,0.000321,0.000333,0.001502,15.306840,382.6710
20652,111.1480,72.5084,-0.2000,0.000330,0.000363,0.001898,15.306840,382.6710
20653,117.6390,72.8899,-0.2000,0.000349,0.000341,0.004316,15.306840,382.6710
20654,115.6100,77.3202,-0.2000,0.000361,0.000372,0.004698,15.306840,382.6710
20655,119.2110,76.2690,-0.2000,0.000368,0.000356,0.006356,15.306840,382.6710
20656,112.6350,76.7035,-0.2000,0.000343,0.000379,0.003215,15.306840,382.6710
20657,114.2060,80.0825,-0.2000,0.000361,0.000391,0.004785,15.306840,382.6710
20658,109.7440,75.2708,-0.2000,0.000333,0.000385,0.001987,15.306840,382.6710
20659,317.6130,132.3750,-0.2000,0.003364,-0.001046,0.471083,15.306840,382.6710
20660,318.0410,133.8320,-0.2000,0.003427,-0.001132,0.461875,15.306840,382.6710
20661,315.9060,132.3130,-0.2000,0.003337,-0.001108,0.446242,15.306840,382.6710
20662,316.2450,135.8610,-0.2000,0.003442,-0.001302,0.409332,15.306840,382.6710
20663,315.0340,134.9730,-0.2000,0.003344,-0.001281,0.402321,15.306840,382.6710
20664,314.7640,136.7590,-0.2000,0.003382,-0.001384,0.375258,15.306840,382.6710
20665,317.3200,136.7940,-0.2000,0.003513,-0.001328,0.414138,15.306840,382.6710
20666,317.5900,135.0070,-0.2000,0.003477,-0.001227,0.441023,15.306840,382.6710
20667,314.9460,133.5510,-0.2000,0.003297,-0.001209,0.418274,15.306840,382.6710
20668,313.4650,134.4500,-0.2000,0.003231,-0.001289,0.386700,15.306840,382.6710
20669,314.3370,131.7900,-0.2000,0.003225,-0.001109,0.429582,15.306840,382.6710
20670,319.1160,134.7650,-0.2000,0.003484,-0.001151,0.468248,15.306840,382.6710
20671,335.4530,224.7540,-0.2000,0.003380,0.000905,0.147352,15.306840,382.6710
20672,336.8020,222.5110,-0.2000,0.003401,0.000918,0.134808,15.306840,382.6710
20673,334.7400,222.9340,-0.2000,0.003398,0.000905,0.131943,15.306840,382.6710
20674,334.8070,226.3650,-0.2000,0.003372,0.000899,0.157729,15.306840,382.6710
20675,336.8690,225.9420,-0.2000,0.003367,0.000897,0.159121,15.306840,382.6710
20676,339.5380,223.3040,-0.2000,0.003394,0.000907,0.147870,15.306840,382.6710
20677,338.8260,221.4840,-0.2000,0.003426,0.000919,0.133811,15.306840,382.6710
20678,338.6810,225.3690,-0.2000,0.003365,0.000896,0.159250,15.306840,382.6710
20679,340.7050,224.3420,-0.2000,0.003381,0.000896,0.157429,15.306840,382.6710
20680,338.0350,226.9810,-0.2000,0.003357,0.000883,0.168597,15.306840,382.6710
20681,212.1780,241.6050,-0.2000,0.004053,-0.002557,0.161573,15.306840,382.6710
20682,210.0320,239.6770,-0.2000,0.004028,-0.002540,0.159699,15.306840,382.6710
20683,211.7280,244.3350,-0.2000,0.004091,-0.002581,0.147532,15.306840,382.6710
20684,215.0890,243.1850,-0.2000,0.004067,-0.002573,0.168765,15.306840,382.6710
20685,209.5010,245.5610,-0.2000,0.004117,-0.002591,0.132099,15.306840,382.6710
20686,206.6720,245.3150,-0.2000,0.004123,-0.002583,0.120150,15.306840,382.6710
20687,207.3560,248.1220,-0.2000,0.004164,-0.002614,0.112773,15.306840,382.6710
20688,212.4120,247.1420,-0.2000,0.004127,-0.002608,0.139209,15.306840,382.6710
20689,207.7860,236.8240,-0.2000,0.003983,-0.002508,0.161626,15.306840,382.6710
20690,206.5710,239.9020,-0.2000,0.004044,-0.002536,0.141741,15.306840,382.6710
20691,205.4390,242.6480,-0.2000,0.004085,-0.002551,0.124942,15.306840,382.6710
20692,203.1930,239.7960,-0.2000,0.004044,-0.002510,0.125991,15.306840,382.6710
20693,284.4360,111.2470,-0.2000,0.001425,-0.000004,0.383953,15.306840,382.6710
20694,282.6880,112.1050,-0.2000,0.001393,-0.000033,0.385341,15.306840,382.6710
20695,285.6960,110.4680,-0.2000,0.001470,0.000010,0.383255,15.306840,382.6710
20696,284.1720,109.1460,-0.2000,0.001386,0.000078,0.380286,15.306840,382.6710
20697,281.3070,110.7670,-0.2000,0.001336,0.000041,0.384058,15.306840,382.6710
20698,281.3450,108.1960,-0.2000,0.001301,0.000158,0.377906,15.306840,382.6710
20699,283.3600,107.9220,-0.2000,0.001353,0.000139,0.377091,15.306840,382.6710
20700,279.7390,109.0370,-0.2000,0.001280,0.000134,0.381112,15.306840,382.6710
20701,284.6200,107.1420,-0.2000,0.001386,0.000155,0.375496,15.306840,382.6710
20702,203.1010,75.0128,-0.2000,0.000665,0.000588,0.139384,15.306840,382.6710
20703,202.2290,71.7580,-0.2000,0.000611,0.000553,0.119777,15.306840,382.6710
20704,199.8380,74.3090,-0.2000,0.000652,0.000563,0.131056,15.306840,382.6710
20705,204.7280,78.3022,-0.2000,0.000721,0.000624,0.162124,15.306840,382.6710
20706,199.5040,81.0674,-0.2000,0.000768,0.000596,0.170920,15.306840,382.6710
20707,197.8400,78.5472,-0.2000,0.000721,0.000580,0.152602,15.306840,382.6710
20708,196.6340,82.0508,-0.2000,0.000784,0.000580,0.171080,15.306840,382.6710
20709,200.7620,83.5217,-0.2000,0.000816,0.000608,0.189003,15.306840,382.6710
20710,201.9680,80.0180,-0.2000,0.000752,0.000609,0.168822,15.306840,382.6710
20711,197.5660,72.9376,-0.2000,0.000626,0.000541,0.120559,15.306840,382.6710
20712,198.4380,76.1924,-0.2000,0.000678,0.000575,0.139815,15.306840,382.6710
20713,205.9850,80.7564,-0.2000,0.000767,0.000635,0.180337,15.306840,382.6710
20714,195.5680,77.1758,-0.2000,0.000696,0.000559,0.140769,15.306840,382.6710
20715,313.1620,156.6600,-0.2000,0.003798,-0.002071,-0.000462,15.306840,382.6710
20716,314.3020,156.4560,-0.2000,0.003890,-0.002055,0.022434,15.306840,382.6710
20717,313.6010,155.5620,-0.2000,0.003815,-0.002056,0.028416,15.306840,382.6710
20718,312.1510,156.7180,-0.2000,0.003713,-0.002083,-0.017515,15.306840,382.6710
20719,312.8520,157.6120,-0.2000,0.003789,-0.002084,-0.024371,15.306840,382.6710
20720,311.4090,156.0630,-0.2000,0.003637,-0.002085,-0.015580,15.306840,382.6710
20721,311.6980,154.7800,-0.2000,0.003648,-0.002080,0.014179,15.306840,382.6710
20722,310.6460,155.0770,-0.2000,0.003559,-0.002091,-0.006907,15.306840,382.6710
20723,311.0990,157.0150,-0.2000,0.003608,-0.002084,-0.038902,15.306840,382.6710
20724,312.9310,154.6060,-0.2000,0.003744,-0.002061,0.036554,15.306840,382.6710
20725,312.1680,153.6190,-0.2000,0.003665,-0.002069,0.044229,15.306840,382.6710
20726,314.0710,154.4020,-0.2000,0.003831,-0.002043,0.059126,15.306840,382.6710
20727,338.5110,413.0750,-0.2000,-0.002048,0.000868,0.002771,15.306840,382.6710
20728,343.2470,412.9440,-0.2000,-0.001979,0.001113,0.002221,15.306840,382.6710
20729,340.2670,409.4370,-0.2000,-0.001803,0.000965,0.003667,15.306840,382.6710
20730,337.4720,416.8070,-0.2000,-0.002298,0.000801,0.001901,15.306840,382.6710
20731,341.6140,420.3970,-0.2000,-0.002473,0.001000,0.000950,15.306840,382.6710
20732,344.9930,421.2510,-0.2000,-0.002479,0.001184,0.000677,15.306840,382.6710
20733,344.8710,417.4350,-0.2000,-0.002237,0.001191,0.001160,15.306840,382.6710
20734,339.4330,418.5270,-0.2000,-0.002382,0.000894,0.001395,15.306840,382.6710
20735,339.5550,422.3420,-0.2000,-0.002630,0.000880,0.000786,15.306840,382.6710
20736,346.6270,413.7980,-0.2000,-0.001985,0.001295,0.001618,15.306840,382.6710
20737,335.4130,418.7520,-0.2000,-0.002450,0.000689,0.001607,15.306840,382.6710
20738,273.8390,138.9290,-0.2000,0.000709,-0.001152,0.332656,15.306840,382.6710
20739,272.1260,138.0810,-0.2000,0.000704,-0.001062,0.357859,15.306840,382.6710
20740,272.2100,139.8010,-0.2000,0.000659,-0.001123,0.345208,15.306840,382.6710
20741,275.2960,138.1220,-0.2000,0.000755,-0.001167,0.322665,15.306840,382.6710
20742,272.5370,136.4300,-0.2000,0.000749,-0.001020,0.363961,15.306840,382.6710
20743,270.9090,137.3020,-0.2000,0.000705,-0.000993,0.376131,15.306840,382.6710
20744,276.8240,137.3880,-0.2000,0.000802,-0.001184,0.312321,15.306840,382.6710
20745,275.2820,136.4750,-0.2000,0.000800,-0.001102,0.335216,15.306840,382.6710
20746,273.8610,135.4690,-0.2000,0.000799,-0.001017,0.356428,15.306840,382.6710
20747,275.3880,134.7360,-0.2000,0.000850,-0.001036,0.346327,15.306840,382.6710
20748,272.6440,134.6910,-0.2000,0.000786,-0.000946,0.373183,15.306840,382.6710
20749,272.0360,190.6020,-0.2000,0.000640,-0.000658,0.072427,15.306840,382.6710
20750,273.7210,189.5910,-0.2000,0.000591,-0.000615,0.036946,15.306840,382.6710
20751,271.9360,188.7850,-0.2000,0.000560,-0.000714,0.072253,15.306840,382.6710
20752,270.7950,191.4010,-0.2000,0.000683,-0.000690,0.098062,15.306840,382.6710
20753,272.5800,192.2070,-0.2000,0.000709,-0.000587,0.064801,15.306840,382.6710
20754,272.3390,187.5110,-0.2000,0.000499,-0.000730,0.063057,15.306840,382.6710
20755,270.6540,188.5220,-0.2000,0.000553,-0.000778,0.098226,15.306840,382.6710
20756,269.4080,187.9700,-0.2000,0.000558,-0.000827,0.123407,15.306840,382.6710
20757,267.3680,187.7820,-0.2000,0.000596,-0.000894,0.164151,15.306840,382.6710
20758,268.2120,189.6090,-0.2000,0.000642,-0.000831,0.147355,15.306840,382.6710
20759,269.8110,186.6960,-0.2000,0.000504,-0.000840,0.115402,15.306840,382.6710
20760,269.0840,191.2290,-0.2000,0.000682,-0.000771,0.131198,15.306840,382.6710
20761,269.6280,192.8330,-0.2000,0.000759,-0.000702,0.122720,15.306840,382.6710
20762,307.0710,162.6670,-0.2000,0.003178,-0.001904,-0.193051,15.306840,382.6710
20763,306.8330,161.8580,-0.2000,0.003160,-0.001938,-0.181088,15.306840,382.6710
20764,305.9670,162.4400,-0.2000,0.003049,-0.001903,-0.198550,15.306840,382.6710
20765,306.7420,163.8680,-0.2000,0.003125,-0.001847,-0.216351,15.306840,382.6710
20766,307.6080,163.2870,-0.2000,0.003236,-0.001882,-0.198670,15.306840,382.6710
20767,308.4030,163.1580,-0.2000,0.003334,-0.001898,-0.188382,15.306840,382.6710
20768,308.0730,164.3590,-0.2000,0.003280,-0.001841,-0.212249,15.306840,382.6710
20769,309.1350,163.4240,-0.2000,0.003421,-0.001894,-0.184931,15.306840,382.6710
20770,308.6700,162.3510,-0.2000,0.003378,-0.001938,-0.171288,15.306840,382.6710
20771,307.6780,161.3310,-0.2000,0.003268,-0.001973,-0.163552,15.306840,382.6710
20772,306.5740,161.1040,-0.2000,0.003137,-0.001970,-0.170008,15.306840,382.6710
20773,308.7570,161.3650,-0.2000,0.003397,-0.001983,-0.152472,15.306840,382.6710
20774,308.4980,160.6110,-0.2000,0.003372,-0.002015,-0.141513,15.306840,382.6710
20775,309.4890,161.6310,-0.2000,0.003477,-0.001974,-0.148692,15.306840,382.6710
20776,359.7060,72.2624,-0.2000,0.000759,0.001264,0.277140,15.306840,382.6710
20777,362.1820,74.0264,-0.2000,0.000744,0.001303,0.296370,15.306840,382.6710
20778,362.1630,70.3295,-0.2000,0.000701,0.001216,0.254380,15.306840,382.6710
20779,357.6060,74.2003,-0.2000,0.000813,0.001313,0.300352,15.306840,382.6710
20780,358.7230,79.0933,-0.2000,0.000871,0.001422,0.360879,15.306840,382.6710
20781,360.0660,81.1395,-0.2000,0.000873,0.001463,0.387011,15.306840,382.6710
20782,361.0680,78.0055,-0.2000,0.000811,0.001400,0.345799,15.306840,382.6710
20783,356.8280,77.1889,-0.2000,0.000872,0.001376,0.337058,15.306840,382.6710
20784,355.8260,80.3229,-0.2000,0.000939,0.001439,0.377069,15.306840,382.6710
20785,361.8300,76.3066,-0.2000,0.000778,0.001358,0.324041,15.306840,382.6710
20786,354.7090,75.4299,-0.2000,0.000881,0.001338,0.315150,15.306840,382.6710
20787,363.1720,78.3528,-0.2000,0.000775,0.001402,0.348403,15.306840,382.6710
20788,215.4420,276.5890,-0.2000,0.004284,-0.002994,0.061639,15.306840,382.6710
20789,211.8440,277.1350,-0.2000,0.004291,-0.003030,0.049407,15.306840,382.6710
20790,214.9200,279.2510,-0.2000,0.004275,-0.003043,0.054429,15.306840,382.6710
20791,218.1150,275.9540,-0.2000,0.004279,-0.002960,0.072220,15.306840,382.6710
20792,215.0390,273.8380,-0.2000,0.004290,-0.002953,0.066477,15.306840,382.6710
20793,221.8320,278.2660,-0.2000,0.004259,-0.002951,0.080268,15.306840,382.6710
20794,222.0060,281.1680,-0.2000,0.004241,-0.002991,0.074034,15.306840,382.6710
20795,225.3200,280.7290,-0.2000,0.004229,-0.002934,0.087528,15.306840,382.6710
20796,224.5310,275.1740,-0.2000,0.004260,-0.002874,0.098842,15.306840,382.6710
20797,221.2160,275.6130,-0.2000,0.004271,-0.002923,0.084537,15.306840,382.6710
20798,216.3260,281.8380,-0.2000,0.004257,-0.003072,0.053625,15.306840,382.6710
20799,212.7280,282.3840,-0.2000,0.004264,-0.003118,0.042369,15.306840,382.6710
20800,219.2010,282.7970,-0.2000,0.004242,-0.003053,0.060793,15.306840,382.6710
20801,222.6890,285.2600,-0.2000,0.004205,-0.003039,0.067314,15.306840,382.6710
20802,220.8130,272.8620,-0.2000,0.004280,-0.002889,0.090155,15.306840,382.6710
20803,355.3800,163.5060,-0.2000,0.003517,-0.001138,0.715033,15.306840,382.6710
20804,355.7360,165.3370,-0.2000,0.003546,-0.001167,0.691258,15.306840,382.6710
20805,357.1420,163.7140,-0.2000,0.003413,-0.001103,0.732888,15.306840,382.6710
20806,355.2460,161.0630,-0.2000,0.003447,-0.001079,0.749654,15.306840,382.6710
20807,353.8400,162.6860,-0.2000,0.003589,-0.001156,0.707672,15.306840,382.6710
20808,352.2910,163.6760,-0.2000,0.003722,-0.001219,0.670906,15.306840,382.6710
20809,352.0800,165.7530,-0.2000,0.003793,-0.001284,0.634523,15.306840,382.6710
20810,353.5390,167.4400,-0.2000,0.003755,-0.001247,0.628451,15.306840,382.6710
20811,355.0390,169.2630,-0.2000,0.003718,-0.001215,0.619986,15.306840,382.6710
20812,355.4740,166.9520,-0.2000,0.003614,-0.001186,0.662594,15.306840,382.6710
20813,278.0660,420.9090,-0.2000,-0.003176,-0.001708,0.000662,15.306840,382.6710
20814,276.3840,417.6830,-0.2000,-0.002966,-0.001800,0.001078,15.306840,382.6710
20815,281.1060,419.4720,-0.2000,-0.003051,-0.001569,0.001010,15.306840,382.6710
20816,277.0300,414.8990,-0.2000,-0.002765,-0.001774,0.001669,15.306840,382.6710
20817,273.8230,416.1120,-0.2000,-0.002878,-0.001932,0.001184,15.306840,382.6710
20818,279.9530,412.2650,-0.2000,-0.002554,-0.001639,0.002582,15.306840,382.6710
20819,277.3920,410.6940,-0.2000,-0.002460,-0.001764,0.002777,15.306840,382.6710
20820,282.3940,415.4720,-0.2000,-0.002762,-0.001519,0.001912,15.306840,382.6710
20821,282.7550,411.2670,-0.2000,-0.002461,-0.001509,0.003142,15.306840,382.6710
20822,283.9080,418.4750,-0.2000,-0.002959,-0.001443,0.001316,15.306840,382.6710
20823,243.5080,398.4560,-0.2000,-0.001685,-0.003924,0.000075,15.306840,382.6710
20824,245.7530,395.1090,-0.2000,-0.001442,-0.003672,0.000510,15.306840,382.6710
20825,241.8560,395.9390,-0.2000,-0.001566,-0.004029,0.000078,15.306840,382.6710
20826,243.1170,401.2570,-0.2000,-0.001907,-0.004021,0.000001,15.306840,382.6710
20827,247.0140,400.4280,-0.2000,-0.001840,-0.003600,0.000234,15.306840,382.6710
20828,250.7200,399.7030,-0.2000,-0.001760,-0.003300,0.000735,15.306840,382.6710
20829,253.3100,397.1510,-0.2000,-0.001547,-0.003121,0.001542,15.306840,382.6710
20830,249.9950,395.0750,-0.2000,-0.001398,-0.003349,0.001215,15.306840,382.6710
20831,250.3290,402.5040,-0.2000,-0.002014,-0.003328,0.000443,15.306840,382.6710
20832,248.3430,392.5580,-0.2000,-0.001217,-0.003454,0.001267,15.306840,382.6710
20833,503.6440,30.3333,-0.2000,0.000091,-0.000074,-0.001752,15.306840,382.6710
20834,499.9290,30.4961,-0.2000,0.000084,-0.000074,-0.001858,15.306840,382.6710
20835,503.9160,33.6842,-0.2000,0.000121,-0.000090,-0.002361,15.306840,382.6710
20836,497.2680,29.0564,-0.2000,0.000066,-0.000068,-0.001640,15.306840,382.6710
20837,497.8990,32.4237,-0.2000,0.000096,-0.000084,-0.002279,15.306840,382.6710
20838,497.0290,36.1545,-0.2000,0.000127,-0.000100,-0.003138,15.306840,382.6710
20839,494.3680,34.7148,-0.2000,0.000109,-0.000092,-0.002900,15.306840,382.6710
20840,497.5670,39.0796,-0.2000,0.000153,-0.000113,-0.003838,15.306840,382.6710
20841,501.0980,36.7885,-0.2000,0.000141,-0.000105,-0.003125,15.306840,382.6710
20842,504.4530,36.6093,-0.2000,0.000148,-0.000104,-0.002944,15.306840,382.6710
20843,463.6810,105.3020,-0.2000,0.000463,0.000201,0.075104,15.306840,382.6710
20844,467.1220,104.9110,-0.2000,0.000473,0.000146,0.063521,15.306840,382.6710
20845,460.3580,106.2950,-0.2000,0.000445,0.000262,0.089194,15.306840,382.6710
20846,462.4620,108.8540,-0.2000,0.000465,0.000229,0.087134,15.306840,382.6710
20847,469.1480,107.3200,-0.2000,0.000487,0.000115,0.061768,15.306840,382.6710
20848,470.4850,104.3710,-0.2000,0.000483,0.000088,0.053202,15.306840,382.6710
20849,468.4240,110.5790,-0.2000,0.000496,0.000131,0.069515,15.306840,382.6710
20850,471.7880,110.0380,-0.2000,0.000509,0.000074,0.058348,15.306840,382.6710
20851,465.2280,110.5440,-0.2000,0.000483,0.000182,0.080406,15.306840,382.6710
20852,467.8670,113.2620,-0.2000,0.000506,0.000141,0.075959,15.306840,382.6710
20853,461.9050,111.5380,-0.2000,0.000467,0.000241,0.095276,15.306840,382.6710
20854,285.5780,199.9120,-0.2000,0.001346,0.000258,-0.118362,15.306840,382.6710
20855,286.8590,198.8780,-0.2000,0.001340,0.000299,-0.146173,15.306840,382.6710
20856,284.7170,201.0110,-0.2000,0.001377,0.000235,-0.095980,15.306840,382.6710
20857,286.7190,201.3450,-0.2000,0.001464,0.000352,-0.120208,15.306840,382.6710
20858,289.0550,199.4960,-0.2000,0.001502,0.000432,-0.169706,15.306840,382.6710
20859,288.5950,201.0200,-0.2000,0.001538,0.000453,-0.147797,15.306840,382.6710
20860,290.0690,200.2690,-0.2000,0.001605,0.000501,-0.173776,15.306840,382.6710
20861,289.3840,198.4640,-0.2000,0.001468,0.000412,-0.184481,15.306840,382.6710
20862,287.9100,199.2150,-0.2000,0.001398,0.000359,-0.157520,15.306840,382.6710
20863,287.1870,197.8460,-0.2000,0.001308,0.000281,-0.160388,15.306840,382.6710
20864,287.7330,202.1180,-0.2000,0.001548,0.000414,-0.125361,15.306840,382.6710
20865,234.4080,160.5250,-0.2000,0.001619,-0.000968,0.666101,15.306840,382.6710
20866,236.4990,160.2720,-0.2000,0.001522,-0.000962,0.659313,15.306840,382.6710
20867,232.0270,160.1890,-0.2000,0.001721,-0.000953,0.672105,15.306840,382.6710
20868,233.2260,162.3710,-0.2000,0.001699,-0.001023,0.665685,15.306840,382.6710
20869,236.1450,165.3440,-0.2000,0.001606,-0.001121,0.649287,15.306840,382.6710
20870,234.2080,164.0970,-0.2000,0.001683,-0.001075,0.659250,15.306840,382.6710
20871,234.7460,166.7330,-0.2000,0.001694,-0.001160,0.650543,15.306840,382.6710
20872,238.3240,167.0400,-0.2000,0.001512,-0.001176,0.633819,15.306840,382.6710
20873,237.7870,164.4040,-0.2000,0.001507,-0.001096,0.644308,15.306840,382.6710
20874,231.8270,163.7610,-0.2000,0.001782,-0.001061,0.665454,15.306840,382.6710
20875,237.1730,161.8500,-0.2000,0.001506,-0.001015,0.653335,15.306840,382.6710
20876,238.0650,159.4150,-0.2000,0.001427,-0.000940,0.653782,15.306840,382.6710
20877,239.3530,163.5470,-0.2000,0.001411,-0.001068,0.637941,15.306840,382.6710
20878,467.0010,11.6482,-0.2000,-0.000172,0.000090,-0.000033,15.306840,382.6710
20879,463.9930,11.4226,-0.2000,-0.000153,0.000076,-0.000027,15.306840,382.6710
20880,465.2720,15.1989,-0.2000,-0.000178,0.000118,-0.000207,15.306840,382.6710
20881,470.5170,13.6866,-0.2000,-0.000153,0.000075,-0.000107,15.306840,382.6710
20882,469.2370,9.9103,-0.2000,-0.000136,0.000038,0.000003,15.306840,382.6710
20883,471.7250,17.2588,-0.2000,-0.000120,0.000051,-0.000361,15.306840,382.6710
20884,467.3900,18.9183,-0.2000,-0.000131,0.000072,-0.000530,15.306840,382.6710
20885,470.8360,20.7526,-0.2000,-0.000087,0.000029,-0.000745,15.306840,382.6710
