node_id,x_mm,y_mm,z_mm,Ux_norm,Uy_norm,Uz_norm,eigenvalue,tension_margin_Nm
2691,356.2750,445.1350,0.0000,-0.000002,0.000003,0.000000,1.001068,25.0267
2692,360.2630,438.2280,0.0000,-0.000002,0.000003,0.000000,1.001068,25.0267
2693,364.2500,431.3210,0.0000,-0.000002,0.000004,-0.000000,1.001068,25.0267
2694,368.2380,424.4140,0.0000,-0.000000,0.000003,0.000000,1.001068,25.0267
2695,372.2260,417.5070,0.0000,-0.000002,0.000003,-0.000000,1.001068,25.0267
2696,376.2130,410.6000,0.0000,-0.000000,0.000004,0.000000,1.001068,25.0267
2697,380.2010,403.6930,0.0000,-0.000001,0.000005,0.000000,1.001068,25.0267
2698,384.1890,396.7860,0.0000,-0.000001,0.000001,0.000000,1.001068,25.0267
2699,388.1770,389.8790,0.0000,-0.000001,0.000004,0.000003,1.001068,25.0267
2700,392.1640,382.9720,0.0000,-0.000002,0.000002,0.000000,1.001068,25.0267
2701,396.1520,376.0660,0.0000,-0.000002,0.000003,-0.000000,1.001068,25.0267
2702,400.1400,369.1590,0.0000,-0.000001,0.000003,-0.000001,1.001068,25.0267
2703,404.1270,362.2520,0.0000,-0.000002,0.000002,-0.000001,1.001068,25.0267
2704,408.1150,355.3450,0.0000,-0.000001,0.000004,-0.000002,1.001068,25.0267
2705,412.1030,348.4380,0.0000,0.000000,0.000004,0.000005,1.001068,25.0267
2706,416.0900,341.5310,0.0000,-0.000001,0.000004,-0.000002,1.001068,25.0267
2707,420.0780,334.6240,0.0000,0.000001,0.000004,-0.000002,1.001068,25.0267
2708,424.0660,327.7170,0.0000,0.000001,0.000005,-0.000001,1.001068,25.0267
2709,428.0540,320.8100,0.0000,0.000002,0.000004,0.000001,1.001068,25.0267
2710,432.0410,313.9040,0.0000,-0.000000,0.000006,-0.000000,1.001068,25.0267
2711,436.0290,306.9970,0.0000,0.000003,0.000006,0.000003,1.001068,25.0267
2712,440.0170,300.0900,0.0000,0.000002,0.000006,0.000001,1.001068,25.0267
2713,444.0040,293.1830,0.0000,0.000002,0.000006,0.000000,1.001068,25.0267
2714,447.9920,286.2760,0.0000,0.000002,0.000005,0.000000,1.001068,25.0267
2715,451.9800,279.3690,0.0000,0.000001,0.000005,-0.000001,1.001068,25.0267
2716,455.9670,272.4620,0.0000,0.000006,0.000004,-0.000003,1.001068,25.0267
2717,459.9550,265.5550,0.0000,0.000004,0.000004,0.000000,1.001068,25.0267
2718,463.9430,258.6480,0.0000,0.000004,0.000004,-0.000003,1.001068,25.0267
2719,467.9310,251.7410,0.0000,0.000002,0.000001,-0.000001,1.001068,25.0267
2720,471.9180,244.8350,0.0000,0.000007,0.000000,-0.000003,1.001068,25.0267
2721,475.9060,237.9280,0.0000,0.000002,0.000004,0.000001,1.001068,25.0267
2722,479.8940,231.0210,0.0000,0.000007,0.000004,-0.000005,1.001068,25.0267
2723,483.8810,224.1140,0.0000,0.000005,0.000001,-0.000000,1.001068,25.0267
2724,487.8690,217.2070,0.0000,0.000007,0.000007,0.000003,1.001068,25.0267
2725,491.8570,210.3000,0.0000,0.000006,0.000005,-0.000001,1.001068,25.0267
2726,495.8440,203.3930,0.0000,0.000004,0.000006,-0.000042,1.001068,25.0267
2727,499.8320,196.4860,0.0000,0.000004,-0.000001,-0.000002,1.001068,25.0267
2728,503.8200,189.5790,0.0000,0.000005,0.000004,-0.000002,1.001068,25.0267
2729,507.8080,182.6720,0.0000,0.000005,0.000003,0.000036,1.001068,25.0267
2730,511.7950,175.7660,0.0000,-0.000007,-0.000006,-0.000004,1.001068,25.0267
2731,515.7830,168.8590,0.0000,-0.000003,-0.000005,-0.000008,1.001068,25.0267
2732,519.7710,161.9520,0.0000,0.000005,-0.000001,-0.000019,1.001068,25.0267
2733,523.7580,155.0450,0.0000,-0.000002,-0.000002,-0.000001,1.001068,25.0267
2734,527.7460,148.1380,0.0000,0.000000,-0.000005,-0.000004,1.001068,25.0267
2735,531.7340,141.2310,0.0000,0.000001,-0.000003,-0.000000,1.001068,25.0267
2736,535.7210,134.3240,0.0000,0.000002,0.000001,0.000000,1.001068,25.0267
2737,539.7090,127.4170,0.0000,0.000003,-0.000002,-0.000000,1.001068,25.0267
2738,543.6970,120.5100,0.0000,0.000003,0.000001,-0.000001,1.001068,25.0267
2739,547.6850,113.6030,0.0000,0.000001,-0.000001,-0.000001,1.001068,25.0267
2740,551.6720,106.6970,0.0000,0.000002,-0.000001,0.000000,1.001068,25.0267
2741,555.6600,99.7897,0.0000,0.000003,-0.000001,0.000000,1.001068,25.0267
2742,559.6480,92.8828,0.0000,0.000002,-0.000001,-0.000002,1.001068,25.0267
2743,563.6350,85.9759,0.0000,-0.000002,-0.000002,0.000000,1.001068,25.0267
2744,567.6230,79.0690,0.0000,-0.000001,-0.000002,-0.000000,1.001068,25.0267
2745,571.6110,72.1621,0.0000,-0.000002,-0.000001,0.000002,1.001068,25.0267
2746,575.5980,65.2552,0.0000,-0.000002,-0.000001,-0.000000,1.001068,25.0267
2747,579.5860,58.3483,0.0000,-0.000003,-0.000002,-0.000000,1.001068,25.0267
2748,583.5740,51.4414,0.0000,-0.000002,0.000001,-0.000000,1.001068,25.0267
2749,587.5620,44.5345,0.0000,-0.000001,0.000000,-0.000000,1.001068,25.0267
2750,591.5490,37.6276,0.0000,-0.000001,0.000001,-0.000000,1.001068,25.0267
2751,595.5370,30.7207,0.0000,-0.000001,-0.000000,0.000000,1.001068,25.0267
2752,599.5250,23.8138,0.0000,-0.000001,0.000000,0.000000,1.001068,25.0267
2753,603.5120,16.9069,0.0000,0.000002,0.000001,0.000000,1.001068,25.0267
2754,314.4040,517.6570,0.0000,-0.000000,0.000002,0.000000,1.001068,25.0267
2755,318.3920,510.7500,0.0000,-0.000000,0.000003,0.000000,1.001068,25.0267
2756,322.3800,503.8430,0.0000,0.000000,0.000001,-0.000001,1.001068,25.0267
2757,326.3670,496.9360,0.0000,-0.000000,0.000001,-0.000000,1.001068,25.0267
2758,330.3550,490.0290,0.0000,-0.000001,0.000002,0.000000,1.001068,25.0267
2759,334.3430,483.1220,0.0000,-0.000002,0.000002,0.000001,1.001068,25.0267
2760,338.3300,476.2160,0.0000,-0.000002,0.000003,-0.000000,1.001068,25.0267
2761,342.3180,469.3090,0.0000,-0.000003,0.000004,-0.000000,1.001068,25.0267
2762,346.3060,462.4020,0.0000,-0.000003,0.000001,0.000002,1.001068,25.0267
2763,350.2930,455.4950,0.0000,-0.000003,0.000002,0.000000,1.001068,25.0267
2764,354.2810,448.5880,0.0000,-0.000002,0.000002,0.000000,1.001068,25.0267
2765,358.2690,441.6810,0.0000,-0.000000,0.000002,0.000002,1.001068,25.0267
2766,362.2570,434.7740,0.0000,-0.000001,0.000002,0.000000,1.001068,25.0267
2767,366.2440,427.8670,0.0000,-0.000002,0.000003,0.000000,1.001068,25.0267
2768,370.2320,420.9600,0.0000,-0.000002,0.000003,0.000000,1.001068,25.0267
2769,374.2200,414.0540,0.0000,-0.000001,0.000003,0.000000,1.001068,25.0267
2770,378.2070,407.1470,0.0000,-0.000001,0.000004,0.000000,1.001068,25.0267
2771,382.1950,400.2400,0.0000,-0.000003,0.000004,-0.000000,1.001068,25.0267
2772,386.1830,393.3330,0.0000,-0.000001,0.000002,0.000000,1.001068,25.0267
2773,390.1700,386.4260,0.0000,-0.000001,0.000004,0.000000,1.001068,25.0267
2774,394.1580,379.5190,0.0000,-0.000002,0.000002,-0.000000,1.001068,25.0267
2775,398.1460,372.6120,0.0000,0.000000,0.000003,0.000000,1.001068,25.0267
2776,402.1330,365.7050,0.0000,-0.000001,0.000003,-0.000000,1.001068,25.0267
2777,406.1210,358.7980,0.0000,-0.000002,0.000003,-0.000002,1.001068,25.0267
2778,410.1090,351.8910,0.0000,-0.000001,0.000003,-0.000002,1.001068,25.0267
2779,414.0970,344.9850,0.0000,-0.000000,0.000004,0.000007,1.001068,25.0267
2780,418.0840,338.0780,0.0000,-0.000001,0.000002,-0.000001,1.001068,25.0267
2781,422.0720,331.1710,0.0000,0.000001,0.000004,-0.000000,1.001068,25.0267
2782,426.0600,324.2640,0.0000,0.000002,0.000005,-0.000001,1.001068,25.0267
2783,430.0470,317.3570,0.0000,-0.000000,0.000003,-0.000000,1.001068,25.0267
2784,434.0350,310.4500,0.0000,0.000001,0.000006,0.000000,1.001068,25.0267
2785,438.0230,303.5430,0.0000,0.000003,0.000005,0.000002,1.001068,25.0267
2786,442.0100,296.6360,0.0000,0.000002,0.000005,-0.000000,1.001068,25.0267
2787,445.9980,289.7290,0.0000,0.000002,0.000005,-0.000000,1.001068,25.0267
2788,449.9860,282.8220,0.0000,0.000002,0.000005,0.000000,1.001068,25.0267
2789,453.9740,275.9160,0.0000,0.000002,0.000004,-0.000011,1.001068,25.0267
2790,457.9610,269.0090,0.0000,0.000002,0.000005,0.000000,1.001068,25.0267
2791,461.9490,262.1020,0.0000,0.000004,0.000004,-0.000003,1.001068,25.0267
2792,465.9370,255.1950,0.0000,0.000001,0.000002,-0.000012,1.001068,25.0267
2793,469.9240,248.2880,0.0000,-0.000000,0.000000,-0.000005,1.001068,25.0267
2794,473.9120,241.3810,0.0000,0.000002,0.000003,-0.000005,1.001068,25.0267
2795,477.9000,234.4740,0.0000,0.000006,0.000004,0.000010,1.001068,25.0267
2796,481.8870,227.5670,0.0000,0.000006,0.000003,-0.000001,1.001068,25.0267
2797,485.8750,220.6600,0.0000,0.000011,0.000006,-0.000003,1.001068,25.0267
2798,489.8630,213.7530,0.0000,0.000006,0.000006,0.000001,1.001068,25.0267
2799,493.8510,206.8470,0.0000,0.000007,0.000002,-0.000032,1.001068,25.0267
2800,497.8380,199.9400,0.0000,0.000001,-0.000001,-0.000006,1.001068,25.0267
2801,501.8260,193.0330,0.0000,0.000004,0.000002,0.000002,1.001068,25.0267
2802,505.8140,186.1260,0.0000,0.000006,0.000002,-0.000005,1.001068,25.0267
2803,509.8010,179.2190,0.0000,-0.000004,-0.000001,-0.000011,1.001068,25.0267
2804,513.7890,172.3120,0.0000,-0.000005,-0.000004,-0.000010,1.001068,25.0267
2805,517.7770,165.4050,0.0000,0.000004,-0.000001,-0.000009,1.001068,25.0267
2806,521.7640,158.4980,0.0000,0.000001,-0.000002,-0.000000,1.001068,25.0267
2807,525.7520,151.5910,0.0000,-0.000001,-0.000006,-0.000005,1.001068,25.0267
2808,529.7400,144.6850,0.0000,0.000002,-0.000004,0.000001,1.001068,25.0267
2809,533.7280,137.7780,0.0000,-0.000001,-0.000003,0.000000,1.001068,25.0267
2810,537.7150,130.8710,0.0000,0.000004,-0.000001,-0.000001,1.001068,25.0267
2811,541.7030,123.9640,0.0000,0.000002,-0.000001,-0.000000,1.001068,25.0267
2812,545.6910,117.0570,0.0000,0.000003,-0.000000,0.000000,1.001068,25.0267
2813,549.6780,110.1500,0.0000,0.000001,-0.000001,-0.000001,1.001068,25.0267
2814,553.6660,103.2430,0.0000,0.000002,-0.000000,0.000000,1.001068,25.0267
2815,557.6540,96.3362,0.0000,0.000001,-0.000001,0.000003,1.001068,25.0267
2816,561.6410,89.4293,0.0000,-0.000001,-0.000002,0.000000,1.001068,25.0267
2817,565.6290,82.5224,0.0000,-0.000000,-0.000001,-0.000000,1.001068,25.0267
2818,569.6170,75.6155,0.0000,0.000000,-0.000002,0.000000,1.001068,25.0267
2819,573.6050,68.7086,0.0000,-0.000002,-0.000002,-0.000001,1.001068,25.0267
2820,577.5920,61.8017,0.0000,-0.000003,0.000000,-0.000000,1.001068,25.0267
2821,581.5800,54.8948,0.0000,-0.000001,0.000001,-0.000000,1.001068,25.0267
2822,585.5680,47.9879,0.0000,-0.000001,-0.000000,-0.000001,1.001068,25.0267
2823,589.5550,41.0810,0.0000,-0.000002,0.000000,-0.000000,1.001068,25.0267
2824,593.5430,34.1741,0.0000,-0.000001,0.000000,0.000000,1.001068,25.0267
2825,597.5310,27.2672,0.0000,-0.000002,0.000000,0.000000,1.001068,25.0267
2826,601.5180,20.3603,0.0000,0.000000,-0.000001,-0.000000,1.001068,25.0267
2827,605.5060,13.4534,0.0000,0.000002,0.000000,0.000000,1.001068,25.0267
2828,73.8857,107.9740,0.0000,-0.000000,-0.000002,-0.000002,1.001068,25.0267
2829,77.8611,114.8590,0.0000,0.000000,-0.000001,-0.000000,1.001068,25.0267
2830,81.8365,121.7450,0.0000,-0.000001,-0.000001,0.000000,1.001068,25.0267
2831,85.8119,128.6310,0.0000,-0.000003,-0.000001,-0.000001,1.001068,25.0267
2832,89.7873,135.5160,0.0000,-0.000002,-0.000000,-0.000002,1.001068,25.0267
2833,93.7627,142.4020,0.0000,0.000001,-0.000004,-0.000004,1.001068,25.0267
2834,97.7381,149.2870,0.0000,0.000003,-0.000006,-0.000001,1.001068,25.0267
2835,101.7140,156.1730,0.0000,-0.000000,-0.000004,-0.000005,1.001068,25.0267
2836,105.6890,163.0590,0.0000,0.000000,-0.000001,-0.000003,1.001068,25.0267
2837,109.6640,169.9440,0.0000,-0.000003,-0.000001,-0.000009,1.001068,25.0267
2838,113.6400,176.8300,0.0000,-0.000001,-0.000003,-0.000004,1.001068,25.0267
2839,117.6150,183.7150,0.0000,0.000002,-0.000002,-0.000010,1.001068,25.0267
2840,121.5910,190.6010,0.0000,-0.000002,0.000005,-0.000005,1.001068,25.0267
2841,125.5660,197.4870,0.0000,0.000005,-0.000007,-0.000005,1.001068,25.0267
2842,129.5410,204.3720,0.0000,-0.000000,-0.000002,0.000003,1.001068,25.0267
2843,133.5170,211.2580,0.0000,0.000002,-0.000000,-0.000004,1.001068,25.0267
2844,137.4920,218.1440,0.0000,0.000000,-0.000003,-0.000001,1.001068,25.0267
2845,141.4680,225.0290,0.0000,-0.000000,-0.000000,-0.000003,1.001068,25.0267
2846,145.4430,231.9150,0.0000,0.000002,-0.000002,-0.000003,1.001068,25.0267
2847,149.4180,238.8000,0.0000,-0.000001,0.000001,-0.000000,1.001068,25.0267
2848,153.3940,245.6860,0.0000,-0.000003,-0.000000,-0.000000,1.001068,25.0267
2849,157.3690,252.5720,0.0000,-0.000000,-0.000004,-0.000007,1.001068,25.0267
2850,161.3450,259.4570,0.0000,-0.000001,-0.000003,0.000000,1.001068,25.0267
2851,165.3200,266.3430,0.0000,-0.000001,0.000001,0.000000,1.001068,25.0267
2852,169.2960,273.2280,0.0000,-0.000002,0.000002,0.000004,1.001068,25.0267
2853,173.2710,280.1140,0.0000,-0.000003,0.000000,0.000001,1.001068,25.0267
2854,177.2460,287.0000,0.0000,-0.000003,0.000003,0.000000,1.001068,25.0267
2855,181.2220,293.8850,0.0000,-0.000003,0.000002,0.000006,1.001068,25.0267
2856,185.1970,300.7710,0.0000,-0.000001,0.000000,0.000000,1.001068,25.0267
2857,189.1730,307.6560,0.0000,-0.000003,0.000003,0.000000,1.001068,25.0267
2858,193.1480,314.5420,0.0000,-0.000003,0.000003,-0.000000,1.001068,25.0267
2859,197.1230,321.4280,0.0000,-0.000001,0.000000,-0.000000,1.001068,25.0267
2860,201.0990,328.3130,0.0000,-0.000001,0.000000,-0.000000,1.001068,25.0267
2861,205.0740,335.1990,0.0000,-0.000002,-0.000000,-0.000006,1.001068,25.0267
2862,209.0500,342.0850,0.0000,0.000000,0.000003,0.000000,1.001068,25.0267
2863,213.0250,348.9700,0.0000,-0.000000,0.000001,-0.000000,1.001068,25.0267
2864,217.0000,355.8560,0.0000,0.000000,0.000000,-0.000000,1.001068,25.0267
2865,220.9760,362.7410,0.0000,-0.000001,-0.000000,0.000000,1.001068,25.0267
2866,224.9510,369.6270,0.0000,0.000001,-0.000000,-0.000000,1.001068,25.0267
2867,228.9270,376.5130,0.0000,0.000000,0.000001,0.000000,1.001068,25.0267
2868,232.9020,383.3980,0.0000,-0.000001,0.000000,0.000000,1.001068,25.0267
2869,236.8770,390.2840,0.0000,-0.000001,0.000000,0.000000,1.001068,25.0267
2870,240.8530,397.1690,0.0000,-0.000001,0.000001,0.000001,1.001068,25.0267
2871,244.8280,404.0550,0.0000,-0.000000,-0.000000,0.000000,1.001068,25.0267
2872,248.8040,410.9410,0.0000,-0.000001,0.000001,0.000000,1.001068,25.0267
2873,252.7790,417.8260,0.0000,0.000001,0.000002,0.000000,1.001068,25.0267
2874,256.7550,424.7120,0.0000,-0.000004,0.000002,0.000000,1.001068,25.0267
2875,260.7300,431.5970,0.0000,-0.000003,0.000001,0.000000,1.001068,25.0267
2876,264.7050,438.4830,0.0000,-0.000004,0.000003,0.000008,1.001068,25.0267
2877,268.6810,445.3690,0.0000,-0.000002,0.000002,-0.000000,1.001068,25.0267
2878,272.6560,452.2540,0.0000,-0.000003,0.000002,0.000000,1.001068,25.0267
2879,276.6320,459.1400,0.0000,-0.000003,0.000002,0.000002,1.001068,25.0267
2880,280.6070,466.0260,0.0000,-0.000001,0.000001,0.000000,1.001068,25.0267
2881,284.5820,472.9110,0.0000,-0.000002,0.000002,0.000000,1.001068,25.0267
2882,288.5580,479.7970,0.0000,-0.000002,0.000003,-0.000000,1.001068,25.0267
2883,292.5330,486.6820,0.0000,-0.000000,0.000002,-0.000000,1.001068,25.0267
2884,296.5090,493.5680,0.0000,-0.000002,0.000002,0.000000,1.001068,25.0267
2885,300.4840,500.4540,0.0000,-0.000000,0.000000,-0.000000,1.001068,25.0267
2886,304.4590,507.3390,0.0000,-0.000000,0.000003,0.000000,1.001068,25.0267
2887,308.4350,514.2250,0.0000,-0.000003,0.000001,-0.000000,1.001068,25.0267
2888,71.8980,104.5310,0.0000,-0.000003,-0.000000,-0.000000,1.001068,25.0267
2889,75.8734,111.4170,0.0000,0.000001,-0.000001,0.000005,1.001068,25.0267
2890,79.8488,118.3020,0.0000,-0.000001,-0.000002,0.000000,1.001068,25.0267
2891,83.8242,125.1880,0.0000,-0.000001,-0.000001,-0.000001,1.001068,25.0267
2892,87.7996,132.0730,0.0000,-0.000005,-0.000001,0.000004,1.001068,25.0267
2893,91.7750,138.9590,0.0000,-0.000000,-0.000002,-0.000004,1.001068,25.0267
2894,95.7504,145.8450,0.0000,0.000001,-0.000005,-0.000004,1.001068,25.0267
2895,99.7258,152.7300,0.0000,0.000002,-0.000003,-0.000013,1.001068,25.0267
2896,103.7010,159.6160,0.0000,-0.000002,-0.000003,-0.000001,1.001068,25.0267
2897,107.6770,166.5010,0.0000,-0.000003,-0.000003,-0.000004,1.001068,25.0267
2898,111.6520,173.3870,0.0000,-0.000003,-0.000002,-0.000009,1.001068,25.0267
2899,115.6270,180.2730,0.0000,0.000003,-0.000002,-0.000016,1.001068,25.0267
2900,119.6030,187.1580,0.0000,-0.000000,-0.000000,0.000004,1.001068,25.0267
2901,123.5780,194.0440,0.0000,-0.000000,-0.000004,-0.000004,1.001068,25.0267
2902,127.5540,200.9290,0.0000,-0.000000,-0.000002,-0.000003,1.001068,25.0267
2903,131.5290,207.8150,0.0000,0.000001,0.000001,0.000005,1.001068,25.0267
2904,135.5050,214.7010,0.0000,0.000002,-0.000003,-0.000002,1.001068,25.0267
2905,139.4800,221.5860,0.0000,-0.000003,-0.000002,-0.000011,1.001068,25.0267
2906,143.4550,228.4720,0.0000,0.000001,-0.000002,-0.000003,1.001068,25.0267
2907,147.4310,235.3580,0.0000,-0.000000,0.000001,-0.000002,1.001068,25.0267
2908,151.4060,242.2430,0.0000,-0.000002,0.000001,-0.000001,1.001068,25.0267
2909,155.3820,249.1290,0.0000,-0.000002,-0.000001,-0.000001,1.001068,25.0267
2910,159.3570,256.0140,0.0000,-0.000001,-0.000001,-0.000000,1.001068,25.0267
2911,163.3320,262.9000,0.0000,-0.000002,0.000000,-0.000001,1.001068,25.0267
2912,167.3080,269.7860,0.0000,-0.000001,0.000001,0.000002,1.001068,25.0267
2913,171.2830,276.6710,0.0000,-0.000003,0.000001,0.000002,1.001068,25.0267
2914,175.2590,283.5570,0.0000,-0.000003,0.000001,0.000002,1.001068,25.0267
2915,179.2340,290.4420,0.0000,-0.000003,0.000003,0.000001,1.001068,25.0267
2916,183.2090,297.3280,0.0000,-0.000002,0.000002,0.000002,1.001068,25.0267
2917,187.1850,304.2140,0.0000,-0.000001,0.000002,0.000001,1.001068,25.0267
2918,191.1600,311.0990,0.0000,-0.000003,0.000003,0.000001,1.001068,25.0267
2919,195.1360,317.9850,0.0000,-0.000003,0.000001,-0.000005,1.001068,25.0267
2920,199.1110,324.8700,0.0000,-0.000000,0.000001,-0.000000,1.001068,25.0267
2921,203.0860,331.7560,0.0000,-0.000002,-0.000000,-0.000001,1.001068,25.0267
2922,207.0620,338.6420,0.0000,-0.000001,0.000002,-0.000001,1.001068,25.0267
2923,211.0370,345.5270,0.0000,0.000000,0.000001,-0.000002,1.001068,25.0267
2924,215.0130,352.4130,0.0000,-0.000001,0.000001,-0.000000,1.001068,25.0267
2925,218.9880,359.2990,0.0000,0.000000,0.000000,0.000000,1.001068,25.0267
2926,222.9640,366.1840,0.0000,0.000001,-0.000000,-0.000000,1.001068,25.0267
2927,226.9390,373.0700,0.0000,-0.000001,0.000001,-0.000000,1.001068,25.0267
2928,230.9140,379.9550,0.0000,-0.000001,0.000000,-0.000000,1.001068,25.0267
2929,234.8900,386.8410,0.0000,-0.000001,0.000001,0.000003,1.001068,25.0267
2930,238.8650,393.7270,0.0000,-0.000002,0.000000,0.000000,1.001068,25.0267
2931,242.8410,400.6120,0.0000,-0.000002,0.000001,0.000000,1.001068,25.0267
2932,246.8160,407.4980,0.0000,-0.000002,0.000002,0.000001,1.001068,25.0267
2933,250.7910,414.3830,0.0000,0.000000,0.000002,-0.000000,1.001068,25.0267
2934,254.7670,421.2690,0.0000,-0.000001,0.000001,0.000000,1.001068,25.0267
2935,258.7420,428.1550,0.0000,-0.000003,0.000002,0.000001,1.001068,25.0267
2936,262.7180,435.0400,0.0000,-0.000004,0.000002,0.000005,1.001068,25.0267
2937,266.6930,441.9260,0.0000,-0.000002,0.000002,0.000001,1.001068,25.0267
2938,270.6680,448.8120,0.0000,-0.000003,0.000003,0.000000,1.001068,25.0267
2939,274.6440,455.6970,0.0000,-0.000002,0.000002,0.000001,1.001068,25.0267
2940,278.6190,462.5830,0.0000,-0.000001,0.000002,0.000000,1.001068,25.0267
2941,282.5950,469.4680,0.0000,-0.000001,0.000002,0.000000,1.001068,25.0267
2942,286.5700,476.3540,0.0000,-0.000002,0.000002,0.000000,1.001068,25.0267
2943,290.5460,483.2400,0.0000,-0.000001,0.000003,0.000000,1.001068,25.0267
2944,294.5210,490.1250,0.0000,-0.000001,0.000002,-0.000000,1.001068,25.0267
2945,298.4960,497.0110,0.0000,-0.000002,0.000002,-0.000000,1.001068,25.0267
2946,302.4720,503.8960,0.0000,-0.000000,0.000003,0.000000,1.001068,25.0267
2947,306.4470,510.7820,0.0000,-0.000001,0.000003,0.000000,1.001068,25.0267
2948,310.4230,517.6680,0.0000,-0.000003,0.000000,0.000000,1.001068,25.0267
2949,117.5000,5.0000,0.3780,0.000005,-0.000001,0.000000,1.001068,25.0267
2950,63.0801,99.6058,0.3780,0.000002,0.000000,0.000000,1.001068,25.0267
2951,63.1302,99.5187,0.1280,-0.000000,0.000000,0.000000,1.001068,25.0267
2952,113.6130,11.7576,0.6280,0.000001,-0.000001,0.000000,1.001068,25.0267
2953,109.7260,18.5151,0.6280,0.000003,0.000000,0.000000,1.001068,25.0267
2954,105.8390,25.2727,0.6280,0.000001,-0.000001,0.000000,1.001068,25.0267
2955,101.9510,32.0302,0.6280,0.000000,0.000001,0.000000,1.001068,25.0267
2956,98.0643,38.7878,0.6280,0.000000,-0.000001,0.000000,1.001068,25.0267
2957,94.1772,45.5453,0.6280,-0.000000,-0.000004,0.000002,1.001068,25.0267
2958,90.2901,52.3029,0.6280,0.000001,0.000000,0.000000,1.001068,25.0267
2959,86.4029,59.0604,0.6280,-0.000001,-0.000000,0.000000,1.001068,25.0267
2960,82.5158,65.8180,0.6280,-0.000005,0.000000,-0.000004,1.001068,25.0267
2961,78.6287,72.5755,0.6280,-0.000002,0.000003,0.000000,1.001068,25.0267
2962,74.7415,79.3331,0.6280,-0.000001,-0.000001,0.000000,1.001068,25.0267
2963,70.8544,86.0907,0.6280,-0.000001,-0.000000,0.000000,1.001068,25.0267
2964,66.9673,92.8482,0.6280,-0.000005,-0.000000,-0.000001,1.001068,25.0267
2965,115.5560,8.3788,0.6280,0.000001,-0.000002,0.000000,1.001068,25.0267
2966,111.6690,15.1363,0.6280,0.000000,0.000000,-0.000001,1.001068,25.0267
2967,107.7820,21.8939,0.6280,0.000003,0.000001,0.000000,1.001068,25.0267
2968,103.8950,28.6514,0.6280,0.000001,-0.000001,0.000000,1.001068,25.0267
2969,100.0080,35.4090,0.6280,-0.000004,-0.000006,0.000002,1.001068,25.0267
2970,96.1208,42.1665,0.6280,-0.000000,-0.000002,0.000000,1.001068,25.0267
2971,92.2336,48.9241,0.6280,0.000000,0.000001,0.000000,1.001068,25.0267
2972,88.3465,55.6817,0.6280,-0.000001,-0.000001,0.000000,1.001068,25.0267
2973,84.4594,62.4392,0.6280,-0.000001,-0.000003,0.000000,1.001068,25.0267
2974,80.5722,69.1968,0.6280,-0.000004,-0.000003,0.000000,1.001068,25.0267
2975,76.6851,75.9543,0.6280,0.000001,-0.000000,0.000000,1.001068,25.0267
2976,72.7980,82.7119,0.6280,-0.000001,0.000000,0.000000,1.001068,25.0267
2977,68.9108,89.4694,0.6280,-0.000002,-0.000001,0.000000,1.001068,25.0267
2978,65.0237,96.2270,0.6280,-0.000001,0.000000,0.000000,1.001068,25.0267
2979,617.5000,5.0000,0.3780,0.000002,0.000003,0.000000,1.001068,25.0267
2980,125.4370,5.0000,0.6280,0.000001,0.000003,0.000000,1.001068,25.0267
2981,133.3730,5.0000,0.6280,-0.000005,-0.000006,0.000000,1.001068,25.0267
2982,141.3100,5.0000,0.6280,0.000003,0.000002,0.000000,1.001068,25.0267
2983,149.2460,5.0000,0.6280,0.000005,0.000008,0.000000,1.001068,25.0267
2984,157.1830,5.0000,0.6280,-0.000007,-0.000002,0.000000,1.001068,25.0267
2985,165.1190,5.0000,0.6280,-0.000001,-0.000003,0.000000,1.001068,25.0267
2986,173.0560,5.0000,0.6280,-0.000001,-0.000000,0.000000,1.001068,25.0267
2987,180.9920,5.0000,0.6280,-0.000000,0.000002,0.000000,1.001068,25.0267
2988,188.9290,5.0000,0.6280,0.000002,0.000002,0.000000,1.001068,25.0267
2989,196.8650,5.0000,0.6280,-0.000004,-0.000003,0.000000,1.001068,25.0267
2990,204.8020,5.0000,0.6280,0.000003,-0.000002,0.000000,1.001068,25.0267
2991,212.7380,5.0000,0.6280,-0.000002,0.000006,0.000000,1.001068,25.0267
2992,220.6750,5.0000,0.6280,-0.000003,-0.000001,0.000000,1.001068,25.0267
2993,228.6110,5.0000,0.6280,0.000001,0.000002,0.000000,1.001068,25.0267
2994,236.5480,5.0000,0.6280,-0.000003,-0.000001,0.000000,1.001068,25.0267
2995,244.4840,5.0000,0.6280,0.000003,-0.000003,0.000000,1.001068,25.0267
2996,252.4210,5.0000,0.6280,0.000006,-0.000003,0.000000,1.001068,25.0267
2997,260.3570,5.0000,0.6280,-0.000006,-0.000005,0.000000,1.001068,25.0267
2998,268.2940,5.0000,0.6280,-0.000003,-0.000002,0.000000,1.001068,25.0267
2999,276.2300,5.0000,0.6280,-0.000001,0.000001,0.000000,1.001068,25.0267
3000,284.1670,5.0000,0.6280,0.000006,-0.000003,0.000000,1.001068,25.0267
3001,292.1030,5.0000,0.6280,-0.000007,-0.000003,0.000000,1.001068,25.0267
3002,300.0400,5.0000,0.6280,0.000008,-0.000002,0.000000,1.001068,25.0267
3003,307.9760,5.0000,0.6280,-0.000005,-0.000009,0.000000,1.001068,25.0267
