node_id,x_mm,y_mm,z_mm,Ux_norm,Uy_norm,Uz_norm,eigenvalue,tension_margin_Nm
14100,268.6300,157.9010,-0.2000,1.071947,-5.034541,-0.559494,0.999104,24.9776
14101,268.6320,155.7980,-0.2000,1.054710,-4.979029,-0.555661,0.999104,24.9776
14102,265.0910,155.5140,-0.2000,1.149181,-4.967224,-0.536521,0.999104,24.9776
14103,265.0880,157.6170,-0.2000,1.167747,-5.022949,-0.538393,0.999104,24.9776
14104,269.3720,154.5590,-0.2000,1.024476,-4.947019,-0.556616,0.999104,24.9776
14105,267.4530,154.0090,-0.2000,1.072006,-4.930067,-0.545482,0.999104,24.9776
14106,265.4630,153.7710,-0.2000,1.123761,-4.921262,-0.535736,0.999104,24.9776
14107,263.8410,154.0370,-0.2000,1.169991,-4.926281,-0.528766,0.999104,24.9776
14108,266.2030,152.5320,-0.2000,1.093091,-4.889018,-0.536289,0.999104,24.9776
14109,547.7490,85.3106,-0.2000,-4.363842,-2.267072,-0.014082,0.999104,24.9776
14110,545.0270,82.4997,-0.2000,-4.146940,-2.237869,-0.011097,0.999104,24.9776
14111,543.7480,86.4042,-0.2000,-4.313306,-2.360081,-0.013979,0.999104,24.9776
14112,549.7180,88.8624,-0.2000,-4.601439,-2.323647,-0.015617,0.999104,24.9776
14113,550.9970,84.9579,-0.2000,-4.433455,-2.202329,-0.012510,0.999104,24.9776
14114,545.2080,78.7624,-0.2000,-3.956900,-2.137266,-0.005293,0.999104,24.9776
14115,548.3120,76.7033,-0.2000,-3.924125,-2.036942,-0.000601,0.999104,24.9776
14116,544.4920,74.0597,-0.2000,-3.691441,-2.023498,0.004973,0.999104,24.9776
14117,541.2070,79.8560,-0.2000,-3.915787,-2.223491,-0.005734,0.999104,24.9776
14118,553.4340,82.7172,-0.2000,-4.380942,-2.103044,-0.007862,0.999104,24.9776
14119,557.0640,80.0448,-0.2000,-4.334788,-1.971880,0.000235,0.999104,24.9776
14120,552.6580,78.7337,-0.2000,-4.144430,-2.018045,-0.002169,0.999104,24.9776
14121,555.4040,86.2690,-0.2000,-4.626643,-2.153048,-0.009722,0.999104,24.9776
14122,551.9420,74.0309,-0.2000,-3.867974,-1.912401,0.007483,0.999104,24.9776
14123,305.7510,171.9310,-0.2000,0.080635,-5.421511,-0.841228,0.999104,24.9776
14124,306.1960,172.5800,-0.2000,0.067542,-5.437058,-0.821287,0.999104,24.9776
14125,306.5770,171.8430,-0.2000,0.054237,-5.419979,-0.813576,0.999104,24.9776
14126,305.5550,171.3740,-0.2000,0.085691,-5.408643,-0.849866,0.999104,24.9776
14127,305.1740,172.1110,-0.2000,0.099494,-5.425679,-0.860173,0.999104,24.9776
14128,307.1150,170.9430,-0.2000,0.035842,-5.398923,-0.799077,0.999104,24.9776
14129,307.5600,171.5930,-0.2000,0.023178,-5.414641,-0.782649,0.999104,24.9776
14130,307.4570,170.2930,-0.2000,0.024018,-5.383588,-0.788428,0.999104,24.9776
14131,306.4740,170.5430,-0.2000,0.054873,-5.389288,-0.820251,0.999104,24.9776
14132,305.3650,170.8320,-0.2000,0.090111,-5.396094,-0.855236,0.999104,24.9776
14133,304.7870,171.0130,-0.2000,0.108630,-5.400454,-0.873315,0.999104,24.9776
14134,305.8970,170.4950,-0.2000,0.072596,-5.388161,-0.837821,0.999104,24.9776
14135,305.1300,170.1340,-0.2000,0.094782,-5.379908,-0.857391,0.999104,24.9776
14136,306.2390,169.8450,-0.2000,0.059995,-5.372932,-0.823698,0.999104,24.9776
14137,350.9060,196.1210,-0.2000,-1.407818,-6.038527,-0.094548,0.999104,24.9776
14138,352.6270,194.8560,-0.2000,-1.460878,-6.012770,-0.090688,0.999104,24.9776
14139,350.6760,193.8610,-0.2000,-1.390890,-5.986843,-0.102587,0.999104,24.9776
14140,349.2770,197.5090,-0.2000,-1.357767,-6.067070,-0.097351,0.999104,24.9776
14141,351.2290,198.5040,-0.2000,-1.428361,-6.092742,-0.084584,0.999104,24.9776
14142,355.1350,198.1900,-0.2000,-1.560866,-6.092657,-0.069888,0.999104,24.9776
14143,356.8590,197.1410,-0.2000,-1.614983,-6.072111,-0.067147,0.999104,24.9776
14144,354.5820,196.0670,-0.2000,-1.532463,-6.043653,-0.078897,0.999104,24.9776
14145,353.1930,198.9550,-0.2000,-1.497594,-6.106311,-0.074627,0.999104,24.9776
14146,355.4710,200.0300,-0.2000,-1.580629,-6.134557,-0.062020,0.999104,24.9776
14147,354.3510,193.8060,-0.2000,-1.514431,-5.991799,-0.086122,0.999104,24.9776
14148,351.5640,200.3440,-0.2000,-1.447208,-6.134429,-0.075822,0.999104,24.9776
14149,123.3580,165.0620,-0.2000,5.409217,-4.186500,-0.078623,0.999104,24.9776
14150,121.6660,161.5130,-0.2000,5.324417,-4.037361,-0.098895,0.999104,24.9776
14151,119.8350,164.2820,-0.2000,5.495931,-4.083430,-0.066846,0.999104,24.9776
14152,124.4720,167.7140,-0.2000,5.472876,-4.294441,-0.064193,0.999104,24.9776
14153,126.3030,164.9450,-0.2000,5.308912,-4.245096,-0.098177,0.999104,24.9776
14154,128.2530,159.5340,-0.2000,5.040177,-4.114355,-0.155019,0.999104,24.9776
14155,129.0140,162.8760,-0.2000,5.144630,-4.234334,-0.133600,0.999104,24.9776
14156,132.0780,160.1170,-0.2000,4.946381,-4.205770,-0.174969,0.999104,24.9776
14157,128.4210,155.4100,-0.2000,4.871811,-3.987698,-0.180570,0.999104,24.9776
14158,125.3570,158.1700,-0.2000,5.074123,-4.012391,-0.145410,0.999104,24.9776
14159,130.1280,165.5280,-0.2000,5.207565,-4.339084,-0.118867,0.999104,24.9776
14160,121.8340,157.3890,-0.2000,5.149798,-3.911470,-0.126726,0.999104,24.9776
14161,453.4030,112.0740,-0.2000,-3.127342,-3.804082,0.145251,0.999104,24.9776
14162,456.5400,112.3230,-0.2000,-3.206633,-3.804486,0.140978,0.999104,24.9776
14163,456.0030,109.5990,-0.2000,-3.119643,-3.721452,0.136333,0.999104,24.9776
14164,450.8660,110.9930,-0.2000,-3.040649,-3.775879,0.146713,0.999104,24.9776
14165,451.4040,113.7160,-0.2000,-3.124492,-3.858956,0.151248,0.999104,24.9776
14166,456.9070,106.6060,-0.2000,-3.056857,-3.625953,0.128542,0.999104,24.9776
14167,453.7700,106.3580,-0.2000,-2.980926,-3.625273,0.132872,0.999104,24.9776
14168,451.6520,104.9620,-0.2000,-2.896934,-3.585755,0.132905,0.999104,24.9776
14169,450.7480,107.9560,-0.2000,-2.957594,-3.681508,0.140669,0.999104,24.9776
14170,448.7480,109.5970,-0.2000,-2.956424,-3.736531,0.146822,0.999104,24.9776
14171,318.3410,334.2240,-0.2000,-0.286086,-8.278204,-0.377594,0.999104,24.9776
14172,314.7820,334.9010,-0.2000,-0.128787,-8.283883,-0.369142,0.999104,24.9776
14173,316.3990,337.3890,-0.2000,-0.201841,-8.308831,-0.393236,0.999104,24.9776
14174,321.3640,334.0940,-0.2000,-0.419790,-8.280224,-0.384728,0.999104,24.9776
14175,319.7470,331.6050,-0.2000,-0.346737,-8.252447,-0.361477,0.999104,24.9776
14176,315.4860,339.8830,-0.2000,-0.162784,-8.332780,-0.405812,0.999104,24.9776
14177,319.0460,339.2070,-0.2000,-0.320446,-8.328037,-0.415502,0.999104,24.9776
14178,322.9620,336.5670,-0.2000,-0.492222,-8.307768,-0.406769,0.999104,24.9776
14179,324.3670,333.9480,-0.2000,-0.552471,-8.284159,-0.388639,0.999104,24.9776
14180,321.7330,339.3230,-0.2000,-0.439808,-8.332525,-0.424165,0.999104,24.9776
14181,324.7360,339.1770,-0.2000,-0.572868,-8.337055,-0.428993,0.999104,24.9776
14182,320.8200,341.8170,-0.2000,-0.401148,-8.354709,-0.438486,0.999104,24.9776
14183,412.6060,166.4010,-0.2000,-3.129937,-5.401582,0.041821,0.999104,24.9776
14184,413.1590,169.0620,-0.2000,-3.184939,-5.472471,0.029039,0.999104,24.9776
14185,415.2730,167.0030,-0.2000,-3.220586,-5.419405,0.042169,0.999104,24.9776
14186,411.7590,163.9120,-0.2000,-3.068299,-5.334669,0.053369,0.999104,24.9776
14187,409.6450,165.9710,-0.2000,-3.033312,-5.387884,0.040600,0.999104,24.9776
14188,416.8980,162.2720,-0.2000,-3.199040,-5.293577,0.068671,0.999104,24.9776
14189,417.5940,164.9870,-0.2000,-3.261657,-5.366892,0.055889,0.999104,24.9776
14190,419.7710,162.9160,-0.2000,-3.295921,-5.312103,0.069934,0.999104,24.9776
14191,416.0770,160.1340,-0.2000,-3.141507,-5.235427,0.078237,0.999104,24.9776
14192,413.8990,162.2050,-0.2000,-3.107775,-5.290238,0.064759,0.999104,24.9776
14193,418.1470,167.6470,-0.2000,-3.318828,-5.438292,0.043016,0.999104,24.9776
14194,410.9380,161.7740,-0.2000,-3.012617,-5.276881,0.063102,0.999104,24.9776
14195,294.6510,372.4070,-0.2000,0.743357,-8.658027,-0.271847,0.999104,24.9776
14196,296.9410,374.7770,-0.2000,0.638836,-8.653773,-0.284331,0.999104,24.9776
14197,298.7990,371.2770,-0.2000,0.559107,-8.621040,-0.317133,0.999104,24.9776
14198,291.8640,369.0110,-0.2000,0.870359,-8.659410,-0.256458,0.999104,24.9776
14199,290.0060,372.5110,-0.2000,0.949745,-8.700140,-0.227367,0.999104,24.9776
14200,295.2460,377.2540,-0.2000,0.712031,-8.680509,-0.256543,0.999104,24.9776
14201,299.3940,376.1240,-0.2000,0.527592,-8.643373,-0.302166,0.999104,24.9776
14202,292.3170,379.8590,-0.2000,0.839825,-8.720877,-0.216747,0.999104,24.9776
14203,290.2840,377.3540,-0.2000,0.932809,-8.727620,-0.210050,0.999104,24.9776
14204,289.8070,381.3070,-0.2000,0.949720,-8.754653,-0.187293,0.999104,24.9776
14205,294.7700,381.2070,-0.2000,0.728996,-8.704096,-0.232611,0.999104,24.9776
14206,287.4960,373.9580,-0.2000,1.059422,-8.735553,-0.199502,0.999104,24.9776
14207,469.6620,68.4478,-0.2000,-2.107237,-2.341726,0.025605,0.999104,24.9776
14208,470.6360,72.5768,-0.2000,-2.261372,-2.481039,0.032954,0.999104,24.9776
14209,473.1650,69.7264,-0.2000,-2.201988,-2.377416,0.026122,0.999104,24.9776
14210,467.8830,65.4173,-0.2000,-1.980339,-2.240251,0.021044,0.999104,24.9776
14211,465.3540,68.2676,-0.2000,-2.040003,-2.344491,0.028410,0.999104,24.9776
14212,475.6200,70.9664,-0.2000,-2.282066,-2.413318,0.027336,0.999104,24.9776
14213,474.6460,66.8373,-0.2000,-2.122767,-2.274452,0.020634,0.999104,24.9776
14214,474.7890,62.5601,-0.2000,-1.974028,-2.125596,0.013834,0.999104,24.9776
14215,473.6180,59.8364,-0.2000,-1.863048,-2.032452,0.009834,0.999104,24.9776
14216,471.0200,62.8737,-0.2000,-1.935597,-2.144817,0.015105,0.999104,24.9776
14217,477.2440,63.8000,-0.2000,-2.050963,-2.162917,0.015651,0.999104,24.9776
14218,466.7120,62.6936,-0.2000,-1.873711,-2.146901,0.016908,0.999104,24.9776
14219,288.0590,112.2050,-0.2000,0.316003,-3.762969,-0.160762,0.999104,24.9776
14220,288.9200,110.9590,-0.2000,0.293724,-3.725876,-0.144935,0.999104,24.9776
14221,286.8220,111.3230,-0.2000,0.336096,-3.734575,-0.162972,0.999104,24.9776
14222,287.3270,113.8000,-0.2000,0.337747,-3.810633,-0.178607,0.999104,24.9776
14223,289.4240,113.4360,-0.2000,0.294411,-3.801998,-0.160351,0.999104,24.9776
14224,292.0250,111.4830,-0.2000,0.235408,-3.745422,-0.125449,0.999104,24.9776
14225,292.1310,109.8610,-0.2000,0.227358,-3.695844,-0.112513,0.999104,24.9776
14226,290.2620,110.2200,-0.2000,0.264704,-3.704755,-0.129405,0.999104,24.9776
14227,290.9040,112.9800,-0.2000,0.263201,-3.789832,-0.145637,0.999104,24.9776
14228,292.7730,112.6220,-0.2000,0.224904,-3.780984,-0.128469,0.999104,24.9776
14229,289.0260,109.3370,-0.2000,0.284765,-3.676234,-0.132200,0.999104,24.9776
14230,290.1720,114.5750,-0.2000,0.284246,-3.837389,-0.163970,0.999104,24.9776
14231,332.3560,247.0600,-0.2000,-0.838380,-7.042640,0.083045,0.999104,24.9776
14232,331.4940,245.2380,-0.2000,-0.802829,-7.007823,0.075245,0.999104,24.9776
14233,330.4980,247.5320,-0.2000,-0.765274,-7.047958,0.077680,0.999104,24.9776
14234,333.7540,248.7170,-0.2000,-0.895237,-7.075310,0.091595,0.999104,24.9776
14235,334.7500,246.4220,-0.2000,-0.932254,-7.035515,0.090041,0.999104,24.9776
14236,331.6310,243.3740,-0.2000,-0.806675,-6.973750,0.070136,0.999104,24.9776
14237,329.7730,243.8460,-0.2000,-0.734162,-6.979386,0.064948,0.999104,24.9776
14238,333.5850,242.4950,-0.2000,-0.882359,-6.960924,0.074436,0.999104,24.9776
14239,331.8640,241.1030,-0.2000,-0.813851,-6.931977,0.063255,0.999104,24.9776
14240,335.5690,243.5660,-0.2000,-0.961229,-6.984554,0.085156,0.999104,24.9776
14241,336.9670,245.2230,-0.2000,-1.018166,-7.018011,0.095104,0.999104,24.9776
14242,335.8020,241.2960,-0.2000,-0.967586,-6.942761,0.078671,0.999104,24.9776
14243,152.2980,78.3895,-0.2000,1.951017,-1.812275,-0.427813,0.999104,24.9776
14244,151.3020,81.8316,-0.2000,2.038199,-1.901173,-0.448567,0.999104,24.9776
14245,154.7930,80.7615,-0.2000,1.971319,-1.933942,-0.451132,0.999104,24.9776
14246,153.4610,75.9926,-0.2000,1.884511,-1.760870,-0.412507,0.999104,24.9776
14247,149.9700,77.0628,-0.2000,1.952187,-1.724693,-0.411984,0.999104,24.9776
14248,157.1250,83.7702,-0.2000,2.009301,-2.071700,-0.477487,0.999104,24.9776
14249,158.1210,80.3281,-0.2000,1.919237,-1.980137,-0.455146,0.999104,24.9776
14250,158.5300,74.1968,-0.2000,1.779150,-1.798229,-0.405933,0.999104,24.9776
14251,157.9630,70.8263,-0.2000,1.713212,-1.687430,-0.375952,0.999104,24.9776
14252,155.2220,73.9489,-0.2000,1.817386,-1.731859,-0.399427,0.999104,24.9776
14253,159.1470,77.5962,-0.2000,1.845569,-1.912793,-0.435319,0.999104,24.9776
14254,161.8870,74.4736,-0.2000,1.740883,-1.862449,-0.411376,0.999104,24.9776
14255,161.4790,80.6050,-0.2000,1.881948,-2.045229,-0.462777,0.999104,24.9776
14256,152.8940,72.6221,-0.2000,1.819732,-1.648156,-0.384715,0.999104,24.9776
14257,445.7820,193.3050,-0.2000,-4.622942,-6.128750,-0.029457,0.999104,24.9776
14258,443.5910,191.2370,-0.2000,-4.515320,-6.073344,-0.026464,0.999104,24.9776
14259,442.1340,195.0210,-0.2000,-4.521828,-6.173139,-0.045787,0.999104,24.9776
14260,447.1700,197.4690,-0.2000,-4.734392,-6.240051,-0.041562,0.999104,24.9776
14261,448.6270,193.6850,-0.2000,-4.727841,-6.139023,-0.022800,0.999104,24.9776
14262,443.4960,188.4260,-0.2000,-4.468273,-5.998477,-0.013374,0.999104,24.9776
14263,439.8470,190.1420,-0.2000,-4.369861,-6.043291,-0.030906,0.999104,24.9776
14264,445.0710,186.5300,-0.2000,-4.491775,-5.947623,0.000715,0.999104,24.9776
14265,441.3270,185.4350,-0.2000,-4.347188,-5.918633,-0.003747,0.999104,24.9776
14266,447.3100,186.2010,-0.2000,-4.562644,-5.938179,0.009004,0.999104,24.9776
14267,450.2450,187.3160,-0.2000,-4.681347,-5.966935,0.012330,0.999104,24.9776
14268,450.3150,183.9960,-0.2000,-4.627812,-5.876903,0.030232,0.999104,24.9776
14269,445.1420,183.2110,-0.2000,-4.439709,-5.858420,0.018730,0.999104,24.9776
14270,450.2220,191.1690,-0.2000,-4.743516,-6.071069,-0.006758,0.999104,24.9776
14271,453.2270,188.9640,-0.2000,-4.811407,-6.009814,0.013713,0.999104,24.9776
14272,451.6100,195.3330,-0.2000,-4.857816,-6.183050,-0.020214,0.999104,24.9776
14273,254.3400,185.6530,-0.2000,1.752296,-5.723447,-0.372519,0.999104,24.9776
14274,253.4080,184.0000,-0.2000,1.765946,-5.682397,-0.375725,0.999104,24.9776
14275,252.5940,186.3800,-0.2000,1.815774,-5.740079,-0.357074,0.999104,24.9776
14276,255.0830,187.2430,-0.2000,1.743582,-5.762518,-0.368461,0.999104,24.9776
14277,255.8970,184.8630,-0.2000,1.694625,-5.705134,-0.387516,0.999104,24.9776
14278,256.6740,181.2890,-0.2000,1.635754,-5.618016,-0.412590,0.999104,24.9776
14279,257.3230,183.5420,-0.2000,1.636516,-5.673741,-0.404974,0.999104,24.9776
14280,258.8430,181.5570,-0.2000,1.569792,-5.626119,-0.426941,0.999104,24.9776
14281,256.3560,178.7510,-0.2000,1.621285,-5.554974,-0.423419,0.999104,24.9776
14282,254.8360,180.7360,-0.2000,1.688299,-5.602979,-0.402949,0.999104,24.9776
14283,258.0660,185.1310,-0.2000,1.627478,-5.712918,-0.401594,0.999104,24.9776
14284,253.6970,182.3980,-0.2000,1.740775,-5.643198,-0.386468,0.999104,24.9776
14285,251.9510,183.1250,-0.2000,1.803576,-5.659810,-0.371458,0.999104,24.9776
14286,253.3790,179.8600,-0.2000,1.725282,-5.580093,-0.398179,0.999104,24.9776
14287,226.8500,225.1830,-0.2000,3.118111,-6.660754,-0.062176,0.999104,24.9776
14288,228.6850,224.2960,-0.2000,3.040883,-6.638549,-0.068706,0.999104,24.9776
14289,226.7750,223.6540,-0.2000,3.105159,-6.624852,-0.064182,0.999104,24.9776
14290,225.6000,226.4670,-0.2000,3.177835,-6.691934,-0.057172,0.999104,24.9776
14291,227.5100,227.1100,-0.2000,3.112943,-6.705291,-0.061206,0.999104,24.9776
14292,230.4850,225.0890,-0.2000,2.981926,-6.655522,-0.072172,0.999104,24.9776
14293,230.4100,223.5600,-0.2000,2.969462,-6.620045,-0.075026,0.999104,24.9776
14294,229.9540,227.3780,-0.2000,3.024166,-6.709098,-0.066628,0.999104,24.9776
14295,231.6780,226.6410,-0.2000,2.952553,-6.690275,-0.072072,0.999104,24.9776
14296,228.7040,228.6620,-0.2000,3.083464,-6.740194,-0.061761,0.999104,24.9776
14297,179.6650,31.2870,-0.2000,0.548721,-0.784529,-0.021154,0.999104,24.9776
14298,176.5960,33.1601,-0.2000,0.615383,-0.826129,-0.036140,0.999104,24.9776
14299,179.0390,36.4474,-0.2000,0.673275,-0.939160,-0.051617,0.999104,24.9776
14300,183.2360,31.5645,-0.2000,0.531076,-0.809070,-0.015303,0.999104,24.9776
14301,180.7930,28.2773,-0.2000,0.471765,-0.695797,-0.005700,0.999104,24.9776
14302,176.9740,23.3967,-0.2000,0.378247,-0.529681,-0.001899,0.999104,24.9776
14303,173.6080,20.7155,-0.2000,0.327657,-0.435429,-0.004159,0.999104,24.9776
14304,173.8560,25.3185,-0.2000,0.442631,-0.577636,-0.010766,0.999104,24.9776
14305,179.4040,25.6826,-0.2000,0.419728,-0.609449,-0.000570,0.999104,24.9776
14306,179.1560,21.0796,-0.2000,0.313323,-0.462175,0.005383,0.999104,24.9776
14307,173.9350,29.4564,-0.2000,0.545371,-0.701790,-0.023891,0.999104,24.9776
14308,173.3090,34.6168,-0.2000,0.677771,-0.850117,-0.049090,0.999104,24.9776
14309,170.5690,26.7751,-0.2000,0.501414,-0.606705,-0.019056,0.999104,24.9776
14310,182.9750,25.9601,-0.2000,0.407033,-0.630016,0.008577,0.999104,24.9776
14311,356.6910,67.6264,-0.2000,-0.648333,-2.349723,0.300275,0.999104,24.9776
14312,358.6540,65.1524,-0.2000,-0.645921,-2.262541,0.289585,0.999104,24.9776
14313,355.6580,64.2133,-0.2000,-0.602723,-2.227532,0.291148,0.999104,24.9776
14314,354.5910,69.5643,-0.2000,-0.641922,-2.417231,0.307585,0.999104,24.9776
14315,357.5860,70.5034,-0.2000,-0.687885,-2.451794,0.306726,0.999104,24.9776
14316,354.8350,61.7401,-0.2000,-0.569527,-2.138160,0.283557,0.999104,24.9776
14317,352.8730,64.2141,-0.2000,-0.571719,-2.226214,0.293639,0.999104,24.9776
14318,350.4660,65.9890,-0.2000,-0.560589,-2.288447,0.299424,0.999104,24.9776
14319,349.6430,63.5158,-0.2000,-0.529789,-2.199606,0.291680,0.999104,24.9776
14320,348.7420,67.9511,-0.2000,-0.557341,-2.357231,0.303876,0.999104,24.9776
14321,351.9710,68.6494,-0.2000,-0.601832,-2.383605,0.306536,0.999104,24.9776
14322,352.8660,71.5264,-0.2000,-0.638770,-2.485271,0.312909,0.999104,24.9776
14323,483.1000,185.8350,-0.2000,-5.798378,-5.851742,0.098264,0.999104,24.9776
14324,480.9780,182.9460,-0.2000,-5.665297,-5.777428,0.117811,0.999104,24.9776
14325,480.1520,187.0600,-0.2000,-5.717917,-5.898874,0.090624,0.999104,24.9776
14326,485.9600,187.4670,-0.2000,-5.932671,-5.886453,0.083947,0.999104,24.9776
14327,486.7860,183.3530,-0.2000,-5.878583,-5.762858,0.114876,0.999104,24.9776
14328,484.4200,177.9410,-0.2000,-5.680696,-5.617293,0.148677,0.999104,24.9776
14329,482.2200,175.5370,-0.2000,-5.552273,-5.558335,0.158926,0.999104,24.9776
14330,481.7250,179.3180,-0.2000,-5.616293,-5.669678,0.140855,0.999104,24.9776
14331,486.3970,180.1550,-0.2000,-5.797463,-5.671720,0.136898,0.999104,24.9776
14332,486.8910,176.3750,-0.2000,-5.732358,-5.559100,0.152876,0.999104,24.9776
14333,478.7770,180.5420,-0.2000,-5.539193,-5.717300,0.130980,0.999104,24.9776
14334,489.2560,181.7870,-0.2000,-5.933160,-5.704326,0.124075,0.999104,24.9776
14335,151.1840,124.4450,-0.2000,3.201827,-3.350497,-0.505749,0.999104,24.9776
14336,151.9760,121.7350,-0.2000,3.101288,-3.270037,-0.519848,0.999104,24.9776
14337,148.7150,121.6400,-0.2000,3.151206,-3.216268,-0.495708,0.999104,24.9776
14338,148.6940,127.0710,-0.2000,3.332249,-3.401990,-0.477106,0.999104,24.9776
14339,151.9550,127.1660,-0.2000,3.276843,-3.453993,-0.501725,0.999104,24.9776
14340,144.9500,126.7750,-0.2000,3.387803,-3.332887,-0.446800,0.999104,24.9776
14341,145.7220,129.4950,-0.2000,3.469243,-3.438254,-0.442431,0.999104,24.9776
14342,145.6810,123.2360,-0.2000,3.253319,-3.222628,-0.465899,0.999104,24.9776
14343,142.7090,125.6600,-0.2000,3.386357,-3.257488,-0.430912,0.999104,24.9776
14344,146.4740,120.5250,-0.2000,3.149654,-3.141401,-0.480860,0.999104,24.9776
14345,314.2730,228.2890,-0.2000,-0.138359,-6.666879,-0.073686,0.999104,24.9776
14346,313.2250,225.9930,-0.2000,-0.101055,-6.620896,-0.095402,0.999104,24.9776
14347,312.2780,227.5590,-0.2000,-0.063897,-6.651289,-0.087606,0.999104,24.9776
14348,315.4420,229.7840,-0.2000,-0.181365,-6.696954,-0.058329,0.999104,24.9776
14349,316.3890,228.2170,-0.2000,-0.218208,-6.667007,-0.065071,0.999104,24.9776
14350,314.7040,225.1710,-0.2000,-0.157139,-6.605561,-0.094978,0.999104,24.9776
14351,312.7090,224.4410,-0.2000,-0.083337,-6.589715,-0.110120,0.999104,24.9776
14352,317.2990,226.9420,-0.2000,-0.253206,-6.642611,-0.070006,0.999104,24.9776
14353,318.4680,228.4370,-0.2000,-0.296529,-6.673026,-0.054497,0.999104,24.9776
14354,318.2930,225.6580,-0.2000,-0.291099,-6.618067,-0.074622,0.999104,24.9776
14355,316.2140,225.4390,-0.2000,-0.213401,-6.612005,-0.085911,0.999104,24.9776
14356,315.6980,223.8870,-0.2000,-0.195203,-6.580697,-0.100275,0.999104,24.9776
14357,425.0940,124.7010,-0.2000,-2.754814,-4.225274,0.184892,0.999104,24.9776
14358,422.5550,124.9290,-0.2000,-2.697962,-4.233228,0.186338,0.999104,24.9776
14359,424.9330,127.3830,-0.2000,-2.804690,-4.305309,0.183507,0.999104,24.9776
14360,427.3660,123.4640,-0.2000,-2.784400,-4.186883,0.183696,0.999104,24.9776
14361,424.9890,121.0100,-0.2000,-2.677267,-4.114249,0.185607,0.999104,24.9776
14362,429.3030,130.2290,-0.2000,-2.971525,-4.387089,0.180361,0.999104,24.9776
14363,425.9530,130.4100,-0.2000,-2.890383,-4.394405,0.180708,0.999104,24.9776
14364,427.7860,133.4840,-0.2000,-2.998303,-4.483672,0.177422,0.999104,24.9776
14365,432.3690,131.1550,-0.2000,-3.068852,-4.412080,0.179510,0.999104,24.9776
14366,430.5360,128.0810,-0.2000,-2.958232,-4.322622,0.181165,0.999104,24.9776
14367,423.4150,130.6380,-0.2000,-2.830766,-4.402254,0.180878,0.999104,24.9776
14368,432.7980,126.8080,-0.2000,-2.987775,-4.282934,0.180586,0.999104,24.9776
14369,429.7320,125.8820,-0.2000,-2.892340,-4.257752,0.182029,0.999104,24.9776
14370,429.6280,122.1910,-0.2000,-2.811986,-4.147046,0.181949,0.999104,24.9776
14371,412.2260,193.1210,-0.2000,-3.466776,-6.087999,-0.065558,0.999104,24.9776
14372,413.0000,196.1050,-0.2000,-3.528116,-6.163525,-0.070664,0.999104,24.9776
14373,415.5270,194.1310,-0.2000,-3.591540,-6.118860,-0.068980,0.999104,24.9776
14374,412.5660,190.2650,-0.2000,-3.444230,-6.017173,-0.059389,0.999104,24.9776
14375,410.0390,192.2390,-0.2000,-3.382082,-6.062242,-0.062715,0.999104,24.9776
14376,410.8950,198.4220,-0.2000,-3.481706,-6.216570,-0.070744,0.999104,24.9776
14377,414.1960,199.4310,-0.2000,-3.607683,-6.248091,-0.074670,0.999104,24.9776
14378,408.0730,192.9790,-0.2000,-3.323784,-6.077066,-0.062658,0.999104,24.9776
14379,405.2640,193.4900,-0.2000,-3.233900,-6.084383,-0.060994,0.999104,24.9776
14380,406.8900,195.6060,-0.2000,-3.312617,-6.139470,-0.064644,0.999104,24.9776
14381,408.4120,190.1230,-0.2000,-3.302536,-6.006815,-0.057514,0.999104,24.9776
14382,407.8750,198.0750,-0.2000,-3.373383,-6.201895,-0.067117,0.999104,24.9776
14383,409.0710,201.4020,-0.2000,-3.450654,-6.285503,-0.068588,0.999104,24.9776
14384,405.0660,198.5850,-0.2000,-3.281649,-6.208403,-0.063502,0.999104,24.9776
14385,349.6100,158.7170,-0.2000,-1.195131,-5.130847,-0.057920,0.999104,24.9776
14386,349.3170,160.7830,-0.2000,-1.197307,-5.183850,-0.070962,0.999104,24.9776
14387,350.9000,160.1570,-0.2000,-1.239630,-5.169536,-0.056853,0.999104,24.9776
14388,349.8160,156.8010,-0.2000,-1.190956,-5.081227,-0.045755,0.999104,24.9776
14389,348.2330,157.4260,-0.2000,-1.149473,-5.095817,-0.060410,0.999104,24.9776
14390,352.1570,161.2330,-0.2000,-1.281696,-5.198653,-0.054164,0.999104,24.9776
14391,352.4500,159.1670,-0.2000,-1.278644,-5.145672,-0.041800,0.999104,24.9776
14392,351.5380,155.9730,-0.2000,-1.234896,-5.061446,-0.029868,0.999104,24.9776
14393,350.1610,154.6820,-0.2000,-1.189280,-5.026076,-0.031039,0.999104,24.9776
14394,352.5330,157.1190,-0.2000,-1.269428,-5.092499,-0.030251,0.999104,24.9776
14395,352.8780,155.0010,-0.2000,-1.266863,-5.037370,-0.016261,0.999104,24.9776
14396,353.7900,158.1950,-0.2000,-1.311305,-5.121936,-0.028756,0.999104,24.9776
14397,204.9280,193.6140,-0.2000,3.481026,-5.853528,-0.111098,0.999104,24.9776
14398,202.3940,194.3860,-0.2000,3.579353,-5.866694,-0.097465,0.999104,24.9776
14399,204.6930,195.8220,-0.2000,3.524989,-5.910955,-0.094270,0.999104,24.9776
14400,206.8850,193.1690,-0.2000,3.407988,-5.847126,-0.120650,0.999104,24.9776
