node_id,x_mm,y_mm,z_mm,Ux_norm,Uy_norm,Uz_norm,eigenvalue,tension_margin_Nm
36,630.0000,0.0000,-0.1000,-10.037269,8.090361,0.068623,0.999372,24.9843
37,318.9870,538.6900,0.0000,0.008420,-11.075423,0.405049,0.999372,24.9843
38,322.9750,531.7830,0.0000,1.264517,-9.041844,0.170284,0.999372,24.9843
39,326.9620,524.8770,0.0000,1.722492,-7.053796,0.055908,0.999372,24.9843
40,330.9490,517.9710,0.0000,1.734373,-5.424263,0.037383,0.999372,24.9843
41,334.9370,511.0650,0.0000,1.769025,-4.123303,0.027321,0.999372,24.9843
42,338.9240,504.1580,0.0000,1.782748,-3.021303,0.021350,0.999372,24.9843
43,342.9110,497.2520,0.0000,1.778489,-2.068953,0.021211,0.999372,24.9843
44,346.8990,490.3460,0.0000,1.764033,-1.220926,0.016812,0.999372,24.9843
45,350.8860,483.4390,0.0000,1.745078,-0.465173,0.014890,0.999372,24.9843
46,354.8730,476.5330,0.0000,1.719129,0.226164,0.014800,0.999372,24.9843
47,358.8610,469.6270,0.0000,1.691270,0.864808,0.013989,0.999372,24.9843
48,362.8480,462.7210,0.0000,1.666602,1.451718,0.012720,0.999372,24.9843
49,366.8350,455.8140,0.0000,1.641801,2.000248,0.009704,0.999372,24.9843
50,370.8230,448.9080,0.0000,1.619722,2.513205,0.007356,0.999372,24.9843
51,374.8100,442.0020,0.0000,1.599873,2.996421,0.005818,0.999372,24.9843
52,378.7970,435.0960,0.0000,1.583548,3.451846,0.004830,0.999372,24.9843
53,382.7850,428.1890,0.0000,1.570399,3.882042,0.004159,0.999372,24.9843
54,386.7720,421.2830,0.0000,1.560001,4.291441,0.001948,0.999372,24.9843
55,390.7590,414.3770,0.0000,1.553153,4.679082,0.001974,0.999372,24.9843
56,394.7470,407.4700,0.0000,1.548962,5.048729,0.004058,0.999372,24.9843
57,398.7340,400.5640,0.0000,1.548001,5.400863,0.005714,0.999372,24.9843
58,402.7220,393.6580,0.0000,1.549829,5.736818,0.005841,0.999372,24.9843
59,406.7090,386.7520,0.0000,1.554421,6.057636,0.007394,0.999372,24.9843
60,410.6960,379.8450,0.0000,1.561683,6.363758,0.005597,0.999372,24.9843
61,414.6840,372.9390,0.0000,1.571614,6.655182,0.003918,0.999372,24.9843
62,418.6710,366.0330,0.0000,1.583107,6.933072,0.003152,0.999372,24.9843
63,422.6580,359.1260,0.0000,1.596055,7.197866,0.002387,0.999372,24.9843
64,426.6460,352.2200,0.0000,1.610338,7.449713,0.002058,0.999372,24.9843
65,430.6330,345.3140,0.0000,1.625636,7.688985,0.002578,0.999372,24.9843
66,434.6200,338.4080,0.0000,1.641534,7.915162,0.002293,0.999372,24.9843
67,438.6080,331.5010,0.0000,1.657298,8.128859,0.002046,0.999372,24.9843
68,442.5950,324.5950,0.0000,1.672249,8.330595,0.002517,0.999372,24.9843
69,446.5820,317.6890,0.0000,1.686491,8.519957,0.002634,0.999372,24.9843
70,450.5700,310.7830,0.0000,1.698759,8.697385,0.001252,0.999372,24.9843
71,454.5570,303.8760,0.0000,1.709224,8.862346,0.001122,0.999372,24.9843
72,458.5440,296.9700,0.0000,1.716873,9.015080,0.001186,0.999372,24.9843
73,462.5320,290.0640,0.0000,1.720664,9.156013,0.001257,0.999372,24.9843
74,466.5190,283.1570,0.0000,1.720744,9.284386,0.001544,0.999372,24.9843
75,470.5060,276.2510,0.0000,1.715872,9.400705,0.002294,0.999372,24.9843
76,474.4940,269.3450,0.0000,1.705593,9.504770,0.002362,0.999372,24.9843
77,478.4810,262.4390,0.0000,1.688974,9.596982,0.001632,0.999372,24.9843
78,482.4680,255.5320,0.0000,1.665387,9.677180,0.001229,0.999372,24.9843
79,486.4560,248.6260,0.0000,1.634192,9.745270,0.000973,0.999372,24.9843
80,490.4430,241.7200,0.0000,1.594587,9.801201,0.000649,0.999372,24.9843
81,494.4300,234.8130,0.0000,1.545518,9.845144,0.000442,0.999372,24.9843
82,498.4180,227.9070,0.0000,1.486250,9.877607,0.000219,0.999372,24.9843
83,502.4050,221.0010,0.0000,1.416144,9.898351,0.000307,0.999372,24.9843
84,506.3920,214.0950,0.0000,1.334173,9.907708,0.000459,0.999372,24.9843
85,510.3800,207.1880,0.0000,1.239479,9.905786,0.000817,0.999372,24.9843
86,514.3670,200.2820,0.0000,1.131203,9.893212,0.000824,0.999372,24.9843
87,518.3540,193.3760,0.0000,1.008580,9.870052,0.000753,0.999372,24.9843
88,522.3420,186.4700,0.0000,0.870869,9.836494,0.000991,0.999372,24.9843
89,526.3290,179.5630,0.0000,0.716882,9.793205,0.001011,0.999372,24.9843
90,530.3160,172.6570,0.0000,0.545957,9.740785,0.001136,0.999372,24.9843
91,534.3040,165.7510,0.0000,0.357184,9.679889,0.001346,0.999372,24.9843
92,538.2910,158.8440,0.0000,0.149952,9.610691,0.001145,0.999372,24.9843
93,542.2790,151.9380,0.0000,-0.076768,9.534471,0.000844,0.999372,24.9843
94,546.2660,145.0320,0.0000,-0.323532,9.451817,0.000935,0.999372,24.9843
95,550.2530,138.1260,0.0000,-0.591231,9.363983,0.001205,0.999372,24.9843
96,554.2400,131.2190,0.0000,-0.880178,9.271505,0.001586,0.999372,24.9843
97,558.2280,124.3130,0.0000,-1.191460,9.176717,0.001863,0.999372,24.9843
98,562.2150,117.4070,0.0000,-1.524440,9.079500,0.002137,0.999372,24.9843
99,566.2030,110.5000,0.0000,-1.880779,8.981989,0.001962,0.999372,24.9843
100,570.1900,103.5940,0.0000,-2.260090,8.885933,0.001742,0.999372,24.9843
101,574.1770,96.6879,0.0000,-2.662121,8.792587,0.001394,0.999372,24.9843
102,578.1650,89.7816,0.0000,-3.087018,8.704006,0.001339,0.999372,24.9843
103,582.1520,82.8753,0.0000,-3.534780,8.622807,0.001460,0.999372,24.9843
104,586.1390,75.9691,0.0000,-4.004514,8.550952,0.002371,0.999372,24.9843
105,590.1270,69.0628,0.0000,-4.495139,8.490323,0.002895,0.999372,24.9843
106,594.1140,62.1565,0.0000,-5.005907,8.443857,0.003644,0.999372,24.9843
107,598.1010,55.2502,0.0000,-5.535202,8.414664,0.003700,0.999372,24.9843
108,602.0890,48.3439,0.0000,-6.080155,8.403798,0.003365,0.999372,24.9843
109,606.0760,41.4377,0.0000,-6.638831,8.415358,0.004484,0.999372,24.9843
110,610.0630,34.5314,0.0000,-7.206490,8.449557,0.007195,0.999372,24.9843
111,614.0510,27.6251,0.0000,-7.777098,8.507356,0.008608,0.999372,24.9843
112,618.0380,20.7188,0.0000,-8.331542,8.575713,0.008150,0.999372,24.9843
113,622.0250,13.8126,0.0000,-8.859810,8.588862,0.008371,0.999372,24.9843
114,626.0130,6.9063,0.0000,-9.442486,8.404999,0.019026,0.999372,24.9843
115,316.9940,542.1430,0.0000,-0.540129,-12.075547,0.639276,0.999372,24.9843
116,320.9810,535.2370,0.0000,0.728550,-10.154869,0.264242,0.999372,24.9843
117,324.9680,528.3300,0.0000,1.593132,-7.963591,0.095727,0.999372,24.9843
118,328.9560,521.4240,0.0000,1.723854,-6.194659,0.047691,0.999372,24.9843
119,332.9430,514.5180,0.0000,1.753568,-4.738509,0.028562,0.999372,24.9843
120,336.9300,507.6110,0.0000,1.777769,-3.552641,0.024124,0.999372,24.9843
121,340.9180,500.7050,0.0000,1.781720,-2.526780,0.021024,0.999372,24.9843
122,344.9050,493.7990,0.0000,1.772176,-1.633498,0.018305,0.999372,24.9843
123,348.8920,486.8930,0.0000,1.755757,-0.834255,0.015593,0.999372,24.9843
124,352.8800,479.9860,0.0000,1.732477,-0.111767,0.015046,0.999372,24.9843
125,356.8670,473.0800,0.0000,1.704792,0.552036,0.014361,0.999372,24.9843
126,360.8540,466.1740,0.0000,1.678776,1.164340,0.013597,0.999372,24.9843
127,364.8420,459.2680,0.0000,1.653921,1.730595,0.011476,0.999372,24.9843
128,368.8290,452.3610,0.0000,1.630308,2.261212,0.007814,0.999372,24.9843
129,372.8160,445.4550,0.0000,1.609324,2.758858,0.006462,0.999372,24.9843
130,376.8040,438.5490,0.0000,1.591343,3.227311,0.005370,0.999372,24.9843
131,380.7910,431.6420,0.0000,1.576593,3.670041,0.004480,0.999372,24.9843
132,384.7780,424.7360,0.0000,1.564539,4.089224,0.003546,0.999372,24.9843
133,388.7660,417.8300,0.0000,1.556116,4.488024,0.001445,0.999372,24.9843
134,392.7530,410.9240,0.0000,1.550684,4.866041,0.003126,0.999372,24.9843
135,396.7410,404.0170,0.0000,1.548094,5.226971,0.005049,0.999372,24.9843
136,400.7280,397.1110,0.0000,1.548494,5.570869,0.005785,0.999372,24.9843
137,404.7150,390.2050,0.0000,1.551605,5.899296,0.006380,0.999372,24.9843
138,408.7030,383.2980,0.0000,1.557678,6.212599,0.006329,0.999372,24.9843
139,412.6900,376.3920,0.0000,1.566422,6.511312,0.004760,0.999372,24.9843
140,416.6770,369.4860,0.0000,1.577100,6.795822,0.003416,0.999372,24.9843
141,420.6650,362.5800,0.0000,1.589408,7.067104,0.002839,0.999372,24.9843
142,424.6520,355.6730,0.0000,1.602956,7.325492,0.001974,0.999372,24.9843
143,428.6390,348.7670,0.0000,1.617827,7.571051,0.002421,0.999372,24.9843
144,432.6270,341.8610,0.0000,1.633538,7.803755,0.002456,0.999372,24.9843
145,436.6140,334.9540,0.0000,1.649503,8.023485,0.002105,0.999372,24.9843
146,440.6010,328.0480,0.0000,1.664907,8.231202,0.002146,0.999372,24.9843
147,444.5890,321.1420,0.0000,1.679403,8.426944,0.002820,0.999372,24.9843
148,448.5760,314.2360,0.0000,1.692805,8.610299,0.001885,0.999372,24.9843
149,452.5630,307.3290,0.0000,1.704325,8.781347,0.001065,0.999372,24.9843
150,456.5510,300.4230,0.0000,1.713402,8.940341,0.001154,0.999372,24.9843
151,460.5380,293.5170,0.0000,1.719222,9.087042,0.001213,0.999372,24.9843
152,464.5250,286.6110,0.0000,1.721144,9.221862,0.001355,0.999372,24.9843
153,468.5130,279.7040,0.0000,1.718915,9.344161,0.001850,0.999372,24.9843
154,472.5000,272.7980,0.0000,1.711480,9.454193,0.002519,0.999372,24.9843
155,476.4870,265.8920,0.0000,1.698091,9.552398,0.002018,0.999372,24.9843
156,480.4750,258.9850,0.0000,1.678082,9.638522,0.001328,0.999372,24.9843
157,484.4620,252.0790,0.0000,1.650784,9.712713,0.001157,0.999372,24.9843
158,488.4490,245.1730,0.0000,1.615531,9.774771,0.000799,0.999372,24.9843
159,492.4370,238.2670,0.0000,1.571307,9.824601,0.000540,0.999372,24.9843
160,496.4240,231.3600,0.0000,1.517166,9.862831,0.000328,0.999372,24.9843
161,500.4110,224.4540,0.0000,1.452639,9.889434,0.000268,0.999372,24.9843
162,504.3990,217.5480,0.0000,1.376699,9.904438,0.000364,0.999372,24.9843
163,508.3860,210.6410,0.0000,1.288485,9.908082,0.000682,0.999372,24.9843
164,512.3730,203.7350,0.0000,1.187095,9.900794,0.000859,0.999372,24.9843
165,516.3610,196.8290,0.0000,1.071743,9.882934,0.000749,0.999372,24.9843
166,520.3480,189.9230,0.0000,0.941707,9.854488,0.000883,0.999372,24.9843
167,524.3350,183.0160,0.0000,0.795956,9.815977,0.001009,0.999372,24.9843
168,528.3230,176.1100,0.0000,0.633625,9.768096,0.001055,0.999372,24.9843
169,532.3100,169.2040,0.0000,0.453836,9.711365,0.001249,0.999372,24.9843
170,536.2970,162.2980,0.0000,0.256006,9.646131,0.001262,0.999372,24.9843
171,540.2850,155.3910,0.0000,0.039079,9.573381,0.001001,0.999372,24.9843
172,544.2720,148.4850,0.0000,-0.197581,9.493891,0.000853,0.999372,24.9843
173,548.2600,141.5790,0.0000,-0.454744,9.408527,0.001058,0.999372,24.9843
174,552.2470,134.6720,0.0000,-0.732931,9.318131,0.001395,0.999372,24.9843
175,556.2340,127.7660,0.0000,-1.033063,9.224398,0.001709,0.999372,24.9843
176,560.2210,120.8600,0.0000,-1.355235,9.128369,0.002023,0.999372,24.9843
177,564.2090,113.9540,0.0000,-1.699680,9.030404,0.001966,0.999372,24.9843
178,568.1960,107.0470,0.0000,-2.067565,8.933667,0.001918,0.999372,24.9843
179,572.1840,100.1410,0.0000,-2.458236,8.838786,0.001541,0.999372,24.9843
180,576.1710,93.2348,0.0000,-2.871759,8.747642,0.001365,0.999372,24.9843
181,580.1580,86.3285,0.0000,-3.308149,8.662505,0.001368,0.999372,24.9843
182,584.1460,79.4222,0.0000,-3.766911,8.585445,0.001757,0.999372,24.9843
183,588.1330,72.5159,0.0000,-4.247257,8.519049,0.002940,0.999372,24.9843
184,592.1200,65.6096,0.0000,-4.748040,8.464921,0.002902,0.999372,24.9843
185,596.1080,58.7034,0.0000,-5.268499,8.427024,0.003988,0.999372,24.9843
186,600.0950,51.7971,0.0000,-5.805816,8.406708,0.003500,0.999372,24.9843
187,604.0820,44.8908,0.0000,-6.358258,8.406801,0.003714,0.999372,24.9843
188,608.0700,37.9845,0.0000,-6.921659,8.429627,0.005631,0.999372,24.9843
189,612.0570,31.0783,0.0000,-7.492201,8.475773,0.008044,0.999372,24.9843
190,616.0440,24.1720,0.0000,-8.057551,8.541328,0.008743,0.999372,24.9843
191,620.0320,17.2657,0.0000,-8.595403,8.593200,0.008261,0.999372,24.9843
192,624.0190,10.3594,0.0000,-9.141544,8.549964,0.010075,0.999372,24.9843
193,628.0060,3.4531,0.0000,-9.735686,8.259193,0.035973,0.999372,24.9843
194,318.9870,538.6900,-0.2000,0.016931,-11.056535,0.403288,0.999372,24.9843
195,322.9750,531.7830,-0.2000,1.270478,-9.032113,0.165189,0.999372,24.9843
196,326.9620,524.8770,-0.2000,1.725109,-7.053075,0.050562,0.999372,24.9843
197,330.9490,517.9710,-0.2000,1.736095,-5.422661,0.033025,0.999372,24.9843
198,334.9370,511.0650,-0.2000,1.770307,-4.122622,0.023749,0.999372,24.9843
199,338.9240,504.1580,-0.2000,1.783682,-3.020702,0.018244,0.999372,24.9843
200,342.9110,497.2520,-0.2000,1.779384,-2.068432,0.018488,0.999372,24.9843
201,346.8990,490.3460,-0.2000,1.764754,-1.220453,0.014368,0.999372,24.9843
202,350.8860,483.4390,-0.2000,1.745719,-0.464829,0.012653,0.999372,24.9843
203,354.8730,476.5330,-0.2000,1.719769,0.226530,0.012733,0.999372,24.9843
204,358.8610,469.6270,-0.2000,1.691871,0.865193,0.012086,0.999372,24.9843
205,362.8480,462.7210,-0.2000,1.667109,1.452065,0.010937,0.999372,24.9843
206,366.8350,455.8140,-0.2000,1.642201,2.000609,0.008051,0.999372,24.9843
207,370.8230,448.9080,-0.2000,1.620069,2.513379,0.005805,0.999372,24.9843
208,374.8100,442.0020,-0.2000,1.600113,2.996568,0.004365,0.999372,24.9843
209,378.7970,435.0960,-0.2000,1.583775,3.451993,0.003458,0.999372,24.9843
210,382.7850,428.1890,-0.2000,1.570573,3.882149,0.002864,0.999372,24.9843
211,386.7720,421.2830,-0.2000,1.560054,4.291548,0.000721,0.999372,24.9843
212,390.7590,414.3770,-0.2000,1.553260,4.679068,0.000817,0.999372,24.9843
213,394.7470,407.4700,-0.2000,1.549135,5.048782,0.002957,0.999372,24.9843
214,398.7340,400.5640,-0.2000,1.548254,5.400983,0.004670,0.999372,24.9843
215,402.7220,393.6580,-0.2000,1.550083,5.736938,0.004848,0.999372,24.9843
216,406.7090,386.7520,-0.2000,1.554715,6.057796,0.006457,0.999372,24.9843
217,410.6960,379.8450,-0.2000,1.561910,6.363931,0.004708,0.999372,24.9843
218,414.6840,372.9390,-0.2000,1.571761,6.655303,0.003072,0.999372,24.9843
219,418.6710,366.0330,-0.2000,1.583241,6.933152,0.002349,0.999372,24.9843
220,422.6580,359.1260,-0.2000,1.596149,7.197946,0.001626,0.999372,24.9843
221,426.6460,352.2200,-0.2000,1.610445,7.449766,0.001338,0.999372,24.9843
222,430.6330,345.3140,-0.2000,1.625742,7.689038,0.001898,0.999372,24.9843
223,434.6200,338.4080,-0.2000,1.641627,7.915229,0.001654,0.999372,24.9843
224,438.6080,331.5010,-0.2000,1.657405,8.128912,0.001442,0.999372,24.9843
225,442.5950,324.5950,-0.2000,1.672382,8.330635,0.001947,0.999372,24.9843
226,446.5820,317.6890,-0.2000,1.686558,8.520023,0.002101,0.999372,24.9843
227,450.5700,310.7830,-0.2000,1.698799,8.697439,0.000754,0.999372,24.9843
228,454.5570,303.8760,-0.2000,1.709277,8.862359,0.000655,0.999372,24.9843
229,458.5440,296.9700,-0.2000,1.716926,9.015107,0.000751,0.999372,24.9843
230,462.5320,290.0640,-0.2000,1.720717,9.156040,0.000850,0.999372,24.9843
231,466.5190,283.1570,-0.2000,1.720824,9.284413,0.001169,0.999372,24.9843
232,470.5060,276.2510,-0.2000,1.715978,9.400732,0.001948,0.999372,24.9843
233,474.4940,269.3450,-0.2000,1.705647,9.504823,0.002040,0.999372,24.9843
234,478.4810,262.4390,-0.2000,1.689014,9.597022,0.001336,0.999372,24.9843
235,482.4680,255.5320,-0.2000,1.665427,9.677206,0.000958,0.999372,24.9843
236,486.4560,248.6260,-0.2000,1.634232,9.745297,0.000722,0.999372,24.9843
237,490.4430,241.7200,-0.2000,1.594614,9.801214,0.000421,0.999372,24.9843
238,494.4300,234.8130,-0.2000,1.545531,9.845171,0.000231,0.999372,24.9843
239,498.4180,227.9070,-0.2000,1.486264,9.877621,0.000025,0.999372,24.9843
240,502.4050,221.0010,-0.2000,1.416157,9.898364,0.000129,0.999372,24.9843
241,506.3920,214.0950,-0.2000,1.334195,9.907722,0.000294,0.999372,24.9843
242,510.3800,207.1880,-0.2000,1.239510,9.905800,0.000662,0.999372,24.9843
243,514.3670,200.2820,-0.2000,1.131228,9.893239,0.000675,0.999372,24.9843
244,518.3540,193.3760,-0.2000,1.008612,9.870066,0.000612,0.999372,24.9843
245,522.3420,186.4700,-0.2000,0.870905,9.836521,0.000853,0.999372,24.9843
246,526.3290,179.5630,-0.2000,0.716922,9.793232,0.000872,0.999372,24.9843
247,530.3160,172.6570,-0.2000,0.546005,9.740812,0.000993,0.999372,24.9843
248,534.3040,165.7510,-0.2000,0.357229,9.679916,0.001196,0.999372,24.9843
249,538.2910,158.8440,-0.2000,0.149991,9.610717,0.000986,0.999372,24.9843
250,542.2790,151.9380,-0.2000,-0.076733,9.534497,0.000670,0.999372,24.9843
251,546.2660,145.0320,-0.2000,-0.323484,9.451843,0.000744,0.999372,24.9843
252,550.2530,138.1260,-0.2000,-0.591179,9.363997,0.000992,0.999372,24.9843
253,554.2400,131.2190,-0.2000,-0.880110,9.271531,0.001346,0.999372,24.9843
254,558.2280,124.3130,-0.2000,-1.191391,9.176744,0.001589,0.999372,24.9843
255,562.2150,117.4070,-0.2000,-1.524387,9.079540,0.001832,0.999372,24.9843
256,566.2030,110.5000,-0.2000,-1.880712,8.982029,0.001609,0.999372,24.9843
257,570.1900,103.5940,-0.2000,-2.260024,8.885973,0.001345,0.999372,24.9843
258,574.1770,96.6879,-0.2000,-2.662068,8.792627,0.000946,0.999372,24.9843
259,578.1650,89.7816,-0.2000,-3.086964,8.704046,0.000834,0.999372,24.9843
260,582.1520,82.8753,-0.2000,-3.534713,8.622834,0.000890,0.999372,24.9843
261,586.1390,75.9691,-0.2000,-4.004394,8.550965,0.001730,0.999372,24.9843
262,590.1270,69.0628,-0.2000,-4.495046,8.490403,0.002181,0.999372,24.9843
263,594.1140,62.1565,-0.2000,-5.005747,8.443897,0.002844,0.999372,24.9843
264,598.1010,55.2502,-0.2000,-5.535069,8.414744,0.002820,0.999372,24.9843
265,602.0890,48.3439,-0.2000,-6.080022,8.403878,0.002397,0.999372,24.9843
266,606.0760,41.4377,-0.2000,-6.638630,8.415424,0.003427,0.999372,24.9843
267,610.0630,34.5314,-0.2000,-7.206196,8.449650,0.006050,0.999372,24.9843
268,614.0510,27.6251,-0.2000,-7.776765,8.507516,0.007399,0.999372,24.9843
269,618.0380,20.7188,-0.2000,-8.331302,8.575900,0.007069,0.999372,24.9843
270,622.0250,13.8126,-0.2000,-8.859797,8.589276,0.007585,0.999372,24.9843
271,626.0130,6.9063,-0.2000,-9.441792,8.404786,0.018883,0.999372,24.9843
272,316.9940,542.1430,-0.2000,-0.534409,-12.056966,0.637700,0.999372,24.9843
273,320.9810,535.2370,-0.2000,0.735783,-10.138691,0.261186,0.999372,24.9843
274,324.9680,528.3300,-0.2000,1.597270,-7.958545,0.090744,0.999372,24.9843
275,328.9560,521.4240,-0.2000,1.725910,-6.192817,0.042758,0.999372,24.9843
276,332.9430,514.5180,-0.2000,1.755103,-4.737375,0.024656,0.999372,24.9843
277,336.9300,507.6110,-0.2000,1.778690,-3.551813,0.020802,0.999372,24.9843
278,340.9180,500.7050,-0.2000,1.782627,-2.526247,0.018124,0.999372,24.9843
279,344.9050,493.7990,-0.2000,1.772936,-1.632937,0.015703,0.999372,24.9843
280,348.8920,486.8930,-0.2000,1.756424,-0.833810,0.013269,0.999372,24.9843
281,352.8800,479.9860,-0.2000,1.733118,-0.111418,0.012899,0.999372,24.9843
282,356.8670,473.0800,-0.2000,1.705420,0.552398,0.012364,0.999372,24.9843
283,360.8540,466.1740,-0.2000,1.679337,1.164694,0.011759,0.999372,24.9843
284,364.8420,459.2680,-0.2000,1.654375,1.730955,0.009764,0.999372,24.9843
285,368.8290,452.3610,-0.2000,1.630695,2.261479,0.006210,0.999372,24.9843
286,372.8160,445.4550,-0.2000,1.609591,2.759018,0.004961,0.999372,24.9843
287,376.8040,438.5490,-0.2000,1.591570,3.227444,0.003957,0.999372,24.9843
288,380.7910,431.6420,-0.2000,1.576807,3.670161,0.003149,0.999372,24.9843
289,384.7780,424.7360,-0.2000,1.564660,4.089331,0.002283,0.999372,24.9843
290,388.7660,417.8300,-0.2000,1.556210,4.488064,0.000256,0.999372,24.9843
291,392.7530,410.9240,-0.2000,1.550830,4.866054,0.001995,0.999372,24.9843
292,396.7410,404.0170,-0.2000,1.548321,5.227038,0.003978,0.999372,24.9843
293,400.7280,397.1110,-0.2000,1.548748,5.570989,0.004767,0.999372,24.9843
294,404.7150,390.2050,-0.2000,1.551898,5.899403,0.005413,0.999372,24.9843
295,408.7030,383.2980,-0.2000,1.557932,6.212773,0.005413,0.999372,24.9843
296,412.6900,376.3920,-0.2000,1.566608,6.511446,0.003895,0.999372,24.9843
297,416.6770,369.4860,-0.2000,1.577247,6.795916,0.002592,0.999372,24.9843
298,420.6650,362.5800,-0.2000,1.589528,7.067184,0.002056,0.999372,24.9843
299,424.6520,355.6730,-0.2000,1.603063,7.325545,0.001236,0.999372,24.9843
300,428.6390,348.7670,-0.2000,1.617947,7.571091,0.001721,0.999372,24.9843
301,432.6270,341.8610,-0.2000,1.633631,7.803809,0.001797,0.999372,24.9843
302,436.6140,334.9540,-0.2000,1.649596,8.023539,0.001483,0.999372,24.9843
303,440.6010,328.0480,-0.2000,1.665027,8.231255,0.001560,0.999372,24.9843
304,444.5890,321.1420,-0.2000,1.679497,8.426998,0.002269,0.999372,24.9843
305,448.5760,314.2360,-0.2000,1.692859,8.610366,0.001368,0.999372,24.9843
306,452.5630,307.3290,-0.2000,1.704392,8.781374,0.000582,0.999372,24.9843
307,456.5510,300.4230,-0.2000,1.713469,8.940355,0.000703,0.999372,24.9843
308,460.5380,293.5170,-0.2000,1.719275,9.087055,0.000792,0.999372,24.9843
309,464.5250,286.6110,-0.2000,1.721211,9.221888,0.000965,0.999372,24.9843
310,468.5130,279.7040,-0.2000,1.719008,9.344187,0.001488,0.999372,24.9843
311,472.5000,272.7980,-0.2000,1.711573,9.454233,0.002185,0.999372,24.9843
312,476.4870,265.8920,-0.2000,1.698145,9.552451,0.001708,0.999372,24.9843
313,480.4750,258.9850,-0.2000,1.678122,9.638562,0.001042,0.999372,24.9843
314,484.4620,252.0790,-0.2000,1.650824,9.712753,0.000897,0.999372,24.9843
315,488.4490,245.1730,-0.2000,1.615557,9.774797,0.000560,0.999372,24.9843
316,492.4370,238.2670,-0.2000,1.571334,9.824614,0.000321,0.999372,24.9843
317,496.4240,231.3600,-0.2000,1.517179,9.862857,0.000125,0.999372,24.9843
318,500.4110,224.4540,-0.2000,1.452652,9.889434,0.000082,0.999372,24.9843
319,504.3990,217.5480,-0.2000,1.376712,9.904451,0.000193,0.999372,24.9843
320,508.3860,210.6410,-0.2000,1.288515,9.908095,0.000522,0.999372,24.9843
321,512.3730,203.7350,-0.2000,1.187125,9.900821,0.000708,0.999372,24.9843
322,516.3610,196.8290,-0.2000,1.071772,9.882947,0.000604,0.999372,24.9843
323,520.3480,189.9230,-0.2000,0.941743,9.854501,0.000744,0.999372,24.9843
324,524.3350,183.0160,-0.2000,0.795992,9.816004,0.000870,0.999372,24.9843
