node_id,x_mm,y_mm,z_mm,Ux_norm,Uy_norm,Uz_norm,eigenvalue,tension_margin_Nm
10569,261.0960,268.5670,-0.2000,0.655907,8.912077,-0.018024,0.980998,24.5250
10570,139.5680,88.4092,-0.2000,4.805684,9.236777,-0.299785,0.980998,24.5250
10571,278.0100,125.6170,-0.2000,1.533726,11.302553,0.365862,0.980998,24.5250
10572,542.3100,61.0529,-0.2000,-4.260200,9.771431,0.016653,0.980998,24.5250
10573,283.0180,306.7480,-0.2000,0.651303,8.082534,0.331256,0.980998,24.5250
10574,296.8790,149.7880,-0.2000,1.184253,11.073593,-0.072996,0.980998,24.5250
10575,232.8510,271.0580,-0.2000,0.566220,8.904317,-0.009052,0.980998,24.5250
10576,201.2680,201.6780,-0.2000,1.172992,9.743718,-0.130866,0.980998,24.5250
10577,328.0860,282.9070,-0.2000,0.894467,8.638267,-0.241913,0.980998,24.5250
10578,344.4140,190.1200,-0.2000,0.904031,10.534844,0.545405,0.980998,24.5250
10579,306.9060,141.6500,-0.2000,1.118763,11.238685,-0.386984,0.980998,24.5250
10580,435.6230,189.3420,-0.2000,0.703192,10.481490,-0.296937,0.980998,24.5250
10581,383.0060,119.7030,-0.2000,0.152661,11.591035,-0.382393,0.980998,24.5250
10582,435.5070,144.4710,-0.2000,0.017768,11.009092,-0.252049,0.980998,24.5250
10583,431.1840,97.5606,-0.2000,-0.961845,11.514909,-0.107835,0.980998,24.5250
10584,234.9590,246.6400,-0.2000,0.703291,9.289575,-0.192884,0.980998,24.5250
10585,248.5840,111.7560,-0.2000,2.120445,11.200685,0.077680,0.980998,24.5250
10586,524.5600,113.3930,-0.2000,-1.573078,9.936258,0.004361,0.980998,24.5250
10587,177.9180,180.9190,-0.2000,1.625876,9.703557,-0.271569,0.980998,24.5250
10588,299.6090,363.6620,-0.2000,0.711228,6.597095,0.142786,0.980998,24.5250
10589,411.0960,156.4770,-0.2000,0.375446,11.002989,-0.293293,0.980998,24.5250
10590,374.0540,292.8750,-0.2000,1.088625,8.638974,-0.355334,0.980998,24.5250
10591,358.8600,152.7220,-0.2000,0.693335,11.169370,0.019963,0.980998,24.5250
10592,407.8650,128.5970,-0.2000,-0.011754,11.370946,-0.287823,0.980998,24.5250
10593,215.4540,177.7750,-0.2000,1.483556,10.135825,-0.102928,0.980998,24.5250
10594,276.4600,55.3329,-0.2000,2.213265,12.011993,0.102934,0.980998,24.5250
10595,303.8630,184.0490,-0.2000,1.028020,10.552321,0.047430,0.980998,24.5250
10596,143.0750,79.8725,-0.2000,4.930717,9.350499,-0.280582,0.980998,24.5250
10597,284.6690,27.9053,-0.2000,2.269804,12.263978,0.025786,0.980998,24.5250
10598,215.3380,152.7730,-0.2000,1.902441,10.407448,-0.300972,0.980998,24.5250
10599,319.2820,425.1740,-0.2000,0.906984,4.454332,0.028689,0.980998,24.5250
10600,269.9900,99.7018,-0.2000,1.892597,11.541459,0.194844,0.980998,24.5250
10601,102.3510,59.0707,-0.2000,6.141448,8.000088,-0.002858,0.980998,24.5250
10602,219.7570,173.1270,-0.2000,1.530516,10.228341,-0.047368,0.980998,24.5250
10603,300.3580,254.0450,-0.2000,0.828574,9.214093,-0.314719,0.980998,24.5250
10604,230.0680,279.4680,-0.2000,0.526109,8.777882,0.031071,0.980998,24.5250
10605,305.7510,182.9830,-0.2000,1.024490,10.576509,0.086798,0.980998,24.5250
10606,188.1020,169.0970,-0.2000,1.813778,9.931683,-0.423777,0.980998,24.5250
10607,213.0990,131.4010,-0.2000,2.323537,10.582322,-0.637371,0.980998,24.5250
10608,224.7760,380.7840,-0.2000,0.580685,7.278947,-0.000681,0.980998,24.5250
10609,413.8070,258.2490,-0.2000,1.160304,9.514290,-0.327469,0.980998,24.5250
10610,314.9600,72.2565,-0.2000,1.089792,12.135572,-0.013765,0.980998,24.5250
10611,479.9460,5.2644,-0.2000,-5.792093,11.156227,-0.001302,0.980998,24.5250
10612,282.0470,123.8860,-0.2000,1.492238,11.352470,0.275896,0.980998,24.5250
10613,285.4310,108.3660,-0.2000,1.549017,11.567581,0.132060,0.980998,24.5250
10614,347.6280,111.2960,-0.2000,0.568028,11.754611,-0.628165,0.980998,24.5250
10615,192.4680,179.4300,-0.2000,1.580268,9.889829,-0.290338,0.980998,24.5250
10616,297.7670,184.4960,-0.2000,1.045945,10.523963,-0.068278,0.980998,24.5250
10617,393.4520,40.7624,-0.2000,-1.491227,12.264307,0.032413,0.980998,24.5250
10618,287.2800,457.9140,-0.2000,0.829120,3.415833,0.005469,0.980998,24.5250
10619,340.1200,148.3100,-0.2000,0.822133,11.227539,-0.230839,0.980998,24.5250
10620,168.6050,131.9580,-0.2000,2.946361,9.869230,-0.769868,0.980998,24.5250
10621,221.7790,293.7100,-0.2000,0.465483,8.595186,0.041521,0.980998,24.5250
10622,257.3070,81.5425,-0.2000,2.366264,11.588760,0.051022,0.980998,24.5250
10623,284.8020,124.4330,-0.2000,1.451205,11.363578,0.217529,0.980998,24.5250
10624,235.7690,231.0170,-0.2000,0.817861,9.533346,-0.272783,0.980998,24.5250
10625,206.7900,98.6485,-0.2000,3.097351,10.737999,-0.820236,0.980998,24.5250
10626,414.3120,318.2540,-0.2000,1.172822,8.577431,-0.013970,0.980998,24.5250
10627,272.3020,272.5860,-0.2000,0.680199,8.824754,0.035805,0.980998,24.5250
10628,367.5440,271.5750,-0.2000,1.057010,9.036540,-0.658527,0.980998,24.5250
10629,275.4100,265.7610,-0.2000,0.712700,8.959694,-0.072387,0.980998,24.5250
10630,238.1370,187.9580,-0.2000,1.238895,10.176971,0.101292,0.980998,24.5250
10631,143.2290,182.3800,-0.2000,1.743958,9.152916,-0.059686,0.980998,24.5250
10632,393.0890,233.8330,-0.2000,1.044842,9.839154,-0.681354,0.980998,24.5250
10633,384.3530,107.6760,-0.2000,-0.025933,11.731674,-0.351370,0.980998,24.5250
10634,444.0770,50.6849,-0.2000,-2.670251,11.668981,0.033757,0.980998,24.5250
10635,306.6890,202.5920,-0.2000,0.970191,10.228127,0.042279,0.980998,24.5250
10636,360.3730,236.3590,-0.2000,0.994869,9.706615,-0.736707,0.980998,24.5250
10637,174.9580,213.4860,-0.2000,1.039084,9.401717,-0.055884,0.980998,24.5250
10638,145.5440,221.4910,-0.2000,0.933305,9.029780,-0.000611,0.980998,24.5250
10639,327.2380,138.2910,-0.2000,0.919274,11.354176,-0.631017,0.980998,24.5250
10640,247.6340,71.5230,-0.2000,2.741816,11.553945,-0.037656,0.980998,24.5250
10641,163.2990,119.0270,-0.2000,3.404384,9.809115,-0.747231,0.980998,24.5250
10642,299.9810,23.0336,-0.2000,1.739143,12.412415,0.015945,0.980998,24.5250
10643,361.9390,240.5730,-0.2000,1.005152,9.629654,-0.782872,0.980998,24.5250
10644,255.1830,149.0840,-0.2000,1.572244,10.826889,0.634545,0.980998,24.5250
10645,193.5450,226.1320,-0.2000,0.858600,9.424578,-0.063348,0.980998,24.5250
10646,215.9430,173.9350,-0.2000,1.541333,10.184402,-0.109184,0.980998,24.5250
10647,469.0010,76.2752,-0.2000,-2.288065,11.187618,0.020305,0.980998,24.5250
10648,292.3650,118.4820,-0.2000,1.381030,11.487018,0.000120,0.980998,24.5250
10649,392.6130,229.1860,-0.2000,1.025517,9.917176,-0.673114,0.980998,24.5250
10650,310.0080,262.7630,-0.2000,0.843425,9.044666,-0.288046,0.980998,24.5250
10651,479.2160,250.9400,-0.2000,1.179322,9.850136,-0.000100,0.980998,24.5250
10652,77.2350,79.9147,-0.2000,6.787714,7.227830,-0.001756,0.980998,24.5250
10653,143.0400,112.3950,-0.2000,4.025300,9.348363,-0.418011,0.980998,24.5250
10654,353.8740,156.1470,-0.2000,0.747374,11.115776,0.118398,0.980998,24.5250
10655,132.8260,53.3301,-0.2000,5.763571,9.140330,-0.052123,0.980998,24.5250
10656,169.1750,161.9820,-0.2000,2.125601,9.716965,-0.441018,0.980998,24.5250
10657,292.9190,153.0090,-0.2000,1.203249,11.006350,0.041470,0.980998,24.5250
10658,301.3640,183.9910,-0.2000,1.036275,10.545421,-0.009846,0.980998,24.5250
10659,355.8830,349.2350,-0.2000,0.999563,7.192357,0.036939,0.980998,24.5250
10660,339.4620,334.7750,-0.2000,0.925310,7.437190,0.082884,0.980998,24.5250
10661,438.4700,102.2800,-0.2000,-0.954356,11.400593,-0.109735,0.980998,24.5250
10662,181.6500,183.2180,-0.2000,1.560580,9.730701,-0.257368,0.980998,24.5250
10663,160.3290,267.7070,-0.2000,0.499505,8.985524,-0.000166,0.980998,24.5250
10664,410.6050,326.8690,-0.2000,1.154760,8.384158,-0.007901,0.980998,24.5250
10665,321.4570,175.8590,-0.2000,0.972762,10.742385,0.389572,0.980998,24.5250
10666,557.5050,97.9449,-0.2000,-2.464366,9.081516,-0.000600,0.980998,24.5250
10667,446.1990,70.6681,-0.2000,-2.025072,11.540360,0.014933,0.980998,24.5250
10668,201.3670,25.8508,-0.2000,5.122069,11.074882,-0.015133,0.980998,24.5250
10669,342.5700,106.2170,-0.2000,0.618179,11.816685,-0.589591,0.980998,24.5250
10670,280.8310,315.4250,-0.2000,0.630606,7.893607,0.330870,0.980998,24.5250
10671,389.8300,130.1880,-0.2000,0.205402,11.433475,-0.316626,0.980998,24.5250
10672,291.1550,178.3240,-0.2000,1.095578,10.601000,-0.080744,0.980998,24.5250
10673,225.3450,155.0020,-0.2000,1.771709,10.489262,-0.018853,0.980998,24.5250
10674,215.7540,76.6527,-0.2000,3.387008,11.039283,-0.462022,0.980998,24.5250
10675,283.1100,173.7150,-0.2000,1.158273,10.639353,0.103052,0.980998,24.5250
10676,362.9070,157.0320,-0.2000,0.690380,11.101559,0.107924,0.980998,24.5250
10677,384.4940,172.6380,-0.2000,0.685178,10.839590,-0.073933,0.980998,24.5250
10678,336.5900,19.6671,-0.2000,0.266158,12.572629,0.008200,0.980998,24.5250
10679,430.2940,314.1780,-0.2000,1.184767,8.860226,-0.000497,0.980998,24.5250
10680,217.1490,84.6744,-0.2000,3.184813,11.007058,-0.543859,0.980998,24.5250
10681,162.5980,257.4200,-0.2000,0.555769,9.029097,-0.000226,0.980998,24.5250
10682,435.5400,111.0660,-0.2000,-0.694243,11.350878,-0.156689,0.980998,24.5250
10683,422.9450,148.3330,-0.2000,0.176539,11.047143,-0.290976,0.980998,24.5250
10684,387.2800,174.8610,-0.2000,0.692096,10.801716,-0.129232,0.980998,24.5250
10685,291.4170,357.4540,-0.2000,0.666994,6.809122,0.169009,0.980998,24.5250
10686,309.1980,169.9830,-0.2000,1.040414,10.805255,-0.047011,0.980998,24.5250
10687,159.1510,88.7907,-0.2000,4.327796,9.783373,-0.547336,0.980998,24.5250
10688,322.9860,185.6420,-0.2000,0.961554,10.575131,0.549840,0.980998,24.5250
10689,518.0360,169.3740,-0.2000,0.195385,9.829625,-0.000192,0.980998,24.5250
10690,339.8480,226.4080,-0.2000,0.949776,9.850173,-0.372700,0.980998,24.5250
10691,251.7340,94.6825,-0.2000,2.300525,11.404283,0.012304,0.980998,24.5250
10692,408.5790,35.1699,-0.2000,-2.136937,12.155248,0.023657,0.980998,24.5250
10693,279.2050,372.2330,-0.2000,0.619265,6.512034,0.088437,0.980998,24.5250
10694,429.3590,164.9600,-0.2000,0.397239,10.809122,-0.302757,0.980998,24.5250
10695,442.8280,147.5500,-0.2000,0.024444,10.919659,-0.226898,0.980998,24.5250
10696,285.8980,119.7040,-0.2000,1.466862,11.431288,0.166423,0.980998,24.5250
10697,152.3210,106.9980,-0.2000,3.980134,9.580951,-0.559131,0.980998,24.5250
10698,292.5430,99.9060,-0.2000,1.477553,11.714766,0.017302,0.980998,24.5250
10699,316.8410,273.5140,-0.2000,0.854479,8.823022,-0.230347,0.980998,24.5250
10700,314.1880,223.6190,-0.2000,0.923625,9.848809,-0.224416,0.980998,24.5250
10701,78.8787,125.7740,-0.2000,4.848335,7.199017,-0.000959,0.980998,24.5250
10702,244.4580,412.9130,-0.2000,0.681736,6.209449,-0.001036,0.980998,24.5250
10703,163.3600,147.8640,-0.2000,2.566892,9.699500,-0.547696,0.980998,24.5250
10704,465.3480,84.8523,-0.2000,-1.914143,11.193330,0.000633,0.980998,24.5250
10705,259.6550,275.8660,-0.2000,0.625683,8.775304,0.069987,0.980998,24.5250
10706,517.7700,119.7170,-0.2000,-1.285127,10.058472,0.002852,0.980998,24.5250
10707,275.4070,189.5700,-0.2000,1.091977,10.348091,-0.059260,0.980998,24.5250
10708,452.8530,217.2150,-0.2000,0.977679,10.114152,-0.098288,0.980998,24.5250
10709,290.3140,476.3720,-0.2000,0.912760,2.375236,-0.000893,0.980998,24.5250
10710,350.2470,70.6115,-0.2000,0.216291,12.215831,-0.078261,0.980998,24.5250
10711,383.2330,369.7520,-0.2000,1.063129,7.081162,0.002743,0.980998,24.5250
10712,346.4220,338.5590,-0.2000,0.959053,7.384531,0.057090,0.980998,24.5250
10713,419.1790,217.5160,-0.2000,0.979117,10.134156,-0.417104,0.980998,24.5250
10714,383.5720,262.5310,-0.2000,1.098531,9.291306,-0.663041,0.980998,24.5250
10715,318.1390,156.8760,-0.2000,1.002746,11.045791,-0.218560,0.980998,24.5250
10716,95.8205,124.6750,-0.2000,4.662808,8.007342,-0.007842,0.980998,24.5250
10717,233.8660,121.5640,-0.2000,2.203623,10.934685,-0.179802,0.980998,24.5250
10718,334.1880,361.6370,-0.2000,0.898718,6.682484,0.089661,0.980998,24.5250
10719,333.5540,342.1100,-0.2000,0.893547,7.215572,0.115058,0.980998,24.5250
10720,313.3640,179.0870,-0.2000,1.003852,10.665689,0.239581,0.980998,24.5250
10721,373.2580,134.2240,-0.2000,0.425436,11.425159,-0.335598,0.980998,24.5250
10722,303.0830,161.2850,-0.2000,1.097692,10.921491,-0.184100,0.980998,24.5250
10723,337.0580,212.9950,-0.2000,0.941156,10.101401,0.016235,0.980998,24.5250
10724,363.9240,154.5930,-0.2000,0.667989,11.138826,0.049036,0.980998,24.5250
10725,155.6210,248.8980,-0.2000,0.618144,9.031865,-0.000160,0.980998,24.5250
10726,331.8420,167.5130,-0.2000,0.918475,10.906441,0.351528,0.980998,24.5250
10727,260.6060,413.7670,-0.2000,0.657269,5.732054,0.002436,0.980998,24.5250
10728,160.2240,151.3910,-0.2000,2.500799,9.625231,-0.467293,0.980998,24.5250
10729,226.2600,228.3940,-0.2000,0.835898,9.542812,-0.208277,0.980998,24.5250
10730,195.7180,153.0590,-0.2000,2.088625,10.166457,-0.614127,0.980998,24.5250
10731,285.9200,356.9930,-0.2000,0.640146,6.856448,0.164635,0.980998,24.5250
10732,385.1640,219.4510,-0.2000,0.976533,10.070136,-0.625225,0.980998,24.5250
10733,372.4520,215.0420,-0.2000,0.952436,10.127775,-0.486095,0.980998,24.5250
10734,489.0260,18.7901,-0.2000,-5.400390,11.007058,0.002686,0.980998,24.5250
10735,232.0410,331.5400,-0.2000,0.457905,7.931317,0.048875,0.980998,24.5250
10736,337.6810,167.3320,-0.2000,0.885781,10.919432,0.409321,0.980998,24.5250
10737,419.6170,155.8240,-0.2000,0.314391,10.972533,-0.303846,0.980998,24.5250
10738,174.5400,108.0250,-0.2000,3.491062,10.081459,-0.889205,0.980998,24.5250
10739,460.5600,178.9420,-0.2000,0.502016,10.462344,-0.138911,0.980998,24.5250
10740,309.5990,393.9930,-0.2000,0.790525,5.627658,0.056948,0.980998,24.5250
10741,260.6200,112.9890,-0.2000,1.910326,11.309908,0.269381,0.980998,24.5250
10742,276.2400,74.0609,-0.2000,2.018627,11.853383,0.133779,0.980998,24.5250
10743,429.5000,320.4150,-0.2000,1.169153,8.768885,-0.000675,0.980998,24.5250
10744,299.3820,146.5200,-0.2000,1.174757,11.134049,-0.152830,0.980998,24.5250
10745,240.0600,326.2080,-0.2000,0.472920,7.940706,0.094838,0.980998,24.5250
10746,199.2450,282.5400,-0.2000,0.459370,8.830529,0.000147,0.980998,24.5250
10747,229.2940,274.4950,-0.2000,0.543238,8.856979,0.006627,0.980998,24.5250
10748,472.4250,264.3730,-0.2000,1.210374,9.755685,0.000211,0.980998,24.5250
10749,396.0220,133.4310,-0.2000,0.183645,11.367685,-0.294861,0.980998,24.5250
10750,276.7200,14.0717,-0.2000,2.781623,12.240852,0.000284,0.980998,24.5250
10751,464.6710,113.2280,-0.2000,-1.000311,11.005541,-0.072412,0.980998,24.5250
10752,424.8000,166.2690,-0.2000,0.437166,10.815390,-0.316037,0.980998,24.5250
10753,172.2060,80.7264,-0.2000,4.248978,10.137556,-0.592662,0.980998,24.5250
10754,313.5250,127.6780,-0.2000,1.070903,11.464524,-0.586075,0.980998,24.5250
10755,444.6880,60.1056,-0.2000,-2.349380,11.617573,0.029902,0.980998,24.5250
10756,358.5080,184.5610,-0.2000,0.849384,10.648250,0.357649,0.980998,24.5250
10757,266.0200,308.0040,-0.2000,0.575183,8.116275,0.275208,0.980998,24.5250
10758,355.2010,265.5680,-0.2000,1.009523,9.105994,-0.710290,0.980998,24.5250
10759,283.0940,77.9213,-0.2000,1.821942,11.877874,0.122750,0.980998,24.5250
10760,220.7540,225.0530,-0.2000,0.866632,9.569072,-0.168739,0.980998,24.5250
10761,364.3130,380.2080,-0.2000,1.026857,6.486191,0.012618,0.980998,24.5250
10762,255.9270,230.5220,-0.2000,0.836605,9.592261,-0.414755,0.980998,24.5250
10763,172.5970,165.4810,-0.2000,2.010539,9.746296,-0.424812,0.980998,24.5250
10764,294.5200,182.0300,-0.2000,1.066297,10.553534,-0.098674,0.980998,24.5250
10765,329.6840,138.1970,-0.2000,0.894397,11.361152,-0.622605,0.980998,24.5250
10766,379.0380,181.4210,-0.2000,0.770193,10.704561,-0.038779,0.980998,24.5250
10767,363.4300,99.1187,-0.2000,0.212505,11.892508,-0.408693,0.980998,24.5250
10768,364.6100,404.2100,-0.2000,1.037737,5.815244,0.002925,0.980998,24.5250
10769,231.1470,228.9300,-0.2000,0.832828,9.551051,-0.241818,0.980998,24.5250
10770,275.4570,216.1150,-0.2000,0.932325,9.894896,-0.457441,0.980998,24.5250
10771,255.4940,320.6380,-0.2000,0.521143,7.918528,0.197275,0.980998,24.5250
10772,359.0290,318.4930,-0.2000,1.022842,7.966979,-0.075643,0.980998,24.5250
10773,306.7690,205.1390,-0.2000,0.963491,10.181432,0.004928,0.980998,24.5250
10774,231.6620,212.3440,-0.2000,0.988035,9.795277,-0.178657,0.980998,24.5250
10775,487.9510,64.9520,-0.2000,-3.113059,10.925055,0.037685,0.980998,24.5250
10776,228.5420,23.9861,-0.2000,4.325281,11.554703,-0.001413,0.980998,24.5250
10777,234.2450,335.4790,-0.2000,0.464119,7.840910,0.049417,0.980998,24.5250
10778,369.5750,379.0240,-0.2000,1.038380,6.606611,0.008221,0.980998,24.5250
10779,325.3780,165.5600,-0.2000,0.954121,10.925106,0.172378,0.980998,24.5250
10780,211.4250,28.9797,-0.2000,4.721280,11.242653,-0.018606,0.980998,24.5250
10781,504.8760,136.3100,-0.2000,-0.649582,10.226876,-0.006996,0.980998,24.5250
10782,276.3220,127.6860,-0.2000,1.539564,11.264136,0.412334,0.980998,24.5250
10783,173.9080,71.6235,-0.2000,4.450566,10.222794,-0.464840,0.980998,24.5250
10784,484.5970,47.5014,-0.2000,-3.826896,11.043238,0.034664,0.980998,24.5250
10785,305.6620,169.7970,-0.2000,1.059851,10.794829,-0.118606,0.980998,24.5250
10786,504.6940,15.3602,-0.2000,-6.041854,10.719600,0.000368,0.980998,24.5250
10787,253.6490,195.4770,-0.2000,1.110114,10.153201,-0.030983,0.980998,24.5250
10788,224.2790,56.9577,-0.2000,3.618357,11.310894,-0.159620,0.980998,24.5250
10789,326.9870,63.8590,-0.2000,0.774520,12.257407,-0.001809,0.980998,24.5250
10790,196.1650,74.8210,-0.2000,3.871012,10.691242,-0.569677,0.980998,24.5250
10791,273.4310,66.8899,-0.2000,2.164473,11.889248,0.122950,0.980998,24.5250
10792,536.8620,153.4150,-0.2000,-0.234065,9.462389,0.000096,0.980998,24.5250
10793,396.1410,348.9730,-0.2000,1.103423,7.752564,-0.001748,0.980998,24.5250
10794,353.6810,185.4690,-0.2000,0.866753,10.628271,0.449261,0.980998,24.5250
10795,360.3360,196.0980,-0.2000,0.889210,10.448987,0.128467,0.980998,24.5250
10796,143.4400,122.1210,-0.2000,3.694496,9.357993,-0.410859,0.980998,24.5250
10797,287.0210,49.5449,-0.2000,1.962341,12.152822,0.093234,0.980998,24.5250
10798,303.3820,178.2800,-0.2000,1.047053,10.650702,-0.030365,0.980998,24.5250
10799,413.0880,77.2252,-0.2000,-1.125743,11.853699,-0.041034,0.980998,24.5250
10800,96.8616,118.3140,-0.2000,5.046284,8.041134,-0.012940,0.980998,24.5250
10801,301.0170,188.3040,-0.2000,1.023309,10.468663,-0.007315,0.980998,24.5250
10802,446.5760,201.3700,-0.2000,0.825327,10.301890,-0.192826,0.980998,24.5250
10803,338.3470,342.2010,-0.2000,0.918404,7.238066,0.093879,0.980998,24.5250
10804,305.2750,173.8400,-0.2000,1.050976,10.729040,-0.066438,0.980998,24.5250
10805,342.5110,137.5900,-0.2000,0.762901,11.390533,-0.528717,0.980998,24.5250
10806,298.2750,133.7910,-0.2000,1.234692,11.313333,-0.159601,0.980998,24.5250
10807,409.9000,210.5050,-0.2000,0.929840,10.236088,-0.489810,0.980998,24.5250
10808,305.6560,217.3100,-0.2000,0.932236,9.951006,-0.209617,0.980998,24.5250
10809,458.6550,210.2120,-0.2000,0.910378,10.169578,-0.082821,0.980998,24.5250
10810,244.3920,18.9459,-0.2000,3.914686,11.816660,0.003648,0.980998,24.5250
10811,169.3850,242.0240,-0.2000,0.683163,9.146813,-0.004984,0.980998,24.5250
10812,314.9940,538.6790,-0.2000,0.439815,-6.361752,0.203320,0.980998,24.5250
10813,624.0060,3.4531,-0.2000,-9.014804,7.701825,0.005793,0.980998,24.5250
10814,60.4583,98.4554,-0.2000,8.934912,6.845479,0.025287,0.980998,24.5250
10815,58.4583,94.9913,-0.2000,8.632289,7.207989,0.034620,0.980998,24.5250
10816,60.4226,91.5891,-0.2000,8.046846,7.219476,0.005193,0.980998,24.5250
10817,111.1870,2.9534,-0.2000,8.097370,8.790431,0.011743,0.980998,24.5250
10818,115.1870,2.9534,-0.2000,8.085541,9.116003,0.007126,0.980998,24.5250
10819,109.2230,6.3556,-0.2000,7.831218,8.608114,0.005703,0.980998,24.5250
10820,301.8320,174.0690,-0.2000,1.067177,10.717211,-0.130258,0.980998,24.5250
10821,301.9660,173.5690,-0.2000,1.068296,10.723871,-0.137633,0.980998,24.5250
10822,302.1730,172.5860,-0.2000,1.070451,10.737115,-0.148406,0.980998,24.5250
10823,302.0390,172.0860,-0.2000,1.072665,10.743256,-0.154951,0.980998,24.5250
10824,302.1690,173.1320,-0.2000,1.068789,10.730013,-0.141480,0.980998,24.5250
10825,302.6970,172.7180,-0.2000,1.067462,10.737431,-0.139143,0.980998,24.5250
10826,302.4900,173.7010,-0.2000,1.065406,10.723858,-0.127455,0.980998,24.5250
10827,318.9840,531.2880,-0.2000,1.203356,-4.627512,0.034039,0.980998,24.5250
10828,316.9900,534.7410,-0.2000,0.907872,-5.730727,0.076682,0.980998,24.5250
10829,312.9960,534.7300,-0.2000,1.032513,-6.701326,0.016588,0.980998,24.5250
10830,323.7750,525.3310,-0.2000,1.385820,-2.739149,0.016094,0.980998,24.5250
10831,321.7820,528.7850,-0.2000,1.322849,-3.584350,0.031166,0.980998,24.5250
10832,317.7910,528.2890,-0.2000,1.347479,-4.317358,-0.007411,0.980998,24.5250
10833,326.2820,517.7050,-0.2000,1.360444,-1.566178,0.001764,0.980998,24.5250
10834,324.2890,521.1580,-0.2000,1.374547,-2.153643,0.004596,0.980998,24.5250
10835,321.1020,521.6130,-0.2000,1.384923,-2.598409,-0.004641,0.980998,24.5250
10836,330.9470,511.6160,-0.2000,1.333944,-0.540974,0.003102,0.980998,24.5250
10837,328.9540,515.0690,-0.2000,1.342917,-1.030204,0.003239,0.980998,24.5250
10838,324.2870,514.8040,-0.2000,1.369859,-1.484782,-0.003960,0.980998,24.5250
10839,334.8540,505.6010,-0.2000,1.309340,0.243811,0.004565,0.980998,24.5250
10840,332.8600,509.0540,-0.2000,1.320877,-0.169054,0.006502,0.980998,24.5250
10841,328.8710,509.6050,-0.2000,1.352129,-0.573251,-0.002551,0.980998,24.5250
10842,339.2980,497.2670,-0.2000,1.276672,1.104010,0.003453,0.980998,24.5250
10843,337.3040,500.7200,-0.2000,1.292077,0.753403,0.003249,0.980998,24.5250
10844,334.5590,502.4870,-0.2000,1.313851,0.427849,-0.000063,0.980998,24.5250
10845,332.9400,499.0490,-0.2000,1.322924,0.532833,-0.003468,0.980998,24.5250
10846,330.4890,503.9290,-0.2000,1.342310,0.001062,-0.003770,0.980998,24.5250
10847,344.4550,488.7180,-0.2000,1.234424,1.896893,0.002781,0.980998,24.5250
10848,342.4610,492.1710,-0.2000,1.251061,1.595193,0.003105,0.980998,24.5250
10849,339.5640,494.0600,-0.2000,1.273816,1.302048,0.000722,0.980998,24.5250
10850,335.9510,494.0750,-0.2000,1.298295,1.058548,-0.003278,0.980998,24.5250
10851,339.1140,488.9790,-0.2000,1.270708,1.552618,-0.003138,0.980998,24.5250
10852,346.4490,485.2650,-0.2000,1.217916,2.181622,0.002623,0.980998,24.5250
10853,350.7190,476.4950,-0.2000,1.179461,2.806430,0.001534,0.980998,24.5250
10854,348.7260,479.9480,-0.2000,1.196685,2.551538,0.001660,0.980998,24.5250
10855,346.7040,482.4180,-0.2000,1.213023,2.328618,0.000689,0.980998,24.5250
10856,344.5440,478.9260,-0.2000,1.219949,2.372342,-0.002651,0.980998,24.5250
10857,342.2670,484.2440,-0.2000,1.243327,1.987957,-0.002466,0.980998,24.5250
10858,354.4450,469.2560,-0.2000,1.147951,3.284305,0.000866,0.980998,24.5250
10859,352.4510,472.7090,-0.2000,1.163860,3.050479,0.000950,0.980998,24.5250
10860,348.2970,472.6700,-0.2000,1.187771,2.845378,-0.002166,0.980998,24.5250
10861,359.4120,463.0390,-0.2000,1.112856,3.746220,0.002766,0.980998,24.5250
10862,357.4180,466.4920,-0.2000,1.127351,3.530124,0.002850,0.980998,24.5250
10863,353.0020,466.1210,-0.2000,1.151771,3.338152,-0.001763,0.980998,24.5250
10864,362.1380,455.4940,-0.2000,1.092485,4.123352,0.000135,0.980998,24.5250
10865,360.1440,458.9470,-0.2000,1.105598,3.921194,0.000657,0.980998,24.5250
10866,356.7080,459.2660,-0.2000,1.123836,3.760765,-0.001647,0.980998,24.5250
10867,366.4600,449.5300,-0.2000,1.067181,4.492636,0.000165,0.980998,24.5250
10868,364.4660,452.9830,-0.2000,1.078752,4.302623,0.000419,0.980998,24.5250
10869,359.7690,452.6630,-0.2000,1.101890,4.120319,-0.001618,0.980998,24.5250
10870,371.4420,441.4860,-0.2000,1.041895,4.926470,0.000400,0.980998,24.5250
10871,369.4480,444.9390,-0.2000,1.051467,4.749348,0.000511,0.980998,24.5250
10872,366.5680,446.3920,-0.2000,1.065952,4.593266,-0.000547,0.980998,24.5250
10873,362.2060,447.0150,-0.2000,1.086293,4.404276,-0.001633,0.980998,24.5250
10874,365.1930,442.4230,-0.2000,1.070776,4.662783,-0.001750,0.980998,24.5250
10875,374.4290,434.7730,-0.2000,1.030357,5.223685,-0.000316,0.980998,24.5250
10876,372.4350,438.2260,-0.2000,1.038100,5.055724,-0.000109,0.980998,24.5250
10877,369.0660,437.7100,-0.2000,1.052855,4.947600,-0.001463,0.980998,24.5250
10878,378.9710,429.1910,-0.2000,1.013925,5.531274,0.000290,0.980998,24.5250
10879,376.9780,432.6440,-0.2000,1.020055,5.371767,0.000293,0.980998,24.5250
