node_id,x_mm,y_mm,z_mm,Ux_norm,Uy_norm,Uz_norm,eigenvalue,tension_margin_Nm
32976,324.5090,231.5370,0.0000,-0.015900,0.001032,-0.000239,1.058315,26.4579
32977,332.6960,404.9830,0.0000,-0.050660,0.000201,0.037121,1.058315,26.4579
32978,248.1840,137.5800,0.0000,-0.005349,-0.004663,0.085134,1.058315,26.4579
32979,252.8680,219.9730,0.0000,-0.013775,-0.006875,-0.072102,1.058315,26.4579
32980,399.0640,201.0370,0.0000,-0.010237,0.007914,0.050353,1.058315,26.4579
32981,484.2610,49.0586,0.0000,-0.002349,0.001987,0.005985,1.058315,26.4579
32982,477.8370,56.3440,0.0000,-0.002600,0.002512,-0.003149,1.058315,26.4579
32983,428.6930,63.1491,0.0000,-0.002782,0.003561,-0.170729,1.058315,26.4579
32984,127.8400,44.2601,0.0000,-0.004913,-0.004207,0.002908,1.058315,26.4579
32985,338.1480,384.3830,0.0000,-0.045393,0.001680,0.018144,1.058315,26.4579
32986,332.1730,307.4950,0.0000,-0.028365,0.001590,-0.035294,1.058315,26.4579
32987,376.3090,247.2210,0.0000,-0.016785,0.007269,0.080942,1.058315,26.4579
32988,339.6300,393.7160,0.0000,-0.047618,0.001537,0.020469,1.058315,26.4579
32989,378.4380,176.4430,0.0000,-0.007956,0.004624,0.031760,1.058315,26.4579
32990,337.9300,111.1700,0.0000,-0.001536,0.001458,-0.464357,1.058315,26.4579
32991,337.8370,229.2610,0.0000,-0.015265,0.002601,0.078123,1.058315,26.4579
32992,268.3330,43.0885,0.0000,0.000676,-0.000915,0.002003,1.058315,26.4579
32993,213.1240,152.6440,0.0000,-0.006766,-0.007976,0.078196,1.058315,26.4579
32994,290.1390,358.6990,0.0000,-0.039960,-0.004842,0.054987,1.058315,26.4579
32995,501.5490,118.3840,0.0000,-0.005108,0.006405,-0.024936,1.058315,26.4579
32996,243.9990,78.4313,0.0000,-0.001540,-0.002849,0.020360,1.058315,26.4579
32997,311.5730,444.2180,0.0000,-0.060199,-0.002004,0.037017,1.058315,26.4579
32998,422.6460,227.8030,0.0000,-0.013197,0.011822,0.021848,1.058315,26.4579
32999,135.5520,115.2850,0.0000,-0.004392,-0.009625,-0.006534,1.058315,26.4579
33000,201.3870,103.5810,0.0000,-0.003589,-0.006288,0.026033,1.058315,26.4579
33001,313.6990,50.5136,0.0000,-0.000080,0.000917,-0.035424,1.058315,26.4579
33002,200.8200,246.7460,0.0000,-0.018370,-0.013708,0.054169,1.058315,26.4579
33003,428.6310,132.3630,0.0000,-0.005734,0.005343,-0.224046,1.058315,26.4579
33004,226.2410,99.8038,0.0000,-0.003050,-0.004730,0.041346,1.058315,26.4579
33005,319.2080,258.8520,0.0000,-0.019912,0.000061,-0.061247,1.058315,26.4579
33006,269.3290,385.3540,0.0000,-0.046841,-0.007932,0.031079,1.058315,26.4579
33007,127.3150,184.0170,0.0000,-0.010428,-0.015658,0.000470,1.058315,26.4579
33008,476.3150,144.9470,0.0000,-0.006018,0.008706,-0.069502,1.058315,26.4579
33009,358.2700,143.2950,0.0000,-0.004516,0.001003,-0.473770,1.058315,26.4579
33010,513.2760,125.0050,0.0000,-0.005676,0.007084,-0.004353,1.058315,26.4579
33011,293.1710,373.9790,0.0000,-0.043770,-0.004379,0.053547,1.058315,26.4579
33012,307.3810,137.7890,0.0000,-0.005027,-0.000625,0.022818,1.058315,26.4579
33013,259.6030,149.6800,0.0000,-0.006238,-0.004006,0.066531,1.058315,26.4579
33014,315.8450,133.0480,0.0000,-0.004033,-0.000196,-0.037390,1.058315,26.4579
33015,358.8470,99.0208,0.0000,-0.001663,0.003297,-0.755512,1.058315,26.4579
33016,264.9210,260.9880,0.0000,-0.020308,-0.007060,-0.040080,1.058315,26.4579
33017,362.6110,149.5970,0.0000,-0.005287,0.001299,-0.372475,1.058315,26.4579
33018,163.1780,100.2310,0.0000,-0.003949,-0.007856,-0.001611,1.058315,26.4579
33019,406.4970,241.1330,0.0000,-0.015235,0.010706,0.045588,1.058315,26.4579
33020,496.8800,130.0190,0.0000,-0.005389,0.007749,-0.026181,1.058315,26.4579
33021,483.7070,208.7980,0.0000,-0.009903,0.014713,0.000386,1.058315,26.4579
33022,289.4250,70.1144,0.0000,-0.000827,-0.000632,-0.006055,1.058315,26.4579
33023,304.8390,366.6580,0.0000,-0.041797,-0.002712,0.046941,1.058315,26.4579
33024,442.1600,201.5580,0.0000,-0.010005,0.011802,-0.017245,1.058315,26.4579
33025,221.5110,208.6420,0.0000,-0.012416,-0.009765,0.047019,1.058315,26.4579
33026,241.3480,383.7800,0.0000,-0.044809,-0.015774,0.002113,1.058315,26.4579
33027,453.0070,17.2878,0.0000,-0.003174,0.001194,-0.000996,1.058315,26.4579
33028,456.0530,196.0660,0.0000,-0.009327,0.012375,-0.018019,1.058315,26.4579
33029,550.5940,88.1604,0.0000,-0.003254,0.005020,-0.001223,1.058315,26.4579
33030,511.3980,58.8441,0.0000,-0.002677,0.003026,0.001578,1.058315,26.4579
33031,253.6600,107.5560,0.0000,-0.003213,-0.003433,0.058991,1.058315,26.4579
33032,479.5920,104.6920,0.0000,-0.004302,0.005917,-0.082399,1.058315,26.4579
33033,249.9590,18.5575,0.0000,0.001677,0.000400,-0.000077,1.058315,26.4579
33034,358.7230,172.7600,0.0000,-0.007609,0.002668,0.065200,1.058315,26.4579
33035,320.0070,416.0540,0.0000,-0.053761,-0.001328,0.058138,1.058315,26.4579
33036,173.5670,143.9900,0.0000,-0.006181,-0.010242,0.028288,1.058315,26.4579
33037,148.0830,114.8860,0.0000,-0.004497,-0.009345,-0.003230,1.058315,26.4579
33038,318.0640,460.3000,0.0000,-0.062313,-0.003584,0.007750,1.058315,26.4579
33039,318.1180,470.3270,0.0000,-0.063303,-0.004861,-0.001456,1.058315,26.4579
33040,337.0950,213.5720,0.0000,-0.013170,0.002444,0.124926,1.058315,26.4579
33041,392.5800,136.3150,0.0000,-0.006187,0.002893,-0.675503,1.058315,26.4579
33042,248.6920,65.7124,0.0000,-0.000724,-0.002100,0.009688,1.058315,26.4579
33043,445.0570,102.6900,0.0000,-0.004186,0.005160,-0.195912,1.058315,26.4579
33044,360.6350,352.2600,0.0000,-0.037575,0.006227,-0.018192,1.058315,26.4579
33045,541.1240,47.1716,0.0000,-0.002465,0.002153,-0.012117,1.058315,26.4579
33046,493.5820,107.7800,0.0000,-0.004610,0.006093,-0.053036,1.058315,26.4579
33047,487.0500,152.2410,0.0000,-0.006033,0.009415,-0.031522,1.058315,26.4579
33048,431.5780,212.9940,0.0000,-0.011315,0.011708,0.004305,1.058315,26.4579
33049,355.5480,85.0441,0.0000,-0.001243,0.003145,-0.550197,1.058315,26.4579
33050,251.4910,265.8930,0.0000,-0.021435,-0.008815,0.014010,1.058315,26.4579
33051,381.5840,384.4330,0.0000,-0.043267,0.011488,-0.002402,1.058315,26.4579
33052,283.6390,18.0119,0.0000,0.000764,-0.001950,0.000106,1.058315,26.4579
33053,189.6780,29.3843,0.0000,0.000370,-0.001493,-0.006111,1.058315,26.4579
33054,123.2430,138.0240,0.0000,-0.005721,-0.011243,-0.001320,1.058315,26.4579
33055,420.0320,282.4040,0.0000,-0.021845,0.014670,0.008645,1.058315,26.4579
33056,560.8200,29.5351,0.0000,-0.002120,0.000445,-0.001962,1.058315,26.4579
33057,433.8960,47.0273,0.0000,-0.002411,0.002707,-0.068391,1.058315,26.4579
33058,389.3230,122.2090,0.0000,-0.005250,0.003386,-0.924077,1.058315,26.4579
33059,429.0370,141.0770,0.0000,-0.005768,0.006245,-0.186981,1.058315,26.4579
33060,542.0810,62.6605,0.0000,-0.003056,0.002880,-0.015320,1.058315,26.4579
33061,276.9630,334.0790,0.0000,-0.034252,-0.006906,0.067018,1.058315,26.4579
33062,319.8890,428.8700,0.0000,-0.056741,-0.001562,0.050102,1.058315,26.4579
33063,114.9410,67.6715,0.0000,-0.005994,-0.006766,-0.000937,1.058315,26.4579
33064,285.8670,325.2460,0.0000,-0.032283,-0.005456,0.053086,1.058315,26.4579
33065,374.3260,327.0080,0.0000,-0.032121,0.008361,-0.029967,1.058315,26.4579
33066,404.8330,76.6166,0.0000,-0.003183,0.004357,-0.447632,1.058315,26.4579
33067,90.8372,122.4090,0.0000,-0.001009,-0.010894,-0.000443,1.058315,26.4579
33068,333.4690,370.4910,0.0000,-0.042186,0.001348,0.016281,1.058315,26.4579
33069,525.3090,67.8865,0.0000,-0.002983,0.003618,-0.007642,1.058315,26.4579
33070,350.9850,254.9740,0.0000,-0.018720,0.004284,0.043974,1.058315,26.4579
33071,414.2820,164.9700,0.0000,-0.006496,0.007309,-0.132829,1.058315,26.4579
33072,272.3190,303.3390,0.0000,-0.027970,-0.007230,0.047597,1.058315,26.4579
33073,286.7740,215.6540,0.0000,-0.013584,-0.003052,-0.165584,1.058315,26.4579
33074,191.8080,155.8130,0.0000,-0.007090,-0.009791,0.055498,1.058315,26.4579
33075,248.1410,233.5510,0.0000,-0.015866,-0.007937,-0.038918,1.058315,26.4579
33076,177.5470,132.1570,0.0000,-0.005396,-0.009265,0.026759,1.058315,26.4579
33077,392.6510,266.3290,0.0000,-0.019584,0.009906,0.034318,1.058315,26.4579
33078,438.6010,54.2939,0.0000,-0.002529,0.002958,-0.087101,1.058315,26.4579
33079,145.7880,214.1760,0.0000,-0.012072,-0.019480,0.001115,1.058315,26.4579
33080,137.1910,18.8289,0.0000,-0.000820,-0.001809,0.000789,1.058315,26.4579
33081,281.2470,312.9410,0.0000,-0.029758,-0.006052,0.046997,1.058315,26.4579
33082,370.6680,203.3570,0.0000,-0.010790,0.005354,0.149991,1.058315,26.4579
33083,150.1810,17.4378,0.0000,-0.002957,-0.002274,0.000231,1.058315,26.4579
33084,252.0490,154.0540,0.0000,-0.006636,-0.004719,0.066582,1.058315,26.4579
33085,131.2960,53.0719,0.0000,-0.004859,-0.005003,0.001900,1.058315,26.4579
33086,357.4310,269.3910,0.0000,-0.020960,0.005212,0.017628,1.058315,26.4579
33087,393.4570,343.4780,0.0000,-0.035691,0.012356,-0.006500,1.058315,26.4579
33088,170.9230,89.1955,0.0000,-0.003447,-0.006790,-0.002717,1.058315,26.4579
33089,333.9760,88.1147,0.0000,-0.000902,0.001771,-0.326627,1.058315,26.4579
33090,262.0930,104.9180,0.0000,-0.002954,-0.002841,0.050930,1.058315,26.4579
33091,233.7130,342.9200,0.0000,-0.035971,-0.015011,0.027629,1.058315,26.4579
33092,413.7300,30.7909,0.0000,-0.002064,0.002199,-0.029503,1.058315,26.4579
33093,400.9080,212.5490,0.0000,-0.011526,0.008698,0.061013,1.058315,26.4579
33094,556.6110,47.9225,0.0000,-0.002576,0.001234,-0.011078,1.058315,26.4579
33095,400.4310,354.7310,0.0000,-0.038363,0.014393,-0.000335,1.058315,26.4579
33096,280.6900,195.1070,0.0000,-0.010887,-0.003039,-0.123505,1.058315,26.4579
33097,404.5450,55.7405,0.0000,-0.002266,0.003475,-0.202879,1.058315,26.4579
33098,387.6940,200.6580,0.0000,-0.010240,0.006784,0.087301,1.058315,26.4579
33099,152.9970,207.8360,0.0000,-0.012035,-0.017469,0.004486,1.058315,26.4579
33100,321.5980,144.8550,0.0000,-0.005022,-0.000150,-0.011988,1.058315,26.4579
33101,105.9500,54.0923,0.0000,-0.008014,-0.005694,0.000750,1.058315,26.4579
33102,466.4000,67.0692,0.0000,-0.002929,0.003333,-0.041351,1.058315,26.4579
33103,132.8540,169.7980,0.0000,-0.008263,-0.013919,0.002909,1.058315,26.4579
33104,419.7240,17.7775,0.0000,-0.002731,0.001418,-0.003067,1.058315,26.4579
33105,225.2580,354.6030,0.0000,-0.037699,-0.017285,0.004643,1.058315,26.4579
33106,396.5670,228.3190,0.0000,-0.013590,0.008985,0.073354,1.058315,26.4579
33107,428.7770,114.9460,0.0000,-0.005365,0.004781,-0.317103,1.058315,26.4579
33108,296.7450,318.4460,0.0000,-0.030783,-0.003765,0.025670,1.058315,26.4579
33109,468.1820,83.7063,0.0000,-0.003474,0.004483,-0.073364,1.058315,26.4579
33110,343.4890,190.0070,0.0000,-0.010058,0.002899,0.188703,1.058315,26.4579
33111,343.2920,369.4970,0.0000,-0.041721,0.002924,0.002374,1.058315,26.4579
33112,346.3750,154.9290,0.0000,-0.005563,0.000796,-0.121321,1.058315,26.4579
33113,383.1080,146.8220,0.0000,-0.006053,0.002475,-0.493869,1.058315,26.4579
33114,284.4140,410.7700,0.0000,-0.052949,-0.005044,0.054119,1.058315,26.4579
33115,416.7190,297.4260,0.0000,-0.025025,0.014710,0.006014,1.058315,26.4579
33116,252.1980,206.9280,0.0000,-0.012001,-0.006435,-0.064338,1.058315,26.4579
33117,352.6660,391.7910,0.0000,-0.046698,0.003616,0.001665,1.058315,26.4579
33118,413.6800,204.8090,0.0000,-0.010560,0.009502,0.019761,1.058315,26.4579
33119,150.4620,45.6991,0.0000,-0.003037,-0.003842,0.000254,1.058315,26.4579
33120,448.1800,221.0480,0.0000,-0.012075,0.013745,0.001779,1.058315,26.4579
33121,568.3430,60.8586,0.0000,-0.003210,0.001660,-0.009442,1.058315,26.4579
33122,307.5570,339.6150,0.0000,-0.035339,-0.002221,0.029064,1.058315,26.4579
33123,159.7180,166.5090,0.0000,-0.007980,-0.012677,0.017483,1.058315,26.4579
33124,460.8080,95.9825,0.0000,-0.003831,0.005196,-0.122634,1.058315,26.4579
33125,392.1390,282.8030,0.0000,-0.022662,0.010279,0.011850,1.058315,26.4579
33126,165.1050,247.2900,0.0000,-0.016497,-0.018184,0.007811,1.058315,26.4579
33127,314.9110,386.1360,0.0000,-0.046473,-0.001502,0.052318,1.058315,26.4579
33128,329.8310,111.7940,0.0000,-0.001707,0.000936,-0.317562,1.058315,26.4579
33129,367.0030,83.3361,0.0000,-0.001721,0.003753,-0.615205,1.058315,26.4579
33130,474.8090,39.1362,0.0000,-0.001993,0.001194,0.002598,1.058315,26.4579
33131,186.8890,144.3100,0.0000,-0.006211,-0.009456,0.044865,1.058315,26.4579
33132,214.6130,35.8000,0.0000,0.001118,-0.001829,-0.006553,1.058315,26.4579
33133,414.4020,94.8274,0.0000,-0.004611,0.004529,-0.522723,1.058315,26.4579
33134,174.2740,244.8460,0.0000,-0.016989,-0.017591,0.020501,1.058315,26.4579
33135,123.3300,79.8458,0.0000,-0.004780,-0.007538,-0.005376,1.058315,26.4579
33136,414.3500,196.2800,0.0000,-0.009686,0.009019,-0.001038,1.058315,26.4579
33137,287.8700,126.4240,0.0000,-0.004237,-0.001710,0.039470,1.058315,26.4579
33138,523.4610,96.4339,0.0000,-0.003906,0.005289,-0.011982,1.058315,26.4579
33139,238.6290,205.9500,0.0000,-0.011928,-0.007815,-0.004516,1.058315,26.4579
33140,163.3930,151.8630,0.0000,-0.006733,-0.011344,0.019884,1.058315,26.4579
33141,262.3120,30.7122,0.0000,0.001209,-0.000534,0.000246,1.058315,26.4579
33142,124.4390,92.1532,0.0000,-0.004236,-0.008370,-0.008535,1.058315,26.4579
33143,155.0140,181.4530,0.0000,-0.009466,-0.014336,0.010786,1.058315,26.4579
33144,326.2670,120.3540,0.0000,-0.002363,0.000469,-0.231972,1.058315,26.4579
33145,224.0600,235.6950,0.0000,-0.016438,-0.010612,0.042688,1.058315,26.4579
33146,315.9820,76.2922,0.0000,-0.000827,0.000701,-0.110082,1.058315,26.4579
33147,222.2910,302.6550,0.0000,-0.028929,-0.014531,0.041507,1.058315,26.4579
33148,373.2520,41.1824,0.0000,-0.001345,0.001803,-0.096580,1.058315,26.4579
33149,312.3960,271.3810,0.0000,-0.021954,-0.001055,-0.069566,1.058315,26.4579
33150,516.2770,17.8705,0.0000,-0.000808,0.000283,-0.000667,1.058315,26.4579
33151,273.5020,438.1400,0.0000,-0.059931,-0.004113,0.022846,1.058315,26.4579
33152,430.1700,199.7890,0.0000,-0.009962,0.010680,-0.016898,1.058315,26.4579
33153,435.0200,173.8090,0.0000,-0.007965,0.009547,-0.126549,1.058315,26.4579
33154,216.6010,315.9150,0.0000,-0.031171,-0.016138,0.024995,1.058315,26.4579
33155,381.8910,29.6240,0.0000,-0.001115,0.001591,-0.032671,1.058315,26.4579
33156,469.1060,236.6680,0.0000,-0.014199,0.016452,0.003492,1.058315,26.4579
33157,130.0740,102.5620,0.0000,-0.004085,-0.008938,-0.008862,1.058315,26.4579
33158,542.6060,85.3872,0.0000,-0.003344,0.004685,-0.003991,1.058315,26.4579
33159,325.8580,160.8730,0.0000,-0.006938,0.000357,0.081945,1.058315,26.4579
33160,328.6530,188.7890,0.0000,-0.010257,0.001354,0.140400,1.058315,26.4579
33161,154.4250,38.1877,0.0000,-0.002456,-0.003082,0.000157,1.058315,26.4579
33162,202.3440,217.8010,0.0000,-0.013711,-0.012355,0.061573,1.058315,26.4579
33163,385.6840,193.2260,0.0000,-0.009403,0.006237,0.077402,1.058315,26.4579
33164,241.3460,57.1261,0.0000,-0.000293,-0.001998,0.003089,1.058315,26.4579
33165,529.3570,133.8040,0.0000,-0.007021,0.006530,0.000014,1.058315,26.4579
33166,586.8560,31.5271,0.0000,-0.001868,-0.000683,-0.000256,1.058315,26.4579
33167,195.4860,117.8570,0.0000,-0.004461,-0.007415,0.035680,1.058315,26.4579
33168,237.1880,158.9180,0.0000,-0.007106,-0.006171,0.073805,1.058315,26.4579
33169,292.9550,133.4170,0.0000,-0.004762,-0.001482,0.040220,1.058315,26.4579
33170,238.2250,174.0080,0.0000,-0.008435,-0.006582,0.045953,1.058315,26.4579
33171,196.5400,191.8970,0.0000,-0.010527,-0.011529,0.060370,1.058315,26.4579
33172,296.9830,429.4890,0.0000,-0.057430,-0.002682,0.064750,1.058315,26.4579
33173,500.3930,93.3333,0.0000,-0.003888,0.005257,-0.028873,1.058315,26.4579
33174,96.6707,135.3070,0.0000,-0.004631,-0.010433,0.000311,1.058315,26.4579
33175,351.1500,438.1550,0.0000,-0.058205,-0.000193,0.003237,1.058315,26.4579
33176,208.9690,47.7027,0.0000,-0.000096,-0.002540,-0.009945,1.058315,26.4579
33177,305.3130,470.8200,0.0000,-0.063621,-0.000525,0.003615,1.058315,26.4579
33178,394.8330,51.9579,0.0000,-0.001967,0.003117,-0.184281,1.058315,26.4579
33179,242.3820,315.3780,0.0000,-0.030736,-0.012205,0.063081,1.058315,26.4579
33180,207.3310,167.0110,0.0000,-0.008008,-0.009158,0.072241,1.058315,26.4579
33181,313.3030,219.5010,0.0000,-0.014462,-0.000146,-0.045359,1.058315,26.4579
33182,214.5010,243.2810,0.0000,-0.017842,-0.011946,0.056988,1.058315,26.4579
33183,317.9390,64.1059,0.0000,-0.000459,0.000941,-0.085733,1.058315,26.4579
33184,149.2920,107.1830,0.0000,-0.004251,-0.008800,-0.004737,1.058315,26.4579
33185,183.6680,188.0250,0.0000,-0.010117,-0.012513,0.046184,1.058315,26.4579
33186,138.7510,53.6836,0.0000,-0.004220,-0.004868,0.001153,1.058315,26.4579
33187,475.3390,72.0681,0.0000,-0.003121,0.003672,-0.028609,1.058315,26.4579
33188,402.5940,124.0280,0.0000,-0.006532,0.003603,-0.728026,1.058315,26.4579
33189,413.4040,131.0470,0.0000,-0.007668,0.003167,-0.423075,1.058315,26.4579
33190,279.1020,100.2880,0.0000,-0.002523,-0.001727,0.025105,1.058315,26.4579
33191,418.1050,118.8390,0.0000,-0.006115,0.004062,-0.463641,1.058315,26.4579
33192,346.1340,62.3458,0.0000,-0.000634,0.002046,-0.218400,1.058315,26.4579
33193,227.0600,268.5880,0.0000,-0.022704,-0.011673,0.055184,1.058315,26.4579
33194,206.1070,16.9801,0.0000,0.002329,0.000051,-0.001770,1.058315,26.4579
33195,286.8400,237.9940,0.0000,-0.016681,-0.003736,-0.156333,1.058315,26.4579
33196,372.0730,163.8480,0.0000,-0.006904,0.002787,-0.112087,1.058315,26.4579
33197,376.1380,396.4610,0.0000,-0.046493,0.007113,-0.002115,1.058315,26.4579
33198,286.0330,385.9000,0.0000,-0.046871,-0.005340,0.050666,1.058315,26.4579
33199,216.7660,61.2440,0.0000,-0.000883,-0.003145,-0.004380,1.058315,26.4579
33200,314.9510,311.4870,0.0000,-0.029269,-0.000998,-0.015514,1.058315,26.4579
33201,469.1320,52.6146,0.0000,-0.002482,0.002252,-0.011484,1.058315,26.4579
33202,405.5500,165.6170,0.0000,-0.007001,0.006725,-0.104591,1.058315,26.4579
33203,439.6120,223.2500,0.0000,-0.012456,0.013187,0.004507,1.058315,26.4579
33204,304.4310,66.7555,0.0000,-0.000626,0.000201,-0.040095,1.058315,26.4579
33205,210.0280,230.2680,0.0000,-0.015562,-0.011991,0.059811,1.058315,26.4579
33206,322.4550,206.4390,0.0000,-0.012676,0.000962,0.061757,1.058315,26.4579
33207,325.2040,40.9255,0.0000,0.000142,0.001451,-0.032915,1.058315,26.4579
33208,197.9020,261.1510,0.0000,-0.021620,-0.014415,0.041968,1.058315,26.4579
33209,485.8020,170.1060,0.0000,-0.007190,0.010644,-0.017904,1.058315,26.4579
33210,116.9550,55.5336,0.0000,-0.006315,-0.005458,0.001010,1.058315,26.4579
33211,533.2900,74.7493,0.0000,-0.003202,0.003982,-0.009298,1.058315,26.4579
33212,342.2000,119.4420,0.0000,-0.001966,0.001393,-0.527550,1.058315,26.4579
33213,276.8700,378.1760,0.0000,-0.044920,-0.006813,0.043586,1.058315,26.4579
33214,452.0780,50.8515,0.0000,-0.002482,0.002404,-0.040670,1.058315,26.4579
33215,125.4160,114.5330,0.0000,-0.004114,-0.009662,-0.007645,1.058315,26.4579
33216,424.0410,103.5820,0.0000,-0.005100,0.004516,-0.405196,1.058315,26.4579
33217,253.6680,35.3210,0.0000,0.001131,-0.000492,0.000206,1.058315,26.4579
33218,367.4680,354.9390,0.0000,-0.038076,0.007530,-0.015786,1.058315,26.4579
33219,249.4280,394.7920,0.0000,-0.049085,-0.011476,0.003446,1.058315,26.4579
33220,466.5900,18.6158,0.0000,-0.002305,0.000957,0.000146,1.058315,26.4579
33221,513.3460,86.5334,0.0000,-0.003578,0.004824,-0.012386,1.058315,26.4579
33222,412.1500,334.3670,0.0000,-0.034403,0.015589,-0.004286,1.058315,26.4579
33223,468.1920,204.2790,0.0000,-0.009724,0.013706,-0.001509,1.058315,26.4579
33224,466.8490,213.7790,0.0000,-0.010641,0.014515,0.004278,1.058315,26.4579
33225,504.6220,138.9750,0.0000,-0.005436,0.008756,-0.008328,1.058315,26.4579
33226,360.9840,215.2260,0.0000,-0.012557,0.004867,0.159327,1.058315,26.4579
33227,89.2301,80.6911,0.0000,-0.006147,-0.006243,-0.002969,1.058315,26.4579
33228,176.3170,236.2830,0.0000,-0.015905,-0.016778,0.028427,1.058315,26.4579
33229,275.0540,152.6230,0.0000,-0.006496,-0.002786,0.045690,1.058315,26.4579
33230,304.9150,269.7800,0.0000,-0.021711,-0.002072,-0.079594,1.058315,26.4579
33231,160.2900,220.4120,0.0000,-0.013985,-0.017429,0.010269,1.058315,26.4579
33232,436.5570,16.8122,0.0000,-0.005627,0.000961,-0.001723,1.058315,26.4579
33233,232.6350,370.1220,0.0000,-0.045292,-0.017282,0.004624,1.058315,26.4579
33234,332.4580,96.1352,0.0000,-0.001045,0.001497,-0.345701,1.058315,26.4579
33235,444.5050,194.0740,0.0000,-0.009317,0.011450,-0.032943,1.058315,26.4579
33236,265.1600,197.7570,0.0000,-0.010926,-0.004707,-0.101744,1.058315,26.4579
33237,394.5950,315.2110,0.0000,-0.029548,0.011512,-0.015253,1.058315,26.4579
33238,450.5090,266.1830,0.0000,-0.018457,0.018336,0.001087,1.058315,26.4579
33239,175.9170,169.4910,0.0000,-0.008278,-0.011847,0.036436,1.058315,26.4579
33240,257.7650,18.3945,0.0000,0.000621,0.000104,-0.000055,1.058315,26.4579
33241,314.2750,244.8760,0.0000,-0.017862,-0.000410,-0.074172,1.058315,26.4579
33242,216.5580,114.2920,0.0000,-0.004047,-0.005987,0.053797,1.058315,26.4579
33243,368.2010,411.7300,0.0000,-0.051029,0.005157,-0.001002,1.058315,26.4579
33244,365.3960,185.1150,0.0000,-0.008828,0.004073,0.126932,1.058315,26.4579
33245,161.5640,123.2950,0.0000,-0.004895,-0.009449,0.007209,1.058315,26.4579
33246,358.9360,260.2300,0.0000,-0.019362,0.005337,0.043132,1.058315,26.4579
33247,401.7710,256.6030,0.0000,-0.017723,0.010791,0.039389,1.058315,26.4579
33248,260.8750,216.1760,0.0000,-0.013237,-0.005880,-0.109127,1.058315,26.4579
33249,392.6700,368.4380,0.0000,-0.040160,0.012568,-0.000881,1.058315,26.4579
33250,453.4850,86.4995,0.0000,-0.003536,0.004526,-0.131308,1.058315,26.4579
33251,255.1550,380.8430,0.0000,-0.045329,-0.010958,0.016645,1.058315,26.4579
33252,457.6150,30.2931,0.0000,-0.002440,0.001027,-0.004466,1.058315,26.4579
33253,241.4720,90.1158,0.0000,-0.002268,-0.003470,0.034455,1.058315,26.4579
33254,188.1430,111.7600,0.0000,-0.004181,-0.007465,0.022291,1.058315,26.4579
33255,318.9050,297.4380,0.0000,-0.026510,-0.000345,-0.036054,1.058315,26.4579
33256,287.1780,208.2300,0.0000,-0.012646,-0.002784,-0.153988,1.058315,26.4579
33257,446.5490,208.5980,0.0000,-0.010643,0.012658,-0.006204,1.058315,26.4579
33258,389.0990,105.6960,0.0000,-0.004288,0.004359,-0.931005,1.058315,26.4579
33259,176.7620,83.0060,0.0000,-0.003074,-0.006119,-0.003627,1.058315,26.4579
33260,256.6320,410.6390,0.0000,-0.053426,-0.009540,0.003494,1.058315,26.4579
33261,483.9240,16.9569,0.0000,0.000458,-0.001093,0.000371,1.058315,26.4579
33262,366.0920,386.5850,0.0000,-0.044814,0.006441,-0.006204,1.058315,26.4579
33263,311.4600,401.4020,0.0000,-0.050367,-0.002016,0.065131,1.058315,26.4579
33264,273.2410,392.2940,0.0000,-0.048654,-0.007190,0.033927,1.058315,26.4579
33265,423.3310,253.3580,0.0000,-0.016812,0.013487,0.017380,1.058315,26.4579
33266,580.5960,17.1733,0.0000,-0.001972,-0.001964,-0.000096,1.058315,26.4579
33267,305.1710,494.2240,0.0000,-0.056178,0.003872,-0.000410,1.058315,26.4579
33268,311.3310,253.9130,0.0000,-0.019205,-0.000936,-0.086090,1.058315,26.4579
33269,389.1920,327.5950,0.0000,-0.032288,0.010961,-0.020994,1.058315,26.4579
33270,267.4730,156.6520,0.0000,-0.006811,-0.003442,0.041626,1.058315,26.4579
33271,298.8820,275.6850,0.0000,-0.022695,-0.003015,-0.066850,1.058315,26.4579
33272,513.9760,27.1703,0.0000,-0.001482,0.001150,-0.004051,1.058315,26.4579
33273,280.7040,432.6160,0.0000,-0.058627,-0.004014,0.044064,1.058315,26.4579
33274,291.4340,158.5380,0.0000,-0.007155,-0.001593,0.037350,1.058315,26.4579
33275,283.6510,297.5170,0.0000,-0.026713,-0.005487,0.014009,1.058315,26.4579
33276,319.6370,494.2080,0.0000,-0.056918,-0.009175,-0.001110,1.058315,26.4579
33277,280.0660,203.4530,0.0000,-0.011870,-0.003372,-0.147904,1.058315,26.4579
33278,301.4960,209.9230,0.0000,-0.013180,-0.001291,-0.102428,1.058315,26.4579
33279,259.1210,334.7460,0.0000,-0.034439,-0.009927,0.067975,1.058315,26.4579
33280,216.0590,213.5360,0.0000,-0.013105,-0.010581,0.055032,1.058315,26.4579
33281,527.1000,30.1502,0.0000,-0.001868,0.002021,-0.002023,1.058315,26.4579
33282,356.5600,365.8160,0.0000,-0.040554,0.005352,-0.009978,1.058315,26.4579
33283,387.1020,129.8840,0.0000,-0.005429,0.002844,-0.843986,1.058315,26.4579
33284,322.9550,339.5380,0.0000,-0.035194,0.000083,0.004341,1.058315,26.4579
33285,130.0420,30.9335,0.0000,-0.003451,-0.002558,0.002782,1.058315,26.4579
