node_id,x_mm,y_mm,z_mm,Ux_norm,Uy_norm,Uz_norm,eigenvalue,tension_margin_Nm
18044,170.6870,206.5470,-0.2000,0.694592,-0.555502,-0.001192,1.013579,25.3395
18045,172.8320,208.6490,-0.2000,0.691084,-0.552217,-0.002143,1.013579,25.3395
18046,168.3670,204.7210,-0.2000,0.697647,-0.559106,-0.000255,1.013579,25.3395
18047,168.1690,208.7140,-0.2000,0.690954,-0.559625,-0.001154,1.013579,25.3395
18048,171.1640,199.0530,-0.2000,0.707152,-0.554294,0.001112,1.013579,25.3395
18049,169.3250,196.9400,-0.2000,0.710675,-0.557156,0.002283,1.013579,25.3395
18050,169.0460,200.4410,-0.2000,0.704813,-0.557791,0.000962,1.013579,25.3395
18051,173.8140,196.2220,-0.2000,0.711928,-0.549821,0.001828,1.013579,25.3395
18052,167.0530,202.4270,-0.2000,0.701484,-0.561101,0.000625,1.013579,25.3395
18053,165.2150,200.3140,-0.2000,0.705011,-0.563967,0.001557,1.013579,25.3395
18054,164.5350,204.5930,-0.2000,0.697870,-0.565238,0.000376,1.013579,25.3395
18055,271.8880,424.7400,-0.2000,0.245195,-0.414448,0.000167,1.013579,25.3395
18056,274.8590,422.1220,-0.2000,0.252393,-0.406097,0.000228,1.013579,25.3395
18057,270.2060,421.5130,-0.2000,0.254073,-0.416400,0.000135,1.013579,25.3395
18058,269.2660,427.7240,-0.2000,0.236921,-0.422221,0.000116,1.013579,25.3395
18059,273.9190,428.3330,-0.2000,0.234909,-0.411733,0.000228,1.013579,25.3395
18060,267.3670,419.8800,-0.2000,0.258472,-0.421663,0.000091,1.013579,25.3395
18061,270.3380,417.2620,-0.2000,0.265344,-0.413727,0.000138,1.013579,25.3395
18062,264.1720,418.6610,-0.2000,0.261662,-0.427580,0.000053,1.013579,25.3395
18063,264.0400,422.9120,-0.2000,0.250472,-0.430539,0.000046,1.013579,25.3395
18064,264.3630,427.3830,-0.2000,0.238477,-0.432847,0.000021,1.013579,25.3395
18065,266.3940,430.9760,-0.2000,0.227763,-0.430748,0.000073,1.013579,25.3395
18066,261.1680,426.1640,-0.2000,0.242267,-0.438597,-0.000012,1.013579,25.3395
18067,503.9750,23.4970,-0.2000,0.996643,0.047581,-0.000477,1.013579,25.3395
18068,500.2590,23.6598,-0.2000,0.996759,0.039620,-0.000296,1.013579,25.3395
18069,503.0130,26.9660,-0.2000,0.991056,0.045394,-0.000628,1.013579,25.3395
18070,507.9380,23.3555,-0.2000,0.996393,0.056068,-0.000592,1.013579,25.3395
18071,505.1850,20.0493,-0.2000,1.002290,0.050450,-0.000286,1.013579,25.3395
18072,497.5410,22.0670,-0.2000,0.999779,0.033740,-0.000101,1.013579,25.3395
18073,496.5790,25.5360,-0.2000,0.994093,0.031837,-0.000029,1.013579,25.3395
18074,499.1620,17.5423,-0.2000,1.007388,0.037397,-0.000102,1.013579,25.3395
18075,495.4820,19.4185,-0.2000,1.004658,0.028958,-0.000004,1.013579,25.3395
18076,506.9210,17.6340,-0.2000,1.006130,0.054211,-0.000162,1.013579,25.3395
18077,502.9580,17.7755,-0.2000,1.006508,0.045868,-0.000147,1.013579,25.3395
18078,500.8990,15.1271,-0.2000,1.011551,0.041685,-0.000055,1.013579,25.3395
18079,296.9160,127.5440,-0.2000,0.828483,-0.330805,0.009588,1.013579,25.3395
18080,296.7700,126.1690,-0.2000,0.830812,-0.331097,0.009938,1.013579,25.3395
18081,294.9740,126.5340,-0.2000,0.830242,-0.334336,0.011084,1.013579,25.3395
18082,296.0680,128.7000,-0.2000,0.826550,-0.332322,0.009839,1.013579,25.3395
18083,297.8640,128.3350,-0.2000,0.827121,-0.329076,0.008766,1.013579,25.3395
18084,293.7710,126.0350,-0.2000,0.831131,-0.336513,0.011881,1.013579,25.3395
18085,293.9170,127.4100,-0.2000,0.828795,-0.336227,0.011571,1.013579,25.3395
18086,294.4390,128.8810,-0.2000,0.826288,-0.335263,0.010820,1.013579,25.3395
18087,295.3870,129.6730,-0.2000,0.824924,-0.333538,0.009931,1.013579,25.3395
18088,293.2370,128.3830,-0.2000,0.827168,-0.337444,0.011714,1.013579,25.3395
18089,385.0330,61.7271,-0.2000,0.936985,-0.174037,0.004706,1.013579,25.3395
18090,382.5180,59.6800,-0.2000,0.940530,-0.178762,0.002723,1.013579,25.3395
18091,382.2120,63.4682,-0.2000,0.934114,-0.179113,0.005273,1.013579,25.3395
18092,386.8000,63.7770,-0.2000,0.933456,-0.170689,0.006879,1.013579,25.3395
18093,387.1050,59.9888,-0.2000,0.939875,-0.170322,0.004220,1.013579,25.3395
18094,379.8510,64.3587,-0.2000,0.932677,-0.183383,0.005568,1.013579,25.3395
18095,382.3660,66.4059,-0.2000,0.929135,-0.178670,0.007802,1.013579,25.3395
18096,384.9130,68.4909,-0.2000,0.925522,-0.173902,0.010610,1.013579,25.3395
18097,382.5520,69.3814,-0.2000,0.924089,-0.178167,0.010763,1.013579,25.3395
18098,387.1710,69.1511,-0.2000,0.924325,-0.169737,0.012122,1.013579,25.3395
18099,386.9850,66.1755,-0.2000,0.929382,-0.170228,0.009067,1.013579,25.3395
18100,389.0580,64.4371,-0.2000,0.932268,-0.166518,0.008255,1.013579,25.3395
18101,303.8440,136.8920,-0.2000,0.812535,-0.317982,0.004249,1.013579,25.3395
18102,303.0190,136.1230,-0.2000,0.813849,-0.319512,0.004202,1.013579,25.3395
18103,303.0820,137.8260,-0.2000,0.810967,-0.319354,0.004432,1.013579,25.3395
18104,305.0050,138.3440,-0.2000,0.810059,-0.315821,0.004763,1.013579,25.3395
18105,304.9430,136.6410,-0.2000,0.812945,-0.315972,0.004197,1.013579,25.3395
18106,305.1980,135.2800,-0.2000,0.815248,-0.315547,0.003856,1.013579,25.3395
18107,306.3600,136.7330,-0.2000,0.812773,-0.313378,0.004327,1.013579,25.3395
18108,305.7980,134.2490,-0.2000,0.816971,-0.314488,0.003621,1.013579,25.3395
18109,304.3810,134.1580,-0.2000,0.817157,-0.317074,0.003821,1.013579,25.3395
18110,302.3290,134.9180,-0.2000,0.815898,-0.320808,0.004322,1.013579,25.3395
18111,303.2550,133.6770,-0.2000,0.817988,-0.319145,0.004111,1.013579,25.3395
18112,301.8030,133.4060,-0.2000,0.818461,-0.321810,0.004690,1.013579,25.3395
18113,301.5670,135.8520,-0.2000,0.814329,-0.322179,0.004471,1.013579,25.3395
18114,303.8560,132.6460,-0.2000,0.819710,-0.318089,0.003995,1.013579,25.3395
18115,333.5580,165.0410,-0.2000,0.763803,-0.262647,-0.019870,1.013579,25.3395
18116,334.5780,165.5120,-0.2000,0.763009,-0.260731,-0.020434,1.013579,25.3395
18117,334.4680,164.2340,-0.2000,0.765162,-0.260996,-0.020489,1.013579,25.3395
18118,332.4880,164.3510,-0.2000,0.764980,-0.264657,-0.018952,1.013579,25.3395
18119,332.5980,165.6290,-0.2000,0.762825,-0.264390,-0.019205,1.013579,25.3395
18120,334.7000,166.7180,-0.2000,0.760967,-0.260446,-0.020322,1.013579,25.3395
18121,335.6100,165.9120,-0.2000,0.762330,-0.258798,-0.020608,1.013579,25.3395
18122,333.7890,167.4440,-0.2000,0.759734,-0.262096,-0.019962,1.013579,25.3395
18123,334.8220,167.8450,-0.2000,0.759057,-0.260166,-0.020160,1.013579,25.3395
18124,332.7550,166.9160,-0.2000,0.760648,-0.264035,-0.019412,1.013579,25.3395
18125,332.8770,168.0420,-0.2000,0.758736,-0.263754,-0.019513,1.013579,25.3395
18126,331.6850,166.2260,-0.2000,0.761831,-0.266047,-0.018562,1.013579,25.3395
18127,328.1460,145.6800,-0.2000,0.796794,-0.273424,0.007553,1.013579,25.3395
18128,329.4250,145.8220,-0.2000,0.796484,-0.271101,0.005263,1.013579,25.3395
18129,329.0520,144.5750,-0.2000,0.798630,-0.271807,0.006753,1.013579,25.3395
18130,326.9240,145.4520,-0.2000,0.797248,-0.275645,0.009511,1.013579,25.3395
18131,327.2970,146.7000,-0.2000,0.795103,-0.274943,0.008194,1.013579,25.3395
18132,329.8320,143.5890,-0.2000,0.800267,-0.270419,0.005965,1.013579,25.3395
18133,328.5530,143.4470,-0.2000,0.800578,-0.272739,0.007966,1.013579,25.3395
18134,326.4770,144.3790,-0.2000,0.799101,-0.276478,0.010456,1.013579,25.3395
18135,325.6290,145.3980,-0.2000,0.797406,-0.277998,0.011203,1.013579,25.3395
18136,328.0170,142.4250,-0.2000,0.802350,-0.273731,0.008804,1.013579,25.3395
18137,327.2370,143.4100,-0.2000,0.800712,-0.275121,0.009694,1.013579,25.3395
18138,325.9420,143.3570,-0.2000,0.800871,-0.277469,0.011129,1.013579,25.3395
18139,213.9550,203.2040,-0.2000,0.701313,-0.482781,-0.002867,1.013579,25.3395
18140,215.7340,201.9200,-0.2000,0.703488,-0.479501,-0.002122,1.013579,25.3395
18141,213.7640,200.1420,-0.2000,0.706425,-0.482788,-0.001422,1.013579,25.3395
18142,211.6130,203.5460,-0.2000,0.700699,-0.486941,-0.003199,1.013579,25.3395
18143,213.5840,205.3240,-0.2000,0.697776,-0.483672,-0.003899,1.013579,25.3395
18144,209.4490,202.3380,-0.2000,0.702666,-0.490596,-0.002811,1.013579,25.3395
18145,209.0770,204.4570,-0.2000,0.699124,-0.491481,-0.003773,1.013579,25.3395
18146,210.2750,200.3070,-0.2000,0.706075,-0.488930,-0.001842,1.013579,25.3395
18147,207.7390,201.2190,-0.2000,0.704494,-0.493449,-0.002435,1.013579,25.3395
18148,213.5490,197.7310,-0.2000,0.710457,-0.482915,-0.000309,1.013579,25.3395
18149,211.7700,199.0160,-0.2000,0.708268,-0.486174,-0.001117,1.013579,25.3395
18150,210.0600,197.8970,-0.2000,0.710105,-0.489045,-0.000802,1.013579,25.3395
18151,255.8690,193.4590,-0.2000,0.717406,-0.405928,-0.012058,1.013579,25.3395
18152,257.4500,192.2860,-0.2000,0.719364,-0.402989,-0.012726,1.013579,25.3395
18153,255.2390,191.2620,-0.2000,0.721148,-0.407057,-0.010003,1.013579,25.3395
18154,253.6530,193.9550,-0.2000,0.716609,-0.410033,-0.010470,1.013579,25.3395
18155,255.8640,194.9800,-0.2000,0.714826,-0.405951,-0.012720,1.013579,25.3395
18156,253.5920,190.2330,-0.2000,0.722920,-0.410075,-0.007423,1.013579,25.3395
18157,251.7560,189.4920,-0.2000,0.724229,-0.413411,-0.004826,1.013579,25.3395
18158,251.8220,191.6930,-0.2000,0.720476,-0.413371,-0.007067,1.013579,25.3395
18159,255.1730,189.0610,-0.2000,0.724888,-0.407127,-0.007833,1.013579,25.3395
18160,250.1180,192.8140,-0.2000,0.718613,-0.416536,-0.006432,1.013579,25.3395
18161,251.9540,193.5550,-0.2000,0.717315,-0.413168,-0.008737,1.013579,25.3395
18162,251.9490,195.0770,-0.2000,0.714741,-0.413216,-0.009717,1.013579,25.3395
18163,359.4380,281.6880,-0.2000,0.556168,-0.206999,0.010343,1.013579,25.3395
18164,357.4480,279.6070,-0.2000,0.559992,-0.210942,0.008930,1.013579,25.3395
18165,356.1660,282.9020,-0.2000,0.553889,-0.213130,0.009302,1.013579,25.3395
18166,360.2960,283.9570,-0.2000,0.551947,-0.205164,0.011096,1.013579,25.3395
18167,361.5780,280.6620,-0.2000,0.558109,-0.203044,0.010953,1.013579,25.3395
18168,361.1670,286.0470,-0.2000,0.548099,-0.203330,0.011805,1.013579,25.3395
18169,358.4510,287.4270,-0.2000,0.545501,-0.208409,0.010493,1.013579,25.3395
18170,361.4620,288.4920,-0.2000,0.543545,-0.202534,0.011982,1.013579,25.3395
18171,363.3070,285.0220,-0.2000,0.550021,-0.199343,0.012717,1.013579,25.3395
18172,354.2010,283.6460,-0.2000,0.552459,-0.216807,0.008543,1.013579,25.3395
18173,356.1910,285.7270,-0.2000,0.548640,-0.212872,0.009518,1.013579,25.3395
18174,356.4860,288.1710,-0.2000,0.544063,-0.212095,0.009378,1.013579,25.3395
18175,386.2140,206.7820,-0.2000,0.691246,-0.163992,0.007235,1.013579,25.3395
18176,383.9310,205.0960,-0.2000,0.694142,-0.168262,0.009390,1.013579,25.3395
18177,383.7640,208.1300,-0.2000,0.688883,-0.168377,0.004199,1.013579,25.3395
18178,387.6910,208.3590,-0.2000,0.688528,-0.161213,0.005693,1.013579,25.3395
18179,387.8570,205.3240,-0.2000,0.693790,-0.161091,0.010121,1.013579,25.3395
18180,381.8590,209.6580,-0.2000,0.686246,-0.171729,0.001206,1.013579,25.3395
18181,384.1420,211.3440,-0.2000,0.683333,-0.167447,-0.000430,1.013579,25.3395
18182,386.4270,212.4790,-0.2000,0.681393,-0.163222,-0.000461,1.013579,25.3395
18183,388.7690,213.2370,-0.2000,0.680133,-0.158931,0.000727,1.013579,25.3395
18184,388.3890,210.5750,-0.2000,0.684698,-0.159811,0.003323,1.013579,25.3395
18185,384.5220,214.0060,-0.2000,0.678696,-0.166583,-0.003444,1.013579,25.3395
18186,390.0330,209.1170,-0.2000,0.687260,-0.156909,0.006438,1.013579,25.3395
18187,344.6630,73.0617,-0.2000,0.919109,-0.246704,0.025415,1.013579,25.3395
18188,342.4990,71.3323,-0.2000,0.922091,-0.250653,0.026430,1.013579,25.3395
18189,342.1210,73.6960,-0.2000,0.918115,-0.251259,0.026922,1.013579,25.3395
18190,346.1210,74.6946,-0.2000,0.916295,-0.244010,0.024569,1.013579,25.3395
18191,346.4990,72.3309,-0.2000,0.920285,-0.243413,0.024148,1.013579,25.3395
18192,339.9650,74.3157,-0.2000,0.917139,-0.255109,0.027990,1.013579,25.3395
18193,342.1290,76.0451,-0.2000,0.914146,-0.251158,0.026772,1.013579,25.3395
18194,346.3940,76.9286,-0.2000,0.912506,-0.243429,0.024205,1.013579,25.3395
18195,343.5390,77.6388,-0.2000,0.911402,-0.248554,0.025675,1.013579,25.3395
18196,345.6480,79.1420,-0.2000,0.908792,-0.244685,0.024100,1.013579,25.3395
18197,348.2310,76.1979,-0.2000,0.913675,-0.240141,0.023173,1.013579,25.3395
18198,341.3830,78.2585,-0.2000,0.910429,-0.252412,0.026608,1.013579,25.3395
18199,340.7340,174.1870,-0.2000,0.748316,-0.248977,-0.011219,1.013579,25.3395
18200,342.1520,173.1650,-0.2000,0.750056,-0.246383,-0.008026,1.013579,25.3395
18201,340.8630,172.2180,-0.2000,0.751674,-0.248790,-0.011711,1.013579,25.3395
18202,339.3780,174.5580,-0.2000,0.747687,-0.251472,-0.014150,1.013579,25.3395
18203,340.6660,175.5050,-0.2000,0.746044,-0.249070,-0.011207,1.013579,25.3395
18204,343.6860,173.8550,-0.2000,0.748865,-0.243515,-0.003223,1.013579,25.3395
18205,343.8160,171.8860,-0.2000,0.752205,-0.243335,-0.004231,1.013579,25.3395
18206,343.6120,175.5450,-0.2000,0.745971,-0.243611,-0.002785,1.013579,25.3395
18207,345.2760,174.2660,-0.2000,0.748138,-0.240563,0.002310,1.013579,25.3395
18208,341.2400,176.6910,-0.2000,0.744005,-0.247969,-0.009759,1.013579,25.3395
18209,342.0290,178.3580,-0.2000,0.741151,-0.246446,-0.007630,1.013579,25.3395
18210,342.8110,176.8010,-0.2000,0.743815,-0.245054,-0.005168,1.013579,25.3395
18211,339.8840,177.0620,-0.2000,0.743369,-0.250469,-0.013246,1.013579,25.3395
18212,344.4010,177.2120,-0.2000,0.743105,-0.242099,0.000233,1.013579,25.3395
18213,368.8860,98.3422,-0.2000,0.875706,-0.201557,0.027956,1.013579,25.3395
18214,369.9350,96.4930,-0.2000,0.878763,-0.199752,0.028897,1.013579,25.3395
18215,367.8400,96.0564,-0.2000,0.879579,-0.203590,0.025629,1.013579,25.3395
18216,366.9350,99.7074,-0.2000,0.873491,-0.205030,0.025059,1.013579,25.3395
18217,369.0290,100.1440,-0.2000,0.872670,-0.201210,0.028738,1.013579,25.3395
18218,366.5820,94.4975,-0.2000,0.882240,-0.205960,0.023534,1.013579,25.3395
18219,365.5330,96.3466,-0.2000,0.879169,-0.207768,0.022534,1.013579,25.3395
18220,365.1110,98.5122,-0.2000,0.875556,-0.208410,0.022127,1.013579,25.3395
18221,365.2540,100.3140,-0.2000,0.872519,-0.208053,0.022403,1.013579,25.3395
18222,363.8520,96.9532,-0.2000,0.878213,-0.210787,0.020436,1.013579,25.3395
18223,234.9240,219.5920,-0.2000,0.673876,-0.446077,-0.003895,1.013579,25.3395
18224,234.1750,221.7160,-0.2000,0.670345,-0.447650,-0.003865,1.013579,25.3395
18225,236.9820,220.6730,-0.2000,0.671971,-0.442296,-0.003070,1.013579,25.3395
18226,234.7400,217.4340,-0.2000,0.677502,-0.446269,-0.004357,1.013579,25.3395
18227,231.9330,218.4770,-0.2000,0.675844,-0.451592,-0.004905,1.013579,25.3395
18228,236.3160,216.0130,-0.2000,0.679838,-0.443222,-0.004263,1.013579,25.3395
18229,233.3250,214.8980,-0.2000,0.681792,-0.448730,-0.005066,1.013579,25.3395
18230,238.3110,216.4330,-0.2000,0.679068,-0.439498,-0.003681,1.013579,25.3395
18231,236.8960,213.8970,-0.2000,0.683379,-0.441980,-0.004762,1.013579,25.3395
18232,240.6040,219.2780,-0.2000,0.674167,-0.435359,-0.002120,1.013579,25.3395
18233,242.9220,217.9530,-0.2000,0.676305,-0.430896,-0.001742,1.013579,25.3395
18234,240.0510,217.2240,-0.2000,0.677669,-0.436275,-0.002923,1.013579,25.3395
18235,238.9480,220.1600,-0.2000,0.672749,-0.438548,-0.002499,1.013579,25.3395
18236,241.8200,220.8890,-0.2000,0.671374,-0.433162,-0.001391,1.013579,25.3395
18237,238.1980,222.2850,-0.2000,0.669195,-0.440122,-0.002570,1.013579,25.3395
18238,240.6300,215.1070,-0.2000,0.681222,-0.435054,-0.003598,1.013579,25.3395
18239,310.5390,195.6710,-0.2000,0.711740,-0.304233,-0.047803,1.013579,25.3395
18240,309.7440,196.2600,-0.2000,0.710722,-0.305694,-0.047597,1.013579,25.3395
18241,310.5310,196.9150,-0.2000,0.709585,-0.304132,-0.050548,1.013579,25.3395
18242,311.9340,195.5300,-0.2000,0.711960,-0.301637,-0.050113,1.013579,25.3395
18243,311.1470,194.8750,-0.2000,0.713104,-0.303166,-0.046863,1.013579,25.3395
18244,310.8260,198.0240,-0.2000,0.707666,-0.303462,-0.052777,1.013579,25.3395
18245,311.6210,197.4350,-0.2000,0.708676,-0.302014,-0.053265,1.013579,25.3395
18246,312.4060,196.5060,-0.2000,0.710263,-0.300648,-0.052972,1.013579,25.3395
18247,312.7020,197.6150,-0.2000,0.708342,-0.299979,-0.055022,1.013579,25.3395
18248,313.0140,195.7110,-0.2000,0.711617,-0.299626,-0.052316,1.013579,25.3395
18249,304.9840,200.1680,-0.2000,0.704070,-0.314292,-0.043377,1.013579,25.3395
18250,305.9380,199.3630,-0.2000,0.705430,-0.312592,-0.044659,1.013579,25.3395
18251,304.8150,199.0330,-0.2000,0.706040,-0.314710,-0.041674,1.013579,25.3395
18252,303.9040,200.9940,-0.2000,0.702663,-0.316266,-0.041568,1.013579,25.3395
18253,305.0270,201.3250,-0.2000,0.702055,-0.314112,-0.044061,1.013579,25.3395
18254,307.0440,199.7280,-0.2000,0.704750,-0.310526,-0.047383,1.013579,25.3395
18255,306.8760,198.5930,-0.2000,0.706715,-0.310960,-0.045722,1.013579,25.3395
18256,307.3070,200.8040,-0.2000,0.702875,-0.309941,-0.048451,1.013579,25.3395
18257,308.2450,200.0340,-0.2000,0.704165,-0.308331,-0.049969,1.013579,25.3395
18258,305.3180,202.3720,-0.2000,0.700230,-0.313468,-0.044532,1.013579,25.3395
18259,306.3980,201.5450,-0.2000,0.701622,-0.311540,-0.046784,1.013579,25.3395
18260,307.5980,201.8510,-0.2000,0.701051,-0.309326,-0.048861,1.013579,25.3395
18261,256.9100,300.4660,-0.2000,0.513429,-0.402149,0.017705,1.013579,25.3395
18262,254.1180,299.2690,-0.2000,0.515977,-0.406976,0.017693,1.013579,25.3395
18263,254.8450,302.7160,-0.2000,0.508063,-0.406005,0.016631,1.013579,25.3395
18264,259.6730,301.0480,-0.2000,0.512364,-0.397314,0.017817,1.013579,25.3395
18265,258.9450,297.6010,-0.2000,0.520068,-0.398324,0.018772,1.013579,25.3395
18266,253.2510,296.6020,-0.2000,0.522125,-0.408361,0.018014,1.013579,25.3395
18267,251.1860,298.8520,-0.2000,0.516785,-0.412085,0.017359,1.013579,25.3395
18268,256.1700,294.0500,-0.2000,0.528034,-0.403083,0.018556,1.013579,25.3395
18269,253.2380,293.6340,-0.2000,0.529012,-0.408303,0.017947,1.013579,25.3395
18270,258.3560,294.8320,-0.2000,0.526289,-0.399215,0.018997,1.013579,25.3395
18271,261.1180,295.4140,-0.2000,0.525057,-0.394318,0.019448,1.013579,25.3395
18272,258.3430,291.8630,-0.2000,0.532944,-0.399131,0.018568,1.013579,25.3395
18273,352.0540,20.6121,-0.2000,1.007845,-0.235723,0.000129,1.013579,25.3395
18274,348.0310,20.7829,-0.2000,1.007529,-0.242695,0.000299,1.013579,25.3395
18275,351.0110,23.6318,-0.2000,1.002801,-0.237427,0.000293,1.013579,25.3395
18276,355.0180,19.7078,-0.2000,1.009408,-0.230646,0.000013,1.013579,25.3395
18277,352.0370,16.8589,-0.2000,1.014029,-0.235863,0.000076,1.013579,25.3395
18278,345.5530,17.0102,-0.2000,1.013800,-0.247145,0.000189,1.013579,25.3395
18279,344.5110,20.0300,-0.2000,1.008801,-0.248837,0.000395,1.013579,25.3395
18280,348.8310,14.7838,-0.2000,1.017412,-0.241552,0.000081,1.013579,25.3395
18281,345.3100,14.0308,-0.2000,1.018716,-0.247651,0.000068,1.013579,25.3395
18282,351.7950,13.8794,-0.2000,1.018896,-0.236168,0.000037,1.013579,25.3395
18283,199.0070,114.7140,-0.2000,0.851903,-0.503901,0.008796,1.013579,25.3395
18284,196.4430,113.1940,-0.2000,0.854548,-0.508300,0.008337,1.013579,25.3395
18285,197.2960,116.4240,-0.2000,0.848988,-0.506834,0.008014,1.013579,25.3395
18286,201.2370,115.4550,-0.2000,0.850600,-0.500074,0.009415,1.013579,25.3395
18287,200.3830,112.2260,-0.2000,0.856152,-0.501548,0.009774,1.013579,25.3395
18288,200.4130,109.8220,-0.2000,0.860270,-0.501502,0.010629,1.013579,25.3395
18289,199.9540,106.5170,-0.2000,0.865937,-0.502305,0.011926,1.013579,25.3395
18290,197.6940,108.1790,-0.2000,0.863132,-0.506173,0.010637,1.013579,25.3395
18291,202.6430,110.5640,-0.2000,0.858962,-0.497671,0.010969,1.013579,25.3395
18292,195.9750,106.7250,-0.2000,0.865652,-0.509130,0.010975,1.013579,25.3395
18293,196.4340,110.0310,-0.2000,0.859977,-0.508329,0.009487,1.013579,25.3395
18294,194.7230,111.7410,-0.2000,0.857067,-0.511249,0.008312,1.013579,25.3395
18295,373.3960,275.4490,-0.2000,0.567895,-0.181480,0.011395,1.013579,25.3395
18296,376.3490,274.0130,-0.2000,0.570573,-0.176200,0.010755,1.013579,25.3395
18297,374.2900,272.3750,-0.2000,0.573568,-0.180166,0.009323,1.013579,25.3395
18298,370.9670,276.6900,-0.2000,0.565571,-0.185843,0.011803,1.013579,25.3395
18299,373.0260,278.3280,-0.2000,0.562564,-0.181844,0.013218,1.013579,25.3395
18300,375.0440,280.3820,-0.2000,0.558798,-0.177883,0.014779,1.013579,25.3395
18301,377.3510,282.1430,-0.2000,0.555593,-0.173441,0.016091,1.013579,25.3395
18302,377.7620,278.8470,-0.2000,0.561674,-0.173057,0.014141,1.013579,25.3395
18303,372.6150,281.6230,-0.2000,0.556462,-0.182244,0.014974,1.013579,25.3395
18304,378.3950,276.0960,-0.2000,0.566758,-0.172213,0.012380,1.013579,25.3395
18305,379.2890,273.0230,-0.2000,0.572422,-0.170924,0.010285,1.013579,25.3395
18306,380.7020,277.8580,-0.2000,0.563550,-0.167796,0.013669,1.013579,25.3395
18307,304.3080,184.9920,-0.2000,0.730552,-0.316075,0.002656,1.013579,25.3395
18308,304.7490,185.7240,-0.2000,0.729221,-0.315305,0.001404,1.013579,25.3395
18309,305.5940,184.9490,-0.2000,0.730529,-0.313748,0.001964,1.013579,25.3395
18310,304.5080,184.1330,-0.2000,0.732052,-0.315686,0.003324,1.013579,25.3395
18311,303.6630,184.9080,-0.2000,0.730759,-0.317237,0.002837,1.013579,25.3395
18312,304.6810,183.3680,-0.2000,0.733389,-0.315348,0.003655,1.013579,25.3395
18313,304.0360,183.2840,-0.2000,0.733609,-0.316505,0.003364,1.013579,25.3395
18314,305.4520,183.6000,-0.2000,0.732918,-0.313963,0.003579,1.013579,25.3395
18315,304.9800,182.7510,-0.2000,0.734449,-0.314791,0.003814,1.013579,25.3395
18316,306.1090,184.1170,-0.2000,0.731957,-0.312791,0.002782,1.013579,25.3395
18317,306.5490,184.8490,-0.2000,0.730632,-0.312016,0.001177,1.013579,25.3395
18318,306.4080,183.5000,-0.2000,0.733021,-0.312235,0.003343,1.013579,25.3395
18319,441.6590,73.6892,-0.2000,0.915233,-0.070775,-0.012379,1.013579,25.3395
18320,439.0080,71.8269,-0.2000,0.918433,-0.075567,-0.008053,1.013579,25.3395
18321,439.5820,74.8234,-0.2000,0.913308,-0.074505,-0.011853,1.013579,25.3395
18322,444.2160,73.6769,-0.2000,0.915240,-0.066159,-0.014269,1.013579,25.3395
18323,443.6420,70.6804,-0.2000,0.920369,-0.067217,-0.010264,1.013579,25.3395
18324,439.2050,68.5284,-0.2000,0.924084,-0.075251,-0.004325,1.013579,25.3395
18325,437.1280,69.6625,-0.2000,0.922160,-0.078984,-0.004020,1.013579,25.3395
18326,442.0700,68.2578,-0.2000,0.924525,-0.070081,-0.006107,1.013579,25.3395
18327,440.1900,66.0935,-0.2000,0.928253,-0.073493,-0.002055,1.013579,25.3395
18328,444.6270,68.2455,-0.2000,0.924529,-0.065454,-0.007856,1.013579,25.3395
18329,286.0270,349.5020,-0.2000,0.416371,-0.356688,-0.009095,1.013579,25.3395
18330,288.6460,347.6930,-0.2000,0.420492,-0.350869,-0.010150,1.013579,25.3395
18331,285.4020,345.5080,-0.2000,0.424287,-0.357102,-0.009255,1.013579,25.3395
18332,283.2010,350.0300,-0.2000,0.414787,-0.362637,-0.008237,1.013579,25.3395
18333,286.4460,352.2150,-0.2000,0.410981,-0.356412,-0.008768,1.013579,25.3395
18334,284.7410,342.6810,-0.2000,0.429835,-0.357838,-0.009044,1.013579,25.3395
18335,282.1210,344.4910,-0.2000,0.425690,-0.363561,-0.008253,1.013579,25.3395
18336,280.7700,349.3090,-0.2000,0.415771,-0.367444,-0.007679,1.013579,25.3395
18337,281.1890,352.0220,-0.2000,0.410415,-0.367243,-0.007465,1.013579,25.3395
18338,279.5030,346.5480,-0.2000,0.421045,-0.369347,-0.007487,1.013579,25.3395
18339,278.8420,343.7210,-0.2000,0.426565,-0.369991,-0.007249,1.013579,25.3395
18340,277.4910,348.5390,-0.2000,0.416663,-0.373906,-0.006897,1.013579,25.3395
18341,233.4350,302.7280,-0.2000,0.506054,-0.441867,0.014582,1.013579,25.3395
18342,230.4670,304.1450,-0.2000,0.501695,-0.446500,0.013886,1.013579,25.3395
18343,233.7710,305.7070,-0.2000,0.497758,-0.441425,0.013364,1.013579,25.3395
18344,235.4260,300.9570,-0.2000,0.511027,-0.438717,0.015318,1.013579,25.3395
18345,232.1220,299.3950,-0.2000,0.515503,-0.444207,0.015981,1.013579,25.3395
18346,226.5800,300.4740,-0.2000,0.512945,-0.452985,0.015789,1.013579,25.3395
18347,224.0790,302.8820,-0.2000,0.505395,-0.456442,0.014424,1.013579,25.3395
18348,227.6300,303.5740,-0.2000,0.503159,-0.450926,0.014145,1.013579,25.3395
18349,229.4020,297.9810,-0.2000,0.519992,-0.448900,0.016823,1.013579,25.3395
18350,225.8510,297.2900,-0.2000,0.522998,-0.454950,0.017562,1.013579,25.3395
