node_id,x_mm,y_mm,z_mm,Ux_norm,Uy_norm,Uz_norm,eigenvalue,tension_margin_Nm
17281,440.4280,118.2970,-0.2000,0.790530,0.044561,0.257440,nan,nan
17282,443.0760,118.0160,-0.2000,0.791008,0.048932,0.234194,nan,nan
17283,441.3040,115.2500,-0.2000,0.795452,0.046083,0.215031,nan,nan
17284,437.8290,118.5370,-0.2000,0.790072,0.040535,0.282869,nan,nan
17285,439.6010,121.3040,-0.2000,0.785569,0.043116,0.292246,nan,nan
17286,435.6910,115.2380,-0.2000,0.795233,0.037337,0.270228,nan,nan
17287,434.8630,118.2450,-0.2000,0.790259,0.035924,0.310776,nan,nan
17288,437.0980,113.2980,-0.2000,0.798420,0.039643,0.229944,nan,nan
17289,434.1330,113.0060,-0.2000,0.798727,0.034871,0.261930,nan,nan
17290,441.9650,112.7840,-0.2000,0.799314,0.047312,0.176375,nan,nan
17291,439.3170,113.0650,-0.2000,0.798896,0.043097,0.203818,nan,nan
17292,437.7590,110.8320,-0.2000,0.802309,0.040859,0.187311,nan,nan
17293,203.1960,313.2430,-0.2000,0.378395,-0.228830,0.000289,nan,nan
17294,199.8440,313.1300,-0.2000,0.343139,-0.216815,0.000974,nan,nan
17295,201.8100,315.7140,-0.2000,0.352130,-0.233467,-0.000646,nan,nan
17296,205.6530,312.7420,-0.2000,0.402473,-0.232167,0.000191,nan,nan
17297,203.6870,310.1570,-0.2000,0.416245,-0.225971,0.003597,nan,nan
17298,202.1980,307.3120,-0.2000,0.461119,-0.226648,0.007438,nan,nan
17299,198.9530,306.3480,-0.2000,0.481297,-0.219369,0.007444,nan,nan
17300,197.9850,309.6940,-0.2000,0.384005,-0.203768,0.002950,nan,nan
17301,204.6550,306.8110,-0.2000,0.471935,-0.230760,0.009410,nan,nan
17302,196.5990,312.1660,-0.2000,0.320358,-0.195782,0.001528,nan,nan
17303,264.2390,255.3780,-0.2000,0.597364,-0.206569,0.259655,nan,nan
17304,264.7880,257.4230,-0.2000,0.593762,-0.204967,0.245354,nan,nan
17305,266.2030,255.9780,-0.2000,0.595574,-0.203055,0.238217,nan,nan
17306,263.7530,253.3620,-0.2000,0.600879,-0.208114,0.270642,nan,nan
17307,262.3380,254.8070,-0.2000,0.599053,-0.209948,0.282892,nan,nan
17308,263.3500,258.3900,-0.2000,0.592563,-0.207001,0.252222,nan,nan
17309,265.3140,258.9900,-0.2000,0.590845,-0.203449,0.231896,nan,nan
17310,260.5000,254.2370,-0.2000,0.600820,-0.213232,0.307736,nan,nan
17311,260.9860,256.2530,-0.2000,0.597227,-0.211753,0.290201,nan,nan
17312,261.7480,258.1120,-0.2000,0.593609,-0.209761,0.268870,nan,nan
17313,259.9100,257.5420,-0.2000,0.595479,-0.213235,0.291795,nan,nan
17314,262.2740,259.6790,-0.2000,0.590710,-0.208429,0.250975,nan,nan
17315,336.7580,144.3430,-0.2000,0.755102,-0.111652,-0.714082,nan,nan
17316,336.5840,143.0270,-0.2000,0.757425,-0.113713,-0.729591,nan,nan
17317,335.3670,143.7670,-0.2000,0.755737,-0.114946,-0.701439,nan,nan
17318,336.4320,146.2700,-0.2000,0.752427,-0.111549,-0.655660,nan,nan
17319,337.6490,145.5300,-0.2000,0.753901,-0.110574,-0.692748,nan,nan
17320,334.1010,143.6720,-0.2000,0.755540,-0.117293,-0.676964,nan,nan
17321,334.2750,144.9880,-0.2000,0.753355,-0.115594,-0.657987,nan,nan
17322,334.6280,146.1750,-0.2000,0.751641,-0.113899,-0.630906,nan,nan
17323,335.5180,147.3620,-0.2000,0.750765,-0.112171,-0.601544,nan,nan
17324,333.3610,146.0800,-0.2000,0.751311,-0.116454,-0.608253,nan,nan
17325,244.5400,79.5686,-0.2000,0.854226,-0.251334,-0.528197,nan,nan
17326,246.9190,78.1642,-0.2000,0.856705,-0.248214,-0.493256,nan,nan
17327,243.6140,76.3678,-0.2000,0.858369,-0.252913,-0.464331,nan,nan
17328,241.7190,80.4877,-0.2000,0.852452,-0.255246,-0.547622,nan,nan
17329,245.0240,82.2841,-0.2000,0.850470,-0.250333,-0.572061,nan,nan
17330,243.0670,73.9605,-0.2000,0.861398,-0.253644,-0.413205,nan,nan
17331,240.6880,75.3649,-0.2000,0.859371,-0.256927,-0.434643,nan,nan
17332,239.4590,79.4529,-0.2000,0.853572,-0.258654,-0.519245,nan,nan
17333,239.9430,82.1684,-0.2000,0.849653,-0.257784,-0.576651,nan,nan
17334,238.4060,74.7462,-0.2000,0.859929,-0.260350,-0.406496,nan,nan
17335,238.9540,77.1534,-0.2000,0.856699,-0.259377,-0.465607,nan,nan
17336,237.1780,78.8342,-0.2000,0.854235,-0.262030,-0.491400,nan,nan
17337,289.5990,134.2900,-0.2000,0.774267,-0.186068,-0.162044,nan,nan
17338,290.8590,134.8130,-0.2000,0.773723,-0.184125,-0.165494,nan,nan
17339,290.5130,133.4240,-0.2000,0.775566,-0.184838,-0.150114,nan,nan
17340,288.3950,133.9010,-0.2000,0.774727,-0.187906,-0.157783,nan,nan
17341,288.7420,135.2900,-0.2000,0.772987,-0.186967,-0.172996,nan,nan
17342,287.9970,132.5770,-0.2000,0.776632,-0.188553,-0.139513,nan,nan
17343,288.9510,131.6410,-0.2000,0.778123,-0.187137,-0.127098,nan,nan
17344,287.6960,131.3180,-0.2000,0.778571,-0.188951,-0.121905,nan,nan
17345,287.1400,133.5770,-0.2000,0.775149,-0.189763,-0.152301,nan,nan
17346,290.2180,132.1200,-0.2000,0.777530,-0.185251,-0.132795,nan,nan
17347,289.9170,130.8610,-0.2000,0.779429,-0.185639,-0.116156,nan,nan
17348,291.4790,132.6440,-0.2000,0.776924,-0.183310,-0.137445,nan,nan
17349,188.4450,184.8950,-0.2000,0.708971,-0.327671,-0.623540,nan,nan
17350,187.5790,187.0990,-0.2000,0.705853,-0.328915,-0.601034,nan,nan
17351,190.5400,186.2710,-0.2000,0.707254,-0.325111,-0.570911,nan,nan
17352,189.0960,182.6030,-0.2000,0.712287,-0.326629,-0.648508,nan,nan
17353,186.1350,183.4300,-0.2000,0.710849,-0.330441,-0.684349,nan,nan
17354,185.5370,188.7690,-0.2000,0.703356,-0.331536,-0.596892,nan,nan
17355,187.6320,190.1450,-0.2000,0.701601,-0.329111,-0.554399,nan,nan
17356,183.0700,187.0070,-0.2000,0.705591,-0.334401,-0.654308,nan,nan
17357,183.1230,190.0530,-0.2000,0.701393,-0.334531,-0.594276,nan,nan
17358,183.5670,184.4710,-0.2000,0.709155,-0.333664,-0.700429,nan,nan
17359,181.1530,185.7540,-0.2000,0.707126,-0.336645,-0.699155,nan,nan
17360,184.2180,182.1780,-0.2000,0.712497,-0.332700,-0.738338,nan,nan
17361,245.0180,201.3460,-0.2000,0.685772,-0.248793,-0.054233,nan,nan
17362,246.8970,201.8700,-0.2000,0.684909,-0.246340,-0.004087,nan,nan
17363,246.3300,200.0910,-0.2000,0.687521,-0.247281,-0.003715,nan,nan
17364,242.9940,200.7180,-0.2000,0.686764,-0.251973,-0.104343,nan,nan
17365,243.5610,202.4970,-0.2000,0.684122,-0.250545,-0.102884,nan,nan
17366,245.9010,198.3390,-0.2000,0.689845,-0.247978,0.005087,nan,nan
17367,247.7810,198.8630,-0.2000,0.688993,-0.245085,0.051433,nan,nan
17368,245.4810,196.5840,-0.2000,0.691982,-0.248950,0.018715,nan,nan
17369,244.0300,197.8120,-0.2000,0.690463,-0.251008,-0.037524,nan,nan
17370,242.6050,199.0330,-0.2000,0.689002,-0.253018,-0.092102,nan,nan
17371,241.1480,200.1850,-0.2000,0.687459,-0.254959,-0.144139,nan,nan
17372,242.1850,197.2780,-0.2000,0.691134,-0.253940,-0.072656,nan,nan
17373,288.3830,182.7820,-0.2000,0.703247,-0.178767,0.534558,nan,nan
17374,289.1840,183.3570,-0.2000,0.702122,-0.177752,0.553450,nan,nan
17375,289.6800,182.4110,-0.2000,0.703606,-0.177508,0.511304,nan,nan
17376,287.7940,181.5310,-0.2000,0.705441,-0.179829,0.483745,nan,nan
17377,287.2970,182.4760,-0.2000,0.703982,-0.180034,0.526451,nan,nan
17378,290.3520,182.0700,-0.2000,0.704074,-0.176908,0.494108,nan,nan
17379,289.5510,181.4950,-0.2000,0.705177,-0.177939,0.476895,nan,nan
17380,288.9770,180.9080,-0.2000,0.706268,-0.178725,0.456594,nan,nan
17381,287.8920,180.6010,-0.2000,0.706949,-0.180047,0.445767,nan,nan
17382,289.6490,180.5660,-0.2000,0.706723,-0.178120,0.442867,nan,nan
17383,278.6310,141.5500,-0.2000,0.763706,-0.199320,-0.125202,nan,nan
17384,278.3170,139.7710,-0.2000,0.766354,-0.200404,-0.130643,nan,nan
17385,277.1510,140.8140,-0.2000,0.764801,-0.201623,-0.115399,nan,nan
17386,278.9850,142.9240,-0.2000,0.761714,-0.198570,-0.117733,nan,nan
17387,280.1510,141.8820,-0.2000,0.763178,-0.197236,-0.137254,nan,nan
17388,275.6940,141.6210,-0.2000,0.763727,-0.203421,-0.096384,nan,nan
17389,275.3810,139.8410,-0.2000,0.766337,-0.204204,-0.103069,nan,nan
17390,274.5840,142.9430,-0.2000,0.761930,-0.204825,-0.075710,nan,nan
17391,276.3550,143.9150,-0.2000,0.760440,-0.202134,-0.082942,nan,nan
17392,277.9430,144.0990,-0.2000,0.760111,-0.199748,-0.095904,nan,nan
17393,279.4630,144.4300,-0.2000,0.759573,-0.197522,-0.106503,nan,nan
17394,276.8330,145.4210,-0.2000,0.758353,-0.201046,-0.069996,nan,nan
17395,296.6400,176.0040,-0.2000,0.712014,-0.170258,0.298009,nan,nan
17396,296.8930,176.4440,-0.2000,0.711358,-0.169881,0.305544,nan,nan
17397,297.3250,176.0120,-0.2000,0.711794,-0.169713,0.291570,nan,nan
17398,296.6490,175.3150,-0.2000,0.712836,-0.170668,0.283908,nan,nan
17399,296.2170,175.7470,-0.2000,0.712425,-0.170831,0.296157,nan,nan
17400,296.6850,177.0870,-0.2000,0.710490,-0.169931,0.321967,nan,nan
17401,295.7460,176.9320,-0.2000,0.711013,-0.170811,0.326603,nan,nan
17402,296.2220,177.5830,-0.2000,0.709879,-0.170291,0.337604,nan,nan
17403,297.3690,177.0950,-0.2000,0.710286,-0.169333,0.314787,nan,nan
17404,295.6110,176.0350,-0.2000,0.712295,-0.171273,0.306939,nan,nan
17405,295.1480,176.5300,-0.2000,0.711753,-0.171604,0.321023,nan,nan
17406,295.6200,175.3460,-0.2000,0.713108,-0.171692,0.292901,nan,nan
17407,295.5370,171.8600,-0.2000,0.717496,-0.173583,0.271193,nan,nan
17408,296.1840,171.5600,-0.2000,0.717758,-0.172863,0.264142,nan,nan
17409,295.4760,171.3350,-0.2000,0.718530,-0.174421,0.277587,nan,nan
17410,295.2110,172.2820,-0.2000,0.716974,-0.173774,0.273573,nan,nan
17411,295.9190,172.5060,-0.2000,0.716155,-0.172250,0.264222,nan,nan
17412,294.3390,170.8020,-0.2000,0.720121,-0.177200,0.298654,nan,nan
17413,295.0230,170.9200,-0.2000,0.719536,-0.175908,0.290245,nan,nan
17414,293.6290,170.6500,-0.2000,0.720665,-0.178429,0.305200,nan,nan
17415,294.1190,171.4830,-0.2000,0.718782,-0.176692,0.288611,nan,nan
17416,294.5050,172.3850,-0.2000,0.717218,-0.175077,0.279508,nan,nan
17417,293.7940,172.2330,-0.2000,0.717663,-0.176431,0.284818,nan,nan
17418,294.8860,173.0310,-0.2000,0.716319,-0.174046,0.276397,nan,nan
17419,295.6690,170.6190,-0.2000,0.719700,-0.175027,0.287802,nan,nan
17420,219.5040,231.6980,-0.2000,0.650190,-0.285751,0.315094,nan,nan
17421,219.2460,228.4940,-0.2000,0.653629,-0.285594,0.189758,nan,nan
17422,216.7300,230.8830,-0.2000,0.651384,-0.290243,0.254656,nan,nan
17423,220.0310,234.2900,-0.2000,0.647154,-0.285541,0.412768,nan,nan
17424,222.5470,231.9010,-0.2000,0.649291,-0.280817,0.357324,nan,nan
17425,213.8260,232.1810,-0.2000,0.650333,-0.295225,0.269799,nan,nan
17426,210.9550,233.4370,-0.2000,0.649244,-0.300352,0.278145,nan,nan
17427,214.1180,235.3440,-0.2000,0.646972,-0.295697,0.375278,nan,nan
17428,213.5670,228.9770,-0.2000,0.653839,-0.294832,0.154517,nan,nan
17429,216.2640,237.2710,-0.2000,0.644598,-0.293094,0.456965,nan,nan
17430,218.4490,239.6600,-0.2000,0.641602,-0.289947,0.540095,nan,nan
17431,219.1730,236.4770,-0.2000,0.644922,-0.287658,0.470480,nan,nan
17432,213.3930,238.5270,-0.2000,0.643858,-0.298330,0.451331,nan,nan
17433,222.2160,236.6800,-0.2000,0.643871,-0.282421,0.507675,nan,nan
17434,298.8550,42.4977,-0.2000,0.911051,-0.174786,-0.044499,nan,nan
17435,300.1790,45.1344,-0.2000,0.907314,-0.172572,-0.009950,nan,nan
17436,301.6120,41.4401,-0.2000,0.912198,-0.170867,-0.011245,nan,nan
17437,297.4300,38.9443,-0.2000,0.915532,-0.177407,-0.071946,nan,nan
17438,295.9970,42.6387,-0.2000,0.910592,-0.179418,-0.086358,nan,nan
17439,294.0830,44.9278,-0.2000,0.907518,-0.182182,-0.110894,nan,nan
17440,292.6590,41.3744,-0.2000,0.911927,-0.184876,-0.133623,nan,nan
17441,291.8260,45.8462,-0.2000,0.906245,-0.185627,-0.145810,nan,nan
17442,295.1650,47.1105,-0.2000,0.904790,-0.180097,-0.083931,nan,nan
17443,297.2290,49.1608,-0.2000,0.902103,-0.176519,-0.032120,nan,nan
17444,299.4070,50.9040,-0.2000,0.899435,-0.173026,0.024352,nan,nan
17445,299.6000,47.9354,-0.2000,0.903501,-0.173144,0.000928,nan,nan
17446,294.9730,50.0792,-0.2000,0.900842,-0.180053,-0.068440,nan,nan
17447,302.3570,46.8777,-0.2000,0.904705,-0.169125,0.036622,nan,nan
17448,314.9750,283.8190,-0.2000,0.535729,-0.132737,0.111266,nan,nan
17449,313.5010,285.3920,-0.2000,0.533006,-0.134523,0.103756,nan,nan
17450,315.6580,285.8270,-0.2000,0.532202,-0.131791,0.110317,nan,nan
17451,316.3110,282.6120,-0.2000,0.537764,-0.131112,0.116445,nan,nan
17452,314.1540,282.1770,-0.2000,0.538596,-0.133851,0.111264,nan,nan
17453,317.9190,286.3660,-0.2000,0.531260,-0.128933,0.118186,nan,nan
17454,316.4450,287.9390,-0.2000,0.528520,-0.130710,0.109907,nan,nan
17455,320.1220,286.9420,-0.2000,0.530242,-0.126212,0.127188,nan,nan
17456,319.3350,284.8300,-0.2000,0.533900,-0.127270,0.124914,nan,nan
17457,318.4510,282.3760,-0.2000,0.538104,-0.128390,0.122696,nan,nan
17458,320.6530,282.9520,-0.2000,0.537132,-0.125713,0.129931,nan,nan
17459,317.6300,280.7340,-0.2000,0.541004,-0.129549,0.120124,nan,nan
17460,289.5530,165.1850,-0.2000,0.731684,-0.183022,0.315629,nan,nan
17461,290.5670,164.7670,-0.2000,0.732079,-0.181460,0.335748,nan,nan
17462,288.7990,165.6330,-0.2000,0.731183,-0.184189,0.299444,nan,nan
17463,289.9400,166.1010,-0.2000,0.729993,-0.182679,0.320531,nan,nan
17464,291.5210,165.1210,-0.2000,0.731227,-0.180323,0.351074,nan,nan
17465,291.3940,164.2360,-0.2000,0.732686,-0.180199,0.351309,nan,nan
17466,291.5700,166.0500,-0.2000,0.729598,-0.180406,0.346419,nan,nan
17467,292.3970,165.5190,-0.2000,0.730230,-0.179212,0.361129,nan,nan
17468,290.0340,166.9810,-0.2000,0.728372,-0.182677,0.318162,nan,nan
17469,290.7890,166.5320,-0.2000,0.729015,-0.181513,0.332169,nan,nan
17470,291.6650,166.9300,-0.2000,0.728089,-0.180301,0.341040,nan,nan
17471,427.3630,187.7890,-0.2000,0.688025,0.025133,0.504185,nan,nan
17472,424.8630,188.8980,-0.2000,0.686449,0.021215,0.491704,nan,nan
17473,428.1260,189.9550,-0.2000,0.684646,0.026124,0.510718,nan,nan
17474,429.6370,186.2970,-0.2000,0.689890,0.028652,0.511835,nan,nan
17475,426.3740,185.2400,-0.2000,0.691749,0.023752,0.489987,nan,nan
17476,429.1760,192.1490,-0.2000,0.681116,0.027581,0.513525,nan,nan
17477,430.7560,194.7820,-0.2000,0.676720,0.029839,0.509397,nan,nan
17478,432.2060,191.4790,-0.2000,0.681823,0.032391,0.515709,nan,nan
17479,426.6760,193.2580,-0.2000,0.679618,0.023703,0.507525,nan,nan
17480,432.3180,186.1560,-0.2000,0.689723,0.032768,0.519295,nan,nan
17481,431.3300,183.6070,-0.2000,0.693462,0.031320,0.513225,nan,nan
17482,433.1250,189.0940,-0.2000,0.685493,0.033965,0.518910,nan,nan
17483,434.8170,186.4040,-0.2000,0.688987,0.036499,0.520496,nan,nan
17484,434.7040,191.7270,-0.2000,0.681117,0.036194,0.510410,nan,nan
17485,376.2670,219.5890,-0.2000,0.638342,-0.052310,0.752905,nan,nan
17486,373.4090,219.9910,-0.2000,0.637977,-0.056409,0.770475,nan,nan
17487,375.3570,221.6010,-0.2000,0.635400,-0.053793,0.775030,nan,nan
17488,377.8260,218.1350,-0.2000,0.640638,-0.050085,0.728038,nan,nan
17489,375.8780,216.5240,-0.2000,0.643157,-0.052288,0.716529,nan,nan
17490,372.1370,218.2170,-0.2000,0.640708,-0.057888,0.758567,nan,nan
17491,371.2260,220.2290,-0.2000,0.637761,-0.059667,0.782585,nan,nan
17492,374.9440,215.0560,-0.2000,0.645477,-0.053202,0.697864,nan,nan
17493,373.3860,216.5100,-0.2000,0.643228,-0.055663,0.729761,nan,nan
17494,371.2030,216.7480,-0.2000,0.642967,-0.059091,0.744653,nan,nan
17495,274.0570,315.5820,-0.2000,0.473666,-0.176311,-0.064338,nan,nan
17496,274.6940,318.0350,-0.2000,0.469100,-0.175548,-0.063410,nan,nan
17497,277.0830,317.3900,-0.2000,0.470931,-0.173148,-0.063536,nan,nan
17498,275.6200,312.7230,-0.2000,0.479703,-0.174893,-0.064643,nan,nan
17499,273.2300,313.3680,-0.2000,0.477857,-0.177318,-0.065589,nan,nan
17500,278.0240,312.8230,-0.2000,0.479989,-0.172357,-0.063297,nan,nan
17501,277.1970,310.6090,-0.2000,0.484207,-0.173366,-0.063890,nan,nan
17502,278.6390,315.1810,-0.2000,0.475547,-0.171600,-0.063211,nan,nan
17503,280.2160,313.0680,-0.2000,0.479936,-0.169992,-0.062125,nan,nan
17504,279.2750,317.6340,-0.2000,0.471025,-0.170780,-0.063520,nan,nan
17505,415.1360,83.1998,-0.2000,0.847404,0.003005,0.060204,nan,nan
17506,411.3480,84.1977,-0.2000,0.845693,-0.002809,0.083764,nan,nan
17507,414.5990,86.0878,-0.2000,0.842392,0.002803,0.091417,nan,nan
17508,417.4290,82.3084,-0.2000,0.848964,0.006490,0.045376,nan,nan
17509,414.1780,80.4183,-0.2000,0.852355,0.000883,0.047190,nan,nan
17510,410.3370,78.4957,-0.2000,0.855672,-0.005598,0.043513,nan,nan
17511,407.7250,78.8797,-0.2000,0.854860,-0.009253,0.044995,nan,nan
17512,409.2720,81.6936,-0.2000,0.850143,-0.006362,0.063398,nan,nan
17513,412.4870,79.2674,-0.2000,0.854421,-0.002201,0.045276,nan,nan
17514,410.9390,76.4535,-0.2000,0.858981,-0.005267,0.041668,nan,nan
17515,408.7360,84.5816,-0.2000,0.845085,-0.006621,0.096803,nan,nan
17516,414.7800,78.3761,-0.2000,0.855828,0.001269,0.042260,nan,nan
17517,418.7570,108.0670,-0.2000,0.806796,0.009933,0.453144,nan,nan
17518,417.9680,110.7360,-0.2000,0.802794,0.008617,0.505725,nan,nan
17519,420.7010,110.5630,-0.2000,0.802759,0.012509,0.451511,nan,nan
17520,419.2700,105.4800,-0.2000,0.810795,0.010917,0.400026,nan,nan
17521,416.5370,105.6530,-0.2000,0.810670,0.006820,0.450796,nan,nan
17522,415.0170,110.5830,-0.2000,0.803311,0.004151,0.556702,nan,nan
17523,416.9610,113.0780,-0.2000,0.799270,0.006861,0.549534,nan,nan
17524,413.2560,108.0710,-0.2000,0.807149,0.001599,0.549068,nan,nan
17525,412.2490,110.4130,-0.2000,0.803771,-0.000163,0.600783,nan,nan
17526,413.9500,105.7810,-0.2000,0.810598,0.002772,0.496220,nan,nan
17527,411.1820,105.6110,-0.2000,0.811059,-0.001565,0.536248,nan,nan
17528,414.4630,103.1940,-0.2000,0.814684,0.003928,0.434874,nan,nan
17529,449.7100,170.3590,-0.2000,0.710573,0.060034,0.464200,nan,nan
17530,451.8900,173.3950,-0.2000,0.705666,0.063363,0.444239,nan,nan
17531,452.4080,169.5820,-0.2000,0.711309,0.064211,0.442400,nan,nan
17532,447.5940,169.0990,-0.2000,0.712723,0.056779,0.477052,nan,nan
17533,447.0760,172.9120,-0.2000,0.706981,0.055891,0.482652,nan,nan
17534,450.1130,176.4850,-0.2000,0.701267,0.060484,0.455650,nan,nan
17535,452.8110,175.7070,-0.2000,0.702100,0.064795,0.430590,nan,nan
17536,446.9020,175.8190,-0.2000,0.702692,0.055513,0.482703,nan,nan
17537,444.7860,174.5580,-0.2000,0.704911,0.052381,0.496285,nan,nan
17538,447.8220,178.1320,-0.2000,0.699292,0.056890,0.472231,nan,nan
17539,279.9210,287.4130,-0.2000,0.531712,-0.174682,-0.020437,nan,nan
17540,282.6810,287.7400,-0.2000,0.530661,-0.171256,-0.011728,nan,nan
17541,281.2430,285.3170,-0.2000,0.535672,-0.173643,-0.004716,nan,nan
17542,277.7110,287.1440,-0.2000,0.532536,-0.177369,-0.026738,nan,nan
17543,279.1500,289.5680,-0.2000,0.527412,-0.174988,-0.032813,nan,nan
17544,283.5970,290.1240,-0.2000,0.525810,-0.169623,-0.018745,nan,nan
17545,284.9180,288.0280,-0.2000,0.529808,-0.168519,-0.004617,nan,nan
17546,279.8120,291.5980,-0.2000,0.523173,-0.173663,-0.037794,nan,nan
17547,280.5210,293.7990,-0.2000,0.518605,-0.172349,-0.042076,nan,nan
17548,282.0700,292.0370,-0.2000,0.522113,-0.170982,-0.031383,nan,nan
17549,277.6020,291.3290,-0.2000,0.523873,-0.176300,-0.044299,nan,nan
17550,284.3060,292.3250,-0.2000,0.521330,-0.168293,-0.024648,nan,nan
17551,292.5070,291.9210,-0.2000,0.521766,-0.158795,0.006132,nan,nan
17552,294.0210,290.1270,-0.2000,0.525123,-0.157327,0.019678,nan,nan
17553,291.7250,289.7100,-0.2000,0.526026,-0.160063,0.013001,nan,nan
17554,291.0570,293.7410,-0.2000,0.518334,-0.160224,-0.006323,nan,nan
17555,293.3540,294.1580,-0.2000,0.517500,-0.157478,0.000227,nan,nan
17556,297.0510,292.7490,-0.2000,0.520094,-0.153447,0.019390,nan,nan
17557,298.5360,290.9360,-0.2000,0.523432,-0.151974,0.032706,nan,nan
17558,296.2880,290.5240,-0.2000,0.524287,-0.154649,0.026343,nan,nan
17559,295.6510,294.5300,-0.2000,0.516767,-0.154762,0.007034,nan,nan
17560,297.8990,294.9410,-0.2000,0.515986,-0.152172,0.013651,nan,nan
17561,295.5060,288.3130,-0.2000,0.528505,-0.155880,0.033976,nan,nan
17562,294.2010,296.3500,-0.2000,0.513275,-0.156184,-0.004693,nan,nan
17563,299.1910,303.3020,-0.2000,0.500699,-0.149874,-0.008959,nan,nan
17564,301.4470,303.5870,-0.2000,0.500375,-0.147308,-0.001420,nan,nan
17565,300.5200,301.3810,-0.2000,0.504253,-0.148502,0.001426,nan,nan
17566,296.8590,302.9500,-0.2000,0.501157,-0.152526,-0.015818,nan,nan
17567,297.7860,305.1570,-0.2000,0.497201,-0.151361,-0.018657,nan,nan
17568,298.7090,307.4870,-0.2000,0.493085,-0.150233,-0.021806,nan,nan
17569,299.9980,309.8660,-0.2000,0.488982,-0.148752,-0.023808,nan,nan
17570,301.4080,307.8880,-0.2000,0.492716,-0.147193,-0.013443,nan,nan
17571,296.3760,307.1350,-0.2000,0.493435,-0.152822,-0.027911,nan,nan
17572,304.5990,307.8580,-0.2000,0.493171,-0.143632,-0.000269,nan,nan
17573,303.3090,305.4780,-0.2000,0.497211,-0.145115,0.000742,nan,nan
17574,304.6390,303.5570,-0.2000,0.500693,-0.143718,0.011867,nan,nan
17575,326.3190,477.2460,-0.2000,0.344756,-0.180622,0.000168,nan,nan
17576,331.2410,476.3200,-0.2000,0.345581,-0.204096,0.000010,nan,nan
17577,327.8400,472.7900,-0.2000,0.337556,-0.179902,-0.000049,nan,nan
17578,322.9720,477.2100,-0.2000,0.343726,-0.160681,0.000280,nan,nan
17579,326.3730,480.7400,-0.2000,0.352659,-0.188232,0.000204,nan,nan
17580,326.2990,484.1680,-0.2000,0.363155,-0.196009,0.000136,nan,nan
17581,326.6410,487.6260,-0.2000,0.378393,-0.207623,0.000033,nan,nan
17582,330.0620,484.2330,-0.2000,0.364283,-0.222937,0.000031,nan,nan
17583,322.9520,484.1330,-0.2000,0.363039,-0.168367,0.000208,nan,nan
17584,333.9490,478.9180,-0.2000,0.352404,-0.223804,-0.000053,nan,nan
17585,335.4700,474.4620,-0.2000,0.344481,-0.213882,-0.000085,nan,nan
17586,333.4500,485.8280,-0.2000,0.371586,-0.247617,-0.000153,nan,nan
17587,333.1080,482.3700,-0.2000,0.360259,-0.232589,-0.000049,nan,nan
17588,337.3370,480.5130,-0.2000,0.357469,-0.239435,-0.000151,nan,nan
17589,583.7970,48.6421,-0.2000,0.933543,0.325219,-0.000007,nan,nan
17590,579.4230,48.5048,-0.2000,0.930215,0.315823,-0.000089,nan,nan
17591,581.9960,51.9882,-0.2000,0.923900,0.319899,-0.000009,nan,nan
17592,587.0190,47.5065,-0.2000,0.939213,0.332181,0.000009,nan,nan
17593,584.4460,44.0231,-0.2000,0.946219,0.329944,-0.000004,nan,nan
17594,582.4530,40.4536,-0.2000,0.951073,0.330216,0.000012,nan,nan
17595,585.6750,39.3179,-0.2000,0.960128,0.338864,0.000043,nan,nan
17596,580.4520,37.8176,-0.2000,0.951300,0.329660,0.000032,nan,nan
17597,579.2220,42.5228,-0.2000,0.941916,0.320358,-0.000103,nan,nan
17598,578.1640,45.6152,-0.2000,0.934932,0.314938,-0.000173,nan,nan
17599,576.3630,48.9613,-0.2000,0.926505,0.308539,-0.000440,nan,nan
17600,576.1620,42.9793,-0.2000,0.937673,0.312028,-0.000453,nan,nan
17601,392.2350,124.4550,-0.2000,0.784848,-0.033183,0.743984,nan,nan
17602,393.3260,126.5540,-0.2000,0.781498,-0.031595,0.722107,nan,nan
17603,395.1900,124.3380,-0.2000,0.784426,-0.028665,0.758286,nan,nan
17604,391.9640,122.3880,-0.2000,0.787745,-0.033447,0.763392,nan,nan
17605,390.1000,124.6040,-0.2000,0.784999,-0.036257,0.722950,nan,nan
17606,392.6410,120.4090,-0.2000,0.790592,-0.032241,0.782389,nan,nan
17607,395.4270,120.0490,-0.2000,0.790683,-0.027815,0.795496,nan,nan
17608,393.9690,118.2190,-0.2000,0.793825,-0.029938,0.797687,nan,nan
17609,390.5060,120.5580,-0.2000,0.790856,-0.035489,0.764063,nan,nan
17610,397.6730,124.0480,-0.2000,0.784533,-0.024822,0.761835,nan,nan
17611,396.5820,121.9490,-0.2000,0.787792,-0.026290,0.783624,nan,nan
17612,397.9100,119.7590,-0.2000,0.790859,-0.023928,0.796484,nan,nan
17613,402.1430,111.1110,-0.2000,0.803731,-0.016692,0.738332,nan,nan
17614,404.5370,110.7020,-0.2000,0.804115,-0.013130,0.710464,nan,nan
17615,403.0420,108.9770,-0.2000,0.806721,-0.015022,0.700646,nan,nan
17616,399.7420,111.4910,-0.2000,0.803277,-0.020138,0.759766,nan,nan
17617,401.2370,113.2160,-0.2000,0.800590,-0.018326,0.766872,nan,nan
17618,403.8890,106.7880,-0.2000,0.809850,-0.013363,0.654073,nan,nan
