node_id,x_mm,y_mm,z_mm,Ux_norm,Uy_norm,Uz_norm,eigenvalue,tension_margin_Nm
32721,350.4250,188.3120,0.0000,-0.388811,-1.658102,0.971749,-24503970.000000,-612599250.0000
32722,110.9630,154.8040,0.0000,1.520641,-1.009472,-0.011600,-24503970.000000,-612599250.0000
32723,258.8790,82.4562,0.0000,0.166867,-0.783997,0.053936,-24503970.000000,-612599250.0000
32724,247.0930,30.7036,0.0000,0.058911,-0.258853,-0.000451,-24503970.000000,-612599250.0000
32725,192.5860,54.0667,0.0000,0.261111,-0.444902,-0.043345,-24503970.000000,-612599250.0000
32726,514.4980,154.6590,0.0000,-1.740697,-1.328448,-0.001885,-24503970.000000,-612599250.0000
32727,401.9360,173.3560,0.0000,-0.821898,-1.577621,0.671794,-24503970.000000,-612599250.0000
32728,209.3360,214.2250,0.0000,1.027813,-1.810538,0.072278,-24503970.000000,-612599250.0000
32729,530.6020,92.0862,0.0000,-1.204327,-0.763739,0.021171,-24503970.000000,-612599250.0000
32730,195.6420,43.2136,0.0000,0.192401,-0.350471,-0.018613,-24503970.000000,-612599250.0000
32731,377.3490,159.5820,0.0000,-0.568808,-1.468324,0.898432,-24503970.000000,-612599250.0000
32732,438.5990,85.6590,0.0000,-0.605970,-0.843374,0.195625,-24503970.000000,-612599250.0000
32733,460.0470,188.4890,0.0000,-1.432419,-1.695867,0.116719,-24503970.000000,-612599250.0000
32734,333.5720,183.7620,0.0000,-0.229760,-1.621799,0.918649,-24503970.000000,-612599250.0000
32735,323.2400,311.3910,0.0000,-0.141697,-2.267557,0.041067,-24503970.000000,-612599250.0000
32736,202.2370,86.3576,0.0000,0.407011,-0.757771,-0.099440,-24503970.000000,-612599250.0000
32737,130.8740,69.7350,0.0000,0.578979,-0.294817,-0.080356,-24503970.000000,-612599250.0000
32738,351.6980,20.0146,0.0000,-0.037239,-0.150606,0.018589,-24503970.000000,-612599250.0000
32739,193.1820,294.5720,0.0000,1.393615,-2.409389,-0.003986,-24503970.000000,-612599250.0000
32740,189.8180,207.2050,0.0000,1.197352,-1.747871,0.042112,-24503970.000000,-612599250.0000
32741,220.9730,177.7520,0.0000,0.764825,-1.551945,0.077638,-24503970.000000,-612599250.0000
32742,513.3880,107.7420,0.0000,-1.265973,-0.945868,0.053832,-24503970.000000,-612599250.0000
32743,418.2050,89.3666,0.0000,-0.532356,-0.881998,0.262429,-24503970.000000,-612599250.0000
32744,422.6260,195.2860,0.0000,-1.094272,-1.743535,0.355910,-24503970.000000,-612599250.0000
32745,284.0740,393.8220,0.0000,0.336241,-2.509616,-0.024193,-24503970.000000,-612599250.0000
32746,312.9610,284.3170,0.0000,-0.016284,-2.159769,0.210949,-24503970.000000,-612599250.0000
32747,297.7360,246.3690,0.0000,0.146848,-1.982406,0.412808,-24503970.000000,-612599250.0000
32748,288.6250,141.7620,0.0000,0.121265,-1.308424,0.399491,-24503970.000000,-612599250.0000
32749,140.8070,149.2000,0.0000,1.213849,-1.137606,-0.081346,-24503970.000000,-612599250.0000
32750,412.4140,114.9030,0.0000,-0.645541,-1.113659,0.438797,-24503970.000000,-612599250.0000
32751,406.8860,228.6040,0.0000,-1.030702,-1.958796,0.330164,-24503970.000000,-612599250.0000
32752,174.0430,219.4340,0.0000,1.417504,-1.827349,0.031136,-24503970.000000,-612599250.0000
32753,465.8250,45.2959,0.0000,-0.363131,-0.429100,0.031676,-24503970.000000,-612599250.0000
32754,349.7150,410.8050,0.0000,-0.508853,-2.524821,-0.047807,-24503970.000000,-612599250.0000
32755,414.5770,326.0130,0.0000,-1.233921,-2.578178,0.011403,-24503970.000000,-612599250.0000
32756,431.2850,293.8650,0.0000,-1.403651,-2.436321,0.021225,-24503970.000000,-612599250.0000
32757,327.4540,216.1430,0.0000,-0.181887,-1.820864,0.753293,-24503970.000000,-612599250.0000
32758,282.6220,157.4480,0.0000,0.189915,-1.426054,0.366527,-24503970.000000,-612599250.0000
32759,492.6880,33.5009,0.0000,-0.297325,-0.293275,0.014837,-24503970.000000,-612599250.0000
32760,275.8180,408.3130,0.0000,0.430274,-2.569446,-0.005321,-24503970.000000,-612599250.0000
32761,153.7860,137.1880,0.0000,1.008049,-1.081276,-0.121866,-24503970.000000,-612599250.0000
32762,467.9380,173.1110,0.0000,-1.425426,-1.569590,0.140203,-24503970.000000,-612599250.0000
32763,363.8920,369.4640,0.0000,-0.660835,-2.529785,-0.104031,-24503970.000000,-612599250.0000
32764,318.1790,92.4459,0.0000,-0.073840,-0.897677,0.336856,-24503970.000000,-612599250.0000
32765,324.9480,99.4752,0.0000,-0.110840,-0.963395,0.416754,-24503970.000000,-612599250.0000
32766,256.2520,306.5520,0.0000,0.676355,-2.318630,0.092827,-24503970.000000,-612599250.0000
32767,360.7860,135.7990,0.0000,-0.383048,-1.280623,0.814196,-24503970.000000,-612599250.0000
32768,177.1240,112.6720,0.0000,0.682400,-0.933974,-0.154095,-24503970.000000,-612599250.0000
32769,343.0540,239.6420,0.0000,-0.357041,-1.959424,0.607394,-24503970.000000,-612599250.0000
32770,350.1220,272.6070,0.0000,-0.455213,-2.131449,0.318361,-24503970.000000,-612599250.0000
32771,353.0650,381.3940,0.0000,-0.534266,-2.509785,-0.136976,-24503970.000000,-612599250.0000
32772,454.3360,257.7920,0.0000,-1.609915,-2.230178,0.007330,-24503970.000000,-612599250.0000
32773,274.5790,81.7557,0.0000,0.104189,-0.784709,0.104969,-24503970.000000,-612599250.0000
32774,289.9710,177.9700,0.0000,0.157895,-1.573092,0.437030,-24503970.000000,-612599250.0000
32775,400.0360,263.9470,0.0000,-1.019571,-2.167197,0.220069,-24503970.000000,-612599250.0000
32776,219.3550,96.8643,0.0000,0.387603,-0.881288,-0.065531,-24503970.000000,-612599250.0000
32777,260.1800,204.2230,0.0000,0.485107,-1.744767,0.283368,-24503970.000000,-612599250.0000
32778,426.1460,245.7230,0.0000,-1.276794,-2.097428,0.115857,-24503970.000000,-612599250.0000
32779,417.0620,102.4370,0.0000,-0.603987,-1.002822,0.345137,-24503970.000000,-612599250.0000
32780,401.4420,84.1014,0.0000,-0.424747,-0.832212,0.269970,-24503970.000000,-612599250.0000
32781,388.9530,17.1899,0.0000,-0.049309,-0.118304,0.001713,-24503970.000000,-612599250.0000
32782,209.3630,328.2480,0.0000,1.223704,-2.600170,0.012184,-24503970.000000,-612599250.0000
32783,327.6340,456.6420,0.0000,-0.273349,-2.283692,-0.033654,-24503970.000000,-612599250.0000
32784,451.5550,179.1300,0.0000,-1.302977,-1.625917,0.198881,-24503970.000000,-612599250.0000
32785,517.2730,69.4284,0.0000,-0.823930,-0.612905,0.045349,-24503970.000000,-612599250.0000
32786,462.2480,242.8260,0.0000,-1.661315,-2.122512,-0.001762,-24503970.000000,-612599250.0000
32787,182.6770,54.7149,0.0000,0.293735,-0.430073,-0.050898,-24503970.000000,-612599250.0000
32788,164.6020,159.2810,0.0000,1.125090,-1.313641,-0.081719,-24503970.000000,-612599250.0000
32789,544.2210,106.6900,0.0000,-1.506221,-0.816668,0.000669,-24503970.000000,-612599250.0000
32790,325.3120,400.2190,0.0000,-0.194935,-2.441091,-0.092813,-24503970.000000,-612599250.0000
32791,422.3450,59.3214,0.0000,-0.356311,-0.584662,0.094439,-24503970.000000,-612599250.0000
32792,333.4580,66.0843,0.0000,-0.105844,-0.646508,0.196235,-24503970.000000,-612599250.0000
32793,223.9600,255.7410,0.0000,0.989094,-2.086389,0.054378,-24503970.000000,-612599250.0000
32794,309.5310,18.6289,0.0000,-0.007785,-0.132152,0.002399,-24503970.000000,-612599250.0000
32795,241.1990,190.6800,0.0000,0.630366,-1.653138,0.181410,-24503970.000000,-612599250.0000
32796,430.5750,91.0251,0.0000,-0.604294,-0.895899,0.239495,-24503970.000000,-612599250.0000
32797,377.0610,316.1970,0.0000,-0.798553,-2.382783,0.040721,-24503970.000000,-612599250.0000
32798,495.0940,52.0507,0.0000,-0.517396,-0.481810,0.040943,-24503970.000000,-612599250.0000
32799,536.4310,40.8599,0.0000,-0.499997,-0.324900,0.022441,-24503970.000000,-612599250.0000
32800,388.1900,162.4990,0.0000,-0.667087,-1.493444,0.819748,-24503970.000000,-612599250.0000
32801,311.5190,110.6700,0.0000,-0.044788,-1.059140,0.434441,-24503970.000000,-612599250.0000
32802,362.8950,336.2680,0.0000,-0.637299,-2.420403,-0.038141,-24503970.000000,-612599250.0000
32803,239.7590,269.7190,0.0000,0.834092,-2.152740,0.091306,-24503970.000000,-612599250.0000
32804,353.5770,72.7827,0.0000,-0.188225,-0.716546,0.257878,-24503970.000000,-612599250.0000
32805,122.7250,28.6780,0.0000,0.381474,-0.002206,-0.013360,-24503970.000000,-612599250.0000
32806,205.0690,202.0860,0.0000,1.021400,-1.721023,0.062935,-24503970.000000,-612599250.0000
32807,253.1240,345.5830,0.0000,0.722643,-2.507116,0.006201,-24503970.000000,-612599250.0000
32808,259.5420,123.9370,0.0000,0.276669,-1.153243,0.150686,-24503970.000000,-612599250.0000
32809,214.6420,19.0716,0.0000,0.047556,-0.126020,0.000353,-24503970.000000,-612599250.0000
32810,330.9120,339.3810,0.0000,-0.242643,-2.361625,-0.090120,-24503970.000000,-612599250.0000
32811,292.5740,404.8810,0.0000,0.225230,-2.479907,-0.026803,-24503970.000000,-612599250.0000
32812,332.0360,324.0970,0.0000,-0.253058,-2.317036,-0.025836,-24503970.000000,-612599250.0000
32813,111.5390,92.1295,0.0000,0.701585,-0.351277,-0.060951,-24503970.000000,-612599250.0000
32814,118.2650,108.4440,0.0000,0.841207,-0.598949,-0.069049,-24503970.000000,-612599250.0000
32815,355.7960,229.6450,0.0000,-0.487744,-1.913591,0.682708,-24503970.000000,-612599250.0000
32816,290.8940,340.9090,0.0000,0.261510,-2.378400,-0.038502,-24503970.000000,-612599250.0000
32817,327.4070,198.6960,0.0000,-0.177812,-1.715746,0.838198,-24503970.000000,-612599250.0000
32818,323.0380,387.4220,0.0000,-0.158966,-2.436913,-0.123219,-24503970.000000,-612599250.0000
32819,498.1970,161.4310,0.0000,-1.635554,-1.429194,0.039307,-24503970.000000,-612599250.0000
32820,321.7410,33.6595,0.0000,-0.034032,-0.302843,0.031286,-24503970.000000,-612599250.0000
32821,189.9250,261.0200,0.0000,1.380053,-2.156762,-0.002090,-24503970.000000,-612599250.0000
32822,410.1080,255.7680,0.0000,-1.119626,-2.136316,0.191608,-24503970.000000,-612599250.0000
32823,154.1200,150.5770,0.0000,1.130208,-1.203829,-0.097542,-24503970.000000,-612599250.0000
32824,391.6950,68.6296,0.0000,-0.308528,-0.679569,0.181804,-24503970.000000,-612599250.0000
32825,217.4420,226.4100,0.0000,0.985127,-1.895862,0.079663,-24503970.000000,-612599250.0000
32826,304.0340,74.2446,0.0000,-0.012560,-0.721544,0.169477,-24503970.000000,-612599250.0000
32827,215.3490,74.2695,0.0000,0.296067,-0.668213,-0.057395,-24503970.000000,-612599250.0000
32828,435.0380,260.5320,0.0000,-1.403386,-2.214816,0.056994,-24503970.000000,-612599250.0000
32829,363.4880,198.1530,0.0000,-0.526646,-1.728402,0.902654,-24503970.000000,-612599250.0000
32830,339.8050,312.4610,0.0000,-0.346259,-2.286047,0.036757,-24503970.000000,-612599250.0000
32831,446.3770,91.1703,0.0000,-0.686472,-0.892498,0.202999,-24503970.000000,-612599250.0000
32832,276.0460,113.2760,0.0000,0.155046,-1.070375,0.220461,-24503970.000000,-612599250.0000
32833,242.3920,333.0590,0.0000,0.848709,-2.490969,0.042252,-24503970.000000,-612599250.0000
32834,409.7770,43.1561,0.0000,-0.220581,-0.413166,0.041551,-24503970.000000,-612599250.0000
32835,510.5920,134.2000,0.0000,-1.518637,-1.171337,0.024555,-24503970.000000,-612599250.0000
32836,424.4750,46.2004,0.0000,-0.272604,-0.445881,0.045338,-24503970.000000,-612599250.0000
32837,175.1760,18.6206,0.0000,0.075018,-0.105138,-0.000055,-24503970.000000,-612599250.0000
32838,382.4120,333.2020,0.0000,-0.868795,-2.476863,0.006238,-24503970.000000,-612599250.0000
32839,342.3240,354.5070,0.0000,-0.390496,-2.419401,-0.131032,-24503970.000000,-612599250.0000
32840,437.5720,117.1050,0.0000,-0.819991,-1.128688,0.325633,-24503970.000000,-612599250.0000
32841,114.8540,40.8872,0.0000,0.553946,0.038449,-0.005806,-24503970.000000,-612599250.0000
32842,258.2070,90.1505,0.0000,0.190040,-0.855333,0.065742,-24503970.000000,-612599250.0000
32843,439.1780,77.3363,0.0000,-0.546730,-0.763181,0.156814,-24503970.000000,-612599250.0000
32844,172.0400,174.6350,0.0000,1.178105,-1.461694,-0.037986,-24503970.000000,-612599250.0000
32845,352.0650,306.9040,0.0000,-0.494086,-2.283728,0.073721,-24503970.000000,-612599250.0000
32846,137.3080,200.2720,0.0000,1.698427,-1.575399,0.001020,-24503970.000000,-612599250.0000
32847,190.8530,88.7169,0.0000,0.466534,-0.753942,-0.121967,-24503970.000000,-612599250.0000
32848,256.7230,138.0610,0.0000,0.335826,-1.267495,0.169209,-24503970.000000,-612599250.0000
32849,290.6180,89.6382,0.0000,0.048724,-0.864314,0.198886,-24503970.000000,-612599250.0000
32850,84.6591,92.6444,0.0000,0.560185,-0.091121,-0.012697,-24503970.000000,-612599250.0000
32851,231.9920,71.1613,0.0000,0.226367,-0.657607,-0.022929,-24503970.000000,-612599250.0000
32852,154.8970,92.1089,0.0000,0.627656,-0.653373,-0.139284,-24503970.000000,-612599250.0000
32853,166.2300,46.4582,0.0000,0.292928,-0.317617,-0.038862,-24503970.000000,-612599250.0000
32854,151.0310,199.7490,0.0000,1.551341,-1.617052,0.005434,-24503970.000000,-612599250.0000
32855,318.2690,328.5110,0.0000,-0.081685,-2.322181,-0.042096,-24503970.000000,-612599250.0000
32856,253.3220,49.8082,0.0000,0.098778,-0.460610,0.006836,-24503970.000000,-612599250.0000
32857,374.7030,344.5270,0.0000,-0.781762,-2.493023,-0.025911,-24503970.000000,-612599250.0000
32858,384.7320,208.5000,0.0000,-0.755990,-1.808799,0.684016,-24503970.000000,-612599250.0000
32859,264.6810,97.5883,0.0000,0.179832,-0.926738,0.110229,-24503970.000000,-612599250.0000
32860,300.0440,389.1490,0.0000,0.136347,-2.452589,-0.065643,-24503970.000000,-612599250.0000
32861,212.1660,268.7780,0.0000,1.146463,-2.186544,0.015923,-24503970.000000,-612599250.0000
32862,338.8510,49.3525,0.0000,-0.090655,-0.474530,0.112576,-24503970.000000,-612599250.0000
32863,215.5360,135.4660,0.0000,0.601765,-1.212581,-0.040329,-24503970.000000,-612599250.0000
32864,169.8480,126.6600,0.0000,0.824608,-1.039936,-0.147136,-24503970.000000,-612599250.0000
32865,294.9810,31.1162,0.0000,0.002412,-0.271927,0.010155,-24503970.000000,-612599250.0000
32866,184.8530,250.8030,0.0000,1.411550,-2.080701,0.003011,-24503970.000000,-612599250.0000
32867,309.1420,34.6062,0.0000,-0.016971,-0.311955,0.023031,-24503970.000000,-612599250.0000
32868,440.1690,251.2220,0.0000,-1.441609,-2.157728,0.043379,-24503970.000000,-612599250.0000
32869,501.5070,146.4800,0.0000,-1.547489,-1.297700,0.030829,-24503970.000000,-612599250.0000
32870,200.9470,140.4610,0.0000,0.726982,-1.233595,-0.077994,-24503970.000000,-612599250.0000
32871,240.7980,356.3000,0.0000,0.863696,-2.614324,-0.007786,-24503970.000000,-612599250.0000
32872,429.0940,32.3239,0.0000,-0.182879,-0.292999,0.013900,-24503970.000000,-612599250.0000
32873,308.8540,207.2140,0.0000,0.005595,-1.763631,0.658179,-24503970.000000,-612599250.0000
32874,431.7300,99.9012,0.0000,-0.670122,-0.977604,0.279988,-24503970.000000,-612599250.0000
32875,365.9960,256.7360,0.0000,-0.626493,-2.071800,0.419539,-24503970.000000,-612599250.0000
32876,383.8710,356.5070,0.0000,-0.891889,-2.582525,-0.016588,-24503970.000000,-612599250.0000
32877,377.3270,265.1800,0.0000,-0.763764,-2.132982,0.317740,-24503970.000000,-612599250.0000
32878,243.3580,130.0390,0.0000,0.397534,-1.194128,0.075233,-24503970.000000,-612599250.0000
32879,286.2540,96.1892,0.0000,0.075689,-0.923040,0.208973,-24503970.000000,-612599250.0000
32880,174.4400,30.1398,0.0000,0.156203,-0.204591,-0.006465,-24503970.000000,-612599250.0000
32881,555.0190,35.0301,0.0000,-0.465138,-0.242328,0.008636,-24503970.000000,-612599250.0000
32882,161.3130,211.3210,0.0000,1.511958,-1.740975,0.023600,-24503970.000000,-612599250.0000
32883,490.5670,77.0444,0.0000,-0.780363,-0.725436,0.089548,-24503970.000000,-612599250.0000
32884,433.3990,241.6210,0.0000,-1.346322,-2.079469,0.080410,-24503970.000000,-612599250.0000
32885,378.3040,191.0600,0.0000,-0.655083,-1.690311,0.853256,-24503970.000000,-612599250.0000
32886,103.5410,61.4353,0.0000,0.686534,0.025013,-0.015375,-24503970.000000,-612599250.0000
32887,506.9900,33.4983,0.0000,-0.324308,-0.285210,0.026756,-24503970.000000,-612599250.0000
32888,342.0790,422.5980,0.0000,-0.423717,-2.477540,-0.026090,-24503970.000000,-612599250.0000
32889,421.5400,170.6950,0.0000,-0.986371,-1.562971,0.467953,-24503970.000000,-612599250.0000
32890,419.3260,177.8950,0.0000,-0.996344,-1.616110,0.467569,-24503970.000000,-612599250.0000
32891,277.6830,31.7704,0.0000,0.024178,-0.276735,0.005853,-24503970.000000,-612599250.0000
32892,237.0390,282.3160,0.0000,0.881796,-2.230190,0.078054,-24503970.000000,-612599250.0000
32893,363.0120,64.1239,0.0000,-0.194847,-0.630986,0.194871,-24503970.000000,-612599250.0000
32894,288.0640,260.5530,0.0000,0.266989,-2.057175,0.293645,-24503970.000000,-612599250.0000
32895,408.5780,181.6270,0.0000,-0.911269,-1.639842,0.571924,-24503970.000000,-612599250.0000
32896,465.5950,112.2940,0.0000,-0.970658,-1.069873,0.205782,-24503970.000000,-612599250.0000
32897,110.5830,109.7380,0.0000,0.855671,-0.558657,-0.047622,-24503970.000000,-612599250.0000
32898,368.2370,117.7450,0.0000,-0.384939,-1.133126,0.642513,-24503970.000000,-612599250.0000
32899,243.7190,251.4250,0.0000,0.759320,-2.040919,0.129241,-24503970.000000,-612599250.0000
32900,240.1100,231.7820,0.0000,0.757852,-1.923579,0.148882,-24503970.000000,-612599250.0000
32901,499.7530,177.0270,0.0000,-1.761819,-1.556244,0.034249,-24503970.000000,-612599250.0000
32902,398.7090,328.8690,0.0000,-1.055733,-2.523288,0.019432,-24503970.000000,-612599250.0000
32903,485.2220,135.2760,0.0000,-1.310501,-1.239066,0.115407,-24503970.000000,-612599250.0000
32904,150.1800,167.2050,0.0000,1.311842,-1.334945,-0.055292,-24503970.000000,-612599250.0000
32905,391.5510,185.7810,0.0000,-0.766211,-1.661447,0.749145,-24503970.000000,-612599250.0000
32906,426.9270,276.7990,0.0000,-1.337928,-2.308087,0.058507,-24503970.000000,-612599250.0000
32907,504.8380,102.6550,0.0000,-1.147000,-0.925693,0.080086,-24503970.000000,-612599250.0000
32908,443.7040,148.0230,0.0000,-1.060348,-1.384014,0.328852,-24503970.000000,-612599250.0000
32909,334.2590,256.2080,0.0000,-0.265011,-2.038915,0.456134,-24503970.000000,-612599250.0000
32910,204.0370,31.3284,0.0000,0.114660,-0.245516,-0.000686,-24503970.000000,-612599250.0000
32911,263.5060,371.3000,0.0000,0.594077,-2.558383,-0.016190,-24503970.000000,-612599250.0000
32912,274.9210,168.2690,0.0000,0.271999,-1.502900,0.339661,-24503970.000000,-612599250.0000
32913,469.1240,189.8560,0.0000,-1.529434,-1.702135,0.078189,-24503970.000000,-612599250.0000
32914,331.4420,471.4980,0.0000,-0.342976,-2.198766,-0.018254,-24503970.000000,-612599250.0000
32915,554.7530,18.1924,0.0000,-0.176745,-0.100432,0.001051,-24503970.000000,-612599250.0000
32916,292.0110,472.0090,0.0000,0.197830,-2.277762,-0.018802,-24503970.000000,-612599250.0000
32917,219.4320,83.8290,0.0000,0.325929,-0.762393,-0.059081,-24503970.000000,-612599250.0000
32918,147.0500,31.0740,0.0000,0.246101,-0.150044,-0.016420,-24503970.000000,-612599250.0000
32919,342.7010,18.5991,0.0000,-0.027571,-0.133613,0.012836,-24503970.000000,-612599250.0000
32920,187.4580,287.4880,0.0000,1.450293,-2.367023,-0.001320,-24503970.000000,-612599250.0000
32921,185.9560,233.4460,0.0000,1.345947,-1.946030,0.025540,-24503970.000000,-612599250.0000
32922,187.4640,223.2900,0.0000,1.291709,-1.868749,0.037217,-24503970.000000,-612599250.0000
32923,202.3330,228.3090,0.0000,1.152134,-1.910222,0.047594,-24503970.000000,-612599250.0000
32924,298.3320,60.1122,0.0000,0.002770,-0.579467,0.089117,-24503970.000000,-612599250.0000
32925,258.0170,57.7041,0.0000,0.107382,-0.542660,0.018050,-24503970.000000,-612599250.0000
32926,197.2960,276.9970,0.0000,1.326902,-2.267798,-0.003385,-24503970.000000,-612599250.0000
32927,338.5350,32.3647,0.0000,-0.055096,-0.290201,0.045290,-24503970.000000,-612599250.0000
32928,313.1980,236.3120,0.0000,-0.029096,-1.929630,0.553199,-24503970.000000,-612599250.0000
32929,205.5660,282.1600,0.0000,1.241034,-2.289947,0.003392,-24503970.000000,-612599250.0000
32930,347.1410,36.9454,0.0000,-0.078528,-0.341544,0.066547,-24503970.000000,-612599250.0000
32931,294.4190,104.8560,0.0000,0.044450,-1.003392,0.294993,-24503970.000000,-612599250.0000
32932,332.5810,356.2240,0.0000,-0.268540,-2.405186,-0.138154,-24503970.000000,-612599250.0000
32933,238.7960,146.8920,0.0000,0.492449,-1.327470,0.090943,-24503970.000000,-612599250.0000
32934,436.8200,287.3570,0.0000,-1.459073,-2.408314,0.015994,-24503970.000000,-612599250.0000
32935,312.6050,189.6680,0.0000,-0.037516,-1.654708,0.713996,-24503970.000000,-612599250.0000
32936,356.6450,425.3700,0.0000,-0.600095,-2.573407,-0.003549,-24503970.000000,-612599250.0000
32937,170.4560,203.4430,0.0000,1.374691,-1.692968,0.022706,-24503970.000000,-612599250.0000
32938,267.9200,425.2530,0.0000,0.510453,-2.649818,0.011078,-24503970.000000,-612599250.0000
32939,502.3120,19.5031,0.0000,-0.145547,-0.138392,0.013427,-24503970.000000,-612599250.0000
32940,483.3830,65.2998,0.0000,-0.621745,-0.621986,0.071358,-24503970.000000,-612599250.0000
32941,572.0950,53.5601,0.0000,-0.880677,-0.312172,-0.000496,-24503970.000000,-612599250.0000
32942,159.0280,84.4811,0.0000,0.562569,-0.602906,-0.130717,-24503970.000000,-612599250.0000
32943,385.3320,276.5200,0.0000,-0.867109,-2.208246,0.221686,-24503970.000000,-612599250.0000
32944,144.8990,93.6325,0.0000,0.670267,-0.613869,-0.129728,-24503970.000000,-612599250.0000
32945,397.8220,31.2628,0.0000,-0.131661,-0.281095,0.016714,-24503970.000000,-612599250.0000
32946,225.9850,328.8920,0.0000,1.037102,-2.533529,0.041664,-24503970.000000,-612599250.0000
32947,331.3180,148.1070,0.0000,-0.188178,-1.368459,0.814189,-24503970.000000,-612599250.0000
32948,297.4030,193.5960,0.0000,0.107690,-1.677594,0.547536,-24503970.000000,-612599250.0000
32949,297.6020,44.7292,0.0000,0.000888,-0.419489,0.037487,-24503970.000000,-612599250.0000
32950,287.7010,49.5767,0.0000,0.023698,-0.468599,0.039597,-24503970.000000,-612599250.0000
32951,318.8780,174.3620,0.0000,-0.096398,-1.554481,0.769265,-24503970.000000,-612599250.0000
32952,368.9030,235.3330,0.0000,-0.635274,-1.957588,0.583332,-24503970.000000,-612599250.0000
32953,346.4670,329.4870,0.0000,-0.433652,-2.355973,-0.041777,-24503970.000000,-612599250.0000
32954,448.9430,236.7240,0.0000,-1.501451,-2.062344,0.019787,-24503970.000000,-612599250.0000
32955,263.0150,311.5090,0.0000,0.597824,-2.326311,0.082522,-24503970.000000,-612599250.0000
32956,299.6060,334.7930,0.0000,0.152370,-2.348292,-0.039917,-24503970.000000,-612599250.0000
32957,250.2960,193.3970,0.0000,0.553089,-1.673102,0.229088,-24503970.000000,-612599250.0000
32958,523.8150,53.2694,0.0000,-0.635543,-0.457103,0.034939,-24503970.000000,-612599250.0000
32959,187.2750,167.0300,0.0000,0.996166,-1.430015,-0.040749,-24503970.000000,-612599250.0000
32960,171.9130,260.5210,0.0000,1.578225,-2.165433,-0.001585,-24503970.000000,-612599250.0000
32961,451.9930,158.2360,0.0000,-1.191497,-1.461971,0.261030,-24503970.000000,-612599250.0000
32962,446.2710,165.4060,0.0000,-1.181687,-1.520883,0.279698,-24503970.000000,-612599250.0000
32963,475.5290,160.9950,0.0000,-1.419762,-1.464399,0.136254,-24503970.000000,-612599250.0000
32964,84.4727,110.5190,0.0000,0.780034,-0.352901,0.004052,-24503970.000000,-612599250.0000
32965,321.6610,48.0502,0.0000,-0.050319,-0.458441,0.081561,-24503970.000000,-612599250.0000
32966,202.4430,254.5410,0.0000,1.226421,-2.098273,0.012007,-24503970.000000,-612599250.0000
32967,359.5610,190.1490,0.0000,-0.476711,-1.674382,0.957156,-24503970.000000,-612599250.0000
32968,498.0880,60.3151,0.0000,-0.624667,-0.559220,0.052836,-24503970.000000,-612599250.0000
32969,226.5060,124.8940,0.0000,0.481093,-1.136177,-0.015861,-24503970.000000,-612599250.0000
32970,170.6470,231.6610,0.0000,1.504736,-1.923627,0.019711,-24503970.000000,-612599250.0000
32971,413.1130,138.6550,0.0000,-0.770346,-1.313013,0.540123,-24503970.000000,-612599250.0000
32972,270.1570,54.3284,0.0000,0.070045,-0.513008,0.029476,-24503970.000000,-612599250.0000
32973,252.8410,323.3600,0.0000,0.723901,-2.407578,0.061307,-24503970.000000,-612599250.0000
32974,333.1590,299.3050,0.0000,-0.261651,-2.229176,0.116091,-24503970.000000,-612599250.0000
32975,474.6610,127.1470,0.0000,-1.158642,-1.186841,0.173840,-24503970.000000,-612599250.0000
32976,324.5090,231.5370,0.0000,-0.152506,-1.906587,0.636720,-24503970.000000,-612599250.0000
32977,332.6960,404.9830,0.0000,-0.292658,-2.454557,-0.082301,-24503970.000000,-612599250.0000
32978,248.1840,137.5800,0.0000,0.392492,-1.258969,0.119074,-24503970.000000,-612599250.0000
32979,252.8680,219.9730,0.0000,0.595251,-1.845477,0.227820,-24503970.000000,-612599250.0000
32980,399.0640,201.0370,0.0000,-0.880823,-1.770032,0.583793,-24503970.000000,-612599250.0000
32981,484.2610,49.0586,0.0000,-0.450623,-0.459719,0.035414,-24503970.000000,-612599250.0000
32982,477.8370,56.3440,0.0000,-0.507639,-0.537610,0.052541,-24503970.000000,-612599250.0000
32983,428.6930,63.1491,0.0000,-0.403127,-0.623481,0.105797,-24503970.000000,-612599250.0000
32984,127.8400,44.2601,0.0000,0.470723,-0.101991,-0.031642,-24503970.000000,-612599250.0000
32985,338.1480,384.3830,0.0000,-0.350227,-2.462129,-0.144872,-24503970.000000,-612599250.0000
32986,332.1730,307.4950,0.0000,-0.251245,-2.259525,0.063935,-24503970.000000,-612599250.0000
32987,376.3090,247.2210,0.0000,-0.731569,-2.033299,0.448978,-24503970.000000,-612599250.0000
32988,339.6300,393.7160,0.0000,-0.373735,-2.474231,-0.120557,-24503970.000000,-612599250.0000
32989,378.4380,176.4430,0.0000,-0.621940,-1.590253,0.903803,-24503970.000000,-612599250.0000
32990,337.9300,111.1700,0.0000,-0.192747,-1.069907,0.560841,-24503970.000000,-612599250.0000
32991,337.8370,229.2610,0.0000,-0.295206,-1.899763,0.692251,-24503970.000000,-612599250.0000
32992,268.3330,43.0885,0.0000,0.054467,-0.395951,0.012578,-24503970.000000,-612599250.0000
32993,213.1240,152.6440,0.0000,0.708100,-1.350633,-0.009110,-24503970.000000,-612599250.0000
32994,290.1390,358.6990,0.0000,0.269623,-2.427638,-0.062097,-24503970.000000,-612599250.0000
