node_id,x_mm,y_mm,z_mm,Ux_norm,Uy_norm,Uz_norm,eigenvalue,tension_margin_Nm
49,366.8350,455.8140,0.0000,-3.733747,-7.886162,-0.009387,0.999777,24.9944
50,370.8230,448.9080,0.0000,-3.763089,-7.642801,-0.030674,0.999777,24.9944
51,374.8100,442.0020,0.0000,-3.807625,-7.403770,-0.013132,0.999777,24.9944
52,378.7970,435.0960,0.0000,-3.843351,-7.159997,0.001262,0.999777,24.9944
53,382.7850,428.1890,0.0000,-3.885834,-6.918540,0.008584,0.999777,24.9944
54,386.7720,421.2830,0.0000,-3.920253,-6.665211,-0.044348,0.999777,24.9944
55,390.7590,414.3770,0.0000,-3.970501,-6.418004,-0.034294,0.999777,24.9944
56,394.7470,407.4700,0.0000,-4.014701,-6.168557,-0.027044,0.999777,24.9944
57,398.7340,400.5640,0.0000,-4.059386,-5.919596,-0.038464,0.999777,24.9944
58,402.7220,393.6580,0.0000,-4.108066,-5.664886,-0.008227,0.999777,24.9944
59,406.7090,386.7520,0.0000,-4.150698,-5.409317,0.015362,0.999777,24.9944
60,410.6960,379.8450,0.0000,-4.206658,-5.158377,-0.019496,0.999777,24.9944
61,414.6840,372.9390,0.0000,-4.251754,-4.900979,-0.023873,0.999777,24.9944
62,418.6710,366.0330,0.0000,-4.300844,-4.642872,-0.010934,0.999777,24.9944
63,422.6580,359.1260,0.0000,-4.352100,-4.388087,-0.017352,0.999777,24.9944
64,426.6460,352.2200,0.0000,-4.404401,-4.130278,-0.016765,0.999777,24.9944
65,430.6330,345.3140,0.0000,-4.455470,-3.869222,0.000013,0.999777,24.9944
66,434.6200,338.4080,0.0000,-4.506091,-3.610663,0.011593,0.999777,24.9944
67,438.6080,331.5010,0.0000,-4.556226,-3.350517,0.014710,0.999777,24.9944
68,442.5950,324.5950,0.0000,-4.610356,-3.090674,0.030141,0.999777,24.9944
69,446.5820,317.6890,0.0000,-4.655490,-2.828523,0.027457,0.999777,24.9944
70,450.5700,310.7830,0.0000,-4.720707,-2.569624,0.012310,0.999777,24.9944
71,454.5570,303.8760,0.0000,-4.766400,-2.302397,0.008733,0.999777,24.9944
72,458.5440,296.9700,0.0000,-4.812542,-2.041564,-0.008560,0.999777,24.9944
73,462.5320,290.0640,0.0000,-4.871973,-1.781688,-0.034561,0.999777,24.9944
74,466.5190,283.1570,0.0000,-4.914978,-1.511657,-0.047470,0.999777,24.9944
75,470.5060,276.2510,0.0000,-4.970303,-1.252340,-0.055731,0.999777,24.9944
76,474.4940,269.3450,0.0000,-5.017564,-0.987707,-0.092535,0.999777,24.9944
77,478.4810,262.4390,0.0000,-5.069268,-0.723380,-0.143749,0.999777,24.9944
78,482.4680,255.5320,0.0000,-5.122129,-0.458221,-0.109820,0.999777,24.9944
79,486.4560,248.6260,0.0000,-5.173347,-0.198736,-0.008094,0.999777,24.9944
80,490.4430,241.7200,0.0000,-5.228784,0.061677,0.001518,0.999777,24.9944
81,494.4300,234.8130,0.0000,-5.273245,0.328201,-0.004829,0.999777,24.9944
82,498.4180,227.9070,0.0000,-5.326106,0.589492,-0.002919,0.999777,24.9944
83,502.4050,221.0010,0.0000,-5.377623,0.850545,0.012050,0.999777,24.9944
84,506.3920,214.0950,0.0000,-5.422794,1.114648,0.020272,0.999777,24.9944
85,510.3800,207.1880,0.0000,-5.473153,1.374483,0.019247,0.999777,24.9944
86,514.3670,200.2820,0.0000,-5.522953,1.634954,0.013276,0.999777,24.9944
87,518.3540,193.3760,0.0000,-5.568796,1.896779,0.015244,0.999777,24.9944
88,522.3420,186.4700,0.0000,-5.614676,2.157918,0.026773,0.999777,24.9944
89,526.3290,179.5630,0.0000,-5.661564,2.415100,0.008522,0.999777,24.9944
90,530.3160,172.6570,0.0000,-5.710243,2.670986,-0.010690,0.999777,24.9944
91,534.3040,165.7510,0.0000,-5.753883,2.928694,-0.019444,0.999777,24.9944
92,538.2910,158.8440,0.0000,-5.798121,3.184237,-0.044305,0.999777,24.9944
93,542.2790,151.9380,0.0000,-5.844486,3.439007,-0.060610,0.999777,24.9944
94,546.2660,145.0320,0.0000,-5.892121,3.690409,-0.055840,0.999777,24.9944
95,550.2530,138.1260,0.0000,-5.931841,3.942876,-0.045327,0.999777,24.9944
96,554.2400,131.2190,0.0000,-5.979027,4.191725,-0.036095,0.999777,24.9944
97,558.2280,124.3130,0.0000,-6.018188,4.441321,-0.026276,0.999777,24.9944
98,562.2150,117.4070,0.0000,-6.062201,4.685989,-0.005915,0.999777,24.9944
99,566.2030,110.5000,0.0000,-6.104684,4.928492,0.006203,0.999777,24.9944
100,570.1900,103.5940,0.0000,-6.143546,5.168569,0.005831,0.999777,24.9944
101,574.1770,96.6879,0.0000,-6.189687,5.403083,0.008731,0.999777,24.9944
102,578.1650,89.7816,0.0000,-6.228549,5.637485,0.023979,0.999777,24.9944
103,582.1520,82.8753,0.0000,-6.267560,5.867221,0.006175,0.999777,24.9944
104,586.1390,75.9691,0.0000,-6.303845,6.093447,0.000065,0.999777,24.9944
105,590.1270,69.0628,0.0000,-6.340243,6.312133,0.003635,0.999777,24.9944
106,594.1140,62.1565,0.0000,-6.374737,6.527235,0.017744,0.999777,24.9944
107,598.1010,55.2502,0.0000,-6.409754,6.732892,0.024496,0.999777,24.9944
108,602.0890,48.3439,0.0000,-6.439096,6.932240,0.023117,0.999777,24.9944
109,606.0760,41.4377,0.0000,-6.471126,7.114043,0.011330,0.999777,24.9944
110,610.0630,34.5314,0.0000,-6.491546,7.286811,-0.007456,0.999777,24.9944
111,614.0510,27.6251,0.0000,-6.514729,7.430499,-0.023596,0.999777,24.9944
112,618.0380,20.7188,0.0000,-6.522718,7.537863,-0.001951,0.999777,24.9944
113,622.0250,13.8126,0.0000,-6.550903,7.588036,0.013006,0.999777,24.9944
114,626.0130,6.9063,0.0000,-6.589951,7.587887,0.016096,0.999777,24.9944
115,316.9940,542.1430,0.0000,-3.924397,-10.259974,0.037299,0.999777,24.9944
116,320.9810,535.2370,0.0000,-3.770406,-10.163772,0.041887,0.999777,24.9944
117,324.9680,528.3300,0.0000,-3.668970,-10.047149,0.034506,0.999777,24.9944
118,328.9560,521.4240,0.0000,-3.614948,-9.904059,0.026503,0.999777,24.9944
119,332.9430,514.5180,0.0000,-3.589514,-9.737973,0.041735,0.999777,24.9944
120,336.9300,507.6110,0.0000,-3.580939,-9.551019,0.015388,0.999777,24.9944
121,340.9180,500.7050,0.0000,-3.584243,-9.350289,-0.026339,0.999777,24.9944
122,344.9050,493.7990,0.0000,-3.596660,-9.140787,-0.072628,0.999777,24.9944
123,348.8920,486.8930,0.0000,-3.612077,-8.919637,-0.074693,0.999777,24.9944
124,352.8800,479.9860,0.0000,-3.630075,-8.694269,-0.014369,0.999777,24.9944
125,356.8670,473.0800,0.0000,-3.659432,-8.469573,-0.015761,0.999777,24.9944
126,360.8540,466.1740,0.0000,-3.685414,-8.237822,-0.008137,0.999777,24.9944
127,364.8420,459.2680,0.0000,-3.716007,-8.003270,-0.003006,0.999777,24.9944
128,368.8290,452.3610,0.0000,-3.748941,-7.765695,-0.019376,0.999777,24.9944
129,372.8160,445.4550,0.0000,-3.787616,-7.525021,-0.021220,0.999777,24.9944
130,376.8040,438.5490,0.0000,-3.824387,-7.281286,-0.004087,0.999777,24.9944
131,380.7910,431.6420,0.0000,-3.862950,-7.038485,0.005074,0.999777,24.9944
132,384.7780,424.7360,0.0000,-3.907971,-6.793891,-0.006394,0.999777,24.9944
133,388.7660,417.8300,0.0000,-3.948401,-6.544034,-0.042336,0.999777,24.9944
134,392.7530,410.9240,0.0000,-3.993198,-6.293467,-0.026410,0.999777,24.9944
135,396.7410,404.0170,0.0000,-4.035121,-6.043349,-0.030320,0.999777,24.9944
136,400.7280,397.1110,0.0000,-4.086339,-5.793977,-0.034449,0.999777,24.9944
137,404.7150,390.2050,0.0000,-4.131921,-5.537923,0.014809,0.999777,24.9944
138,408.7030,383.2980,0.0000,-4.179929,-5.284556,-0.005206,0.999777,24.9944
139,412.6900,376.3920,0.0000,-4.227787,-5.029174,-0.026699,0.999777,24.9944
140,416.6770,369.4860,0.0000,-4.279005,-4.773381,-0.016296,0.999777,24.9944
141,420.6650,362.5800,0.0000,-4.325557,-4.515237,-0.010394,0.999777,24.9944
142,424.6520,355.6730,0.0000,-4.380135,-4.260526,-0.023313,0.999777,24.9944
143,428.6390,348.7670,0.0000,-4.432175,-4.001411,-0.008318,0.999777,24.9944
144,432.6270,341.8610,0.0000,-4.479735,-3.739571,0.006705,0.999777,24.9944
145,436.6140,334.9540,0.0000,-4.530841,-3.480343,0.014089,0.999777,24.9944
146,440.6010,328.0480,0.0000,-4.583366,-3.221123,0.019510,0.999777,24.9944
147,444.5890,321.1420,0.0000,-4.634584,-2.959485,0.035596,0.999777,24.9944
148,448.5760,314.2360,0.0000,-4.690544,-2.702691,0.015120,0.999777,24.9944
149,452.5630,307.3290,0.0000,-4.744151,-2.435964,0.012542,0.999777,24.9944
150,456.5510,300.4230,0.0000,-4.788948,-2.171600,-0.001142,0.999777,24.9944
151,460.5380,293.5170,0.0000,-4.843863,-1.912959,-0.018799,0.999777,24.9944
152,464.5250,286.6110,0.0000,-4.896537,-1.647016,-0.047558,0.999777,24.9944
153,468.5130,279.7040,0.0000,-4.944843,-1.384779,-0.047872,0.999777,24.9944
154,472.5000,272.7980,0.0000,-4.993374,-1.119195,-0.071082,0.999777,24.9944
155,476.4870,265.8920,0.0000,-5.044891,-0.856992,-0.116682,0.999777,24.9944
156,480.4750,258.9850,0.0000,-5.098125,-0.592546,-0.140123,0.999777,24.9944
157,484.4620,252.0790,0.0000,-5.148858,-0.328197,-0.059773,0.999777,24.9944
158,488.4490,245.1730,0.0000,-5.202876,-0.069871,-0.000339,0.999777,24.9944
159,492.4370,238.2670,0.0000,-5.249951,0.195833,-0.002578,0.999777,24.9944
160,496.4240,231.3600,0.0000,-5.302401,0.457120,-0.004877,0.999777,24.9944
161,500.4110,224.4540,0.0000,-5.352275,0.719931,0.004240,0.999777,24.9944
162,504.3990,217.5480,0.0000,-5.401478,0.981805,0.017625,0.999777,24.9944
163,508.3860,210.6410,0.0000,-5.448403,1.244119,0.020311,0.999777,24.9944
164,512.3730,203.7350,0.0000,-5.498613,1.504601,0.016662,0.999777,24.9944
165,516.3610,196.8290,0.0000,-5.546322,1.765564,0.012617,0.999777,24.9944
166,520.3480,189.9230,0.0000,-5.595786,2.025225,0.026031,0.999777,24.9944
167,524.3350,183.0160,0.0000,-5.639389,2.285378,0.017372,0.999777,24.9944
168,528.3230,176.1100,0.0000,-5.686314,2.542929,-0.000335,0.999777,24.9944
169,532.3100,169.2040,0.0000,-5.730701,2.801163,-0.020543,0.999777,24.9944
170,536.2970,162.2980,0.0000,-5.774901,3.056747,-0.029207,0.999777,24.9944
171,540.2850,155.3910,0.0000,-5.822610,3.311077,-0.053607,0.999777,24.9944
172,544.2720,148.4850,0.0000,-5.869834,3.564335,-0.061965,0.999777,24.9944
173,548.2600,141.5790,0.0000,-5.910301,3.817518,-0.050222,0.999777,24.9944
174,552.2470,134.6720,0.0000,-5.957002,4.066741,-0.044050,0.999777,24.9944
175,556.2340,127.7660,0.0000,-5.998514,4.316822,-0.030230,0.999777,24.9944
176,560.2210,120.8600,0.0000,-6.041781,4.563207,-0.018747,0.999777,24.9944
177,564.2090,113.9540,0.0000,-6.088184,4.805486,0.002400,0.999777,24.9944
178,568.1960,107.0470,0.0000,-6.124395,5.048586,0.005790,0.999777,24.9944
179,572.1840,100.1410,0.0000,-6.166691,5.286236,0.006578,0.999777,24.9944
180,576.1710,93.2348,0.0000,-6.208726,5.521273,0.015080,0.999777,24.9944
181,580.1580,86.3285,0.0000,-6.249230,5.751606,0.022276,0.999777,24.9944
182,584.1460,79.4222,0.0000,-6.286113,5.981827,-0.009646,0.999777,24.9944
183,588.1330,72.5159,0.0000,-6.322436,6.203611,0.004294,0.999777,24.9944
184,592.1200,65.6096,0.0000,-6.359021,6.420879,0.003168,0.999777,24.9944
185,596.1080,58.7034,0.0000,-6.393366,6.630269,0.023906,0.999777,24.9944
186,600.0950,51.7971,0.0000,-6.427561,6.832939,0.021825,0.999777,24.9944
187,604.0820,44.8908,0.0000,-6.456194,7.024299,0.019609,0.999777,24.9944
188,608.0700,37.9845,0.0000,-6.482624,7.201883,0.001617,0.999777,24.9944
189,612.0570,31.0783,0.0000,-6.505247,7.360764,-0.014811,0.999777,24.9944
190,616.0440,24.1720,0.0000,-6.518835,7.490490,-0.014787,0.999777,24.9944
191,620.0320,17.2657,0.0000,-6.538248,7.568997,0.010002,0.999777,24.9944
192,624.0190,10.3594,0.0000,-6.568038,7.594009,0.013621,0.999777,24.9944
193,628.0060,3.4531,0.0000,-6.620488,7.566011,0.020639,0.999777,24.9944
194,318.9870,538.6900,-0.2000,-3.838237,-10.209988,0.041177,0.999777,24.9944
195,322.9750,531.7830,-0.2000,-3.712248,-10.108335,0.039705,0.999777,24.9944
196,326.9620,524.8770,-0.2000,-3.632113,-9.975137,0.025562,0.999777,24.9944
197,330.9490,517.9710,-0.2000,-3.596312,-9.822901,0.033818,0.999777,24.9944
198,334.9370,511.0650,-0.2000,-3.582074,-9.644832,0.041537,0.999777,24.9944
199,338.9240,504.1580,-0.2000,-3.577430,-9.448843,-0.005743,0.999777,24.9944
200,342.9110,497.2520,-0.2000,-3.590716,-9.246061,-0.046307,0.999777,24.9944
201,346.8990,490.3460,-0.2000,-3.604518,-9.032079,-0.089661,0.999777,24.9944
202,350.8860,483.4390,-0.2000,-3.622265,-8.809846,-0.042609,0.999777,24.9944
203,354.8730,476.5330,-0.2000,-3.641569,-8.580932,-0.009066,0.999777,24.9944
204,358.8610,469.6270,-0.2000,-3.675622,-8.355937,-0.017362,0.999777,24.9944
205,362.8480,462.7210,-0.2000,-3.696591,-8.119333,-0.002858,0.999777,24.9944
206,366.8350,455.8140,-0.2000,-3.734307,-7.885938,-0.010045,0.999777,24.9944
207,370.8230,448.9080,-0.2000,-3.763425,-7.642726,-0.031203,0.999777,24.9944
208,374.8100,442.0020,-0.2000,-3.807737,-7.404404,-0.013876,0.999777,24.9944
209,378.7970,435.0960,-0.2000,-3.843239,-7.160147,0.000524,0.999777,24.9944
210,382.7850,428.1890,-0.2000,-3.885610,-6.918353,0.007822,0.999777,24.9944
211,386.7720,421.2830,-0.2000,-3.921896,-6.664837,-0.044975,0.999777,24.9944
212,390.7590,414.3770,-0.2000,-3.971509,-6.419273,-0.035027,0.999777,24.9944
213,394.7470,407.4700,-0.2000,-4.015672,-6.168931,-0.027805,0.999777,24.9944
214,398.7340,400.5640,-0.2000,-4.060133,-5.919410,-0.039166,0.999777,24.9944
215,402.7220,393.6580,-0.2000,-4.107282,-5.666566,-0.008930,0.999777,24.9944
216,406.7090,386.7520,-0.2000,-4.150288,-5.408160,0.014758,0.999777,24.9944
217,410.6960,379.8450,-0.2000,-4.207068,-5.157967,-0.020260,0.999777,24.9944
218,414.6840,372.9390,-0.2000,-4.252276,-4.901800,-0.024619,0.999777,24.9944
219,418.6710,366.0330,-0.2000,-4.301217,-4.643320,-0.011680,0.999777,24.9944
220,422.6580,359.1260,-0.2000,-4.352958,-4.387863,-0.018118,0.999777,24.9944
221,426.6460,352.2200,-0.2000,-4.404289,-4.130801,-0.017501,0.999777,24.9944
222,430.6330,345.3140,-0.2000,-4.455096,-3.869483,-0.000789,0.999777,24.9944
223,434.6200,338.4080,-0.2000,-4.505531,-3.610547,0.010760,0.999777,24.9944
224,438.6080,331.5010,-0.2000,-4.555592,-3.350185,0.013870,0.999777,24.9944
225,442.5950,324.5950,-0.2000,-4.609050,-3.090647,0.029333,0.999777,24.9944
226,446.5820,317.6890,-0.2000,-4.654855,-2.827213,0.026707,0.999777,24.9944
227,450.5700,310.7830,-0.2000,-4.719662,-2.569236,0.011497,0.999777,24.9944
228,454.5570,303.8760,-0.2000,-4.766102,-2.301845,0.007902,0.999777,24.9944
229,458.5440,296.9700,-0.2000,-4.813288,-2.041609,-0.009344,0.999777,24.9944
230,462.5320,290.0640,-0.2000,-4.873317,-1.781370,-0.035382,0.999777,24.9944
231,466.5190,283.1570,-0.2000,-4.916770,-1.513254,-0.048229,0.999777,24.9944
232,470.5060,276.2510,-0.2000,-4.973626,-1.253594,-0.056534,0.999777,24.9944
233,474.4940,269.3450,-0.2000,-5.022567,-0.989193,-0.093258,0.999777,24.9944
234,478.4810,262.4390,-0.2000,-5.075129,-0.725754,-0.144606,0.999777,24.9944
235,482.4680,255.5320,-0.2000,-5.124443,-0.462230,-0.110650,0.999777,24.9944
236,486.4560,248.6260,-0.2000,-5.173160,-0.200338,-0.008924,0.999777,24.9944
237,490.4430,241.7200,-0.2000,-5.228933,0.061755,0.000677,0.999777,24.9944
238,494.4300,234.8130,-0.2000,-5.273768,0.328017,-0.005632,0.999777,24.9944
239,498.4180,227.9070,-0.2000,-5.326181,0.589264,-0.003672,0.999777,24.9944
240,502.4050,221.0010,-0.2000,-5.376951,0.850508,0.011294,0.999777,24.9944
241,506.3920,214.0950,-0.2000,-5.422383,1.114842,0.019502,0.999777,24.9944
242,510.3800,207.1880,-0.2000,-5.472705,1.374849,0.018498,0.999777,24.9944
243,514.3670,200.2820,-0.2000,-5.522692,1.635234,0.012556,0.999777,24.9944
244,518.3540,193.3760,-0.2000,-5.567900,1.896731,0.014471,0.999777,24.9944
245,522.3420,186.4700,-0.2000,-5.614265,2.158549,0.026040,0.999777,24.9944
246,526.3290,179.5630,-0.2000,-5.661564,2.415566,0.007780,0.999777,24.9944
247,530.3160,172.6570,-0.2000,-5.710654,2.671501,-0.011455,0.999777,24.9944
248,534.3040,165.7510,-0.2000,-5.754555,2.928108,-0.020128,0.999777,24.9944
249,538.2910,158.8440,-0.2000,-5.800398,3.183777,-0.045019,0.999777,24.9944
250,542.2790,151.9380,-0.2000,-5.846651,3.438088,-0.061322,0.999777,24.9944
251,546.2660,145.0320,-0.2000,-5.893651,3.689058,-0.056564,0.999777,24.9944
252,550.2530,138.1260,-0.2000,-5.933707,3.941644,-0.046021,0.999777,24.9944
253,554.2400,131.2190,-0.2000,-5.980073,4.190643,-0.036728,0.999777,24.9944
254,558.2280,124.3130,-0.2000,-6.019121,4.440574,-0.026904,0.999777,24.9944
255,562.2150,117.4070,-0.2000,-6.062425,4.685243,-0.006589,0.999777,24.9944
256,566.2030,110.5000,-0.2000,-6.104647,4.928567,0.005530,0.999777,24.9944
257,570.1900,103.5940,-0.2000,-6.143359,5.168681,0.005168,0.999777,24.9944
258,574.1770,96.6879,-0.2000,-6.189239,5.403120,0.008037,0.999777,24.9944
259,578.1650,89.7816,-0.2000,-6.227690,5.637485,0.023336,0.999777,24.9944
260,582.1520,82.8753,-0.2000,-6.268194,5.868303,0.005533,0.999777,24.9944
261,586.1390,75.9691,-0.2000,-6.303845,6.092738,-0.000542,0.999777,24.9944
262,590.1270,69.0628,-0.2000,-6.340430,6.312394,0.002974,0.999777,24.9944
263,594.1140,62.1565,-0.2000,-6.373617,6.527011,0.017200,0.999777,24.9944
264,598.1010,55.2502,-0.2000,-6.409045,6.733452,0.023973,0.999777,24.9944
265,602.0890,48.3439,-0.2000,-6.438312,6.932539,0.022630,0.999777,24.9944
266,606.0760,41.4377,-0.2000,-6.471052,7.114677,0.010880,0.999777,24.9944
267,610.0630,34.5314,-0.2000,-6.491882,7.287073,-0.007826,0.999777,24.9944
268,614.0510,27.6251,-0.2000,-6.515140,7.430349,-0.023894,0.999777,24.9944
269,618.0380,20.7188,-0.2000,-6.522083,7.537266,-0.002052,0.999777,24.9944
270,622.0250,13.8126,-0.2000,-6.550604,7.588297,0.013001,0.999777,24.9944
271,626.0130,6.9063,-0.2000,-6.589466,7.587924,0.016142,0.999777,24.9944
272,316.9940,542.1430,-0.2000,-3.922605,-10.259227,0.037306,0.999777,24.9944
273,320.9810,535.2370,-0.2000,-3.768428,-10.162540,0.041843,0.999777,24.9944
274,324.9680,528.3300,-0.2000,-3.667410,-10.045843,0.034316,0.999777,24.9944
275,328.9560,521.4240,-0.2000,-3.612977,-9.903126,0.026273,0.999777,24.9944
276,332.9430,514.5180,-0.2000,-3.587383,-9.736890,0.041303,0.999777,24.9944
277,336.9300,507.6110,-0.2000,-3.580652,-9.549488,0.014972,0.999777,24.9944
278,340.9180,500.7050,-0.2000,-3.585352,-9.349655,-0.026786,0.999777,24.9944
279,344.9050,493.7990,-0.2000,-3.598705,-9.140712,-0.073105,0.999777,24.9944
280,348.8920,486.8930,-0.2000,-3.613444,-8.921877,-0.075266,0.999777,24.9944
281,352.8800,479.9860,-0.2000,-3.630993,-8.695837,-0.014969,0.999777,24.9944
282,356.8670,473.0800,-0.2000,-3.660242,-8.469797,-0.016374,0.999777,24.9944
283,360.8540,466.1740,-0.2000,-3.685896,-8.238494,-0.008865,0.999777,24.9944
284,364.8420,459.2680,-0.2000,-3.716369,-8.003270,-0.003544,0.999777,24.9944
285,368.8290,452.3610,-0.2000,-3.749650,-7.765508,-0.020002,0.999777,24.9944
286,372.8160,445.4550,-0.2000,-3.787690,-7.525432,-0.021909,0.999777,24.9944
287,376.8040,438.5490,-0.2000,-3.824350,-7.281660,-0.004828,0.999777,24.9944
288,380.7910,431.6420,-0.2000,-3.862689,-7.038559,0.004298,0.999777,24.9944
289,384.7780,424.7360,-0.2000,-3.908793,-6.792958,-0.007148,0.999777,24.9944
290,388.7660,417.8300,-0.2000,-3.949409,-6.544743,-0.043022,0.999777,24.9944
291,392.7530,410.9240,-0.2000,-3.994169,-6.294251,-0.027158,0.999777,24.9944
292,396.7410,404.0170,-0.2000,-4.035868,-6.043461,-0.031078,0.999777,24.9944
293,400.7280,397.1110,-0.2000,-4.086078,-5.794686,-0.035158,0.999777,24.9944
294,404.7150,390.2050,-0.2000,-4.131137,-5.538147,0.014122,0.999777,24.9944
295,408.7030,383.2980,-0.2000,-4.179854,-5.283511,-0.005957,0.999777,24.9944
296,412.6900,376.3920,-0.2000,-4.228086,-5.029249,-0.027455,0.999777,24.9944
297,416.6770,369.4860,-0.2000,-4.279379,-4.773941,-0.017038,0.999777,24.9944
298,420.6650,362.5800,-0.2000,-4.326043,-4.515311,-0.011164,0.999777,24.9944
299,424.6520,355.6730,-0.2000,-4.380210,-4.260526,-0.024067,0.999777,24.9944
300,428.6390,348.7670,-0.2000,-4.431690,-4.001598,-0.009129,0.999777,24.9944
301,432.6270,341.8610,-0.2000,-4.479138,-3.739571,0.005888,0.999777,24.9944
302,436.6140,334.9540,-0.2000,-4.530244,-3.480086,0.013253,0.999777,24.9944
303,440.6010,328.0480,-0.2000,-4.582321,-3.220967,0.018675,0.999777,24.9944
304,444.5890,321.1420,-0.2000,-4.633614,-2.958865,0.034776,0.999777,24.9944
305,448.5760,314.2360,-0.2000,-4.689610,-2.701709,0.014295,0.999777,24.9944
306,452.5630,307.3290,-0.2000,-4.743479,-2.435453,0.011704,0.999777,24.9944
307,456.5510,300.4230,-0.2000,-4.789023,-2.171159,-0.001949,0.999777,24.9944
308,460.5380,293.5170,-0.2000,-4.844796,-1.912727,-0.019600,0.999777,24.9944
309,464.5250,286.6110,-0.2000,-4.897955,-1.647520,-0.048389,0.999777,24.9944
310,468.5130,279.7040,-0.2000,-4.947680,-1.386097,-0.048720,0.999777,24.9944
311,472.5000,272.7980,-0.2000,-4.997480,-1.120509,-0.071849,0.999777,24.9944
312,476.4870,265.8920,-0.2000,-5.050565,-0.858821,-0.117435,0.999777,24.9944
