node_id,x_mm,y_mm,z_mm,Ux_norm,Uy_norm,Uz_norm,eigenvalue,tension_margin_Nm
116,320.9810,535.2370,0.0000,-3.153447,-10.516960,0.041887,1.000000,25.0000
117,324.9680,528.3300,0.0000,-3.070871,-10.411258,0.034506,1.000000,25.0000
118,328.9560,521.4240,0.0000,-3.035743,-10.279050,0.026503,1.000000,25.0000
119,332.9430,514.5180,0.0000,-3.029191,-10.123864,0.041735,1.000000,25.0000
120,336.9300,507.6110,0.0000,-3.039513,-9.947811,0.015388,1.000000,25.0000
121,340.9180,500.7050,0.0000,-3.061688,-9.757983,-0.026339,1.000000,25.0000
122,344.9050,493.7990,0.0000,-3.092990,-9.559382,-0.072628,1.000000,25.0000
123,348.8920,486.8930,0.0000,-3.127297,-9.349133,-0.074693,1.000000,25.0000
124,352.8800,479.9860,0.0000,-3.164180,-9.134704,-0.014368,1.000000,25.0000
125,356.8670,473.0800,0.0000,-3.212430,-8.920890,-0.015761,1.000000,25.0000
126,360.8540,466.1740,0.0000,-3.257284,-8.700058,-0.008137,1.000000,25.0000
127,364.8420,459.2680,0.0000,-3.306766,-8.476389,-0.003006,1.000000,25.0000
128,368.8290,452.3610,0.0000,-3.358582,-8.249734,-0.019376,1.000000,25.0000
129,372.8160,445.4550,0.0000,-3.416146,-8.019942,-0.021220,1.000000,25.0000
130,376.8040,438.5490,0.0000,-3.471788,-7.787127,-0.004087,1.000000,25.0000
131,380.7910,431.6420,0.0000,-3.529240,-7.555227,0.005074,1.000000,25.0000
132,384.7780,424.7360,0.0000,-3.593151,-7.321516,-0.006394,1.000000,25.0000
133,388.7660,417.8300,0.0000,-3.652470,-7.082578,-0.042336,1.000000,25.0000
134,392.7530,410.9240,0.0000,-3.716138,-6.842913,-0.026410,1.000000,25.0000
135,396.7410,404.0170,0.0000,-3.776951,-6.603695,-0.030320,1.000000,25.0000
136,400.7280,397.1110,0.0000,-3.847058,-6.365243,-0.034449,1.000000,25.0000
137,404.7150,390.2050,0.0000,-3.911529,-6.120090,0.014809,1.000000,25.0000
138,408.7030,383.2980,0.0000,-3.978408,-5.877625,-0.005206,1.000000,25.0000
139,412.6900,376.3920,0.0000,-4.045156,-5.633125,-0.026699,1.000000,25.0000
140,416.6770,369.4860,0.0000,-4.115282,-5.388234,-0.016296,1.000000,25.0000
141,420.6650,362.5800,0.0000,-4.180705,-5.141027,-0.010394,1.000000,25.0000
142,424.6520,355.6730,0.0000,-4.254172,-4.897200,-0.023313,1.000000,25.0000
143,428.6390,348.7670,0.0000,-4.325101,-4.649004,-0.008318,1.000000,25.0000
144,432.6270,341.8610,0.0000,-4.391513,-4.398065,0.006705,1.000000,25.0000
145,436.6140,334.9540,0.0000,-4.461528,-4.149739,0.014089,1.000000,25.0000
146,440.6010,328.0480,0.0000,-4.532923,-3.901412,0.019510,1.000000,25.0000
147,444.5890,321.1420,0.0000,-4.603031,-3.650678,0.035596,1.000000,25.0000
148,448.5760,314.2360,0.0000,-4.677880,-3.404797,0.015120,1.000000,25.0000
149,452.5630,307.3290,0.0000,-4.750377,-3.148968,0.012542,1.000000,25.0000
150,456.5510,300.4230,0.0000,-4.814063,-2.895509,-0.001142,1.000000,25.0000
151,460.5380,293.5170,0.0000,-4.887867,-2.647761,-0.018799,1.000000,25.0000
152,464.5250,286.6110,0.0000,-4.959412,-2.392734,-0.047558,1.000000,25.0000
153,468.5130,279.7040,0.0000,-5.026589,-2.141403,-0.047872,1.000000,25.0000
154,472.5000,272.7980,0.0000,-5.094009,-1.886711,-0.071082,1.000000,25.0000
155,476.4870,265.8920,0.0000,-5.164434,-1.635419,-0.116682,1.000000,25.0000
156,480.4750,258.9850,0.0000,-5.236539,-1.381874,-0.140122,1.000000,25.0000
157,484.4620,252.0790,0.0000,-5.306180,-1.128430,-0.059772,1.000000,25.0000
158,488.4490,245.1730,0.0000,-5.379069,-0.881007,-0.000339,1.000000,25.0000
159,492.4370,238.2670,0.0000,-5.445033,-0.626208,-0.002578,1.000000,25.0000
160,496.4240,231.3600,0.0000,-5.516354,-0.375825,-0.004877,1.000000,25.0000
161,500.4110,224.4540,0.0000,-5.585099,-0.123917,0.004240,1.000000,25.0000
162,504.3990,217.5480,0.0000,-5.653228,0.127052,0.017625,1.000000,25.0000
163,508.3860,210.6410,0.0000,-5.719005,0.378464,0.020311,1.000000,25.0000
164,512.3730,203.7350,0.0000,-5.788105,0.628043,0.016662,1.000000,25.0000
165,516.3610,196.8290,0.0000,-5.854685,0.878101,0.012617,1.000000,25.0000
166,520.3480,189.9230,0.0000,-5.923057,1.126860,0.026031,1.000000,25.0000
167,524.3350,183.0160,0.0000,-5.985549,1.376110,0.017371,1.000000,25.0000
168,528.3230,176.1100,0.0000,-6.051345,1.622755,-0.000335,1.000000,25.0000
169,532.3100,169.2040,0.0000,-6.114621,1.870080,-0.020543,1.000000,25.0000
170,536.2970,162.2980,0.0000,-6.177711,2.114767,-0.029207,1.000000,25.0000
171,540.2850,155.3910,0.0000,-6.244291,2.358184,-0.053607,1.000000,25.0000
172,544.2720,148.4850,0.0000,-6.310385,2.600556,-0.061965,1.000000,25.0000
173,548.2600,141.5790,0.0000,-6.369742,2.842816,-0.050222,1.000000,25.0000
174,552.2470,134.6720,0.0000,-6.435351,3.081137,-0.044050,1.000000,25.0000
175,556.2340,127.7660,0.0000,-6.495753,3.320336,-0.030230,1.000000,25.0000
176,560.2210,120.8600,0.0000,-6.557890,3.555783,-0.018747,1.000000,25.0000
177,564.2090,113.9540,0.0000,-6.623182,3.787198,0.002400,1.000000,25.0000
178,568.1960,107.0470,0.0000,-6.678264,4.019379,0.005790,1.000000,25.0000
179,572.1840,100.1410,0.0000,-6.739468,4.246109,0.006578,1.000000,25.0000
180,576.1710,93.2348,0.0000,-6.800374,4.470244,0.015080,1.000000,25.0000
181,580.1580,86.3285,0.0000,-6.859768,4.689676,0.022276,1.000000,25.0000
182,584.1460,79.4222,0.0000,-6.915540,4.909015,-0.009646,1.000000,25.0000
183,588.1330,72.5159,0.0000,-6.970734,5.119879,0.004294,1.000000,25.0000
184,592.1200,65.6096,0.0000,-7.026208,5.326264,0.003168,1.000000,25.0000
185,596.1080,58.7034,0.0000,-7.079442,5.524735,0.023906,1.000000,25.0000
186,600.0950,51.7971,0.0000,-7.132527,5.716504,0.021825,1.000000,25.0000
187,604.0820,44.8908,0.0000,-7.180050,5.896963,0.019609,1.000000,25.0000
188,608.0700,37.9845,0.0000,-7.225332,6.063627,0.001617,1.000000,25.0000
189,612.0570,31.0783,0.0000,-7.266882,6.211607,-0.014811,1.000000,25.0000
190,616.0440,24.1720,0.0000,-7.299322,6.330432,-0.014787,1.000000,25.0000
191,620.0320,17.2657,0.0000,-7.337624,6.398020,0.010002,1.000000,25.0000
192,624.0190,10.3594,0.0000,-7.386285,6.412150,0.013621,1.000000,25.0000
193,628.0060,3.4531,0.0000,-7.457625,6.373251,0.020639,1.000000,25.0000
194,318.9870,538.6900,-0.2000,-3.211815,-10.557745,0.041177,1.000000,25.0000
195,322.9750,531.7830,-0.2000,-3.104712,-10.466974,0.039705,1.000000,25.0000
196,326.9620,524.8770,-0.2000,-3.043470,-10.344678,0.025562,1.000000,25.0000
197,330.9490,517.9710,-0.2000,-3.026559,-10.203342,0.033818,1.000000,25.0000
198,334.9370,511.0650,-0.2000,-3.031207,-10.036192,0.041537,1.000000,25.0000
199,338.9240,504.1580,-0.2000,-3.045430,-9.851105,-0.005743,1.000000,25.0000
200,342.9110,497.2520,-0.2000,-3.077609,-9.659223,-0.046307,1.000000,25.0000
201,346.8990,490.3460,-0.2000,-3.110293,-9.456143,-0.089661,1.000000,25.0000
202,350.8860,483.4390,-0.2000,-3.146933,-9.244793,-0.042609,1.000000,25.0000
203,354.8730,476.5330,-0.2000,-3.185123,-9.026798,-0.009066,1.000000,25.0000
204,358.8610,469.6270,-0.2000,-3.238058,-8.812723,-0.017362,1.000000,25.0000
205,362.8480,462.7210,-0.2000,-3.277909,-8.587001,-0.002858,1.000000,25.0000
206,366.8350,455.8140,-0.2000,-3.334522,-8.364527,-0.010045,1.000000,25.0000
207,370.8230,448.9080,-0.2000,-3.382511,-8.132197,-0.031203,1.000000,25.0000
208,374.8100,442.0020,-0.2000,-3.445694,-7.904795,-0.013876,1.000000,25.0000
209,378.7970,435.0960,-0.2000,-3.500104,-7.671420,0.000524,1.000000,25.0000
210,382.7850,428.1890,-0.2000,-3.561345,-7.440546,0.007822,1.000000,25.0000
211,386.7720,421.2830,-0.2000,-3.616520,-7.197931,-0.044975,1.000000,25.0000
212,390.7590,414.3770,-0.2000,-3.685023,-6.963268,-0.035027,1.000000,25.0000
213,394.7470,407.4700,-0.2000,-3.748075,-6.723845,-0.027805,1.000000,25.0000
214,398.7340,400.5640,-0.2000,-3.811407,-6.485225,-0.039166,1.000000,25.0000
215,402.7220,393.6580,-0.2000,-3.877465,-6.243283,-0.008930,1.000000,25.0000
216,406.7090,386.7520,-0.2000,-3.939322,-5.995778,0.014758,1.000000,25.0000
217,410.6960,379.8450,-0.2000,-4.014992,-5.756467,-0.020260,1.000000,25.0000
218,414.6840,372.9390,-0.2000,-4.079108,-5.511221,-0.024619,1.000000,25.0000
219,418.6710,366.0330,-0.2000,-4.146920,-5.263660,-0.011680,1.000000,25.0000
220,422.6580,359.1260,-0.2000,-4.217550,-5.019104,-0.018118,1.000000,25.0000
221,426.6460,352.2200,-0.2000,-4.287751,-4.772925,-0.017500,1.000000,25.0000
222,430.6330,345.3140,-0.2000,-4.357449,-4.522526,-0.000789,1.000000,25.0000
223,434.6200,338.4080,-0.2000,-4.426772,-4.274480,0.010760,1.000000,25.0000
224,438.6080,331.5010,-0.2000,-4.495741,-4.025016,0.013870,1.000000,25.0000
225,442.5950,324.5950,-0.2000,-4.568052,-3.776391,0.029333,1.000000,25.0000
226,446.5820,317.6890,-0.2000,-4.632765,-3.523865,0.026707,1.000000,25.0000
227,450.5700,310.7830,-0.2000,-4.716461,-3.276789,0.011497,1.000000,25.0000
228,454.5570,303.8760,-0.2000,-4.781772,-3.020306,0.007902,1.000000,25.0000
229,458.5440,296.9700,-0.2000,-4.847829,-2.770972,-0.009344,1.000000,25.0000
230,462.5320,290.0640,-0.2000,-4.926747,-2.521638,-0.035382,1.000000,25.0000
231,466.5190,283.1570,-0.2000,-4.989109,-2.264427,-0.048229,1.000000,25.0000
232,470.5060,276.2510,-0.2000,-5.064835,-2.015672,-0.056534,1.000000,25.0000
233,474.4940,269.3450,-0.2000,-5.132665,-1.762168,-0.093258,1.000000,25.0000
234,478.4810,262.4390,-0.2000,-5.204098,-1.509634,-0.144605,1.000000,25.0000
235,482.4680,255.5320,-0.2000,-5.272283,-1.257011,-0.110650,1.000000,25.0000
236,486.4560,248.6260,-0.2000,-5.339909,-1.006023,-0.008924,1.000000,25.0000
237,490.4430,241.7200,-0.2000,-5.414571,-0.754834,0.000677,1.000000,25.0000
238,494.4300,234.8130,-0.2000,-5.478257,-0.499475,-0.005632,1.000000,25.0000
239,498.4180,227.9070,-0.2000,-5.549560,-0.249131,-0.003672,1.000000,25.0000
240,502.4050,221.0010,-0.2000,-5.619238,0.001209,0.011294,1.000000,25.0000
241,506.3920,214.0950,-0.2000,-5.683541,0.254639,0.019502,1.000000,25.0000
242,510.3800,207.1880,-0.2000,-5.752753,0.503742,0.018498,1.000000,25.0000
243,514.3670,200.2820,-0.2000,-5.821628,0.753223,0.012556,1.000000,25.0000
244,518.3540,193.3760,-0.2000,-5.885707,1.003815,0.014471,1.000000,25.0000
245,522.3420,186.4700,-0.2000,-5.950962,1.254730,0.026040,1.000000,25.0000
246,526.3290,179.5630,-0.2000,-6.017169,1.500846,0.007780,1.000000,25.0000
247,530.3160,172.6570,-0.2000,-6.085148,1.745874,-0.011455,1.000000,25.0000
248,534.3040,165.7510,-0.2000,-6.147902,1.991574,-0.020128,1.000000,25.0000
249,538.2910,158.8440,-0.2000,-6.212634,2.236354,-0.045018,1.000000,25.0000
250,542.2790,151.9380,-0.2000,-6.277795,2.479753,-0.061321,1.000000,25.0000
251,546.2660,145.0320,-0.2000,-6.343647,2.719810,-0.056564,1.000000,25.0000
252,550.2530,138.1260,-0.2000,-6.402612,2.961510,-0.046021,1.000000,25.0000
253,554.2400,131.2190,-0.2000,-6.467866,3.199570,-0.036728,1.000000,25.0000
254,558.2280,124.3130,-0.2000,-6.525785,3.438619,-0.026904,1.000000,25.0000
255,562.2150,117.4070,-0.2000,-6.587960,3.672386,-0.006589,1.000000,25.0000
256,566.2030,110.5000,-0.2000,-6.649071,3.904810,0.005530,1.000000,25.0000
257,570.1900,103.5940,-0.2000,-6.706692,4.134022,0.005168,1.000000,25.0000
258,574.1770,96.6879,-0.2000,-6.771442,4.357561,0.008037,1.000000,25.0000
259,578.1650,89.7816,-0.2000,-6.828764,4.581006,0.023336,1.000000,25.0000
260,582.1520,82.8753,-0.2000,-6.888158,4.800941,0.005533,1.000000,25.0000
261,586.1390,75.9691,-0.2000,-6.942717,5.014475,-0.000542,1.000000,25.0000
262,590.1270,69.0628,-0.2000,-6.998191,5.223212,0.002974,1.000000,25.0000
263,594.1140,62.1565,-0.2000,-7.050249,5.426927,0.017200,1.000000,25.0000
264,598.1010,55.2502,-0.2000,-7.104566,5.622467,0.023973,1.000000,25.0000
265,602.0890,48.3439,-0.2000,-7.152723,5.810653,0.022630,1.000000,25.0000
266,606.0760,41.4377,-0.2000,-7.204333,5.981872,0.010880,1.000000,25.0000
267,610.0630,34.5314,-0.2000,-7.244035,6.143366,-0.007826,1.000000,25.0000
268,614.0510,27.6251,-0.2000,-7.286200,6.275723,-0.023894,1.000000,25.0000
269,618.0380,20.7188,-0.2000,-7.312033,6.371776,-0.002052,1.000000,25.0000
270,622.0250,13.8126,-0.2000,-7.359407,6.411870,0.013001,1.000000,25.0000
271,626.0130,6.9063,-0.2000,-7.417176,6.400614,0.016142,1.000000,25.0000
272,316.9940,542.1430,-0.2000,-3.286738,-10.601534,0.037305,1.000000,25.0000
273,320.9810,535.2370,-0.2000,-3.151450,-10.515729,0.041843,1.000000,25.0000
274,324.9680,528.3300,-0.2000,-3.069322,-10.409932,0.034316,1.000000,25.0000
275,328.9560,521.4240,-0.2000,-3.033783,-10.278116,0.026273,1.000000,25.0000
276,332.9430,514.5180,-0.2000,-3.027063,-10.122782,0.041303,1.000000,25.0000
277,336.9300,507.6110,-0.2000,-3.039214,-9.946281,0.014972,1.000000,25.0000
278,340.9180,500.7050,-0.2000,-3.062808,-9.757348,-0.026786,1.000000,25.0000
279,344.9050,493.7990,-0.2000,-3.095043,-9.559307,-0.073105,1.000000,25.0000
280,348.8920,486.8930,-0.2000,-3.128660,-9.351392,-0.075266,1.000000,25.0000
281,352.8800,479.9860,-0.2000,-3.165095,-9.136234,-0.014969,1.000000,25.0000
282,356.8670,473.0800,-0.2000,-3.213233,-8.921114,-0.016374,1.000000,25.0000
283,360.8540,466.1740,-0.2000,-3.257769,-8.700711,-0.008865,1.000000,25.0000
284,364.8420,459.2680,-0.2000,-3.307121,-8.476408,-0.003544,1.000000,25.0000
285,368.8290,452.3610,-0.2000,-3.359310,-8.249547,-0.020002,1.000000,25.0000
286,372.8160,445.4550,-0.2000,-3.416239,-8.020372,-0.021909,1.000000,25.0000
287,376.8040,438.5490,-0.2000,-3.471751,-7.787500,-0.004828,1.000000,25.0000
288,380.7910,431.6420,-0.2000,-3.528998,-7.555283,0.004298,1.000000,25.0000
289,384.7780,424.7360,-0.2000,-3.593973,-7.320620,-0.007148,1.000000,25.0000
290,388.7660,417.8300,-0.2000,-3.653497,-7.083306,-0.043021,1.000000,25.0000
291,392.7530,410.9240,-0.2000,-3.717109,-6.843697,-0.027158,1.000000,25.0000
292,396.7410,404.0170,-0.2000,-3.777716,-6.603807,-0.031078,1.000000,25.0000
293,400.7280,397.1110,-0.2000,-3.846778,-6.365953,-0.035158,1.000000,25.0000
294,404.7150,390.2050,-0.2000,-3.910727,-6.120296,0.014122,1.000000,25.0000
295,408.7030,383.2980,-0.2000,-3.978352,-5.876580,-0.005957,1.000000,25.0000
296,412.6900,376.3920,-0.2000,-4.045473,-5.633200,-0.027455,1.000000,25.0000
297,416.6770,369.4860,-0.2000,-4.115637,-5.388831,-0.017038,1.000000,25.0000
298,420.6650,362.5800,-0.2000,-4.181171,-5.141102,-0.011164,1.000000,25.0000
299,424.6520,355.6730,-0.2000,-4.254228,-4.897218,-0.024068,1.000000,25.0000
300,428.6390,348.7670,-0.2000,-4.324616,-4.649191,-0.009129,1.000000,25.0000
301,432.6270,341.8610,-0.2000,-4.390916,-4.398046,0.005888,1.000000,25.0000
302,436.6140,334.9540,-0.2000,-4.460930,-4.149477,0.013253,1.000000,25.0000
303,440.6010,328.0480,-0.2000,-4.531897,-3.901263,0.018675,1.000000,25.0000
304,444.5890,321.1420,-0.2000,-4.602060,-3.650062,0.034776,1.000000,25.0000
305,448.5760,314.2360,-0.2000,-4.676946,-3.403808,0.014295,1.000000,25.0000
306,452.5630,307.3290,-0.2000,-4.749686,-3.148464,0.011704,1.000000,25.0000
307,456.5510,300.4230,-0.2000,-4.814119,-2.895061,-0.001949,1.000000,25.0000
308,460.5380,293.5170,-0.2000,-4.888763,-2.647537,-0.019600,1.000000,25.0000
309,464.5250,286.6110,-0.2000,-4.960849,-2.393238,-0.048389,1.000000,25.0000
310,468.5130,279.7040,-0.2000,-5.029426,-2.142709,-0.048720,1.000000,25.0000
311,472.5000,272.7980,-0.2000,-5.098115,-1.888037,-0.071848,1.000000,25.0000
312,476.4870,265.8920,-0.2000,-5.170090,-1.637247,-0.117435,1.000000,25.0000
