node_id,x_mm,y_mm,z_mm,Ux_norm,Uy_norm,Uz_norm,eigenvalue,tension_margin_Nm
7039,294.8910,183.5630,-0.2000,0.440147,-5.844349,-0.744618,-82686.070000,-2067151.7500
7040,302.7010,172.1730,-0.2000,0.171525,-5.575082,-0.937848,-82686.070000,-2067151.7500
7041,370.0600,434.4500,-0.2000,-2.599870,-9.783446,-0.001023,-82686.070000,-2067151.7500
7042,373.0310,167.6520,-0.2000,-2.011845,-5.536329,0.022424,-82686.070000,-2067151.7500
7043,168.3310,157.2080,-0.2000,3.915119,-4.738386,-0.393882,-82686.070000,-2067151.7500
7044,329.9540,314.8770,-0.2000,-0.818321,-8.291455,-0.229228,-82686.070000,-2067151.7500
7045,342.5020,198.2190,-0.2000,-1.174029,-6.236731,-0.115465,-82686.070000,-2067151.7500
7046,307.9540,177.1690,-0.2000,0.007074,-5.697883,-0.711832,-82686.070000,-2067151.7500
7047,270.5510,156.3480,-0.2000,1.024501,-5.132834,-0.557683,-82686.070000,-2067151.7500
7048,498.7150,213.5090,-0.2000,-6.937009,-6.713882,-0.000416,-82686.070000,-2067151.7500
7049,154.4450,124.5400,-0.2000,3.221321,-3.500606,-0.540824,-82686.070000,-2067151.7500
7050,529.8160,77.6308,-0.2000,-3.650797,-2.363336,0.013808,-82686.070000,-2067151.7500
7051,358.1390,344.8780,-0.2000,-2.112794,-8.837660,-0.327228,-82686.070000,-2067151.7500
7052,367.8750,410.2030,-0.2000,-2.614630,-9.602891,-0.045445,-82686.070000,-2067151.7500
7053,255.8500,115.8570,-0.2000,0.999552,-3.928611,-0.368939,-82686.070000,-2067151.7500
7054,358.9750,100.4760,-0.2000,-1.035100,-3.551661,0.348708,-82686.070000,-2067151.7500
7055,385.9950,130.0170,-0.2000,-1.963883,-4.495444,0.231162,-82686.070000,-2067151.7500
7056,515.5610,155.4670,-0.2000,-6.383699,-4.834799,-0.016053,-82686.070000,-2067151.7500
7057,209.7300,17.8043,-0.2000,0.162686,-0.402928,0.001273,-82686.070000,-2067151.7500
7058,420.0180,39.8707,-0.2000,-0.799927,-1.367694,0.024247,-82686.070000,-2067151.7500
7059,165.9390,231.5140,-0.2000,5.642602,-6.961018,0.048377,-82686.070000,-2067151.7500
7060,320.4670,40.6029,-0.2000,-0.144533,-1.372041,0.105629,-82686.070000,-2067151.7500
7061,310.8290,92.3688,-0.2000,-0.144663,-3.246332,0.159983,-82686.070000,-2067151.7500
7062,300.8610,182.8070,-0.2000,0.244551,-5.828980,-0.739087,-82686.070000,-2067151.7500
7063,483.1380,99.3685,-0.2000,-3.519888,-3.399497,0.075563,-82686.070000,-2067151.7500
7064,304.2090,182.5190,-0.2000,0.135914,-5.824441,-0.705580,-82686.070000,-2067151.7500
7065,205.2420,160.0850,-0.2000,2.935378,-5.081435,-0.410366,-82686.070000,-2067151.7500
7066,339.5180,153.5900,-0.2000,-0.926526,-5.122379,-0.078632,-82686.070000,-2067151.7500
7067,116.1510,65.9564,-0.2000,2.271246,-0.484954,-0.175582,-82686.070000,-2067151.7500
7068,294.2670,61.9283,-0.2000,0.054899,-2.164672,0.067179,-82686.070000,-2067151.7500
7069,121.9300,119.1680,-0.2000,3.484391,-2.696343,-0.250013,-82686.070000,-2067151.7500
7070,402.8340,134.8830,-0.2000,-2.464044,-4.649767,0.202896,-82686.070000,-2067151.7500
7071,443.2270,230.3060,-0.2000,-5.163573,-7.292203,-0.058495,-82686.070000,-2067151.7500
7072,500.0490,139.0580,-0.2000,-5.339997,-4.502049,0.025168,-82686.070000,-2067151.7500
7073,382.8000,180.9700,-0.2000,-2.445973,-5.893777,-0.012924,-82686.070000,-2067151.7500
7074,304.0600,175.8360,-0.2000,0.133552,-5.659537,-0.838248,-82686.070000,-2067151.7500
7075,302.9700,155.4410,-0.2000,0.106127,-5.140660,-0.604143,-82686.070000,-2067151.7500
7076,357.7210,82.2274,-0.2000,-0.835106,-2.933747,0.359699,-82686.070000,-2067151.7500
7077,374.3610,199.6250,-0.2000,-2.308368,-6.332143,-0.014503,-82686.070000,-2067151.7500
7078,360.3560,35.0806,-0.2000,-0.341621,-1.165993,0.137486,-82686.070000,-2067151.7500
7079,307.4610,132.7290,-0.2000,-0.055605,-4.507151,-0.170715,-82686.070000,-2067151.7500
7080,310.9770,176.0960,-0.2000,-0.091376,-5.674969,-0.653323,-82686.070000,-2067151.7500
7081,197.2350,104.8730,-0.2000,1.939009,-3.321115,-0.600390,-82686.070000,-2067151.7500
7082,176.7260,18.7937,-0.2000,0.271135,-0.390858,0.000407,-82686.070000,-2067151.7500
7083,434.4210,204.5010,-0.2000,-4.523648,-6.589515,-0.082740,-82686.070000,-2067151.7500
7084,244.5770,343.8160,-0.2000,2.985472,-9.201369,0.036322,-82686.070000,-2067151.7500
7085,306.3970,151.9440,-0.2000,0.002899,-5.048692,-0.497034,-82686.070000,-2067151.7500
7086,310.4940,118.6680,-0.2000,-0.137493,-4.089195,0.005300,-82686.070000,-2067151.7500
7087,310.9560,447.9550,-0.2000,-0.142456,-8.396977,-0.213269,-82686.070000,-2067151.7500
7088,178.7160,266.9020,-0.2000,5.500205,-8.032361,-0.013249,-82686.070000,-2067151.7500
7089,289.9320,152.4260,-0.2000,0.458669,-5.047001,-0.619572,-82686.070000,-2067151.7500
7090,363.8980,256.7210,-0.2000,-2.188973,-7.511042,0.218112,-82686.070000,-2067151.7500
7091,594.0750,47.9108,-0.2000,-3.229992,-0.425657,0.000806,-82686.070000,-2067151.7500
7092,422.7920,199.1570,-0.2000,-4.032255,-6.429964,-0.075734,-82686.070000,-2067151.7500
7093,268.0170,89.5834,-0.2000,0.532741,-3.102733,-0.138640,-82686.070000,-2067151.7500
7094,319.3660,127.5230,-0.2000,-0.340122,-4.364598,-0.004926,-82686.070000,-2067151.7500
7095,195.3710,208.4460,-0.2000,4.160252,-6.392338,0.005581,-82686.070000,-2067151.7500
7096,300.3690,164.3970,-0.2000,0.205928,-5.376496,-0.825302,-82686.070000,-2067151.7500
7097,280.8670,172.2500,-0.2000,0.829947,-5.559211,-0.686220,-82686.070000,-2067151.7500
7098,404.2090,306.0320,-0.2000,-4.023678,-8.785134,0.147648,-82686.070000,-2067151.7500
7099,570.8070,41.5205,-0.2000,-2.343493,-0.890750,0.013295,-82686.070000,-2067151.7500
7100,325.9790,239.5020,-0.2000,-0.613268,-7.077810,0.045817,-82686.070000,-2067151.7500
7101,284.6110,452.4060,-0.2000,1.079725,-8.931913,-0.044886,-82686.070000,-2067151.7500
7102,167.9740,166.3990,-0.2000,4.183823,-5.017545,-0.301000,-82686.070000,-2067151.7500
7103,325.8590,135.0990,-0.2000,-0.508316,-4.592546,-0.033853,-82686.070000,-2067151.7500
7104,326.7780,197.2460,-0.2000,-0.619854,-6.192720,-0.241904,-82686.070000,-2067151.7500
7105,309.6920,79.3224,-0.2000,-0.121171,-2.799442,0.168116,-82686.070000,-2067151.7500
7106,508.5860,101.2340,-0.2000,-4.207676,-3.285930,0.034121,-82686.070000,-2067151.7500
7107,534.0980,20.1059,-0.2000,-0.668621,-0.479007,0.014193,-82686.070000,-2067151.7500
7108,297.1950,183.0430,-0.2000,0.363781,-5.832642,-0.751107,-82686.070000,-2067151.7500
7109,364.2950,84.9920,-0.2000,-0.965958,-3.033453,0.353053,-82686.070000,-2067151.7500
7110,227.7620,46.0412,-0.2000,0.506613,-1.484122,-0.068946,-82686.070000,-2067151.7500
7111,348.1800,134.5760,-0.2000,-1.064133,-4.597523,0.136895,-82686.070000,-2067151.7500
7112,116.7300,31.1835,-0.2000,1.684579,0.196273,-0.019117,-82686.070000,-2067151.7500
7113,432.3620,283.1850,-0.2000,-5.102877,-8.586579,0.077660,-82686.070000,-2067151.7500
7114,300.3660,64.3712,-0.2000,-0.006873,-2.258844,0.099441,-82686.070000,-2067151.7500
7115,265.3840,7.1453,-0.2000,0.006031,-0.046768,-0.001433,-82686.070000,-2067151.7500
7116,328.4220,371.4570,-0.2000,-0.803850,-8.806733,-0.566599,-82686.070000,-2067151.7500
7117,245.7270,310.0030,-0.2000,2.912815,-8.572274,0.214114,-82686.070000,-2067151.7500
7118,302.4800,177.5690,-0.2000,0.182236,-5.699667,-0.830395,-82686.070000,-2067151.7500
7119,230.6700,122.8340,-0.2000,1.623013,-4.074263,-0.511865,-82686.070000,-2067151.7500
7120,264.2130,152.2950,-0.2000,1.166287,-5.014196,-0.516454,-82686.070000,-2067151.7500
7121,370.9230,122.1750,-0.2000,-1.507658,-4.247400,0.271457,-82686.070000,-2067151.7500
7122,391.8830,57.8392,-0.2000,-0.933384,-2.062762,0.152208,-82686.070000,-2067151.7500
7123,188.5640,160.2150,-0.2000,3.417058,-4.993661,-0.400887,-82686.070000,-2067151.7500
7124,430.5070,239.3610,-0.2000,-4.756197,-7.475200,0.011239,-82686.070000,-2067151.7500
7125,289.2360,221.5610,-0.2000,0.792171,-6.704178,-0.203899,-82686.070000,-2067151.7500
7126,359.1870,175.9800,-0.2000,-1.636226,-5.729687,-0.045796,-82686.070000,-2067151.7500
7127,208.9700,170.6340,-0.2000,3.028724,-5.397688,-0.318670,-82686.070000,-2067151.7500
7128,178.2000,165.8920,-0.2000,3.860683,-5.089667,-0.328064,-82686.070000,-2067151.7500
7129,399.6040,294.9130,-0.2000,-3.804338,-8.506225,0.205887,-82686.070000,-2067151.7500
7130,245.6380,256.0680,-0.2000,2.707014,-7.498396,0.012528,-82686.070000,-2067151.7500
7131,352.8300,398.1180,-0.2000,-1.956408,-9.189286,-0.331088,-82686.070000,-2067151.7500
7132,548.3300,61.3609,-0.2000,-3.171956,-1.681186,0.038015,-82686.070000,-2067151.7500
7133,302.6240,189.7930,-0.2000,0.205063,-5.998328,-0.603574,-82686.070000,-2067151.7500
7134,318.7080,165.1660,-0.2000,-0.339236,-5.408081,-0.476265,-82686.070000,-2067151.7500
7135,276.0220,202.1370,-0.2000,1.180640,-6.279491,-0.389796,-82686.070000,-2067151.7500
7136,164.9990,244.9470,-0.2000,5.854116,-7.375156,0.009015,-82686.070000,-2067151.7500
7137,244.1610,228.7880,-0.2000,2.567378,-6.906176,-0.088314,-82686.070000,-2067151.7500
7138,406.4460,190.8630,-0.2000,-3.353106,-6.187273,-0.048875,-82686.070000,-2067151.7500
7139,83.3139,103.4690,-0.2000,2.218438,-0.895361,0.024013,-82686.070000,-2067151.7500
7140,310.6730,139.5840,-0.2000,-0.128036,-4.707772,-0.236817,-82686.070000,-2067151.7500
7141,331.3110,173.3680,-0.2000,-0.737093,-5.627796,-0.277883,-82686.070000,-2067151.7500
7142,232.9000,317.3990,-0.2000,3.468176,-8.858508,0.208482,-82686.070000,-2067151.7500
7143,286.5450,163.3130,-0.2000,0.606957,-5.334143,-0.752597,-82686.070000,-2067151.7500
7144,344.1520,450.8090,-0.2000,-1.723770,-8.821633,0.001098,-82686.070000,-2067151.7500
7145,360.2290,171.7310,-0.2000,-1.642455,-5.623570,-0.028872,-82686.070000,-2067151.7500
7146,330.7470,456.5660,-0.2000,-1.137996,-8.349616,-0.085172,-82686.070000,-2067151.7500
7147,169.6640,45.3735,-0.2000,0.994826,-1.159266,-0.132568,-82686.070000,-2067151.7500
7148,429.0950,332.3660,-0.2000,-4.936721,-9.709008,-0.001644,-82686.070000,-2067151.7500
7149,265.7880,182.2780,-0.2000,1.384478,-5.802278,-0.473641,-82686.070000,-2067151.7500
7150,296.1270,132.3580,-0.2000,0.217354,-4.485364,-0.266956,-82686.070000,-2067151.7500
7151,217.1920,218.4940,-0.2000,3.490213,-6.682485,-0.039085,-82686.070000,-2067151.7500
7152,300.4890,169.9270,-0.2000,0.221907,-5.527658,-0.958668,-82686.070000,-2067151.7500
7153,272.0570,126.3670,-0.2000,0.746662,-4.278796,-0.355980,-82686.070000,-2067151.7500
7154,320.1970,196.0150,-0.2000,-0.389433,-6.157441,-0.317468,-82686.070000,-2067151.7500
7155,211.2470,236.6000,-0.2000,3.927171,-7.139570,-0.024553,-82686.070000,-2067151.7500
7156,320.4320,151.6620,-0.2000,-0.385968,-5.052385,-0.295459,-82686.070000,-2067151.7500
7157,395.5570,284.5890,-0.2000,-3.603467,-8.258712,0.246372,-82686.070000,-2067151.7500
7158,307.3730,210.3300,-0.2000,0.082396,-6.466558,-0.270257,-82686.070000,-2067151.7500
7159,163.2210,202.2990,-0.2000,5.231751,-6.056990,0.028122,-82686.070000,-2067151.7500
7160,105.7880,142.5030,-0.2000,5.019361,-3.111629,0.007682,-82686.070000,-2067151.7500
7161,318.6100,185.3830,-0.2000,-0.335783,-5.907362,-0.430878,-82686.070000,-2067151.7500
7162,288.4880,174.0310,-0.2000,0.599576,-5.608325,-0.802065,-82686.070000,-2067151.7500
7163,138.0350,7.5324,-0.2000,0.071227,-0.032061,-0.000782,-82686.070000,-2067151.7500
7164,233.9850,256.4600,-0.2000,3.186137,-7.549889,-0.006870,-82686.070000,-2067151.7500
7165,287.8800,271.7200,-0.2000,1.005143,-7.663237,0.062252,-82686.070000,-2067151.7500
7166,330.7520,21.1666,-0.2000,-0.091284,-0.591757,0.023584,-82686.070000,-2067151.7500
7167,237.3900,157.8370,-0.2000,1.980336,-5.122097,-0.437177,-82686.070000,-2067151.7500
7168,506.1780,87.6257,-0.2000,-3.583778,-2.884874,0.034376,-82686.070000,-2067151.7500
7169,277.9630,98.5292,-0.2000,0.431742,-3.414491,-0.118566,-82686.070000,-2067151.7500
7170,266.4330,131.4580,-0.2000,0.919652,-4.421757,-0.414282,-82686.070000,-2067151.7500
7171,275.5050,210.2080,-0.2000,1.248661,-6.462645,-0.304344,-82686.070000,-2067151.7500
7172,200.4930,131.9040,-0.2000,2.462654,-4.208208,-0.600068,-82686.070000,-2067151.7500
7173,205.6040,122.0820,-0.2000,2.142579,-3.932085,-0.606801,-82686.070000,-2067151.7500
7174,287.7830,233.9960,-0.2000,0.895523,-6.960674,-0.097810,-82686.070000,-2067151.7500
7175,295.9220,220.5280,-0.2000,0.534757,-6.681296,-0.203214,-82686.070000,-2067151.7500
7176,395.6050,201.9460,-0.2000,-3.086819,-6.438980,-0.035696,-82686.070000,-2067151.7500
7177,386.8070,215.1410,-0.2000,-2.875583,-6.725840,0.028637,-82686.070000,-2067151.7500
7178,287.2190,369.1150,-0.2000,1.102135,-8.920331,-0.219621,-82686.070000,-2067151.7500
7179,357.5520,214.9690,-0.2000,-1.781853,-6.639944,0.030379,-82686.070000,-2067151.7500
7180,465.7160,150.6480,-0.2000,-4.584782,-5.049161,0.192102,-82686.070000,-2067151.7500
7181,287.0170,156.6940,-0.2000,0.560448,-5.159598,-0.687356,-82686.070000,-2067151.7500
7182,205.7730,165.9410,-0.2000,3.035936,-5.252192,-0.358087,-82686.070000,-2067151.7500
7183,305.5460,155.9900,-0.2000,0.034841,-5.157469,-0.588864,-82686.070000,-2067151.7500
7184,293.4050,463.5600,-0.2000,0.664442,-8.412003,-0.132652,-82686.070000,-2067151.7500
7185,94.3238,130.5830,-0.2000,4.521237,-2.340128,0.015656,-82686.070000,-2067151.7500
7186,315.9210,376.9890,-0.2000,-0.231533,-8.801536,-0.468814,-82686.070000,-2067151.7500
7187,475.3350,128.6400,-0.2000,-4.273193,-4.350230,0.134994,-82686.070000,-2067151.7500
7188,391.8230,34.1805,-0.2000,-0.502978,-1.137260,0.039535,-82686.070000,-2067151.7500
7189,453.9320,290.4090,-0.2000,-5.847667,-8.945311,-0.002968,-82686.070000,-2067151.7500
7190,368.8800,160.0940,-0.2000,-1.820506,-5.330888,0.050053,-82686.070000,-2067151.7500
7191,386.9130,266.4290,-0.2000,-3.175368,-7.827546,0.270006,-82686.070000,-2067151.7500
7192,471.7870,46.1247,-0.2000,-1.403219,-1.580838,0.001055,-82686.070000,-2067151.7500
7193,240.4020,97.3701,-0.2000,1.063955,-3.297700,-0.356490,-82686.070000,-2067151.7500
7194,407.1540,266.8710,-0.2000,-4.007995,-7.981275,0.235104,-82686.070000,-2067151.7500
7195,197.6250,196.4000,-0.2000,3.875051,-6.070231,-0.066479,-82686.070000,-2067151.7500
7196,279.7780,106.4660,-0.2000,0.447306,-3.673617,-0.153243,-82686.070000,-2067151.7500
7197,364.4390,170.5070,-0.2000,-1.766465,-5.598183,-0.009010,-82686.070000,-2067151.7500
7198,341.2260,115.9010,-0.2000,-0.793570,-4.030470,0.242146,-82686.070000,-2067151.7500
7199,470.7430,242.5410,-0.2000,-6.357060,-7.720646,-0.004218,-82686.070000,-2067151.7500
7200,294.3510,115.7770,-0.2000,0.200576,-3.984142,-0.112157,-82686.070000,-2067151.7500
7201,199.3420,330.4660,-0.2000,4.790349,-9.635634,-0.001085,-82686.070000,-2067151.7500
7202,257.1250,99.2371,-0.2000,0.800031,-3.401626,-0.264366,-82686.070000,-2067151.7500
7203,216.8140,130.5540,-0.2000,2.063122,-4.255163,-0.561487,-82686.070000,-2067151.7500
7204,285.9830,32.7108,-0.2000,0.052475,-1.045734,0.005776,-82686.070000,-2067151.7500
7205,117.1810,80.6992,-0.2000,2.378121,-1.004501,-0.244649,-82686.070000,-2067151.7500
7206,277.8520,238.3280,-0.2000,1.306684,-7.057807,-0.068987,-82686.070000,-2067151.7500
7207,391.2100,237.5570,-0.2000,-3.199315,-7.245030,0.149151,-82686.070000,-2067151.7500
7208,224.4260,165.7780,-0.2000,2.477025,-5.311198,-0.376036,-82686.070000,-2067151.7500
7209,364.1780,287.1120,-0.2000,-2.283598,-8.058217,0.133028,-82686.070000,-2067151.7500
7210,448.1550,151.2020,-0.2000,-4.055826,-5.109357,0.182234,-82686.070000,-2067151.7500
7211,326.0190,256.0190,-0.2000,-0.619961,-7.383201,0.084470,-82686.070000,-2067151.7500
7212,324.1090,105.4750,-0.2000,-0.402199,-3.687296,0.206869,-82686.070000,-2067151.7500
7213,379.6470,33.4858,-0.2000,-0.424718,-1.106596,0.060497,-82686.070000,-2067151.7500
7214,409.7120,288.2940,-0.2000,-4.202355,-8.472730,0.207733,-82686.070000,-2067151.7500
7215,339.9580,71.9666,-0.2000,-0.500318,-2.560350,0.325982,-82686.070000,-2067151.7500
7216,275.3410,385.1490,-0.2000,1.619685,-9.203403,-0.068563,-82686.070000,-2067151.7500
7217,289.6330,225.9050,-0.2000,0.793523,-6.794706,-0.162637,-82686.070000,-2067151.7500
7218,176.3520,289.6300,-0.2000,5.673999,-8.720055,-0.004190,-82686.070000,-2067151.7500
7219,574.4450,78.8671,-0.2000,-4.835174,-1.521979,0.002221,-82686.070000,-2067151.7500
7220,375.7740,89.1620,-0.2000,-1.203807,-3.182881,0.327701,-82686.070000,-2067151.7500
7221,528.7510,50.4003,-0.2000,-2.230912,-1.535465,0.070068,-82686.070000,-2067151.7500
7222,280.5520,197.3200,-0.2000,0.992312,-6.167959,-0.465265,-82686.070000,-2067151.7500
7223,345.4190,131.4880,-0.2000,-0.977487,-4.504772,0.146991,-82686.070000,-2067151.7500
7224,280.8430,193.3880,-0.2000,0.959397,-6.075803,-0.512582,-82686.070000,-2067151.7500
7225,402.7360,241.4400,-0.2000,-3.679878,-7.386550,0.139085,-82686.070000,-2067151.7500
7226,284.8340,237.1510,-0.2000,1.024100,-7.026285,-0.076626,-82686.070000,-2067151.7500
7227,497.5210,187.3860,-0.2000,-6.547914,-5.983460,0.069861,-82686.070000,-2067151.7500
7228,420.6620,209.1530,-0.2000,-4.075171,-6.680795,-0.076702,-82686.070000,-2067151.7500
7229,320.5330,170.0050,-0.2000,-0.395653,-5.532572,-0.460072,-82686.070000,-2067151.7500
7230,405.2140,173.9420,-0.2000,-3.102248,-5.745933,0.013121,-82686.070000,-2067151.7500
7231,452.0820,273.5770,-0.2000,-5.846040,-8.518276,0.027845,-82686.070000,-2067151.7500
7232,416.5310,176.0110,-0.2000,-3.501169,-5.813610,0.009679,-82686.070000,-2067151.7500
7233,329.9100,241.9820,-0.2000,-0.772306,-7.131056,0.069750,-82686.070000,-2067151.7500
7234,227.0460,232.1930,-0.2000,3.263455,-7.010352,-0.051717,-82686.070000,-2067151.7500
7235,406.9940,56.2657,-0.2000,-1.060061,-2.005588,0.097766,-82686.070000,-2067151.7500
7236,293.6080,139.2830,-0.2000,0.304956,-4.683167,-0.379974,-82686.070000,-2067151.7500
7237,479.6280,43.6318,-0.2000,-1.381780,-1.473748,0.001292,-82686.070000,-2067151.7500
7238,302.0970,228.6800,-0.2000,0.319487,-6.849173,-0.109801,-82686.070000,-2067151.7500
7239,231.2550,150.9750,-0.2000,2.049327,-4.913150,-0.465518,-82686.070000,-2067151.7500
7240,301.1880,257.3690,-0.2000,0.414088,-7.394971,0.035844,-82686.070000,-2067151.7500
7241,313.5520,135.8720,-0.2000,-0.202770,-4.603971,-0.158647,-82686.070000,-2067151.7500
7242,274.9750,50.6068,-0.2000,0.192208,-1.727389,-0.001145,-82686.070000,-2067151.7500
7243,210.3120,305.4070,-0.2000,4.385414,-8.850807,0.096815,-82686.070000,-2067151.7500
7244,278.7270,45.6383,-0.2000,0.139768,-1.542871,0.006023,-82686.070000,-2067151.7500
7245,268.5640,186.1440,-0.2000,1.324395,-5.898942,-0.476208,-82686.070000,-2067151.7500
7246,411.2690,254.3500,-0.2000,-4.104627,-7.728284,0.181712,-82686.070000,-2067151.7500
7247,274.3630,162.6380,-0.2000,0.962724,-5.305219,-0.605292,-82686.070000,-2067151.7500
7248,543.8520,47.2197,-0.2000,-2.272592,-1.324696,0.056277,-82686.070000,-2067151.7500
7249,289.3040,178.0250,-0.2000,0.593798,-5.706710,-0.780779,-82686.070000,-2067151.7500
7250,179.1740,93.7327,-0.2000,1.979365,-2.782420,-0.575301,-82686.070000,-2067151.7500
7251,220.2370,312.8480,-0.2000,3.989620,-8.913163,0.177039,-82686.070000,-2067151.7500
7252,523.8750,106.2390,-0.2000,-4.834204,-3.270780,0.017217,-82686.070000,-2067151.7500
7253,179.6150,245.7250,-0.2000,5.278455,-7.408744,0.002640,-82686.070000,-2067151.7500
7254,122.7590,127.2940,-0.2000,3.849633,-3.023577,-0.221121,-82686.070000,-2067151.7500
7255,307.5070,116.1200,-0.2000,-0.075300,-4.007963,0.000875,-82686.070000,-2067151.7500
7256,92.4700,144.5740,-0.2000,5.530788,-2.659578,-0.002879,-82686.070000,-2067151.7500
7257,191.5100,199.1120,-0.2000,4.140406,-6.123446,-0.031278,-82686.070000,-2067151.7500
7258,299.4290,178.3490,-0.2000,0.276548,-5.715006,-0.840750,-82686.070000,-2067151.7500
7259,252.2610,324.9340,-0.2000,2.651846,-8.771079,0.149141,-82686.070000,-2067151.7500
7260,466.6380,266.7630,-0.2000,-6.276549,-8.377444,-0.002094,-82686.070000,-2067151.7500
7261,195.9500,149.3400,-0.2000,2.962396,-4.714408,-0.502280,-82686.070000,-2067151.7500
7262,328.8750,120.7670,-0.2000,-0.543885,-4.169643,0.133957,-82686.070000,-2067151.7500
7263,269.4290,103.2910,-0.2000,0.617813,-3.556231,-0.206491,-82686.070000,-2067151.7500
7264,216.4720,227.6790,-0.2000,3.626068,-6.912029,-0.029819,-82686.070000,-2067151.7500
7265,298.7730,163.3700,-0.2000,0.249204,-5.348323,-0.814937,-82686.070000,-2067151.7500
7266,329.7640,116.2930,-0.2000,-0.549200,-4.033037,0.175439,-82686.070000,-2067151.7500
7267,278.7340,392.7020,-0.2000,1.458823,-9.191696,-0.062906,-82686.070000,-2067151.7500
7268,293.9250,167.4220,-0.2000,0.403814,-5.449150,-0.885413,-82686.070000,-2067151.7500
7269,374.6100,154.7090,-0.2000,-1.939848,-5.191996,0.089694,-82686.070000,-2067151.7500
7270,352.9270,123.0240,-0.2000,-1.100257,-4.258700,0.239368,-82686.070000,-2067151.7500
7271,284.1260,166.2990,-0.2000,0.695200,-5.409520,-0.729079,-82686.070000,-2067151.7500
7272,115.1660,106.9260,-0.2000,2.992140,-2.027115,-0.231010,-82686.070000,-2067151.7500
7273,296.6610,168.6150,-0.2000,0.323372,-5.483395,-0.932865,-82686.070000,-2067151.7500
7274,270.4970,138.9530,-0.2000,0.884652,-4.646574,-0.458838,-82686.070000,-2067151.7500
7275,431.1720,227.7930,-0.2000,-4.673119,-7.184803,-0.048168,-82686.070000,-2067151.7500
7276,278.5790,230.0870,-0.2000,1.239618,-6.888740,-0.129424,-82686.070000,-2067151.7500
7277,219.2830,103.9330,-0.2000,1.531849,-3.428265,-0.507621,-82686.070000,-2067151.7500
7278,369.5030,296.3820,-0.2000,-2.533108,-8.252139,0.097361,-82686.070000,-2067151.7500
7279,122.2270,103.1040,-0.2000,2.852767,-2.052135,-0.307217,-82686.070000,-2067151.7500
7280,527.6960,132.9840,-0.2000,-6.039805,-3.995161,0.006785,-82686.070000,-2067151.7500
7281,468.4590,101.9620,-0.2000,-3.274442,-3.542959,0.111630,-82686.070000,-2067151.7500
7282,91.9883,120.3980,-0.2000,3.744956,-1.919213,-0.013542,-82686.070000,-2067151.7500
7283,548.2010,22.3244,-0.2000,-0.858708,-0.520392,0.009441,-82686.070000,-2067151.7500
7284,284.2480,192.6690,-0.2000,0.838759,-6.059369,-0.542799,-82686.070000,-2067151.7500
7285,206.1770,260.0330,-0.2000,4.343155,-7.742778,-0.041431,-82686.070000,-2067151.7500
7286,514.0680,86.6653,-0.2000,-3.719914,-2.791075,0.027119,-82686.070000,-2067151.7500
7287,301.1730,110.5470,-0.2000,0.046823,-3.827846,-0.012101,-82686.070000,-2067151.7500
7288,233.2090,176.6850,-0.2000,2.370420,-5.626262,-0.319903,-82686.070000,-2067151.7500
7289,337.9750,143.6040,-0.2000,-0.845457,-4.845786,-0.007237,-82686.070000,-2067151.7500
7290,297.5870,180.9210,-0.2000,0.343202,-5.779771,-0.789466,-82686.070000,-2067151.7500
7291,315.1110,113.2380,-0.2000,-0.234705,-3.925355,0.089179,-82686.070000,-2067151.7500
7292,477.8060,136.5070,-0.2000,-4.575579,-4.576331,0.135374,-82686.070000,-2067151.7500
7293,332.7620,471.8650,-0.2000,-1.307708,-8.011012,-0.047340,-82686.070000,-2067151.7500
7294,308.5000,129.2970,-0.2000,-0.084528,-4.407264,-0.120192,-82686.070000,-2067151.7500
7295,299.1630,76.4874,-0.2000,0.021249,-2.691241,0.097869,-82686.070000,-2067151.7500
7296,327.5270,108.4040,-0.2000,-0.477517,-3.783709,0.213338,-82686.070000,-2067151.7500
7297,198.2980,84.5711,-0.2000,1.498380,-2.663090,-0.467227,-82686.070000,-2067151.7500
7298,335.3330,260.2550,-0.2000,-1.010865,-7.476171,0.113394,-82686.070000,-2067151.7500
7299,500.2150,175.0470,-0.2000,-6.365355,-5.584159,0.100186,-82686.070000,-2067151.7500
7300,485.9040,234.6430,-0.2000,-6.739425,-7.429905,-0.003530,-82686.070000,-2067151.7500
7301,364.6390,72.0935,-0.2000,-0.822428,-2.578497,0.326201,-82686.070000,-2067151.7500
7302,338.8590,229.9770,-0.2000,-1.112572,-6.912593,0.053401,-82686.070000,-2067151.7500
7303,406.0510,201.0550,-0.2000,-3.453213,-6.442548,-0.057282,-82686.070000,-2067151.7500
7304,417.8230,31.8002,-0.2000,-0.591826,-1.042353,0.010821,-82686.070000,-2067151.7500
7305,302.2450,128.7270,-0.2000,0.061820,-4.384506,-0.169744,-82686.070000,-2067151.7500
7306,367.3410,142.9750,-0.2000,-1.625974,-4.857180,0.146649,-82686.070000,-2067151.7500
7307,319.2110,111.7610,-0.2000,-0.317493,-3.882720,0.132913,-82686.070000,-2067151.7500
7308,319.9400,107.5900,-0.2000,-0.325560,-3.751405,0.165250,-82686.070000,-2067151.7500
7309,341.4100,139.6630,-0.2000,-0.918778,-4.737603,0.054240,-82686.070000,-2067151.7500
7310,434.4390,175.8590,-0.2000,-4.093546,-5.819464,0.040088,-82686.070000,-2067151.7500
