node_id,x_mm,y_mm,z_mm,Ux_mm,Uy_mm,Uz_mm,vonMises_MPa
1921,444.151,293.566,0.0,0.000917,0.000571,0.0,0.8593
1922,404.78,296.571,0.0,0.000606,0.000475,0.0,0.865
1923,221.026,22.2293,0.0,-4.8e-05,-0.000901,0.0,0.8647
1924,274.349,27.5516,0.0,-5.3e-05,-0.000922,0.000235,0.8623
1925,285.576,22.8884,0.0,-3.8e-05,-0.000952,0.0,0.8641
1926,326.466,53.7651,0.0,-2.2e-05,-0.000724,0.0,0.7841
1927,447.649,71.1701,0.0,0.000438,-0.000563,0.0,0.8658
1928,417.838,261.433,0.0,0.00063,0.000394,0.000737,0.8542
1929,312.438,191.16,0.0,-1e-05,4.6e-05,0.0,0.8647
1930,472.297,170.059,0.0,0.000737,0.000157,0.0,0.8655
1931,153.168,169.958,0.0,-0.000765,0.00019,0.0,0.8646
1932,231.794,161.967,0.0,-0.00037,-2.4e-05,0.0,0.8648
1933,470.96,189.015,0.0,0.000759,0.00026,0.0,0.8645
1934,201.237,179.398,0.0,-0.000545,0.000109,0.0,0.8647
1935,127.181,60.1696,0.0,-0.000638,-0.000498,0.0,0.8678
1936,350.42,141.653,0.0,0.000203,-0.000225,0.0,0.8648
1937,247.037,409.569,0.0,-0.000855,0.000595,-3e-05,0.865
1938,378.167,409.569,0.0,0.000844,0.000592,0.0,0.8648
1939,147.015,9.271,0.0,-0.000104,-0.001024,0.0,0.8587
1940,119.298,161.166,0.0,-0.000825,0.000316,0.0,0.7566
1941,409.934,80.8562,0.0,0.000296,-0.000523,0.0,0.7732
1942,429.56,174.385,0.0,0.000549,3e-05,0.0,0.8623
1943,361.75,267.38,0.0,0.000259,0.000385,0.0,0.8647
1944,340.163,474.377,0.0,0.000601,0.000645,1.2e-05,0.8699
1945,285.341,473.707,0.0,-0.00059,0.000667,0.0,0.8642
1946,71.8299,9.7523,0.0,-0.000254,-0.000847,0.0,0.8675
1947,167.589,239.169,0.0,-0.000815,0.000423,0.0,0.864
1948,332.843,25.7044,0.0,3.6e-05,-0.000892,0.0,0.8642
1949,457.629,240.379,0.0,0.000811,0.00044,0.0,0.8637
1950,301.111,115.037,0.0,-5e-06,-0.000372,8.2e-05,0.8645
1951,329.778,35.87,0.0,2.9e-05,-0.000811,0.0,0.8642
1952,339.387,42.1769,0.0,5.1e-05,-0.000779,0.0,0.8643
1953,275.945,338.669,0.0,-0.00029,0.000598,0.0,0.8651
1954,278.788,136.007,0.0,-0.000138,-0.000227,9e-06,0.8648
1955,254.608,164.71,0.0,-0.000286,-3.4e-05,0.0,0.8647
1956,252.52,262.827,0.0,-0.000331,0.000398,0.0,0.774
1957,454.637,164.948,0.0,0.000645,4.5e-05,0.0,0.8649
1958,170.436,164.837,0.0,-0.000679,9.8e-05,0.0,0.8649
1959,453.797,86.6158,0.0,0.000515,-0.000437,0.0,0.8659
1960,512.575,132.337,0.0,0.000864,0.000179,0.0,0.8658
1961,112.629,132.337,0.0,-0.000857,0.000221,0.0,0.8657
1962,360.769,152.902,0.0,0.000257,-0.000175,0.0,0.8647
1963,377.628,195.195,0.0,0.000348,4.3e-05,0.0,0.8643
1964,416.682,41.5712,0.0,0.000218,-0.000808,0.0,0.8652
1965,262.998,190.79,0.0,-0.000249,8.2e-05,0.0,0.8647
1966,445.865,226.404,0.0,0.000709,0.000341,0.0,0.8639
1967,271.035,291.176,0.0,-0.000256,0.000454,-1e-06,0.8647
1968,303.005,39.8156,0.0,4e-06,-0.000795,0.0,0.8644
1969,243.427,150.308,0.0,-0.000315,-0.000105,0.0,0.8648
1970,139.863,159.88,0.0,-0.000833,0.000197,0.0,0.865
1971,484.671,159.129,0.0,0.000763,0.000175,0.0,0.8632
1972,341.757,406.875,0.0,0.000351,0.000718,0.0,0.8672
1973,338.448,398.901,0.0,0.000284,0.000714,0.0,0.8669
1974,131.117,42.0354,0.0,-0.000489,-0.000682,0.0,0.8675
1975,136.745,49.1267,0.0,-0.000526,-0.000627,1e-06,0.867
1976,290.634,305.653,0.0,-0.000123,0.000506,0.0,0.853
1977,384.375,176.804,0.0,0.000354,2.3e-05,0.0,0.8629
1978,526.14,82.1013,0.0,0.000826,-0.000192,2e-06,0.8676
1979,440.574,99.8549,0.0,0.000483,-0.000367,0.0,0.8656
1980,272.346,280.256,0.0,-0.000248,0.000416,0.0,0.8647
1981,300.942,361.57,0.0,-0.000104,0.000661,0.000403,0.8626
1982,463.982,54.7886,0.0,0.000443,-0.000673,0.0,0.8664
1983,291.595,315.001,0.0,-0.000134,0.000506,0.0,0.8634
1984,427.798,185.716,0.0,0.000549,8.2e-05,0.0,0.8631
1985,299.653,234.758,0.0,-9.9e-05,0.000252,0.0,0.865
1986,343.71,220.324,0.0,0.000159,0.000176,0.0,0.8648
1987,260.715,139.82,0.0,-0.000226,-0.000187,0.0,0.8648
1988,465.976,79.4515,0.0,0.000553,-0.000465,0.0,0.8662
1989,392.375,353.499,0.0,0.000654,0.000558,0.0,0.8644
1990,326.273,344.158,0.0,8e-05,0.000624,0.0,0.8647
1991,436.375,283.37,0.0,0.000797,0.000491,-7e-06,0.8644
1992,385.108,72.4312,0.0,0.000263,-0.000603,0.0,0.8649
1993,523.051,8.9852,0.0,0.00018,-0.001053,1.8e-05,0.8549
1994,58.8823,83.9611,0.0,-0.000965,0.000359,0.0,0.862
1995,565.902,84.0814,0.0,0.000974,0.000344,0.0,0.855
1996,195.699,230.483,0.0,-0.000633,0.000314,0.0,0.8644
1997,356.963,46.7316,0.0,0.000121,-0.000763,0.0,0.8645
1998,307.869,263.566,0.0,-3.9e-05,0.000371,0.0,0.8648
1999,339.238,89.9023,0.0,0.000138,-0.000515,0.0,0.8569
2000,44.5708,32.2272,0.0,-0.000865,-0.000343,0.0,0.8792
2001,52.568,36.962,0.0,-0.000831,-0.000341,0.0,0.8755
2002,186.594,95.024,0.0,-0.000496,-0.00034,0.0,0.8653
2003,485.915,142.893,0.0,0.000759,6.8e-05,0.0,0.8661
2004,140.044,142.903,0.0,-0.000784,0.000111,0.0,0.8654
2005,369.333,424.419,0.0,0.000817,0.000608,0.0,0.8543
2006,255.962,424.485,0.0,-0.00081,0.000607,-8.8e-05,0.8658
2007,129.711,9.3809,0.0,-0.000154,-0.001006,0.0,0.8605
2008,255.025,301.65,0.0,-0.000388,0.000491,0.0,0.8641
2009,506.079,160.304,0.0,0.000873,0.000326,0.0,0.8649
2010,426.505,21.0131,0.0,0.000122,-0.000991,0.0,0.8654
2011,311.951,42.2723,0.0,2.1e-05,-0.000757,0.0,0.8639
2012,334.872,333.142,0.0,0.000132,0.000584,0.0,0.8654
2013,385.894,396.486,0.0,0.000858,0.000621,0.0,0.8501
2014,162.332,8.6244,0.0,-9.1e-05,-0.001046,0.0,0.8491
2015,239.31,396.486,0.0,-0.000872,0.000599,0.0,0.8639
2016,401.975,173.993,0.0,0.000422,-2e-05,0.0,0.8643
2017,204.038,95.1234,0.0,-0.000415,-0.000374,0.0,0.8651
2018,442.556,173.653,0.0,0.000592,6.5e-05,0.0,0.8632
2019,428.767,156.441,0.0,0.000526,-7.5e-05,0.0,0.8655
2020,33.5503,8.9618,0.0,-0.000536,-0.000881,0.0,0.8792
2021,303.695,507.941,0.0,-0.000487,0.000876,-2.9e-05,0.8808
2022,321.616,507.906,0.0,0.000509,0.000879,-4.1e-05,0.8774
2023,480.676,61.8711,0.0,0.00055,-0.000572,0.0,0.8668
2024,525.808,122.396,0.0,0.000906,0.000215,0.0,0.8663
2025,95.2719,119.621,0.0,-0.000913,0.000255,0.0,0.8663
2026,257.08,280.758,0.0,-0.000345,0.000406,0.0,0.8647
2027,338.529,64.1432,0.0,7.1e-05,-0.000658,0.0,0.8645
2028,159.558,197.739,0.0,-0.000767,0.000311,0.0,0.8645
2029,89.4489,61.6031,0.0,-0.000792,-0.00032,0.0,0.8682
2030,136.01,98.824,0.0,-0.000723,-0.000173,1e-06,0.8663
2031,175.87,203.383,0.0,-0.000688,0.000266,0.0,0.8644
2032,555.049,55.8303,0.0,0.000871,-0.000197,0.0,0.87
2033,217.015,170.915,0.0,-0.00045,2.9e-05,-0.0,0.865
2034,369.087,50.4617,0.0,0.000172,-0.000753,0.0,0.8646
2035,189.555,67.0392,0.0,-0.000391,-0.00053,0.0,0.8652
2036,286.311,401.345,0.0,-0.000314,0.000727,0.0,0.8668
2037,187.236,215.707,0.0,-0.000651,0.000279,0.0,0.8652
2038,581.187,32.1296,0.0,0.000877,-0.000322,0.0,0.8798
2039,234.362,260.319,0.0,-0.000442,0.000367,0.0,0.8645
2040,290.521,384.905,0.0,-0.000234,0.00071,0.0,0.8548
2041,301.292,451.174,0.0,-0.000193,0.000821,-3.1e-05,0.8711
2042,312.602,461.124,0.0,-4e-06,0.000867,0.0,0.8722
2043,379.932,59.3473,0.0,0.000217,-0.0007,0.0,0.8647
2044,414.126,91.1567,0.0,0.000352,-0.000486,0.0,0.8645
2045,572.278,37.5633,0.0,0.000849,-0.000313,0.0,0.874
2046,371.02,138.609,0.0,0.000274,-0.000228,0.0,0.8596
2047,286.456,215.662,0.0,-0.000175,0.000159,0.0,0.8642
2048,261.784,363.098,0.0,-0.000455,0.000589,0.0,0.7609
2049,399.016,138.186,0.0,0.0004,-0.000246,0.0,0.865
2050,373.988,39.1709,0.0,0.000192,-0.000822,0.0,0.8522
2051,242.01,177.425,0.0,-0.000344,3e-06,0.0,0.7469
2052,358.824,35.7864,0.0,0.000114,-0.00083,0.0,0.8625
2053,227.101,147.111,0.0,-0.000387,-0.000109,0.0,0.8648
2054,215.034,70.9495,0.0,-0.000295,-0.00055,0.0,0.865
2055,431.411,35.1924,0.0,0.000223,-0.000865,0.0,0.8655
2056,387.215,193.066,0.0,0.000362,2.3e-05,-1.8e-05,0.8636
2057,384.409,97.158,0.0,0.000302,-0.000438,1e-06,0.8649
2058,335.093,369.859,0.0,0.00018,0.000655,0.0,0.866
2059,198.305,289.003,0.0,-0.000793,0.000491,-4e-06,0.8528
2060,318.428,135.469,0.0,4.3e-05,-0.000259,0.0,0.8647
2061,309.583,130.631,0.0,7e-06,-0.000284,0.0,0.865
2062,312.477,443.615,0.0,-5e-06,0.000826,0.0,0.8702
2063,498.936,64.7498,0.0,0.00066,-0.000482,-3.4e-05,0.8678
2064,564.2,26.5169,0.0,0.000676,-0.000588,0.0,0.8754
2065,247.288,335.741,0.0,-0.000512,0.000583,0.0,0.8653
2066,459.621,20.4853,0.0,0.000179,-0.000952,0.0,0.8658
2067,267.857,254.009,0.0,-0.000259,0.000317,0.0,0.8647
2068,182.947,39.1633,0.0,-0.000291,-0.000706,0.0,0.8653
2069,496.068,168.981,0.0,0.000851,0.000301,1e-06,0.8651
2070,414.281,27.5012,0.0,0.000148,-0.000943,0.0,0.8653
2071,376.809,206.023,0.0,0.00034,0.00011,0.0,0.8645
2072,441.379,212.628,0.0,0.000648,0.00026,0.0,0.8636
2073,374.745,178.381,0.0,0.000339,-8e-06,0.0,0.8647
2074,174.983,147.26,0.0,-0.00065,-1e-06,0.000279,0.8625
2075,421.654,243.694,0.0,0.000609,0.000336,0.0,0.8643
2076,398.485,326.147,0.0,0.000647,0.00053,0.0,0.8647
2077,380.666,235.882,0.0,0.00037,0.000246,0.0,0.8646
2078,336.243,279.11,0.0,0.000127,0.000483,0.0,0.8603
2079,178.961,46.7149,0.0,-0.000349,-0.000656,0.0,0.8652
2080,250.468,204.292,0.0,-0.000319,0.000152,0.0,0.8647
2081,288.519,81.2733,0.0,-5.2e-05,-0.000552,0.0,0.8635
2082,432.593,48.6665,0.0,0.000288,-0.000749,1e-06,0.8656
2083,334.872,132.501,0.0,0.000117,-0.000277,0.0,0.8647
2084,407.66,211.979,0.0,0.000471,0.000179,0.0,0.8646
2085,450.331,53.9077,0.0,0.000381,-0.000694,0.0,0.8659
2086,258.95,175.211,0.0,-0.000276,6e-06,0.0,0.8648
2087,394.572,246.282,0.0,0.000455,0.000302,0.0,0.8645
2088,282.238,153.535,0.0,-0.00013,-0.00013,0.0,0.8645
2089,433.07,123.286,0.0,0.000477,-0.000237,-1e-06,0.8653
2090,334.377,218.765,0.0,0.000104,0.000171,0.0,0.8646
2091,209.034,247.146,0.0,-0.000585,0.000355,0.0,0.8644
2092,150.057,60.0929,0.0,-0.000539,-0.000542,0.0,0.8664
2093,219.214,215.329,0.0,-0.000468,0.000216,0.0,0.8646
2094,515.546,149.567,0.0,0.000904,0.000325,0.0,0.8653
2095,109.658,149.567,0.0,-0.000885,0.000363,0.0,0.8654
2096,493.321,210.708,0.0,0.000926,0.000503,-8.4e-05,0.8411
2097,132.194,210.568,0.0,-0.000943,0.000521,0.0,0.8621
2098,377.634,9.4056,0.0,4.4e-05,-0.001085,0.0,0.8576
2099,223.111,231.325,0.0,-0.000466,0.000266,-5e-06,0.8647
2100,331.038,183.437,0.0,9.4e-05,-1e-06,0.0,0.8647
2101,215.004,48.5644,0.0,-0.000204,-0.0007,0.0,0.865
2102,364.01,382.982,0.0,0.000507,0.000657,-4e-06,0.8661
2103,284.488,119.708,0.0,-9.6e-05,-0.000322,0.0,0.8647
2104,487.874,98.4308,0.0,0.000703,-0.00025,0.0,0.8667
2105,280.687,190.06,0.0,-0.000162,5.8e-05,0.000172,0.8628
2106,147.531,78.1898,0.0,-0.000622,-0.000382,0.0,0.8663
2107,317.218,108.788,0.0,1.3e-05,-0.00042,0.0,0.7613
2108,422.871,305.354,0.0,0.000757,0.000506,0.0,0.8641
2109,203.144,304.652,0.0,-0.000741,0.000512,0.0,0.8569
2110,228.203,289.446,0.0,-0.000548,0.000466,0.0,0.8645
2111,225.815,155.56,0.0,-0.000399,-5.7e-05,0.0,0.8649
2112,227.142,353.273,0.0,-0.000617,0.000542,0.0,0.6926
2113,205.857,20.0709,0.0,-9.5e-05,-0.000847,0.0,0.864
2114,414.549,321.346,0.0,0.000771,0.000544,0.0,0.865
2115,267.81,373.392,0.0,-0.000452,0.000619,1e-06,0.8656
2116,539.277,60.0762,0.0,0.00079,-0.000312,0.0,0.8701
2117,536.211,45.76,0.0,0.000703,-0.0005,0.0,0.8704
2118,385.16,315.014,0.0,0.000494,0.000507,0.0,0.8626
2119,119.709,53.9531,0.0,-0.00064,-0.000527,0.0,0.8666
2120,326.441,410.603,0.0,0.000164,0.000751,0.0,0.8676
2121,337.11,314.256,0.0,0.000123,0.000506,0.0,0.865
2122,421.789,64.9237,0.0,0.000319,-0.000622,0.0,0.8648
2123,277.919,266.934,0.0,-0.000213,0.000364,0.0,0.8648
2124,488.691,112.618,0.0,0.000734,-0.000131,0.0,0.866
2125,135.862,112.879,0.0,-0.000746,-5.8e-05,0.0,0.866
2126,203.649,86.6124,0.0,-0.000394,-0.000436,0.0,0.8638
2127,437.272,158.563,0.0,0.00057,-4.7e-05,0.0,0.865
2128,155.645,92.1038,0.0,-0.000621,-0.000279,0.0,0.8656
2129,198.18,141.025,0.0,-0.000524,-9.8e-05,0.0,0.865
2130,277.221,55.8028,0.0,-7.9e-05,-0.000714,0.0,0.8645
2131,293.828,164.608,0.0,-8.6e-05,-8.1e-05,0.0,0.8661
2132,314.749,399.356,0.0,1.7e-05,0.00073,0.0,0.8671
2133,344.675,344.295,0.0,0.00021,0.000618,0.0,0.8654
2134,88.3102,91.4032,0.0,-0.000908,5.3e-05,-0.0,0.8676
2135,307.791,486.638,0.0,-0.000136,0.000937,0.0,0.8791
2136,311.694,425.31,0.0,-1.8e-05,0.00079,0.0,0.8685
2137,219.915,365.177,0.0,-0.000738,0.000533,0.0,0.846
2138,404.326,365.146,0.0,0.000809,0.000531,0.0,0.8531
2139,199.006,7.892,0.0,-7.8e-05,-0.000909,0.000433,0.8476
2140,204.715,208.965,0.0,-0.000567,0.000197,0.0,0.8529
2141,390.708,207.991,0.0,0.000404,0.000143,-2e-06,0.8644
2142,427.474,273.552,0.0,0.000704,0.000441,0.0,0.8636
2143,398.672,83.8132,0.0,0.00036,-0.000536,0.0,0.8637
2144,476.361,240.45,0.0,0.000915,0.000502,0.0,0.8609
2145,342.003,8.8017,0.0,2.6e-05,-0.001032,0.0,0.8468
2146,148.843,240.45,0.0,-0.000912,0.00049,0.0,0.8508
2147,301.285,208.062,0.0,-8.6e-05,0.00013,-4e-06,0.8647
2148,111.713,89.6205,0.0,-0.000805,-0.000146,0.0,0.8671
2149,312.557,276.718,0.0,-2e-06,0.000431,-3.6e-05,0.8647
2150,343.638,146.133,0.0,0.000165,-0.000202,0.0,0.8648
2151,512.398,179.646,0.0,0.000945,0.000463,0.0,0.8556
2152,112.806,179.646,0.0,-0.000959,0.000457,0.0,0.8632
2153,413.223,7.87,0.0,2.1e-05,-0.001086,0.0,0.7407
2154,182.334,173.428,0.0,-0.000627,0.000117,0.0,0.8648
2155,419.762,189.566,0.0,0.000521,8.5e-05,0.0,0.8635
2156,125.74,99.5223,0.0,-0.000767,-0.000125,0.0,0.867
2157,325.24,167.381,0.0,6.7e-05,-8.5e-05,0.0,0.8651
2158,284.702,231.903,0.0,-0.000174,0.000241,0.0,0.8648
2159,521.707,20.4917,0.0,0.000367,-0.000898,0.0,0.8698
2160,557.08,80.0308,0.0,0.000948,0.000149,0.0,0.8693
2161,68.0253,80.158,0.0,-0.000937,0.000177,0.0,0.8691
2162,34.7261,43.0703,0.0,-0.000933,0.000107,-8.8e-05,0.8578
2163,590.945,43.1663,0.0,0.000923,0.000118,0.0,0.8623
2164,570.499,8.4203,0.0,0.000384,-0.000865,0.0,0.8662
2165,241.661,21.5887,0.0,-5.2e-05,-0.000914,0.0,0.7809
2166,450.22,8.6131,0.0,4.5e-05,-0.001079,0.0,0.8406
2167,530.55,146.965,0.0,0.000949,0.00048,0.0,0.8462
2168,94.6543,146.965,0.0,-0.000938,0.000492,0.0,0.8591
2169,308.639,70.154,0.0,1.8e-05,-0.000646,0.0,0.8645
2170,355.47,403.812,0.0,0.000522,0.00068,0.0,0.8669
2171,141.109,31.9187,0.0,-0.00036,-0.000748,0.0,0.7659
2172,244.827,94.9501,0.0,-0.000239,-0.000439,0.0,0.8651
2173,377.22,345.77,0.0,0.000499,0.00057,0.0,0.8649
2174,138.187,182.57,0.0,-0.000844,0.000325,0.0,0.8646
2175,486.877,182.413,0.0,0.000827,0.000314,0.0,0.8646
2176,343.32,117.891,0.0,0.000148,-0.000352,-0.0,0.8648
2177,375.243,330.027,0.0,0.000449,0.00054,0.0,0.8648
2178,295.025,444.006,0.0,-0.000286,0.000787,2e-06,0.8698
2179,248.058,32.7738,0.0,-0.000114,-0.000913,0.0,0.8642
2180,256.366,78.1874,0.0,-0.000175,-0.000562,0.0,0.8633
2181,127.217,152.686,0.0,-0.000898,0.000298,0.0,0.7791
2182,294.95,493.726,0.0,-0.000597,0.000781,-9e-05,0.8617
2183,330.254,493.726,0.0,0.000597,0.000782,0.0,0.863
2184,50.1494,8.5712,0.0,-0.000373,-0.000908,0.0,0.8667
2185,477.325,49.1506,0.0,0.000461,-0.000706,0.000115,0.8638
2186,539.066,92.0677,0.0,0.000902,5.6e-05,0.0,0.8677
2187,316.499,117.739,0.0,2.7e-05,-0.00036,0.000378,0.861
2188,365.408,22.1023,0.0,8.7e-05,-0.000912,0.0,0.864
2189,389.728,124.88,0.0,0.000337,-0.000312,0.0,0.8519
2190,410.751,159.931,0.0,0.00047,-9.5e-05,0.0,0.8642
2191,414.301,151.914,0.0,0.000463,-0.000121,0.0,0.8635
2192,437.191,18.6952,0.0,0.000145,-0.001008,0.0,0.8654
2193,147.793,206.117,0.0,-0.000822,0.000435,0.0,0.8463
2194,298.184,131.288,0.0,-4.8e-05,-0.000256,0.0,0.8639
2195,225.032,44.9195,0.0,-0.000154,-0.00074,0.0,0.8633
2196,270.325,142.722,0.0,-0.000182,-0.000181,0.0,0.8648
2197,271.168,151.468,0.0,-0.000186,-0.000131,-0.0,0.8648
2198,451.744,145.514,0.0,0.000578,-4.6e-05,0.0,0.7261
2199,264.929,350.406,0.0,-0.000417,0.000639,0.0,0.8654
2200,431.313,79.9891,0.0,0.000388,-0.000521,0.0,0.8655
2201,228.786,129.545,0.0,-0.000367,-0.000222,0.000328,0.8624
2202,334.448,141.622,0.0,0.000116,-0.000224,-1.8e-05,0.8645
2203,238.26,299.427,0.0,-0.000498,0.00049,0.0,0.8646
2204,306.034,57.5838,0.0,6e-05,-0.000712,0.0,0.8626
2205,170.057,223.293,0.0,-0.000777,0.000365,0.0,0.8642
2206,335.848,204.851,0.0,0.000111,0.000101,0.0,0.8631
2207,315.683,501.269,0.0,0.000135,0.000981,0.0,0.8886
2208,35.5075,17.543,0.0,-0.000813,-0.000595,0.0,0.889
2209,477.832,78.7502,0.0,0.000608,-0.000438,-0.0,0.8665
2210,256.815,185.597,0.0,-0.000285,5.4e-05,0.0,0.8647
2211,139.077,71.945,0.0,-0.000637,-0.000418,0.0,0.8667
2212,242.779,107.068,0.0,-0.000269,-0.000355,0.0,0.8652
2213,423.597,124.306,0.0,0.000392,-0.000255,-2.2e-05,0.8622
2214,359.622,222.067,0.0,0.00025,0.000182,0.0,0.8648
2215,154.582,122.196,0.0,-0.00066,-1.9e-05,0.0,0.7708
2216,470.732,122.723,0.0,0.000662,-0.000132,0.0,0.8658
2217,210.708,149.243,0.0,-0.000466,-7e-05,0.0,0.865
2218,53.1158,75.679,0.0,-0.000953,0.00035,0.0,0.8651
2219,533.106,8.1601,0.0,0.000186,-0.001,0.0,0.8683
2220,572.088,75.679,0.0,0.000965,0.000339,0.0,0.8539
2221,281.477,408.67,0.0,-0.000372,0.000743,0.0,0.769
2222,308.045,235.921,0.0,-5e-05,0.000252,0.0,0.8648
2223,309.854,320.433,0.0,-2.5e-05,0.000523,0.0,0.8651
2224,467.897,24.5447,0.0,0.00024,-0.000895,0.0,0.8659
2225,146.593,45.2079,0.0,-0.000473,-0.000683,0.0,0.8667
2226,363.247,90.5371,0.0,0.000198,-0.000494,0.0,0.8647
2227,426.132,139.526,0.0,0.000483,-0.000183,0.0,0.865
2228,485.212,42.3232,0.0,0.000427,-0.000718,0.0,0.8656
2229,320.695,60.1376,0.0,6e-06,-0.000745,0.0,0.8394
2230,298.887,32.947,0.0,-1.3e-05,-0.000857,0.0,0.8643
2231,370.437,148.938,0.0,0.000279,-0.000221,0.0,0.8522
2232,177.688,225.926,0.0,-0.000731,0.000348,-0.0,0.8642
2233,275.018,460.301,0.0,-0.000771,0.000626,0.0,0.8593
2234,88.598,8.7839,0.0,-0.000158,-0.000957,0.0,0.8643
2235,349.576,460.004,0.0,0.000759,0.000632,5.2e-05,0.8595
2236,254.289,365.035,0.0,-0.000564,0.000599,0.0,0.861
2237,575.179,19.9498,0.0,0.000689,-0.000643,0.0,0.8766
2238,391.633,262.927,0.0,0.000457,0.000368,0.0,0.8645
2239,166.518,43.7626,0.0,-0.000388,-0.000679,0.0,0.8657
2240,260.822,53.8549,0.0,-0.000131,-0.000722,0.0,0.8643
2241,429.639,220.442,0.0,0.000609,0.000257,0.000776,0.8539
2242,377.159,356.405,0.0,0.000527,0.000599,0.0,0.8533
2243,148.552,214.527,0.0,-0.000829,0.000375,0.0,0.7836
2244,127.573,169.557,0.0,-0.000892,0.000291,0.0,0.865
2245,260.904,217.441,0.0,-0.000265,0.000189,0.0,0.8646
2246,320.955,275.24,0.0,6.1e-05,0.00045,0.0,0.8481
2247,217.688,263.902,0.0,-0.000563,0.0004,0.0,0.8644
2248,372.81,24.5942,0.0,0.000112,-0.000902,-0.0,0.8644
2249,299.28,391.706,0.0,-0.000149,0.000718,0.0,0.8665
2250,307.286,387.487,0.0,-4.3e-05,0.000709,-3e-06,0.8665
2251,402.7,253.803,0.0,0.000515,0.000344,0.0,0.8645
2252,189.233,140.064,0.0,-0.000571,-8.4e-05,0.0,0.8651
2253,358.724,331.471,0.0,0.000313,0.000558,0.0,0.865
2254,362.45,324.333,0.0,0.000333,0.000535,0.0,0.8649
2255,231.682,104.959,0.0,-0.000313,-0.000352,0.0,0.8648
2256,440.096,33.5402,0.0,0.000248,-0.000884,0.0,0.8649
2257,170.101,196.69,0.0,-0.000709,0.000259,0.0,0.8644
2258,244.558,287.27,0.0,-0.00043,0.000442,0.0,0.8646
2259,200.988,332.723,0.0,-0.000851,0.000548,0.0,0.8546
2260,423.048,332.18,0.0,0.000909,0.00058,0.0,0.849
2261,236.405,8.792,0.0,-4.4e-05,-0.001053,0.0,0.8481
2262,309.749,373.173,0.0,-2.6e-05,0.000693,0.0,0.8661
2263,172.723,182.37,0.0,-0.000695,0.000193,0.0,0.8551
2264,257.266,109.611,0.0,-0.000216,-0.000342,0.0,0.8642
2265,94.0706,36.0809,0.0,-0.000556,-0.000664,-1e-06,0.8663
2266,346.018,327.239,0.0,0.000207,0.000554,-0.0,0.8651
2267,269.08,402.738,0.0,-0.000507,0.00067,0.0,0.8672
2268,163.135,80.8108,0.0,-0.000562,-0.000392,0.0,0.8659
2269,220.123,92.4804,0.0,-0.000336,-0.000417,0.0,0.8649
2270,224.34,321.742,0.0,-0.000674,0.000543,0.0,0.8646
2271,262.372,414.64,0.0,-0.000644,0.000626,0.000389,0.8608
2272,362.726,414.434,0.0,0.000659,0.000617,0.0,0.8478
2273,134.805,20.1455,0.0,-0.000267,-0.000859,0.0,0.8669
2274,480.077,203.823,0.0,0.00083,0.000381,0.0,0.8643
2275,326.443,151.813,0.0,8.6e-05,-0.000175,0.0,0.8581
2276,83.9574,129.647,0.0,-0.000953,0.000435,0.0,0.8502
2277,540.703,129.624,0.0,0.000969,0.000434,-2e-06,0.8483
2278,470.515,8.2631,0.0,0.000109,-0.001018,0.0,0.8489
2279,457.553,69.3149,0.0,0.000477,-0.000562,0.0,0.8661
2280,165.38,158.46,0.0,-0.000701,6.4e-05,0.0,0.8646
2281,460.474,158.302,0.0,0.000655,3e-05,0.0,0.8655
2282,304.708,303.386,0.0,-3.9e-05,0.000537,0.0,0.748
2283,171.376,210.578,0.0,-0.000732,0.000314,0.0,0.8643
2284,546.428,69.0568,0.0,0.000875,-0.000133,0.0,0.87
2285,379.552,300.138,0.0,0.000425,0.000475,0.0,0.8648
2286,447.516,114.713,0.0,0.000543,-0.000253,0.000737,0.8583
2287,232.742,178.82,0.0,-0.000347,4.2e-05,0.0,0.8637
2288,222.039,114.433,0.0,-0.000362,-0.000271,0.0,0.8384
2289,367.094,218.366,0.0,0.000308,0.000156,0.0,0.8616
2290,216.128,123.314,0.0,-0.000412,-0.000234,0.0,0.8643
2291,227.822,77.9599,0.0,-0.000265,-0.000527,0.0,0.8649
2292,321.042,180.789,0.0,4.2e-05,-1.1e-05,0.0,0.8647
2293,226.769,241.291,0.0,-0.000463,0.000302,0.0,0.8645
2294,386.734,358.428,0.0,0.000616,0.000575,0.0,0.8654
2295,195.357,256.68,0.0,-0.000694,0.00042,0.0,0.8643
2296,98.6962,80.5267,0.0,-0.000837,-0.000155,0.0,0.868
2297,284.94,456.313,0.0,-0.000513,0.000715,0.0,0.8702
2298,87.2197,18.329,0.0,-0.000311,-0.000793,0.0,0.773
2299,341.086,456.284,0.0,0.000533,0.000703,0.0,0.8701
2300,327.263,281.329,0.0,0.00011,0.000454,0.0,0.8621
2301,231.893,336.668,0.0,-0.000633,0.000578,-1e-06,0.8646
2302,313.992,258.528,0.0,-6e-06,0.000353,0.0,0.8648
2303,362.158,200.899,0.0,0.000265,8.1e-05,0.0,0.8647
2304,263.359,276.002,0.0,-0.000309,0.00039,0.0,0.8647
2305,227.176,170.807,0.0,-0.00039,2e-05,0.0,0.8646
2306,372.693,368.781,0.0,0.00053,0.000608,0.0,0.8659
2307,255.913,398.894,0.0,-0.000668,0.000624,0.0,0.8666
2308,158.553,22.079,0.0,-0.000246,-0.000874,0.0,0.8663
