node_id,x_mm,y_mm,z_mm,Ux_norm,Uy_norm,Uz_norm,eigenvalue,tension_margin_Nm
24748,274.0050,215.7950,-0.2000,0.459749,3.236768,-0.366345,-11115.190000,-277879.7500
24749,272.6050,220.2520,-0.2000,0.451071,3.200315,-0.452528,-11115.190000,-277879.7500
24750,274.3240,221.5030,-0.2000,0.449104,3.190667,-0.417377,-11115.190000,-277879.7500
24751,276.0730,220.4370,-0.2000,0.451334,3.199895,-0.354241,-11115.190000,-277879.7500
24752,275.9530,218.5160,-0.2000,0.454753,3.215527,-0.336395,-11115.190000,-277879.7500
24753,280.3440,283.0880,-0.2000,0.375632,2.642037,-0.711273,-11115.190000,-277879.7500
24754,283.1040,283.4150,-0.2000,0.380136,2.635786,-0.714187,-11115.190000,-277879.7500
24755,280.0600,280.6820,-0.2000,0.377015,2.665454,-0.720957,-11115.190000,-277879.7500
24756,278.1990,282.5830,-0.2000,0.372362,2.649465,-0.709419,-11115.190000,-277879.7500
24757,284.1000,279.2840,-0.2000,0.384877,2.674754,-0.726212,-11115.190000,-277879.7500
24758,283.1300,276.9840,-0.2000,0.385056,2.697710,-0.730225,-11115.190000,-277879.7500
24759,281.2350,278.8860,-0.2000,0.380405,2.681354,-0.727406,-11115.190000,-277879.7500
24760,284.6850,281.7980,-0.2000,0.384028,2.649880,-0.720787,-11115.190000,-277879.7500
24761,285.5840,284.0270,-0.2000,0.384053,2.627277,-0.715094,-11115.190000,-277879.7500
24762,570.3950,45.6798,-0.2000,-1.997162,3.215416,0.001187,-11115.190000,-277879.7500
24763,567.0690,47.6871,-0.2000,-1.933812,3.239847,0.001541,-11115.190000,-277879.7500
24764,572.5440,47.9555,-0.2000,-1.954284,3.183580,0.000758,-11115.190000,-277879.7500
24765,572.9550,43.7961,-0.2000,-2.054194,3.198327,0.000985,-11115.190000,-277879.7500
24766,571.0850,53.4977,-0.2000,-1.818856,3.174039,0.000547,-11115.190000,-277879.7500
24767,573.8030,50.8450,-0.2000,-1.892332,3.157039,0.000401,-11115.190000,-277879.7500
24768,567.3800,51.8367,-0.2000,-1.840065,3.219746,0.001209,-11115.190000,-277879.7500
24769,564.4660,49.6846,-0.2000,-1.874828,3.257450,0.001839,-11115.190000,-277879.7500
24770,289.2650,151.0580,-0.2000,0.550265,3.730270,-0.474470,-11115.190000,-277879.7500
24771,287.5810,150.4850,-0.2000,0.556526,3.731428,-0.460299,-11115.190000,-277879.7500
24772,290.3810,151.1590,-0.2000,0.546579,3.731302,-0.484676,-11115.190000,-277879.7500
24773,289.7130,149.7910,-0.2000,0.550659,3.739275,-0.490897,-11115.190000,-277879.7500
24774,289.5610,148.8090,-0.2000,0.552576,3.745464,-0.497207,-11115.190000,-277879.7500
24775,289.3390,147.5760,-0.2000,0.555119,3.753151,-0.503218,-11115.190000,-277879.7500
24776,288.3740,148.4580,-0.2000,0.557049,3.745898,-0.484806,-11115.190000,-277879.7500
24777,287.2890,149.2590,-0.2000,0.559422,3.738966,-0.465277,-11115.190000,-277879.7500
24778,286.2730,150.0530,-0.2000,0.561478,3.732178,-0.446639,-11115.190000,-277879.7500
24779,219.5800,106.6420,-0.2000,1.079340,3.765087,0.945730,-11115.190000,-277879.7500
24780,221.9800,108.1850,-0.2000,1.052781,3.770029,0.947715,-11115.190000,-277879.7500
24781,217.7460,105.8300,-0.2000,1.097640,3.759577,0.943635,-11115.190000,-277879.7500
24782,218.0430,108.5390,-0.2000,1.078129,3.750652,0.961657,-11115.190000,-277879.7500
24783,219.4350,111.9420,-0.2000,1.046856,3.743735,0.976163,-11115.190000,-277879.7500
24784,217.5460,110.5790,-0.2000,1.068471,3.740495,0.973911,-11115.190000,-277879.7500
24785,217.1040,113.1710,-0.2000,1.054770,3.728420,0.985977,-11115.190000,-277879.7500
24786,221.7880,110.7460,-0.2000,1.038320,3.758960,0.962489,-11115.190000,-277879.7500
24787,128.3910,35.3389,-0.2000,2.374484,3.275066,0.004192,-11115.190000,-277879.7500
24788,123.7860,35.3488,-0.2000,2.392851,3.218897,0.002531,-11115.190000,-277879.7500
24789,127.1450,38.8039,-0.2000,2.349427,3.238998,0.005257,-11115.190000,-277879.7500
24790,128.6220,31.4130,-0.2000,2.413314,3.303894,0.002771,-11115.190000,-277879.7500
24791,120.8810,31.5336,-0.2000,2.438200,3.207247,0.000871,-11115.190000,-277879.7500
24792,123.0840,29.0017,-0.2000,2.458744,3.254236,0.000914,-11115.190000,-277879.7500
24793,118.9330,28.6515,-0.2000,2.472745,3.201947,0.000241,-11115.190000,-277879.7500
24794,125.7180,28.6452,-0.2000,2.454959,3.289746,0.001341,-11115.190000,-277879.7500
24795,129.3080,28.1744,-0.2000,2.447375,3.334608,0.001949,-11115.190000,-277879.7500
24796,310.4250,109.7500,-0.2000,0.488037,4.017871,-0.500943,-11115.190000,-277879.7500
24797,310.7970,107.8510,-0.2000,0.485700,4.029396,-0.477142,-11115.190000,-277879.7500
24798,308.5980,110.5350,-0.2000,0.498557,4.010725,-0.508732,-11115.190000,-277879.7500
24799,311.2330,105.9390,-0.2000,0.482844,4.040975,-0.453117,-11115.190000,-277879.7500
24800,309.3380,106.7380,-0.2000,0.494365,4.033708,-0.461769,-11115.190000,-277879.7500
24801,307.3090,109.5190,-0.2000,0.506140,4.014720,-0.492631,-11115.190000,-277879.7500
24802,307.6260,107.4330,-0.2000,0.504589,4.027197,-0.466877,-11115.190000,-277879.7500
24803,306.0330,108.3020,-0.2000,0.513907,4.019784,-0.472414,-11115.190000,-277879.7500
24804,375.2200,368.3910,-0.2000,0.548907,1.870806,-0.014966,-11115.190000,-277879.7500
24805,375.4240,364.2010,-0.2000,0.549358,1.918833,-0.019829,-11115.190000,-277879.7500
24806,378.7060,369.4540,-0.2000,0.550931,1.886840,-0.009671,-11115.190000,-277879.7500
24807,378.6630,362.1920,-0.2000,0.551928,1.965005,-0.017100,-11115.190000,-277879.7500
24808,375.7210,360.5580,-0.2000,0.549886,1.960933,-0.024598,-11115.190000,-277879.7500
24809,381.4080,364.6980,-0.2000,0.553117,1.959767,-0.010640,-11115.190000,-277879.7500
24810,381.1390,371.4130,-0.2000,0.551660,1.886009,-0.006008,-11115.190000,-277879.7500
24811,380.8000,367.7930,-0.2000,0.552218,1.921965,-0.008719,-11115.190000,-277879.7500
24812,369.3550,200.9200,-0.2000,0.441721,3.417416,-0.741080,-11115.190000,-277879.7500
24813,367.9780,199.0580,-0.2000,0.438495,3.431104,-0.708949,-11115.190000,-277879.7500
24814,367.3970,201.5900,-0.2000,0.443471,3.411039,-0.717668,-11115.190000,-277879.7500
24815,370.4540,202.9090,-0.2000,0.445359,3.402579,-0.767773,-11115.190000,-277879.7500
24816,371.0360,200.3770,-0.2000,0.440198,3.422577,-0.758312,-11115.190000,-277879.7500
24817,372.1490,199.0070,-0.2000,0.437020,3.433741,-0.761038,-11115.190000,-277879.7500
24818,371.3190,197.1570,-0.2000,0.433411,3.447500,-0.737912,-11115.190000,-277879.7500
24819,369.8950,196.0650,-0.2000,0.431709,3.455178,-0.711993,-11115.190000,-277879.7500
24820,371.2760,194.8330,-0.2000,0.428430,3.465237,-0.718374,-11115.190000,-277879.7500
24821,368.3290,196.9130,-0.2000,0.434117,3.447884,-0.697737,-11115.190000,-277879.7500
24822,366.3700,197.5830,-0.2000,0.436213,3.441686,-0.673288,-11115.190000,-277879.7500
24823,310.7950,341.3150,-0.2000,0.424184,1.976744,-0.317103,-11115.190000,-277879.7500
24824,311.4780,345.2420,-0.2000,0.426221,1.927828,-0.285294,-11115.190000,-277879.7500
24825,313.5210,341.9930,-0.2000,0.430695,1.967815,-0.309824,-11115.190000,-277879.7500
24826,307.5160,341.8540,-0.2000,0.416508,1.971811,-0.313011,-11115.190000,-277879.7500
24827,306.7910,346.9170,-0.2000,0.415338,1.909595,-0.272552,-11115.190000,-277879.7500
24828,307.3810,350.2840,-0.2000,0.417195,1.866659,-0.247421,-11115.190000,-277879.7500
24829,309.3410,347.9300,-0.2000,0.421504,1.895045,-0.265158,-11115.190000,-277879.7500
24830,306.0370,344.3920,-0.2000,0.413274,1.941682,-0.292030,-11115.190000,-277879.7500
24831,304.8010,341.6830,-0.2000,0.410134,1.976172,-0.313205,-11115.190000,-277879.7500
24832,341.9960,447.3060,-0.2000,0.569102,0.378987,0.001105,-11115.190000,-277879.7500
24833,343.5620,442.8690,-0.2000,0.564570,0.486218,0.001269,-11115.190000,-277879.7500
24834,338.2050,446.6510,-0.2000,0.562072,0.352479,0.002361,-11115.190000,-277879.7500
24835,339.6870,440.5500,-0.2000,0.555467,0.492912,0.002662,-11115.190000,-277879.7500
24836,336.5760,443.2110,-0.2000,0.553644,0.410049,0.003402,-11115.190000,-277879.7500
24837,334.9400,446.0590,-0.2000,0.554640,0.335175,0.003696,-11115.190000,-277879.7500
24838,292.1310,215.8650,-0.2000,0.459593,3.244106,0.203545,-11115.190000,-277879.7500
24839,294.1100,215.4230,-0.2000,0.460071,3.248740,0.266855,-11115.190000,-277879.7500
24840,292.6130,214.2260,-0.2000,0.461568,3.258080,0.241049,-11115.190000,-277879.7500
24841,292.2350,217.6330,-0.2000,0.457457,3.229242,0.179581,-11115.190000,-277879.7500
24842,294.7750,218.7950,-0.2000,0.456232,3.220470,0.229962,-11115.190000,-277879.7500
24843,296.3000,218.3530,-0.2000,0.456764,3.224894,0.275098,-11115.190000,-277879.7500
24844,295.1540,216.6200,-0.2000,0.458645,3.239114,0.276159,-11115.190000,-277879.7500
24845,293.2820,218.6520,-0.2000,0.456344,3.221051,0.192623,-11115.190000,-277879.7500
24846,291.8880,219.2230,-0.2000,0.455499,3.215630,0.143882,-11115.190000,-277879.7500
24847,274.4790,185.9600,-0.2000,0.520163,3.466645,-0.188601,-11115.190000,-277879.7500
24848,273.6860,184.5210,-0.2000,0.524355,3.476212,-0.203593,-11115.190000,-277879.7500
24849,272.8270,186.3350,-0.2000,0.521531,3.461957,-0.219051,-11115.190000,-277879.7500
24850,274.8580,187.2910,-0.2000,0.516843,3.457282,-0.180407,-11115.190000,-277879.7500
24851,275.7160,185.4770,-0.2000,0.519533,3.471641,-0.165594,-11115.190000,-277879.7500
24852,276.8990,184.9690,-0.2000,0.518979,3.476762,-0.143778,-11115.190000,-277879.7500
24853,278.8770,184.4270,-0.2000,0.517308,3.483099,-0.106264,-11115.190000,-277879.7500
24854,277.3160,183.6040,-0.2000,0.521129,3.487282,-0.141185,-11115.190000,-277879.7500
24855,275.7980,182.6450,-0.2000,0.525320,3.492443,-0.171710,-11115.190000,-277879.7500
24856,274.1410,183.1190,-0.2000,0.526755,3.486960,-0.197444,-11115.190000,-277879.7500
24857,274.6010,181.6190,-0.2000,0.529311,3.498400,-0.193333,-11115.190000,-277879.7500
24858,294.0310,262.3380,-0.2000,0.413726,2.830622,-0.608897,-11115.190000,-277879.7500
24859,296.3110,262.8280,-0.2000,0.416629,2.825505,-0.598542,-11115.190000,-277879.7500
24860,292.2460,263.9520,-0.2000,0.409911,2.815915,-0.639137,-11115.190000,-277879.7500
24861,297.0320,265.0150,-0.2000,0.416167,2.804609,-0.618715,-11115.190000,-277879.7500
24862,298.7840,263.2010,-0.2000,0.419951,2.821631,-0.587308,-11115.190000,-277879.7500
24863,292.9600,266.2100,-0.2000,0.409204,2.794304,-0.655270,-11115.190000,-277879.7500
24864,295.4710,266.6270,-0.2000,0.412689,2.789589,-0.643990,-11115.190000,-277879.7500
24865,293.8720,268.1950,-0.2000,0.409122,2.775088,-0.666402,-11115.190000,-277879.7500
24866,455.2240,190.9120,-0.2000,0.359960,3.473987,-0.103944,-11115.190000,-277879.7500
24867,455.2460,187.0580,-0.2000,0.339096,3.492483,-0.096409,-11115.190000,-277879.7500
24868,458.3410,191.3060,-0.2000,0.359846,3.468133,-0.086022,-11115.190000,-277879.7500
24869,458.2120,186.2830,-0.2000,0.332277,3.491773,-0.078360,-11115.190000,-277879.7500
24870,456.2150,184.3350,-0.2000,0.322894,3.504067,-0.084040,-11115.190000,-277879.7500
24871,459.9470,188.4590,-0.2000,0.343120,3.479046,-0.073680,-11115.190000,-277879.7500
24872,461.0450,190.7600,-0.2000,0.354992,3.466899,-0.071254,-11115.190000,-277879.7500
24873,409.5180,281.9440,-0.2000,0.578464,2.857815,-0.173804,-11115.190000,-277879.7500
24874,411.2710,285.4200,-0.2000,0.581230,2.838894,-0.139522,-11115.190000,-277879.7500
24875,412.5870,279.5380,-0.2000,0.579304,2.887256,-0.163139,-11115.190000,-277879.7500
24876,415.2260,284.1400,-0.2000,0.583161,2.864380,-0.117644,-11115.190000,-277879.7500
24877,415.8480,281.3310,-0.2000,0.582253,2.886907,-0.127379,-11115.190000,-277879.7500
24878,415.6050,278.3240,-0.2000,0.580506,2.907339,-0.145509,-11115.190000,-277879.7500
24879,112.4400,64.3328,-0.2000,2.325273,2.945297,0.009951,-11115.190000,-277879.7500
24880,108.4930,66.8925,-0.2000,2.358825,2.889303,0.007558,-11115.190000,-277879.7500
24881,112.7460,60.1428,-0.2000,2.328508,2.961063,0.007470,-11115.190000,-277879.7500
24882,106.0650,64.1875,-0.2000,2.378895,2.865886,0.004251,-11115.190000,-277879.7500
24883,108.5010,59.0210,-0.2000,2.360309,2.911441,0.003716,-11115.190000,-277879.7500
24884,105.5400,60.8899,-0.2000,2.380986,2.869224,0.002718,-11115.190000,-277879.7500
24885,102.8760,62.3682,-0.2000,2.401820,2.832732,0.001915,-11115.190000,-277879.7500
24886,160.5330,191.7470,-0.2000,0.667975,3.192884,0.059031,-11115.190000,-277879.7500
24887,163.5030,191.4850,-0.2000,0.665941,3.205875,0.066097,-11115.190000,-277879.7500
24888,161.3420,188.2230,-0.2000,0.696034,3.208467,0.077339,-11115.190000,-277879.7500
24889,157.5020,191.1780,-0.2000,0.676814,3.181837,0.054668,-11115.190000,-277879.7500
24890,159.6630,194.4400,-0.2000,0.647364,3.180054,0.046591,-11115.190000,-277879.7500
24891,162.9580,198.6540,-0.2000,0.611176,3.178195,0.035134,-11115.190000,-277879.7500
24892,160.2690,197.2230,-0.2000,0.624886,3.172962,0.037565,-11115.190000,-277879.7500
24893,164.9510,196.6690,-0.2000,0.623800,3.192674,0.044367,-11115.190000,-277879.7500
24894,165.6030,193.4550,-0.2000,0.647507,3.206853,0.059792,-11115.190000,-277879.7500
24895,167.8590,195.1150,-0.2000,0.631889,3.208882,0.054064,-11115.190000,-277879.7500
24896,371.3200,270.9020,-0.2000,0.530701,2.831132,-0.624721,-11115.190000,-277879.7500
24897,374.2730,269.4660,-0.2000,0.533726,2.851121,-0.616042,-11115.190000,-277879.7500
24898,369.4240,269.7840,-0.2000,0.527412,2.836821,-0.647136,-11115.190000,-277879.7500
24899,369.4400,272.6930,-0.2000,0.529173,2.810352,-0.621561,-11115.190000,-277879.7500
24900,372.1030,264.9520,-0.2000,0.527756,2.886326,-0.671335,-11115.190000,-277879.7500
24901,373.8200,266.9930,-0.2000,0.531452,2.872089,-0.642096,-11115.190000,-277879.7500
24902,370.7850,262.9880,-0.2000,0.524632,2.900962,-0.694135,-11115.190000,-277879.7500
24903,369.9860,266.0290,-0.2000,0.525732,2.872008,-0.674848,-11115.190000,-277879.7500
24904,376.7890,268.4660,-0.2000,0.536269,2.866127,-0.605353,-11115.190000,-277879.7500
24905,368.1810,267.6640,-0.2000,0.524373,2.853261,-0.671483,-11115.190000,-277879.7500
24906,282.2510,144.8930,-0.2000,0.584595,3.758504,-0.394172,-11115.190000,-277879.7500
24907,281.8160,143.4280,-0.2000,0.589068,3.766991,-0.384391,-11115.190000,-277879.7500
24908,280.9400,144.7200,-0.2000,0.589757,3.757275,-0.367861,-11115.190000,-277879.7500
24909,282.6560,145.8860,-0.2000,0.581226,3.752896,-0.401985,-11115.190000,-277879.7500
24910,283.5310,144.5930,-0.2000,0.580484,3.762638,-0.419001,-11115.190000,-277879.7500
24911,282.5060,146.9720,-0.2000,0.579706,3.745737,-0.398433,-11115.190000,-277879.7500
24912,281.4730,147.7480,-0.2000,0.581811,3.738984,-0.378634,-11115.190000,-277879.7500
24913,282.6040,148.5350,-0.2000,0.576422,3.735919,-0.397439,-11115.190000,-277879.7500
24914,279.8990,145.8950,-0.2000,0.591173,3.747985,-0.347943,-11115.190000,-277879.7500
24915,280.2510,147.2350,-0.2000,0.587142,3.740093,-0.355698,-11115.190000,-277879.7500
24916,278.7750,146.9450,-0.2000,0.593037,3.739302,-0.326754,-11115.190000,-277879.7500
24917,323.8000,162.8610,-0.2000,0.450150,3.686882,-0.118279,-11115.190000,-277879.7500
24918,324.6480,161.7730,-0.2000,0.447710,3.695301,-0.145940,-11115.190000,-277879.7500
24919,322.5510,162.1800,-0.2000,0.452916,3.690958,-0.142384,-11115.190000,-277879.7500
24920,322.9410,163.4620,-0.2000,0.452362,3.681966,-0.103360,-11115.190000,-277879.7500
24921,322.8980,160.3730,-0.2000,0.451455,3.704087,-0.191711,-11115.190000,-277879.7500
24922,324.2280,160.6040,-0.2000,0.448242,3.703377,-0.179181,-11115.190000,-277879.7500
24923,321.9990,161.1580,-0.2000,0.453935,3.697862,-0.174345,-11115.190000,-277879.7500
24924,325.4660,160.7980,-0.2000,0.445283,3.702827,-0.169010,-11115.190000,-277879.7500
24925,259.1180,196.5270,-0.2000,0.510788,3.372938,-0.501099,-11115.190000,-277879.7500
24926,256.7440,196.1140,-0.2000,0.514122,3.373469,-0.517455,-11115.190000,-277879.7500
24927,257.7820,198.1570,-0.2000,0.507315,3.359920,-0.533878,-11115.190000,-277879.7500
24928,261.1680,197.3660,-0.2000,0.506743,3.368889,-0.486477,-11115.190000,-277879.7500
24929,261.6450,200.4570,-0.2000,0.498154,3.346773,-0.512799,-11115.190000,-277879.7500
24930,259.6280,200.6860,-0.2000,0.498896,3.343327,-0.542744,-11115.190000,-277879.7500
24931,261.1160,202.5720,-0.2000,0.492939,3.330770,-0.542454,-11115.190000,-277879.7500
24932,261.8860,198.4860,-0.2000,0.503182,3.361417,-0.488613,-11115.190000,-277879.7500
24933,258.8280,199.3890,-0.2000,0.503034,3.352028,-0.537556,-11115.190000,-277879.7500
24934,262.8970,197.2820,-0.2000,0.505564,3.371172,-0.460817,-11115.190000,-277879.7500
24935,334.2490,45.2974,-0.2000,0.203876,4.360385,0.019279,-11115.190000,-277879.7500
24936,337.2990,46.0360,-0.2000,0.170713,4.358865,0.024353,-11115.190000,-277879.7500
24937,333.7380,42.4331,-0.2000,0.202429,4.370945,0.018864,-11115.190000,-277879.7500
24938,339.4410,44.3848,-0.2000,0.140748,4.365796,0.027815,-11115.190000,-277879.7500
24939,335.8420,40.6417,-0.2000,0.172260,4.378555,0.021194,-11115.190000,-277879.7500
24940,338.7710,41.2524,-0.2000,0.138672,4.377304,0.025262,-11115.190000,-277879.7500
24941,332.9810,39.8138,-0.2000,0.204908,4.380128,0.017763,-11115.190000,-277879.7500
24942,341.6120,42.3762,-0.2000,0.108360,4.373662,0.030099,-11115.190000,-277879.7500
24943,279.2970,196.2340,-0.2000,0.494655,3.394281,-0.068252,-11115.190000,-277879.7500
24944,279.4430,194.2680,-0.2000,0.498145,3.409511,-0.062328,-11115.190000,-277879.7500
24945,277.5950,196.6880,-0.2000,0.495151,3.389276,-0.119613,-11115.190000,-277879.7500
24946,278.9830,192.7160,-0.2000,0.501443,3.420946,-0.075735,-11115.190000,-277879.7500
24947,277.5820,193.5960,-0.2000,0.501117,3.412867,-0.114531,-11115.190000,-277879.7500
24948,276.2840,195.0630,-0.2000,0.499419,3.400479,-0.152674,-11115.190000,-277879.7500
24949,275.8240,193.5110,-0.2000,0.502967,3.411803,-0.161551,-11115.190000,-277879.7500
24950,332.7450,223.2900,-0.2000,0.462077,3.203877,-0.022646,-11115.190000,-277879.7500
24951,334.0940,221.0470,-0.2000,0.461760,3.224514,-0.022319,-11115.190000,-277879.7500
24952,330.5110,222.4820,-0.2000,0.460965,3.209177,0.049645,-11115.190000,-277879.7500
24953,332.3950,219.4490,-0.2000,0.460656,3.237027,0.051559,-11115.190000,-277879.7500
24954,330.5000,220.8610,-0.2000,0.460531,3.223312,0.078998,-11115.190000,-277879.7500
24955,330.7960,218.9070,-0.2000,0.460062,3.240486,0.105237,-11115.190000,-277879.7500
24956,378.4270,145.3880,-0.2000,0.267492,3.813949,0.037929,-11115.190000,-277879.7500
24957,380.3080,147.0910,-0.2000,0.268628,3.801816,0.019808,-11115.190000,-277879.7500
24958,379.5450,143.6320,-0.2000,0.256992,3.824688,0.074292,-11115.190000,-277879.7500
24959,377.1580,143.9830,-0.2000,0.265888,3.823772,0.052508,-11115.190000,-277879.7500
24960,381.8920,148.5320,-0.2000,0.269852,3.791515,0.002071,-11115.190000,-277879.7500
24961,382.3980,146.4790,-0.2000,0.259970,3.804538,0.042461,-11115.190000,-277879.7500
24962,381.2030,143.1200,-0.2000,0.249638,3.826940,0.093808,-11115.190000,-277879.7500
24963,382.8410,144.4230,-0.2000,0.250005,3.817497,0.081756,-11115.190000,-277879.7500
24964,383.2300,142.5060,-0.2000,0.240560,3.829478,0.117528,-11115.190000,-277879.7500
24965,405.3900,368.4780,-0.2000,0.546132,2.146386,-0.000422,-11115.190000,-277879.7500
24966,405.0590,372.3140,-0.2000,0.542222,2.111859,-0.000497,-11115.190000,-277879.7500
24967,401.5450,368.2570,-0.2000,0.549930,2.107601,-0.000435,-11115.190000,-277879.7500
24968,402.9180,374.5940,-0.2000,0.542213,2.069204,-0.000497,-11115.190000,-277879.7500
24969,399.8760,373.3570,-0.2000,0.546664,2.046136,-0.000509,-11115.190000,-277879.7500
24970,400.6480,376.7400,-0.2000,0.542566,2.025513,-0.000509,-11115.190000,-277879.7500
24971,399.0450,370.5290,-0.2000,0.549850,2.062072,-0.000473,-11115.190000,-277879.7500
24972,398.4440,367.5750,-0.2000,0.552531,2.082289,-0.000522,-11115.190000,-277879.7500
24973,396.7750,372.6760,-0.2000,0.549698,2.019422,-0.000456,-11115.190000,-277879.7500
24974,249.4390,55.1242,-0.2000,1.117959,4.096719,0.176703,-11115.190000,-277879.7500
24975,248.4330,51.9140,-0.2000,1.145988,4.102989,0.154417,-11115.190000,-277879.7500
24976,246.5460,54.3341,-0.2000,1.152088,4.085958,0.181547,-11115.190000,-277879.7500
24977,252.2490,55.5425,-0.2000,1.086861,4.107963,0.168022,-11115.190000,-277879.7500
24978,253.7920,50.8836,-0.2000,1.094842,4.130946,0.128239,-11115.190000,-277879.7500
24979,250.6880,49.3889,-0.2000,1.136031,4.121887,0.128131,-11115.190000,-277879.7500
24980,254.1370,53.7077,-0.2000,1.076681,4.122732,0.146368,-11115.190000,-277879.7500
24981,255.0590,56.5461,-0.2000,1.053018,4.116735,0.162357,-11115.190000,-277879.7500
24982,179.1850,100.8950,-0.2000,1.433414,3.554533,0.646140,-11115.190000,-277879.7500
24983,178.9620,98.1840,-0.2000,1.458297,3.559114,0.624260,-11115.190000,-277879.7500
24984,175.9530,100.0580,-0.2000,1.467999,3.534088,0.600920,-11115.190000,-277879.7500
24985,179.0960,103.4700,-0.2000,1.412053,3.548085,0.661271,-11115.190000,-277879.7500
24986,182.1050,101.5960,-0.2000,1.403142,3.572400,0.686480,-11115.190000,-277879.7500
24987,173.1640,104.8170,-0.2000,1.449815,3.504804,0.591879,-11115.190000,-277879.7500
24988,173.2260,101.1700,-0.2000,1.481709,3.512540,0.573709,-11115.190000,-277879.7500
24989,170.2140,103.2180,-0.2000,1.489418,3.487054,0.545962,-11115.190000,-277879.7500
24990,172.3460,107.4450,-0.2000,1.432918,3.493909,0.592210,-11115.190000,-277879.7500
24991,175.3580,105.3970,-0.2000,1.426255,3.518684,0.623483,-11115.190000,-277879.7500
24992,177.6740,105.5320,-0.2000,1.405882,3.533968,0.654354,-11115.190000,-277879.7500
24993,294.8200,189.4700,-0.2000,0.489681,3.461354,0.357418,-11115.190000,-277879.7500
24994,295.9350,188.8000,-0.2000,0.489212,3.467677,0.377949,-11115.190000,-277879.7500
24995,294.2190,188.6800,-0.2000,0.491272,3.467038,0.330390,-11115.190000,-277879.7500
24996,294.0000,189.9210,-0.2000,0.490048,3.457041,0.340971,-11115.190000,-277879.7500
24997,295.9190,187.6290,-0.2000,0.490526,3.476910,0.359473,-11115.190000,-277879.7500
24998,295.0090,187.1270,-0.2000,0.492166,3.480020,0.327223,-11115.190000,-277879.7500
24999,294.2220,187.7370,-0.2000,0.492385,3.474465,0.316363,-11115.190000,-277879.7500
25000,294.1920,186.6350,-0.2000,0.493735,3.483103,0.297288,-11115.190000,-277879.7500
25001,377.0290,31.6085,-0.2000,-0.394362,4.375641,0.033744,-11115.190000,-277879.7500
25002,374.0980,33.1142,-0.2000,-0.344813,4.376843,0.037459,-11115.190000,-277879.7500
25003,377.0580,28.4575,-0.2000,-0.420659,4.384467,0.024514,-11115.190000,-277879.7500
25004,371.1530,30.8080,-0.2000,-0.324198,4.388856,0.029306,-11115.190000,-277879.7500
25005,372.0190,28.0967,-0.2000,-0.356196,4.395094,0.022371,-11115.190000,-277879.7500
25006,374.9280,26.0662,-0.2000,-0.411708,4.395201,0.018146,-11115.190000,-277879.7500
25007,377.5760,24.7924,-0.2000,-0.458721,4.393110,0.015757,-11115.190000,-277879.7500
25008,372.5370,24.4316,-0.2000,-0.391977,4.404041,0.014287,-11115.190000,-277879.7500
25009,128.3100,189.5890,-0.2000,0.723460,3.019538,0.002069,-11115.190000,-277879.7500
25010,129.6590,186.2600,-0.2000,0.756306,3.036005,0.004930,-11115.190000,-277879.7500
25011,125.2910,187.3530,-0.2000,0.748700,3.001064,0.001311,-11115.190000,-277879.7500
25012,126.1410,192.9980,-0.2000,0.691427,2.997591,0.000300,-11115.190000,-277879.7500
25013,120.3470,188.1240,-0.2000,0.743753,2.959941,-0.000084,-11115.190000,-277879.7500
25014,120.8020,191.8560,-0.2000,0.705169,2.958386,-0.000079,-11115.190000,-277879.7500
25015,123.0360,194.4140,-0.2000,0.679366,2.972329,-0.000091,-11115.190000,-277879.7500
25016,125.2350,196.7310,-0.2000,0.656901,2.985186,-0.000053,-11115.190000,-277879.7500
25017,359.3510,129.5210,-0.2000,0.279308,3.923788,0.007999,-11115.190000,-277879.7500
25018,360.1160,127.6810,-0.2000,0.270101,3.935206,0.033301,-11115.190000,-277879.7500
25019,360.3290,130.9960,-0.2000,0.280015,3.914194,0.013159,-11115.190000,-277879.7500
25020,362.8430,131.2870,-0.2000,0.270789,3.911669,0.049041,-11115.190000,-277879.7500
25021,363.3480,128.9200,-0.2000,0.260604,3.926483,0.075499,-11115.190000,-277879.7500
25022,361.8910,133.0510,-0.2000,0.280437,3.900676,0.020759,-11115.190000,-277879.7500
25023,362.0390,127.4800,-0.2000,0.261169,3.935948,0.065920,-11115.190000,-277879.7500
25024,364.1070,127.1690,-0.2000,0.251185,3.937199,0.100561,-11115.190000,-277879.7500
25025,358.9390,113.0790,-0.2000,0.225195,4.024713,0.097733,-11115.190000,-277879.7500
25026,357.9080,115.2410,-0.2000,0.238280,4.012128,0.069341,-11115.190000,-277879.7500
25027,361.0880,113.5660,-0.2000,0.215602,4.021097,0.132567,-11115.190000,-277879.7500
25028,359.8330,111.5850,-0.2000,0.214900,4.033248,0.119395,-11115.190000,-277879.7500
25029,361.7460,117.0060,-0.2000,0.225083,4.000340,0.127444,-11115.190000,-277879.7500
25030,359.2560,117.0010,-0.2000,0.237588,4.001202,0.084356,-11115.190000,-277879.7500
25031,362.4870,114.6940,-0.2000,0.212576,4.013858,0.151124,-11115.190000,-277879.7500
25032,185.6410,160.3840,-0.2000,0.869881,3.411370,0.462766,-11115.190000,-277879.7500
25033,183.8650,162.9290,-0.2000,0.855053,3.394446,0.417519,-11115.190000,-277879.7500
