node_id,x_mm,y_mm,z_mm,Ux_norm,Uy_norm,Uz_norm,eigenvalue,tension_margin_Nm
15444,291.7940,240.7280,-0.2000,1.236764,8.729844,-0.363678,-12873.740000,-321843.5000
15445,292.3320,242.7420,-0.2000,1.232426,8.678077,-0.346997,-12873.740000,-321843.5000
15446,295.8370,241.3150,-0.2000,1.245785,8.716094,-0.368670,-12873.740000,-321843.5000
15447,295.2980,239.3010,-0.2000,1.249672,8.767848,-0.381567,-12873.740000,-321843.5000
15448,290.7660,244.4590,-0.2000,1.223089,8.633429,-0.324442,-12873.740000,-321843.5000
15449,292.9390,244.9210,-0.2000,1.228103,8.621598,-0.328229,-12873.740000,-321843.5000
15450,293.5370,247.1160,-0.2000,1.224051,8.564333,-0.308812,-12873.740000,-321843.5000
15451,295.1040,245.3980,-0.2000,1.233256,8.609522,-0.332536,-12873.740000,-321843.5000
15452,297.1040,245.5560,-0.2000,1.238899,8.605955,-0.339849,-12873.740000,-321843.5000
15453,296.5050,243.3610,-0.2000,1.242471,8.663181,-0.355250,-12873.740000,-321843.5000
15454,297.8370,241.4720,-0.2000,1.250790,8.712966,-0.372916,-12873.740000,-321843.5000
15455,278.0410,187.3600,-0.2000,1.471032,9.964480,-0.101340,-12873.740000,-321843.5000
15456,278.9810,188.5170,-0.2000,1.460965,9.942530,-0.126216,-12873.740000,-321843.5000
15457,279.4000,186.9480,-0.2000,1.468342,9.977316,-0.096054,-12873.740000,-321843.5000
15458,277.2780,186.3000,-0.2000,1.480199,9.984693,-0.077215,-12873.740000,-321843.5000
15459,276.8590,187.8690,-0.2000,1.472358,9.950151,-0.108070,-12873.740000,-321843.5000
15460,278.7390,189.8150,-0.2000,1.454412,9.913975,-0.150797,-12873.740000,-321843.5000
15461,280.0970,189.4030,-0.2000,1.452172,9.926681,-0.144328,-12873.740000,-321843.5000
15462,277.3730,190.4860,-0.2000,1.455056,9.895706,-0.161010,-12873.740000,-321843.5000
15463,278.4890,191.3730,-0.2000,1.446378,9.879703,-0.179584,-12873.740000,-321843.5000
15464,276.5150,189.2500,-0.2000,1.465290,9.919742,-0.134649,-12873.740000,-321843.5000
15465,276.2650,190.8070,-0.2000,1.456768,9.885716,-0.164186,-12873.740000,-321843.5000
15466,275.7510,188.1890,-0.2000,1.474457,9.940045,-0.110447,-12873.740000,-321843.5000
15467,195.9800,295.7770,-0.2000,0.807720,7.968219,0.006697,-12873.740000,-321843.5000
15468,192.0980,294.1570,-0.2000,0.808702,8.032178,0.003706,-12873.740000,-321843.5000
15469,193.2750,297.8840,-0.2000,0.805562,7.967987,0.003466,-12873.740000,-321843.5000
15470,199.4440,296.3630,-0.2000,0.808479,7.922013,0.010766,-12873.740000,-321843.5000
15471,198.2660,292.6360,-0.2000,0.812764,7.991109,0.010832,-12873.740000,-321843.5000
15472,191.6890,289.4480,-0.2000,0.815379,8.100887,0.004641,-12873.740000,-321843.5000
15473,188.9830,291.5550,-0.2000,0.811811,8.098531,0.002240,-12873.740000,-321843.5000
15474,195.0430,289.2030,-0.2000,0.817028,8.073131,0.008024,-12873.740000,-321843.5000
15475,191.9280,286.6000,-0.2000,0.821056,8.137991,0.005595,-12873.740000,-321843.5000
15476,198.3000,289.5680,-0.2000,0.818163,8.037276,0.012137,-12873.740000,-321843.5000
15477,201.7630,290.1540,-0.2000,0.819668,7.995473,0.017682,-12873.740000,-321843.5000
15478,198.5400,286.7200,-0.2000,0.824532,8.078486,0.013625,-12873.740000,-321843.5000
15479,315.4710,111.2840,-0.2000,1.321679,11.571001,-0.771243,-12873.740000,-321843.5000
15480,317.1610,112.4990,-0.2000,1.295814,11.556041,-0.796393,-12873.740000,-321843.5000
15481,317.5210,110.5460,-0.2000,1.286846,11.590273,-0.807367,-12873.740000,-321843.5000
15482,313.8890,110.0910,-0.2000,1.346629,11.585510,-0.745387,-12873.740000,-321843.5000
15483,313.5290,112.0440,-0.2000,1.354173,11.551355,-0.733129,-12873.740000,-321843.5000
15484,319.5760,109.6750,-0.2000,1.251078,11.611361,-0.839576,-12873.740000,-321843.5000
15485,317.8850,108.4600,-0.2000,1.277149,11.626424,-0.813368,-12873.740000,-321843.5000
15486,318.2890,106.4770,-0.2000,1.266548,11.660695,-0.814834,-12873.740000,-321843.5000
15487,316.2340,107.3480,-0.2000,1.303616,11.639466,-0.785449,-12873.740000,-321843.5000
15488,314.2610,108.1910,-0.2000,1.338544,11.618558,-0.753147,-12873.740000,-321843.5000
15489,312.3190,108.9510,-0.2000,1.372249,11.598757,-0.717485,-12873.740000,-321843.5000
15490,314.6640,106.2080,-0.2000,1.329455,11.652816,-0.757046,-12873.740000,-321843.5000
15491,450.1950,162.6380,-0.2000,0.554950,10.430681,0.006731,-12873.740000,-321843.5000
15492,453.3660,163.6340,-0.2000,0.559312,10.396371,0.012412,-12873.740000,-321843.5000
15493,453.3340,159.7260,-0.2000,0.479201,10.450340,0.019527,-12873.740000,-321843.5000
15494,447.2590,160.0060,-0.2000,0.517578,10.486568,0.003590,-12873.740000,-321843.5000
15495,447.2920,163.9140,-0.2000,0.594473,10.430166,-0.003734,-12873.740000,-321843.5000
15496,449.1590,154.9660,-0.2000,0.402565,10.545364,0.017845,-12873.740000,-321843.5000
15497,452.3650,156.8510,-0.2000,0.423800,10.496635,0.022524,-12873.740000,-321843.5000
15498,451.3620,153.0870,-0.2000,0.348427,10.555612,0.026672,-12873.740000,-321843.5000
15499,446.3350,153.8190,-0.2000,0.395741,10.580923,0.011623,-12873.740000,-321843.5000
15500,447.3380,157.5830,-0.2000,0.467963,10.520684,0.008192,-12873.740000,-321843.5000
15501,455.5360,157.8470,-0.2000,0.427367,10.460021,0.027285,-12873.740000,-321843.5000
15502,444.4350,158.8590,-0.2000,0.510295,10.520530,-0.003089,-12873.740000,-321843.5000
15503,328.3030,259.3320,-0.2000,1.337347,8.271162,-0.509439,-12873.740000,-321843.5000
15504,328.3120,256.9270,-0.2000,1.337514,8.337490,-0.521766,-12873.740000,-321843.5000
15505,326.0100,258.4240,-0.2000,1.327936,8.290975,-0.492675,-12873.740000,-321843.5000
15506,328.4550,261.3790,-0.2000,1.337862,8.214721,-0.498579,-12873.740000,-321843.5000
15507,330.7570,259.8820,-0.2000,1.347633,8.262111,-0.528829,-12873.740000,-321843.5000
15508,323.7840,256.6050,-0.2000,1.319387,8.336408,-0.481015,-12873.740000,-321843.5000
15509,323.7750,259.0100,-0.2000,1.318525,8.270067,-0.467516,-12873.740000,-321843.5000
15510,323.3660,261.2340,-0.2000,1.315988,8.207486,-0.448988,-12873.740000,-321843.5000
15511,322.1060,263.9590,-0.2000,1.309332,8.128850,-0.415694,-12873.740000,-321843.5000
15512,324.7410,263.5530,-0.2000,1.321215,8.145497,-0.446552,-12873.740000,-321843.5000
15513,321.1400,259.4150,-0.2000,1.307350,8.253807,-0.438704,-12873.740000,-321843.5000
15514,326.1630,265.8490,-0.2000,1.327073,8.084164,-0.443318,-12873.740000,-321843.5000
15515,327.4220,263.1250,-0.2000,1.333188,8.163559,-0.476787,-12873.740000,-321843.5000
15516,329.8770,263.6750,-0.2000,1.343990,8.154315,-0.496361,-12873.740000,-321843.5000
15517,236.2520,122.6590,-0.2000,2.540776,10.845745,0.053711,-12873.740000,-321843.5000
15518,238.1010,123.9550,-0.2000,2.491596,10.846724,0.102583,-12873.740000,-321843.5000
15519,238.8570,121.4190,-0.2000,2.515517,10.888977,0.081564,-12873.740000,-321843.5000
15520,235.4370,120.8440,-0.2000,2.581420,10.861593,0.016993,-12873.740000,-321843.5000
15521,234.6810,123.3800,-0.2000,2.555980,10.819945,0.034938,-12873.740000,-321843.5000
15522,233.0830,124.0150,-0.2000,2.572588,10.794931,0.013520,-12873.740000,-321843.5000
15523,230.9230,125.1110,-0.2000,2.590818,10.757866,-0.013592,-12873.740000,-321843.5000
15524,233.3360,126.2910,-0.2000,2.533605,10.767045,0.045795,-12873.740000,-321843.5000
15525,232.2680,122.1990,-0.2000,2.614197,10.810315,-0.022841,-12873.740000,-321843.5000
15526,235.2800,127.5150,-0.2000,2.484464,10.769852,0.097664,-12873.740000,-321843.5000
15527,237.4100,128.5980,-0.2000,2.435555,10.775516,0.151054,-12873.740000,-321843.5000
15528,237.6250,126.2780,-0.2000,2.465706,10.809968,0.124832,-12873.740000,-321843.5000
15529,233.1210,128.6110,-0.2000,2.501548,10.733418,0.069927,-12873.740000,-321843.5000
15530,240.2300,125.0370,-0.2000,2.442005,10.852504,0.153225,-12873.740000,-321843.5000
15531,307.5080,152.3840,-0.2000,1.419935,10.785159,0.201198,-12873.740000,-321843.5000
15532,306.7950,153.2430,-0.2000,1.425071,10.765462,0.221586,-12873.740000,-321843.5000
15533,307.9060,153.6840,-0.2000,1.415210,10.760286,0.220083,-12873.740000,-321843.5000
15534,308.4300,151.6040,-0.2000,1.412648,10.803878,0.177991,-12873.740000,-321843.5000
15535,307.3200,151.1640,-0.2000,1.422870,10.808989,0.181349,-12873.740000,-321843.5000
15536,308.1160,154.7060,-0.2000,1.412442,10.740267,0.235189,-12873.740000,-321843.5000
15537,308.8290,153.8460,-0.2000,1.407305,10.760042,0.216674,-12873.740000,-321843.5000
15538,309.7770,153.3090,-0.2000,1.399748,10.773984,0.200543,-12873.740000,-321843.5000
15539,310.6410,152.5760,-0.2000,1.392834,10.791545,0.179452,-12873.740000,-321843.5000
15540,309.4820,152.0910,-0.2000,1.403121,10.797583,0.178099,-12873.740000,-321843.5000
15541,309.9870,154.3310,-0.2000,1.397315,10.753952,0.219160,-12873.740000,-321843.5000
15542,309.2940,150.8710,-0.2000,1.405631,10.821374,0.154426,-12873.740000,-321843.5000
15543,372.8910,286.5540,-0.2000,1.556388,7.750233,-0.371622,-12873.740000,-321843.5000
15544,372.0380,284.3650,-0.2000,1.550325,7.801730,-0.397806,-12873.740000,-321843.5000
15545,370.2960,287.2410,-0.2000,1.546179,7.709666,-0.376537,-12873.740000,-321843.5000
15546,373.4710,289.0630,-0.2000,1.561499,7.687934,-0.343976,-12873.740000,-321843.5000
15547,375.2130,286.1870,-0.2000,1.565465,7.780242,-0.363050,-12873.740000,-321843.5000
15548,370.3260,292.9060,-0.2000,1.551754,7.555227,-0.319997,-12873.740000,-321843.5000
15549,369.0340,290.1500,-0.2000,1.543617,7.619611,-0.351974,-12873.740000,-321843.5000
15550,368.2110,293.6260,-0.2000,1.543025,7.516540,-0.320185,-12873.740000,-321843.5000
15551,371.7780,294.6290,-0.2000,1.559504,7.521304,-0.297981,-12873.740000,-321843.5000
15552,372.6020,291.1530,-0.2000,1.559929,7.623666,-0.327678,-12873.740000,-321843.5000
15553,368.1810,287.9610,-0.2000,1.537747,7.672498,-0.377327,-12873.740000,-321843.5000
15554,374.9230,290.7860,-0.2000,1.569237,7.654912,-0.320121,-12873.740000,-321843.5000
15555,201.1040,208.9820,-0.2000,1.474933,9.296141,-0.016951,-12873.740000,-321843.5000
15556,198.8030,207.2950,-0.2000,1.505110,9.311603,-0.018290,-12873.740000,-321843.5000
15557,197.6720,210.1330,-0.2000,1.465265,9.263351,-0.017021,-12873.740000,-321843.5000
15558,201.9380,211.1700,-0.2000,1.441872,9.265436,-0.016440,-12873.740000,-321843.5000
15559,203.0700,208.3330,-0.2000,1.479980,9.314719,-0.016597,-12873.740000,-321843.5000
15560,195.0270,211.4550,-0.2000,1.450910,9.231564,-0.016362,-12873.740000,-321843.5000
15561,197.3280,213.1420,-0.2000,1.422226,9.216309,-0.015303,-12873.740000,-321843.5000
15562,202.5780,213.3310,-0.2000,1.410730,9.233817,-0.016293,-12873.740000,-321843.5000
15563,199.7200,215.0640,-0.2000,1.391483,9.196160,-0.014941,-12873.740000,-321843.5000
15564,202.3250,216.5760,-0.2000,1.367498,9.181458,-0.015790,-12873.740000,-321843.5000
15565,204.5440,212.6810,-0.2000,1.416240,9.251301,-0.016942,-12873.740000,-321843.5000
15566,197.0750,216.3870,-0.2000,1.377141,9.166112,-0.013550,-12873.740000,-321843.5000
15567,410.3510,57.2554,-0.2000,-1.522362,12.109387,-0.005272,-12873.740000,-321843.5000
15568,408.2370,59.5972,-0.2000,-1.396362,12.105151,-0.018209,-12873.740000,-321843.5000
15569,411.5950,60.5869,-0.2000,-1.457811,12.064327,-0.011062,-12873.740000,-321843.5000
15570,413.2080,54.7716,-0.2000,-1.677161,12.106014,0.007183,-12873.740000,-321843.5000
15571,409.8510,53.7819,-0.2000,-1.612018,12.147919,0.001815,-12873.740000,-321843.5000
15572,412.0460,64.2428,-0.2000,-1.363147,12.022332,-0.021102,-12873.740000,-321843.5000
15573,414.1590,61.9011,-0.2000,-1.486649,12.026709,-0.006513,-12873.740000,-321843.5000
15574,415.9350,56.1029,-0.2000,-1.711883,12.066143,0.011096,-12873.740000,-321843.5000
15575,415.4350,52.6294,-0.2000,-1.807628,12.103568,0.015021,-12873.740000,-321843.5000
15576,416.6050,59.2987,-0.2000,-1.630518,12.028653,0.007059,-12873.740000,-321843.5000
15577,417.0560,62.9546,-0.2000,-1.530189,11.987867,0.000570,-12873.740000,-321843.5000
15578,418.8320,57.1564,-0.2000,-1.758050,12.026438,0.016542,-12873.740000,-321843.5000
15579,254.7810,326.9870,-0.2000,0.908987,6.574766,0.145146,-12873.740000,-321843.5000
15580,258.0850,326.1110,-0.2000,0.922316,6.558480,0.160982,-12873.740000,-321843.5000
15581,255.5650,324.0590,-0.2000,0.912611,6.645214,0.160223,-12873.740000,-321843.5000
15582,251.5370,328.4150,-0.2000,0.896950,6.578294,0.126845,-12873.740000,-321843.5000
15583,254.0570,330.4670,-0.2000,0.906287,6.488857,0.128506,-12873.740000,-321843.5000
15584,260.4440,328.0220,-0.2000,0.931874,6.476665,0.160567,-12873.740000,-321843.5000
15585,261.2280,325.0940,-0.2000,0.935942,6.550820,0.175860,-12873.740000,-321843.5000
15586,253.3790,333.5890,-0.2000,0.904458,6.412474,0.114061,-12873.740000,-321843.5000
15587,256.6230,332.1610,-0.2000,0.916234,6.407711,0.130659,-12873.740000,-321843.5000
15588,259.6180,331.0710,-0.2000,0.928198,6.399922,0.144836,-12873.740000,-321843.5000
15589,262.7610,330.0540,-0.2000,0.941703,6.391013,0.158425,-12873.740000,-321843.5000
15590,258.9410,334.1930,-0.2000,0.925747,6.319561,0.129630,-12873.740000,-321843.5000
15591,368.3990,177.5150,-0.2000,1.127411,10.355135,0.140205,-12873.740000,-321843.5000
15592,367.9680,179.9000,-0.2000,1.145909,10.304050,0.135200,-12873.740000,-321843.5000
15593,370.0550,179.2470,-0.2000,1.133822,10.319216,0.103611,-12873.740000,-321843.5000
15594,368.9620,175.2380,-0.2000,1.108514,10.403671,0.137669,-12873.740000,-321843.5000
15595,366.8750,175.8910,-0.2000,1.121869,10.388904,0.172326,-12873.740000,-321843.5000
15596,372.5480,178.5740,-0.2000,1.119704,10.334691,0.067937,-12873.740000,-321843.5000
15597,372.1170,180.9590,-0.2000,1.139280,10.283966,0.060190,-12873.740000,-321843.5000
15598,374.7120,177.9100,-0.2000,1.106435,10.349406,0.039538,-12873.740000,-321843.5000
15599,372.6500,176.1990,-0.2000,1.100805,10.384655,0.076434,-12873.740000,-321843.5000
15600,370.8520,174.5600,-0.2000,1.095395,10.418553,0.108008,-12873.740000,-321843.5000
15601,369.3290,172.9360,-0.2000,1.089544,10.452206,0.132328,-12873.740000,-321843.5000
15602,373.0160,173.8970,-0.2000,1.080847,10.432869,0.075903,-12873.740000,-321843.5000
15603,520.4340,143.0660,-0.2000,-0.310331,9.754360,0.002721,-12873.740000,-321843.5000
15604,521.9820,147.2990,-0.2000,-0.177278,9.692641,0.000919,-12873.740000,-321843.5000
15605,523.9390,143.0400,-0.2000,-0.324990,9.680964,0.001077,-12873.740000,-321843.5000
15606,518.7580,139.6980,-0.2000,-0.416744,9.813363,0.005107,-12873.740000,-321843.5000
15607,516.8010,143.9570,-0.2000,-0.265627,9.820289,0.004684,-12873.740000,-321843.5000
15608,517.0190,151.3960,-0.2000,-0.031626,9.761686,0.001921,-12873.740000,-321843.5000
15609,515.0080,147.3830,-0.2000,-0.148379,9.828863,0.004476,-12873.740000,-321843.5000
15610,513.5500,151.4530,-0.2000,-0.017494,9.825065,0.003744,-12873.740000,-321843.5000
15611,518.4140,154.2210,-0.2000,0.049008,9.715480,0.000714,-12873.740000,-321843.5000
15612,519.8720,150.1500,-0.2000,-0.079677,9.715390,0.001091,-12873.740000,-321843.5000
15613,523.3780,150.1240,-0.2000,-0.091529,9.644608,0.000079,-12873.740000,-321843.5000
15614,513.3320,144.0150,-0.2000,-0.248479,9.885935,0.007439,-12873.740000,-321843.5000
15615,276.4690,227.3980,-0.2000,1.258312,9.055497,-0.426239,-12873.740000,-321843.5000
15616,276.5610,229.4360,-0.2000,1.248871,9.006613,-0.413831,-12873.740000,-321843.5000
15617,278.4870,228.0480,-0.2000,1.257708,9.040949,-0.430114,-12873.740000,-321843.5000
15618,276.4190,224.9130,-0.2000,1.270156,9.114757,-0.438592,-12873.740000,-321843.5000
15619,274.4930,226.3000,-0.2000,1.261525,9.080576,-0.423388,-12873.740000,-321843.5000
15620,280.5300,227.4210,-0.2000,1.262996,9.057299,-0.439521,-12873.740000,-321843.5000
15621,280.6230,229.4600,-0.2000,1.254356,9.007888,-0.428304,-12873.740000,-321843.5000
15622,282.2300,226.2330,-0.2000,1.270134,9.087167,-0.447909,-12873.740000,-321843.5000
15623,280.0940,224.8220,-0.2000,1.274011,9.119585,-0.449753,-12873.740000,-321843.5000
15624,278.1680,223.8470,-0.2000,1.276776,9.141394,-0.448541,-12873.740000,-321843.5000
15625,276.1920,222.7500,-0.2000,1.280598,9.165842,-0.445840,-12873.740000,-321843.5000
15626,279.8680,222.6590,-0.2000,1.283632,9.171107,-0.455298,-12873.740000,-321843.5000
15627,561.9920,60.7187,-0.2000,-4.656111,9.334378,0.004422,-12873.740000,-321843.5000
15628,565.5320,58.2133,-0.2000,-4.861300,9.256322,0.003038,-12873.740000,-321843.5000
15629,561.2370,56.3396,-0.2000,-4.924383,9.403667,0.005870,-12873.740000,-321843.5000
15630,558.9840,61.8454,-0.2000,-4.546319,9.411108,0.006040,-12873.740000,-321843.5000
15631,563.2790,63.7191,-0.2000,-4.482785,9.262514,0.002960,-12873.740000,-321843.5000
15632,564.6610,66.6185,-0.2000,-4.316927,9.187354,0.001582,-12873.740000,-321843.5000
15633,566.0970,69.6274,-0.2000,-4.144271,9.106762,0.000393,-12873.740000,-321843.5000
15634,567.7240,65.6014,-0.2000,-4.414294,9.101200,0.000517,-12873.740000,-321843.5000
15635,561.6530,67.7451,-0.2000,-4.213096,9.268797,0.002847,-12873.740000,-321843.5000
15636,569.2370,59.8743,-0.2000,-4.799040,9.122237,0.001000,-12873.740000,-321843.5000
15637,568.4820,55.4952,-0.2000,-5.075372,9.198993,0.002216,-12873.740000,-321843.5000
15638,570.3540,63.3866,-0.2000,-4.583886,9.042339,0.000042,-12873.740000,-321843.5000
15639,573.3040,60.6684,-0.2000,-4.791663,8.979436,-0.000383,-12873.740000,-321843.5000
15640,571.7900,66.3955,-0.2000,-4.403738,8.954692,-0.000645,-12873.740000,-321843.5000
15641,258.7100,68.5871,-0.2000,2.775408,11.770190,-0.040593,-12873.740000,-321843.5000
15642,261.2760,66.5554,-0.2000,2.730297,11.822627,-0.034374,-12873.740000,-321843.5000
15643,257.7520,65.7938,-0.2000,2.836059,11.790519,-0.034188,-12873.740000,-321843.5000
15644,256.3280,70.6692,-0.2000,2.813014,11.718784,-0.048484,-12873.740000,-321843.5000
15645,259.8520,71.4308,-0.2000,2.711050,11.750428,-0.046986,-12873.740000,-321843.5000
15646,263.8020,67.1396,-0.2000,2.654790,11.844088,-0.036430,-12873.740000,-321843.5000
15647,262.8450,64.3463,-0.2000,2.712917,11.865344,-0.028864,-12873.740000,-321843.5000
15648,265.2560,68.7361,-0.2000,2.598079,11.841282,-0.041576,-12873.740000,-321843.5000
15649,264.4170,70.7391,-0.2000,2.598826,11.808684,-0.045986,-12873.740000,-321843.5000
15650,267.4390,70.1265,-0.2000,2.525378,11.847860,-0.047897,-12873.740000,-321843.5000
15651,266.8240,66.5270,-0.2000,2.579115,11.883844,-0.037502,-12873.740000,-321843.5000
15652,260.1950,74.1122,-0.2000,2.670998,11.722723,-0.053309,-12873.740000,-321843.5000
15653,262.5770,72.0301,-0.2000,2.632942,11.773525,-0.048219,-12873.740000,-321843.5000
15654,264.7610,73.4205,-0.2000,2.561272,11.780309,-0.053107,-12873.740000,-321843.5000
15655,439.3200,285.4270,-0.2000,1.701416,8.526946,-0.005751,-12873.740000,-321843.5000
15656,436.7040,282.5990,-0.2000,1.699215,8.539576,-0.012740,-12873.740000,-321843.5000
15657,434.9780,286.0140,-0.2000,1.700940,8.460554,-0.012613,-12873.740000,-321843.5000
15658,441.5850,288.6110,-0.2000,1.701519,8.507841,-0.001882,-12873.740000,-321843.5000
15659,443.3110,285.1960,-0.2000,1.700695,8.583310,-0.001936,-12873.740000,-321843.5000
15660,431.4300,286.6980,-0.2000,1.699807,8.402350,-0.020188,-12873.740000,-321843.5000
15661,434.0460,289.5260,-0.2000,1.701893,8.388536,-0.010671,-12873.740000,-321843.5000
15662,436.1310,292.3830,-0.2000,1.702034,8.370036,-0.004993,-12873.740000,-321843.5000
15663,432.5830,293.0670,-0.2000,1.701661,8.307171,-0.009700,-12873.740000,-321843.5000
15664,438.3440,295.6880,-0.2000,1.699987,8.349385,-0.001433,-12873.740000,-321843.5000
15665,439.8060,292.1470,-0.2000,1.701300,8.427442,-0.001741,-12873.740000,-321843.5000
15666,443.7970,291.9160,-0.2000,1.698919,8.490783,-0.000553,-12873.740000,-321843.5000
15667,139.5900,148.5770,-0.2000,3.444455,9.209022,-0.132974,-12873.740000,-321843.5000
15668,139.4970,151.8240,-0.2000,3.319433,9.186968,-0.118896,-12873.740000,-321843.5000
15669,142.5230,149.3690,-0.2000,3.372321,9.263904,-0.149817,-12873.740000,-321843.5000
15670,139.7850,145.7630,-0.2000,3.552160,9.229543,-0.145947,-12873.740000,-321843.5000
15671,136.7580,148.2180,-0.2000,3.499222,9.151204,-0.115575,-12873.740000,-321843.5000
15672,146.3700,145.0110,-0.2000,3.477748,9.366332,-0.199562,-12873.740000,-321843.5000
15673,144.7920,148.1950,-0.2000,3.383933,9.316109,-0.171759,-12873.740000,-321843.5000
15674,148.5470,147.0840,-0.2000,3.368961,9.395144,-0.205996,-12873.740000,-321843.5000
15675,148.1790,141.9070,-0.2000,3.561739,9.419438,-0.229915,-12873.740000,-321843.5000
15676,144.4250,143.0180,-0.2000,3.583548,9.339502,-0.193499,-12873.740000,-321843.5000
15677,144.7000,151.4420,-0.2000,3.265156,9.293361,-0.155062,-12873.740000,-321843.5000
15678,141.5970,142.4150,-0.2000,3.653995,9.285366,-0.173592,-12873.740000,-321843.5000
15679,143.4060,139.3100,-0.2000,3.742428,9.338433,-0.201418,-12873.740000,-321843.5000
15680,138.7660,142.0560,-0.2000,3.716307,9.227960,-0.153018,-12873.740000,-321843.5000
15681,300.9170,143.3540,-0.2000,1.497270,10.939070,0.150373,-12873.740000,-321843.5000
15682,299.9630,142.3700,-0.2000,1.509565,10.954185,0.152495,-12873.740000,-321843.5000
15683,299.6040,143.7890,-0.2000,1.509964,10.925527,0.186312,-12873.740000,-321843.5000
15684,301.9590,144.1240,-0.2000,1.484821,10.928192,0.142658,-12873.740000,-321843.5000
15685,302.3180,142.7050,-0.2000,1.483868,10.956953,0.106720,-12873.740000,-321843.5000
15686,300.3330,140.9800,-0.2000,1.508792,10.982186,0.115784,-12873.740000,-321843.5000
15687,299.0200,141.4160,-0.2000,1.522040,10.968591,0.155202,-12873.740000,-321843.5000
15688,301.5690,140.6650,-0.2000,1.495983,10.993026,0.079958,-12873.740000,-321843.5000
15689,300.6270,139.7110,-0.2000,1.508432,11.007368,0.081395,-12873.740000,-321843.5000
15690,302.9600,141.3540,-0.2000,1.479555,10.985263,0.062794,-12873.740000,-321843.5000
15691,304.0030,142.1240,-0.2000,1.467067,10.974410,0.056118,-12873.740000,-321843.5000
15692,303.2530,140.0840,-0.2000,1.478602,11.010522,0.027365,-12873.740000,-321843.5000
15693,472.9320,226.1660,-0.2000,1.450524,9.536078,-0.002087,-12873.740000,-321843.5000
15694,471.8670,221.9460,-0.2000,1.411051,9.581614,-0.003723,-12873.740000,-321843.5000
15695,469.2760,225.5700,-0.2000,1.446855,9.541266,-0.004318,-12873.740000,-321843.5000
15696,474.8690,229.4420,-0.2000,1.478062,9.503262,-0.000883,-12873.740000,-321843.5000
15697,477.4600,225.8170,-0.2000,1.444718,9.539966,-0.000760,-12873.740000,-321843.5000
15698,474.5130,219.2500,-0.2000,1.381994,9.608431,-0.002897,-12873.740000,-321843.5000
15699,470.8570,218.6540,-0.2000,1.377926,9.618782,-0.005431,-12873.740000,-321843.5000
15700,478.0710,219.3220,-0.2000,1.380437,9.602766,-0.001402,-12873.740000,-321843.5000
15701,477.0610,216.0310,-0.2000,1.345264,9.637707,-0.002347,-12873.740000,-321843.5000
15702,479.6030,222.6300,-0.2000,1.413034,9.569100,-0.000630,-12873.740000,-321843.5000
15703,482.1510,219.4110,-0.2000,1.378312,9.595106,-0.000479,-12873.740000,-321843.5000
15704,481.5390,225.9060,-0.2000,1.442580,9.538241,-0.000344,-12873.740000,-321843.5000
15705,288.4380,153.1710,-0.2000,1.585857,10.698014,0.429509,-12873.740000,-321843.5000
15706,288.2210,154.6370,-0.2000,1.581094,10.668467,0.424193,-12873.740000,-321843.5000
15707,289.7150,153.8920,-0.2000,1.571271,10.689143,0.411933,-12873.740000,-321843.5000
15708,288.2490,151.8520,-0.2000,1.593595,10.722848,0.436139,-12873.740000,-321843.5000
15709,286.7550,152.5970,-0.2000,1.603804,10.702069,0.452057,-12873.740000,-321843.5000
15710,286.9800,155.3050,-0.2000,1.588767,10.650302,0.433375,-12873.740000,-321843.5000
15711,288.2570,156.0260,-0.2000,1.574425,10.641341,0.413575,-12873.740000,-321843.5000
15712,285.8270,154.7530,-0.2000,1.601525,10.656288,0.451037,-12873.740000,-321843.5000
15713,285.8630,156.1410,-0.2000,1.594303,10.629317,0.438972,-12873.740000,-321843.5000
15714,285.4730,152.1240,-0.2000,1.617979,10.705700,0.469947,-12873.740000,-321843.5000
15715,285.6630,153.4430,-0.2000,1.609559,10.681045,0.461521,-12873.740000,-321843.5000
15716,284.5450,154.2790,-0.2000,1.615326,10.660048,0.470045,-12873.740000,-321843.5000
15717,297.9780,192.6220,-0.2000,1.386964,9.901731,-0.030768,-12873.740000,-321843.5000
15718,299.1430,192.6410,-0.2000,1.384054,9.903920,-0.004247,-12873.740000,-321843.5000
15719,298.3160,191.6870,-0.2000,1.388869,9.923759,-0.010379,-12873.740000,-321843.5000
15720,297.1070,192.5560,-0.2000,1.389217,9.901190,-0.048718,-12873.740000,-321843.5000
15721,297.9330,193.5100,-0.2000,1.384428,9.881377,-0.044051,-12873.740000,-321843.5000
15722,295.8760,191.1890,-0.2000,1.396645,9.929153,-0.054027,-12873.740000,-321843.5000
15723,294.9150,191.9760,-0.2000,1.396568,9.909082,-0.081535,-12873.740000,-321843.5000
15724,296.1910,192.4550,-0.2000,1.391766,9.901332,-0.065413,-12873.740000,-321843.5000
15725,296.9910,190.5200,-0.2000,1.395821,9.946984,-0.023324,-12873.740000,-321843.5000
15726,295.7160,190.0410,-0.2000,1.400842,9.954606,-0.041396,-12873.740000,-321843.5000
15727,299.0140,190.9240,-0.2000,1.389255,9.942697,0.016193,-12873.740000,-321843.5000
15728,297.8500,190.9050,-0.2000,1.392371,9.940367,-0.010230,-12873.740000,-321843.5000
15729,296.1460,193.3430,-0.2000,1.389049,9.881068,-0.078427,-12873.740000,-321843.5000
