node_id,x_mm,y_mm,z_mm,Ux_norm,Uy_norm,Uz_norm,eigenvalue,tension_margin_Nm
30013,244.6350,112.5470,-0.2000,1.189099,-3.807061,-0.412042,-1821842.000000,-45546050.0000
30014,242.7120,112.2810,-0.2000,1.223685,-3.793244,-0.421189,-1821842.000000,-45546050.0000
30015,221.2710,142.9700,-0.2000,2.184426,-4.659153,-0.510793,-1821842.000000,-45546050.0000
30016,219.3730,143.5570,-0.2000,2.243247,-4.669235,-0.511630,-1821842.000000,-45546050.0000
30017,380.1910,392.6160,-0.2000,-3.109507,-9.799795,-0.070705,-1821842.000000,-45546050.0000
30018,227.6070,278.6480,-0.2000,3.586427,-8.094404,0.054149,-1821842.000000,-45546050.0000
30019,227.2200,276.1610,-0.2000,3.590315,-8.041179,0.041037,-1821842.000000,-45546050.0000
30020,338.2250,332.4250,-0.2000,-1.209403,-8.554455,-0.371291,-1821842.000000,-45546050.0000
30021,429.1350,288.1100,-0.2000,-5.003877,-8.696382,0.087051,-1821842.000000,-45546050.0000
30022,202.2450,44.9899,-0.2000,0.681928,-1.366902,-0.086656,-1821842.000000,-45546050.0000
30023,202.5310,48.6026,-0.2000,0.748063,-1.492343,-0.114494,-1821842.000000,-45546050.0000
30024,289.4200,171.1280,-0.2000,0.557818,-5.550652,-0.824119,-1821842.000000,-45546050.0000
30025,327.2980,338.5960,-0.2000,-0.717909,-8.571940,-0.441095,-1821842.000000,-45546050.0000
30026,330.7810,338.5740,-0.2000,-0.877021,-8.584066,-0.440506,-1821842.000000,-45546050.0000
30027,367.2420,402.8700,-0.2000,-2.585335,-9.557216,-0.118402,-1821842.000000,-45546050.0000
30028,366.2430,407.2060,-0.2000,-2.550233,-9.561104,-0.081033,-1821842.000000,-45546050.0000
30029,282.2840,171.9090,-0.2000,0.785246,-5.565172,-0.705709,-1821842.000000,-45546050.0000
30030,192.7130,109.8660,-0.2000,2.134032,-3.455945,-0.628081,-1821842.000000,-45546050.0000
30031,192.9370,107.1530,-0.2000,2.068912,-3.369110,-0.619889,-1821842.000000,-45546050.0000
30032,319.3300,438.5520,-0.2000,-0.524072,-8.572687,-0.168117,-1821842.000000,-45546050.0000
30033,117.9720,168.0650,-0.2000,5.876288,-4.292988,-0.033057,-1821842.000000,-45546050.0000
30034,123.4220,170.3690,-0.2000,5.770232,-4.493940,-0.040630,-1821842.000000,-45546050.0000
30035,119.5860,170.8470,-0.2000,5.926987,-4.423383,-0.020326,-1821842.000000,-45546050.0000
30036,387.2020,86.2375,-0.2000,-1.353683,-3.095030,0.283953,-1821842.000000,-45546050.0000
30037,389.4480,85.4615,-0.2000,-1.377796,-3.068934,0.273049,-1821842.000000,-45546050.0000
30038,293.8210,486.3970,-0.2000,0.588914,-7.734479,-0.015536,-1821842.000000,-45546050.0000
30039,568.6410,10.5853,-0.2000,-0.237028,-0.111742,-0.001097,-1821842.000000,-45546050.0000
30040,156.4740,86.4971,-0.2000,2.125459,-2.216294,-0.504629,-1821842.000000,-45546050.0000
30041,209.0940,193.1450,-0.2000,3.427937,-6.029660,-0.125054,-1821842.000000,-45546050.0000
30042,209.3910,195.8280,-0.2000,3.461217,-6.102172,-0.106640,-1821842.000000,-45546050.0000
30043,208.7520,191.2630,-0.2000,3.408606,-5.978191,-0.138385,-1821842.000000,-45546050.0000
30044,409.5250,127.1140,-0.2000,-2.510363,-4.428963,0.222829,-1821842.000000,-45546050.0000
30045,407.0940,126.7110,-0.2000,-2.442771,-4.416244,0.226093,-1821842.000000,-45546050.0000
30046,407.2130,62.0349,-0.2000,-1.187045,-2.228046,0.121918,-1821842.000000,-45546050.0000
30047,300.6330,328.4320,-0.2000,0.504763,-8.469355,-0.246089,-1821842.000000,-45546050.0000
30048,194.8840,216.5120,-0.2000,4.314077,-6.626497,0.027499,-1821842.000000,-45546050.0000
30049,297.3990,217.3910,-0.2000,0.470208,-6.631242,-0.231721,-1821842.000000,-45546050.0000
30050,342.4530,305.4650,-0.2000,-1.370874,-8.235739,-0.112392,-1821842.000000,-45546050.0000
30051,344.1850,307.6440,-0.2000,-1.450229,-8.274927,-0.124112,-1821842.000000,-45546050.0000
30052,314.3210,153.4020,-0.2000,-0.216256,-5.106989,-0.416088,-1821842.000000,-45546050.0000
30053,336.3560,487.4160,-0.2000,-1.451815,-7.707899,0.056864,-1821842.000000,-45546050.0000
30054,157.8700,158.3130,-0.2000,4.255930,-4.671300,-0.345581,-1821842.000000,-45546050.0000
30055,160.0310,155.9910,-0.2000,4.121977,-4.623281,-0.376126,-1821842.000000,-45546050.0000
30056,271.5450,186.0720,-0.2000,1.227367,-5.912665,-0.504260,-1821842.000000,-45546050.0000
30057,324.1540,225.8400,-0.2000,-0.539513,-6.822440,-0.033439,-1821842.000000,-45546050.0000
30058,184.5700,100.7540,-0.2000,2.063983,-3.080708,-0.609035,-1821842.000000,-45546050.0000
30059,431.1230,144.0790,-0.2000,-3.412033,-4.931958,0.182284,-1821842.000000,-45546050.0000
30060,177.4480,155.2900,-0.2000,3.616060,-4.774017,-0.435017,-1821842.000000,-45546050.0000
30061,280.9090,206.2090,-0.2000,1.031610,-6.387191,-0.363355,-1821842.000000,-45546050.0000
30062,278.4640,209.8560,-0.2000,1.140800,-6.469676,-0.316267,-1821842.000000,-45546050.0000
30063,357.0110,347.0560,-0.2000,-2.071056,-8.871391,-0.356343,-1821842.000000,-45546050.0000
30064,99.6766,61.0858,-0.2000,2.580239,0.231268,-0.030618,-1821842.000000,-45546050.0000
30065,394.6620,263.0480,-0.2000,-3.488016,-7.828980,0.262839,-1821842.000000,-45546050.0000
30066,204.1380,187.4150,-0.2000,3.499307,-5.860098,-0.157012,-1821842.000000,-45546050.0000
30067,206.5340,189.1460,-0.2000,3.448454,-5.914751,-0.148933,-1821842.000000,-45546050.0000
30068,431.7990,161.2870,-0.2000,-3.762227,-5.427418,0.117207,-1821842.000000,-45546050.0000
30069,354.8300,184.5800,-0.2000,-1.546246,-5.949810,-0.075570,-1821842.000000,-45546050.0000
30070,356.3310,185.4080,-0.2000,-1.600954,-5.972370,-0.068756,-1821842.000000,-45546050.0000
30071,347.6440,70.6548,-0.2000,-0.590104,-2.523741,0.341722,-1821842.000000,-45546050.0000
30072,105.5190,129.9250,-0.2000,4.273328,-2.691391,-0.050753,-1821842.000000,-45546050.0000
30073,371.3290,57.8552,-0.2000,-0.721997,-2.061782,0.243811,-1821842.000000,-45546050.0000
30074,257.1810,321.9110,-0.2000,2.441453,-8.687969,0.140861,-1821842.000000,-45546050.0000
30075,335.3890,158.1230,-0.2000,-0.825694,-5.252475,-0.156861,-1821842.000000,-45546050.0000
30076,435.2330,95.2197,-0.2000,-2.395015,-3.395448,0.158632,-1821842.000000,-45546050.0000
30077,435.2320,100.3100,-0.2000,-2.523279,-3.565141,0.170390,-1821842.000000,-45546050.0000
30078,433.8360,97.7267,-0.2000,-2.430580,-3.480635,0.167293,-1821842.000000,-45546050.0000
30079,462.9370,174.5210,-0.2000,-5.046449,-5.766498,0.131946,-1821842.000000,-45546050.0000
30080,280.5720,186.9180,-0.2000,0.931820,-5.935796,-0.581636,-1821842.000000,-45546050.0000
30081,279.6320,185.7610,-0.2000,0.956012,-5.907502,-0.584652,-1821842.000000,-45546050.0000
30082,312.6240,177.7150,-0.2000,-0.143550,-5.730165,-0.603427,-1821842.000000,-45546050.0000
30083,313.0620,176.9920,-0.2000,-0.158270,-5.712855,-0.599772,-1821842.000000,-45546050.0000
30084,312.2040,177.2120,-0.2000,-0.130433,-5.717446,-0.616561,-1821842.000000,-45546050.0000
30085,228.0640,67.0966,-0.2000,0.810135,-2.238590,-0.203205,-1821842.000000,-45546050.0000
30086,231.1360,66.2239,-0.2000,0.763249,-2.218249,-0.185518,-1821842.000000,-45546050.0000
30087,308.3160,515.2940,-0.2000,-0.130476,-4.548220,0.007209,-1821842.000000,-45546050.0000
30088,600.4160,9.3621,-0.2000,-0.252906,-0.043905,-0.000984,-1821842.000000,-45546050.0000
30089,191.9370,181.7490,-0.2000,3.798143,-5.652380,-0.182752,-1821842.000000,-45546050.0000
30090,150.6390,96.1266,-0.2000,2.435720,-2.438268,-0.525603,-1821842.000000,-45546050.0000
30091,75.4720,77.2258,-0.2000,2.561523,0.219712,-0.001904,-1821842.000000,-45546050.0000
30092,77.0512,74.2153,-0.2000,2.673510,0.270514,-0.000600,-1821842.000000,-45546050.0000
30093,223.8050,22.9850,-0.2000,0.206660,-0.618516,-0.003908,-1821842.000000,-45546050.0000
30094,246.2610,244.9970,-0.2000,2.615737,-7.277943,-0.030045,-1821842.000000,-45546050.0000
30095,244.4770,243.0400,-0.2000,2.673488,-7.239941,-0.037809,-1821842.000000,-45546050.0000
30096,434.6790,55.6964,-0.2000,-1.339956,-1.984166,0.048005,-1821842.000000,-45546050.0000
30097,265.9890,348.5390,-0.2000,2.066140,-8.983510,-0.070629,-1821842.000000,-45546050.0000
30098,243.9900,221.8780,-0.2000,2.519040,-6.765283,-0.114500,-1821842.000000,-45546050.0000
30099,298.3400,184.1710,-0.2000,0.330727,-5.875211,-0.728159,-1821842.000000,-45546050.0000
30100,539.3280,57.3373,-0.2000,-2.778797,-1.669795,0.050731,-1821842.000000,-45546050.0000
30101,541.9450,58.0682,-0.2000,-2.866884,-1.665242,0.046881,-1821842.000000,-45546050.0000
30102,448.6110,103.9050,-0.2000,-2.900844,-3.665090,0.155211,-1821842.000000,-45546050.0000
30103,189.4940,170.3860,-0.2000,3.631679,-5.311939,-0.297428,-1821842.000000,-45546050.0000
30104,507.3840,162.9870,-0.2000,-6.323070,-5.163620,0.015239,-1821842.000000,-45546050.0000
30105,230.9380,165.3120,-0.2000,2.281293,-5.327558,-0.387503,-1821842.000000,-45546050.0000
30106,394.2370,199.9930,-0.2000,-3.027285,-6.403798,-0.034720,-1821842.000000,-45546050.0000
30107,91.8761,117.5170,-0.2000,3.518594,-1.816753,-0.021754,-1821842.000000,-45546050.0000
30108,94.4249,119.3560,-0.2000,3.659555,-1.967935,-0.019540,-1821842.000000,-45546050.0000
30109,56.9643,91.8605,-0.1000,0.872057,-0.786744,-0.021779,-1821842.000000,-45546050.0000
30110,58.9286,88.4583,-0.1000,1.518132,-0.607612,0.025110,-1821842.000000,-45546050.0000
30111,108.0360,3.4022,-0.1000,-0.037342,0.716528,-0.086702,-1821842.000000,-45546050.0000
30112,106.0710,6.8045,-0.1000,0.321365,0.926378,-0.085443,-1821842.000000,-45546050.0000
30113,60.8929,85.0561,-0.1000,1.973398,-0.453236,0.010916,-1821842.000000,-45546050.0000
30114,62.8571,81.6538,-0.1000,2.268003,-0.310470,-0.038449,-1821842.000000,-45546050.0000
30115,64.8214,78.2516,-0.1000,2.469417,-0.180650,-0.087793,-1821842.000000,-45546050.0000
30116,66.7857,74.8493,-0.1000,2.623360,-0.059921,-0.074452,-1821842.000000,-45546050.0000
30117,68.7500,71.4471,-0.1000,2.735874,0.048038,-0.035906,-1821842.000000,-45546050.0000
30118,70.7143,68.0449,-0.1000,2.815987,0.158036,-0.013560,-1821842.000000,-45546050.0000
30119,72.6786,64.6426,-0.1000,2.861699,0.260511,-0.006083,-1821842.000000,-45546050.0000
30120,74.6429,61.2404,-0.1000,2.861963,0.351152,-0.008855,-1821842.000000,-45546050.0000
30121,76.6071,57.8381,-0.1000,2.872771,0.449814,-0.034192,-1821842.000000,-45546050.0000
30122,78.5714,54.4359,-0.1000,2.853264,0.542351,-0.058585,-1821842.000000,-45546050.0000
30123,80.5357,51.0336,-0.1000,2.806365,0.630288,-0.061852,-1821842.000000,-45546050.0000
30124,82.5000,47.6314,-0.1000,2.738334,0.712976,-0.029230,-1821842.000000,-45546050.0000
30125,84.4643,44.2292,-0.1000,2.655783,0.791689,0.015222,-1821842.000000,-45546050.0000
30126,86.4286,40.8269,-0.1000,2.549617,0.864983,0.054365,-1821842.000000,-45546050.0000
30127,90.3571,34.0224,-0.1000,2.287268,0.997039,0.044530,-1821842.000000,-45546050.0000
30128,88.3929,37.4247,-0.1000,2.428295,0.935079,0.063522,-1821842.000000,-45546050.0000
30129,94.2857,27.2179,-0.1000,1.940527,1.097163,-0.010645,-1821842.000000,-45546050.0000
30130,92.3214,30.6202,-0.1000,2.122908,1.050231,0.018169,-1821842.000000,-45546050.0000
30131,98.2143,20.4135,-0.1000,1.507301,1.147898,-0.043894,-1821842.000000,-45546050.0000
30132,96.2500,23.8157,-0.1000,1.738692,1.132392,-0.031147,-1821842.000000,-45546050.0000
30133,102.1430,13.6090,-0.1000,0.973227,1.114458,-0.065864,-1821842.000000,-45546050.0000
30134,100.1790,17.0112,-0.1000,1.254443,1.142101,-0.051243,-1821842.000000,-45546050.0000
30135,104.1070,10.2067,-0.1000,0.666749,1.053201,-0.081485,-1821842.000000,-45546050.0000
30136,65.0237,95.8916,0.0640,0.526924,-0.023594,0.000000,-1821842.000000,-45546050.0000
30137,66.9673,92.5253,0.0640,1.179469,0.005650,0.021617,-1821842.000000,-45546050.0000
30138,115.5560,8.3664,0.0640,0.337030,0.198408,0.000000,-1821842.000000,-45546050.0000
30139,113.6130,11.7327,0.0640,0.696072,0.412470,0.000000,-1821842.000000,-45546050.0000
30140,68.9108,89.1589,0.0640,1.653896,0.040404,0.000000,-1821842.000000,-45546050.0000
30141,74.7415,79.0598,0.0640,2.481498,0.192741,0.000000,-1821842.000000,-45546050.0000
30142,72.7980,82.4262,0.0640,2.282853,0.136284,0.000000,-1821842.000000,-45546050.0000
30143,70.8544,85.7926,0.0640,2.022248,0.082182,0.000000,-1821842.000000,-45546050.0000
30144,76.6851,75.6935,0.0640,2.624722,0.251487,0.000000,-1821842.000000,-45546050.0000
30145,82.5158,65.5944,0.0640,2.844412,0.426476,0.001457,-1821842.000000,-45546050.0000
30146,80.5722,68.9608,0.0640,2.798523,0.367686,0.000000,-1821842.000000,-45546050.0000
30147,78.6287,72.3271,0.0640,2.729877,0.310419,0.001155,-1821842.000000,-45546050.0000
30148,84.4594,62.2281,0.0640,2.861831,0.483842,0.000000,-1821842.000000,-45546050.0000
30149,86.4029,58.8617,0.0640,2.858712,0.540923,0.000000,-1821842.000000,-45546050.0000
30150,88.3465,55.4953,0.0640,2.832791,0.592951,0.000000,-1821842.000000,-45546050.0000
30151,90.2901,52.1290,0.0640,2.789231,0.643780,0.000000,-1821842.000000,-45546050.0000
30152,92.2336,48.7626,0.0640,2.728032,0.690971,0.000000,-1821842.000000,-45546050.0000
30153,94.1772,45.3963,0.0640,2.646557,0.729413,0.034430,-1821842.000000,-45546050.0000
30154,96.1208,42.0299,0.0640,2.546191,0.762506,0.028313,-1821842.000000,-45546050.0000
30155,100.0080,35.2972,0.0640,2.292387,0.808777,-0.001490,-1821842.000000,-45546050.0000
30156,98.0643,38.6636,0.0640,2.428844,0.790195,0.000000,-1821842.000000,-45546050.0000
30157,103.8950,28.5645,0.0640,1.958922,0.805530,0.000000,-1821842.000000,-45546050.0000
30158,105.8390,25.1981,0.0640,1.759624,0.778232,0.000000,-1821842.000000,-45546050.0000
30159,101.9510,31.9309,0.0640,2.137029,0.815580,0.000000,-1821842.000000,-45546050.0000
30160,107.7820,21.8318,0.0640,1.535499,0.733545,0.000000,-1821842.000000,-45546050.0000
30161,109.7260,18.4654,0.0640,1.289581,0.667254,0.000000,-1821842.000000,-45546050.0000
30162,111.6690,15.0991,0.0640,1.013369,0.563057,-0.007056,-1821842.000000,-45546050.0000
30163,121.4680,5.0000,0.0640,0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30164,125.4370,5.0000,0.0640,0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30165,613.5320,5.0000,0.0640,-0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30166,609.5630,5.0000,0.0640,-0.000000,0.000000,0.000000,-1821842.000000,-45546050.0000
30167,129.4050,5.0000,0.0640,0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30168,133.3730,5.0000,0.0640,0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30169,137.3410,5.0000,0.0640,0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30170,145.2780,5.0000,0.0640,0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30171,141.3100,5.0000,0.0640,0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30172,153.2140,5.0000,0.0640,0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30173,157.1830,5.0000,0.0640,0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30174,149.2460,5.0000,0.0640,0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30175,161.1510,5.0000,0.0640,0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30176,165.1190,5.0000,0.0640,0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30177,169.0870,5.0000,0.0640,0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30178,173.0560,5.0000,0.0640,0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30179,177.0240,5.0000,0.0640,0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30180,180.9920,5.0000,0.0640,0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30181,184.9600,5.0000,0.0640,0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30182,188.9290,5.0000,0.0640,0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30183,192.8970,5.0000,0.0640,0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30184,196.8650,5.0000,0.0640,0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30185,200.8330,5.0000,0.0640,0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30186,204.8020,5.0000,0.0640,0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30187,208.7700,5.0000,0.0640,0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30188,212.7380,5.0000,0.0640,0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30189,216.7060,5.0000,0.0640,0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30190,220.6750,5.0000,0.0640,0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30191,224.6430,5.0000,0.0640,0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30192,228.6110,5.0000,0.0640,0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30193,232.5790,5.0000,0.0640,0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30194,236.5480,5.0000,0.0640,0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30195,240.5160,5.0000,0.0640,0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30196,244.4840,5.0000,0.0640,0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30197,248.4520,5.0000,0.0640,0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30198,252.4210,5.0000,0.0640,0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30199,256.3890,5.0000,0.0640,0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30200,264.3250,5.0000,0.0640,0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30201,260.3570,5.0000,0.0640,0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30202,272.2620,5.0000,0.0640,0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30203,268.2940,5.0000,0.0640,0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30204,280.1980,5.0000,0.0640,0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30205,276.2300,5.0000,0.0640,0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30206,288.1350,5.0000,0.0640,0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30207,284.1670,5.0000,0.0640,0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30208,296.0710,5.0000,0.0640,-0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30209,292.1030,5.0000,0.0640,0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30210,304.0080,5.0000,0.0640,-0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30211,300.0400,5.0000,0.0640,0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30212,311.9440,5.0000,0.0640,-0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30213,307.9760,5.0000,0.0640,-0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30214,319.8810,5.0000,0.0640,-0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30215,315.9130,5.0000,0.0640,-0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30216,331.7860,5.0000,0.0640,-0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30217,327.8170,5.0000,0.0640,-0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30218,323.8490,5.0000,0.0640,-0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30219,339.7220,5.0000,0.0640,-0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30220,335.7540,5.0000,0.0640,-0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30221,347.6590,5.0000,0.0640,-0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30222,343.6900,5.0000,0.0640,-0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30223,355.5950,5.0000,0.0640,-0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30224,351.6270,5.0000,0.0640,-0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30225,363.5320,5.0000,0.0640,-0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30226,359.5640,5.0000,0.0640,-0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30227,371.4680,5.0000,0.0640,-0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30228,367.5000,5.0000,0.0640,-0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30229,379.4050,5.0000,0.0640,-0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30230,375.4360,5.0000,0.0640,-0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30231,387.3410,5.0000,0.0640,-0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30232,383.3730,5.0000,0.0640,-0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30233,395.2780,5.0000,0.0640,-0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30234,391.3100,5.0000,0.0640,-0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30235,403.2140,5.0000,0.0640,-0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30236,399.2460,5.0000,0.0640,-0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30237,411.1510,5.0000,0.0640,-0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30238,407.1830,5.0000,0.0640,-0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30239,419.0870,5.0000,0.0640,-0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30240,415.1190,5.0000,0.0640,-0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30241,427.0240,5.0000,0.0640,-0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30242,423.0560,5.0000,0.0640,-0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30243,434.9600,5.0000,0.0640,-0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30244,430.9920,5.0000,0.0640,-0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30245,442.8970,5.0000,0.0640,-0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30246,438.9290,5.0000,0.0640,-0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30247,446.8650,5.0000,0.0640,-0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30248,450.8330,5.0000,0.0640,-0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30249,458.7700,5.0000,0.0640,-0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30250,454.8020,5.0000,0.0640,-0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30251,466.7060,5.0000,0.0640,-0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30252,462.7380,5.0000,0.0640,-0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30253,474.6430,5.0000,0.0640,-0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30254,470.6750,5.0000,0.0640,-0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30255,482.5790,5.0000,0.0640,-0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30256,478.6110,5.0000,0.0640,-0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30257,486.5480,5.0000,0.0640,-0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30258,490.5160,5.0000,0.0640,-0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30259,494.4840,5.0000,0.0640,-0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30260,502.4210,5.0000,0.0640,-0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30261,506.3890,5.0000,0.0640,-0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30262,498.4520,5.0000,0.0640,-0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30263,510.3570,5.0000,0.0640,-0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30264,518.2940,5.0000,0.0640,-0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30265,514.3250,5.0000,0.0640,-0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30266,526.2300,5.0000,0.0640,-0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30267,522.2620,5.0000,0.0640,-0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30268,534.1670,5.0000,0.0640,-0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30269,538.1350,5.0000,0.0640,-0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30270,530.1980,5.0000,0.0640,-0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30271,542.1030,5.0000,0.0640,-0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30272,546.0710,5.0000,0.0640,-0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30273,550.0400,5.0000,0.0640,-0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30274,554.0080,5.0000,0.0640,-0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30275,557.9760,5.0000,0.0640,-0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30276,561.9440,5.0000,0.0640,-0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30277,565.9130,5.0000,0.0640,-0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30278,573.8490,5.0000,0.0640,-0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30279,577.8170,5.0000,0.0640,-0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30280,569.8810,5.0000,0.0640,-0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30281,581.7860,5.0000,0.0640,-0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30282,585.7540,5.0000,0.0640,-0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30283,589.7220,5.0000,0.0640,-0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30284,593.6900,5.0000,0.0640,-0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
30285,597.6590,5.0000,0.0640,-0.000000,-0.000000,0.000000,-1821842.000000,-45546050.0000
