node_id,x_mm,y_mm,z_mm,Ux_norm,Uy_norm,Uz_norm,eigenvalue,tension_margin_Nm
22255,300.2000,132.8130,-0.2000,0.127110,-4.382963,-0.264051,-6866976000.000000,-171674400000.0000
22256,301.1260,131.5720,-0.2000,0.102292,-4.348464,-0.241367,-6866976000.000000,-171674400000.0000
22257,298.8990,132.3840,-0.2000,0.156467,-4.369521,-0.270104,-6866976000.000000,-171674400000.0000
22258,299.5760,134.2190,-0.2000,0.145629,-4.422225,-0.286580,-6866976000.000000,-171674400000.0000
22259,299.1180,129.0790,-0.2000,0.142161,-4.275086,-0.230448,-6866976000.000000,-171674400000.0000
22260,300.8840,129.8530,-0.2000,0.103708,-4.299035,-0.223819,-6866976000.000000,-171674400000.0000
22261,298.2690,130.2350,-0.2000,0.164901,-4.307457,-0.250648,-6866976000.000000,-171674400000.0000
22262,297.8250,131.6680,-0.2000,0.179454,-4.348039,-0.270858,-6866976000.000000,-171674400000.0000
22263,296.5710,130.9250,-0.2000,0.206231,-4.325536,-0.272857,-6866976000.000000,-171674400000.0000
22264,302.4880,130.4460,-0.2000,0.068109,-4.317581,-0.216601,-6866976000.000000,-171674400000.0000
22265,268.4510,197.6660,-0.2000,1.387225,-6.012089,-0.393592,-6866976000.000000,-171674400000.0000
22266,268.0330,195.9870,-0.2000,1.389097,-5.973337,-0.404602,-6866976000.000000,-171674400000.0000
22267,266.3040,197.4670,-0.2000,1.458502,-6.007410,-0.380349,-6866976000.000000,-171674400000.0000
22268,268.5580,199.6460,-0.2000,1.397808,-6.057435,-0.377309,-6866976000.000000,-171674400000.0000
22269,264.9280,200.7450,-0.2000,1.530208,-6.082745,-0.345056,-6866976000.000000,-171674400000.0000
22270,267.0790,201.1360,-0.2000,1.459225,-6.091508,-0.355372,-6866976000.000000,-171674400000.0000
22271,265.1690,198.7740,-0.2000,1.506978,-6.037527,-0.362162,-6866976000.000000,-171674400000.0000
22272,263.3740,200.3730,-0.2000,1.580620,-6.074280,-0.337950,-6866976000.000000,-171674400000.0000
22273,264.7510,197.0950,-0.2000,1.508259,-5.998732,-0.372169,-6866976000.000000,-171674400000.0000
22274,268.9150,201.6360,-0.2000,1.399629,-6.102696,-0.362020,-6866976000.000000,-171674400000.0000
22275,439.4280,183.6560,-0.2000,-4.254838,-5.871118,0.000786,-6866976000.000000,-171674400000.0000
22276,436.5570,181.7230,-0.2000,-4.128265,-5.819306,0.003986,-6866976000.000000,-171674400000.0000
22277,436.8810,185.3990,-0.2000,-4.196535,-5.916846,-0.014670,-6866976000.000000,-171674400000.0000
22278,441.0030,181.7600,-0.2000,-4.277000,-5.820412,0.015275,-6866976000.000000,-171674400000.0000
22279,439.3720,176.1610,-0.2000,-4.130137,-5.670295,0.042226,-6866976000.000000,-171674400000.0000
22280,436.7710,177.9200,-0.2000,-4.074161,-5.717895,0.025456,-6866976000.000000,-171674400000.0000
22281,441.8570,178.7230,-0.2000,-4.254965,-5.738654,0.034646,-6866976000.000000,-171674400000.0000
22282,442.1260,174.9030,-0.2000,-4.198500,-5.635329,0.056936,-6866976000.000000,-171674400000.0000
22283,434.2240,179.6620,-0.2000,-4.018449,-5.764092,0.009600,-6866976000.000000,-171674400000.0000
22284,443.7570,180.5030,-0.2000,-4.347996,-5.785956,0.029979,-6866976000.000000,-171674400000.0000
22285,235.3500,177.8800,-0.2000,2.264043,-5.509118,-0.323997,-6866976000.000000,-171674400000.0000
22286,233.8670,179.1920,-0.2000,2.327442,-5.540511,-0.310427,-6866976000.000000,-171674400000.0000
22287,236.0080,180.3870,-0.2000,2.275975,-5.574244,-0.310490,-6866976000.000000,-171674400000.0000
22288,237.3790,177.0600,-0.2000,2.190677,-5.491167,-0.336323,-6866976000.000000,-171674400000.0000
22289,239.6380,179.8760,-0.2000,2.155749,-5.566162,-0.327843,-6866976000.000000,-171674400000.0000
22290,239.2960,177.9470,-0.2000,2.142562,-5.516605,-0.338165,-6866976000.000000,-171674400000.0000
22291,238.1420,180.6060,-0.2000,2.211725,-5.582752,-0.317325,-6866976000.000000,-171674400000.0000
22292,240.2890,181.4080,-0.2000,2.153958,-5.605722,-0.321221,-6866976000.000000,-171674400000.0000
22293,236.6590,181.9190,-0.2000,2.274971,-5.614060,-0.303235,-6866976000.000000,-171674400000.0000
22294,239.1840,175.9320,-0.2000,2.120830,-5.464878,-0.349812,-6866976000.000000,-171674400000.0000
22295,368.1160,156.0000,-0.2000,-1.702003,-5.080716,0.040945,-6866976000.000000,-171674400000.0000
22296,367.4980,158.3190,-0.2000,-1.703381,-5.140993,0.027495,-6866976000.000000,-171674400000.0000
22297,369.4980,157.7750,-0.2000,-1.756107,-5.129082,0.035357,-6866976000.000000,-171674400000.0000
22298,368.6020,154.0420,-0.2000,-1.699255,-5.029330,0.052491,-6866976000.000000,-171674400000.0000
22299,366.6020,154.5850,-0.2000,-1.647792,-5.041539,0.044221,-6866976000.000000,-171674400000.0000
22300,371.6520,157.0170,-0.2000,-1.811020,-5.111599,0.043893,-6866976000.000000,-171674400000.0000
22301,372.3630,155.0830,-0.2000,-1.813925,-5.061149,0.055208,-6866976000.000000,-171674400000.0000
22302,370.8480,153.5800,-0.2000,-1.757988,-5.019504,0.060120,-6866976000.000000,-171674400000.0000
22303,373.8990,156.6430,-0.2000,-1.871611,-5.104282,0.049828,-6866976000.000000,-171674400000.0000
22304,369.3340,152.1650,-0.2000,-1.703513,-4.980028,0.064389,-6866976000.000000,-171674400000.0000
22305,349.4400,136.2800,-0.2000,-1.065105,-4.524615,0.092414,-6866976000.000000,-171674400000.0000
22306,351.4000,136.0400,-0.2000,-1.111990,-4.519638,0.103483,-6866976000.000000,-171674400000.0000
22307,350.1390,134.3360,-0.2000,-1.070362,-4.470336,0.110170,-6866976000.000000,-171674400000.0000
22308,349.1690,138.0880,-0.2000,-1.069137,-4.575022,0.077528,-6866976000.000000,-171674400000.0000
22309,352.5390,137.5320,-0.2000,-1.149875,-4.562601,0.097815,-6866976000.000000,-171674400000.0000
22310,351.9010,139.5800,-0.2000,-1.146995,-4.619177,0.080202,-6866976000.000000,-171674400000.0000
22311,353.7400,139.1280,-0.2000,-1.190524,-4.608287,0.091779,-6866976000.000000,-171674400000.0000
22312,350.4420,139.4820,-0.2000,-1.109472,-4.615051,0.073751,-6866976000.000000,-171674400000.0000
22313,348.9100,139.5850,-0.2000,-1.071392,-4.616540,0.065010,-6866976000.000000,-171674400000.0000
22314,294.0720,166.3880,-0.2000,0.395827,-5.278816,-0.875920,-6866976000.000000,-171674400000.0000
22315,293.3330,165.9010,-0.2000,0.415748,-5.265672,-0.861840,-6866976000.000000,-171674400000.0000
22316,293.1860,166.9350,-0.2000,0.423474,-5.291365,-0.874219,-6866976000.000000,-171674400000.0000
22317,294.9020,166.2250,-0.2000,0.371190,-5.275754,-0.880302,-6866976000.000000,-171674400000.0000
22318,293.2840,164.9720,-0.2000,0.414084,-5.242021,-0.847471,-6866976000.000000,-171674400000.0000
22319,293.9750,164.2520,-0.2000,0.391845,-5.224410,-0.839776,-6866976000.000000,-171674400000.0000
22320,293.0390,163.8700,-0.2000,0.417260,-5.213648,-0.828873,-6866976000.000000,-171674400000.0000
22321,294.8060,164.5620,-0.2000,0.369023,-5.233301,-0.849070,-6866976000.000000,-171674400000.0000
22322,294.5620,163.4600,-0.2000,0.372451,-5.204757,-0.828001,-6866976000.000000,-171674400000.0000
22323,294.9990,165.3930,-0.2000,0.365972,-5.254825,-0.865652,-6866976000.000000,-171674400000.0000
22324,295.5860,164.6000,-0.2000,0.346818,-5.235172,-0.852524,-6866976000.000000,-171674400000.0000
22325,295.6820,166.2630,-0.2000,0.348598,-5.277540,-0.886402,-6866976000.000000,-171674400000.0000
22326,315.1520,256.6760,-0.2000,-0.151957,-7.191970,0.049114,-6866976000.000000,-171674400000.0000
22327,317.3910,255.9850,-0.2000,-0.242685,-7.181549,0.053360,-6866976000.000000,-171674400000.0000
22328,315.1490,254.5600,-0.2000,-0.153118,-7.155132,0.046313,-6866976000.000000,-171674400000.0000
22329,315.4330,259.0210,-0.2000,-0.162026,-7.232552,0.051600,-6866976000.000000,-171674400000.0000
22330,319.0630,259.8700,-0.2000,-0.309079,-7.249822,0.059425,-6866976000.000000,-171674400000.0000
22331,317.1120,260.1690,-0.2000,-0.229705,-7.253311,0.055344,-6866976000.000000,-171674400000.0000
22332,318.7810,261.9380,-0.2000,-0.297095,-7.284704,0.058561,-6866976000.000000,-171674400000.0000
22333,319.4710,257.6460,-0.2000,-0.326184,-7.212091,0.059656,-6866976000.000000,-171674400000.0000
22334,319.4690,255.5300,-0.2000,-0.326570,-7.175381,0.057910,-6866976000.000000,-171674400000.0000
22335,315.1510,261.0890,-0.2000,-0.149479,-7.267688,0.051781,-6866976000.000000,-171674400000.0000
22336,339.5930,314.7690,-0.2000,-1.202950,-8.116410,-0.199797,-6866976000.000000,-171674400000.0000
22337,336.0360,314.7490,-0.2000,-1.048676,-8.100969,-0.210367,-6866976000.000000,-171674400000.0000
22338,338.7050,317.4210,-0.2000,-1.167090,-8.145846,-0.226045,-6866976000.000000,-171674400000.0000
22339,343.2250,314.7880,-0.2000,-1.360128,-8.134489,-0.186038,-6866976000.000000,-171674400000.0000
22340,340.5560,312.1160,-0.2000,-1.241889,-8.086591,-0.173353,-6866976000.000000,-171674400000.0000
22341,339.3710,309.9210,-0.2000,-1.188491,-8.052475,-0.158520,-6866976000.000000,-171674400000.0000
22342,339.2670,306.6860,-0.2000,-1.180787,-8.008831,-0.131352,-6866976000.000000,-171674400000.0000
22343,336.8200,308.8610,-0.2000,-1.077309,-8.028016,-0.157138,-6866976000.000000,-171674400000.0000
22344,343.0030,309.9400,-0.2000,-1.345138,-8.069490,-0.145389,-6866976000.000000,-171674400000.0000
22345,333.4390,313.4870,-0.2000,-0.934832,-8.075403,-0.205285,-6866976000.000000,-171674400000.0000
22346,333.7300,310.8090,-0.2000,-0.945279,-8.042181,-0.181369,-6866976000.000000,-171674400000.0000
22347,333.6260,307.5740,-0.2000,-0.938213,-7.999643,-0.153754,-6866976000.000000,-171674400000.0000
22348,288.2270,167.8190,-0.2000,0.573053,-5.307232,-0.802185,-6866976000.000000,-171674400000.0000
22349,287.3250,168.3350,-0.2000,0.602379,-5.319313,-0.788062,-6866976000.000000,-171674400000.0000
22350,288.5710,169.0470,-0.2000,0.568450,-5.338072,-0.810301,-6866976000.000000,-171674400000.0000
22351,289.3300,167.5410,-0.2000,0.539056,-5.301447,-0.821204,-6866976000.000000,-171674400000.0000
22352,288.0830,166.8280,-0.2000,0.572657,-5.282305,-0.797646,-6866976000.000000,-171674400000.0000
22353,287.6970,165.9120,-0.2000,0.579672,-5.259036,-0.788726,-6866976000.000000,-171674400000.0000
22354,287.1620,164.9560,-0.2000,0.590817,-5.234534,-0.776645,-6866976000.000000,-171674400000.0000
22355,286.4460,166.1500,-0.2000,0.617620,-5.263886,-0.769669,-6866976000.000000,-171674400000.0000
22356,285.5540,166.7030,-0.2000,0.646640,-5.276987,-0.757464,-6866976000.000000,-171674400000.0000
22357,286.1410,168.1060,-0.2000,0.636435,-5.312634,-0.768945,-6866976000.000000,-171674400000.0000
22358,268.9630,242.8480,-0.2000,1.646159,-6.975834,-0.043030,-6866976000.000000,-171674400000.0000
22359,270.5350,241.9100,-0.2000,1.580280,-6.954565,-0.049092,-6866976000.000000,-171674400000.0000
22360,268.4890,240.9530,-0.2000,1.655049,-6.939124,-0.054055,-6866976000.000000,-171674400000.0000
22361,267.4670,244.3400,-0.2000,1.712072,-7.008121,-0.034117,-6866976000.000000,-171674400000.0000
22362,264.6080,241.2660,-0.2000,1.807438,-6.952310,-0.050807,-6866976000.000000,-171674400000.0000
22363,266.7710,239.6570,-0.2000,1.714926,-6.916110,-0.061027,-6866976000.000000,-171674400000.0000
22364,264.4610,239.0320,-0.2000,1.800815,-6.907475,-0.063538,-6866976000.000000,-171674400000.0000
22365,265.4350,243.6750,-0.2000,1.788109,-6.998890,-0.037489,-6866976000.000000,-171674400000.0000
22366,268.3420,238.7190,-0.2000,1.649175,-6.894714,-0.067534,-6866976000.000000,-171674400000.0000
22367,265.9840,246.1240,-0.2000,1.779180,-7.046320,-0.024103,-6866976000.000000,-171674400000.0000
22368,311.3580,184.9810,-0.2000,-0.080901,-5.734911,-0.560202,-6866976000.000000,-171674400000.0000
22369,312.3570,185.4350,-0.2000,-0.112651,-5.746396,-0.539116,-6866976000.000000,-171674400000.0000
22370,312.2910,184.1980,-0.2000,-0.111638,-5.717470,-0.554353,-6866976000.000000,-171674400000.0000
22371,310.3310,185.3960,-0.2000,-0.047337,-5.743631,-0.571360,-6866976000.000000,-171674400000.0000
22372,310.3710,186.5660,-0.2000,-0.047208,-5.770940,-0.555940,-6866976000.000000,-171674400000.0000
22373,309.2770,185.7430,-0.2000,-0.012906,-5.750820,-0.583385,-6866976000.000000,-171674400000.0000
22374,310.9960,187.3550,-0.2000,-0.066557,-5.789785,-0.536793,-6866976000.000000,-171674400000.0000
22375,312.4690,186.2950,-0.2000,-0.115481,-5.766517,-0.527507,-6866976000.000000,-171674400000.0000
22376,311.5820,188.2480,-0.2000,-0.084671,-5.810969,-0.517498,-6866976000.000000,-171674400000.0000
22377,312.0110,187.1110,-0.2000,-0.099825,-5.785063,-0.524844,-6866976000.000000,-171674400000.0000
22378,313.0560,187.1870,-0.2000,-0.133720,-5.787743,-0.508667,-6866976000.000000,-171674400000.0000
22379,304.8520,150.2330,-0.2000,0.051236,-4.867728,-0.497395,-6866976000.000000,-171674400000.0000
22380,305.1140,151.5540,-0.2000,0.047030,-4.903162,-0.520948,-6866976000.000000,-171674400000.0000
22381,306.1350,150.6230,-0.2000,0.017981,-4.879213,-0.493179,-6866976000.000000,-171674400000.0000
22382,304.6690,148.8070,-0.2000,0.053070,-4.829401,-0.471344,-6866976000.000000,-171674400000.0000
22383,305.9030,147.8710,-0.2000,0.018891,-4.805239,-0.442924,-6866976000.000000,-171674400000.0000
22384,304.6990,147.3750,-0.2000,0.049360,-4.790819,-0.443967,-6866976000.000000,-171674400000.0000
22385,306.9980,148.6630,-0.2000,-0.008389,-4.827486,-0.447718,-6866976000.000000,-171674400000.0000
22386,307.0580,149.8430,-0.2000,-0.007916,-4.859135,-0.469247,-6866976000.000000,-171674400000.0000
22387,308.1820,149.2040,-0.2000,-0.038711,-4.842970,-0.446068,-6866976000.000000,-171674400000.0000
22388,328.8530,184.4690,-0.2000,-0.645308,-5.740653,-0.307035,-6866976000.000000,-171674400000.0000
22389,330.0770,183.4570,-0.2000,-0.683316,-5.718363,-0.295834,-6866976000.000000,-171674400000.0000
22390,328.4250,182.8620,-0.2000,-0.629412,-5.702539,-0.318525,-6866976000.000000,-171674400000.0000
22391,327.7120,185.0960,-0.2000,-0.609202,-5.754010,-0.318628,-6866976000.000000,-171674400000.0000
22392,329.3640,185.6910,-0.2000,-0.663540,-5.769707,-0.296004,-6866976000.000000,-171674400000.0000
22393,325.5880,183.5400,-0.2000,-0.539065,-5.715386,-0.353660,-6866976000.000000,-171674400000.0000
22394,324.5860,184.4900,-0.2000,-0.507548,-5.736485,-0.363082,-6866976000.000000,-171674400000.0000
22395,326.1980,184.8240,-0.2000,-0.559909,-5.746013,-0.339464,-6866976000.000000,-171674400000.0000
22396,326.7790,182.4580,-0.2000,-0.576201,-5.691266,-0.341905,-6866976000.000000,-171674400000.0000
22397,326.7090,186.0460,-0.2000,-0.577698,-5.774982,-0.327023,-6866976000.000000,-171674400000.0000
22398,328.0040,181.4460,-0.2000,-0.614115,-5.668764,-0.329140,-6866976000.000000,-171674400000.0000
22399,284.2220,226.7270,-0.2000,0.987609,-6.635912,-0.164920,-6866976000.000000,-171674400000.0000
22400,283.7860,224.1280,-0.2000,0.992888,-6.583122,-0.187752,-6866976000.000000,-171674400000.0000
22401,284.7150,228.5470,-0.2000,0.976561,-6.672409,-0.149508,-6866976000.000000,-171674400000.0000
22402,286.2710,226.4420,-0.2000,0.909700,-6.628978,-0.167047,-6866976000.000000,-171674400000.0000
22403,287.5070,223.0910,-0.2000,0.850436,-6.560194,-0.196983,-6866976000.000000,-171674400000.0000
22404,287.7050,225.2630,-0.2000,0.851486,-6.604391,-0.176825,-6866976000.000000,-171674400000.0000
22405,285.3720,222.6080,-0.2000,0.927579,-6.551176,-0.201942,-6866976000.000000,-171674400000.0000
22406,283.3800,222.1140,-0.2000,0.999141,-6.541902,-0.206067,-6866976000.000000,-171674400000.0000
22407,207.4460,293.7360,-0.2000,4.350634,-8.361983,0.016517,-6866976000.000000,-171674400000.0000
22408,204.9450,291.4560,-0.2000,4.442091,-8.326548,-0.002143,-6866976000.000000,-171674400000.0000
22409,204.2300,295.5020,-0.2000,4.482885,-8.434383,0.007218,-6866976000.000000,-171674400000.0000
22410,209.5380,295.3190,-0.2000,4.272491,-8.382231,0.035103,-6866976000.000000,-171674400000.0000
22411,210.2530,291.2720,-0.2000,4.231131,-8.278012,0.021254,-6866976000.000000,-171674400000.0000
22412,201.9440,298.6430,-0.2000,4.581829,-8.535666,0.007253,-6866976000.000000,-171674400000.0000
22413,200.1620,301.7340,-0.2000,4.660056,-8.633589,0.009833,-6866976000.000000,-171674400000.0000
22414,204.9490,300.8740,-0.2000,4.468464,-8.562635,0.033313,-6866976000.000000,-171674400000.0000
22415,211.0820,297.9420,-0.2000,4.218489,-8.431448,0.058244,-6866976000.000000,-171674400000.0000
22416,208.5210,301.5940,-0.2000,4.329067,-8.544812,0.061206,-6866976000.000000,-171674400000.0000
22417,206.7390,304.6860,-0.2000,4.405763,-8.639417,0.065801,-6866976000.000000,-171674400000.0000
22418,309.8940,451.9470,-0.2000,-0.101380,-8.146484,-0.226781,-6866976000.000000,-171674400000.0000
22419,312.4110,455.0700,-0.2000,-0.231520,-8.059494,-0.235735,-6866976000.000000,-171674400000.0000
22420,308.0090,449.4820,-0.2000,-0.004801,-8.213907,-0.214239,-6866976000.000000,-171674400000.0000
22421,306.9480,453.4730,-0.2000,0.035170,-8.143422,-0.234458,-6866976000.000000,-171674400000.0000
22422,308.6470,459.6990,-0.2000,-0.063606,-7.973014,-0.260988,-6866976000.000000,-171674400000.0000
22423,305.1090,456.9350,-0.2000,0.113676,-8.090462,-0.246110,-6866976000.000000,-171674400000.0000
22424,304.9240,460.6960,-0.2000,0.112914,-7.999217,-0.258963,-6866976000.000000,-171674400000.0000
22425,312.0980,458.5030,-0.2000,-0.227155,-7.975524,-0.249313,-6866976000.000000,-171674400000.0000
22426,303.2240,454.4700,-0.2000,0.208850,-8.177325,-0.227435,-6866976000.000000,-171674400000.0000
22427,315.6760,457.6350,-0.2000,-0.397600,-7.987392,-0.228537,-6866976000.000000,-171674400000.0000
22428,291.6430,61.2246,-0.2000,0.083843,-2.081265,0.038438,-6866976000.000000,-171674400000.0000
22429,289.4330,62.9538,-0.2000,0.110862,-2.140844,0.029473,-6866976000.000000,-171674400000.0000
22430,290.8490,58.6477,-0.2000,0.085214,-1.988379,0.034247,-6866976000.000000,-171674400000.0000
22431,286.6930,61.9486,-0.2000,0.135616,-2.102674,0.018638,-6866976000.000000,-171674400000.0000
22432,287.1080,64.3816,-0.2000,0.139594,-2.189218,0.019249,-6866976000.000000,-171674400000.0000
22433,287.4420,58.2027,-0.2000,0.116094,-1.969517,0.021737,-6866976000.000000,-171674400000.0000
22434,285.1170,59.6305,-0.2000,0.143015,-2.018610,0.013492,-6866976000.000000,-171674400000.0000
22435,289.2730,56.3296,-0.2000,0.093754,-1.903566,0.027354,-6866976000.000000,-171674400000.0000
22436,269.1270,321.9750,-0.2000,1.865022,-8.339352,0.060728,-6866976000.000000,-171674400000.0000
22437,272.1260,319.6300,-0.2000,1.734353,-8.281586,0.050155,-6866976000.000000,-171674400000.0000
22438,268.6690,318.5730,-0.2000,1.881353,-8.292773,0.080206,-6866976000.000000,-171674400000.0000
22439,267.0870,323.5890,-0.2000,1.953693,-8.380402,0.067049,-6866976000.000000,-171674400000.0000
22440,270.5440,324.6470,-0.2000,1.806494,-8.366194,0.036342,-6866976000.000000,-171674400000.0000
22441,262.4130,318.7450,-0.2000,2.148041,-8.347818,0.120613,-6866976000.000000,-171674400000.0000
22442,259.0120,319.8780,-0.2000,2.293369,-8.396736,0.135605,-6866976000.000000,-171674400000.0000
22443,262.2700,322.0510,-0.2000,2.157527,-8.400607,0.106578,-6866976000.000000,-171674400000.0000
22444,265.6750,317.2020,-0.2000,2.007597,-8.296134,0.106411,-6866976000.000000,-171674400000.0000
22445,264.6290,323.9610,-0.2000,2.058886,-8.408052,0.081806,-6866976000.000000,-171674400000.0000
22446,268.6740,314.8570,-0.2000,1.876958,-8.236750,0.095656,-6866976000.000000,-171674400000.0000
22447,266.0450,326.6330,-0.2000,2.000523,-8.434681,0.057575,-6866976000.000000,-171674400000.0000
22448,414.1270,72.7403,-0.2000,-1.455235,-2.546296,0.120611,-6866976000.000000,-171674400000.0000
22449,417.1400,72.4051,-0.2000,-1.488938,-2.534148,0.111935,-6866976000.000000,-171674400000.0000
22450,414.0320,70.1689,-0.2000,-1.398936,-2.455788,0.112748,-6866976000.000000,-171674400000.0000
22451,412.0540,73.8647,-0.2000,-1.450560,-2.585814,0.129676,-6866976000.000000,-171674400000.0000
22452,415.1620,76.1009,-0.2000,-1.541579,-2.663383,0.128170,-6866976000.000000,-171674400000.0000
22453,407.2820,68.2304,-0.2000,-1.272236,-2.387191,0.124931,-6866976000.000000,-171674400000.0000
22454,410.2500,66.7164,-0.2000,-1.278140,-2.333253,0.111469,-6866976000.000000,-171674400000.0000
22455,406.5130,64.4427,-0.2000,-1.186777,-2.251618,0.114009,-6866976000.000000,-171674400000.0000
22456,407.6300,71.6418,-0.2000,-1.345231,-2.507910,0.135268,-6866976000.000000,-171674400000.0000
22457,412.8150,68.0305,-0.2000,-1.337659,-2.380044,0.109030,-6866976000.000000,-171674400000.0000
22458,409.9040,73.0930,-0.2000,-1.405163,-2.558892,0.133289,-6866976000.000000,-171674400000.0000
22459,406.5150,74.2307,-0.2000,-1.381640,-2.598623,0.147051,-6866976000.000000,-171674400000.0000
22460,415.8270,67.6954,-0.2000,-1.368346,-2.367853,0.100426,-6866976000.000000,-171674400000.0000
22461,361.0310,191.5460,-0.2000,-1.727122,-5.951430,-0.066405,-6866976000.000000,-171674400000.0000
22462,360.6680,190.1120,-0.2000,-1.707099,-5.917442,-0.069508,-6866976000.000000,-171674400000.0000
22463,359.2900,191.3790,-0.2000,-1.668075,-5.944496,-0.072352,-6866976000.000000,-171674400000.0000
22464,361.4780,193.2650,-0.2000,-1.751590,-5.991969,-0.062151,-6866976000.000000,-171674400000.0000
22465,357.8050,192.1110,-0.2000,-1.622206,-5.958832,-0.076343,-6866976000.000000,-171674400000.0000
22466,356.1310,193.2130,-0.2000,-1.571539,-5.981292,-0.080371,-6866976000.000000,-171674400000.0000
22467,357.9800,193.9150,-0.2000,-1.637213,-6.000604,-0.071965,-6866976000.000000,-171674400000.0000
22468,357.4420,190.6770,-0.2000,-1.602813,-5.925014,-0.080170,-6866976000.000000,-171674400000.0000
22469,358.3210,195.5580,-0.2000,-1.657011,-6.038803,-0.066757,-6866976000.000000,-171674400000.0000
22470,359.9950,194.4560,-0.2000,-1.708001,-6.016641,-0.064117,-6866976000.000000,-171674400000.0000
22471,361.8200,194.9070,-0.2000,-1.772149,-6.030423,-0.057814,-6866976000.000000,-171674400000.0000
22472,335.2370,120.7110,-0.2000,-0.656989,-4.062663,0.135895,-6866976000.000000,-171674400000.0000
22473,335.4510,118.6300,-0.2000,-0.653110,-4.000876,0.152882,-6866976000.000000,-171674400000.0000
22474,333.9040,121.2230,-0.2000,-0.629995,-4.076743,0.123834,-6866976000.000000,-171674400000.0000
22475,332.5010,121.6590,-0.2000,-0.600945,-4.088467,0.111518,-6866976000.000000,-171674400000.0000
22476,331.1010,120.2070,-0.2000,-0.565647,-4.044274,0.114198,-6866976000.000000,-171674400000.0000
22477,331.5460,117.9700,-0.2000,-0.567629,-3.977940,0.134440,-6866976000.000000,-171674400000.0000
22478,333.5230,117.4680,-0.2000,-0.607598,-3.964536,0.150205,-6866976000.000000,-171674400000.0000
22479,331.7410,115.7910,-0.2000,-0.564124,-3.912627,0.151629,-6866976000.000000,-171674400000.0000
22480,338.9990,11.4891,-0.2000,-0.034658,-0.188393,0.000436,-6866976000.000000,-171674400000.0000
22481,335.9250,10.1709,-0.2000,-0.023910,-0.140232,-0.001182,-6866976000.000000,-171674400000.0000
22482,338.6050,15.0259,-0.2000,-0.059685,-0.326133,0.009297,-6866976000.000000,-171674400000.0000
22483,342.4270,12.7205,-0.2000,-0.046860,-0.235613,0.007545,-6866976000.000000,-171674400000.0000
22484,331.7980,11.0672,-0.2000,-0.026453,-0.171509,-0.001007,-6866976000.000000,-171674400000.0000
22485,327.4120,11.6807,-0.2000,-0.026694,-0.194346,-0.001262,-6866976000.000000,-171674400000.0000
22486,330.7900,14.4081,-0.2000,-0.045287,-0.299415,0.002346,-6866976000.000000,-171674400000.0000
22487,332.9640,17.4806,-0.2000,-0.068449,-0.426734,0.010359,-6866976000.000000,-171674400000.0000
22488,333.6710,20.4169,-0.2000,-0.089846,-0.547875,0.022900,-6866976000.000000,-171674400000.0000
22489,335.8830,16.7308,-0.2000,-0.068498,-0.397203,0.010994,-6866976000.000000,-171674400000.0000
22490,339.3110,17.9622,-0.2000,-0.083967,-0.447459,0.023220,-6866976000.000000,-171674400000.0000
22491,307.9710,231.7710,-0.2000,0.104617,-6.731665,-0.073749,-6866976000.000000,-171674400000.0000
22492,306.9510,229.8910,-0.2000,0.140429,-6.694699,-0.091348,-6866976000.000000,-171674400000.0000
22493,309.8430,230.8650,-0.2000,0.032163,-6.714777,-0.073232,-6866976000.000000,-171674400000.0000
22494,310.9770,229.5480,-0.2000,-0.012496,-6.689595,-0.078286,-6866976000.000000,-171674400000.0000
22495,309.9280,227.2520,-0.2000,0.024132,-6.643994,-0.100049,-6866976000.000000,-171674400000.0000
22496,312.1930,231.1720,-0.2000,-0.056778,-6.721881,-0.061967,-6866976000.000000,-171674400000.0000
22497,308.0280,227.0650,-0.2000,0.095288,-6.639485,-0.109392,-6866976000.000000,-171674400000.0000
22498,306.4560,226.2740,-0.2000,0.152983,-6.623278,-0.122270,-6866976000.000000,-171674400000.0000
22499,307.0550,228.4490,-0.2000,0.134130,-6.666454,-0.102135,-6866976000.000000,-171674400000.0000
22500,305.3790,229.0990,-0.2000,0.198535,-6.678790,-0.103261,-6866976000.000000,-171674400000.0000
22501,439.5790,307.4790,-0.2000,-5.234066,-9.027492,-0.002198,-6866976000.000000,-171674400000.0000
22502,436.5210,306.3940,-0.2000,-5.156009,-8.977595,-0.005349,-6866976000.000000,-171674400000.0000
22503,436.8130,311.0160,-0.2000,-5.141929,-9.083217,-0.001761,-6866976000.000000,-171674400000.0000
22504,442.1100,305.6140,-0.2000,-5.306381,-9.004734,0.003369,-6866976000.000000,-171674400000.0000
22505,436.9780,299.3900,-0.2000,-5.167622,-8.810633,0.026601,-6866976000.000000,-171674400000.0000
22506,433.1010,299.5080,-0.2000,-5.020057,-8.765287,0.033109,-6866976000.000000,-171674400000.0000
22507,435.4100,302.9750,-0.2000,-5.114066,-8.879715,0.007156,-6866976000.000000,-171674400000.0000
22508,440.6530,299.1550,-0.2000,-5.300979,-8.847811,0.028405,-6866976000.000000,-171674400000.0000
22509,443.1590,302.5670,-0.2000,-5.354109,-8.943097,0.004655,-6866976000.000000,-171674400000.0000
22510,444.5250,298.8650,-0.2000,-5.411663,-8.868570,0.003132,-6866976000.000000,-171674400000.0000
22511,364.8240,176.5130,-0.2000,-1.757826,-5.598916,-0.048200,-6866976000.000000,-171674400000.0000
