node_id,x_mm,y_mm,z_mm,Ux_norm,Uy_norm,Uz_norm,eigenvalue,tension_margin_Nm
93,542.2790,151.9380,0.0000,-0.005187,0.291709,0.000023,0.995175,24.8794
94,546.2660,145.0320,0.0000,-0.012698,0.289336,0.000030,0.995175,24.8794
95,550.2530,138.1260,0.0000,-0.020829,0.286796,0.000039,0.995175,24.8794
96,554.2400,131.2190,0.0000,-0.029591,0.284105,0.000048,0.995175,24.8794
97,558.2280,124.3130,0.0000,-0.039018,0.281332,0.000053,0.995175,24.8794
98,562.2150,117.4070,0.0000,-0.049097,0.278474,0.000066,0.995175,24.8794
99,566.2030,110.5000,0.0000,-0.059878,0.275593,0.000062,0.995175,24.8794
100,570.1900,103.5940,0.0000,-0.071354,0.272740,0.000055,0.995175,24.8794
101,574.1770,96.6879,0.0000,-0.083521,0.269957,0.000043,0.995175,24.8794
102,578.1650,89.7816,0.0000,-0.096385,0.267304,0.000039,0.995175,24.8794
103,582.1520,82.8753,0.0000,-0.109950,0.264861,0.000043,0.995175,24.8794
104,586.1390,75.9691,0.0000,-0.124189,0.262688,0.000072,0.995175,24.8794
105,590.1270,69.0628,0.0000,-0.139074,0.260845,0.000088,0.995175,24.8794
106,594.1140,62.1565,0.0000,-0.154583,0.259422,0.000111,0.995175,24.8794
107,598.1010,55.2502,0.0000,-0.170671,0.258516,0.000112,0.995175,24.8794
108,602.0890,48.3439,0.0000,-0.187252,0.258162,0.000103,0.995175,24.8794
109,606.0760,41.4377,0.0000,-0.204270,0.258488,0.000137,0.995175,24.8794
110,610.0630,34.5314,0.0000,-0.221583,0.259511,0.000219,0.995175,24.8794
111,614.0510,27.6251,0.0000,-0.239019,0.261272,0.000263,0.995175,24.8794
112,618.0380,20.7188,0.0000,-0.256002,0.263455,0.000241,0.995175,24.8794
113,622.0250,13.8126,0.0000,-0.272157,0.264038,0.000230,0.995175,24.8794
114,626.0130,6.9063,0.0000,-0.289948,0.258625,0.000659,0.995175,24.8794
115,316.9940,542.1430,0.0000,-0.013628,-0.374952,0.018897,0.995175,24.8794
116,320.9810,535.2370,0.0000,0.022491,-0.317281,0.007825,0.995175,24.8794
117,324.9680,528.3300,0.0000,0.047855,-0.249458,0.002817,0.995175,24.8794
118,328.9560,521.4240,0.0000,0.051643,-0.194439,0.001386,0.995175,24.8794
119,332.9430,514.5180,0.0000,0.052387,-0.149313,0.000805,0.995175,24.8794
120,336.9300,507.6110,0.0000,0.053021,-0.112531,0.000722,0.995175,24.8794
121,340.9180,500.7050,0.0000,0.053085,-0.080705,0.000645,0.995175,24.8794
122,344.9050,493.7990,0.0000,0.052770,-0.052981,0.000562,0.995175,24.8794
123,348.8920,486.8930,0.0000,0.052273,-0.028168,0.000480,0.995175,24.8794
124,352.8800,479.9860,0.0000,0.051590,-0.005732,0.000464,0.995175,24.8794
125,356.8670,473.0800,0.0000,0.050797,0.014886,0.000443,0.995175,24.8794
126,360.8540,466.1740,0.0000,0.050077,0.033906,0.000420,0.995175,24.8794
127,364.8420,459.2680,0.0000,0.049415,0.051492,0.000354,0.995175,24.8794
128,368.8290,452.3610,0.0000,0.048812,0.067963,0.000241,0.995175,24.8794
129,372.8160,445.4550,0.0000,0.048309,0.083397,0.000200,0.995175,24.8794
130,376.8040,438.5490,0.0000,0.047914,0.097906,0.000166,0.995175,24.8794
131,380.7910,431.6420,0.0000,0.047630,0.111592,0.000138,0.995175,24.8794
132,384.7780,424.7360,0.0000,0.047437,0.124515,0.000106,0.995175,24.8794
133,388.7660,417.8300,0.0000,0.047354,0.136770,0.000042,0.995175,24.8794
134,392.7530,410.9240,0.0000,0.047354,0.148341,0.000092,0.995175,24.8794
135,396.7410,404.0170,0.0000,0.047422,0.159347,0.000150,0.995175,24.8794
136,400.7280,397.1110,0.0000,0.047554,0.169798,0.000173,0.995175,24.8794
137,404.7150,390.2050,0.0000,0.047735,0.179765,0.000191,0.995175,24.8794
138,408.7030,383.2980,0.0000,0.048002,0.189282,0.000192,0.995175,24.8794
139,412.6900,376.3920,0.0000,0.048303,0.198478,0.000144,0.995175,24.8794
140,416.6770,369.4860,0.0000,0.048620,0.207302,0.000102,0.995175,24.8794
141,420.6650,362.5800,0.0000,0.048982,0.215781,0.000085,0.995175,24.8794
142,424.6520,355.6730,0.0000,0.049425,0.223924,0.000062,0.995175,24.8794
143,428.6390,348.7670,0.0000,0.049995,0.231700,0.000075,0.995175,24.8794
144,432.6270,341.8610,0.0000,0.050663,0.239061,0.000076,0.995175,24.8794
145,436.6140,334.9540,0.0000,0.051385,0.245969,0.000067,0.995175,24.8794
146,440.6010,328.0480,0.0000,0.052110,0.252432,0.000070,0.995175,24.8794
147,444.5890,321.1420,0.0000,0.052793,0.258434,0.000088,0.995175,24.8794
148,448.5760,314.2360,0.0000,0.053395,0.263957,0.000060,0.995175,24.8794
149,452.5630,307.3290,0.0000,0.053854,0.269020,0.000028,0.995175,24.8794
150,456.5510,300.4230,0.0000,0.054139,0.273655,0.000024,0.995175,24.8794
151,460.5380,293.5170,0.0000,0.054223,0.277888,0.000023,0.995175,24.8794
152,464.5250,286.6110,0.0000,0.054100,0.281752,0.000032,0.995175,24.8794
153,468.5130,279.7040,0.0000,0.053775,0.285244,0.000036,0.995175,24.8794
154,472.5000,272.7980,0.0000,0.053232,0.288395,0.000075,0.995175,24.8794
155,476.4870,265.8920,0.0000,0.052483,0.291221,-0.000004,0.995175,24.8794
156,480.4750,258.9850,0.0000,0.051501,0.293712,-0.000090,0.995175,24.8794
157,484.4620,252.0790,0.0000,0.050305,0.295885,-0.000026,0.995175,24.8794
158,488.4490,245.1730,0.0000,0.048871,0.297717,-0.000007,0.995175,24.8794
159,492.4370,238.2670,0.0000,0.047175,0.299213,-0.000017,0.995175,24.8794
160,496.4240,231.3600,0.0000,0.045200,0.300385,-0.000013,0.995175,24.8794
161,500.4110,224.4540,0.0000,0.042929,0.301229,-0.000002,0.995175,24.8794
162,504.3990,217.5480,0.0000,0.040337,0.301745,0.000001,0.995175,24.8794
163,508.3860,210.6410,0.0000,0.037397,0.301936,0.000019,0.995175,24.8794
164,512.3730,203.7350,0.0000,0.034085,0.301813,0.000031,0.995175,24.8794
165,516.3610,196.8290,0.0000,0.030376,0.301383,0.000029,0.995175,24.8794
166,520.3480,189.9230,0.0000,0.026249,0.300646,0.000031,0.995175,24.8794
167,524.3350,183.0160,0.0000,0.021673,0.299612,0.000031,0.995175,24.8794
168,528.3230,176.1100,0.0000,0.016621,0.298300,0.000035,0.995175,24.8794
169,532.3100,169.2040,0.0000,0.011065,0.296721,0.000043,0.995175,24.8794
170,536.2970,162.2980,0.0000,0.004985,0.294886,0.000036,0.995175,24.8794
171,540.2850,155.3910,0.0000,-0.001652,0.292820,0.000027,0.995175,24.8794
172,544.2720,148.4850,0.0000,-0.008867,0.290546,0.000026,0.995175,24.8794
173,548.2600,141.5790,0.0000,-0.016685,0.288086,0.000034,0.995175,24.8794
174,552.2470,134.6720,0.0000,-0.025127,0.285464,0.000044,0.995175,24.8794
175,556.2340,127.7660,0.0000,-0.034222,0.282729,0.000050,0.995175,24.8794
176,560.2210,120.8600,0.0000,-0.043976,0.279913,0.000060,0.995175,24.8794
177,564.2090,113.9540,0.0000,-0.054399,0.277025,0.000062,0.995175,24.8794
178,568.1960,107.0470,0.0000,-0.065529,0.274159,0.000061,0.995175,24.8794
179,572.1840,100.1410,0.0000,-0.077350,0.271336,0.000048,0.995175,24.8794
180,576.1710,93.2348,0.0000,-0.089867,0.268612,0.000041,0.995175,24.8794
181,580.1580,86.3285,0.0000,-0.103083,0.266056,0.000040,0.995175,24.8794
182,584.1460,79.4222,0.0000,-0.116985,0.263732,0.000053,0.995175,24.8794
183,588.1330,72.5159,0.0000,-0.131552,0.261720,0.000089,0.995175,24.8794
184,592.1200,65.6096,0.0000,-0.146751,0.260069,0.000088,0.995175,24.8794
185,596.1080,58.7034,0.0000,-0.162563,0.258902,0.000121,0.995175,24.8794
186,600.0950,51.7971,0.0000,-0.178902,0.258262,0.000107,0.995175,24.8794
187,604.0820,44.8908,0.0000,-0.195720,0.258240,0.000114,0.995175,24.8794
188,608.0700,37.9845,0.0000,-0.212894,0.258913,0.000172,0.995175,24.8794
189,612.0570,31.0783,0.0000,-0.230309,0.260307,0.000245,0.995175,24.8794
190,616.0440,24.1720,0.0000,-0.247604,0.262335,0.000265,0.995175,24.8794
191,620.0320,17.2657,0.0000,-0.264071,0.264042,0.000232,0.995175,24.8794
192,624.0190,10.3594,0.0000,-0.280786,0.262999,0.000307,0.995175,24.8794
193,628.0060,3.4531,0.0000,-0.298830,0.254284,0.001281,0.995175,24.8794
194,318.9870,538.6900,-0.2000,0.001938,-0.344635,0.011865,0.995175,24.8794
195,322.9750,531.7830,-0.2000,0.038321,-0.282628,0.004898,0.995175,24.8794
196,326.9620,524.8770,-0.2000,0.051768,-0.221043,0.001485,0.995175,24.8794
197,330.9490,517.9710,-0.2000,0.051924,-0.170523,0.000932,0.995175,24.8794
198,334.9370,511.0650,-0.2000,0.052837,-0.130217,0.000672,0.995175,24.8794
199,338.9240,504.1580,-0.2000,0.053169,-0.096031,0.000558,0.995175,24.8794
200,342.9110,497.2520,-0.2000,0.052998,-0.066480,0.000566,0.995175,24.8794
201,346.8990,490.3460,-0.2000,0.052542,-0.040159,0.000441,0.995175,24.8794
202,350.8860,483.4390,-0.2000,0.051978,-0.016696,0.000390,0.995175,24.8794
203,354.8730,476.5330,-0.2000,0.051226,0.004776,0.000392,0.995175,24.8794
204,358.8610,469.6270,-0.2000,0.050436,0.024614,0.000373,0.995175,24.8794
205,362.8480,462.7210,-0.2000,0.049767,0.042843,0.000338,0.995175,24.8794
206,366.8350,455.8140,-0.2000,0.049114,0.059875,0.000248,0.995175,24.8794
207,370.8230,448.9080,-0.2000,0.048566,0.075786,0.000179,0.995175,24.8794
208,374.8100,442.0020,-0.2000,0.048102,0.090763,0.000135,0.995175,24.8794
209,378.7970,435.0960,-0.2000,0.047765,0.104855,0.000107,0.995175,24.8794
210,382.7850,428.1890,-0.2000,0.047534,0.118135,0.000087,0.995175,24.8794
211,386.7720,421.2830,-0.2000,0.047388,0.130738,0.000021,0.995175,24.8794
212,390.7590,414.3770,-0.2000,0.047352,0.142623,0.000023,0.995175,24.8794
213,394.7470,407.4700,-0.2000,0.047383,0.153919,0.000087,0.995175,24.8794
214,398.7340,400.5640,-0.2000,0.047491,0.164638,0.000139,0.995175,24.8794
215,402.7220,393.6580,-0.2000,0.047649,0.174836,0.000144,0.995175,24.8794
216,406.7090,386.7520,-0.2000,0.047866,0.184579,0.000194,0.995175,24.8794
217,410.6960,379.8450,-0.2000,0.048162,0.193921,0.000143,0.995175,24.8794
218,414.6840,372.9390,-0.2000,0.048464,0.202937,0.000091,0.995175,24.8794
219,418.6710,366.0330,-0.2000,0.048800,0.211586,0.000068,0.995175,24.8794
220,422.6580,359.1260,-0.2000,0.049193,0.219896,0.000049,0.995175,24.8794
221,426.6460,352.2200,-0.2000,0.049701,0.227857,0.000042,0.995175,24.8794
222,430.6330,345.3140,-0.2000,0.050323,0.235435,0.000058,0.995175,24.8794
223,434.6200,338.4080,-0.2000,0.051023,0.242573,0.000052,0.995175,24.8794
224,438.6080,331.5010,-0.2000,0.051753,0.249260,0.000048,0.995175,24.8794
225,442.5950,324.5950,-0.2000,0.052463,0.255493,0.000063,0.995175,24.8794
226,446.5820,317.6890,-0.2000,0.053119,0.261249,0.000067,0.995175,24.8794
227,450.5700,310.7830,-0.2000,0.053644,0.266546,0.000024,0.995175,24.8794
228,454.5570,303.8760,-0.2000,0.054021,0.271391,0.000013,0.995175,24.8794
229,458.5440,296.9700,-0.2000,0.054210,0.275816,0.000010,0.995175,24.8794
230,462.5320,290.0640,-0.2000,0.054188,0.279868,0.000013,0.995175,24.8794
231,466.5190,283.1570,-0.2000,0.053968,0.283537,0.000028,0.995175,24.8794
232,470.5060,276.2510,-0.2000,0.053532,0.286861,0.000051,0.995175,24.8794
233,474.4940,269.3450,-0.2000,0.052882,0.289851,0.000037,0.995175,24.8794
234,478.4810,262.4390,-0.2000,0.052019,0.292507,-0.000069,0.995175,24.8794
235,482.4680,255.5320,-0.2000,0.050929,0.294839,-0.000077,0.995175,24.8794
236,486.4560,248.6260,-0.2000,0.049619,0.296842,-0.000009,0.995175,24.8794
237,490.4430,241.7200,-0.2000,0.048056,0.298508,-0.000020,0.995175,24.8794
238,494.4300,234.8130,-0.2000,0.046224,0.299839,-0.000024,0.995175,24.8794
239,498.4180,227.9070,-0.2000,0.044103,0.300849,-0.000016,0.995175,24.8794
240,502.4050,221.0010,-0.2000,0.041674,0.301527,-0.000006,0.995175,24.8794
241,506.3920,214.0950,-0.2000,0.038912,0.301882,0.000001,0.995175,24.8794
242,510.3800,207.1880,-0.2000,0.035790,0.301913,0.000022,0.995175,24.8794
243,514.3670,200.2820,-0.2000,0.032282,0.301638,0.000026,0.995175,24.8794
244,518.3540,193.3760,-0.2000,0.028367,0.301054,0.000024,0.995175,24.8794
245,522.3420,186.4700,-0.2000,0.024021,0.300167,0.000028,0.995175,24.8794
246,526.3290,179.5630,-0.2000,0.019209,0.298992,0.000026,0.995175,24.8794
247,530.3160,172.6570,-0.2000,0.013909,0.297543,0.000035,0.995175,24.8794
248,534.3040,165.7510,-0.2000,0.008092,0.295839,0.000037,0.995175,24.8794
249,538.2910,158.8440,-0.2000,0.001738,0.293883,0.000025,0.995175,24.8794
250,542.2790,151.9380,-0.2000,-0.005186,0.291710,0.000018,0.995175,24.8794
251,546.2660,145.0320,-0.2000,-0.012696,0.289336,0.000024,0.995175,24.8794
252,550.2530,138.1260,-0.2000,-0.020827,0.286796,0.000032,0.995175,24.8794
253,554.2400,131.2190,-0.2000,-0.029589,0.284106,0.000040,0.995175,24.8794
254,558.2280,124.3130,-0.2000,-0.039016,0.281333,0.000045,0.995175,24.8794
255,562.2150,117.4070,-0.2000,-0.049095,0.278475,0.000056,0.995175,24.8794
256,566.2030,110.5000,-0.2000,-0.059876,0.275594,0.000052,0.995175,24.8794
257,570.1900,103.5940,-0.2000,-0.071352,0.272741,0.000042,0.995175,24.8794
258,574.1770,96.6879,-0.2000,-0.083520,0.269958,0.000029,0.995175,24.8794
259,578.1650,89.7816,-0.2000,-0.096384,0.267305,0.000024,0.995175,24.8794
260,582.1520,82.8753,-0.2000,-0.109948,0.264862,0.000026,0.995175,24.8794
261,586.1390,75.9691,-0.2000,-0.124186,0.262689,0.000052,0.995175,24.8794
262,590.1270,69.0628,-0.2000,-0.139071,0.260847,0.000066,0.995175,24.8794
263,594.1140,62.1565,-0.2000,-0.154578,0.259424,0.000087,0.995175,24.8794
264,598.1010,55.2502,-0.2000,-0.170667,0.258519,0.000086,0.995175,24.8794
265,602.0890,48.3439,-0.2000,-0.187248,0.258164,0.000073,0.995175,24.8794
266,606.0760,41.4377,-0.2000,-0.204264,0.258491,0.000105,0.995175,24.8794
267,610.0630,34.5314,-0.2000,-0.221575,0.259515,0.000185,0.995175,24.8794
268,614.0510,27.6251,-0.2000,-0.239009,0.261277,0.000226,0.995175,24.8794
269,618.0380,20.7188,-0.2000,-0.255995,0.263461,0.000208,0.995175,24.8794
270,622.0250,13.8126,-0.2000,-0.272158,0.264051,0.000205,0.995175,24.8794
271,626.0130,6.9063,-0.2000,-0.289923,0.258615,0.000655,0.995175,24.8794
272,316.9940,542.1430,-0.2000,-0.013483,-0.374408,0.018848,0.995175,24.8794
273,320.9810,535.2370,-0.2000,0.022699,-0.316804,0.007727,0.995175,24.8794
274,324.9680,528.3300,-0.2000,0.047975,-0.249307,0.002661,0.995175,24.8794
275,328.9560,521.4240,-0.2000,0.051702,-0.194384,0.001233,0.995175,24.8794
276,332.9430,514.5180,-0.2000,0.052430,-0.149280,0.000684,0.995175,24.8794
277,336.9300,507.6110,-0.2000,0.053049,-0.112508,0.000619,0.995175,24.8794
278,340.9180,500.7050,-0.2000,0.053113,-0.080689,0.000555,0.995175,24.8794
279,344.9050,493.7990,-0.2000,0.052793,-0.052964,0.000481,0.995175,24.8794
280,348.8920,486.8930,-0.2000,0.052294,-0.028154,0.000408,0.995175,24.8794
281,352.8800,479.9860,-0.2000,0.051610,-0.005721,0.000397,0.995175,24.8794
282,356.8670,473.0800,-0.2000,0.050816,0.014897,0.000381,0.995175,24.8794
283,360.8540,466.1740,-0.2000,0.050094,0.033917,0.000363,0.995175,24.8794
284,364.8420,459.2680,-0.2000,0.049429,0.051503,0.000301,0.995175,24.8794
285,368.8290,452.3610,-0.2000,0.048823,0.067972,0.000192,0.995175,24.8794
286,372.8160,445.4550,-0.2000,0.048317,0.083403,0.000153,0.995175,24.8794
287,376.8040,438.5490,-0.2000,0.047921,0.097910,0.000123,0.995175,24.8794
288,380.7910,431.6420,-0.2000,0.047636,0.111595,0.000097,0.995175,24.8794
289,384.7780,424.7360,-0.2000,0.047440,0.124518,0.000068,0.995175,24.8794
290,388.7660,417.8300,-0.2000,0.047357,0.136771,0.000006,0.995175,24.8794
291,392.7530,410.9240,-0.2000,0.047358,0.148341,0.000058,0.995175,24.8794
292,396.7410,404.0170,-0.2000,0.047429,0.159349,0.000118,0.995175,24.8794
293,400.7280,397.1110,-0.2000,0.047562,0.169802,0.000142,0.995175,24.8794
294,404.7150,390.2050,-0.2000,0.047743,0.179769,0.000161,0.995175,24.8794
295,408.7030,383.2980,-0.2000,0.048010,0.189288,0.000164,0.995175,24.8794
296,412.6900,376.3920,-0.2000,0.048309,0.198482,0.000117,0.995175,24.8794
297,416.6770,369.4860,-0.2000,0.048625,0.207305,0.000076,0.995175,24.8794
298,420.6650,362.5800,-0.2000,0.048985,0.215784,0.000060,0.995175,24.8794
299,424.6520,355.6730,-0.2000,0.049428,0.223926,0.000038,0.995175,24.8794
300,428.6390,348.7670,-0.2000,0.049999,0.231701,0.000053,0.995175,24.8794
301,432.6270,341.8610,-0.2000,0.050666,0.239063,0.000055,0.995175,24.8794
302,436.6140,334.9540,-0.2000,0.051389,0.245970,0.000048,0.995175,24.8794
303,440.6010,328.0480,-0.2000,0.052114,0.252433,0.000052,0.995175,24.8794
304,444.5890,321.1420,-0.2000,0.052797,0.258435,0.000072,0.995175,24.8794
305,448.5760,314.2360,-0.2000,0.053397,0.263959,0.000045,0.995175,24.8794
306,452.5630,307.3290,-0.2000,0.053855,0.269020,0.000014,0.995175,24.8794
307,456.5510,300.4230,-0.2000,0.054140,0.273656,0.000011,0.995175,24.8794
308,460.5380,293.5170,-0.2000,0.054224,0.277889,0.000011,0.995175,24.8794
309,464.5250,286.6110,-0.2000,0.054102,0.281752,0.000020,0.995175,24.8794
310,468.5130,279.7040,-0.2000,0.053776,0.285245,0.000025,0.995175,24.8794
311,472.5000,272.7980,-0.2000,0.053232,0.288396,0.000065,0.995175,24.8794
312,476.4870,265.8920,-0.2000,0.052479,0.291222,-0.000014,0.995175,24.8794
313,480.4750,258.9850,-0.2000,0.051498,0.293711,-0.000100,0.995175,24.8794
314,484.4620,252.0790,-0.2000,0.050305,0.295883,-0.000034,0.995175,24.8794
315,488.4490,245.1730,-0.2000,0.048870,0.297717,-0.000015,0.995175,24.8794
316,492.4370,238.2670,-0.2000,0.047175,0.299213,-0.000024,0.995175,24.8794
317,496.4240,231.3600,-0.2000,0.045200,0.300385,-0.000020,0.995175,24.8794
318,500.4110,224.4540,-0.2000,0.042929,0.301229,-0.000008,0.995175,24.8794
319,504.3990,217.5480,-0.2000,0.040337,0.301745,-0.000005,0.995175,24.8794
320,508.3860,210.6410,-0.2000,0.037398,0.301936,0.000013,0.995175,24.8794
321,512.3730,203.7350,-0.2000,0.034086,0.301813,0.000026,0.995175,24.8794
322,516.3610,196.8290,-0.2000,0.030377,0.301384,0.000024,0.995175,24.8794
323,520.3480,189.9230,-0.2000,0.026251,0.300647,0.000026,0.995175,24.8794
