node_id,x_mm,y_mm,z_mm,Ux_norm,Uy_norm,Uz_norm,eigenvalue,tension_margin_Nm
12531,501.1930,134.9700,-0.2000,-5.083588,-4.251176,0.022915,0.996657,24.9164
12532,498.6050,136.4380,-0.2000,-5.051076,-4.315743,0.030587,0.996657,24.9164
12533,502.4630,137.6840,-0.2000,-5.209258,-4.318872,0.016054,0.996657,24.9164
12534,503.6070,133.5970,-0.2000,-5.112848,-4.189617,0.018193,0.996657,24.9164
12535,506.9510,135.1510,-0.2000,-5.266836,-4.202956,0.009753,0.996657,24.9164
12536,500.6310,123.1490,-0.2000,-4.675464,-3.910810,0.035223,0.996657,24.9164
12537,325.3240,119.5100,-0.2000,-0.439666,-4.018735,0.080758,0.996657,24.9164
12538,323.7090,118.0190,-0.2000,-0.402223,-3.972855,0.081352,0.996657,24.9164
12539,323.3160,120.1220,-0.2000,-0.397899,-4.035203,0.061047,0.996657,24.9164
12540,326.9030,121.1900,-0.2000,-0.477637,-4.069902,0.077778,0.996657,24.9164
12541,327.2960,119.0870,-0.2000,-0.480736,-4.007766,0.097946,0.996657,24.9164
12542,324.1020,115.9540,-0.2000,-0.406185,-3.911174,0.100336,0.996657,24.9164
12543,322.0940,116.5650,-0.2000,-0.365689,-3.927886,0.081125,0.996657,24.9164
12544,326.1160,115.3010,-0.2000,-0.446274,-3.893156,0.119149,0.996657,24.9164
12545,324.5000,113.8470,-0.2000,-0.409740,-3.847792,0.118673,0.996657,24.9164
12546,329.3190,118.5300,-0.2000,-0.522223,-3.992848,0.115904,0.996657,24.9164
12547,327.7400,116.8500,-0.2000,-0.484100,-3.941194,0.118440,0.996657,24.9164
12548,328.1390,114.7430,-0.2000,-0.486376,-3.877994,0.136562,0.996657,24.9164
12549,433.8550,166.0420,-0.2000,-3.780643,-5.397793,0.083256,0.996657,24.9164
12550,435.9810,167.3360,-0.2000,-3.869760,-5.432370,0.081787,0.996657,24.9164
12551,436.1080,164.0920,-0.2000,-3.816284,-5.343709,0.098348,0.996657,24.9164
12552,431.6710,163.8790,-0.2000,-3.675421,-5.339333,0.088934,0.996657,24.9164
12553,431.5440,167.1230,-0.2000,-3.727014,-5.427570,0.072134,0.996657,24.9164
12554,430.8760,169.3580,-0.2000,-3.743483,-5.488004,0.058729,0.996657,24.9164
12555,429.3500,171.2930,-0.2000,-3.726893,-5.539901,0.044767,0.996657,24.9164
12556,432.2030,171.2210,-0.2000,-3.816405,-5.538199,0.051734,0.996657,24.9164
12557,428.6910,167.1950,-0.2000,-3.639173,-5.429575,0.065250,0.996657,24.9164
12558,436.6850,170.8130,-0.2000,-3.952345,-5.526592,0.065040,0.996657,24.9164
12559,434.0840,172.5720,-0.2000,-3.898868,-5.574509,0.048781,0.996657,24.9164
12560,437.0400,174.1000,-0.2000,-4.019616,-5.615315,0.047656,0.996657,24.9164
12561,438.9370,168.8630,-0.2000,-3.989991,-5.472751,0.081362,0.996657,24.9164
12562,432.5580,174.5070,-0.2000,-3.881580,-5.626375,0.034287,0.996657,24.9164
12563,349.7370,143.7720,-0.2000,-1.116801,-4.732799,0.038899,0.996657,24.9164
12564,350.9340,142.8910,-0.2000,-1.142634,-4.709768,0.051705,0.996657,24.9164
12565,348.9870,141.8600,-0.2000,-1.086432,-4.679566,0.048620,0.996657,24.9164
12566,347.8490,144.1390,-0.2000,-1.069735,-4.741003,0.025348,0.996657,24.9164
12567,349.7960,145.1690,-0.2000,-1.126393,-4.770993,0.029388,0.996657,24.9164
12568,352.2440,147.0710,-0.2000,-1.202281,-4.825046,0.029787,0.996657,24.9164
12569,350.5710,146.3040,-0.2000,-1.153356,-4.802623,0.025887,0.996657,24.9164
12570,351.1300,148.5730,-0.2000,-1.181465,-4.864485,0.013717,0.996657,24.9164
12571,353.7950,147.8780,-0.2000,-1.248648,-4.848442,0.032496,0.996657,24.9164
12572,353.2360,145.6100,-0.2000,-1.219491,-4.786367,0.044616,0.996657,24.9164
12573,352.3930,142.9890,-0.2000,-1.181024,-4.713900,0.058439,0.996657,24.9164
12574,353.7290,144.1330,-0.2000,-1.223031,-4.746564,0.056995,0.996657,24.9164
12575,354.4390,142.3200,-0.2000,-1.229579,-4.697432,0.072722,0.996657,24.9164
12576,351.6430,141.0780,-0.2000,-1.149789,-4.660484,0.068244,0.996657,24.9164
12577,348.6830,146.6710,-0.2000,-1.105461,-4.810705,0.012269,0.996657,24.9164
12578,355.2810,144.9400,-0.2000,-1.268963,-4.770142,0.058832,0.996657,24.9164
12579,285.6230,216.5500,-0.2000,0.892552,-6.424999,-0.262198,0.996657,24.9164
12580,284.3000,218.1260,-0.2000,0.947654,-6.458513,-0.245263,0.996657,24.9164
12581,286.2890,219.0180,-0.2000,0.878778,-6.476501,-0.236961,0.996657,24.9164
12582,287.3700,215.7580,-0.2000,0.825840,-6.407923,-0.271158,0.996657,24.9164
12583,285.3800,214.8660,-0.2000,0.893977,-6.389510,-0.280003,0.996657,24.9164
12584,289.1230,216.0550,-0.2000,0.763497,-6.413848,-0.267697,0.996657,24.9164
12585,288.8800,214.3710,-0.2000,0.765605,-6.378389,-0.286380,0.996657,24.9164
12586,289.2270,217.8230,-0.2000,0.766632,-6.450856,-0.248746,0.996657,24.9164
12587,290.7380,216.4360,-0.2000,0.706395,-6.421626,-0.262493,0.996657,24.9164
12588,288.4240,219.5020,-0.2000,0.802532,-6.485920,-0.231759,0.996657,24.9164
12589,287.1010,221.0780,-0.2000,0.857427,-6.518948,-0.216464,0.996657,24.9164
12590,290.0390,219.8830,-0.2000,0.744765,-6.493425,-0.226829,0.996657,24.9164
12591,360.4020,165.4940,-0.2000,-1.549122,-5.317578,-0.030016,0.996657,24.9164
12592,358.6590,164.5650,-0.2000,-1.491505,-5.291751,-0.033876,0.996657,24.9164
12593,359.2410,166.4730,-0.2000,-1.520953,-5.340974,-0.039022,0.996657,24.9164
12594,361.9200,166.0430,-0.2000,-1.597920,-5.333469,-0.026047,0.996657,24.9164
12595,361.3380,164.1350,-0.2000,-1.567669,-5.284125,-0.020402,0.996657,24.9164
12596,358.9790,168.0890,-0.2000,-1.523332,-5.381416,-0.046295,0.996657,24.9164
12597,358.6010,170.2530,-0.2000,-1.525344,-5.435196,-0.055434,0.996657,24.9164
12598,360.6070,169.5670,-0.2000,-1.581874,-5.420672,-0.044307,0.996657,24.9164
12599,357.2360,167.1600,-0.2000,-1.465356,-5.355771,-0.051174,0.996657,24.9164
12600,362.3340,171.1190,-0.2000,-1.644612,-5.461843,-0.042439,0.996657,24.9164
12601,362.7120,168.9540,-0.2000,-1.641525,-5.408093,-0.033880,0.996657,24.9164
12602,364.8750,168.5360,-0.2000,-1.703962,-5.400467,-0.024870,0.996657,24.9164
12603,363.1470,166.9840,-0.2000,-1.641066,-5.358931,-0.025072,0.996657,24.9164
12604,364.0830,165.6250,-0.2000,-1.659375,-5.325599,-0.016397,0.996657,24.9164
12605,321.4270,198.6500,-0.2000,-0.408664,-6.054765,-0.292544,0.996657,24.9164
12606,321.6990,196.9520,-0.2000,-0.417692,-6.017362,-0.305664,0.996657,24.9164
12607,319.9250,197.7130,-0.2000,-0.357433,-6.032523,-0.316290,0.996657,24.9164
12608,321.0330,199.9930,-0.2000,-0.395274,-6.083995,-0.283614,0.996657,24.9164
12609,322.8070,199.2320,-0.2000,-0.455997,-6.069015,-0.274319,0.996657,24.9164
12610,324.9890,197.5680,-0.2000,-0.529813,-6.034498,-0.269006,0.996657,24.9164
12611,325.2020,196.2220,-0.2000,-0.536185,-6.004813,-0.278143,0.996657,24.9164
12612,323.4130,196.5440,-0.2000,-0.475732,-6.010039,-0.292473,0.996657,24.9164
12613,324.1290,199.0520,-0.2000,-0.501203,-6.066463,-0.264032,0.996657,24.9164
12614,325.9170,198.7310,-0.2000,-0.562246,-6.061298,-0.251190,0.996657,24.9164
12615,321.9110,195.6070,-0.2000,-0.424622,-5.987585,-0.315682,0.996657,24.9164
12616,323.7350,200.3950,-0.2000,-0.488256,-6.095602,-0.255724,0.996657,24.9164
12617,328.2120,230.3380,-0.2000,-0.665379,-6.721095,-0.000562,0.996657,24.9164
12618,329.3330,232.3460,-0.2000,-0.709361,-6.761659,0.014914,0.996657,24.9164
12619,330.3500,230.2070,-0.2000,-0.746378,-6.721612,0.007778,0.996657,24.9164
12620,327.1200,228.6730,-0.2000,-0.623127,-6.687095,-0.014796,0.996657,24.9164
12621,326.1030,230.8120,-0.2000,-0.585578,-6.727537,-0.006852,0.996657,24.9164
12622,327.5220,226.7650,-0.2000,-0.637249,-6.650057,-0.024514,0.996657,24.9164
12623,329.0760,225.8800,-0.2000,-0.694968,-6.634591,-0.022959,0.996657,24.9164
12624,327.3700,224.4460,-0.2000,-0.630249,-6.603781,-0.039979,0.996657,24.9164
12625,325.4130,227.2390,-0.2000,-0.558217,-6.656741,-0.031097,0.996657,24.9164
12626,331.3090,226.6880,-0.2000,-0.779415,-6.653824,-0.008081,0.996657,24.9164
12627,331.1570,224.3690,-0.2000,-0.771473,-6.607458,-0.022904,0.996657,24.9164
12628,331.1160,228.5160,-0.2000,-0.773852,-6.689617,0.001677,0.996657,24.9164
12629,333.1970,227.0050,-0.2000,-0.850651,-6.663000,0.001967,0.996657,24.9164
12630,332.2370,230.5230,-0.2000,-0.818262,-6.730666,0.017430,0.996657,24.9164
12631,450.3780,130.1580,-0.2000,-3.513290,-4.357521,0.174268,0.996657,24.9164
12632,449.0290,126.7780,-0.2000,-3.396341,-4.259684,0.172270,0.996657,24.9164
12633,446.5920,130.1680,-0.2000,-3.414510,-4.364966,0.176442,0.996657,24.9164
12634,450.6910,134.2630,-0.2000,-3.619970,-4.477904,0.177133,0.996657,24.9164
12635,453.1280,130.8720,-0.2000,-3.603228,-4.372744,0.172902,0.996657,24.9164
12636,446.0030,136.3590,-0.2000,-3.541852,-4.548001,0.178927,0.996657,24.9164
12637,444.7210,133.1790,-0.2000,-3.435081,-4.456939,0.178445,0.996657,24.9164
12638,442.7830,135.9900,-0.2000,-3.446627,-4.542228,0.178666,0.996657,24.9164
12639,446.8500,139.5620,-0.2000,-3.637380,-4.639793,0.178743,0.996657,24.9164
12640,448.7880,136.7510,-0.2000,-3.626594,-4.554504,0.178880,0.996657,24.9164
12641,443.3720,129.7990,-0.2000,-3.322324,-4.359284,0.177673,0.996657,24.9164
12642,451.5380,137.4650,-0.2000,-3.718689,-4.569848,0.178669,0.996657,24.9164
12643,466.4540,197.7980,-0.2000,-5.423194,-6.239016,0.016337,0.996657,24.9164
12644,463.7030,195.9730,-0.2000,-5.295002,-6.191951,0.015486,0.996657,24.9164
12645,464.1250,200.6130,-0.2000,-5.385274,-6.320264,0.000786,0.996657,24.9164
12646,469.7920,199.5440,-0.2000,-5.571653,-6.282770,0.018160,0.996657,24.9164
12647,469.3710,194.9040,-0.2000,-5.478494,-6.152907,0.034858,0.996657,24.9164
12648,463.6040,203.3190,-0.2000,-5.408762,-6.395830,-0.007723,0.996657,24.9164
12649,460.8530,201.4940,-0.2000,-5.281664,-6.347245,-0.011648,0.996657,24.9164
12650,462.1250,207.1380,-0.2000,-5.412681,-6.502267,-0.018471,0.996657,24.9164
12651,465.3970,206.2570,-0.2000,-5.518389,-6.476258,-0.008041,0.996657,24.9164
12652,468.8130,206.0390,-0.2000,-5.639258,-6.467142,0.000328,0.996657,24.9164
12653,472.6710,206.6850,-0.2000,-5.789904,-6.480633,0.004711,0.996657,24.9164
12654,470.7330,203.0840,-0.2000,-5.662927,-6.381276,0.009619,0.996657,24.9164
12655,467.3350,209.8580,-0.2000,-5.642387,-6.575767,-0.005700,0.996657,24.9164
12656,473.6500,200.1910,-0.2000,-5.721417,-6.293769,0.022338,0.996657,24.9164
12657,417.0540,296.9700,-0.2000,-4.385748,-8.513807,0.141180,0.996657,24.9164
12658,413.9010,296.1980,-0.2000,-4.258529,-8.461272,0.163869,0.996657,24.9164
12659,415.3150,300.3650,-0.2000,-4.325162,-8.567861,0.147989,0.996657,24.9164
12660,419.8660,298.3420,-0.2000,-4.500267,-8.576946,0.118837,0.996657,24.9164
12661,418.4520,294.1740,-0.2000,-4.433300,-8.467683,0.134912,0.996657,24.9164
12662,419.4740,291.1370,-0.2000,-4.464687,-8.410895,0.133486,0.996657,24.9164
12663,420.4650,287.6030,-0.2000,-4.492276,-8.341527,0.134748,0.996657,24.9164
12664,416.6300,289.2690,-0.2000,-4.346370,-8.339370,0.157446,0.996657,24.9164
12665,422.2860,292.5080,-0.2000,-4.579510,-8.472453,0.111548,0.996657,24.9164
12666,412.6760,290.5480,-0.2000,-4.193385,-8.326365,0.181245,0.996657,24.9164
12667,413.6670,287.0140,-0.2000,-4.221156,-8.260006,0.181270,0.996657,24.9164
12668,409.9630,291.0690,-0.2000,-4.086766,-8.309563,0.194692,0.996657,24.9164
12669,412.9270,293.3240,-0.2000,-4.211767,-8.388653,0.174925,0.996657,24.9164
12670,411.1880,296.7190,-0.2000,-4.151849,-8.442221,0.175596,0.996657,24.9164
12671,182.4730,174.3770,-0.2000,3.834788,-5.223933,-0.241858,0.996657,24.9164
12672,179.8680,172.4350,-0.2000,3.870429,-5.150798,-0.257576,0.996657,24.9164
12673,180.0480,175.7650,-0.2000,3.941680,-5.247512,-0.223259,0.996657,24.9164
12674,184.5350,175.5380,-0.2000,3.796746,-5.269966,-0.233252,0.996657,24.9164
12675,184.3550,172.2090,-0.2000,3.728199,-5.174164,-0.267545,0.996657,24.9164
12676,180.2460,168.4700,-0.2000,3.765663,-5.039074,-0.299554,0.996657,24.9164
12677,183.6530,168.1770,-0.2000,3.657525,-5.054084,-0.308302,0.996657,24.9164
12678,181.6060,165.5990,-0.2000,3.657312,-4.965544,-0.331707,0.996657,24.9164
12679,177.8210,169.8580,-0.2000,3.871492,-5.061620,-0.280765,0.996657,24.9164
12680,185.1970,170.0720,-0.2000,3.654638,-5.118499,-0.291062,0.996657,24.9164
12681,186.5580,167.2010,-0.2000,3.549387,-5.044908,-0.322807,0.996657,24.9164
12682,187.2600,171.2330,-0.2000,3.618390,-5.164319,-0.282162,0.996657,24.9164
12683,305.9960,114.9400,-0.2000,-0.034344,-3.864625,-0.036592,0.996657,24.9164
12684,304.1800,115.6470,-0.2000,0.003630,-3.884223,-0.057954,0.996657,24.9164
12685,305.6910,116.8270,-0.2000,-0.025746,-3.921171,-0.054656,0.996657,24.9164
12686,307.9000,114.2700,-0.2000,-0.073616,-3.846152,-0.015070,0.996657,24.9164
12687,306.3880,113.0900,-0.2000,-0.044369,-3.808900,-0.018851,0.996657,24.9164
12688,302.8290,112.1530,-0.2000,0.025041,-3.777027,-0.042248,0.996657,24.9164
12689,301.0550,112.8530,-0.2000,0.061509,-3.796595,-0.062613,0.996657,24.9164
12690,302.7110,114.4600,-0.2000,0.031460,-3.846942,-0.061071,0.996657,24.9164
12691,305.1000,112.0740,-0.2000,-0.019972,-3.776753,-0.022251,0.996657,24.9164
12692,303.4440,110.4670,-0.2000,0.010185,-3.726042,-0.024688,0.996657,24.9164
12693,302.4070,116.3470,-0.2000,0.041149,-3.903578,-0.079047,0.996657,24.9164
12694,307.0040,111.4040,-0.2000,-0.058275,-3.758097,-0.001144,0.996657,24.9164
12695,124.7950,57.8846,-0.2000,1.993486,-0.541991,-0.182077,0.996657,24.9164
12696,121.4540,55.7094,-0.2000,2.032557,-0.383980,-0.150339,0.996657,24.9164
12697,120.1050,59.7517,-0.2000,2.108399,-0.436187,-0.166917,0.996657,24.9164
12698,126.7960,60.7526,-0.2000,1.995856,-0.674300,-0.210730,0.996657,24.9164
12699,128.1460,56.7103,-0.2000,1.908892,-0.617566,-0.191529,0.996657,24.9164
12700,119.7980,63.9416,-0.2000,2.155699,-0.534635,-0.187751,0.996657,24.9164
12701,116.4580,61.7665,-0.2000,2.195442,-0.364774,-0.154051,0.996657,24.9164
12702,118.6960,68.8976,-0.2000,2.216611,-0.638030,-0.203529,0.996657,24.9164
12703,122.3430,66.8828,-0.2000,2.145411,-0.698468,-0.220203,0.996657,24.9164
12704,125.7570,64.5435,-0.2000,2.064871,-0.741176,-0.228006,0.996657,24.9164
12705,129.1080,63.3692,-0.2000,1.993619,-0.811018,-0.239069,0.996657,24.9164
12706,124.6550,69.4994,-0.2000,2.143050,-0.846771,-0.249213,0.996657,24.9164
12707,291.7860,197.8930,-0.2000,0.597546,-6.019397,-0.504898,0.996657,24.9164
12708,292.3930,199.0790,-0.2000,0.581631,-6.046136,-0.486837,0.996657,24.9164
12709,293.6500,198.2260,-0.2000,0.535699,-6.027358,-0.500273,0.996657,24.9164
12710,292.0730,196.5730,-0.2000,0.582497,-5.989773,-0.525836,0.996657,24.9164
12711,290.8170,197.4250,-0.2000,0.628374,-6.008702,-0.510546,0.996657,24.9164
12712,294.6380,198.2170,-0.2000,0.502127,-6.027449,-0.499641,0.996657,24.9164
12713,294.0300,197.0310,-0.2000,0.518340,-6.000620,-0.519470,0.996657,24.9164
12714,293.2940,195.9510,-0.2000,0.539014,-5.976069,-0.536960,0.996657,24.9164
12715,292.3260,195.4840,-0.2000,0.569650,-5.965252,-0.543349,0.996657,24.9164
12716,294.2820,195.9430,-0.2000,0.505788,-5.976191,-0.537318,0.996657,24.9164
12717,286.8750,400.0760,-0.2000,1.054288,-8.866539,-0.079942,0.996657,24.9164
12718,289.3320,396.4850,-0.2000,0.951227,-8.821358,-0.111289,0.996657,24.9164
12719,284.8510,396.5550,-0.2000,1.148428,-8.888052,-0.082223,0.996657,24.9164
12720,284.5420,402.1900,-0.2000,1.153299,-8.910171,-0.059456,0.996657,24.9164
12721,289.0220,402.1200,-0.2000,0.956483,-8.837492,-0.084028,0.996657,24.9164
12722,280.5640,396.4240,-0.2000,1.335198,-8.959485,-0.058933,0.996657,24.9164
12723,283.0210,392.8330,-0.2000,1.233775,-8.902089,-0.085555,0.996657,24.9164
12724,276.8910,396.3370,-0.2000,1.493455,-9.026453,-0.041363,0.996657,24.9164
12725,278.7210,400.0590,-0.2000,1.408877,-9.009589,-0.040569,0.996657,24.9164
12726,281.3550,404.1030,-0.2000,1.288585,-8.973705,-0.040138,0.996657,24.9164
12727,277.6810,404.0150,-0.2000,1.446396,-9.047023,-0.029024,0.996657,24.9164
12728,283.5020,406.1470,-0.2000,1.192020,-8.938034,-0.041720,0.996657,24.9164
12729,483.2070,43.0366,-0.2000,-1.349473,-1.407853,-0.000854,0.996657,24.9164
12730,485.2860,39.9401,-0.2000,-1.248377,-1.289807,0.000987,0.996657,24.9164
12731,481.7070,40.5353,-0.2000,-1.242693,-1.317748,-0.003482,0.996657,24.9164
12732,482.1120,45.5666,-0.2000,-1.435287,-1.502668,-0.000853,0.996657,24.9164
12733,485.6910,44.9715,-0.2000,-1.445569,-1.474018,0.003695,0.996657,24.9164
12734,490.1420,40.4436,-0.2000,-1.307141,-1.299581,0.011502,0.996657,24.9164
12735,488.6430,37.9422,-0.2000,-1.196548,-1.209914,0.006918,0.996657,24.9164
12736,489.6520,44.0941,-0.2000,-1.447584,-1.433883,0.011544,0.996657,24.9164
12737,493.0090,42.0962,-0.2000,-1.397641,-1.354091,0.020410,0.996657,24.9164
12738,488.5580,46.6241,-0.2000,-1.537005,-1.527850,0.010066,0.996657,24.9164
12739,247.8030,131.1980,-0.2000,1.328109,-4.260322,-0.473462,0.996657,24.9164
12740,245.9140,129.5290,-0.2000,1.350338,-4.207240,-0.475194,0.996657,24.9164
12741,245.1880,132.0900,-0.2000,1.398954,-4.280041,-0.481356,0.996657,24.9164
12742,249.2070,132.9790,-0.2000,1.317250,-4.315105,-0.473918,0.996657,24.9164
12743,249.9330,130.4180,-0.2000,1.270397,-4.242486,-0.466276,0.996657,24.9164
12744,243.1020,132.5470,-0.2000,1.452710,-4.288154,-0.486944,0.996657,24.9164
12745,244.9920,134.2160,-0.2000,1.430322,-4.341083,-0.484373,0.996657,24.9164
12746,248.7470,135.2510,-0.2000,1.355036,-4.379489,-0.478956,0.996657,24.9164
12747,250.8760,134.4720,-0.2000,1.295844,-4.361684,-0.473912,0.996657,24.9164
12748,246.6380,135.8300,-0.2000,1.411818,-4.391370,-0.483134,0.996657,24.9164
12749,248.3080,137.3230,-0.2000,1.390273,-4.437767,-0.482514,0.996657,24.9164
12750,244.5530,136.2870,-0.2000,1.466911,-4.399634,-0.486913,0.996657,24.9164
12751,181.1990,234.3050,-0.2000,4.944457,-6.889455,0.036641,0.996657,24.9164
12752,178.5280,232.8790,-0.2000,5.028227,-6.845064,0.043436,0.996657,24.9164
12753,179.0750,236.5660,-0.2000,5.053416,-6.949920,0.032325,0.996657,24.9164
12754,183.7890,234.6660,-0.2000,4.850083,-6.902733,0.032191,0.996657,24.9164
12755,183.2420,230.9790,-0.2000,4.824500,-6.800338,0.042445,0.996657,24.9164
12756,180.6800,241.8590,-0.2000,5.053203,-7.100202,0.013956,0.996657,24.9164
12757,178.5120,239.5710,-0.2000,5.110721,-7.034146,0.023319,0.996657,24.9164
12758,177.4470,243.4380,-0.2000,5.195220,-7.143165,0.011647,0.996657,24.9164
12759,181.9190,244.5320,-0.2000,5.034274,-7.175251,0.004120,0.996657,24.9164
12760,182.9840,240.6650,-0.2000,4.951203,-7.067933,0.015353,0.996657,24.9164
12761,184.7010,237.7260,-0.2000,4.851724,-6.987688,0.022130,0.996657,24.9164
12762,185.9400,240.3990,-0.2000,4.834587,-7.061431,0.012439,0.996657,24.9164
12763,186.7450,234.4000,-0.2000,4.734106,-6.898297,0.028164,0.996657,24.9164
12764,175.8420,238.1450,-0.2000,5.196435,-6.990210,0.029894,0.996657,24.9164
12765,221.7270,37.9940,-0.2000,0.423039,-1.146593,-0.041602,0.996657,24.9164
12766,223.9290,34.5598,-0.2000,0.362046,-1.027841,-0.028678,0.996657,24.9164
12767,220.1300,35.4304,-0.2000,0.394141,-1.051729,-0.032201,0.996657,24.9164
12768,220.2890,40.1648,-0.2000,0.463733,-1.220345,-0.051476,0.996657,24.9164
12769,224.0890,39.2942,-0.2000,0.428031,-1.198076,-0.045742,0.996657,24.9164
12770,229.0980,36.6749,-0.2000,0.363884,-1.113632,-0.033873,0.996657,24.9164
12771,230.4530,34.5166,-0.2000,0.328890,-1.037379,-0.026996,0.996657,24.9164
12772,226.8810,34.9650,-0.2000,0.352690,-1.047792,-0.029265,0.996657,24.9164
12773,227.2830,39.0911,-0.2000,0.406404,-1.197405,-0.043191,0.996657,24.9164
12774,230.8560,38.6426,-0.2000,0.379830,-1.187931,-0.039631,0.996657,24.9164
12775,225.2840,32.4015,-0.2000,0.325682,-0.952014,-0.022194,0.996657,24.9164
12776,225.8460,41.2619,-0.2000,0.445080,-1.272050,-0.052849,0.996657,24.9164
12777,171.6290,138.7200,-0.2000,3.220141,-4.070176,-0.542957,0.996657,24.9164
12778,174.1640,139.1850,-0.2000,3.175020,-4.109645,-0.546907,0.996657,24.9164
12779,173.9260,135.9960,-0.2000,3.093924,-4.007584,-0.565169,0.996657,24.9164
12780,168.9630,136.4530,-0.2000,3.216191,-3.971062,-0.547901,0.996657,24.9164
12781,169.2010,139.6420,-0.2000,3.301389,-4.074217,-0.529594,0.996657,24.9164
12782,172.6980,133.3810,-0.2000,3.049411,-3.912785,-0.575709,0.996657,24.9164
12783,175.2330,133.8470,-0.2000,3.007402,-3.952801,-0.579692,0.996657,24.9164
12784,171.3050,131.5950,-0.2000,3.029807,-3.841533,-0.580303,0.996657,24.9164
12785,169.9990,133.7440,-0.2000,3.117260,-3.896104,-0.565889,0.996657,24.9164
12786,167.5700,134.6670,-0.2000,3.195469,-3.899142,-0.552726,0.996657,24.9164
12787,123.5220,130.8270,-0.2000,3.912238,-3.077334,-0.206954,0.996657,24.9164
12788,126.8670,132.4240,-0.2000,3.925242,-3.202214,-0.237109,0.996657,24.9164
12789,126.1040,128.8910,-0.2000,3.782557,-3.063054,-0.243829,0.996657,24.9164
12790,119.8820,129.3750,-0.2000,3.903912,-2.947189,-0.175036,0.996657,24.9164
12791,120.6450,132.9080,-0.2000,4.060696,-3.087361,-0.166953,0.996657,24.9164
12792,127.0430,135.2750,-0.2000,4.047600,-3.303607,-0.228078,0.996657,24.9164
12793,129.6250,133.3380,-0.2000,3.913909,-3.288354,-0.264593,0.996657,24.9164
12794,125.2380,137.8820,-0.2000,4.200920,-3.354896,-0.198785,0.996657,24.9164
12795,127.9970,138.7960,-0.2000,4.182234,-3.441522,-0.226427,0.996657,24.9164
12796,121.7280,136.0830,-0.2000,4.190772,-3.219564,-0.165829,0.996657,24.9164
12797,122.6820,139.6040,-0.2000,4.335523,-3.358238,-0.164650,0.996657,24.9164
12798,118.0890,134.6310,-0.2000,4.192959,-3.088364,-0.132099,0.996657,24.9164
12799,219.2630,131.4120,-0.2000,1.977737,-4.175579,-0.552753,0.996657,24.9164
12800,221.8830,129.9610,-0.2000,1.894122,-4.143402,-0.547445,0.996657,24.9164
12801,219.4340,129.1020,-0.2000,1.933537,-4.107579,-0.555792,0.996657,24.9164
12802,217.5290,132.7920,-0.2000,2.041268,-4.208942,-0.554552,0.996657,24.9164
12803,219.9780,133.6500,-0.2000,2.000507,-4.244765,-0.546193,0.996657,24.9164
12804,224.0030,133.3210,-0.2000,1.902712,-4.251054,-0.536410,0.996657,24.9164
12805,226.3410,132.0820,-0.2000,1.829075,-4.223313,-0.531986,0.996657,24.9164
12806,224.0500,131.0310,-0.2000,1.863650,-4.183753,-0.539816,0.996657,24.9164
12807,222.0980,134.3920,-0.2000,1.964487,-4.275180,-0.539099,0.996657,24.9164
12808,224.3890,135.4430,-0.2000,1.928903,-4.314710,-0.531010,0.996657,24.9164
12809,224.2210,128.7210,-0.2000,1.821558,-4.115935,-0.541514,0.996657,24.9164
12810,220.3650,135.7720,-0.2000,2.028327,-4.308754,-0.539770,0.996657,24.9164
12811,251.9680,171.4960,-0.2000,1.681556,-5.367803,-0.430696,0.996657,24.9164
12812,253.4680,172.3500,-0.2000,1.645493,-5.391291,-0.435309,0.996657,24.9164
12813,253.7820,170.1510,-0.2000,1.613197,-5.335474,-0.446554,0.996657,24.9164
12814,250.5020,169.2110,-0.2000,1.700495,-5.307338,-0.433209,0.996657,24.9164
12815,250.1870,171.4110,-0.2000,1.734003,-5.363519,-0.421730,0.996657,24.9164
12816,255.0200,169.2140,-0.2000,1.566761,-5.312868,-0.457368,0.996657,24.9164
12817,253.5210,168.3590,-0.2000,1.602186,-5.289108,-0.452299,0.996657,24.9164
12818,253.5320,166.4730,-0.2000,1.581986,-5.240371,-0.459416,0.996657,24.9164
12819,252.2930,167.4100,-0.2000,1.628155,-5.263068,-0.449595,0.996657,24.9164
12820,250.5130,167.3250,-0.2000,1.679384,-5.258541,-0.441240,0.996657,24.9164
12821,308.9960,38.8046,-0.2000,-0.063118,-1.264454,0.051113,0.996657,24.9164
12822,312.0160,39.7600,-0.2000,-0.082851,-1.302164,0.062985,0.996657,24.9164
12823,312.0740,36.2537,-0.2000,-0.075612,-1.167847,0.049982,0.996657,24.9164
12824,307.0150,37.0896,-0.2000,-0.049433,-1.198034,0.040781,0.996657,24.9164
12825,306.9560,40.5958,-0.2000,-0.053242,-1.331780,0.051418,0.996657,24.9164
12826,315.0130,33.9932,-0.2000,-0.085117,-1.081546,0.048224,0.996657,24.9164
12827,311.9930,33.0378,-0.2000,-0.067935,-1.043456,0.037789,0.996657,24.9164
12828,308.7580,31.6118,-0.2000,-0.050021,-0.987047,0.027413,0.996657,24.9164
12829,305.9250,30.7936,-0.2000,-0.036230,-0.954420,0.021166,0.996657,24.9164
12830,306.2210,34.4803,-0.2000,-0.042070,-1.097403,0.031449,0.996657,24.9164
12831,311.6960,29.3512,-0.2000,-0.058001,-0.899643,0.024714,0.996657,24.9164
12832,304.1820,36.2714,-0.2000,-0.033191,-1.165477,0.032459,0.996657,24.9164
