node_id,x_mm,y_mm,z_mm,Ux_norm,Uy_norm,Uz_norm,eigenvalue,tension_margin_Nm
109,606.0760,41.4377,0.0000,-0.036884,0.046084,0.000137,3.095459,77.3865
110,610.0630,34.5314,0.0000,-0.026290,0.046527,-0.000156,3.095459,77.3865
111,614.0510,27.6251,0.0000,-0.011558,0.040276,-0.000037,3.095459,77.3865
112,618.0380,20.7188,0.0000,-0.002388,0.024431,0.000052,3.095459,77.3865
113,622.0250,13.8126,0.0000,-0.003443,0.011360,0.000246,3.095459,77.3865
114,626.0130,6.9063,0.0000,-0.002064,0.009033,-0.000132,3.095459,77.3865
115,316.9940,542.1430,0.0000,-0.133285,0.054266,0.002178,3.095459,77.3865
116,320.9810,535.2370,0.0000,-0.025623,0.134021,0.000730,3.095459,77.3865
117,324.9680,528.3300,0.0000,0.098784,0.209241,0.000724,3.095459,77.3865
118,328.9560,521.4240,0.0000,0.208451,0.242366,0.000434,3.095459,77.3865
119,332.9430,514.5180,0.0000,0.284933,0.242436,0.000411,3.095459,77.3865
120,336.9300,507.6110,0.0000,0.333753,0.224337,0.000047,3.095459,77.3865
121,340.9180,500.7050,0.0000,0.359942,0.197647,0.000554,3.095459,77.3865
122,344.9050,493.7990,0.0000,0.369654,0.171060,0.007084,3.095459,77.3865
123,348.8920,486.8930,0.0000,0.369189,0.143851,0.011829,3.095459,77.3865
124,352.8800,479.9860,0.0000,0.361362,0.118545,0.008093,3.095459,77.3865
125,356.8670,473.0800,0.0000,0.350280,0.094939,0.007752,3.095459,77.3865
126,360.8540,466.1740,0.0000,0.334793,0.071484,0.007920,3.095459,77.3865
127,364.8420,459.2680,0.0000,0.315507,0.051813,0.006559,3.095459,77.3865
128,368.8290,452.3610,0.0000,0.294388,0.034598,0.003575,3.095459,77.3865
129,372.8160,445.4550,0.0000,0.273467,0.020123,0.002051,3.095459,77.3865
130,376.8040,438.5490,0.0000,0.252751,0.008060,0.001503,3.095459,77.3865
131,380.7910,431.6420,0.0000,0.234984,-0.001269,0.001042,3.095459,77.3865
132,384.7780,424.7360,0.0000,0.218420,-0.012159,0.000619,3.095459,77.3865
133,388.7660,417.8300,0.0000,0.203313,-0.022883,-0.000667,3.095459,77.3865
134,392.7530,410.9240,0.0000,0.192348,-0.032832,-0.000933,3.095459,77.3865
135,396.7410,404.0170,0.0000,0.183666,-0.047941,-0.002158,3.095459,77.3865
136,400.7280,397.1110,0.0000,0.179137,-0.055585,-0.004635,3.095459,77.3865
137,404.7150,390.2050,0.0000,0.184174,-0.047791,-0.004127,3.095459,77.3865
138,408.7030,383.2980,0.0000,0.158821,-0.027645,-0.002139,3.095459,77.3865
139,412.6900,376.3920,0.0000,0.130801,0.011427,-0.003288,3.095459,77.3865
140,416.6770,369.4860,0.0000,0.111558,0.008936,-0.001881,3.095459,77.3865
141,420.6650,362.5800,0.0000,0.090387,-0.003175,-0.000977,3.095459,77.3865
142,424.6520,355.6730,0.0000,0.079888,-0.006538,0.000095,3.095459,77.3865
143,428.6390,348.7670,0.0000,0.084806,-0.008396,-0.000400,3.095459,77.3865
144,432.6270,341.8610,0.0000,0.090823,-0.010999,-0.000573,3.095459,77.3865
145,436.6140,334.9540,0.0000,0.097044,-0.010817,-0.000751,3.095459,77.3865
146,440.6010,328.0480,0.0000,0.106894,-0.012324,-0.000998,3.095459,77.3865
147,444.5890,321.1420,0.0000,0.117247,-0.021844,-0.002583,3.095459,77.3865
148,448.5760,314.2360,0.0000,0.116191,-0.040892,-0.002012,3.095459,77.3865
149,452.5630,307.3290,0.0000,0.100089,-0.050597,0.000975,3.095459,77.3865
150,456.5510,300.4230,0.0000,0.079841,-0.049204,0.003983,3.095459,77.3865
151,460.5380,293.5170,0.0000,0.067245,-0.034261,0.008291,3.095459,77.3865
152,464.5250,286.6110,0.0000,0.068075,-0.016017,0.016343,3.095459,77.3865
153,468.5130,279.7040,0.0000,0.073105,-0.001132,0.034810,3.095459,77.3865
154,472.5000,272.7980,0.0000,0.075569,0.011353,0.043536,3.095459,77.3865
155,476.4870,265.8920,0.0000,0.077883,0.024308,0.079951,3.095459,77.3865
156,480.4750,258.9850,0.0000,0.079682,0.031278,0.094148,3.095459,77.3865
157,484.4620,252.0790,0.0000,0.090912,0.040962,0.051804,3.095459,77.3865
158,488.4490,245.1730,0.0000,0.093898,0.044054,0.011055,3.095459,77.3865
159,492.4370,238.2670,0.0000,0.083151,0.049598,-0.002411,3.095459,77.3865
160,496.4240,231.3600,0.0000,0.072779,0.060682,0.001645,3.095459,77.3865
161,500.4110,224.4540,0.0000,0.068794,0.074842,0.003146,3.095459,77.3865
162,504.3990,217.5480,0.0000,0.077101,0.085050,0.000204,3.095459,77.3865
163,508.3860,210.6410,0.0000,0.080276,0.086747,0.003011,3.095459,77.3865
164,512.3730,203.7350,0.0000,0.076515,0.087468,0.004691,3.095459,77.3865
165,516.3610,196.8290,0.0000,0.071882,0.089548,0.006085,3.095459,77.3865
166,520.3480,189.9230,0.0000,0.065848,0.095701,0.013659,3.095459,77.3865
167,524.3350,183.0160,0.0000,0.071399,0.099173,0.007283,3.095459,77.3865
168,528.3230,176.1100,0.0000,0.071411,0.095983,0.001085,3.095459,77.3865
169,532.3100,169.2040,0.0000,0.065717,0.089494,0.000907,3.095459,77.3865
170,536.2970,162.2980,0.0000,0.056281,0.083559,0.000776,3.095459,77.3865
171,540.2850,155.3910,0.0000,0.044502,0.081140,-0.000695,3.095459,77.3865
172,544.2720,148.4850,0.0000,0.039470,0.082061,-0.000881,3.095459,77.3865
173,548.2600,141.5790,0.0000,0.036801,0.078886,0.000368,3.095459,77.3865
174,552.2470,134.6720,0.0000,0.031068,0.072419,0.001628,3.095459,77.3865
175,556.2340,127.7660,0.0000,0.022310,0.064931,0.002433,3.095459,77.3865
176,560.2210,120.8600,0.0000,0.010630,0.060739,0.001993,3.095459,77.3865
177,564.2090,113.9540,0.0000,-0.000006,0.060664,0.002440,3.095459,77.3865
178,568.1960,107.0470,0.0000,-0.004771,0.060314,0.001585,3.095459,77.3865
179,572.1840,100.1410,0.0000,-0.007559,0.058907,0.001643,3.095459,77.3865
180,576.1710,93.2348,0.0000,-0.011454,0.057200,0.002617,3.095459,77.3865
181,580.1580,86.3285,0.0000,-0.015872,0.050809,0.005189,3.095459,77.3865
182,584.1460,79.4222,0.0000,-0.023889,0.043277,0.007026,3.095459,77.3865
183,588.1330,72.5159,0.0000,-0.033082,0.039402,0.003792,3.095459,77.3865
184,592.1200,65.6096,0.0000,-0.040054,0.041496,0.002378,3.095459,77.3865
185,596.1080,58.7034,0.0000,-0.043353,0.040230,0.001635,3.095459,77.3865
186,600.0950,51.7971,0.0000,-0.044957,0.042333,0.001133,3.095459,77.3865
187,604.0820,44.8908,0.0000,-0.040457,0.045183,0.000436,3.095459,77.3865
188,608.0700,37.9845,0.0000,-0.032236,0.046550,-0.000046,3.095459,77.3865
189,612.0570,31.0783,0.0000,-0.018894,0.044211,-0.000145,3.095459,77.3865
190,616.0440,24.1720,0.0000,-0.005747,0.033257,0.000083,3.095459,77.3865
191,620.0320,17.2657,0.0000,-0.002631,0.016920,0.000191,3.095459,77.3865
192,624.0190,10.3594,0.0000,-0.003627,0.008269,0.000140,3.095459,77.3865
193,628.0060,3.4531,0.0000,0.000614,0.011310,-0.000668,3.095459,77.3865
194,318.9870,538.6900,-0.2000,-0.082439,0.093884,0.000565,3.095459,77.3865
195,322.9750,531.7830,-0.2000,0.036006,0.175436,0.000851,3.095459,77.3865
196,326.9620,524.8770,-0.2000,0.159052,0.231413,0.000765,3.095459,77.3865
197,330.9490,517.9710,-0.2000,0.250409,0.245756,0.000564,3.095459,77.3865
198,334.9370,511.0650,-0.2000,0.312827,0.234693,0.000414,3.095459,77.3865
199,338.9240,504.1580,-0.2000,0.348980,0.211961,0.000009,3.095459,77.3865
200,342.9110,497.2520,-0.2000,0.366390,0.183667,0.002715,3.095459,77.3865
201,346.8990,490.3460,-0.2000,0.370782,0.157077,0.010472,3.095459,77.3865
202,350.8860,483.4390,-0.2000,0.366408,0.131186,0.010322,3.095459,77.3865
203,354.8730,476.5330,-0.2000,0.356409,0.107421,0.007515,3.095459,77.3865
204,358.8610,469.6270,-0.2000,0.343606,0.082884,0.008026,3.095459,77.3865
205,362.8480,462.7210,-0.2000,0.325565,0.061658,0.007284,3.095459,77.3865
206,366.8350,455.8140,-0.2000,0.305278,0.043165,0.005536,3.095459,77.3865
207,370.8230,448.9080,-0.2000,0.283826,0.027750,0.002526,3.095459,77.3865
208,374.8100,442.0020,-0.2000,0.263130,0.013697,0.001713,3.095459,77.3865
209,378.7970,435.0960,-0.2000,0.243569,0.003383,0.001271,3.095459,77.3865
210,382.7850,428.1890,-0.2000,0.226683,-0.006528,0.000953,3.095459,77.3865
211,386.7720,421.2830,-0.2000,0.210601,-0.017941,-0.000227,3.095459,77.3865
212,390.7590,414.3770,-0.2000,0.196950,-0.027061,-0.000785,3.095459,77.3865
213,394.7470,407.4700,-0.2000,0.188040,-0.040694,-0.001315,3.095459,77.3865
214,398.7340,400.5640,-0.2000,0.180149,-0.053190,-0.003439,3.095459,77.3865
215,402.7220,393.6580,-0.2000,0.181328,-0.053394,-0.005574,3.095459,77.3865
216,406.7090,386.7520,-0.2000,0.172233,-0.042459,-0.001293,3.095459,77.3865
217,410.6960,379.8450,-0.2000,0.145277,-0.003576,-0.002845,3.095459,77.3865
218,414.6840,372.9390,-0.2000,0.120844,0.012657,-0.002888,3.095459,77.3865
219,418.6710,366.0330,-0.2000,0.100889,0.001439,-0.001399,3.095459,77.3865
220,422.6580,359.1260,-0.2000,0.082744,-0.006061,-0.000367,3.095459,77.3865
221,426.6460,352.2200,-0.2000,0.081289,-0.007090,-0.000093,3.095459,77.3865
222,430.6330,345.3140,-0.2000,0.088068,-0.009689,-0.000492,3.095459,77.3865
223,434.6200,338.4080,-0.2000,0.093509,-0.011172,-0.000678,3.095459,77.3865
224,438.6080,331.5010,-0.2000,0.101505,-0.010773,-0.000741,3.095459,77.3865
225,442.5950,324.5950,-0.2000,0.112364,-0.016165,-0.001723,3.095459,77.3865
226,446.5820,317.6890,-0.2000,0.118869,-0.029603,-0.002740,3.095459,77.3865
227,450.5700,310.7830,-0.2000,0.108617,-0.047512,-0.000371,3.095459,77.3865
228,454.5570,303.8760,-0.2000,0.090208,-0.051626,0.001960,3.095459,77.3865
229,458.5440,296.9700,-0.2000,0.072016,-0.042433,0.006204,3.095459,77.3865
230,462.5320,290.0640,-0.2000,0.066947,-0.024739,0.010911,3.095459,77.3865
231,466.5190,283.1570,-0.2000,0.071522,-0.006553,0.024708,3.095459,77.3865
232,470.5060,276.2510,-0.2000,0.076294,0.005847,0.038264,3.095459,77.3865
233,474.4940,269.3450,-0.2000,0.079911,0.018532,0.059248,3.095459,77.3865
234,478.4810,262.4390,-0.2000,0.083636,0.030053,0.100372,3.095459,77.3865
235,482.4680,255.5320,-0.2000,0.086273,0.038305,0.078192,3.095459,77.3865
236,486.4560,248.6260,-0.2000,0.092815,0.043977,0.021116,3.095459,77.3865
237,490.4430,241.7200,-0.2000,0.091043,0.046586,0.001496,3.095459,77.3865
238,494.4300,234.8130,-0.2000,0.077198,0.054661,-0.003259,3.095459,77.3865
239,498.4180,227.9070,-0.2000,0.070246,0.067606,0.003621,3.095459,77.3865
240,502.4050,221.0010,-0.2000,0.072280,0.081441,0.001503,3.095459,77.3865
241,506.3920,214.0950,-0.2000,0.079972,0.086943,0.000910,3.095459,77.3865
242,510.3800,207.1880,-0.2000,0.079257,0.086978,0.004241,3.095459,77.3865
243,514.3670,200.2820,-0.2000,0.074516,0.088231,0.004803,3.095459,77.3865
244,518.3540,193.3760,-0.2000,0.069232,0.090907,0.008353,3.095459,77.3865
245,522.3420,186.4700,-0.2000,0.067880,0.098484,0.014427,3.095459,77.3865
246,526.3290,179.5630,-0.2000,0.072245,0.098823,0.002966,3.095459,77.3865
247,530.3160,172.6570,-0.2000,0.069295,0.092307,0.000542,3.095459,77.3865
248,534.3040,165.7510,-0.2000,0.061725,0.086761,0.001272,3.095459,77.3865
249,538.2910,158.8440,-0.2000,0.049623,0.081682,-0.000063,3.095459,77.3865
250,542.2790,151.9380,-0.2000,0.041283,0.081763,-0.001126,3.095459,77.3865
251,546.2660,145.0320,-0.2000,0.038098,0.081080,-0.000301,3.095459,77.3865
252,550.2530,138.1260,-0.2000,0.034614,0.075944,0.001198,3.095459,77.3865
253,554.2400,131.2190,-0.2000,0.027014,0.068611,0.002444,3.095459,77.3865
254,558.2280,124.3130,-0.2000,0.016848,0.062169,0.001605,3.095459,77.3865
255,562.2150,117.4070,-0.2000,0.005320,0.060356,0.002706,3.095459,77.3865
256,566.2030,110.5000,-0.2000,-0.002853,0.060717,0.001768,3.095459,77.3865
257,570.1900,103.5940,-0.2000,-0.005761,0.059094,0.001553,3.095459,77.3865
258,574.1770,96.6879,-0.2000,-0.009659,0.058764,0.001891,3.095459,77.3865
259,578.1650,89.7816,-0.2000,-0.013792,0.055346,0.003826,3.095459,77.3865
260,582.1520,82.8753,-0.2000,-0.019461,0.047084,0.006707,3.095459,77.3865
261,586.1390,75.9691,-0.2000,-0.028644,0.040917,0.005908,3.095459,77.3865
262,590.1270,69.0628,-0.2000,-0.036470,0.040224,0.003059,3.095459,77.3865
263,594.1140,62.1565,-0.2000,-0.042672,0.041029,0.001720,3.095459,77.3865
264,598.1010,55.2502,-0.2000,-0.044442,0.041261,0.001412,3.095459,77.3865
265,602.0890,48.3439,-0.2000,-0.043374,0.044255,0.000956,3.095459,77.3865
266,606.0760,41.4377,-0.2000,-0.036881,0.046083,0.000147,3.095459,77.3865
267,610.0630,34.5314,-0.2000,-0.026305,0.046542,-0.000124,3.095459,77.3865
268,614.0510,27.6251,-0.2000,-0.011555,0.040258,0.000019,3.095459,77.3865
269,618.0380,20.7188,-0.2000,-0.002386,0.024439,0.000109,3.095459,77.3865
270,622.0250,13.8126,-0.2000,-0.003430,0.011361,0.000271,3.095459,77.3865
271,626.0130,6.9063,-0.2000,-0.002078,0.009051,-0.000135,3.095459,77.3865
272,316.9940,542.1430,-0.2000,-0.133380,0.054350,0.002156,3.095459,77.3865
273,320.9810,535.2370,-0.2000,-0.025611,0.134070,0.000700,3.095459,77.3865
274,324.9680,528.3300,-0.2000,0.098831,0.209298,0.000765,3.095459,77.3865
275,328.9560,521.4240,-0.2000,0.208499,0.242385,0.000553,3.095459,77.3865
276,332.9430,514.5180,-0.2000,0.284964,0.242448,0.000559,3.095459,77.3865
277,336.9300,507.6110,-0.2000,0.333771,0.224337,0.000182,3.095459,77.3865
278,340.9180,500.7050,-0.2000,0.359993,0.197589,0.000673,3.095459,77.3865
279,344.9050,493.7990,-0.2000,0.369872,0.170950,0.007173,3.095459,77.3865
280,348.8920,486.8930,-0.2000,0.369520,0.144056,0.011902,3.095459,77.3865
281,352.8800,479.9860,-0.2000,0.361752,0.118868,0.008151,3.095459,77.3865
282,356.8670,473.0800,-0.2000,0.350662,0.095151,0.007808,3.095459,77.3865
283,360.8540,466.1740,-0.2000,0.335146,0.071703,0.007946,3.095459,77.3865
284,364.8420,459.2680,-0.2000,0.315791,0.052019,0.006579,3.095459,77.3865
285,368.8290,452.3610,-0.2000,0.294558,0.034784,0.003575,3.095459,77.3865
286,372.8160,445.4550,-0.2000,0.273549,0.020214,0.002057,3.095459,77.3865
287,376.8040,438.5490,-0.2000,0.252818,0.008128,0.001500,3.095459,77.3865
288,380.7910,431.6420,-0.2000,0.235035,-0.001218,0.001042,3.095459,77.3865
289,384.7780,424.7360,-0.2000,0.218429,-0.012110,0.000624,3.095459,77.3865
290,388.7660,417.8300,-0.2000,0.203274,-0.022866,-0.000666,3.095459,77.3865
291,392.7530,410.9240,-0.2000,0.192276,-0.032831,-0.000909,3.095459,77.3865
292,396.7410,404.0170,-0.2000,0.183496,-0.047912,-0.002145,3.095459,77.3865
293,400.7280,397.1110,-0.2000,0.178843,-0.055570,-0.004663,3.095459,77.3865
294,404.7150,390.2050,-0.2000,0.183918,-0.047805,-0.004225,3.095459,77.3865
295,408.7030,383.2980,-0.2000,0.158787,-0.027482,-0.002257,3.095459,77.3865
296,412.6900,376.3920,-0.2000,0.130759,0.011325,-0.003398,3.095459,77.3865
297,416.6770,369.4860,-0.2000,0.111488,0.008759,-0.001920,3.095459,77.3865
298,420.6650,362.5800,-0.2000,0.090343,-0.003269,-0.001004,3.095459,77.3865
299,424.6520,355.6730,-0.2000,0.079861,-0.006604,0.000094,3.095459,77.3865
300,428.6390,348.7670,-0.2000,0.084759,-0.008406,-0.000381,3.095459,77.3865
301,432.6270,341.8610,-0.2000,0.090777,-0.011005,-0.000560,3.095459,77.3865
302,436.6140,334.9540,-0.2000,0.096994,-0.010836,-0.000738,3.095459,77.3865
303,440.6010,328.0480,-0.2000,0.106821,-0.012334,-0.000964,3.095459,77.3865
304,444.5890,321.1420,-0.2000,0.117130,-0.021864,-0.002533,3.095459,77.3865
305,448.5760,314.2360,-0.2000,0.116140,-0.040899,-0.001977,3.095459,77.3865
306,452.5630,307.3290,-0.2000,0.100158,-0.050559,0.000960,3.095459,77.3865
307,456.5510,300.4230,-0.2000,0.080092,-0.049162,0.003923,3.095459,77.3865
308,460.5380,293.5170,-0.2000,0.067679,-0.034092,0.008232,3.095459,77.3865
309,464.5250,286.6110,-0.2000,0.068918,-0.015907,0.016293,3.095459,77.3865
310,468.5130,279.7040,-0.2000,0.074888,-0.000480,0.034780,3.095459,77.3865
311,472.5000,272.7980,-0.2000,0.078111,0.012233,0.043471,3.095459,77.3865
312,476.4870,265.8920,-0.2000,0.081594,0.025323,0.079892,3.095459,77.3865
313,480.4750,258.9850,-0.2000,0.082426,0.033431,0.094137,3.095459,77.3865
314,484.4620,252.0790,-0.2000,0.092071,0.043183,0.051786,3.095459,77.3865
315,488.4490,245.1730,-0.2000,0.094100,0.044807,0.011035,3.095459,77.3865
316,492.4370,238.2670,-0.2000,0.083329,0.049854,-0.002450,3.095459,77.3865
317,496.4240,231.3600,-0.2000,0.073073,0.060674,0.001633,3.095459,77.3865
318,500.4110,224.4540,-0.2000,0.068902,0.074977,0.003115,3.095459,77.3865
319,504.3990,217.5480,-0.2000,0.077243,0.085148,0.000204,3.095459,77.3865
320,508.3860,210.6410,-0.2000,0.080515,0.086790,0.003016,3.095459,77.3865
321,512.3730,203.7350,-0.2000,0.076746,0.087571,0.004672,3.095459,77.3865
