node_id,x_mm,y_mm,z_mm,Ux_norm,Uy_norm,Uz_norm,eigenvalue,tension_margin_Nm
12312,383.6270,220.8880,-0.2000,0.955677,6.493476,-0.172735,-38312.140000,-957803.5000
12313,333.6420,137.2010,-0.2000,0.787492,7.673747,0.668890,-38312.140000,-957803.5000
12314,333.2210,138.9530,-0.2000,0.795307,7.649989,0.629727,-38312.140000,-957803.5000
12315,334.6080,137.9320,-0.2000,0.782291,7.665112,0.648391,-38312.140000,-957803.5000
12316,332.9950,136.1160,-0.2000,0.789481,7.687354,0.695532,-38312.140000,-957803.5000
12317,331.6080,137.1370,-0.2000,0.802689,7.672213,0.677905,-38312.140000,-957803.5000
12318,331.6150,139.2390,-0.2000,0.807765,7.644272,0.628568,-38312.140000,-957803.5000
12319,332.5820,139.9700,-0.2000,0.802563,7.635664,0.607368,-38312.140000,-957803.5000
12320,330.9690,138.2100,-0.2000,0.810077,7.657187,0.655342,-38312.140000,-957803.5000
12321,330.3300,139.2260,-0.2000,0.817142,7.642827,0.633151,-38312.140000,-957803.5000
12322,330.3230,137.1250,-0.2000,0.812406,7.670750,0.682652,-38312.140000,-957803.5000
12323,183.7860,110.7160,-0.2000,2.601136,7.062531,0.093855,-38312.140000,-957803.5000
12324,182.3830,108.2880,-0.2000,2.663995,7.057274,0.088265,-38312.140000,-957803.5000
12325,180.5760,110.7230,-0.2000,2.650211,7.023199,0.082613,-38312.140000,-957803.5000
12326,184.3460,113.3510,-0.2000,2.547931,7.055883,0.096449,-38312.140000,-957803.5000
12327,186.1540,110.9150,-0.2000,2.561981,7.089834,0.102991,-38312.140000,-957803.5000
12328,188.1530,109.7170,-0.2000,2.551707,7.119734,0.110811,-38312.140000,-957803.5000
12329,190.9370,108.4410,-0.2000,2.530512,7.159138,0.122409,-38312.140000,-957803.5000
12330,188.3770,107.0050,-0.2000,2.592591,7.136825,0.110664,-38312.140000,-957803.5000
12331,188.7130,112.3510,-0.2000,2.500142,7.111987,0.114013,-38312.140000,-957803.5000
12332,183.8050,106.2260,-0.2000,2.676521,7.085012,0.092661,-38312.140000,-957803.5000
12333,180.5950,106.2320,-0.2000,2.727271,7.044429,0.081741,-38312.140000,-957803.5000
12334,189.0530,104.1080,-0.2000,2.628971,7.160326,0.111948,-38312.140000,-957803.5000
12335,186.2700,105.3840,-0.2000,2.651789,7.119726,0.101489,-38312.140000,-957803.5000
12336,184.4810,103.3290,-0.2000,2.714019,7.107732,0.093842,-38312.140000,-957803.5000
12337,286.1440,175.1840,-0.2000,1.030751,7.058196,0.037092,-38312.140000,-957803.5000
12338,285.1600,175.7430,-0.2000,1.032551,7.048020,0.049788,-38312.140000,-957803.5000
12339,286.3030,176.4860,-0.2000,1.025840,7.040121,0.032050,-38312.140000,-957803.5000
12340,286.9620,174.5410,-0.2000,1.029741,7.069162,0.027200,-38312.140000,-957803.5000
12341,285.8190,173.7980,-0.2000,1.036629,7.076945,0.048031,-38312.140000,-957803.5000
12342,287.1650,177.4400,-0.2000,1.019635,7.028464,0.019303,-38312.140000,-957803.5000
12343,286.1810,177.9990,-0.2000,1.021257,7.018243,0.033944,-38312.140000,-957803.5000
12344,288.1730,178.4890,-0.2000,1.012809,7.015619,0.005894,-38312.140000,-957803.5000
12345,288.2950,176.9760,-0.2000,1.017082,7.037630,0.002214,-38312.140000,-957803.5000
12346,287.8880,174.9790,-0.2000,1.024830,7.065102,0.011491,-38312.140000,-957803.5000
12347,288.4610,175.7330,-0.2000,1.020327,7.055705,0.000668,-38312.140000,-957803.5000
12348,289.0610,174.7850,-0.2000,1.020983,7.070500,-0.006285,-38312.140000,-957803.5000
12349,287.5620,173.5930,-0.2000,1.030485,7.083895,0.022781,-38312.140000,-957803.5000
12350,289.4690,176.7820,-0.2000,1.013430,7.043020,-0.016091,-38312.140000,-957803.5000
12351,297.4440,185.4060,-0.2000,0.967990,6.932398,-0.076287,-38312.140000,-957803.5000
12352,296.6260,185.9700,-0.2000,0.968779,6.922257,-0.061969,-38312.140000,-957803.5000
12353,297.6170,186.4670,-0.2000,0.965357,6.916495,-0.068889,-38312.140000,-957803.5000
12354,298.1010,185.2000,-0.2000,0.966784,6.936769,-0.085684,-38312.140000,-957803.5000
12355,297.1100,184.7030,-0.2000,0.970304,6.942513,-0.078234,-38312.140000,-957803.5000
12356,295.6720,184.2360,-0.2000,0.974984,6.946786,-0.065365,-38312.140000,-957803.5000
12357,296.8240,183.9760,-0.2000,0.972608,6.953018,-0.080629,-38312.140000,-957803.5000
12358,296.0430,183.3030,-0.2000,0.976101,6.961643,-0.076676,-38312.140000,-957803.5000
12359,294.9350,184.7940,-0.2000,0.975578,6.936893,-0.052143,-38312.140000,-957803.5000
12360,295.7160,185.4670,-0.2000,0.972085,6.928188,-0.055744,-38312.140000,-957803.5000
12361,297.4810,183.7700,-0.2000,0.971305,6.957441,-0.089656,-38312.140000,-957803.5000
12362,295.8890,186.5280,-0.2000,0.969275,6.912382,-0.048223,-38312.140000,-957803.5000
12363,210.5010,172.6470,-0.2000,1.393500,6.822938,0.168445,-38312.140000,-957803.5000
12364,208.1870,173.3020,-0.2000,1.397631,6.804127,0.156651,-38312.140000,-957803.5000
12365,209.7180,175.3160,-0.2000,1.365178,6.791814,0.161542,-38312.140000,-957803.5000
12366,212.6840,172.3280,-0.2000,1.385797,6.837520,0.179453,-38312.140000,-957803.5000
12367,211.1540,170.3140,-0.2000,1.418366,6.849922,0.174715,-38312.140000,-957803.5000
12368,209.1070,177.5500,-0.2000,1.341208,6.765921,0.156371,-38312.140000,-957803.5000
12369,211.4210,176.8960,-0.2000,1.338088,6.784084,0.167855,-38312.140000,-957803.5000
12370,213.1320,178.4530,-0.2000,1.312070,6.775973,0.174434,-38312.140000,-957803.5000
12371,213.7430,176.2180,-0.2000,1.334905,6.802408,0.179728,-38312.140000,-957803.5000
12372,213.9870,174.2980,-0.2000,1.355914,6.823692,0.183230,-38312.140000,-957803.5000
12373,214.6410,171.9650,-0.2000,1.379689,6.851216,0.189605,-38312.140000,-957803.5000
12374,215.6990,175.8550,-0.2000,1.329631,6.815554,0.189682,-38312.140000,-957803.5000
12375,361.3900,270.5400,-0.2000,1.022773,5.578798,0.264450,-38312.140000,-957803.5000
12376,364.3760,269.8750,-0.2000,1.030565,5.603459,0.234694,-38312.140000,-957803.5000
12377,362.0730,268.0000,-0.2000,1.022179,5.628537,0.250299,-38312.140000,-957803.5000
12378,358.9850,270.8390,-0.2000,1.016072,5.563595,0.288853,-38312.140000,-957803.5000
12379,361.2880,272.7140,-0.2000,1.024502,5.537905,0.270655,-38312.140000,-957803.5000
12380,362.2070,275.4040,-0.2000,1.029590,5.491534,0.266721,-38312.140000,-957803.5000
12381,359.8010,275.7020,-0.2000,1.022631,5.475534,0.290226,-38312.140000,-957803.5000
12382,363.3690,277.4700,-0.2000,1.034829,5.458044,0.258428,-38312.140000,-957803.5000
12383,364.8560,274.4820,-0.2000,1.036522,5.520530,0.240828,-38312.140000,-957803.5000
12384,365.6190,271.9950,-0.2000,1.036247,5.569853,0.228998,-38312.140000,-957803.5000
12385,366.3010,269.4550,-0.2000,1.035441,5.619380,0.216266,-38312.140000,-957803.5000
12386,366.7810,274.0610,-0.2000,1.041619,5.537090,0.223002,-38312.140000,-957803.5000
12387,342.4780,321.1620,-0.2000,0.978361,4.465330,0.285646,-38312.140000,-957803.5000
12388,339.5040,320.1830,-0.2000,0.965960,4.473814,0.309086,-38312.140000,-957803.5000
12389,339.7190,323.9040,-0.2000,0.967600,4.391364,0.283477,-38312.140000,-957803.5000
12390,345.4770,323.1300,-0.2000,0.990887,4.436627,0.256414,-38312.140000,-957803.5000
12391,345.2620,319.4090,-0.2000,0.989185,4.517632,0.279829,-38312.140000,-957803.5000
12392,339.8400,327.4790,-0.2000,0.968894,4.310927,0.259897,-38312.140000,-957803.5000
12393,336.8660,326.5000,-0.2000,0.956147,4.320394,0.280900,-38312.140000,-957803.5000
12394,339.5270,329.9920,-0.2000,0.968167,4.251968,0.245579,-38312.140000,-957803.5000
12395,342.3800,327.3960,-0.2000,0.979381,4.325004,0.247606,-38312.140000,-957803.5000
12396,345.6800,326.7390,-0.2000,0.992563,4.357218,0.234338,-38312.140000,-957803.5000
12397,348.4640,324.9860,-0.2000,1.003103,4.412107,0.228966,-38312.140000,-957803.5000
12398,345.3670,329.2530,-0.2000,0.991933,4.298853,0.221602,-38312.140000,-957803.5000
12399,214.2910,213.9390,-0.2000,0.953292,6.378945,0.172330,-38312.140000,-957803.5000
12400,214.2110,217.1950,-0.2000,0.926264,6.339878,0.171256,-38312.140000,-957803.5000
12401,217.2720,215.2370,-0.2000,0.939703,6.368733,0.190924,-38312.140000,-957803.5000
12402,215.2540,210.6850,-0.2000,0.980099,6.419695,0.178572,-38312.140000,-957803.5000
12403,212.1930,212.6430,-0.2000,0.966678,6.389981,0.160068,-38312.140000,-957803.5000
12404,216.6390,208.4820,-0.2000,0.997456,6.449073,0.186889,-38312.140000,-957803.5000
12405,219.4750,208.9640,-0.2000,0.989345,6.449516,0.204134,-38312.140000,-957803.5000
12406,218.7620,205.4660,-0.2000,1.020717,6.490258,0.198925,-38312.140000,-957803.5000
12407,214.5410,207.1860,-0.2000,1.012127,6.459436,0.174561,-38312.140000,-957803.5000
12408,220.2730,211.4140,-0.2000,0.967910,6.421096,0.209782,-38312.140000,-957803.5000
12409,219.8050,213.8930,-0.2000,0.948248,6.389627,0.207317,-38312.140000,-957803.5000
12410,222.7260,213.3270,-0.2000,0.949906,6.401683,0.226573,-38312.140000,-957803.5000
12411,222.3960,208.3980,-0.2000,0.990089,6.462618,0.222092,-38312.140000,-957803.5000
12412,219.7250,217.1500,-0.2000,0.922523,6.349080,0.207272,-38312.140000,-957803.5000
12413,216.3020,294.7380,-0.2000,0.571318,5.354815,0.061464,-38312.140000,-957803.5000
12414,214.7590,292.1140,-0.2000,0.573036,5.399200,0.060721,-38312.140000,-957803.5000
12415,213.8890,295.4790,-0.2000,0.567694,5.362270,0.050212,-38312.140000,-957803.5000
12416,218.6060,295.9060,-0.2000,0.572728,5.323275,0.068878,-38312.140000,-957803.5000
12417,219.4760,292.5420,-0.2000,0.578393,5.362483,0.081543,-38312.140000,-957803.5000
12418,215.6530,288.1730,-0.2000,0.580439,5.444250,0.073593,-38312.140000,-957803.5000
12419,213.2400,288.9130,-0.2000,0.576274,5.449605,0.061117,-38312.140000,-957803.5000
12420,218.5280,289.1310,-0.2000,0.582536,5.414146,0.085549,-38312.140000,-957803.5000
12421,217.0090,285.9300,-0.2000,0.586372,5.465428,0.085755,-38312.140000,-957803.5000
12422,220.8320,290.2990,-0.2000,0.583819,5.384193,0.094737,-38312.140000,-957803.5000
12423,371.7340,49.4093,-0.2000,-0.396305,8.580943,0.177017,-38312.140000,-957803.5000
12424,371.6670,46.2918,-0.2000,-0.436688,8.603805,0.150095,-38312.140000,-957803.5000
12425,368.5750,47.8017,-0.2000,-0.348259,8.601854,0.166713,-38312.140000,-957803.5000
12426,370.7720,52.4103,-0.2000,-0.336523,8.561184,0.206350,-38312.140000,-957803.5000
12427,373.8650,50.9004,-0.2000,-0.421894,8.563240,0.187256,-38312.140000,-957803.5000
12428,368.5630,54.0353,-0.2000,-0.270007,8.554615,0.226093,-38312.140000,-957803.5000
12429,364.9780,52.6124,-0.2000,-0.212136,8.574383,0.217507,-38312.140000,-957803.5000
12430,364.8990,55.7286,-0.2000,-0.174608,8.549908,0.250232,-38312.140000,-957803.5000
12431,370.6930,55.5265,-0.2000,-0.295156,8.537196,0.237173,-38312.140000,-957803.5000
12432,366.2670,49.3121,-0.2000,-0.278946,8.596607,0.183326,-38312.140000,-957803.5000
12433,362.6030,51.0054,-0.2000,-0.180008,8.591926,0.204424,-38312.140000,-957803.5000
12434,366.2000,46.1946,-0.2000,-0.315604,8.619788,0.155103,-38312.140000,-957803.5000
12435,434.1020,245.6190,-0.2000,1.091075,6.294935,-0.015768,-38312.140000,-957803.5000
12436,436.7220,243.1300,-0.2000,1.082973,6.333717,-0.016199,-38312.140000,-957803.5000
12437,432.8760,243.0870,-0.2000,1.080783,6.320252,-0.020396,-38312.140000,-957803.5000
12438,431.3000,248.1110,-0.2000,1.098185,6.253812,-0.015084,-38312.140000,-957803.5000
12439,435.1460,248.1540,-0.2000,1.100729,6.269467,-0.011980,-38312.140000,-957803.5000
12440,437.6590,249.2850,-0.2000,1.105959,6.267126,-0.009142,-38312.140000,-957803.5000
12441,440.3430,251.3230,-0.2000,1.113937,6.256143,-0.006044,-38312.140000,-957803.5000
12442,440.6320,247.6990,-0.2000,1.101872,6.297328,-0.008502,-38312.140000,-957803.5000
12443,434.8570,251.7780,-0.2000,1.112501,6.225924,-0.008616,-38312.140000,-957803.5000
12444,440.3320,242.0950,-0.2000,1.080393,6.358069,-0.013748,-38312.140000,-957803.5000
12445,441.6450,244.9450,-0.2000,1.092165,6.331457,-0.010010,-38312.140000,-957803.5000
12446,444.0290,241.3780,-0.2000,1.078709,6.378218,-0.011007,-38312.140000,-957803.5000
12447,439.1060,239.5620,-0.2000,1.069286,6.382216,-0.017764,-38312.140000,-957803.5000
12448,444.3290,246.9830,-0.2000,1.100684,6.319862,-0.006690,-38312.140000,-957803.5000
12449,366.2950,361.7780,-0.2000,1.071023,3.737129,0.033890,-38312.140000,-957803.5000
12450,368.9560,364.2040,-0.2000,1.077459,3.716261,0.025553,-38312.140000,-957803.5000
12451,369.8200,360.1420,-0.2000,1.078975,3.819676,0.030153,-38312.140000,-957803.5000
12452,364.3990,358.1570,-0.2000,1.065501,3.797364,0.044448,-38312.140000,-957803.5000
12453,363.5350,362.2200,-0.2000,1.064127,3.692673,0.038339,-38312.140000,-957803.5000
12454,365.6080,370.2780,-0.2000,1.071263,3.529253,0.022355,-38312.140000,-957803.5000
12455,368.9290,372.8310,-0.2000,1.078558,3.516382,0.015233,-38312.140000,-957803.5000
12456,368.7530,368.3950,-0.2000,1.077557,3.617137,0.020346,-38312.140000,-957803.5000
12457,363.4160,368.1290,-0.2000,1.065456,3.551317,0.028606,-38312.140000,-957803.5000
12458,363.5920,372.5660,-0.2000,1.067353,3.446830,0.022212,-38312.140000,-957803.5000
12459,361.6180,364.7040,-0.2000,1.059703,3.610728,0.037390,-38312.140000,-957803.5000
12460,359.7220,361.0820,-0.2000,1.053135,3.675094,0.048334,-38312.140000,-957803.5000
12461,359.6020,366.9920,-0.2000,1.054925,3.531469,0.036783,-38312.140000,-957803.5000
12462,372.2780,366.7580,-0.2000,1.084072,3.705003,0.017558,-38312.140000,-957803.5000
12463,343.9780,183.9070,-0.2000,0.860431,7.017818,-0.316377,-38312.140000,-957803.5000
12464,345.2770,182.3290,-0.2000,0.853567,7.043206,-0.306296,-38312.140000,-957803.5000
12465,343.4550,182.6340,-0.2000,0.858563,7.036726,-0.310087,-38312.140000,-957803.5000
12466,343.8590,185.3390,-0.2000,0.864053,6.995772,-0.322436,-38312.140000,-957803.5000
12467,345.6810,185.0330,-0.2000,0.859547,7.002331,-0.319731,-38312.140000,-957803.5000
12468,347.0430,184.6650,-0.2000,0.855744,7.009334,-0.316547,-38312.140000,-957803.5000
12469,348.1660,183.7220,-0.2000,0.850763,7.024812,-0.310308,-38312.140000,-957803.5000
12470,346.9220,182.6590,-0.2000,0.850631,7.039793,-0.306094,-38312.140000,-957803.5000
12471,346.9250,186.0960,-0.2000,0.859732,6.987288,-0.322280,-38312.140000,-957803.5000
12472,346.4000,181.3860,-0.2000,0.848406,7.058604,-0.298472,-38312.140000,-957803.5000
12473,250.8860,82.6479,-0.2000,1.925821,7.930581,0.404154,-38312.140000,-957803.5000
12474,253.9800,81.1697,-0.2000,1.887570,7.967369,0.410959,-38312.140000,-957803.5000
12475,250.9380,79.8869,-0.2000,1.949782,7.953514,0.380510,-38312.140000,-957803.5000
12476,248.9860,83.9953,-0.2000,1.944738,7.904138,0.402845,-38312.140000,-957803.5000
12477,252.0280,85.2781,-0.2000,1.884033,7.917807,0.434311,-38312.140000,-957803.5000
12478,256.7060,85.1010,-0.2000,1.810350,7.955163,0.465182,-38312.140000,-957803.5000
12479,254.0550,86.9206,-0.2000,1.837662,7.919554,0.462462,-38312.140000,-957803.5000
12480,256.8330,88.0909,-0.2000,1.784412,7.930218,0.492503,-38312.140000,-957803.5000
12481,258.3960,83.9069,-0.2000,1.792603,7.977989,0.465645,-38312.140000,-957803.5000
12482,255.6170,82.7366,-0.2000,1.847316,7.967006,0.436013,-38312.140000,-957803.5000
12483,255.6690,79.9756,-0.2000,1.869442,7.990471,0.410365,-38312.140000,-957803.5000
12484,252.1550,88.2680,-0.2000,1.856136,7.893465,0.459748,-38312.140000,-957803.5000
12485,262.7280,117.8750,-0.2000,1.488547,7.682203,0.684323,-38312.140000,-957803.5000
12486,260.8970,119.1610,-0.2000,1.500470,7.658473,0.666326,-38312.140000,-957803.5000
12487,263.0170,119.9300,-0.2000,1.471660,7.662116,0.683901,-38312.140000,-957803.5000
12488,264.2140,116.6880,-0.2000,1.479399,7.702938,0.698825,-38312.140000,-957803.5000
12489,262.0940,115.9190,-0.2000,1.508989,7.699028,0.679550,-38312.140000,-957803.5000
12490,266.3690,120.7970,-0.2000,1.429376,7.670706,0.711312,-38312.140000,-957803.5000
12491,268.6440,120.9910,-0.2000,1.403562,7.680289,0.730547,-38312.140000,-957803.5000
12492,267.1240,118.8380,-0.2000,1.433028,7.695784,0.722498,-38312.140000,-957803.5000
12493,264.5280,120.6110,-0.2000,1.450606,7.662994,0.695705,-38312.140000,-957803.5000
12494,266.0480,122.7640,-0.2000,1.420688,7.647685,0.702312,-38312.140000,-957803.5000
12495,268.1990,117.0550,-0.2000,1.431636,7.720587,0.734467,-38312.140000,-957803.5000
12496,265.9230,116.8600,-0.2000,1.458726,7.710490,0.714229,-38312.140000,-957803.5000
12497,265.2890,114.9040,-0.2000,1.478361,7.727599,0.708876,-38312.140000,-957803.5000
12498,262.6960,121.8970,-0.2000,1.462121,7.639414,0.676534,-38312.140000,-957803.5000
12499,296.0800,162.1890,-0.2000,1.024254,7.261214,0.086372,-38312.140000,-957803.5000
12500,295.3110,162.6380,-0.2000,1.026984,7.253253,0.081403,-38312.140000,-957803.5000
12501,296.1620,163.3200,-0.2000,1.021169,7.245426,0.057919,-38312.140000,-957803.5000
12502,296.9490,162.0070,-0.2000,1.020353,7.265637,0.084239,-38312.140000,-957803.5000
12503,296.0990,161.3260,-0.2000,1.026195,7.273376,0.107791,-38312.140000,-957803.5000
12504,297.8160,162.1130,-0.2000,1.015894,7.265974,0.074999,-38312.140000,-957803.5000
12505,297.8520,163.1200,-0.2000,1.013616,7.251782,0.049212,-38312.140000,-957803.5000
12506,298.7370,162.3630,-0.2000,1.010921,7.264387,0.061842,-38312.140000,-957803.5000
12507,297.8350,161.2500,-0.2000,1.017605,7.278207,0.097176,-38312.140000,-957803.5000
12508,297.0530,163.8230,-0.2000,1.015841,7.240134,0.038140,-38312.140000,-957803.5000
12509,297.9740,164.0730,-0.2000,1.011045,7.238449,0.024698,-38312.140000,-957803.5000
12510,296.2840,164.2730,-0.2000,1.018341,7.232147,0.033856,-38312.140000,-957803.5000
12511,306.1530,165.5280,-0.2000,0.971881,7.236136,-0.068178,-38312.140000,-957803.5000
12512,305.6350,166.1060,-0.2000,0.973539,7.226766,-0.079454,-38312.140000,-957803.5000
12513,306.2630,166.5760,-0.2000,0.970215,7.221429,-0.093605,-38312.140000,-957803.5000
12514,307.0290,165.2430,-0.2000,0.968229,7.242084,-0.065234,-38312.140000,-957803.5000
12515,306.4020,164.7730,-0.2000,0.971562,7.247403,-0.050586,-38312.140000,-957803.5000
12516,306.9820,166.7380,-0.2000,0.966873,7.220685,-0.100597,-38312.140000,-957803.5000
12517,306.4640,167.3160,-0.2000,0.968522,7.211324,-0.111536,-38312.140000,-957803.5000
12518,307.7700,166.8940,-0.2000,0.963256,7.220109,-0.107395,-38312.140000,-957803.5000
12519,307.5680,166.1540,-0.2000,0.964905,7.230250,-0.089497,-38312.140000,-957803.5000
12520,307.8180,165.3990,-0.2000,0.964524,7.241534,-0.072358,-38312.140000,-957803.5000
12521,506.7600,128.3260,-0.2000,-0.512341,6.980267,0.023180,-38312.140000,-957803.5000
12522,505.6810,132.4370,-0.2000,-0.407921,6.969284,0.021767,-38312.140000,-957803.5000
12523,510.1040,129.8800,-0.2000,-0.490030,6.928285,0.017321,-38312.140000,-957803.5000
12524,507.5330,124.5770,-0.2000,-0.609901,6.992598,0.024576,-38312.140000,-957803.5000
12525,503.1100,127.1350,-0.2000,-0.522888,7.032586,0.030087,-38312.140000,-957803.5000
12526,498.3220,129.8610,-0.2000,-0.432616,7.071936,0.036588,-38312.140000,-957803.5000
12527,499.8590,126.8980,-0.2000,-0.511196,7.072796,0.036255,-38312.140000,-957803.5000
12528,495.8430,125.8760,-0.2000,-0.513126,7.125257,0.045337,-38312.140000,-957803.5000
12529,495.7340,131.3290,-0.2000,-0.385212,7.091439,0.040266,-38312.140000,-957803.5000
12530,499.7490,132.3510,-0.2000,-0.381899,7.040050,0.031619,-38312.140000,-957803.5000
12531,501.1930,134.9700,-0.2000,-0.328538,7.007234,0.026719,-38312.140000,-957803.5000
12532,498.6050,136.4380,-0.2000,-0.283730,7.027259,0.029642,-38312.140000,-957803.5000
12533,502.4630,137.6840,-0.2000,-0.272702,6.975986,0.022287,-38312.140000,-957803.5000
12534,503.6070,133.5970,-0.2000,-0.371192,6.987386,0.024015,-38312.140000,-957803.5000
12535,506.9510,135.1510,-0.2000,-0.349693,6.937646,0.017920,-38312.140000,-957803.5000
12536,500.6310,123.1490,-0.2000,-0.607221,7.086873,0.037741,-38312.140000,-957803.5000
12537,325.3240,119.5100,-0.2000,0.817528,7.888767,0.966323,-38312.140000,-957803.5000
12538,323.7090,118.0190,-0.2000,0.830979,7.904333,0.978902,-38312.140000,-957803.5000
12539,323.3160,120.1220,-0.2000,0.838824,7.877810,0.966421,-38312.140000,-957803.5000
12540,326.9030,121.1900,-0.2000,0.805530,7.870497,0.949312,-38312.140000,-957803.5000
12541,327.2960,119.0870,-0.2000,0.796749,7.897099,0.963974,-38312.140000,-957803.5000
12542,324.1020,115.9540,-0.2000,0.822881,7.930165,0.987182,-38312.140000,-957803.5000
12543,322.0940,116.5650,-0.2000,0.845164,7.919119,0.988378,-38312.140000,-957803.5000
12544,326.1160,115.3010,-0.2000,0.800129,7.941458,0.984957,-38312.140000,-957803.5000
12545,324.5000,113.8470,-0.2000,0.814300,7.956289,0.991596,-38312.140000,-957803.5000
12546,329.3190,118.5300,-0.2000,0.774903,7.906895,0.961324,-38312.140000,-957803.5000
12547,327.7400,116.8500,-0.2000,0.786760,7.925165,0.975002,-38312.140000,-957803.5000
12548,328.1390,114.7430,-0.2000,0.777186,7.951324,0.981234,-38312.140000,-957803.5000
12549,433.8550,166.0420,-0.2000,0.481127,7.207485,0.040237,-38312.140000,-957803.5000
12550,435.9810,167.3360,-0.2000,0.489580,7.187070,0.033959,-38312.140000,-957803.5000
12551,436.1080,164.0920,-0.2000,0.449763,7.221447,0.050575,-38312.140000,-957803.5000
12552,431.6710,163.8790,-0.2000,0.462858,7.237652,0.052074,-38312.140000,-957803.5000
12553,431.5440,167.1230,-0.2000,0.501490,7.202308,0.033726,-38312.140000,-957803.5000
12554,430.8760,169.3580,-0.2000,0.529192,7.179296,0.021299,-38312.140000,-957803.5000
12555,429.3500,171.2930,-0.2000,0.555307,7.161380,0.009797,-38312.140000,-957803.5000
12556,432.2030,171.2210,-0.2000,0.546154,7.155140,0.012782,-38312.140000,-957803.5000
12557,428.6910,167.1950,-0.2000,0.511707,7.209196,0.031930,-38312.140000,-957803.5000
12558,436.6850,170.8130,-0.2000,0.528408,7.147525,0.017664,-38312.140000,-957803.5000
12559,434.0840,172.5720,-0.2000,0.555917,7.135389,0.007894,-38312.140000,-957803.5000
12560,437.0400,174.1000,-0.2000,0.565051,7.111020,0.003673,-38312.140000,-957803.5000
12561,438.9370,168.8630,-0.2000,0.498623,7.161637,0.027284,-38312.140000,-957803.5000
12562,432.5580,174.5070,-0.2000,0.581427,7.117704,-0.002431,-38312.140000,-957803.5000
12563,349.7370,143.7720,-0.2000,0.698490,7.597901,0.444828,-38312.140000,-957803.5000
12564,350.9340,142.8910,-0.2000,0.686575,7.610125,0.460178,-38312.140000,-957803.5000
12565,348.9870,141.8600,-0.2000,0.694830,7.623245,0.493181,-38312.140000,-957803.5000
12566,347.8490,144.1390,-0.2000,0.712371,7.592174,0.444183,-38312.140000,-957803.5000
12567,349.7960,145.1690,-0.2000,0.704391,7.579090,0.410875,-38312.140000,-957803.5000
12568,352.2440,147.0710,-0.2000,0.697955,7.554278,0.355179,-38312.140000,-957803.5000
12569,350.5710,146.3040,-0.2000,0.704666,7.564056,0.380001,-38312.140000,-957803.5000
12570,351.1300,148.5730,-0.2000,0.711551,7.533482,0.322796,-38312.140000,-957803.5000
12571,353.7950,147.8780,-0.2000,0.692480,7.543782,0.330667,-38312.140000,-957803.5000
12572,353.2360,145.6100,-0.2000,0.684844,7.574268,0.385955,-38312.140000,-957803.5000
12573,352.3930,142.9890,-0.2000,0.677424,7.609194,0.451043,-38312.140000,-957803.5000
12574,353.7290,144.1330,-0.2000,0.674412,7.594169,0.418440,-38312.140000,-957803.5000
12575,354.4390,142.3200,-0.2000,0.660559,7.618493,0.456562,-38312.140000,-957803.5000
12576,351.6430,141.0780,-0.2000,0.673115,7.634503,0.497997,-38312.140000,-957803.5000
12577,348.6830,146.6710,-0.2000,0.717944,7.558285,0.378186,-38312.140000,-957803.5000
12578,355.2810,144.9400,-0.2000,0.668660,7.583629,0.393195,-38312.140000,-957803.5000
12579,285.6230,216.5500,-0.2000,0.903065,6.423135,0.467900,-38312.140000,-957803.5000
12580,284.3000,218.1260,-0.2000,0.898429,6.396098,0.494857,-38312.140000,-957803.5000
12581,286.2890,219.0180,-0.2000,0.896319,6.383085,0.499335,-38312.140000,-957803.5000
12582,287.3700,215.7580,-0.2000,0.905317,6.437788,0.448165,-38312.140000,-957803.5000
12583,285.3800,214.8660,-0.2000,0.907861,6.450438,0.445151,-38312.140000,-957803.5000
12584,289.1230,216.0550,-0.2000,0.904608,6.434597,0.442867,-38312.140000,-957803.5000
12585,288.8800,214.3710,-0.2000,0.908960,6.462051,0.419172,-38312.140000,-957803.5000
12586,289.2270,217.8230,-0.2000,0.900105,6.405459,0.468243,-38312.140000,-957803.5000
12587,290.7380,216.4360,-0.2000,0.903792,6.429863,0.438812,-38312.140000,-957803.5000
12588,288.4240,219.5020,-0.2000,0.895628,6.376879,0.496420,-38312.140000,-957803.5000
12589,287.1010,221.0780,-0.2000,0.891063,6.349576,0.524036,-38312.140000,-957803.5000
12590,290.0390,219.8830,-0.2000,0.895211,6.371915,0.493547,-38312.140000,-957803.5000
12591,360.4020,165.4940,-0.2000,0.745028,7.300972,-0.053354,-38312.140000,-957803.5000
12592,358.6590,164.5650,-0.2000,0.747601,7.313559,-0.038046,-38312.140000,-957803.5000
12593,359.2410,166.4730,-0.2000,0.754134,7.286655,-0.072263,-38312.140000,-957803.5000
12594,361.9200,166.0430,-0.2000,0.741779,7.293623,-0.061170,-38312.140000,-957803.5000
12595,361.3380,164.1350,-0.2000,0.734683,7.320447,-0.027564,-38312.140000,-957803.5000
12596,358.9790,168.0890,-0.2000,0.762493,7.263465,-0.100449,-38312.140000,-957803.5000
12597,358.6010,170.2530,-0.2000,0.773464,7.232147,-0.136153,-38312.140000,-957803.5000
12598,360.6070,169.5670,-0.2000,0.763405,7.242908,-0.121244,-38312.140000,-957803.5000
12599,357.2360,167.1600,-0.2000,0.764859,7.276009,-0.087228,-38312.140000,-957803.5000
