node_id,x_mm,y_mm,z_mm,Ux_norm,Uy_norm,Uz_norm,eigenvalue,tension_margin_Nm
5782,392.3470,293.4770,-0.2000,0.000375,0.000053,-0.084077,1.000256,25.0064
5783,418.2150,135.0310,-0.2000,0.000423,0.000938,-0.854635,1.000256,25.0064
5784,373.6370,94.5225,-0.2000,-0.000293,-0.002430,-0.530697,1.000256,25.0064
5785,370.8950,425.9190,-0.2000,0.000185,0.000243,0.000000,1.000256,25.0064
5786,229.1840,345.0540,-0.2000,0.000588,-0.000465,0.034496,1.000256,25.0064
5787,358.9210,309.5140,-0.2000,-0.000549,0.000458,0.006794,1.000256,25.0064
5788,413.1680,25.9425,-0.2000,-0.000101,0.000104,0.010617,1.000256,25.0064
5789,276.7000,109.8340,-0.2000,-0.000435,0.000425,0.150628,1.000256,25.0064
5790,366.8690,124.7640,-0.2000,-0.000795,0.000474,-0.935233,1.000256,25.0064
5791,412.8060,352.8770,-0.2000,0.000306,-0.000681,-0.000004,1.000256,25.0064
5792,291.6550,95.8017,-0.2000,-0.000903,0.000115,-0.007826,1.000256,25.0064
5793,311.9260,189.6770,-0.2000,0.002275,-0.002863,0.119121,1.000256,25.0064
5794,241.8460,55.4438,-0.2000,0.000012,0.000276,0.044321,1.000256,25.0064
5795,338.6940,189.5100,-0.2000,0.001276,-0.001392,0.587548,1.000256,25.0064
5796,261.9330,124.9340,-0.2000,0.000385,0.000085,0.212869,1.000256,25.0064
5797,301.2240,89.0762,-0.2000,-0.000869,-0.000224,-0.083229,1.000256,25.0064
5798,386.9380,165.6950,-0.2000,-0.001104,0.002991,-0.045421,1.000256,25.0064
5799,388.9180,306.3970,-0.2000,0.000226,0.000097,-0.058901,1.000256,25.0064
5800,330.9800,162.8020,-0.2000,-0.000592,0.002595,0.446265,1.000256,25.0064
5801,218.0310,125.0700,-0.2000,0.000481,-0.000390,-0.021761,1.000256,25.0064
5802,148.0560,69.6523,-0.2000,-0.000030,0.000021,-0.007410,1.000256,25.0064
5803,352.3060,411.4920,-0.2000,0.000181,0.000080,0.007157,1.000256,25.0064
5804,349.6470,104.8020,-0.2000,-0.000873,-0.001555,-0.660313,1.000256,25.0064
5805,279.0130,267.6160,-0.2000,-0.001140,0.001192,0.865130,1.000256,25.0064
5806,385.2630,103.8960,-0.2000,-0.000215,-0.002079,-0.768963,1.000256,25.0064
5807,390.3220,153.5600,-0.2000,-0.000704,0.003164,-0.460729,1.000256,25.0064
5808,286.5990,69.4884,-0.2000,-0.000361,0.000015,0.022432,1.000256,25.0064
5809,379.6920,285.9160,-0.2000,0.000361,0.000181,-0.139343,1.000256,25.0064
5810,74.0145,85.3538,-0.2000,-0.000022,0.000011,0.000029,1.000256,25.0064
5811,327.8470,200.3230,-0.2000,0.002356,-0.002909,0.151105,1.000256,25.0064
5812,251.1090,178.5550,-0.2000,0.000279,-0.000422,-0.091182,1.000256,25.0064
5813,400.0720,266.4860,-0.2000,0.000455,-0.000431,-0.050742,1.000256,25.0064
5814,443.2910,167.0170,-0.2000,0.000238,0.001367,-0.248659,1.000256,25.0064
5815,155.0930,103.2610,-0.2000,-0.000067,-0.000019,-0.032693,1.000256,25.0064
5816,327.6580,160.0140,-0.2000,-0.000627,0.002706,0.400180,1.000256,25.0064
5817,372.4080,137.0340,-0.2000,-0.000801,0.002198,-0.811057,1.000256,25.0064
5818,373.8520,63.7289,-0.2000,0.000008,-0.000769,0.026526,1.000256,25.0064
5819,435.6770,37.7822,-0.2000,-0.000167,-0.000167,-0.014694,1.000256,25.0064
5820,490.4080,191.4340,-0.2000,-0.000058,0.000088,-0.003829,1.000256,25.0064
5821,159.9590,227.4660,-0.2000,0.000183,0.000184,0.000249,1.000256,25.0064
5822,134.3630,89.1086,-0.2000,-0.000046,0.000045,-0.010068,1.000256,25.0064
5823,271.0350,203.9560,-0.2000,-0.001086,0.000464,-0.143753,1.000256,25.0064
5824,330.5270,27.9513,-0.2000,-0.000025,0.000144,0.011250,1.000256,25.0064
5825,353.5150,423.0930,-0.2000,0.000155,0.000110,0.002049,1.000256,25.0064
5826,277.9260,306.1940,-0.2000,0.000683,-0.001017,0.868667,1.000256,25.0064
5827,208.0850,94.3719,-0.2000,0.000234,-0.000047,0.021808,1.000256,25.0064
5828,207.2280,65.8630,-0.2000,0.000091,0.000131,0.023296,1.000256,25.0064
5829,280.1910,86.4546,-0.2000,-0.000549,0.000189,0.060755,1.000256,25.0064
5830,369.2600,149.3340,-0.2000,-0.001067,0.003545,-0.432140,1.000256,25.0064
5831,156.2140,172.1500,-0.2000,-0.000160,0.000204,-0.056258,1.000256,25.0064
5832,164.3470,98.8424,-0.2000,-0.000039,-0.000041,-0.033895,1.000256,25.0064
5833,163.3930,181.4180,-0.2000,-0.000143,0.000260,-0.062783,1.000256,25.0064
5834,154.5130,53.0529,-0.2000,-0.000030,0.000022,-0.002925,1.000256,25.0064
5835,391.9770,160.6350,-0.2000,-0.000915,0.003073,-0.249659,1.000256,25.0064
5836,293.6840,271.9410,-0.2000,-0.002044,0.001604,0.666316,1.000256,25.0064
5837,303.6400,197.2420,-0.2000,0.001319,-0.002320,-0.224720,1.000256,25.0064
5838,305.2970,187.2300,-0.2000,0.001977,-0.002714,0.055356,1.000256,25.0064
5839,259.5720,206.8830,-0.2000,-0.000815,0.001170,0.017484,1.000256,25.0064
5840,296.4310,195.4550,-0.2000,0.000705,-0.001986,-0.252184,1.000256,25.0064
5841,334.3020,401.2330,-0.2000,0.000041,-0.000117,0.040272,1.000256,25.0064
5842,305.8900,159.7470,-0.2000,0.000596,0.000630,0.448915,1.000256,25.0064
5843,406.8160,145.9830,-0.2000,-0.000150,0.002234,-0.717739,1.000256,25.0064
5844,359.9520,187.0980,-0.2000,-0.000352,0.000401,0.647549,1.000256,25.0064
5845,149.2100,11.8083,-0.2000,-0.000037,-0.000025,-0.000001,1.000256,25.0064
5846,207.8900,147.6250,-0.2000,0.000297,-0.000422,-0.152783,1.000256,25.0064
5847,228.0140,60.8518,-0.2000,0.000074,0.000247,0.043770,1.000256,25.0064
5848,396.4750,278.2900,-0.2000,0.000481,-0.000144,-0.086256,1.000256,25.0064
5849,425.5490,212.2510,-0.2000,-0.000721,-0.000111,0.182943,1.000256,25.0064
5850,144.9220,204.6060,-0.2000,0.000077,0.000208,-0.004197,1.000256,25.0064
5851,277.2380,175.9440,-0.2000,0.000734,-0.001629,-0.001655,1.000256,25.0064
5852,469.0570,171.8090,-0.2000,0.000301,0.000629,-0.105609,1.000256,25.0064
5853,323.4720,146.3370,-0.2000,-0.001485,0.002971,0.051255,1.000256,25.0064
5854,328.6220,188.6600,-0.2000,0.001787,-0.002007,0.464473,1.000256,25.0064
5855,536.9020,50.0208,-0.2000,0.000014,0.000048,-0.003856,1.000256,25.0064
5856,250.6750,358.1890,-0.2000,0.000705,-0.000566,0.095583,1.000256,25.0064
5857,146.3900,134.6320,-0.2000,-0.000138,0.000060,-0.042192,1.000256,25.0064
5858,347.0700,97.0685,-0.2000,-0.000660,-0.001862,-0.505758,1.000256,25.0064
5859,345.9260,147.3630,-0.2000,-0.001308,0.003668,-0.241853,1.000256,25.0064
5860,69.2385,95.5851,-0.2000,-0.000065,-0.000001,0.000001,1.000256,25.0064
5861,241.8950,212.4740,-0.2000,0.000112,0.001407,0.193550,1.000256,25.0064
5862,315.0110,523.0060,-0.2000,0.000096,0.000043,-0.000001,1.000256,25.0064
5863,610.4420,11.3051,-0.2000,-0.000024,0.000003,0.000000,1.000256,25.0064
5864,411.0820,11.1233,-0.2000,0.000011,0.000016,0.000083,1.000256,25.0064
5865,262.4020,229.9180,-0.2000,-0.000966,0.001908,0.390892,1.000256,25.0064
5866,345.9120,206.8690,-0.2000,0.001682,-0.002501,0.320970,1.000256,25.0064
5867,329.1370,331.1790,-0.2000,-0.000964,-0.000334,0.337942,1.000256,25.0064
5868,447.9600,294.4400,-0.2000,0.000192,-0.000231,-0.000001,1.000256,25.0064
5869,264.6410,60.9585,-0.2000,-0.000131,0.000254,0.053325,1.000256,25.0064
5870,173.3670,148.8240,-0.2000,-0.000195,-0.000050,-0.118346,1.000256,25.0064
5871,257.0450,10.5754,-0.2000,-0.000053,0.000091,0.000003,1.000256,25.0064
5872,269.1270,27.2136,-0.2000,-0.000055,0.000095,0.004509,1.000256,25.0064
5873,358.3020,209.9660,-0.2000,0.001037,-0.002059,0.402724,1.000256,25.0064
5874,299.8340,247.4860,-0.2000,-0.002254,0.002089,-0.009813,1.000256,25.0064
5875,303.9880,224.9390,-0.2000,-0.000784,0.000445,-0.448603,1.000256,25.0064
5876,178.9130,85.7016,-0.2000,0.000041,-0.000023,-0.017156,1.000256,25.0064
5877,264.8630,249.8240,-0.2000,-0.000519,0.001555,0.745429,1.000256,25.0064
5878,186.5580,67.1655,-0.2000,0.000036,0.000044,0.000362,1.000256,25.0064
5879,215.1970,350.5740,-0.2000,0.000149,-0.000357,0.000077,1.000256,25.0064
5880,404.3180,87.6437,-0.2000,-0.000302,-0.002018,-0.408930,1.000256,25.0064
5881,325.7020,153.1120,-0.2000,-0.001059,0.003119,0.223903,1.000256,25.0064
5882,292.4530,168.1280,-0.2000,0.001443,-0.001471,0.280336,1.000256,25.0064
5883,196.3830,170.1020,-0.2000,-0.000008,0.000101,-0.170932,1.000256,25.0064
5884,300.3040,137.6100,-0.2000,-0.001032,0.001527,0.197370,1.000256,25.0064
5885,327.0640,269.2250,-0.2000,-0.001286,0.001573,-0.107223,1.000256,25.0064
5886,202.3190,271.8310,-0.2000,0.001201,-0.000382,0.122209,1.000256,25.0064
5887,485.8000,228.1690,-0.2000,-0.000143,-0.000024,-0.000003,1.000256,25.0064
5888,289.4740,168.5320,-0.2000,0.001454,-0.001618,0.236434,1.000256,25.0064
5889,408.4620,112.0470,-0.2000,0.000245,-0.001186,-0.871264,1.000256,25.0064
5890,247.0980,373.4000,-0.2000,0.000320,-0.000297,0.028872,1.000256,25.0064
5891,281.7350,260.0650,-0.2000,-0.001716,0.001767,0.704433,1.000256,25.0064
5892,302.1970,160.1560,-0.2000,0.000798,0.000193,0.432336,1.000256,25.0064
5893,298.0040,207.7030,-0.2000,-0.000081,-0.000912,-0.408671,1.000256,25.0064
5894,285.6420,183.1470,-0.2000,0.000672,-0.001968,-0.075575,1.000256,25.0064
5895,237.9740,92.3929,-0.2000,0.000269,0.000124,0.116954,1.000256,25.0064
5896,553.0830,111.4090,-0.2000,-0.000094,0.000220,0.000014,1.000256,25.0064
5897,401.0940,170.1500,-0.2000,-0.000946,0.002468,-0.069980,1.000256,25.0064
5898,243.9300,69.6492,-0.2000,0.000048,0.000292,0.078854,1.000256,25.0064
5899,406.5710,297.0290,-0.2000,0.000356,-0.000063,-0.040064,1.000256,25.0064
5900,251.4080,156.2530,-0.2000,0.000892,-0.000746,0.042768,1.000256,25.0064
5901,311.9210,143.4970,-0.2000,-0.001296,0.002194,0.150916,1.000256,25.0064
5902,287.3940,142.1770,-0.2000,0.000217,0.000688,0.320538,1.000256,25.0064
5903,301.1730,100.8660,-0.2000,-0.001228,-0.000007,-0.103811,1.000256,25.0064
5904,196.8710,185.8060,-0.2000,0.000072,0.000403,-0.124618,1.000256,25.0064
5905,259.3380,395.6120,-0.2000,0.000058,-0.000114,0.015293,1.000256,25.0064
5906,355.8090,371.0520,-0.2000,-0.000189,-0.000093,0.056448,1.000256,25.0064
5907,446.9430,27.2004,-0.2000,-0.000064,-0.000104,-0.007996,1.000256,25.0064
5908,269.8940,255.3790,-0.2000,-0.000776,0.001501,0.793398,1.000256,25.0064
5909,219.5740,200.6250,-0.2000,0.000443,0.000895,0.003192,1.000256,25.0064
5910,204.4320,220.6180,-0.2000,0.000752,0.000524,0.085335,1.000256,25.0064
5911,311.4360,439.6180,-0.2000,-0.000045,0.000009,0.002376,1.000256,25.0064
5912,273.8230,179.2990,-0.2000,0.000444,-0.001391,-0.062315,1.000256,25.0064
5913,283.5650,273.5130,-0.2000,-0.001222,0.001037,0.873215,1.000256,25.0064
5914,320.1030,223.3430,-0.2000,0.000871,-0.000918,-0.460289,1.000256,25.0064
5915,472.4800,26.7472,-0.2000,-0.000001,-0.000100,-0.009518,1.000256,25.0064
5916,263.5190,140.9100,-0.2000,0.000751,-0.000178,0.216175,1.000256,25.0064
5917,344.6670,168.9440,-0.2000,-0.000596,0.002550,0.494757,1.000256,25.0064
5918,180.4510,11.2444,-0.2000,-0.000011,-0.000004,0.000002,1.000256,25.0064
5919,292.2560,124.0010,-0.2000,-0.001021,0.000965,0.118834,1.000256,25.0064
5920,302.3700,170.2580,-0.2000,0.001604,-0.001392,0.378123,1.000256,25.0064
5921,301.0500,297.4110,-0.2000,-0.001450,0.000243,0.762494,1.000256,25.0064
5922,267.4900,367.3750,-0.2000,0.000555,-0.000605,0.135161,1.000256,25.0064
5923,334.9500,231.4190,-0.2000,0.001340,-0.001027,-0.374727,1.000256,25.0064
5924,453.4460,47.0761,-0.2000,-0.000098,-0.000406,-0.061555,1.000256,25.0064
5925,309.7880,165.9510,-0.2000,0.001004,0.000067,0.490006,1.000256,25.0064
5926,402.2780,347.8130,-0.2000,0.000184,-0.000592,-0.000345,1.000256,25.0064
5927,317.3890,151.4480,-0.2000,-0.000914,0.002549,0.269687,1.000256,25.0064
5928,296.5810,166.4320,-0.2000,0.001354,-0.001073,0.351282,1.000256,25.0064
5929,293.4970,132.3530,-0.2000,-0.000805,0.001230,0.197156,1.000256,25.0064
5930,333.6510,204.0710,-0.2000,0.002169,-0.002800,0.168001,1.000256,25.0064
5931,396.1180,27.3749,-0.2000,-0.000076,0.000222,0.021991,1.000256,25.0064
5932,288.7020,286.9220,-0.2000,-0.000996,0.000335,0.905652,1.000256,25.0064
5933,240.7510,173.4330,-0.2000,0.000476,-0.000328,-0.103227,1.000256,25.0064
5934,474.9080,179.6550,-0.2000,0.000144,0.000396,-0.048373,1.000256,25.0064
5935,262.9350,158.9550,-0.2000,0.000897,-0.000935,0.109142,1.000256,25.0064
5936,331.0380,147.1540,-0.2000,-0.001473,0.003333,-0.038007,1.000256,25.0064
5937,324.7460,505.1810,-0.2000,0.000071,-0.000018,-0.000010,1.000256,25.0064
5938,599.8730,28.6482,-0.2000,-0.000041,0.000052,-0.000000,1.000256,25.0064
5939,246.8810,172.3220,-0.2000,0.000494,-0.000528,-0.080551,1.000256,25.0064
5940,405.6440,229.7800,-0.2000,-0.000280,-0.000899,0.210682,1.000256,25.0064
5941,305.0530,505.3920,-0.2000,0.000109,-0.000011,0.000001,1.000256,25.0064
5942,590.2090,11.4876,-0.2000,-0.000009,-0.000017,-0.000000,1.000256,25.0064
5943,257.0890,147.0010,-0.2000,0.000913,-0.000511,0.146696,1.000256,25.0064
5944,285.9590,129.6800,-0.2000,-0.000359,0.000845,0.224023,1.000256,25.0064
5945,313.0100,218.7450,-0.2000,0.000586,-0.000907,-0.468927,1.000256,25.0064
5946,248.9700,408.6110,-0.2000,-0.000200,0.000002,0.000043,1.000256,25.0064
5947,241.1220,104.8060,-0.2000,0.000384,0.000026,0.134996,1.000256,25.0064
5948,306.3770,238.0930,-0.2000,-0.001462,0.001447,-0.328610,1.000256,25.0064
5949,165.7810,26.7984,-0.2000,-0.000042,0.000025,-0.000243,1.000256,25.0064
5950,378.4000,211.0010,-0.2000,0.000055,-0.001187,0.467607,1.000256,25.0064
5951,253.1740,221.0680,-0.2000,-0.000409,0.001667,0.301841,1.000256,25.0064
5952,418.3890,314.9850,-0.2000,0.000262,-0.000178,-0.004876,1.000256,25.0064
5953,478.5780,11.2839,-0.2000,0.000014,-0.000004,-0.000039,1.000256,25.0064
5954,440.1500,224.1180,-0.2000,-0.000456,-0.000265,0.079611,1.000256,25.0064
5955,370.1950,103.9500,-0.2000,-0.000485,-0.001992,-0.746268,1.000256,25.0064
5956,537.3790,96.1970,-0.2000,0.000038,0.000156,-0.006828,1.000256,25.0064
5957,97.0727,112.2030,-0.2000,0.000033,0.000073,-0.000566,1.000256,25.0064
5958,478.9250,199.0800,-0.2000,-0.000087,0.000085,-0.003156,1.000256,25.0064
5959,413.1630,270.4280,-0.2000,0.000272,-0.000277,-0.019962,1.000256,25.0064
5960,361.2170,135.6980,-0.2000,-0.001075,0.002214,-0.752902,1.000256,25.0064
5961,301.6000,28.2384,-0.2000,-0.000046,0.000062,0.004212,1.000256,25.0064
5962,323.6940,202.6760,-0.2000,0.002175,-0.002811,-0.003887,1.000256,25.0064
5963,316.7240,232.5000,-0.2000,-0.000155,0.000292,-0.484330,1.000256,25.0064
5964,240.8480,225.2580,-0.2000,0.000470,0.001403,0.381382,1.000256,25.0064
5965,239.6360,194.8860,-0.2000,0.000101,0.000813,-0.031962,1.000256,25.0064
5966,220.4140,46.1459,-0.2000,0.000001,0.000209,0.017044,1.000256,25.0064
5967,118.6920,153.5800,-0.2000,0.000055,0.000165,-0.004632,1.000256,25.0064
5968,310.7040,137.1360,-0.2000,-0.001632,0.001936,0.037268,1.000256,25.0064
5969,352.5590,91.4449,-0.2000,-0.000427,-0.001998,-0.414609,1.000256,25.0064
5970,255.7840,260.2190,-0.2000,0.000773,0.000570,0.864960,1.000256,25.0064
5971,434.4120,78.3810,-0.2000,-0.000156,-0.001254,-0.299911,1.000256,25.0064
5972,366.7250,326.0420,-0.2000,-0.000360,0.000097,0.026190,1.000256,25.0064
5973,393.0800,106.5490,-0.2000,-0.000074,-0.001845,-0.821807,1.000256,25.0064
5974,399.3520,101.4330,-0.2000,-0.000050,-0.002063,-0.710665,1.000256,25.0064
5975,287.2460,106.7230,-0.2000,-0.000917,0.000424,0.059967,1.000256,25.0064
5976,262.1390,236.6130,-0.2000,-0.000760,0.001888,0.526465,1.000256,25.0064
5977,301.5680,201.3950,-0.2000,0.000809,-0.001827,-0.324997,1.000256,25.0064
5978,394.2130,114.2900,-0.2000,-0.000010,-0.001056,-0.940071,1.000256,25.0064
5979,307.6150,196.7100,-0.2000,0.001785,-0.002570,-0.155743,1.000256,25.0064
5980,234.1890,42.6999,-0.2000,-0.000009,0.000242,0.018782,1.000256,25.0064
5981,253.4370,208.5920,-0.2000,-0.000563,0.001411,0.093557,1.000256,25.0064
5982,285.1660,336.8840,-0.2000,0.000576,-0.001232,0.535152,1.000256,25.0064
5983,417.9370,256.1070,-0.2000,0.000048,-0.000446,0.023519,1.000256,25.0064
5984,250.8490,198.0440,-0.2000,-0.000240,0.000827,-0.025723,1.000256,25.0064
5985,380.8400,115.1700,-0.2000,-0.000318,-0.000959,-0.952351,1.000256,25.0064
5986,340.7490,83.6140,-0.2000,-0.000317,-0.001471,-0.247239,1.000256,25.0064
5987,148.8390,29.1338,-0.2000,-0.000038,0.000011,-0.000234,1.000256,25.0064
5988,464.3640,58.9158,-0.2000,0.000053,-0.000545,-0.120275,1.000256,25.0064
5989,335.2710,162.0500,-0.2000,-0.000782,0.002900,0.390042,1.000256,25.0064
5990,297.2620,123.7060,-0.2000,-0.001342,0.001037,0.052853,1.000256,25.0064
5991,347.6130,303.1730,-0.2000,-0.000930,0.000682,0.058102,1.000256,25.0064
5992,331.1770,214.3490,-0.2000,0.002019,-0.002348,-0.156510,1.000256,25.0064
5993,328.4800,88.8576,-0.2000,-0.000679,-0.001209,-0.276423,1.000256,25.0064
5994,313.2630,161.5830,-0.2000,0.000344,0.001134,0.484078,1.000256,25.0064
5995,98.1012,149.4090,-0.2000,0.000079,0.000164,-0.000003,1.000256,25.0064
5996,219.9310,330.1150,-0.2000,0.000737,-0.000495,0.033894,1.000256,25.0064
5997,305.9350,143.1650,-0.2000,-0.001068,0.001821,0.221521,1.000256,25.0064
5998,203.8020,127.4150,-0.2000,0.000284,-0.000374,-0.081816,1.000256,25.0064
5999,296.4390,284.2290,-0.2000,-0.001716,0.000863,0.769538,1.000256,25.0064
6000,521.7330,88.9002,-0.2000,0.000199,0.000077,-0.036052,1.000256,25.0064
6001,499.1760,205.8960,-0.2000,-0.000160,0.000094,-0.000001,1.000256,25.0064
6002,219.9660,269.5120,-0.2000,0.001834,-0.000503,0.350983,1.000256,25.0064
6003,329.4490,279.6750,-0.2000,-0.001400,0.001419,0.025418,1.000256,25.0064
6004,215.0430,193.8730,-0.2000,0.000341,0.000701,-0.065775,1.000256,25.0064
6005,233.3010,80.1310,-0.2000,0.000190,0.000198,0.087733,1.000256,25.0064
6006,328.3130,179.3020,-0.2000,0.001101,-0.000628,0.592551,1.000256,25.0064
6007,128.1740,10.9112,-0.2000,-0.000022,-0.000014,0.000001,1.000256,25.0064
6008,246.6450,36.8182,-0.2000,-0.000051,0.000189,0.013172,1.000256,25.0064
6009,289.0540,24.2675,-0.2000,-0.000051,0.000043,0.002701,1.000256,25.0064
6010,323.2980,290.0290,-0.2000,-0.001784,0.001203,0.276051,1.000256,25.0064
6011,228.2600,168.5770,-0.2000,0.000516,-0.000240,-0.140957,1.000256,25.0064
6012,330.7600,304.5580,-0.2000,-0.001444,0.000598,0.283714,1.000256,25.0064
6013,333.1440,129.3730,-0.2000,-0.001825,0.001509,-0.517031,1.000256,25.0064
6014,346.9030,59.6484,-0.2000,0.000144,-0.000514,0.007720,1.000256,25.0064
6015,312.9310,83.3204,-0.2000,-0.000656,-0.000635,-0.136797,1.000256,25.0064
6016,302.0850,289.4800,-0.2000,-0.001843,0.000727,0.703332,1.000256,25.0064
6017,164.1660,263.0260,-0.2000,0.000314,0.000262,0.000005,1.000256,25.0064
6018,164.5460,142.7160,-0.2000,-0.000211,-0.000015,-0.089762,1.000256,25.0064
6019,400.4210,185.0120,-0.2000,-0.001078,0.001514,0.237406,1.000256,25.0064
6020,276.8810,147.7220,-0.2000,0.000821,-0.000155,0.288310,1.000256,25.0064
6021,336.7670,238.1520,-0.2000,0.001039,-0.000547,-0.400116,1.000256,25.0064
6022,382.9100,270.6190,-0.2000,0.000571,-0.000218,-0.141950,1.000256,25.0064
6023,291.8310,201.0320,-0.2000,-0.000162,-0.001144,-0.336723,1.000256,25.0064
6024,279.6090,297.9700,-0.2000,0.000283,-0.000657,0.939688,1.000256,25.0064
6025,320.0080,10.4961,-0.2000,0.000013,0.000014,0.000016,1.000256,25.0064
6026,305.8200,48.1726,-0.2000,-0.000108,-0.000045,0.008080,1.000256,25.0064
6027,434.0510,317.8260,-0.2000,0.000252,-0.000332,0.000001,1.000256,25.0064
6028,388.4090,41.2507,-0.2000,-0.000099,0.000295,0.067850,1.000256,25.0064
6029,345.9560,41.5652,-0.2000,0.000087,0.000115,0.040864,1.000256,25.0064
6030,294.0320,144.2600,-0.2000,-0.000168,0.000932,0.329264,1.000256,25.0064
6031,477.4710,81.4196,-0.2000,0.000446,-0.000506,-0.220454,1.000256,25.0064
6032,254.0070,227.5180,-0.2000,-0.000321,0.001717,0.411260,1.000256,25.0064
6033,456.0320,75.4121,-0.2000,0.000141,-0.000857,-0.252431,1.000256,25.0064
6034,293.7810,75.5007,-0.2000,-0.000498,-0.000125,-0.008874,1.000256,25.0064
6035,315.6910,291.3710,-0.2000,-0.001908,0.001035,0.442221,1.000256,25.0064
6036,302.6250,183.6920,-0.2000,0.001899,-0.002535,0.099704,1.000256,25.0064
6037,419.3530,221.9410,-0.2000,-0.000585,-0.000509,0.198142,1.000256,25.0064
6038,237.9600,201.0460,-0.2000,0.000150,0.001130,0.038227,1.000256,25.0064
6039,280.2510,73.8987,-0.2000,-0.000393,0.000120,0.045107,1.000256,25.0064
6040,382.7350,96.5849,-0.2000,-0.000258,-0.002414,-0.593536,1.000256,25.0064
6041,397.8690,93.3490,-0.2000,-0.000225,-0.002240,-0.527476,1.000256,25.0064
6042,154.8970,130.3190,-0.2000,-0.000161,0.000000,-0.057470,1.000256,25.0064
6043,219.1860,138.3900,-0.2000,0.000554,-0.000530,-0.076850,1.000256,25.0064
6044,290.6680,179.7980,-0.2000,0.001143,-0.002213,0.029355,1.000256,25.0064
6045,241.4630,155.0210,-0.2000,0.000830,-0.000627,-0.024186,1.000256,25.0064
6046,116.1970,11.1652,-0.2000,-0.000030,-0.000005,-0.000013,1.000256,25.0064
6047,401.7190,117.1220,-0.2000,0.000160,-0.000745,-0.949145,1.000256,25.0064
6048,306.9830,273.2760,-0.2000,-0.002317,0.001803,0.369945,1.000256,25.0064
6049,153.4500,244.5490,-0.2000,0.000315,0.000214,0.000004,1.000256,25.0064
6050,429.3660,155.0440,-0.2000,0.000264,0.001846,-0.493922,1.000256,25.0064
6051,306.8220,182.1260,-0.2000,0.002171,-0.002520,0.218478,1.000256,25.0064
6052,498.6060,44.4637,-0.2000,0.000063,-0.000126,-0.025343,1.000256,25.0064
6053,397.1820,381.3970,-0.2000,-0.000396,-0.000335,0.000014,1.000256,25.0064
6054,199.5270,153.1670,-0.2000,0.000107,-0.000258,-0.171674,1.000256,25.0064
6055,358.3780,393.3920,-0.2000,0.000154,0.000084,0.016163,1.000256,25.0064
6056,287.7960,409.4790,-0.2000,0.000012,-0.000110,0.024468,1.000256,25.0064
6057,332.2000,142.3750,-0.2000,-0.001668,0.003067,-0.206706,1.000256,25.0064
6058,290.6540,128.6130,-0.2000,-0.000774,0.001046,0.181071,1.000256,25.0064
6059,173.7420,169.7220,-0.2000,-0.000201,0.000174,-0.112555,1.000256,25.0064
6060,436.7260,106.7150,-0.2000,0.000534,-0.000986,-0.660869,1.000256,25.0064
6061,257.9640,251.9910,-0.2000,0.000235,0.001131,0.796796,1.000256,25.0064
6062,354.2300,318.8260,-0.2000,-0.000704,0.000263,0.082364,1.000256,25.0064
6063,204.6470,199.5900,-0.2000,0.000354,0.000630,-0.042854,1.000256,25.0064
6064,293.6700,300.3460,-0.2000,-0.000852,-0.000183,0.862645,1.000256,25.0064
6065,292.7730,210.7360,-0.2000,-0.000819,-0.000191,-0.388283,1.000256,25.0064
6066,558.3520,49.0372,-0.2000,-0.000023,0.000074,-0.000387,1.000256,25.0064
6067,243.0420,237.5260,-0.2000,0.000759,0.001224,0.563474,1.000256,25.0064
6068,287.3100,295.0790,-0.2000,-0.000527,-0.000190,0.926746,1.000256,25.0064
6069,413.5690,99.1021,-0.2000,0.000069,-0.001812,-0.643888,1.000256,25.0064
6070,83.3180,67.2815,-0.2000,0.000077,0.000067,-0.000004,1.000256,25.0064
6071,338.4570,388.0520,-0.2000,-0.000068,-0.000157,0.066306,1.000256,25.0064
6072,154.5880,218.2180,-0.2000,0.000134,0.000204,-0.002690,1.000256,25.0064
6073,225.2540,245.6040,-0.2000,0.001569,0.000375,0.436786,1.000256,25.0064
6074,227.2540,9.9496,-0.2000,-0.000009,0.000283,0.000003,1.000256,25.0064
6075,291.6180,10.4227,-0.2000,0.000005,0.000012,0.000010,1.000256,25.0064
6076,401.9870,151.0520,-0.2000,-0.000397,0.002651,-0.586920,1.000256,25.0064
6077,379.7060,72.2629,-0.2000,-0.000125,-0.001362,-0.070401,1.000256,25.0064
6078,343.3000,227.2500,-0.2000,0.001769,-0.001729,-0.194775,1.000256,25.0064
6079,235.3000,71.8408,-0.2000,0.000113,0.000259,0.074830,1.000256,25.0064
6080,308.9980,373.0770,-0.2000,0.000032,-0.000588,0.192550,1.000256,25.0064
6081,278.5760,155.7720,-0.2000,0.001063,-0.000727,0.263398,1.000256,25.0064
6082,546.4700,89.2151,-0.2000,-0.000024,0.000157,-0.001662,1.000256,25.0064
6083,393.5770,64.2069,-0.2000,-0.000304,-0.000831,0.001328,1.000256,25.0064
6084,509.4590,39.8047,-0.2000,0.000033,-0.000044,-0.011598,1.000256,25.0064
6085,227.6510,28.1596,-0.2000,-0.000051,0.000207,0.003437,1.000256,25.0064
6086,350.9210,183.4200,-0.2000,-0.000083,0.000439,0.669161,1.000256,25.0064
6087,248.8230,147.0340,-0.2000,0.000921,-0.000543,0.078688,1.000256,25.0064
