node_id,x_mm,y_mm,z_mm,Ux_norm,Uy_norm,Uz_norm,eigenvalue,tension_margin_Nm
4410,130.8860,221.7010,0.0000,0.008371,0.010147,-0.000155,-3693.575000,-92339.3750
4411,132.8860,225.1650,0.0000,0.008416,0.010659,0.000080,-3693.575000,-92339.3750
4412,126.8940,214.7870,0.0000,0.008415,0.009533,-0.000805,-3693.575000,-92339.3750
4413,128.8940,218.2520,0.0000,0.008420,0.009691,-0.000565,-3693.575000,-92339.3750
4414,122.9030,207.8740,0.0000,0.005897,0.011334,-0.000630,-3693.575000,-92339.3750
4415,124.9030,211.3380,0.0000,0.007569,0.010380,-0.000794,-3693.575000,-92339.3750
4416,118.9110,200.9610,0.0000,0.002334,0.011829,-0.000266,-3693.575000,-92339.3750
4417,120.9110,204.4250,0.0000,0.004146,0.011747,-0.000322,-3693.575000,-92339.3750
4418,114.9200,194.0470,0.0000,0.001791,0.009894,-0.000022,-3693.575000,-92339.3750
4419,116.9200,197.5110,0.0000,0.001446,0.011061,-0.000123,-3693.575000,-92339.3750
4420,110.9290,187.1340,0.0000,0.004369,0.009483,0.000003,-3693.575000,-92339.3750
4421,112.9290,190.5980,0.0000,0.002999,0.009164,-0.000018,-3693.575000,-92339.3750
4422,106.9370,180.2210,0.0000,0.004578,0.009966,-0.000143,-3693.575000,-92339.3750
4423,108.9370,183.6850,0.0000,0.004846,0.009842,-0.000003,-3693.575000,-92339.3750
4424,102.9460,173.3070,0.0000,0.003762,0.009109,-0.000518,-3693.575000,-92339.3750
4425,104.9460,176.7710,0.0000,0.004243,0.009531,-0.001040,-3693.575000,-92339.3750
4426,98.9543,166.3940,0.0000,0.003004,0.008746,0.000124,-3693.575000,-92339.3750
4427,100.9540,169.8580,0.0000,0.003333,0.008955,-0.000082,-3693.575000,-92339.3750
4428,94.9629,159.4810,0.0000,0.002815,0.007353,0.000093,-3693.575000,-92339.3750
4429,96.9629,162.9450,0.0000,0.002442,0.007788,0.000199,-3693.575000,-92339.3750
4430,90.9715,152.5670,0.0000,0.001419,0.006137,-0.000149,-3693.575000,-92339.3750
4431,92.9715,156.0310,0.0000,0.002193,0.006743,0.000039,-3693.575000,-92339.3750
4432,86.9801,145.6540,0.0000,0.000394,0.006931,-0.000430,-3693.575000,-92339.3750
4433,88.9801,149.1180,0.0000,0.000706,0.006090,-0.000470,-3693.575000,-92339.3750
4434,82.9886,138.7410,0.0000,0.000753,0.005088,-0.000201,-3693.575000,-92339.3750
4435,84.9886,142.2050,0.0000,0.000600,0.006398,-0.000357,-3693.575000,-92339.3750
4436,77.0007,130.8690,0.0000,0.001124,0.003461,-0.000002,-3693.575000,-92339.3750
4437,79.0007,134.3330,0.0000,0.001033,0.003772,-0.000246,-3693.575000,-92339.3750
4438,80.9972,135.2910,0.0000,0.000914,0.004175,-0.000135,-3693.575000,-92339.3750
4439,80.9979,132.7930,0.0000,0.000990,0.003990,-0.000068,-3693.575000,-92339.3750
4440,73.0050,123.9480,0.0000,0.000348,0.003651,0.000483,-3693.575000,-92339.3750
4441,75.0050,127.4130,0.0000,0.000947,0.003539,0.000369,-3693.575000,-92339.3750
4442,77.0108,125.8870,0.0000,0.000880,0.003504,0.000219,-3693.575000,-92339.3750
4443,77.0058,128.3780,0.0000,0.001256,0.003280,0.000268,-3693.575000,-92339.3750
4444,79.0065,129.3430,0.0000,0.001197,0.003549,0.000103,-3693.575000,-92339.3750
4445,69.0093,117.0280,0.0000,0.001280,0.003212,0.000143,-3693.575000,-92339.3750
4446,71.0093,120.4920,0.0000,0.001212,0.003320,0.000295,-3693.575000,-92339.3750
4447,73.0237,118.9810,0.0000,0.001447,0.003089,-0.000033,-3693.575000,-92339.3750
4448,73.0143,121.4650,0.0000,0.000891,0.003056,0.000285,-3693.575000,-92339.3750
4449,75.0194,122.4370,0.0000,0.000672,0.003320,0.000122,-3693.575000,-92339.3750
4450,65.0136,110.1070,0.0000,-0.000602,0.002207,0.000329,-3693.575000,-92339.3750
4451,67.0136,113.5710,0.0000,0.000110,0.003118,0.000364,-3693.575000,-92339.3750
4452,69.0365,112.0750,0.0000,-0.000208,0.002934,0.000113,-3693.575000,-92339.3750
4453,69.0229,114.5510,0.0000,0.000587,0.003167,0.000130,-3693.575000,-92339.3750
4454,71.0322,115.5310,0.0000,0.001110,0.003191,-0.000065,-3693.575000,-92339.3750
4455,63.0179,106.6500,0.0000,-0.000932,0.000881,0.000012,-3693.575000,-92339.3750
4456,65.0315,107.6380,0.0000,-0.000780,0.001316,0.000324,-3693.575000,-92339.3750
4457,67.0451,108.6260,0.0000,-0.000788,0.001907,0.000301,-3693.575000,-92339.3750
4458,413.8360,142.1960,-0.2000,0.004008,-0.003200,0.027569,-3693.575000,-92339.3750
4459,330.5880,286.9790,-0.2000,0.014905,-0.001522,-0.835304,-3693.575000,-92339.3750
4460,200.5470,146.6990,-0.2000,0.002915,0.003407,0.042676,-3693.575000,-92339.3750
4461,366.8850,191.0000,-0.2000,0.006017,-0.004183,0.384934,-3693.575000,-92339.3750
4462,281.6700,240.0840,-0.2000,0.008942,0.002273,0.570428,-3693.575000,-92339.3750
4463,348.4440,123.8740,-0.2000,0.001856,-0.001409,-0.250534,-3693.575000,-92339.3750
4464,280.9100,102.1110,-0.2000,0.000291,0.000989,0.883632,-3693.575000,-92339.3750
4465,241.7830,188.8810,-0.2000,0.005848,0.005632,-0.343702,-3693.575000,-92339.3750
4466,269.0130,142.3010,-0.2000,0.002577,-0.001217,0.150578,-3693.575000,-92339.3750
4467,309.9920,212.8000,-0.2000,0.006742,0.000158,0.374778,-3693.575000,-92339.3750
4468,310.3450,132.5210,-0.2000,0.001415,-0.001435,0.077251,-3693.575000,-92339.3750
4469,339.5240,162.0640,-0.2000,0.004827,-0.000121,0.097533,-3693.575000,-92339.3750
4470,273.8160,198.7230,-0.2000,0.007207,0.005171,0.032258,-3693.575000,-92339.3750
4471,292.8500,148.8850,-0.2000,0.003116,-0.001162,-0.118293,-3693.575000,-92339.3750
4472,317.3250,155.1470,-0.2000,0.004322,-0.000185,-0.143651,-3693.575000,-92339.3750
4473,323.6830,180.1740,-0.2000,0.006173,0.000567,0.204120,-3693.575000,-92339.3750
4474,212.2130,73.2136,-0.2000,0.001381,0.003430,0.464739,-3693.575000,-92339.3750
4475,274.0060,166.1300,-0.2000,0.004325,0.001473,-0.380037,-3693.575000,-92339.3750
4476,261.7080,309.2740,-0.2000,0.017433,0.005887,-0.023374,-3693.575000,-92339.3750
4477,321.2570,370.3330,-0.2000,0.030627,-0.000101,-0.166729,-3693.575000,-92339.3750
4478,398.6930,72.0090,-0.2000,0.001298,-0.002265,-0.191045,-3693.575000,-92339.3750
4479,481.2010,92.1310,-0.2000,0.003016,-0.003656,-0.047302,-3693.575000,-92339.3750
4480,397.0450,257.4780,-0.2000,0.012297,-0.008283,-0.267418,-3693.575000,-92339.3750
4481,427.9500,203.2270,-0.2000,0.006457,-0.008287,0.202976,-3693.575000,-92339.3750
4482,331.7570,63.4103,-0.2000,-0.000313,-0.000382,0.041395,-3693.575000,-92339.3750
4483,219.1870,249.2760,-0.2000,0.011728,0.008390,0.211565,-3693.575000,-92339.3750
4484,142.4860,99.9326,-0.2000,0.001799,0.004334,0.088523,-3693.575000,-92339.3750
4485,184.9360,201.6480,-0.2000,0.006127,0.008000,-0.117415,-3693.575000,-92339.3750
4486,305.2200,194.0100,-0.2000,0.006950,0.002200,0.206292,-3693.575000,-92339.3750
4487,353.1760,237.9330,-0.2000,0.009639,-0.005449,-0.391732,-3693.575000,-92339.3750
4488,237.0220,110.8730,-0.2000,0.002320,0.001753,0.865822,-3693.575000,-92339.3750
4489,303.8610,157.3250,-0.2000,0.004264,-0.000165,-0.226172,-3693.575000,-92339.3750
4490,314.8610,168.9400,-0.2000,0.005779,0.001048,-0.070744,-3693.575000,-92339.3750
4491,375.8030,150.4560,-0.2000,0.004118,-0.001557,0.076282,-3693.575000,-92339.3750
4492,248.0950,225.3760,-0.2000,0.009547,0.006607,0.371369,-3693.575000,-92339.3750
4493,469.1400,161.4860,-0.2000,0.005153,-0.006676,0.055191,-3693.575000,-92339.3750
4494,381.8240,314.3420,-0.2000,0.020405,-0.007214,-0.243684,-3693.575000,-92339.3750
4495,288.5090,162.0380,-0.2000,0.004311,0.000547,-0.322816,-3693.575000,-92339.3750
4496,387.2610,111.7290,-0.2000,0.002604,-0.002286,-0.326126,-3693.575000,-92339.3750
4497,317.4250,249.1980,-0.2000,0.008701,-0.002078,-0.243907,-3693.575000,-92339.3750
4498,290.3670,279.6900,-0.2000,0.012325,0.001322,-0.116695,-3693.575000,-92339.3750
4499,285.9440,186.8860,-0.2000,0.006406,0.003797,-0.131549,-3693.575000,-92339.3750
4500,261.8020,51.2130,-0.2000,0.000133,0.002486,0.272588,-3693.575000,-92339.3750
4501,317.3890,97.2045,-0.2000,-0.000478,-0.000401,0.284209,-3693.575000,-92339.3750
4502,340.0400,205.9830,-0.2000,0.006598,-0.003322,0.248659,-3693.575000,-92339.3750
4503,309.5580,182.5450,-0.2000,0.006675,0.001871,0.060741,-3693.575000,-92339.3750
4504,235.2960,153.7440,-0.2000,0.003291,0.001439,-0.113019,-3693.575000,-92339.3750
4505,151.9140,162.5490,-0.2000,0.002976,0.007180,-0.014347,-3693.575000,-92339.3750
4506,252.8510,267.3780,-0.2000,0.012813,0.005197,0.395707,-3693.575000,-92339.3750
4507,295.3440,67.3219,-0.2000,-0.000433,0.001512,0.390032,-3693.575000,-92339.3750
4508,428.9270,102.3620,-0.2000,0.002904,-0.003247,-0.186237,-3693.575000,-92339.3750
4509,303.1650,320.3560,-0.2000,0.019531,0.001910,-0.466750,-3693.575000,-92339.3750
4510,315.3020,429.2130,-0.2000,0.042756,0.000103,-0.000957,-3693.575000,-92339.3750
4511,528.6980,58.4772,-0.2000,0.001849,-0.002456,-0.004565,-3693.575000,-92339.3750
4512,445.8160,55.2399,-0.2000,0.001340,-0.002256,-0.058973,-3693.575000,-92339.3750
4513,287.5460,125.1770,-0.2000,0.001029,-0.001233,0.525528,-3693.575000,-92339.3750
4514,271.4140,358.5340,-0.2000,0.026855,0.005457,-0.096785,-3693.575000,-92339.3750
4515,402.2780,178.1030,-0.2000,0.005043,-0.005139,0.361577,-3693.575000,-92339.3750
4516,358.6700,87.0278,-0.2000,0.000610,-0.001845,-0.212537,-3693.575000,-92339.3750
4517,164.3070,51.4893,-0.2000,0.000894,0.001878,0.054837,-3693.575000,-92339.3750
4518,386.0380,222.9480,-0.2000,0.008585,-0.007374,0.018897,-3693.575000,-92339.3750
4519,332.2540,138.2220,-0.2000,0.002558,-0.000924,-0.150267,-3693.575000,-92339.3750
4520,185.5940,108.2810,-0.2000,0.002393,0.003611,0.375396,-3693.575000,-92339.3750
4521,287.2870,175.9270,-0.2000,0.005552,0.002637,-0.299315,-3693.575000,-92339.3750
4522,296.4540,184.9090,-0.2000,0.006536,0.002991,-0.068676,-3693.575000,-92339.3750
4523,212.0310,174.6610,-0.2000,0.004047,0.004993,-0.311219,-3693.575000,-92339.3750
4524,363.6940,272.4150,-0.2000,0.014453,-0.005090,-0.722778,-3693.575000,-92339.3750
4525,342.6930,324.8830,-0.2000,0.022085,-0.002036,-0.515963,-3693.575000,-92339.3750
4526,217.3520,211.9800,-0.2000,0.007798,0.007698,-0.081505,-3693.575000,-92339.3750
4527,217.1720,291.3740,-0.2000,0.015227,0.010686,0.073799,-3693.575000,-92339.3750
4528,368.6420,50.9191,-0.2000,0.000279,-0.001281,-0.074569,-3693.575000,-92339.3750
4529,437.9480,245.6620,-0.2000,0.009656,-0.010722,-0.009882,-3693.575000,-92339.3750
4530,365.4320,365.8410,-0.2000,0.029871,-0.005714,-0.064452,-3693.575000,-92339.3750
4531,345.7990,183.6010,-0.2000,0.005664,-0.001829,0.366567,-3693.575000,-92339.3750
4532,253.9280,83.9307,-0.2000,0.000962,0.003151,0.852115,-3693.575000,-92339.3750
4533,264.8490,118.6440,-0.2000,0.001676,-0.000098,0.830786,-3693.575000,-92339.3750
4534,296.9310,162.8700,-0.2000,0.004666,0.000593,-0.290824,-3693.575000,-92339.3750
4535,306.7800,165.9980,-0.2000,0.005379,0.000945,-0.201844,-3693.575000,-92339.3750
4536,502.3380,130.8830,-0.2000,0.004703,-0.005538,-0.008437,-3693.575000,-92339.3750
4537,325.7170,117.4080,-0.2000,0.000518,-0.001352,0.020238,-3693.575000,-92339.3750
4538,433.7290,169.2860,-0.2000,0.004826,-0.006006,0.203923,-3693.575000,-92339.3750
4539,351.6840,144.8020,-0.2000,0.003657,-0.000513,-0.099255,-3693.575000,-92339.3750
4540,287.6130,217.4420,-0.2000,0.007777,0.003128,0.487363,-3693.575000,-92339.3750
4541,360.9840,167.4020,-0.2000,0.004873,-0.001587,0.285764,-3693.575000,-92339.3750
4542,323.2010,197.8890,-0.2000,0.006400,-0.000620,0.336341,-3693.575000,-92339.3750
4543,329.2280,228.1990,-0.2000,0.007501,-0.003209,-0.037367,-3693.575000,-92339.3750
4544,447.9410,133.5490,-0.2000,0.004035,-0.004550,-0.019794,-3693.575000,-92339.3750
4545,466.8760,202.4380,-0.2000,0.006713,-0.009495,0.048314,-3693.575000,-92339.3750
4546,415.6390,292.8030,-0.2000,0.016236,-0.011002,-0.070588,-3693.575000,-92339.3750
4547,182.2920,171.0470,-0.2000,0.003566,0.006193,-0.129730,-3693.575000,-92339.3750
4548,304.4840,113.7600,-0.2000,-0.000112,-0.000838,0.435663,-3693.575000,-92339.3750
4549,123.4450,61.9268,-0.2000,0.001023,0.002695,0.004129,-3693.575000,-92339.3750
4550,293.0420,197.0400,-0.2000,0.007111,0.003540,0.156021,-3693.575000,-92339.3750
4551,282.3940,400.1460,-0.2000,0.036527,0.002915,-0.024308,-3693.575000,-92339.3750
4552,486.7850,42.4415,-0.2000,0.001223,-0.001749,-0.012128,-3693.575000,-92339.3750
4553,247.0770,133.7590,-0.2000,0.002647,-0.000071,0.455278,-3693.575000,-92339.3750
4554,181.7460,237.9920,-0.2000,0.010254,0.009323,0.002678,-3693.575000,-92339.3750
4555,225.5260,37.1234,-0.2000,0.000307,0.001791,0.081012,-3693.575000,-92339.3750
4556,171.3920,135.5310,-0.2000,0.002487,0.004776,0.116625,-3693.575000,-92339.3750
4557,124.2840,134.3600,-0.2000,0.001792,0.006062,0.019408,-3693.575000,-92339.3750
4558,221.7120,132.2710,-0.2000,0.002918,0.001510,0.394105,-3693.575000,-92339.3750
4559,252.2820,169.2960,-0.2000,0.004268,0.002654,-0.405139,-3693.575000,-92339.3750
4560,309.0550,35.2984,-0.2000,-0.000707,0.000220,0.041294,-3693.575000,-92339.3750
4561,346.0310,401.1360,-0.2000,0.036809,-0.002826,-0.017769,-3693.575000,-92339.3750
4562,302.7340,232.9640,-0.2000,0.007425,-0.000152,0.333615,-3693.575000,-92339.3750
4563,308.6440,175.4110,-0.2000,0.006217,0.001700,-0.068322,-3693.575000,-92339.3750
4564,102.6900,96.7755,-0.2000,0.001558,0.004183,0.004150,-3693.575000,-92339.3750
4565,362.5030,215.1550,-0.2000,0.007772,-0.005702,0.081227,-3693.575000,-92339.3750
4566,526.5490,98.6961,-0.2000,0.004007,-0.004282,-0.005549,-3693.575000,-92339.3750
4567,368.2250,130.8930,-0.2000,0.003083,-0.001375,-0.233772,-3693.575000,-92339.3750
4568,238.8620,338.9100,-0.2000,0.022233,0.010575,-0.007783,-3693.575000,-92339.3750
4569,412.8660,37.3904,-0.2000,0.000683,-0.001071,-0.030441,-3693.575000,-92339.3750
4570,269.8050,182.4970,-0.2000,0.005763,0.004023,-0.326017,-3693.575000,-92339.3750
4571,339.8940,260.9690,-0.2000,0.011614,-0.003625,-0.744944,-3693.575000,-92339.3750
4572,308.6680,145.7800,-0.2000,0.002950,-0.001156,-0.101631,-3693.575000,-92339.3750
4573,339.6210,33.5585,-0.2000,-0.000190,-0.000453,-0.004938,-3693.575000,-92339.3750
4574,315.3270,467.9540,-0.2000,0.046209,-0.000281,-0.001850,-3693.575000,-92339.3750
4575,562.5670,38.9456,-0.2000,0.000575,-0.001897,0.001594,-3693.575000,-92339.3750
4576,326.5750,164.1690,-0.2000,0.005293,0.000456,0.011243,-3693.575000,-92339.3750
4577,267.7220,217.9400,-0.2000,0.008605,0.005443,0.420055,-3693.575000,-92339.3750
4578,341.7060,102.7660,-0.2000,0.000315,-0.001464,-0.123564,-3693.575000,-92339.3750
4579,301.7190,180.9520,-0.2000,0.006471,0.002370,-0.076945,-3693.575000,-92339.3750
4580,297.2020,256.7520,-0.2000,0.009317,0.000026,0.091358,-3693.575000,-92339.3750
4581,152.3570,196.6030,-0.2000,0.005451,0.009113,-0.021561,-3693.575000,-92339.3750
4582,355.7460,300.0510,-0.2000,0.018290,-0.003598,-0.674608,-3693.575000,-92339.3750
4583,211.6540,109.1550,-0.2000,0.002583,0.002763,0.639718,-3693.575000,-92339.3750
4584,259.5460,244.9410,-0.2000,0.010728,0.004668,0.583973,-3693.575000,-92339.3750
4585,274.6680,261.1910,-0.2000,0.011012,0.002563,0.404163,-3693.575000,-92339.3750
4586,365.5110,109.8150,-0.2000,0.001742,-0.001966,-0.337659,-3693.575000,-92339.3750
4587,389.0650,198.9490,-0.2000,0.006425,-0.006166,0.331044,-3693.575000,-92339.3750
4588,279.4720,151.1780,-0.2000,0.003166,-0.000785,-0.140792,-3693.575000,-92339.3750
4589,414.6360,229.4350,-0.2000,0.008715,-0.009049,0.031169,-3693.575000,-92339.3750
4590,255.3800,202.1340,-0.2000,0.007352,0.006285,-0.033094,-3693.575000,-92339.3750
4591,389.8790,133.6110,-0.2000,0.003552,-0.002049,-0.133167,-3693.575000,-92339.3750
4592,192.5070,269.0680,-0.2000,0.012972,0.010837,0.032770,-3693.575000,-92339.3750
4593,329.9460,151.2640,-0.2000,0.003990,-0.000191,-0.096301,-3693.575000,-92339.3750
4594,313.9250,271.0860,-0.2000,0.011275,-0.001120,-0.518385,-3693.575000,-92339.3750
4595,296.7810,135.3720,-0.2000,0.001689,-0.001641,0.174613,-3693.575000,-92339.3750
4596,381.7760,170.1040,-0.2000,0.004828,-0.003189,0.356612,-3693.575000,-92339.3750
4597,320.3520,143.4330,-0.2000,0.002812,-0.000880,-0.115354,-3693.575000,-92339.3750
4598,391.9220,344.9970,-0.2000,0.025053,-0.010028,-0.027925,-3693.575000,-92339.3750
4599,298.1610,95.7073,-0.2000,-0.000448,0.000661,0.628821,-3693.575000,-92339.3750
4600,194.7940,46.4034,-0.2000,0.000629,0.002009,0.103654,-3693.575000,-92339.3750
4601,183.4510,77.8055,-0.2000,0.001608,0.003380,0.286529,-3693.575000,-92339.3750
4602,396.9680,155.2810,-0.2000,0.004215,-0.002993,0.191524,-3693.575000,-92339.3750
4603,376.3320,244.9580,-0.2000,0.011106,-0.006953,-0.378766,-3693.575000,-92339.3750
4604,284.1420,139.0790,-0.2000,0.002210,-0.001663,0.180584,-3693.575000,-92339.3750
4605,294.0650,178.8730,-0.2000,0.006036,0.002670,-0.201048,-3693.575000,-92339.3750
4606,291.5520,170.8370,-0.2000,0.005276,0.001870,-0.312920,-3693.575000,-92339.3750
4607,252.9780,150.6790,-0.2000,0.003118,0.000113,-0.062789,-3693.575000,-92339.3750
4608,388.9390,284.0790,-0.2000,0.015939,-0.007493,-0.354921,-3693.575000,-92339.3750
4609,237.3290,63.5531,-0.2000,0.000752,0.003329,0.452665,-3693.575000,-92339.3750
4610,276.1860,80.2625,-0.2000,0.000079,0.002489,0.737197,-3693.575000,-92339.3750
4611,408.9730,121.1760,-0.2000,0.003302,-0.002822,-0.189889,-3693.575000,-92339.3750
4612,308.2290,293.9320,-0.2000,0.014760,0.000565,-0.585390,-3693.575000,-92339.3750
4613,234.1300,172.1230,-0.2000,0.004210,0.003733,-0.387748,-3693.575000,-92339.3750
4614,138.6080,33.1234,-0.2000,0.000781,0.001373,0.001120,-3693.575000,-92339.3750
4615,499.4410,161.2620,-0.2000,0.005690,-0.006987,0.001861,-3693.575000,-92339.3750
4616,286.1690,303.0880,-0.2000,0.016052,0.002911,-0.249492,-3693.575000,-92339.3750
4617,279.4190,29.5736,-0.2000,-0.000388,0.000388,0.044094,-3693.575000,-92339.3750
4618,405.7450,96.2418,-0.2000,0.002360,-0.002762,-0.275060,-3693.575000,-92339.3750
4619,301.4850,165.9100,-0.2000,0.005174,0.001009,-0.255765,-3693.575000,-92339.3750
4620,299.1560,349.0020,-0.2000,0.025400,0.002374,-0.271520,-3693.575000,-92339.3750
4621,451.9210,84.0450,-0.2000,0.002444,-0.003169,-0.107804,-3693.575000,-92339.3750
4622,325.2330,212.9530,-0.2000,0.006624,-0.002049,0.246131,-3693.575000,-92339.3750
4623,230.6900,87.9474,-0.2000,0.001724,0.003261,0.787313,-3693.575000,-92339.3750
4624,473.2830,120.6950,-0.2000,0.003967,-0.004712,-0.036997,-3693.575000,-92339.3750
4625,277.5160,331.3840,-0.2000,0.021279,0.004641,-0.186622,-3693.575000,-92339.3750
4626,425.7600,74.5702,-0.2000,0.001838,-0.002635,-0.152922,-3693.575000,-92339.3750
4627,333.5130,83.8120,-0.2000,-0.000301,-0.000733,0.038933,-3693.575000,-92339.3750
4628,334.2920,174.2490,-0.2000,0.005596,-0.000093,0.227750,-3693.575000,-92339.3750
4629,333.4690,189.2890,-0.2000,0.006073,-0.001156,0.345750,-3693.575000,-92339.3750
4630,235.9790,206.6600,-0.2000,0.007597,0.007154,-0.071573,-3693.575000,-92339.3750
4631,267.4910,286.1300,-0.2000,0.014087,0.004082,0.127111,-3693.575000,-92339.3750
4632,242.9460,291.1090,-0.2000,0.015319,0.007412,0.154806,-3693.575000,-92339.3750
4633,313.1860,76.2970,-0.2000,-0.000635,0.000540,0.284644,-3693.575000,-92339.3750
4634,315.4480,191.2800,-0.2000,0.006665,0.000911,0.260551,-3693.575000,-92339.3750
4635,302.0900,204.3490,-0.2000,0.007032,0.002050,0.343006,-3693.575000,-92339.3750
4636,410.5260,321.4040,-0.2000,0.020541,-0.012286,-0.019025,-3693.575000,-92339.3750
4637,381.4600,88.8082,-0.2000,0.001442,-0.002385,-0.294299,-3693.575000,-92339.3750
4638,261.8440,101.1230,-0.2000,0.001187,0.001737,0.997952,-3693.575000,-92339.3750
4639,282.9590,168.4200,-0.2000,0.004747,0.001667,-0.367292,-3693.575000,-92339.3750
4640,324.9530,309.7650,-0.2000,0.018551,-0.000249,-0.696730,-3693.575000,-92339.3750
4641,238.1910,243.2960,-0.2000,0.011258,0.006861,0.401515,-3693.575000,-92339.3750
4642,423.2040,266.8730,-0.2000,0.012463,-0.010583,-0.073174,-3693.575000,-92339.3750
4643,222.0110,192.8600,-0.2000,0.005746,0.006564,-0.302286,-3693.575000,-92339.3750
4644,449.9080,220.7390,-0.2000,0.007607,-0.010018,0.052143,-3693.575000,-92339.3750
4645,216.9220,157.0850,-0.2000,0.003289,0.003000,-0.146087,-3693.575000,-92339.3750
4646,502.8700,69.6087,-0.2000,0.002253,-0.002833,-0.018806,-3693.575000,-92339.3750
4647,311.7200,399.3220,-0.2000,0.036714,0.000402,-0.039504,-3693.575000,-92339.3750
4648,312.7010,201.9600,-0.2000,0.006712,0.000586,0.339160,-3693.575000,-92339.3750
4649,283.8420,430.6340,-0.2000,0.042769,0.000687,0.002474,-3693.575000,-92339.3750
4650,514.9450,30.4815,-0.2000,0.000791,-0.001355,-0.002702,-3693.575000,-92339.3750
4651,385.7640,29.0105,-0.2000,0.000319,-0.000349,-0.015059,-3693.575000,-92339.3750
4652,345.9450,221.2980,-0.2000,0.007768,-0.004627,-0.029252,-3693.575000,-92339.3750
4653,345.7030,432.5990,-0.2000,0.042832,-0.000756,-0.000192,-3693.575000,-92339.3750
4654,228.9250,269.5800,-0.2000,0.013347,0.008112,0.244682,-3693.575000,-92339.3750
4655,196.6490,124.8780,-0.2000,0.002703,0.003139,0.348933,-3693.575000,-92339.3750
4656,339.7900,352.1450,-0.2000,0.027176,-0.001984,-0.257170,-3693.575000,-92339.3750
4657,255.8590,384.3700,-0.2000,0.032718,0.007485,-0.014729,-3693.575000,-92339.3750
4658,460.9700,29.2489,-0.2000,0.000718,-0.001512,-0.006905,-3693.575000,-92339.3750
4659,250.8630,27.4545,-0.2000,0.000139,0.001391,0.032241,-3693.575000,-92339.3750
4660,322.1200,131.6620,-0.2000,0.001566,-0.001312,-0.049341,-3693.575000,-92339.3750
4661,217.9410,320.0870,-0.2000,0.019261,0.012795,0.010049,-3693.575000,-92339.3750
4662,274.3350,129.9810,-0.2000,0.001861,-0.001246,0.512066,-3693.575000,-92339.3750
4663,165.9080,218.6190,-0.2000,0.007898,0.009345,-0.019280,-3693.575000,-92339.3750
4664,203.5300,230.6410,-0.2000,0.009661,0.008657,0.023968,-3693.575000,-92339.3750
4665,367.3620,335.7610,-0.2000,0.024135,-0.005575,-0.217175,-3693.575000,-92339.3750
4666,266.7130,155.2480,-0.2000,0.003412,0.000080,-0.208801,-3693.575000,-92339.3750
4667,549.0280,81.4061,-0.2000,0.003244,-0.003625,-0.000532,-3693.575000,-92339.3750
4668,306.1320,171.1930,-0.2000,0.005898,0.001566,-0.159830,-3693.575000,-92339.3750
4669,352.8570,197.1160,-0.2000,0.006301,-0.003718,0.331941,-3693.575000,-92339.3750
4670,125.1890,162.2940,-0.2000,0.002554,0.008044,-0.000453,-3693.575000,-92339.3750
4671,452.8660,109.3510,-0.2000,0.003370,-0.003905,-0.096582,-3693.575000,-92339.3750
4672,319.9590,336.7130,-0.2000,0.023527,0.000364,-0.440307,-3693.575000,-92339.3750
4673,414.7200,164.3430,-0.2000,0.004488,-0.004693,0.250588,-3693.575000,-92339.3750
4674,292.7930,375.9070,-0.2000,0.031261,0.002627,-0.109829,-3693.575000,-92339.3750
4675,472.1910,65.5974,-0.2000,0.001892,-0.002669,-0.046578,-3693.575000,-92339.3750
4676,290.1560,111.8410,-0.2000,0.000192,-0.000206,0.709640,-3693.575000,-92339.3750
4677,333.3520,244.7650,-0.2000,0.009147,-0.003689,-0.425389,-3693.575000,-92339.3750
4678,155.7890,77.3194,-0.2000,0.001502,0.003310,0.112560,-3693.575000,-92339.3750
4679,447.2400,189.5210,-0.2000,0.005821,-0.008053,0.155247,-3693.575000,-92339.3750
4680,255.1540,183.2740,-0.2000,0.005527,0.004590,-0.375955,-3693.575000,-92339.3750
4681,228.7600,225.8250,-0.2000,0.009635,0.007707,0.170508,-3693.575000,-92339.3750
4682,177.2230,27.9998,-0.2000,0.000392,0.000429,0.009488,-3693.575000,-92339.3750
4683,353.6960,66.6874,-0.2000,0.000143,-0.001309,-0.092461,-3693.575000,-92339.3750
4684,483.9260,181.7220,-0.2000,0.006350,-0.008070,0.020967,-3693.575000,-92339.3750
4685,147.9230,124.3510,-0.2000,0.002068,0.005282,0.085502,-3693.575000,-92339.3750
4686,315.2200,226.7220,-0.2000,0.006986,-0.001523,0.196833,-3693.575000,-92339.3750
4687,427.4710,127.1550,-0.2000,0.003639,-0.003604,-0.090325,-3693.575000,-92339.3750
4688,409.6990,195.0960,-0.2000,0.005995,-0.006878,0.311971,-3693.575000,-92339.3750
4689,351.1930,158.0910,-0.2000,0.004474,-0.000553,0.104646,-3693.575000,-92339.3750
4690,202.6290,192.1780,-0.2000,0.005348,0.007023,-0.241384,-3693.575000,-92339.3750
4691,433.9410,148.7350,-0.2000,0.004240,-0.004633,0.082418,-3693.575000,-92339.3750
4692,302.0410,124.9260,-0.2000,0.000658,-0.001325,0.322054,-3693.575000,-92339.3750
4693,313.5810,121.2860,-0.2000,0.000451,-0.001272,0.180604,-3693.575000,-92339.3750
4694,371.6060,391.3630,-0.2000,0.035252,-0.006666,-0.006449,-3693.575000,-92339.3750
