node_id,x_mm,y_mm,z_mm,Ux_norm,Uy_norm,Uz_norm,eigenvalue,tension_margin_Nm
26932,450.2330,29.9083,-0.2000,0.189174,-0.010056,0.105871,nan,nan
26933,450.2170,25.3062,-0.2000,0.191488,-0.009343,0.071411,nan,nan
26934,447.4330,29.9577,-0.2000,0.188765,-0.011092,0.115267,nan,nan
26935,444.0500,29.7823,-0.2000,0.188399,-0.012501,0.122176,nan,nan
26936,444.4260,25.9396,-0.2000,0.190254,-0.011689,0.086871,nan,nan
26937,446.8850,24.4705,-0.2000,0.191392,-0.010385,0.071205,nan,nan
26938,444.3680,23.2097,-0.2000,0.191610,-0.011186,0.063585,nan,nan
26939,271.8770,256.1160,-0.2000,0.110792,-0.067905,0.301341,nan,nan
26940,271.4160,253.9860,-0.2000,0.111080,-0.067566,0.304224,nan,nan
26941,270.2830,257.4140,-0.2000,0.110531,-0.068493,0.303121,nan,nan
26942,269.3170,253.2420,-0.2000,0.110969,-0.067652,0.315620,nan,nan
26943,267.7740,254.6560,-0.2000,0.110639,-0.068353,0.325307,nan,nan
26944,268.3230,256.7010,-0.2000,0.110486,-0.068526,0.315400,nan,nan
26945,268.7120,258.7360,-0.2000,0.110287,-0.068901,0.301046,nan,nan
26946,217.7500,202.8040,-0.2000,0.124840,-0.082331,-0.334607,nan,nan
26947,220.5860,203.2870,-0.2000,0.124792,-0.081321,-0.335339,nan,nan
26948,217.5580,199.7410,-0.2000,0.125948,-0.082458,-0.319565,nan,nan
26949,221.6490,200.8410,-0.2000,0.125549,-0.081366,-0.324533,nan,nan
26950,219.1230,198.1170,-0.2000,0.126613,-0.082645,-0.299993,nan,nan
26951,221.1090,198.7550,-0.2000,0.126369,-0.082014,-0.304525,nan,nan
26952,217.1080,197.2330,-0.2000,0.126777,-0.082765,-0.292504,nan,nan
26953,223.1840,198.9710,-0.2000,0.126238,-0.080755,-0.303867,nan,nan
26954,205.7040,222.7830,-0.2000,0.118507,-0.079937,-0.032245,nan,nan
26955,202.9190,222.8120,-0.2000,0.118455,-0.080949,-0.038320,nan,nan
26956,206.5230,220.2670,-0.2000,0.119214,-0.079897,-0.092901,nan,nan
26957,204.8080,217.7300,-0.2000,0.119907,-0.080747,-0.149496,nan,nan
26958,201.9500,219.4640,-0.2000,0.119332,-0.081517,-0.111995,nan,nan
26959,206.8990,217.3790,-0.2000,0.120127,-0.080190,-0.157768,nan,nan
26960,311.1960,443.7870,-0.2000,0.062448,-0.056641,-0.009338,nan,nan
26961,308.1170,442.0740,-0.2000,0.062893,-0.057698,-0.009531,nan,nan
26962,307.8770,446.2430,-0.2000,0.061344,-0.057823,-0.006877,nan,nan
26963,314.4990,440.7130,-0.2000,0.063656,-0.055496,-0.012778,nan,nan
26964,309.9170,436.0360,-0.2000,0.065141,-0.057087,-0.015445,nan,nan
26965,313.0960,437.3500,-0.2000,0.064760,-0.055992,-0.015559,nan,nan
26966,307.0380,435.2140,-0.2000,0.065388,-0.058082,-0.014718,nan,nan
26967,308.5570,438.7960,-0.2000,0.064115,-0.057544,-0.012245,nan,nan
26968,316.1590,438.4450,-0.2000,0.064472,-0.054944,-0.015470,nan,nan
26969,272.4230,178.2110,-0.2000,0.133634,-0.064152,0.351649,nan,nan
26970,274.2230,177.9410,-0.2000,0.133619,-0.063716,0.351599,nan,nan
26971,271.1100,178.6090,-0.2000,0.133577,-0.064402,0.356797,nan,nan
26972,272.5100,179.6970,-0.2000,0.133423,-0.063595,0.401318,nan,nan
26973,275.0400,180.2220,-0.2000,0.133343,-0.062444,0.437918,nan,nan
26974,275.3020,178.8640,-0.2000,0.133544,-0.062934,0.388097,nan,nan
26975,273.3840,180.6960,-0.2000,0.133413,-0.063097,0.444272,nan,nan
26976,285.7220,272.6160,-0.2000,0.108177,-0.066133,0.088290,nan,nan
26977,284.7800,275.4470,-0.2000,0.107688,-0.066459,0.042818,nan,nan
26978,286.9370,274.5510,-0.2000,0.107792,-0.065892,0.059537,nan,nan
26979,283.4160,271.4010,-0.2000,0.108428,-0.066678,0.106173,nan,nan
26980,281.9150,275.0490,-0.2000,0.107683,-0.067263,0.045053,nan,nan
26981,281.5390,272.7760,-0.2000,0.108166,-0.067365,0.082157,nan,nan
26982,319.7400,225.2520,-0.2000,0.122730,-0.056560,0.385624,nan,nan
26983,321.2980,224.8460,-0.2000,0.122508,-0.056284,0.430975,nan,nan
26984,318.6550,223.7490,-0.2000,0.123260,-0.056906,0.385370,nan,nan
26985,320.4850,221.5980,-0.2000,0.123672,-0.056431,0.474412,nan,nan
26986,321.5990,223.3570,-0.2000,0.122893,-0.056324,0.467441,nan,nan
26987,319.2080,222.2460,-0.2000,0.123521,-0.056818,0.428749,nan,nan
26988,322.7950,224.8600,-0.2000,0.122242,-0.055922,0.463094,nan,nan
26989,317.7600,222.6520,-0.2000,0.123625,-0.057182,0.380754,nan,nan
26990,476.3060,28.9469,-0.2000,0.191923,-0.002837,-0.008450,nan,nan
26991,471.9460,29.6497,-0.2000,0.191384,-0.004144,0.007721,nan,nan
26992,479.3100,28.2882,-0.2000,0.192387,-0.001776,-0.016886,nan,nan
26993,475.4840,26.0886,-0.2000,0.193317,-0.003285,-0.004986,nan,nan
26994,473.8250,22.9202,-0.2000,0.194755,-0.004040,-0.000978,nan,nan
26995,469.4900,24.5796,-0.2000,0.193817,-0.005030,0.010165,nan,nan
26996,469.9590,27.9691,-0.2000,0.192144,-0.004769,0.013503,nan,nan
26997,469.4260,30.8716,-0.2000,0.190617,-0.004805,0.020537,nan,nan
26998,264.4800,142.5130,-0.2000,0.143996,-0.067703,-0.013509,nan,nan
26999,262.0140,142.4910,-0.2000,0.143857,-0.068156,-0.005783,nan,nan
27000,265.1520,140.1930,-0.2000,0.144839,-0.067925,-0.043409,nan,nan
27001,262.0310,140.2520,-0.2000,0.144904,-0.068473,-0.035307,nan,nan
27002,263.6400,139.3190,-0.2000,0.145295,-0.068504,-0.046824,nan,nan
27003,262.1520,138.6610,-0.2000,0.145567,-0.068688,-0.050479,nan,nan
27004,345.0090,170.7600,-0.2000,0.133931,-0.050489,-0.263002,nan,nan
27005,343.4740,170.0700,-0.2000,0.134321,-0.051218,-0.213730,nan,nan
27006,345.5730,169.6320,-0.2000,0.134163,-0.050618,-0.248613,nan,nan
27007,343.6040,168.5440,-0.2000,0.134619,-0.051167,-0.176358,nan,nan
27008,344.3930,167.1530,-0.2000,0.134804,-0.050569,-0.159380,nan,nan
27009,345.8080,168.2540,-0.2000,0.134099,-0.050780,-0.218692,nan,nan
27010,343.3290,166.7530,-0.2000,0.135517,-0.050652,-0.128077,nan,nan
27011,178.5880,15.0190,-0.2000,0.190006,-0.093616,0.000887,nan,nan
27012,180.0620,18.3622,-0.2000,0.188398,-0.093379,0.002358,nan,nan
27013,181.9250,14.5875,-0.2000,0.189680,-0.094686,0.000744,nan,nan
27014,177.8030,12.2774,-0.2000,0.190900,-0.093262,0.000234,nan,nan
27015,177.1350,9.7116,-0.2000,0.191380,-0.092548,-0.000004,nan,nan
27016,179.7760,8.2378,-0.2000,0.191636,-0.095496,0.000008,nan,nan
27017,182.8470,8.7542,-0.2000,0.191292,-0.096922,0.000000,nan,nan
27018,183.3620,11.8959,-0.2000,0.190295,-0.095819,0.000139,nan,nan
27019,185.7580,9.4057,-0.2000,0.190429,-0.096162,-0.000008,nan,nan
27020,292.1460,122.7030,-0.2000,0.150820,-0.063204,-0.029338,nan,nan
27021,293.5110,123.1860,-0.2000,0.150834,-0.062866,-0.031157,nan,nan
27022,290.8280,122.3610,-0.2000,0.150929,-0.063642,-0.028416,nan,nan
27023,290.9380,123.6590,-0.2000,0.150312,-0.063613,-0.042012,nan,nan
27024,293.5420,124.5800,-0.2000,0.150321,-0.063044,-0.047500,nan,nan
27025,292.4860,125.4560,-0.2000,0.149920,-0.063383,-0.061099,nan,nan
27026,294.7970,123.7650,-0.2000,0.150914,-0.062679,-0.034022,nan,nan
27027,291.1690,124.9870,-0.2000,0.149873,-0.063654,-0.057309,nan,nan
27028,291.3990,126.4420,-0.2000,0.149577,-0.063706,-0.075831,nan,nan
27029,301.6150,169.7330,-0.2000,0.132574,-0.060786,0.128558,nan,nan
27030,301.9080,170.3030,-0.2000,0.132037,-0.059673,0.106463,nan,nan
27031,302.1540,170.7130,-0.2000,0.131650,-0.059188,0.091949,nan,nan
27032,302.6160,170.9740,-0.2000,0.131603,-0.059095,0.071052,nan,nan
27033,299.6570,299.2530,-0.2000,0.103000,-0.060878,-0.112442,nan,nan
27034,298.7740,297.0660,-0.2000,0.103434,-0.061252,-0.113069,nan,nan
27035,297.3810,298.9080,-0.2000,0.103083,-0.061657,-0.120198,nan,nan
27036,301.9130,299.5380,-0.2000,0.102914,-0.060154,-0.103741,nan,nan
27037,302.4240,295.5010,-0.2000,0.103625,-0.060242,-0.095730,nan,nan
27038,301.5480,293.3760,-0.2000,0.104099,-0.060705,-0.092872,nan,nan
27039,300.1740,295.2860,-0.2000,0.103758,-0.061001,-0.104180,nan,nan
27040,303.1890,297.4760,-0.2000,0.103234,-0.059904,-0.096123,nan,nan
27041,304.0530,299.6040,-0.2000,0.102828,-0.059537,-0.094375,nan,nan
27042,264.6580,365.5620,-0.2000,0.089339,-0.071027,-0.026506,nan,nan
27043,264.6330,369.6170,-0.2000,0.088034,-0.071083,-0.024757,nan,nan
27044,267.0750,363.7770,-0.2000,0.089764,-0.070284,-0.030809,nan,nan
27045,264.2430,361.9640,-0.2000,0.090543,-0.071136,-0.027559,nan,nan
27046,269.9410,365.6580,-0.2000,0.088982,-0.069411,-0.034746,nan,nan
27047,270.4430,368.8080,-0.2000,0.087959,-0.069248,-0.034306,nan,nan
27048,264.9120,373.2070,-0.2000,0.086798,-0.071010,-0.023681,nan,nan
27049,267.7690,370.9640,-0.2000,0.087382,-0.070123,-0.028899,nan,nan
27050,336.9040,230.6980,-0.2000,0.120109,-0.053063,0.522183,nan,nan
27051,336.2890,232.9620,-0.2000,0.119372,-0.052865,0.461894,nan,nan
27052,337.5410,228.7650,-0.2000,0.120628,-0.053153,0.574807,nan,nan
27053,335.5870,229.4860,-0.2000,0.120384,-0.053372,0.538269,nan,nan
27054,333.2110,231.8160,-0.2000,0.119658,-0.053664,0.459100,nan,nan
27055,334.5370,233.5350,-0.2000,0.119207,-0.053134,0.431750,nan,nan
27056,333.9760,230.1260,-0.2000,0.120178,-0.053626,0.506817,nan,nan
27057,335.8750,235.0780,-0.2000,0.118682,-0.052922,0.407345,nan,nan
27058,334.6130,228.1930,-0.2000,0.120699,-0.053439,0.558202,nan,nan
27059,449.9910,46.2634,-0.2000,0.181625,-0.011970,0.191365,nan,nan
27060,453.3230,44.0717,-0.2000,0.182772,-0.010516,0.165985,nan,nan
27061,448.5800,48.6964,-0.2000,0.180553,-0.012835,0.199710,nan,nan
27062,452.0350,49.5091,-0.2000,0.180272,-0.011476,0.174299,nan,nan
27063,456.2210,45.8264,-0.2000,0.182173,-0.009662,0.145532,nan,nan
27064,456.0990,42.8220,-0.2000,0.183537,-0.009411,0.142761,nan,nan
27065,455.6400,48.9092,-0.2000,0.180793,-0.010143,0.147680,nan,nan
27066,454.2290,51.3422,-0.2000,0.179673,-0.010871,0.152398,nan,nan
27067,309.3280,165.0900,-0.2000,0.136907,-0.061716,0.170030,nan,nan
27068,310.2580,165.0290,-0.2000,0.137137,-0.061584,0.163477,nan,nan
27069,309.7980,164.1690,-0.2000,0.137271,-0.060969,0.206191,nan,nan
27070,308.6120,165.2700,-0.2000,0.136705,-0.061809,0.169496,nan,nan
27071,309.0720,166.1300,-0.2000,0.136431,-0.062182,0.123397,nan,nan
27072,310.7020,166.1140,-0.2000,0.136711,-0.062158,0.106835,nan,nan
27073,309.8860,166.7740,-0.2000,0.136229,-0.062440,0.082313,nan,nan
27074,403.1430,344.1550,-0.2000,0.094418,-0.033891,0.018383,nan,nan
27075,405.6120,347.3310,-0.2000,0.094161,-0.033894,0.007029,nan,nan
27076,401.0900,342.1800,-0.2000,0.094334,-0.034025,0.031192,nan,nan
27077,400.2250,345.8380,-0.2000,0.093579,-0.034634,0.028984,nan,nan
27078,404.2750,350.5590,-0.2000,0.093196,-0.034274,0.006768,nan,nan
27079,401.2690,350.4170,-0.2000,0.092827,-0.034774,0.015041,nan,nan
27080,399.2100,348.3930,-0.2000,0.092903,-0.035046,0.028217,nan,nan
27081,398.2010,350.9970,-0.2000,0.092284,-0.035335,0.026897,nan,nan
27082,316.3150,152.4030,-0.2000,0.139433,-0.050605,0.104085,nan,nan
27083,315.9550,151.3390,-0.2000,0.139874,-0.051665,0.069527,nan,nan
27084,314.8810,152.2940,-0.2000,0.139763,-0.051289,0.130761,nan,nan
27085,317.2740,152.3960,-0.2000,0.139392,-0.050034,0.081122,nan,nan
27086,318.9110,151.5550,-0.2000,0.139773,-0.050062,0.004259,nan,nan
27087,318.1960,152.5670,-0.2000,0.139506,-0.049729,0.066526,nan,nan
27088,319.6600,150.7670,-0.2000,0.139976,-0.050431,-0.046888,nan,nan
27089,318.1390,150.6610,-0.2000,0.139796,-0.050854,-0.011872,nan,nan
27090,316.9750,150.4230,-0.2000,0.139912,-0.051508,0.010217,nan,nan
27091,296.8780,165.6040,-0.2000,0.136505,-0.061673,0.370829,nan,nan
27092,297.3120,166.4940,-0.2000,0.135609,-0.061642,0.352675,nan,nan
27093,296.4770,165.1030,-0.2000,0.137266,-0.061640,0.379019,nan,nan
27094,296.1800,165.9310,-0.2000,0.137014,-0.061593,0.370792,nan,nan
27095,296.8110,166.8990,-0.2000,0.135751,-0.061643,0.352694,nan,nan
27096,296.0830,166.7640,-0.2000,0.136522,-0.061563,0.361320,nan,nan
27097,296.3130,167.2300,-0.2000,0.136002,-0.061601,0.353157,nan,nan
27098,294.8120,132.3550,-0.2000,0.148488,-0.063011,-0.148402,nan,nan
27099,293.8860,133.5620,-0.2000,0.148205,-0.062843,-0.168898,nan,nan
27100,294.9430,131.1060,-0.2000,0.148957,-0.062878,-0.130002,nan,nan
27101,293.6280,131.1030,-0.2000,0.148826,-0.063164,-0.135061,nan,nan
27102,292.6350,133.1500,-0.2000,0.148228,-0.063459,-0.166702,nan,nan
27103,292.3410,131.8470,-0.2000,0.148607,-0.063547,-0.148841,nan,nan
27104,292.4720,130.5970,-0.2000,0.148924,-0.063457,-0.130989,nan,nan
27105,332.3450,202.7680,-0.2000,0.126442,-0.047786,0.503202,nan,nan
27106,334.3150,202.4090,-0.2000,0.126656,-0.047036,0.480186,nan,nan
27107,330.9110,202.9400,-0.2000,0.126247,-0.048055,0.515622,nan,nan
27108,332.2170,204.2430,-0.2000,0.126057,-0.048671,0.559895,nan,nan
27109,335.6020,203.6090,-0.2000,0.126093,-0.046629,0.521593,nan,nan
27110,334.9310,205.3520,-0.2000,0.125502,-0.047650,0.586174,nan,nan
27111,332.6180,205.7930,-0.2000,0.125709,-0.049488,0.608862,nan,nan
27112,393.9700,30.7777,-0.2000,0.185453,-0.030647,0.079030,nan,nan
27113,397.8370,30.0805,-0.2000,0.186189,-0.029352,0.081579,nan,nan
27114,393.5360,27.9181,-0.2000,0.186063,-0.030698,0.059776,nan,nan
27115,393.1400,25.1854,-0.2000,0.186784,-0.030437,0.043400,nan,nan
27116,396.8880,23.1363,-0.2000,0.188304,-0.028499,0.036443,nan,nan
27117,398.6470,26.1388,-0.2000,0.187694,-0.028719,0.056141,nan,nan
27118,400.3660,28.8444,-0.2000,0.187060,-0.028821,0.077466,nan,nan
27119,286.3530,286.2830,-0.2000,0.105630,-0.065835,-0.093198,nan,nan
27120,287.9330,284.6660,-0.2000,0.105983,-0.065434,-0.073554,nan,nan
27121,287.2680,288.6670,-0.2000,0.105126,-0.065454,-0.110683,nan,nan
27122,290.2080,285.2800,-0.2000,0.105847,-0.064706,-0.074292,nan,nan
27123,290.9710,287.4190,-0.2000,0.105415,-0.064326,-0.091712,nan,nan
27124,292.4770,285.7760,-0.2000,0.105756,-0.063931,-0.073264,nan,nan
27125,289.4560,289.2130,-0.2000,0.105091,-0.064681,-0.109161,nan,nan
27126,288.0220,290.9580,-0.2000,0.104759,-0.065043,-0.123367,nan,nan
27127,239.1530,172.4810,-0.2000,0.134358,-0.076937,0.464156,nan,nan
27128,239.0090,174.2390,-0.2000,0.133812,-0.077366,0.436429,nan,nan
27129,240.4420,171.6090,-0.2000,0.134524,-0.076326,0.473025,nan,nan
27130,238.8440,170.6580,-0.2000,0.135066,-0.076355,0.481863,nan,nan
27131,242.5800,174.0530,-0.2000,0.133532,-0.076110,0.430994,nan,nan
27132,243.9160,173.0010,-0.2000,0.133744,-0.075517,0.440787,nan,nan
27133,242.0880,172.3810,-0.2000,0.134057,-0.076145,0.458017,nan,nan
27134,240.9260,175.1260,-0.2000,0.133520,-0.076735,0.417307,nan,nan
27135,476.4690,181.9130,-0.2000,0.130771,-0.004319,0.053776,nan,nan
27136,477.2160,178.2840,-0.2000,0.132075,-0.003742,0.055106,nan,nan
27137,473.9550,181.7340,-0.2000,0.130748,-0.005274,0.066536,nan,nan
27138,474.5590,176.6900,-0.2000,0.132537,-0.004647,0.071251,nan,nan
27139,472.4070,179.2720,-0.2000,0.131568,-0.005651,0.079601,nan,nan
27140,471.4530,181.3510,-0.2000,0.130834,-0.006187,0.081464,nan,nan
27141,264.8210,159.2050,-0.2000,0.137673,-0.067760,0.199776,nan,nan
27142,263.2020,157.3680,-0.2000,0.138385,-0.067971,0.210618,nan,nan
27143,263.2290,160.3190,-0.2000,0.137087,-0.068304,0.230816,nan,nan
27144,261.3860,158.2270,-0.2000,0.138059,-0.068367,0.243224,nan,nan
27145,261.7600,159.9930,-0.2000,0.137234,-0.068586,0.251932,nan,nan
27146,262.0540,161.3570,-0.2000,0.136664,-0.068816,0.254732,nan,nan
27147,329.7790,147.0410,-0.2000,0.140788,-0.049115,-0.445250,nan,nan
27148,330.6850,145.9360,-0.2000,0.140990,-0.049848,-0.506499,nan,nan
27149,328.8210,148.0630,-0.2000,0.140709,-0.048891,-0.379770,nan,nan
27150,330.0810,148.1760,-0.2000,0.140635,-0.048191,-0.403537,nan,nan
27151,331.4180,148.3430,-0.2000,0.140663,-0.047195,-0.423507,nan,nan
27152,332.7560,148.4000,-0.2000,0.141337,-0.046198,-0.447144,nan,nan
27153,332.3760,147.2110,-0.2000,0.141268,-0.047122,-0.495830,nan,nan
27154,332.0230,146.0240,-0.2000,0.141500,-0.048418,-0.533688,nan,nan
27155,331.6700,144.8050,-0.2000,0.141768,-0.049790,-0.558705,nan,nan
27156,320.6820,503.8290,-0.2000,0.037052,-0.051418,-0.000009,nan,nan
27157,323.5010,501.1720,-0.2000,0.039920,-0.049132,-0.000001,nan,nan
27158,322.8930,507.5700,-0.2000,0.030624,-0.046610,0.000013,nan,nan
27159,327.4700,502.9980,-0.2000,0.036512,-0.044051,0.000021,nan,nan
27160,327.7650,506.1120,-0.2000,0.031975,-0.041793,0.000037,nan,nan
27161,325.8520,508.6740,-0.2000,0.028581,-0.042221,0.000034,nan,nan
27162,323.9990,511.0640,-0.2000,0.025180,-0.043091,0.000029,nan,nan
27163,596.6700,25.8041,-0.2000,0.219294,0.094095,0.000022,nan,nan
27164,595.7840,29.5760,-0.2000,0.219302,0.092154,0.000025,nan,nan
27165,601.0150,25.8486,-0.2000,0.221568,0.087102,0.000047,nan,nan
27166,599.4110,32.1007,-0.2000,0.221896,0.090785,0.000032,nan,nan
27167,602.1950,30.7971,-0.2000,0.223745,0.088197,0.000041,nan,nan
27168,603.4510,27.8591,-0.2000,0.223117,0.083717,0.000052,nan,nan
27169,604.5940,25.0595,-0.2000,0.219979,0.077034,0.000056,nan,nan
27170,249.2680,173.0080,-0.2000,0.133583,-0.074019,0.402917,nan,nan
27171,247.5800,174.1260,-0.2000,0.133341,-0.075028,0.401500,nan,nan
27172,247.8010,170.7240,-0.2000,0.134229,-0.073880,0.438152,nan,nan
27173,245.6450,173.4970,-0.2000,0.133563,-0.075147,0.423871,nan,nan
27174,245.1530,171.8250,-0.2000,0.134058,-0.074909,0.448019,nan,nan
27175,247.1720,168.8270,-0.2000,0.134825,-0.073883,0.455761,nan,nan
27176,246.2530,170.4250,-0.2000,0.134446,-0.074296,0.453358,nan,nan
27177,404.3380,232.2760,-0.2000,0.116499,-0.030146,0.538346,nan,nan
27178,407.9220,231.3690,-0.2000,0.116738,-0.029005,0.478611,nan,nan
27179,403.4610,229.5960,-0.2000,0.117310,-0.030115,0.546958,nan,nan
27180,402.1540,232.0910,-0.2000,0.116637,-0.030711,0.571688,nan,nan
27181,404.8720,227.5160,-0.2000,0.117901,-0.029562,0.518869,nan,nan
27182,407.6220,228.3700,-0.2000,0.117713,-0.029023,0.477347,nan,nan
27183,306.4760,502.2420,-0.2000,0.047327,-0.072683,-0.000030,nan,nan
27184,302.3750,503.2850,-0.2000,0.049118,-0.078897,-0.000052,nan,nan
27185,307.8700,505.6360,-0.2000,0.041910,-0.071010,-0.000062,nan,nan
27186,309.2930,502.4870,-0.2000,0.045108,-0.068213,-0.000035,nan,nan
27187,302.2040,506.3030,-0.2000,0.045701,-0.081039,-0.000075,nan,nan
27188,303.8570,508.7030,-0.2000,0.040295,-0.079738,-0.000055,nan,nan
27189,305.9100,511.8720,-0.2000,0.028645,-0.076032,-0.000053,nan,nan
27190,307.1050,508.5610,-0.2000,0.037206,-0.072993,-0.000076,nan,nan
27191,588.1930,14.2950,-0.2000,0.206551,0.122322,-0.000116,nan,nan
27192,587.0460,10.2211,-0.2000,0.209046,0.133730,-0.000170,nan,nan
27193,589.8130,16.6122,-0.2000,0.208688,0.114970,-0.000067,nan,nan
27194,591.8290,13.8047,-0.2000,0.209423,0.123901,-0.000151,nan,nan
27195,589.5730,8.5652,-0.2000,0.208662,0.144633,-0.000211,nan,nan
27196,592.4780,8.7970,-0.2000,0.204557,0.143827,-0.000194,nan,nan
27197,593.9790,11.6804,-0.2000,0.208429,0.127034,-0.000185,nan,nan
27198,596.2490,8.9898,-0.2000,0.202320,0.123467,-0.000153,nan,nan
27199,255.5160,145.4070,-0.2000,0.143472,-0.068893,0.050895,nan,nan
27200,253.3410,145.6050,-0.2000,0.143574,-0.069275,0.050189,nan,nan
27201,254.9130,147.1990,-0.2000,0.142995,-0.068863,0.090605,nan,nan
27202,257.0420,145.5760,-0.2000,0.143288,-0.068596,0.056052,nan,nan
27203,258.7990,145.5370,-0.2000,0.143168,-0.068479,0.054563,nan,nan
27204,258.5100,147.4630,-0.2000,0.142576,-0.068263,0.093355,nan,nan
27205,257.1290,149.1080,-0.2000,0.142328,-0.068230,0.130813,nan,nan
27206,258.5500,149.5700,-0.2000,0.142085,-0.067976,0.135866,nan,nan
27207,256.1360,148.0420,-0.2000,0.142672,-0.068557,0.109393,nan,nan
27208,284.2720,129.3360,-0.2000,0.148522,-0.065711,-0.105948,nan,nan
27209,285.0580,130.6620,-0.2000,0.148279,-0.065503,-0.127465,nan,nan
27210,285.7780,128.3990,-0.2000,0.148864,-0.065394,-0.098348,nan,nan
27211,284.0910,128.0550,-0.2000,0.148765,-0.065844,-0.087075,nan,nan
27212,286.3500,130.9670,-0.2000,0.148241,-0.065236,-0.135526,nan,nan
27213,287.3040,130.0310,-0.2000,0.148625,-0.064952,-0.124651,nan,nan
27214,285.4490,131.9490,-0.2000,0.147980,-0.065402,-0.146562,nan,nan
27215,288.3730,129.1060,-0.2000,0.148952,-0.064687,-0.113325,nan,nan
27216,287.0270,128.7560,-0.2000,0.148947,-0.065046,-0.106522,nan,nan
27217,314.1830,219.6360,-0.2000,0.124669,-0.058053,0.323008,nan,nan
27218,312.4680,220.0850,-0.2000,0.124684,-0.058054,0.256315,nan,nan
27219,313.6410,220.9760,-0.2000,0.124372,-0.058012,0.281790,nan,nan
27220,314.1090,217.7040,-0.2000,0.125307,-0.057876,0.351758,nan,nan
27221,311.7190,218.7660,-0.2000,0.125027,-0.058362,0.253473,nan,nan
27222,313.7030,216.0430,-0.2000,0.125471,-0.058091,0.365526,nan,nan
27223,312.6050,217.0840,-0.2000,0.125114,-0.058467,0.312844,nan,nan
27224,311.3140,217.1050,-0.2000,0.125220,-0.058889,0.272535,nan,nan
27225,251.5030,405.1950,-0.2000,0.074520,-0.075605,-0.000733,nan,nan
27226,252.0110,410.0090,-0.2000,0.072846,-0.075756,-0.000293,nan,nan
27227,247.7960,405.9200,-0.2000,0.073915,-0.076626,-0.000091,nan,nan
27228,249.1820,412.1500,-0.2000,0.071905,-0.076530,0.000011,nan,nan
27229,246.7140,410.7620,-0.2000,0.072111,-0.077157,0.000005,nan,nan
27230,245.5270,407.7830,-0.2000,0.072982,-0.077363,-0.000007,nan,nan
27231,244.3530,405.0910,-0.2000,0.073908,-0.077507,0.000004,nan,nan
27232,241.8870,107.5430,-0.2000,0.156292,-0.073620,-0.564968,nan,nan
27233,239.3200,105.7980,-0.2000,0.156608,-0.074589,-0.634540,nan,nan
27234,242.9990,105.2230,-0.2000,0.157115,-0.073518,-0.582409,nan,nan
27235,242.3620,103.1720,-0.2000,0.157697,-0.073873,-0.623748,nan,nan
27236,241.5440,101.5390,-0.2000,0.158136,-0.074246,-0.657177,nan,nan
27237,240.3050,103.1740,-0.2000,0.157550,-0.074465,-0.655525,nan,nan
27238,244.2390,103.5880,-0.2000,0.157768,-0.073390,-0.584091,nan,nan
27239,308.2240,239.9620,-0.2000,0.117094,-0.057279,0.073092,nan,nan
27240,305.7360,239.7220,-0.2000,0.116974,-0.057497,0.048687,nan,nan
27241,309.9040,239.9150,-0.2000,0.117191,-0.056932,0.088320,nan,nan
27242,308.0570,238.0470,-0.2000,0.117876,-0.057262,0.060409,nan,nan
27243,306.8460,236.1970,-0.2000,0.118420,-0.057365,0.033565,nan,nan
27244,304.7030,237.4690,-0.2000,0.117742,-0.057558,0.015209,nan,nan
27245,161.5960,28.3330,-0.2000,0.184384,-0.097433,0.006935,nan,nan
27246,161.0470,31.0814,-0.2000,0.182765,-0.097791,0.009375,nan,nan
27247,165.2320,29.5468,-0.2000,0.183597,-0.096267,0.009288,nan,nan
27248,163.0910,25.9651,-0.2000,0.185682,-0.096762,0.005449,nan,nan
27249,164.5330,23.0929,-0.2000,0.187162,-0.096091,0.003785,nan,nan
27250,168.1350,24.7178,-0.2000,0.186048,-0.095010,0.005580,nan,nan
27251,168.2140,28.8557,-0.2000,0.183922,-0.095295,0.009657,nan,nan
27252,375.7840,210.8900,-0.2000,0.123691,-0.035801,0.553668,nan,nan
27253,375.3020,212.9240,-0.2000,0.123052,-0.036387,0.605815,nan,nan
27254,377.9190,213.0350,-0.2000,0.122993,-0.036098,0.598936,nan,nan
27255,378.0660,209.0960,-0.2000,0.124129,-0.035007,0.496299,nan,nan
27256,379.9410,208.7230,-0.2000,0.124221,-0.034458,0.479009,nan,nan
27257,380.3180,211.9360,-0.2000,0.123173,-0.034840,0.563188,nan,nan
27258,379.6060,206.8180,-0.2000,0.124916,-0.033999,0.421047,nan,nan
27259,379.8360,213.9700,-0.2000,0.122665,-0.035348,0.611324,nan,nan
27260,255.1900,220.3160,-0.2000,0.119645,-0.070228,0.224776,nan,nan
27261,252.5140,219.1550,-0.2000,0.120355,-0.070538,0.204543,nan,nan
27262,254.4160,222.5620,-0.2000,0.118470,-0.070029,0.240399,nan,nan
27263,250.8980,221.1480,-0.2000,0.120066,-0.070734,0.219352,nan,nan
27264,252.4110,222.8530,-0.2000,0.118616,-0.070354,0.244085,nan,nan
27265,253.6530,224.3470,-0.2000,0.117574,-0.070202,0.258773,nan,nan
27266,417.9700,318.9400,-0.2000,0.096793,-0.027092,0.006180,nan,nan
27267,421.8310,315.9360,-0.2000,0.096312,-0.025494,0.004593,nan,nan
27268,416.3510,316.6190,-0.2000,0.096964,-0.027658,0.011675,nan,nan
