node_id,x_mm,y_mm,z_mm,Ux_norm,Uy_norm,Uz_norm,eigenvalue,tension_margin_Nm
26195,285.4690,72.0072,-0.2000,29064012.281814,-41454293.628809,-0.057156,1.000000,25.0000
26196,290.5020,72.6042,-0.2000,29021126.055468,-41092847.845676,-0.100769,1.000000,25.0000
26197,283.0480,72.0613,-0.2000,29060174.214865,-41628174.748857,-0.039782,1.000000,25.0000
26198,382.5820,288.2170,-0.2000,13535927.644094,-34480525.982045,0.056212,1.000000,25.0000
26199,379.3290,289.3010,-0.2000,13458131.695758,-34714147.448520,0.069070,1.000000,25.0000
26200,381.8630,284.7750,-0.2000,13783149.217368,-34532256.449621,0.051838,1.000000,25.0000
26201,377.1620,284.7970,-0.2000,13781597.303341,-34869672.596202,0.069671,1.000000,25.0000
26202,379.8800,283.2630,-0.2000,13891766.512032,-34674598.671695,0.055281,1.000000,25.0000
26203,377.7420,287.3060,-0.2000,13601375.029203,-34828121.349665,0.072095,1.000000,25.0000
26204,377.3790,290.6910,-0.2000,13358308.580583,-34854153.455929,0.077291,1.000000,25.0000
26205,382.0510,282.1210,-0.2000,13973734.272269,-34518572.906585,0.043587,1.000000,25.0000
26206,70.6342,86.8725,-0.2000,27997029.669926,-56883489.637219,-0.000003,1.000000,25.0000
26207,70.8881,90.1764,-0.2000,27759737.008978,-56865300.537329,0.000007,1.000000,25.0000
26208,74.2684,88.6577,-0.2000,27868871.608317,-56622501.084671,-0.000001,1.000000,25.0000
26209,71.8555,83.1186,-0.2000,28266695.591229,-56795714.714815,-0.000002,1.000000,25.0000
26210,77.6840,85.7473,-0.2000,28077795.948336,-56377198.544872,0.000004,1.000000,25.0000
26211,75.6247,82.6343,-0.2000,28301405.066248,-56525047.558656,0.000003,1.000000,25.0000
26212,73.4657,80.3990,-0.2000,28461936.388212,-56680072.088910,0.000003,1.000000,25.0000
26213,327.3130,198.7850,-0.2000,19958949.370891,-38449587.824984,-0.601215,1.000000,25.0000
26214,326.4520,200.2690,-0.2000,19852317.858692,-38511330.641124,-0.558459,1.000000,25.0000
26215,328.9370,199.7040,-0.2000,19892867.870373,-38332943.964223,-0.612517,1.000000,25.0000
26216,328.4020,198.1660,-0.2000,20003504.321997,-38371324.633715,-0.629206,1.000000,25.0000
26217,329.4430,200.8940,-0.2000,19807429.162634,-38296565.764443,-0.599915,1.000000,25.0000
26218,327.6640,201.5930,-0.2000,19757200.547342,-38424390.081100,-0.554584,1.000000,25.0000
26219,329.2600,202.1640,-0.2000,19716316.790709,-38309748.690051,-0.572618,1.000000,25.0000
26220,326.2690,201.5400,-0.2000,19761205.486767,-38524513.566732,-0.529360,1.000000,25.0000
26221,251.3810,176.1250,-0.2000,21586623.502320,-43902646.597470,-0.109248,1.000000,25.0000
26222,249.9670,174.8120,-0.2000,21680906.451290,-44004271.935387,-0.106519,1.000000,25.0000
26223,249.6940,177.2420,-0.2000,21506357.841338,-44023796.015085,-0.102883,1.000000,25.0000
26224,252.8130,178.3760,-0.2000,21424924.073023,-43799853.152221,-0.110161,1.000000,25.0000
26225,249.8410,180.5760,-0.2000,21266895.838200,-44013283.049094,-0.100667,1.000000,25.0000
26226,250.4070,182.0610,-0.2000,21160264.326002,-43972733.037413,-0.101235,1.000000,25.0000
26227,251.6750,180.0390,-0.2000,21305443.380169,-43881620.665487,-0.105011,1.000000,25.0000
26228,249.4050,178.8920,-0.2000,21387878.383339,-44044655.074592,-0.100758,1.000000,25.0000
26229,248.1360,180.9140,-0.2000,21242699.329173,-44135767.446517,-0.097322,1.000000,25.0000
26230,403.6130,266.6780,-0.2000,15082768.748123,-32969996.328806,-0.070834,1.000000,25.0000
26231,401.3230,263.4950,-0.2000,15311384.040316,-33134532.590195,-0.091321,1.000000,25.0000
26232,401.5180,268.9590,-0.2000,14918983.412876,-33120515.302206,-0.058785,1.000000,25.0000
26233,405.0590,269.1510,-0.2000,14905149.684611,-32866201.648700,-0.057589,1.000000,25.0000
26234,398.4900,269.4330,-0.2000,14884958.115009,-33337950.138504,-0.054947,1.000000,25.0000
26235,397.7490,267.0450,-0.2000,15056452.958649,-33391182.458365,-0.069072,1.000000,25.0000
26236,399.9360,271.9060,-0.2000,14707339.051497,-33234155.458399,-0.042817,1.000000,25.0000
26237,398.6770,264.3810,-0.2000,15247772.252445,-33324600.340420,-0.086781,1.000000,25.0000
26238,396.3530,264.9400,-0.2000,15207622.734706,-33491472.816474,-0.082731,1.000000,25.0000
26239,446.7590,166.7820,-0.2000,22257117.111104,-29871007.576010,0.183770,1.000000,25.0000
26240,443.8230,164.1490,-0.2000,22446016.753997,-30081934.385742,0.189270,1.000000,25.0000
26241,444.1260,169.3340,-0.2000,22073724.259921,-30060240.963855,0.193435,1.000000,25.0000
26242,441.4660,169.6790,-0.2000,22049027.133465,-30251143.076461,0.201470,1.000000,25.0000
26243,440.7620,166.2010,-0.2000,22298668.357641,-30301705.436705,0.201782,1.000000,25.0000
26244,442.3010,171.9960,-0.2000,21882488.402363,-30191235.857558,0.197827,1.000000,25.0000
26245,155.9130,106.3060,-0.2000,26601141.407736,-50758936.021093,-0.193095,1.000000,25.0000
26246,158.0020,103.4840,-0.2000,26803891.466142,-50608917.665120,-0.202218,1.000000,25.0000
26247,153.7070,105.1290,-0.2000,26685745.753095,-50917298.000868,-0.181265,1.000000,25.0000
26248,151.8390,103.4720,-0.2000,26804725.828522,-51051463.471615,-0.170894,1.000000,25.0000
26249,154.2550,100.3560,-0.2000,27028501.818910,-50877916.096519,-0.180374,1.000000,25.0000
26250,151.0000,100.5680,-0.2000,27013316.423589,-51111704.435470,-0.164467,1.000000,25.0000
26251,159.8940,101.0290,-0.2000,26980108.800854,-50472916.597136,-0.209355,1.000000,25.0000
26252,156.9860,100.8070,-0.2000,26996128.558556,-50681840.937156,-0.194522,1.000000,25.0000
26253,328.6500,159.1570,-0.2000,22804959.449988,-38353302.406301,0.065385,1.000000,25.0000
26254,327.3410,158.8630,-0.2000,22825985.381971,-38447418.482795,0.055380,1.000000,25.0000
26255,328.9730,160.3120,-0.2000,22722023.829390,-38330274.004606,0.036121,1.000000,25.0000
26256,326.3520,159.8220,-0.2000,22757233.921837,-38518506.157594,0.012847,1.000000,25.0000
26257,326.7720,160.9900,-0.2000,22673297.066382,-38488302.239429,-0.017222,1.000000,25.0000
26258,328.0470,161.1390,-0.2000,22662617.227914,-38396689.250075,-0.002827,1.000000,25.0000
26259,373.4420,138.7570,-0.2000,24269932.917265,-35136501.685412,0.074512,1.000000,25.0000
26260,371.0710,138.2030,-0.2000,24309648.566565,-35306711.610987,0.073862,1.000000,25.0000
26261,374.0400,136.6710,-0.2000,24419784.400761,-35093448.586590,0.015676,1.000000,25.0000
26262,371.0010,135.8320,-0.2000,24480025.364616,-35311717.785268,0.009271,1.000000,25.0000
26263,369.6640,137.0000,-0.2000,24396088.509161,-35407836.331475,0.050437,1.000000,25.0000
26264,374.4650,135.2660,-0.2000,24520575.376297,-35062910.923472,-0.027465,1.000000,25.0000
26265,372.8330,135.6290,-0.2000,24494543.270033,-35180222.274138,-0.007566,1.000000,25.0000
26266,371.4260,134.4270,-0.2000,24580983.212629,-35281180.122151,-0.035413,1.000000,25.0000
26267,371.0710,65.3935,-0.2000,29538764.476187,-35306544.738511,-0.642319,1.000000,25.0000
26268,374.2830,66.9014,-0.2000,29430464.239228,-35075926.976604,-0.663865,1.000000,25.0000
26269,371.4730,62.9342,-0.2000,29715315.555852,-35277675.800154,-0.594124,1.000000,25.0000
26270,376.7740,62.5749,-0.2000,29741180.789641,-34896872.809799,-0.574665,1.000000,25.0000
26271,376.9280,65.5127,-0.2000,29530087.107432,-34885859.226379,-0.629874,1.000000,25.0000
26272,374.0130,61.1439,-0.2000,29843807.362414,-35095117.311351,-0.554304,1.000000,25.0000
26273,377.3590,68.6852,-0.2000,29302306.177619,-34854820.945833,-0.687391,1.000000,25.0000
26274,371.6350,60.3493,-0.2000,29901044.621700,-35265994.726830,-0.543579,1.000000,25.0000
26275,438.4170,35.0732,-0.2000,31716116.543737,-30469746.020091,-0.055967,1.000000,25.0000
26276,433.3490,34.7712,-0.2000,31737809.965624,-30833694.890365,-0.060391,1.000000,25.0000
26277,438.4520,39.4132,-0.2000,31404398.758469,-30467242.932951,-0.079019,1.000000,25.0000
26278,432.0470,38.8631,-0.2000,31443947.535294,-30927310.349431,-0.086545,1.000000,25.0000
26279,434.9890,40.8612,-0.2000,31300437.205887,-30715882.922271,-0.094360,1.000000,25.0000
26280,437.7640,42.4922,-0.2000,31183292.727697,-30516637.185863,-0.099293,1.000000,25.0000
26281,486.3410,190.6920,-0.2000,20539832.460034,-27028501.818910,0.016593,1.000000,25.0000
26282,483.7490,193.1950,-0.2000,20359943.930848,-27214564.629710,0.019138,1.000000,25.0000
26283,487.8160,193.9380,-0.2000,20306711.610987,-26922537.796616,0.011024,1.000000,25.0000
26284,490.0270,188.2100,-0.2000,20718052.264459,-26763675.199413,0.012119,1.000000,25.0000
26285,493.9640,189.4100,-0.2000,20631779.194340,-26480993.224977,0.005751,1.000000,25.0000
26286,493.5830,186.1850,-0.2000,20863398.191102,-26508360.311050,0.008067,1.000000,25.0000
26287,493.1910,191.9410,-0.2000,20450055.067917,-26536561.759503,0.005199,1.000000,25.0000
26288,492.2970,194.5490,-0.2000,20262657.277309,-26600807.662784,0.004706,1.000000,25.0000
26289,162.9490,229.4900,-0.2000,17754397.089744,-50253813.036078,-0.004595,1.000000,25.0000
26290,163.5500,226.3000,-0.2000,17983346.126890,-50210759.937256,-0.004878,1.000000,25.0000
26291,160.4880,230.0410,-0.2000,17714681.440443,-50430697.860695,-0.003083,1.000000,25.0000
26292,157.7220,230.3280,-0.2000,17694156.125889,-50629276.107199,-0.001924,1.000000,25.0000
26293,157.1270,226.6800,-0.2000,17956145.913293,-50671995.461069,-0.001702,1.000000,25.0000
26294,160.0110,224.5120,-0.2000,18111837.933451,-50464906.718286,-0.002686,1.000000,25.0000
26295,157.1790,223.7260,-0.2000,18168240.830357,-50668157.394119,-0.001589,1.000000,25.0000
26296,132.8050,84.9455,-0.2000,28135366.952575,-52418482.795448,-0.068266,1.000000,25.0000
26297,136.5220,86.2299,-0.2000,28043086.473317,-52151486.833762,-0.083038,1.000000,25.0000
26298,131.9250,87.6512,-0.2000,27940960.517972,-52481560.591396,-0.068966,1.000000,25.0000
26299,135.1680,92.0706,-0.2000,27623569.068518,-52248773.487301,-0.085957,1.000000,25.0000
26300,131.6580,90.4655,-0.2000,27738877.949471,-52500750.926142,-0.071447,1.000000,25.0000
26301,137.7700,91.7209,-0.2000,27648766.812402,-52061876.314121,-0.095622,1.000000,25.0000
26302,136.9660,88.7589,-0.2000,27861362.346895,-52119614.190835,-0.088508,1.000000,25.0000
26303,271.8730,205.6240,-0.2000,19468010.546340,-42431165.103628,-0.015584,1.000000,25.0000
26304,270.0100,205.4650,-0.2000,19479357.874712,-42564829.956947,-0.038601,1.000000,25.0000
26305,272.4690,204.1160,-0.2000,19576310.783299,-42388278.877282,-0.009704,1.000000,25.0000
26306,270.7150,202.0510,-0.2000,19724493.542035,-42514267.596703,-0.032139,1.000000,25.0000
26307,269.2360,203.5410,-0.2000,19617528.284885,-42620565.363949,-0.046230,1.000000,25.0000
26308,272.0440,202.8130,-0.2000,19669926.242366,-42418816.540400,-0.016980,1.000000,25.0000
26309,273.4780,202.9730,-0.2000,19658412.041518,-42315856.222675,-0.001483,1.000000,25.0000
26310,330.6390,24.5589,-0.2000,32471381.370357,-38210125.821847,-0.027049,1.000000,25.0000
26311,333.5300,27.6148,-0.2000,32251944.064346,-38002536.461636,-0.044477,1.000000,25.0000
26312,333.6430,24.2225,-0.2000,32495577.879385,-37994359.710309,-0.027674,1.000000,25.0000
26313,328.0020,27.0311,-0.2000,32293995.928312,-38399526.082168,-0.035779,1.000000,25.0000
26314,331.8630,30.3451,-0.2000,32055868.904983,-38122184.026967,-0.059617,1.000000,25.0000
26315,328.8500,30.3284,-0.2000,32057037.012315,-38338617.628408,-0.055144,1.000000,25.0000
26316,330.1870,32.7223,-0.2000,31885158.361980,-38242665.954677,-0.073944,1.000000,25.0000
26317,356.9830,423.9980,-0.2000,3784384.073691,-36319460.668157,-0.000263,1.000000,25.0000
26318,353.9820,426.9690,-0.2000,3571037.613056,-36535059.907219,-0.000215,1.000000,25.0000
26319,354.7970,420.1000,-0.2000,4064329.339519,-36476487.668124,-0.000766,1.000000,25.0000
26320,350.8100,424.6910,-0.2000,3734656.075827,-36762840.837032,-0.000545,1.000000,25.0000
26321,350.8830,420.6910,-0.2000,4021927.043353,-36757667.790275,-0.001067,1.000000,25.0000
26322,348.1780,422.2880,-0.2000,3907202.216066,-36951907.352401,-0.001069,1.000000,25.0000
26323,279.5860,304.2710,-0.2000,12383289.390248,-41877482.228081,-0.799541,1.000000,25.0000
26324,278.8740,301.8970,-0.2000,12553799.686280,-41928712.078230,-0.822152,1.000000,25.0000
26325,277.2150,303.8200,-0.2000,12415696.025098,-42047859.026132,-0.807194,1.000000,25.0000
26326,280.4720,306.4710,-0.2000,12225294.529920,-41813903.814705,-0.777165,1.000000,25.0000
26327,275.5900,305.8070,-0.2000,12273020.058072,-42164502.886894,-0.785689,1.000000,25.0000
26328,278.7640,308.4520,-0.2000,12083035.744084,-41936555.084604,-0.759111,1.000000,25.0000
26329,276.3600,308.3510,-0.2000,12090278.009545,-42109268.097320,-0.758203,1.000000,25.0000
26330,281.3090,308.7290,-0.2000,12063127.857691,-41753829.723325,-0.753618,1.000000,25.0000
26331,274.0230,307.9640,-0.2000,12118095.651303,-42276974.935754,-0.757349,1.000000,25.0000
26332,210.5710,94.1965,-0.2000,27470713.880453,-46833427.894403,-0.261893,1.000000,25.0000
26333,209.0210,91.7997,-0.2000,27642759.403264,-46944731.835931,-0.258931,1.000000,25.0000
26334,209.2570,96.0486,-0.2000,27337716.517038,-46927710.843373,-0.273467,1.000000,25.0000
26335,206.0450,91.6472,-0.2000,27653772.986684,-47158328.605280,-0.268523,1.000000,25.0000
26336,205.6580,95.1482,-0.2000,27402296.165270,-47186196.308781,-0.282800,1.000000,25.0000
26337,207.4370,96.5102,-0.2000,27304508.894303,-47058371.992124,-0.281564,1.000000,25.0000
26338,208.6100,98.1869,-0.2000,27184026.966592,-46974268.264192,-0.282462,1.000000,25.0000
26339,210.6550,63.8166,-0.2000,29652404.632380,-46827253.612789,-0.115787,1.000000,25.0000
26340,210.4950,66.8974,-0.2000,29431131.729133,-46838767.813637,-0.130898,1.000000,25.0000
26341,211.0420,61.1705,-0.2000,29842472.382605,-46799385.909288,-0.102864,1.000000,25.0000
26342,207.6160,63.2168,-0.2000,29695624.603678,-47045522.811467,-0.119919,1.000000,25.0000
26343,206.3600,69.1624,-0.2000,29268597.937456,-47135800.821013,-0.152883,1.000000,25.0000
26344,208.4220,67.7684,-0.2000,29368721.423088,-46987618.062277,-0.140640,1.000000,25.0000
26345,204.7070,66.6019,-0.2000,29452491.406067,-47254447.151487,-0.143023,1.000000,25.0000
26346,203.8380,69.9013,-0.2000,29215532.490071,-47316857.457531,-0.162403,1.000000,25.0000
26347,204.7350,64.0644,-0.2000,29634716.149918,-47252444.681774,-0.129886,1.000000,25.0000
26348,280.9320,84.0142,-0.2000,28201615.325568,-41780195.574542,-0.041512,1.000000,25.0000
26349,282.3790,85.8823,-0.2000,28067449.854821,-41676234.021960,-0.054593,1.000000,25.0000
26350,277.8740,85.6872,-0.2000,28081467.142809,-41999799.753029,-0.023012,1.000000,25.0000
26351,278.5090,88.3970,-0.2000,27886893.835731,-41954243.567066,-0.029294,1.000000,25.0000
26352,281.0180,88.4471,-0.2000,27883389.513734,-41774021.292928,-0.046685,1.000000,25.0000
26353,276.1920,87.6295,-0.2000,27942128.625305,-42120615.425692,-0.015230,1.000000,25.0000
26354,368.1740,150.9800,-0.2000,23392016.820746,-35514801.588626,0.287414,1.000000,25.0000
26355,370.4200,150.5190,-0.2000,23425224.443480,-35353602.776758,0.276112,1.000000,25.0000
26356,367.5000,149.1920,-0.2000,23520508.627307,-35563194.606682,0.281037,1.000000,25.0000
26357,370.7550,148.5520,-0.2000,23566398.558222,-35329406.267730,0.260334,1.000000,25.0000
26358,368.9830,147.7710,-0.2000,23622467.710176,-35456729.966959,0.261775,1.000000,25.0000
26359,367.2230,147.6300,-0.2000,23632646.931215,-35583052.431332,0.269436,1.000000,25.0000
26360,153.2020,170.8130,-0.2000,21968427.727531,-50953676.200647,-0.029245,1.000000,25.0000
26361,151.0140,173.1290,-0.2000,21802055.868905,-51110870.073090,-0.022389,1.000000,25.0000
26362,154.0250,174.4670,-0.2000,21705937.322698,-50894603.344124,-0.022777,1.000000,25.0000
26363,155.9880,169.4170,-0.2000,22068718.085639,-50753596.101859,-0.035830,1.000000,25.0000
26364,158.8360,170.0430,-0.2000,22023662.517104,-50549177.318693,-0.037753,1.000000,25.0000
26365,158.9520,174.0810,-0.2000,21733638.153723,-50540833.694890,-0.028129,1.000000,25.0000
26366,158.6100,167.3100,-0.2000,22220071.421420,-50565363.948870,-0.045058,1.000000,25.0000
26367,156.3990,175.0500,-0.2000,21664052.331208,-50724059.673597,-0.023797,1.000000,25.0000
26368,159.1380,176.9810,-0.2000,21525381.303608,-50527483.896806,-0.022300,1.000000,25.0000
26369,167.3120,99.2072,-0.2000,27110936.822081,-49940259.653573,-0.242763,1.000000,25.0000
26370,165.5850,96.8400,-0.2000,27280979.875179,-50064245.903281,-0.230456,1.000000,25.0000
26371,165.1760,101.1750,-0.2000,26969595.834863,-50093615.459066,-0.235672,1.000000,25.0000
26372,168.1400,101.5400,-0.2000,26943396.856123,-49880686.179622,-0.250142,1.000000,25.0000
26373,162.6290,101.2740,-0.2000,26962587.190869,-50276507.692821,-0.223284,1.000000,25.0000
26374,161.6130,98.5974,-0.2000,27154824.283283,-50349430.964857,-0.214526,1.000000,25.0000
26375,163.1920,96.3611,-0.2000,27315355.605246,-50236124.553616,-0.218236,1.000000,25.0000
26376,164.4300,94.3587,-0.2000,27459199.679605,-50147181.523879,-0.219814,1.000000,25.0000
26377,165.7600,179.7920,-0.2000,21323632.480059,-50051897.340053,-0.021368,1.000000,25.0000
26378,162.5420,178.7150,-0.2000,21400894.436472,-50283015.719387,-0.021408,1.000000,25.0000
26379,165.3400,182.8040,-0.2000,21107198.878617,-50081934.385742,-0.016105,1.000000,25.0000
26380,167.7070,181.1770,-0.2000,21224009.611855,-49912058.205120,-0.019903,1.000000,25.0000
26381,160.2790,179.4610,-0.2000,21347328.371658,-50445549.511064,-0.018603,1.000000,25.0000
26382,161.1310,182.1640,-0.2000,21153088.809532,-50384307.312352,-0.014903,1.000000,25.0000
26383,163.8520,184.6900,-0.2000,20971865.300537,-50188899.642893,-0.012853,1.000000,25.0000
26384,161.5900,185.4360,-0.2000,20918132.363248,-50351433.434569,-0.011038,1.000000,25.0000
26385,153.6320,49.6185,-0.2000,30672329.206021,-50922471.047625,-0.040301,1.000000,25.0000
26386,156.7080,51.5147,-0.2000,30536161.265561,-50701698.761806,-0.049486,1.000000,25.0000
26387,155.8270,48.0804,-0.2000,30782798.785168,-50764943.430231,-0.039152,1.000000,25.0000
26388,151.6590,53.6077,-0.2000,30385809.164636,-51064312.652271,-0.047531,1.000000,25.0000
26389,157.1450,55.0274,-0.2000,30283850.081768,-50670159.863832,-0.060472,1.000000,25.0000
26390,154.3390,55.6235,-0.2000,30241130.727898,-50871741.814905,-0.057483,1.000000,25.0000
26391,151.4850,56.1784,-0.2000,30201248.206121,-51076828.087975,-0.054033,1.000000,25.0000
26392,390.5740,159.1970,-0.2000,22801788.872943,-33906150.919467,0.239530,1.000000,25.0000
26393,390.0400,161.2080,-0.2000,22657444.181157,-33944531.588960,0.232807,1.000000,25.0000
26394,392.5290,158.5380,-0.2000,22849180.656143,-33765644.294630,0.239579,1.000000,25.0000
26395,391.4160,162.6070,-0.2000,22556986.950572,-33845576.210660,0.227312,1.000000,25.0000
26396,393.3660,162.1490,-0.2000,22589860.828355,-33705570.203251,0.231661,1.000000,25.0000
26397,393.9710,160.1400,-0.2000,22734205.520142,-33662183.359477,0.237521,1.000000,25.0000
26398,395.3590,161.6540,-0.2000,22625404.665754,-33562393.618797,0.235067,1.000000,25.0000
26399,290.7820,271.8310,-0.2000,14713062.777425,-41073323.765978,-0.584170,1.000000,25.0000
26400,292.5220,269.8600,-0.2000,14854604.011614,-40948336.281414,-0.508479,1.000000,25.0000
26401,289.6330,273.7210,-0.2000,14577328.705403,-41155925.641625,-0.638734,1.000000,25.0000
26402,292.5340,273.8310,-0.2000,14569385.575543,-40947501.919033,-0.568837,1.000000,25.0000
26403,295.0340,270.2770,-0.2000,14824650.402163,-40767947.134800,-0.448570,1.000000,25.0000
26404,296.0820,272.1720,-0.2000,14688565.897941,-40692687.648099,-0.451699,1.000000,25.0000
26405,293.5550,275.3920,-0.2000,14457314.020625,-40874244.902046,-0.564873,1.000000,25.0000
26406,294.7040,273.5020,-0.2000,14593031.405400,-40791643.026399,-0.508522,1.000000,25.0000
26407,297.1030,273.7320,-0.2000,14576494.343023,-40619430.631112,-0.449391,1.000000,25.0000
26408,302.5700,196.4100,-0.2000,20129493.041418,-40226445.950005,-0.169816,1.000000,25.0000
26409,302.6820,198.0180,-0.2000,20014184.160465,-40218436.071154,-0.128468,1.000000,25.0000
26410,303.6310,196.1330,-0.2000,20149517.738544,-40150352.100924,-0.195853,1.000000,25.0000
26411,302.5610,195.3010,-0.2000,20209258.084971,-40227113.439909,-0.199254,1.000000,25.0000
26412,304.5530,196.6340,-0.2000,20113473.283717,-40084103.727931,-0.199291,1.000000,25.0000
26413,304.7050,197.7350,-0.2000,20034375.730067,-40073257.016988,-0.172514,1.000000,25.0000
26414,305.6180,197.1270,-0.2000,20078096.318793,-40007676.133898,-0.206440,1.000000,25.0000
26415,303.7500,198.5400,-0.2000,19976637.853352,-40141674.732170,-0.133142,1.000000,25.0000
26416,302.7930,199.3160,-0.2000,19920902.446350,-40210426.192304,-0.095197,1.000000,25.0000
26417,304.3800,186.4980,-0.2000,20841371.024263,-40096452.291159,-0.446981,1.000000,25.0000
26418,305.6660,186.4550,-0.2000,20844541.601308,-40004171.811901,-0.468615,1.000000,25.0000
26419,304.5600,187.2210,-0.2000,20789473.684211,-40083603.110503,-0.435110,1.000000,25.0000
26420,304.7400,187.9430,-0.2000,20737743.216634,-40070587.057371,-0.422796,1.000000,25.0000
26421,305.8520,188.0340,-0.2000,20731235.190068,-39990822.013817,-0.439898,1.000000,25.0000
26422,306.2800,187.2130,-0.2000,20790141.174115,-39960117.478223,-0.463657,1.000000,25.0000
26423,258.7460,208.8190,-0.2000,19238560.891767,-43373827.720856,-0.196776,1.000000,25.0000
26424,261.0940,207.8380,-0.2000,19308981.076661,-43205286.520041,-0.161259,1.000000,25.0000
26425,257.8610,206.4600,-0.2000,19407936.454961,-43437406.134232,-0.182749,1.000000,25.0000
26426,257.0350,208.3960,-0.2000,19268931.682408,-43496812.735707,-0.209847,1.000000,25.0000
26427,259.3360,204.8420,-0.2000,19524246.570771,-43331442.111938,-0.155379,1.000000,25.0000
26428,261.0340,206.2330,-0.2000,19424289.957614,-43209458.331943,-0.148777,1.000000,25.0000
26429,260.7980,204.1920,-0.2000,19570803.991590,-43226479.324500,-0.136817,1.000000,25.0000
26430,296.7490,196.8110,-0.2000,20100790.975536,-40644628.374996,-0.071525,1.000000,25.0000
26431,297.5810,195.4070,-0.2000,20201581.951073,-40584721.156093,-0.118082,1.000000,25.0000
26432,295.7250,196.2390,-0.2000,20142008.477122,-40718052.264459,-0.073659,1.000000,25.0000
26433,296.0430,197.5940,-0.2000,20044554.951106,-40695357.607716,-0.044058,1.000000,25.0000
26434,295.8300,194.3480,-0.2000,20277675.800154,-40710543.003037,-0.122127,1.000000,25.0000
26435,294.9880,195.1590,-0.2000,20219437.306011,-40770950.839369,-0.091948,1.000000,25.0000
26436,296.7470,194.4500,-0.2000,20270333.411207,-40644795.247472,-0.131306,1.000000,25.0000
26437,297.8970,194.4020,-0.2000,20273837.733204,-40562193.371825,-0.148884,1.000000,25.0000
26438,334.9160,405.4010,-0.2000,5120098.121016,-37904248.573240,-0.014424,1.000000,25.0000
26439,331.4660,403.2200,-0.2000,5276691.252545,-38152054.200180,-0.018491,1.000000,25.0000
26440,337.8670,406.4080,-0.2000,5047742.215399,-37692320.528652,-0.012043,1.000000,25.0000
26441,337.2520,402.2400,-0.2000,5347061.375697,-37736374.862330,-0.016947,1.000000,25.0000
26442,337.2250,398.1140,-0.2000,5643410.205921,-37738377.332043,-0.022366,1.000000,25.0000
26443,337.0370,394.5970,-0.2000,5895971.698428,-37751894.002603,-0.027745,1.000000,25.0000
26444,334.1130,397.7160,-0.2000,5671978.773821,-37961819.577479,-0.025096,1.000000,25.0000
26445,331.3930,399.7350,-0.2000,5527033.341121,-38157227.246938,-0.023537,1.000000,25.0000
26446,307.0310,159.4420,-0.2000,22784601.007910,-39906050.795982,-0.301422,1.000000,25.0000
26447,306.0370,158.8390,-0.2000,22827820.979208,-39977472.215733,-0.301448,1.000000,25.0000
26448,306.6540,160.1630,-0.2000,22732870.540333,-39933084.137102,-0.324272,1.000000,25.0000
26449,307.7950,159.8570,-0.2000,22754730.834696,-39851149.751360,-0.300170,1.000000,25.0000
26450,304.9760,160.0380,-0.2000,22741714.781564,-40053566.064813,-0.343821,1.000000,25.0000
26451,305.8100,160.6890,-0.2000,22694990.488269,-39993658.845910,-0.347837,1.000000,25.0000
26452,305.2400,159.2930,-0.2000,22795280.846377,-40034709.475019,-0.323347,1.000000,25.0000
26453,304.3250,159.5840,-0.2000,22774421.786870,-40100290.358108,-0.341902,1.000000,25.0000
26454,404.0030,146.3020,-0.2000,23727931.115042,-32941628.007876,0.113546,1.000000,25.0000
26455,403.5220,148.3580,-0.2000,23580248.973734,-32976170.610420,0.145526,1.000000,25.0000
26456,406.3350,148.0390,-0.2000,23603110.502954,-32774088.041918,0.137216,1.000000,25.0000
26457,405.6460,144.1260,-0.2000,23884290.625104,-32823649.167306,0.075776,1.000000,25.0000
26458,408.5660,147.8220,-0.2000,23618796.515703,-32613890.464907,0.132531,1.000000,25.0000
26459,411.1320,147.7280,-0.2000,23625471.414745,-32429663.251343,0.129819,1.000000,25.0000
26460,409.3820,145.8890,-0.2000,23757634.415779,-32555318.225812,0.103256,1.000000,25.0000
26461,408.1550,144.0280,-0.2000,23891299.269099,-32643426.893168,0.073084,1.000000,25.0000
26462,406.9850,142.1700,-0.2000,24024630.377466,-32727363.748623,0.040584,1.000000,25.0000
26463,361.1810,188.6890,-0.2000,20684010.279345,-36017254.614024,-0.518943,1.000000,25.0000
26464,362.2070,187.1430,-0.2000,20794980.475920,-35943496.979608,-0.470652,1.000000,25.0000
26465,359.4400,188.5220,-0.2000,20696025.097620,-36142242.098588,-0.535764,1.000000,25.0000
26466,360.5220,185.1490,-0.2000,20938157.060374,-36064479.524747,-0.440260,1.000000,25.0000
26467,359.2300,185.8300,-0.2000,20889263.424891,-36157260.621433,-0.472903,1.000000,25.0000
26468,358.3170,187.1120,-0.2000,20797149.818109,-36222841.504522,-0.515446,1.000000,25.0000
26469,357.8050,188.5350,-0.2000,20695023.862764,-36259553.449254,-0.554574,1.000000,25.0000
26470,357.5950,185.8430,-0.2000,20888262.190034,-36274738.844575,-0.491721,1.000000,25.0000
26471,147.8740,15.8474,-0.2000,33097820.645463,-51335814.170811,-0.000493,1.000000,25.0000
26472,150.6640,17.8860,-0.2000,32951306.611488,-51135567.199546,-0.000920,1.000000,25.0000
26473,151.9990,13.8468,-0.2000,33241497.847345,-51039615.525815,-0.000277,1.000000,25.0000
26474,146.2330,12.0521,-0.2000,33370323.398859,-51453793.011381,-0.000084,1.000000,25.0000
