node_id,x_mm,y_mm,z_mm,Ux_norm,Uy_norm,Uz_norm,eigenvalue,tension_margin_Nm
20512,378.9400,401.0260,-0.2000,-3.056370,-9.860385,-0.014713,0.985682,24.6420
20513,366.2540,433.7050,-0.2000,-2.535977,-9.684055,-0.000531,0.985682,24.6420
20514,365.2600,436.9640,-0.2000,-2.485874,-9.652109,-0.002441,0.985682,24.6420
20515,367.8260,431.4120,-0.2000,-2.591512,-9.731189,-0.001290,0.985682,24.6420
20516,364.0200,430.6670,-0.2000,-2.485701,-9.605163,0.002272,0.985682,24.6420
20517,361.4490,428.9310,-0.2000,-2.386490,-9.513561,0.001370,0.985682,24.6420
20518,357.4500,427.8740,-0.2000,-2.223678,-9.385244,-0.004837,0.985682,24.6420
20519,358.4490,431.9020,-0.2000,-2.272203,-9.418226,0.001004,0.985682,24.6420
20520,363.0210,426.6390,-0.2000,-2.446186,-9.559503,-0.000943,0.985682,24.6420
20521,356.6880,434.6240,-0.2000,-2.207125,-9.358696,0.003306,0.985682,24.6420
20522,360.6870,435.6820,-0.2000,-2.361065,-9.495423,-0.000598,0.985682,24.6420
20523,363.4990,439.6870,-0.2000,-2.423300,-9.590131,0.000693,0.985682,24.6420
20524,220.2310,302.5890,-0.2000,3.980475,-8.698374,0.144337,0.985682,24.6420
20525,219.2310,298.9430,-0.2000,4.012640,-8.623844,0.119221,0.985682,24.6420
20526,216.4330,301.7490,-0.2000,4.135874,-8.717893,0.118218,0.985682,24.6420
20527,221.2810,305.6890,-0.2000,3.943759,-8.758595,0.163628,0.985682,24.6420
20528,212.8720,301.7550,-0.2000,4.282800,-8.755017,0.094619,0.985682,24.6420
20529,213.8720,305.4010,-0.2000,4.249693,-8.832779,0.121877,0.985682,24.6420
20530,212.4680,308.0520,-0.2000,4.312393,-8.913084,0.125927,0.985682,24.6420
20531,216.0280,308.0470,-0.2000,4.165780,-8.872006,0.146756,0.985682,24.6420
20532,218.8350,309.1220,-0.2000,4.051647,-8.865133,0.164194,0.985682,24.6420
20533,222.6830,309.4150,-0.2000,3.892513,-8.827853,0.181224,0.985682,24.6420
20534,217.4300,311.7730,-0.2000,4.113656,-8.943774,0.164567,0.985682,24.6420
20535,213.9060,11.6017,-0.2000,0.066143,-0.177141,-0.001448,0.985682,24.6420
20536,209.9040,12.9957,-0.2000,0.089029,-0.223439,-0.000520,0.985682,24.6420
20537,213.7320,16.4103,-0.2000,0.133159,-0.351205,-0.000800,0.985682,24.6420
20538,218.9270,11.2487,-0.2000,0.056934,-0.164598,-0.001625,0.985682,24.6420
20539,221.2090,17.6781,-0.2000,0.138147,-0.407286,-0.002374,0.985682,24.6420
20540,218.0780,18.3217,-0.2000,0.153430,-0.429460,-0.001794,0.985682,24.6420
20541,221.5530,20.9834,-0.2000,0.184332,-0.537734,-0.002705,0.985682,24.6420
20542,224.3050,17.2620,-0.2000,0.126953,-0.394357,-0.002603,0.985682,24.6420
20543,220.8300,14.6002,-0.2000,0.096423,-0.285634,-0.002075,0.985682,24.6420
20544,214.0760,19.7157,-0.2000,0.183983,-0.482563,-0.000172,0.985682,24.6420
20545,222.0220,10.8326,-0.2000,0.049602,-0.151275,-0.001609,0.985682,24.6420
20546,93.2491,136.5200,-0.2000,4.998227,-2.481603,-0.001305,0.985682,24.6420
20547,96.3680,134.0930,-0.2000,4.741435,-2.533156,0.003677,0.985682,24.6420
20548,91.2049,133.0100,-0.2000,4.791676,-2.289999,0.017030,0.985682,24.6420
20549,95.4411,141.0880,-0.2000,5.246985,-2.708827,-0.002457,0.985682,24.6420
20550,100.0750,133.4880,-0.2000,4.611988,-2.643699,-0.008367,0.985682,24.6420
20551,98.0306,129.9780,-0.2000,4.410678,-2.460151,-0.001897,0.985682,24.6420
20552,101.8670,136.7560,-0.2000,4.784773,-2.808892,-0.007903,0.985682,24.6420
20553,103.5300,132.6420,-0.2000,4.482729,-2.725723,-0.027960,0.985682,24.6420
20554,102.1000,140.0530,-0.2000,4.987683,-2.922260,0.001984,0.985682,24.6420
20555,99.0977,140.8750,-0.2000,5.127894,-2.845536,0.001451,0.985682,24.6420
20556,102.7860,143.3250,-0.2000,5.168501,-3.049563,0.014840,0.985682,24.6420
20557,105.5550,139.2070,-0.2000,4.842922,-3.005338,-0.009482,0.985682,24.6420
20558,96.1266,144.3610,-0.2000,5.432039,-2.833624,0.000183,0.985682,24.6420
20559,327.9710,323.3380,-0.2000,-0.736935,-8.408695,-0.309262,0.985682,24.6420
20560,327.7560,319.9470,-0.2000,-0.724967,-8.367805,-0.278270,0.985682,24.6420
20561,328.6070,326.0660,-0.2000,-0.767726,-8.442116,-0.333823,0.985682,24.6420
20562,331.4190,323.6950,-0.2000,-0.893310,-8.424040,-0.309049,0.985682,24.6420
20563,330.3690,317.9210,-0.2000,-0.841513,-8.350891,-0.257185,0.985682,24.6420
20564,327.3420,316.9020,-0.2000,-0.704359,-8.329583,-0.250502,0.985682,24.6420
20565,332.9660,319.1840,-0.2000,-0.959562,-8.375462,-0.264482,0.985682,24.6420
20566,332.5510,316.1390,-0.2000,-0.938502,-8.336048,-0.237231,0.985682,24.6420
20567,333.7640,321.9450,-0.2000,-0.997860,-8.412147,-0.288357,0.985682,24.6420
20568,334.4000,324.6740,-0.2000,-1.028968,-8.447262,-0.312151,0.985682,24.6420
20569,335.9470,320.1630,-0.2000,-1.094702,-8.399595,-0.266498,0.985682,24.6420
20570,279.0030,18.4709,-0.2000,0.034630,-0.469612,-0.002733,0.985682,24.6420
20571,282.7240,18.9024,-0.2000,0.028248,-0.486947,-0.002187,0.985682,24.6420
20572,279.4450,14.6501,-0.2000,0.022038,-0.308703,-0.002184,0.985682,24.6420
20573,276.2780,17.8925,-0.2000,0.038116,-0.445872,-0.003197,0.985682,24.6420
20574,285.5820,15.9433,-0.2000,0.016415,-0.362198,-0.001815,0.985682,24.6420
20575,286.1360,19.6172,-0.2000,0.022663,-0.517556,-0.001616,0.985682,24.6420
20576,287.7010,13.8868,-0.2000,0.009972,-0.278591,-0.001612,0.985682,24.6420
20577,284.2890,13.1721,-0.2000,0.012639,-0.249567,-0.001655,0.985682,24.6420
20578,281.3690,11.3249,-0.2000,0.011168,-0.179593,-0.001497,0.985682,24.6420
20579,283.4870,9.2684,-0.2000,0.005892,-0.108741,-0.001345,0.985682,24.6420
20580,278.6430,10.7465,-0.2000,0.011816,-0.158106,-0.001631,0.985682,24.6420
20581,330.7180,193.5560,-0.2000,-0.754735,-6.127790,-0.227867,0.985682,24.6420
20582,329.7750,195.1440,-0.2000,-0.724260,-6.163314,-0.227756,0.985682,24.6420
20583,331.7390,194.8190,-0.2000,-0.792153,-6.158324,-0.211662,0.985682,24.6420
20584,329.5120,192.4140,-0.2000,-0.711451,-6.099735,-0.245936,0.985682,24.6420
20585,327.7660,195.5640,-0.2000,-0.654723,-6.170500,-0.243829,0.985682,24.6420
20586,328.7870,196.8260,-0.2000,-0.691841,-6.200689,-0.225817,0.985682,24.6420
20587,327.4210,194.0760,-0.2000,-0.641151,-6.135761,-0.257200,0.985682,24.6420
20588,326.4330,195.7580,-0.2000,-0.608370,-6.173387,-0.255113,0.985682,24.6420
20589,327.6010,192.4320,-0.2000,-0.645644,-6.097853,-0.265723,0.985682,24.6420
20590,328.3590,190.9650,-0.2000,-0.669971,-6.064494,-0.265935,0.985682,24.6420
20591,326.2680,192.6270,-0.2000,-0.599881,-6.100802,-0.278728,0.985682,24.6420
20592,299.3590,185.2930,-0.2000,0.301080,-5.903101,-0.704537,0.985682,24.6420
20593,299.4510,186.3240,-0.2000,0.301303,-5.928112,-0.686543,0.985682,24.6420
20594,300.3760,185.7130,-0.2000,0.268946,-5.913865,-0.691144,0.985682,24.6420
20595,299.5980,184.2650,-0.2000,0.289969,-5.878185,-0.720972,0.985682,24.6420
20596,298.6740,184.8750,-0.2000,0.322199,-5.892557,-0.714868,0.985682,24.6420
20597,301.0330,185.0330,-0.2000,0.245362,-5.897767,-0.698010,0.985682,24.6420
20598,300.5720,183.7450,-0.2000,0.256730,-5.866040,-0.724173,0.985682,24.6420
20599,299.8870,183.3270,-0.2000,0.277720,-5.855339,-0.736110,0.985682,24.6420
20600,300.8240,184.3370,-0.2000,0.250235,-5.880664,-0.711834,0.985682,24.6420
20601,301.1120,183.3990,-0.2000,0.238252,-5.857944,-0.726077,0.985682,24.6420
20602,301.5730,184.6870,-0.2000,0.226739,-5.889702,-0.699391,0.985682,24.6420
20603,334.1220,153.9860,-0.2000,-0.777015,-5.140321,-0.137044,0.985682,24.6420
20604,334.1780,152.7300,-0.2000,-0.774938,-5.106335,-0.124946,0.985682,24.6420
20605,332.7320,153.1450,-0.2000,-0.735241,-5.116157,-0.145418,0.985682,24.6420
20606,333.1540,155.5070,-0.2000,-0.753599,-5.180363,-0.162323,0.985682,24.6420
20607,334.6000,155.0930,-0.2000,-0.793898,-5.170603,-0.141265,0.985682,24.6420
20608,335.2420,151.7980,-0.2000,-0.802051,-5.081983,-0.104789,0.985682,24.6420
20609,336.8910,152.1480,-0.2000,-0.849571,-5.093123,-0.090526,0.985682,24.6420
20610,336.5660,150.3740,-0.2000,-0.834370,-5.044326,-0.078373,0.985682,24.6420
20611,333.8520,150.9560,-0.2000,-0.760575,-5.057663,-0.112080,0.985682,24.6420
20612,335.8310,155.2200,-0.2000,-0.829572,-5.175248,-0.128120,0.985682,24.6420
20613,336.8680,156.0390,-0.2000,-0.862042,-5.198313,-0.123133,0.985682,24.6420
20614,336.6050,154.3910,-0.2000,-0.849025,-5.153658,-0.112580,0.985682,24.6420
20615,334.8630,156.7410,-0.2000,-0.806331,-5.215102,-0.152143,0.985682,24.6420
20616,337.5430,153.5810,-0.2000,-0.872979,-5.132695,-0.095849,0.985682,24.6420
20617,338.5800,154.4000,-0.2000,-0.905458,-5.155886,-0.091743,0.985682,24.6420
20618,507.7260,94.1635,-0.2000,-3.904187,-3.083970,0.034613,0.985682,24.6420
20619,506.0990,97.8690,-0.2000,-4.017787,-3.212045,0.037368,0.985682,24.6420
20620,510.2130,97.5280,-0.2000,-4.106219,-3.166072,0.032297,0.985682,24.6420
20621,509.0090,90.7240,-0.2000,-3.789207,-2.966683,0.032569,0.985682,24.6420
20622,513.5460,99.8291,-0.2000,-4.288418,-3.204577,0.028537,0.985682,24.6420
20623,515.1730,96.1235,-0.2000,-4.171648,-3.076479,0.026663,0.985682,24.6420
20624,512.9540,90.2439,-0.2000,-3.861226,-2.918042,0.028550,0.985682,24.6420
20625,510.1230,87.1455,-0.2000,-3.660638,-2.846135,0.031143,0.985682,24.6420
20626,514.6720,93.2764,-0.2000,-4.035297,-2.994945,0.026985,0.985682,24.6420
20627,515.7850,89.6978,-0.2000,-3.904501,-2.875357,0.025764,0.985682,24.6420
20628,518.0050,95.5775,-0.2000,-4.219975,-3.031315,0.023712,0.985682,24.6420
20629,318.8050,168.8390,-0.2000,-0.343269,-5.515168,-0.490907,0.985682,24.6420
20630,318.5690,167.4520,-0.2000,-0.336051,-5.479707,-0.490578,0.985682,24.6420
20631,317.6600,168.7610,-0.2000,-0.307845,-5.512250,-0.514550,0.985682,24.6420
20632,319.2150,170.0770,-0.2000,-0.355994,-5.546800,-0.485274,0.985682,24.6420
20633,320.1230,168.7670,-0.2000,-0.384020,-5.514446,-0.464262,0.985682,24.6420
20634,320.6340,166.2780,-0.2000,-0.399108,-5.451464,-0.444473,0.985682,24.6420
20635,319.2100,166.3480,-0.2000,-0.355721,-5.452061,-0.472264,0.985682,24.6420
20636,320.8180,167.8620,-0.2000,-0.405218,-5.492072,-0.447884,0.985682,24.6420
20637,321.7400,166.6100,-0.2000,-0.432959,-5.460941,-0.425289,0.985682,24.6420
20638,318.0660,166.2700,-0.2000,-0.320803,-5.449142,-0.494639,0.985682,24.6420
20639,532.2110,81.4199,-0.2000,-3.905599,-2.452585,0.004635,0.985682,24.6420
20640,530.3050,84.6665,-0.2000,-4.020486,-2.569950,0.004409,0.985682,24.6420
20641,535.4900,82.1225,-0.2000,-4.020799,-2.431713,-0.001141,0.985682,24.6420
20642,533.0950,78.3334,-0.2000,-3.770504,-2.352379,0.007957,0.985682,24.6420
20643,532.0100,88.2086,-0.2000,-4.236953,-2.651124,0.000206,0.985682,24.6420
20644,527.7100,87.6661,-0.2000,-4.101669,-2.688571,0.007674,0.985682,24.6420
20645,534.5110,90.5976,-0.2000,-4.419653,-2.685677,-0.003530,0.985682,24.6420
20646,537.1060,87.5980,-0.2000,-4.339443,-2.564474,-0.007532,0.985682,24.6420
20647,537.8160,84.4012,-0.2000,-4.195686,-2.464707,-0.006683,0.985682,24.6420
20648,540.3160,86.7901,-0.2000,-4.383628,-2.494833,-0.011048,0.985682,24.6420
20649,538.7010,81.3146,-0.2000,-4.058990,-2.365816,-0.004275,0.985682,24.6420
20650,115.0950,69.9488,-0.2000,2.315562,-0.569508,-0.184193,0.985682,24.6420
20651,112.2040,68.5161,-0.2000,2.346592,-0.423419,-0.152541,0.985682,24.6420
20652,111.1480,72.5084,-0.2000,2.370639,-0.512601,-0.157874,0.985682,24.6420
20653,117.6390,72.8899,-0.2000,2.306311,-0.751286,-0.218486,0.985682,24.6420
20654,115.6100,77.3202,-0.2000,2.360299,-0.832572,-0.217973,0.985682,24.6420
20655,119.2110,76.2690,-0.2000,2.322438,-0.917226,-0.245809,0.985682,24.6420
20656,112.6350,76.7035,-0.2000,2.375877,-0.707779,-0.187977,0.985682,24.6420
20657,114.2060,80.0825,-0.2000,2.392214,-0.884160,-0.215286,0.985682,24.6420
20658,109.7440,75.2708,-0.2000,2.389860,-0.556007,-0.155291,0.985682,24.6420
20659,317.6130,132.3750,-0.2000,-0.303175,-4.517092,-0.073742,0.985682,24.6420
20660,318.0410,133.8320,-0.2000,-0.314505,-4.560052,-0.088297,0.985682,24.6420
20661,315.9060,132.3130,-0.2000,-0.261618,-4.513734,-0.088257,0.985682,24.6420
20662,316.2450,135.8610,-0.2000,-0.270805,-4.617323,-0.131538,0.985682,24.6420
20663,315.0340,134.9730,-0.2000,-0.240561,-4.590524,-0.130546,0.985682,24.6420
20664,314.7640,136.7590,-0.2000,-0.233774,-4.641957,-0.157188,0.985682,24.6420
20665,317.3200,136.7940,-0.2000,-0.298019,-4.645221,-0.134264,0.985682,24.6420
20666,317.5900,135.0070,-0.2000,-0.303979,-4.593819,-0.107763,0.985682,24.6420
20667,314.9460,133.5510,-0.2000,-0.238364,-4.549069,-0.112579,0.985682,24.6420
20668,313.4650,134.4500,-0.2000,-0.201807,-4.573892,-0.137518,0.985682,24.6420
20669,314.3370,131.7900,-0.2000,-0.223502,-4.496976,-0.095601,0.985682,24.6420
20670,319.1160,134.7650,-0.2000,-0.341703,-4.588139,-0.090412,0.985682,24.6420
20671,335.4530,224.7540,-0.2000,-0.974923,-6.816794,0.012036,0.985682,24.6420
20672,336.8020,222.5110,-0.2000,-1.023238,-6.772798,0.004590,0.985682,24.6420
20673,334.7400,222.9340,-0.2000,-0.944873,-6.778007,-0.002025,0.985682,24.6420
20674,334.8070,226.3650,-0.2000,-0.952288,-6.848677,0.018561,0.985682,24.6420
20675,336.8690,225.9420,-0.2000,-1.031469,-6.843688,0.024930,0.985682,24.6420
20676,339.5380,223.3040,-0.2000,-1.129595,-6.794262,0.020953,0.985682,24.6420
20677,338.8260,221.4840,-0.2000,-1.098778,-6.755036,0.007141,0.985682,24.6420
20678,338.6810,225.3690,-0.2000,-1.100529,-6.835309,0.029234,0.985682,24.6420
20679,340.7050,224.3420,-0.2000,-1.176560,-6.818018,0.031611,0.985682,24.6420
20680,338.0350,226.9810,-0.2000,-1.078412,-6.867098,0.035506,0.985682,24.6420
20681,212.1780,241.6050,-0.2000,3.950725,-7.281109,-0.031386,0.985682,24.6420
20682,210.0320,239.6770,-0.2000,4.016594,-7.236328,-0.026251,0.985682,24.6420
20683,211.7280,244.3350,-0.2000,3.995098,-7.350116,-0.033499,0.985682,24.6420
20684,215.0890,243.1850,-0.2000,3.849992,-7.314498,-0.035633,0.985682,24.6420
20685,209.5010,245.5610,-0.2000,4.095738,-7.385608,-0.032720,0.985682,24.6420
20686,206.6720,245.3150,-0.2000,4.206544,-7.385200,-0.029656,0.985682,24.6420
20687,207.3560,248.1220,-0.2000,4.205634,-7.455211,-0.033867,0.985682,24.6420
20688,212.4120,247.1420,-0.2000,3.993780,-7.418401,-0.036188,0.985682,24.6420
20689,207.7860,236.8240,-0.2000,4.075403,-7.166882,-0.018157,0.985682,24.6420
20690,206.5710,239.9020,-0.2000,4.156115,-7.247029,-0.021003,0.985682,24.6420
20691,205.4390,242.6480,-0.2000,4.229358,-7.319143,-0.023932,0.985682,24.6420
20692,203.1930,239.7960,-0.2000,4.288920,-7.248567,-0.014879,0.985682,24.6420
20693,284.4360,111.2470,-0.2000,0.384183,-3.840640,-0.150562,0.985682,24.6420
20694,282.6880,112.1050,-0.2000,0.423946,-3.865432,-0.169864,0.985682,24.6420
20695,285.6960,110.4680,-0.2000,0.355087,-3.817607,-0.135363,0.985682,24.6420
20696,284.1720,109.1460,-0.2000,0.378390,-3.773830,-0.137059,0.985682,24.6420
20697,281.3070,110.7670,-0.2000,0.443933,-3.821467,-0.169880,0.985682,24.6420
20698,281.3450,108.1960,-0.2000,0.428236,-3.739970,-0.151215,0.985682,24.6420
20699,283.3600,107.9220,-0.2000,0.387679,-3.733850,-0.134453,0.985682,24.6420
20700,279.7390,109.0370,-0.2000,0.464475,-3.764573,-0.168806,0.985682,24.6420
20701,284.6200,107.1420,-0.2000,0.359295,-3.710566,-0.119734,0.985682,24.6420
20702,203.1010,75.0128,-0.2000,1.246753,-2.386835,-0.361379,0.985682,24.6420
20703,202.2290,71.7580,-0.2000,1.194770,-2.272397,-0.332248,0.985682,24.6420
20704,199.8380,74.3090,-0.2000,1.274864,-2.341069,-0.364799,0.985682,24.6420
20705,204.7280,78.3022,-0.2000,1.288756,-2.507254,-0.387500,0.985682,24.6420
20706,199.5040,81.0674,-0.2000,1.413907,-2.562914,-0.431735,0.985682,24.6420
20707,197.8400,78.5472,-0.2000,1.385825,-2.466926,-0.413098,0.985682,24.6420
20708,196.6340,82.0508,-0.2000,1.473635,-2.573424,-0.450128,0.985682,24.6420
20709,200.7620,83.5217,-0.2000,1.445446,-2.653430,-0.449691,0.985682,24.6420
20710,201.9680,80.0180,-0.2000,1.359301,-2.545783,-0.413540,0.985682,24.6420
20711,197.5660,72.9376,-0.2000,1.276430,-2.279135,-0.357748,0.985682,24.6420
20712,198.4380,76.1924,-0.2000,1.330522,-2.393438,-0.387952,0.985682,24.6420
20713,205.9850,80.7564,-0.2000,1.318647,-2.597161,-0.405642,0.985682,24.6420
20714,195.5680,77.1758,-0.2000,1.388272,-2.403913,-0.406426,0.985682,24.6420
20715,313.1620,156.6600,-0.2000,-0.180976,-5.193888,-0.487076,0.985682,24.6420
20716,314.3020,156.4560,-0.2000,-0.213682,-5.189275,-0.463295,0.985682,24.6420
20717,313.6010,155.5620,-0.2000,-0.194398,-5.164767,-0.461961,0.985682,24.6420
20718,312.1510,156.7180,-0.2000,-0.151994,-5.194736,-0.506058,0.985682,24.6420
20719,312.8520,157.6120,-0.2000,-0.171124,-5.219181,-0.508280,0.985682,24.6420
20720,311.4090,156.0630,-0.2000,-0.131596,-5.176597,-0.507370,0.985682,24.6420
20721,311.6980,154.7800,-0.2000,-0.141284,-5.142235,-0.480341,0.985682,24.6420
20722,310.6460,155.0770,-0.2000,-0.111202,-5.149453,-0.501894,0.985682,24.6420
20723,311.0990,157.0150,-0.2000,-0.121581,-5.201922,-0.529290,0.985682,24.6420
20724,312.9310,154.6060,-0.2000,-0.176257,-5.138469,-0.457753,0.985682,24.6420
20725,312.1680,153.6190,-0.2000,-0.155736,-5.111230,-0.453102,0.985682,24.6420
20726,314.0710,154.4020,-0.2000,-0.208554,-5.133856,-0.435768,0.985682,24.6420
20727,338.5110,413.0750,-0.2000,-1.353028,-8.981024,-0.198464,0.985682,24.6420
20728,343.2470,412.9440,-0.2000,-1.567687,-9.057845,-0.180766,0.985682,24.6420
20729,340.2670,409.4370,-0.2000,-1.424131,-9.013597,-0.234624,0.985682,24.6420
20730,337.4720,416.8070,-0.2000,-1.315198,-8.954224,-0.165419,0.985682,24.6420
20731,341.6140,420.3970,-0.2000,-1.513602,-9.010302,-0.114931,0.985682,24.6420
20732,344.9930,421.2510,-0.2000,-1.667602,-9.073975,-0.088894,0.985682,24.6420
20733,344.8710,417.4350,-0.2000,-1.651930,-9.080784,-0.124010,0.985682,24.6420
20734,339.4330,418.5270,-0.2000,-1.409505,-8.978796,-0.141608,0.985682,24.6420
20735,339.5550,422.3420,-0.2000,-1.425908,-8.964925,-0.111592,0.985682,24.6420
20736,346.6270,413.7980,-0.2000,-1.721078,-9.120011,-0.154551,0.985682,24.6420
20737,335.4130,418.7520,-0.2000,-1.225850,-8.916442,-0.157205,0.985682,24.6420
20738,273.8390,138.9290,-0.2000,0.802224,-4.661853,-0.454772,0.985682,24.6420
20739,272.1260,138.0810,-0.2000,0.838645,-4.635022,-0.449208,0.985682,24.6420
20740,272.2100,139.8010,-0.2000,0.850048,-4.684761,-0.463063,0.985682,24.6420
20741,275.2960,138.1220,-0.2000,0.759665,-4.640451,-0.446026,0.985682,24.6420
20742,272.5370,136.4300,-0.2000,0.815482,-4.587699,-0.435093,0.985682,24.6420
20743,270.9090,137.3020,-0.2000,0.862752,-4.610764,-0.444545,0.985682,24.6420
20744,276.8240,137.3880,-0.2000,0.716299,-4.621183,-0.436910,0.985682,24.6420
20745,275.2820,136.4750,-0.2000,0.748032,-4.592720,-0.430806,0.985682,24.6420
20746,273.8610,135.4690,-0.2000,0.775553,-4.561496,-0.424561,0.985682,24.6420
20747,275.3880,134.7360,-0.2000,0.732780,-4.542134,-0.414626,0.985682,24.6420
20748,272.6440,134.6910,-0.2000,0.799324,-4.537081,-0.420610,0.985682,24.6420
20749,272.0360,190.6020,-0.2000,1.244104,-6.022789,-0.474417,0.985682,24.6420
20750,273.7210,189.5910,-0.2000,1.179776,-5.998751,-0.497158,0.985682,24.6420
20751,271.9360,188.7850,-0.2000,1.234282,-5.978887,-0.488108,0.985682,24.6420
20752,270.7950,191.4010,-0.2000,1.292180,-6.041806,-0.457549,0.985682,24.6420
20753,272.5800,192.2070,-0.2000,1.237059,-6.061419,-0.465087,0.985682,24.6420
20754,272.3390,187.5110,-0.2000,1.211433,-5.948008,-0.501533,0.985682,24.6420
20755,270.6540,188.5220,-0.2000,1.275520,-5.972171,-0.478480,0.985682,24.6420
20756,269.4080,187.9700,-0.2000,1.313275,-5.958395,-0.471043,0.985682,24.6420
20757,267.3680,187.7820,-0.2000,1.380317,-5.953186,-0.454279,0.985682,24.6420
20758,268.2120,189.6090,-0.2000,1.366324,-5.997935,-0.449010,0.985682,24.6420
20759,269.8110,186.6960,-0.2000,1.289974,-5.927359,-0.483495,0.985682,24.6420
20760,269.0840,191.2290,-0.2000,1.349193,-6.037350,-0.444620,0.985682,24.6420
20761,269.6280,192.8330,-0.2000,1.342760,-6.076011,-0.436458,0.985682,24.6420
20762,307.0710,162.6670,-0.2000,0.005146,-5.348723,-0.696165,0.985682,24.6420
20763,306.8330,161.8580,-0.2000,0.010290,-5.327352,-0.686487,0.985682,24.6420
20764,305.9670,162.4400,-0.2000,0.037073,-5.342133,-0.711542,0.985682,24.6420
20765,306.7420,163.8680,-0.2000,0.017708,-5.379978,-0.721916,0.985682,24.6420
20766,307.6080,163.2870,-0.2000,-0.009324,-5.365229,-0.696140,0.985682,24.6420
20767,308.4030,163.1580,-0.2000,-0.033128,-5.362311,-0.678833,0.985682,24.6420
20768,308.0730,164.3590,-0.2000,-0.020799,-5.393472,-0.702755,0.985682,24.6420
20769,309.1350,163.4240,-0.2000,-0.054310,-5.369654,-0.668022,0.985682,24.6420
20770,308.6700,162.3510,-0.2000,-0.042615,-5.341348,-0.661781,0.985682,24.6420
20771,307.6780,161.3310,-0.2000,-0.015578,-5.313984,-0.663099,0.985682,24.6420
20772,306.5740,161.1040,-0.2000,0.016149,-5.307331,-0.677135,0.985682,24.6420
20773,308.7570,161.3650,-0.2000,-0.047058,-5.315521,-0.644945,0.985682,24.6420
20774,308.4980,160.6110,-0.2000,-0.040898,-5.295532,-0.637046,0.985682,24.6420
20775,309.4890,161.6310,-0.2000,-0.068033,-5.322959,-0.635599,0.985682,24.6420
20776,359.7060,72.2624,-0.2000,-0.761579,-2.588352,0.340664,0.985682,24.6420
20777,362.1820,74.0264,-0.2000,-0.814086,-2.653082,0.340476,0.985682,24.6420
20778,362.1630,70.3295,-0.2000,-0.772038,-2.519678,0.329558,0.985682,24.6420
20779,357.6060,74.2003,-0.2000,-0.754003,-2.656888,0.348974,0.985682,24.6420
20780,358.7230,79.0933,-0.2000,-0.820265,-2.831461,0.357503,0.985682,24.6420
20781,360.0660,81.1395,-0.2000,-0.861471,-2.904181,0.358761,0.985682,24.6420
20782,361.0680,78.0055,-0.2000,-0.842570,-2.794312,0.351939,0.985682,24.6420
20783,356.8280,77.1889,-0.2000,-0.773670,-2.763013,0.356226,0.985682,24.6420
20784,355.8260,80.3229,-0.2000,-0.790202,-2.873079,0.361896,0.985682,24.6420
20785,361.8300,76.3066,-0.2000,-0.834694,-2.734393,0.346871,0.985682,24.6420
20786,354.7090,75.4299,-0.2000,-0.726777,-2.699247,0.354330,0.985682,24.6420
20787,363.1720,78.3528,-0.2000,-0.876685,-2.807747,0.348475,0.985682,24.6420
20788,215.4420,276.5890,-0.2000,4.080392,-8.124947,-0.004854,0.985682,24.6420
20789,211.8440,277.1350,-0.2000,4.231429,-8.161098,-0.014938,0.985682,24.6420
20790,214.9200,279.2510,-0.2000,4.115539,-8.192479,0.000846,0.985682,24.6420
20791,218.1150,275.9540,-0.2000,3.966698,-8.093032,0.002900,0.985682,24.6420
20792,215.0390,273.8380,-0.2000,4.082055,-8.061086,-0.013032,0.985682,24.6420
20793,221.8320,278.2660,-0.2000,3.824699,-8.123409,0.026125,0.985682,24.6420
20794,222.0060,281.1680,-0.2000,3.831446,-8.189278,0.038907,0.985682,24.6420
20795,225.3200,280.7290,-0.2000,3.691517,-8.156422,0.053226,0.985682,24.6420
20796,224.5310,275.1740,-0.2000,3.696978,-8.035323,0.025682,0.985682,24.6420
20797,221.2160,275.6130,-0.2000,3.836655,-8.065731,0.013886,0.985682,24.6420
20798,216.3260,281.8380,-0.2000,4.069942,-8.244917,0.014995,0.985682,24.6420
20799,212.7280,282.3840,-0.2000,4.220917,-8.283830,0.001845,0.985682,24.6420
20800,219.2010,282.7970,-0.2000,3.955338,-8.246988,0.032222,0.985682,24.6420
20801,222.6890,285.2600,-0.2000,3.821153,-8.278307,0.062394,0.985682,24.6420
20802,220.8130,272.8620,-0.2000,3.838412,-8.004004,0.003487,0.985682,24.6420
20803,355.3800,163.5060,-0.2000,-1.444617,-5.417479,-0.016128,0.985682,24.6420
20804,355.7360,165.3370,-0.2000,-1.466681,-5.465900,-0.022860,0.985682,24.6420
20805,357.1420,163.7140,-0.2000,-1.499274,-5.425167,-0.007927,0.985682,24.6420
20806,355.2460,161.0630,-0.2000,-1.425478,-5.352802,-0.004408,0.985682,24.6420
20807,353.8400,162.6860,-0.2000,-1.393190,-5.393974,-0.020794,0.985682,24.6420
20808,352.2910,163.6760,-0.2000,-1.352143,-5.418106,-0.035268,0.985682,24.6420
20809,352.0800,165.7530,-0.2000,-1.357305,-5.472145,-0.046583,0.985682,24.6420
20810,353.5390,167.4400,-0.2000,-1.411617,-5.517741,-0.044744,0.985682,24.6420
20811,355.0390,169.2630,-0.2000,-1.468639,-5.566790,-0.043260,0.985682,24.6420
20812,355.4740,166.9520,-0.2000,-1.468442,-5.507637,-0.031438,0.985682,24.6420
