node_id,x_mm,y_mm,z_mm,Ux_norm,Uy_norm,Uz_norm,eigenvalue,tension_margin_Nm
20802,220.8130,272.8620,-0.2000,0.346764,3.181802,-0.128598,-44317.170000,-1107929.2500
20803,355.3800,163.5060,-0.2000,0.421171,4.141978,-0.137496,-44317.170000,-1107929.2500
20804,355.7360,165.3370,-0.2000,0.424757,4.127362,-0.112167,-44317.170000,-1107929.2500
20805,357.1420,163.7140,-0.2000,0.417578,4.140678,-0.153113,-44317.170000,-1107929.2500
20806,355.2460,161.0630,-0.2000,0.415546,4.161420,-0.175405,-44317.170000,-1107929.2500
20807,353.8400,162.6860,-0.2000,0.422869,4.148179,-0.133934,-44317.170000,-1107929.2500
20808,352.2910,163.6760,-0.2000,0.428795,4.139833,-0.100582,-44317.170000,-1107929.2500
20809,352.0800,165.7530,-0.2000,0.433832,4.123027,-0.064340,-44317.170000,-1107929.2500
20810,353.5390,167.4400,-0.2000,0.434352,4.109750,-0.054390,-44317.170000,-1107929.2500
20811,355.0390,169.2630,-0.2000,0.435328,4.095314,-0.043947,-44317.170000,-1107929.2500
20812,355.4740,166.9520,-0.2000,0.429140,4.114241,-0.084005,-44317.170000,-1107929.2500
20813,278.0660,420.9090,-0.2000,0.437429,1.141618,0.001617,-44317.170000,-1107929.2500
20814,276.3840,417.6830,-0.2000,0.432242,1.216361,0.000415,-44317.170000,-1107929.2500
20815,281.1060,419.4720,-0.2000,0.439958,1.132498,0.001780,-44317.170000,-1107929.2500
20816,277.0300,414.8990,-0.2000,0.430179,1.255609,-0.000626,-44317.170000,-1107929.2500
20817,273.8230,416.1120,-0.2000,0.428058,1.272406,-0.000297,-44317.170000,-1107929.2500
20818,279.9530,412.2650,-0.2000,0.431666,1.269181,-0.002032,-44317.170000,-1107929.2500
20819,277.3920,410.6940,-0.2000,0.426653,1.321321,-0.002990,-44317.170000,-1107929.2500
20820,282.3940,415.4720,-0.2000,0.438288,1.189743,0.000096,-44317.170000,-1107929.2500
20821,282.7550,411.2670,-0.2000,0.435287,1.259315,-0.002767,-44317.170000,-1107929.2500
20822,283.9080,418.4750,-0.2000,0.443458,1.121297,0.001905,-44317.170000,-1107929.2500
20823,243.5080,398.4560,-0.2000,0.404106,1.898515,-0.000476,-44317.170000,-1107929.2500
20824,245.7530,395.1090,-0.2000,0.396366,1.905576,-0.000862,-44317.170000,-1107929.2500
20825,241.8560,395.9390,-0.2000,0.400833,1.947010,-0.000453,-44317.170000,-1107929.2500
20826,243.1170,401.2570,-0.2000,0.410072,1.874158,-0.000498,-44317.170000,-1107929.2500
20827,247.0140,400.4280,-0.2000,0.404793,1.829929,-0.000557,-44317.170000,-1107929.2500
20828,250.7200,399.7030,-0.2000,0.401473,1.790045,-0.001109,-44317.170000,-1107929.2500
20829,253.3100,397.1510,-0.2000,0.397048,1.788685,-0.002395,-44317.170000,-1107929.2500
20830,249.9950,395.0750,-0.2000,0.394594,1.853576,-0.001863,-44317.170000,-1107929.2500
20831,250.3290,402.5040,-0.2000,0.406233,1.761867,-0.000700,-44317.170000,-1107929.2500
20832,248.3430,392.5580,-0.2000,0.391272,1.902541,-0.001917,-44317.170000,-1107929.2500
20833,503.6440,30.3333,-0.2000,-2.063806,4.228942,0.003592,-44317.170000,-1107929.2500
20834,499.9290,30.4961,-0.2000,-2.021637,4.256164,0.003297,-44317.170000,-1107929.2500
20835,503.9160,33.6842,-0.2000,-1.991674,4.221556,0.004458,-44317.170000,-1107929.2500
20836,497.2680,29.0564,-0.2000,-2.025427,4.277776,0.002748,-44317.170000,-1107929.2500
20837,497.8990,32.4237,-0.2000,-1.957941,4.268035,0.003530,-44317.170000,-1107929.2500
20838,497.0290,36.1545,-0.2000,-1.868222,4.268275,0.004047,-44317.170000,-1107929.2500
20839,494.3680,34.7148,-0.2000,-1.871773,4.289963,0.003509,-44317.170000,-1107929.2500
20840,497.5670,39.0796,-0.2000,-1.811217,4.259275,0.004446,-44317.170000,-1107929.2500
20841,501.0980,36.7885,-0.2000,-1.895410,4.237293,0.004711,-44317.170000,-1107929.2500
20842,504.4530,36.6093,-0.2000,-1.932434,4.212575,0.005157,-44317.170000,-1107929.2500
20843,463.6810,105.3020,-0.2000,-0.424055,4.281442,-0.172000,-44317.170000,-1107929.2500
20844,467.1220,104.9110,-0.2000,-0.447794,4.265685,-0.154178,-44317.170000,-1107929.2500
20845,460.3580,106.2950,-0.2000,-0.393368,4.293453,-0.191463,-44317.170000,-1107929.2500
20846,462.4620,108.8540,-0.2000,-0.372413,4.272696,-0.185503,-44317.170000,-1107929.2500
20847,469.1480,107.3200,-0.2000,-0.426756,4.245653,-0.148527,-44317.170000,-1107929.2500
20848,470.4850,104.3710,-0.2000,-0.473110,4.250249,-0.137301,-44317.170000,-1107929.2500
20849,468.4240,110.5790,-0.2000,-0.380722,4.236227,-0.156921,-44317.170000,-1107929.2500
20850,471.7880,110.0380,-0.2000,-0.404322,4.221076,-0.139507,-44317.170000,-1107929.2500
20851,465.2280,110.5440,-0.2000,-0.365260,4.252264,-0.173570,-44317.170000,-1107929.2500
20852,467.8670,113.2620,-0.2000,-0.343886,4.227992,-0.163196,-44317.170000,-1107929.2500
20853,461.9050,111.5380,-0.2000,-0.336286,4.264010,-0.193382,-44317.170000,-1107929.2500
20854,285.5780,199.9120,-0.2000,0.533351,3.778684,0.216127,-44317.170000,-1107929.2500
20855,286.8590,198.8780,-0.2000,0.534206,3.788880,0.239535,-44317.170000,-1107929.2500
20856,284.7170,201.0110,-0.2000,0.531971,3.768303,0.194002,-44317.170000,-1107929.2500
20857,286.7190,201.3450,-0.2000,0.530085,3.766973,0.200401,-44317.170000,-1107929.2500
20858,289.0550,199.4960,-0.2000,0.531555,3.785275,0.244153,-44317.170000,-1107929.2500
20859,288.5950,201.0200,-0.2000,0.529430,3.771368,0.217110,-44317.170000,-1107929.2500
20860,290.0690,200.2690,-0.2000,0.529650,3.779244,0.238427,-44317.170000,-1107929.2500
20861,289.3840,198.4640,-0.2000,0.532956,3.794695,0.261705,-44317.170000,-1107929.2500
20862,287.9100,199.2150,-0.2000,0.532846,3.786805,0.241192,-44317.170000,-1107929.2500
20863,287.1870,197.8460,-0.2000,0.535706,3.798246,0.256342,-44317.170000,-1107929.2500
20864,287.7330,202.1180,-0.2000,0.528170,3.760922,0.193585,-44317.170000,-1107929.2500
20865,234.4080,160.5250,-0.2000,0.776184,3.994644,-0.061533,-44317.170000,-1107929.2500
20866,236.4990,160.2720,-0.2000,0.770068,4.001900,-0.056611,-44317.170000,-1107929.2500
20867,232.0270,160.1890,-0.2000,0.786630,3.990114,-0.071037,-44317.170000,-1107929.2500
20868,233.2260,162.3710,-0.2000,0.770258,3.979908,-0.051994,-44317.170000,-1107929.2500
20869,236.1450,165.3440,-0.2000,0.744596,3.968682,-0.021526,-44317.170000,-1107929.2500
20870,234.2080,164.0970,-0.2000,0.757542,3.971662,-0.036903,-44317.170000,-1107929.2500
20871,234.7460,166.7330,-0.2000,0.741735,3.956226,-0.017587,-44317.170000,-1107929.2500
20872,238.3240,167.0400,-0.2000,0.729024,3.963031,-0.001491,-44317.170000,-1107929.2500
20873,237.7870,164.4040,-0.2000,0.744131,3.978878,-0.021696,-44317.170000,-1107929.2500
20874,231.8270,163.7610,-0.2000,0.767368,3.967452,-0.046857,-44317.170000,-1107929.2500
20875,237.1730,161.8500,-0.2000,0.759407,3.993689,-0.042424,-44317.170000,-1107929.2500
20876,238.0650,159.4150,-0.2000,0.768943,4.011511,-0.057789,-44317.170000,-1107929.2500
20877,239.3530,163.5470,-0.2000,0.743346,3.988354,-0.021594,-44317.170000,-1107929.2500
20878,467.0010,11.6482,-0.2000,-2.043854,4.508888,-0.000438,-44317.170000,-1107929.2500
20879,463.9930,11.4226,-0.2000,-2.007871,4.529055,-0.000432,-44317.170000,-1107929.2500
20880,465.2720,15.1989,-0.2000,-1.947945,4.517229,-0.000005,-44317.170000,-1107929.2500
20881,470.5170,13.6866,-0.2000,-2.048480,4.483756,-0.000177,-44317.170000,-1107929.2500
20882,469.2370,9.9103,-0.2000,-2.108565,4.494907,-0.000616,-44317.170000,-1107929.2500
20883,471.7250,17.2588,-0.2000,-1.987354,4.471840,0.000290,-44317.170000,-1107929.2500
20884,467.3900,18.9183,-0.2000,-1.896515,4.498747,0.000434,-44317.170000,-1107929.2500
20885,470.8360,20.7526,-0.2000,-1.900996,4.473475,0.000662,-44317.170000,-1107929.2500
20886,473.9620,15.5209,-0.2000,-2.053605,4.458684,0.000081,-44317.170000,-1107929.2500
20887,464.3820,18.6927,-0.2000,-1.862432,4.518794,0.000400,-44317.170000,-1107929.2500
20888,427.1240,328.4790,-0.2000,0.635885,2.958656,-0.000334,-44317.170000,-1107929.2500
20889,429.4820,324.9890,-0.2000,0.638071,3.002905,-0.000325,-44317.170000,-1107929.2500
20890,422.9940,327.3640,-0.2000,0.639631,2.930263,-0.000372,-44317.170000,-1107929.2500
20891,424.9650,331.2510,-0.2000,0.634315,2.919927,-0.000357,-44317.170000,-1107929.2500
20892,421.3520,323.7430,-0.2000,0.643286,2.943835,-0.000590,-44317.170000,-1107929.2500
20893,425.2130,320.7390,-0.2000,0.644551,2.996485,-0.000330,-44317.170000,-1107929.2500
20894,421.4120,319.8910,-0.2000,0.645931,2.973647,-0.000820,-44317.170000,-1107929.2500
20895,419.1920,326.5160,-0.2000,0.641651,2.905276,-0.000710,-44317.170000,-1107929.2500
20896,427.3270,322.5030,-0.2000,0.642096,3.001085,-0.000310,-44317.170000,-1107929.2500
20897,427.3860,318.6510,-0.2000,0.645461,3.028318,-0.000286,-44317.170000,-1107929.2500
20898,431.6550,322.9010,-0.2000,0.638736,3.035393,-0.000368,-44317.170000,-1107929.2500
20899,304.5900,172.2760,-0.2000,0.543187,4.034393,0.379864,-44317.170000,-1107929.2500
20900,303.8750,172.5150,-0.2000,0.544632,4.031618,0.378095,-44317.170000,-1107929.2500
20901,304.6560,172.9070,-0.2000,0.542542,4.029543,0.388068,-44317.170000,-1107929.2500
20902,304.3930,171.7190,-0.2000,0.544057,4.038484,0.372279,-44317.170000,-1107929.2500
20903,304.2030,171.1780,-0.2000,0.544897,4.042414,0.365450,-44317.170000,-1107929.2500
20904,303.5520,171.3330,-0.2000,0.546302,4.040154,0.363497,-44317.170000,-1107929.2500
20905,303.2550,172.0280,-0.2000,0.546452,4.034403,0.368800,-44317.170000,-1107929.2500
20906,303.3210,172.6590,-0.2000,0.545782,4.029943,0.376173,-44317.170000,-1107929.2500
20907,302.9980,171.4770,-0.2000,0.547487,4.038089,0.361746,-44317.170000,-1107929.2500
20908,396.6700,61.8102,-0.2000,-0.399660,4.730669,-0.123383,-44317.170000,-1107929.2500
20909,395.8230,58.6264,-0.2000,-0.421701,4.746546,-0.102710,-44317.170000,-1107929.2500
20910,392.7300,61.0231,-0.2000,-0.365728,4.744971,-0.118196,-44317.170000,-1107929.2500
20911,395.9820,65.5000,-0.2000,-0.357324,4.716538,-0.150045,-44317.170000,-1107929.2500
20912,399.0750,63.1033,-0.2000,-0.411893,4.718133,-0.131908,-44317.170000,-1107929.2500
20913,401.6540,62.6851,-0.2000,-0.442581,4.712093,-0.128277,-44317.170000,-1107929.2500
20914,404.2450,63.5489,-0.2000,-0.460139,4.700292,-0.133244,-44317.170000,-1107929.2500
20915,402.3540,60.2773,-0.2000,-0.474653,4.719908,-0.112176,-44317.170000,-1107929.2500
20916,397.4700,55.7101,-0.2000,-0.468822,4.753612,-0.085542,-44317.170000,-1107929.2500
20917,403.3780,57.8396,-0.2000,-0.511254,4.726459,-0.097025,-44317.170000,-1107929.2500
20918,404.2580,54.1189,-0.2000,-0.561238,4.738040,-0.076472,-44317.170000,-1107929.2500
20919,400.6420,55.6928,-0.2000,-0.504143,4.743836,-0.085259,-44317.170000,-1107929.2500
20920,405.9700,58.7034,-0.2000,-0.529665,4.714368,-0.101407,-44317.170000,-1107929.2500
20921,398.3490,51.9894,-0.2000,-0.517154,4.765523,-0.066351,-44317.170000,-1107929.2500
20922,314.8260,158.5520,-0.2000,0.522055,4.156710,0.181578,-44317.170000,-1107929.2500
20923,315.9450,158.3370,-0.2000,0.518734,4.159580,0.171999,-44317.170000,-1107929.2500
20924,314.9830,157.3390,-0.2000,0.521610,4.166471,0.158657,-44317.170000,-1107929.2500
20925,313.5450,158.5950,-0.2000,0.525850,4.154965,0.188048,-44317.170000,-1107929.2500
20926,314.5070,159.5930,-0.2000,0.522955,4.148069,0.201796,-44317.170000,-1107929.2500
20927,315.9590,160.9000,-0.2000,0.518764,4.139118,0.218223,-44317.170000,-1107929.2500
20928,317.1170,161.5270,-0.2000,0.515564,4.135248,0.223220,-44317.170000,-1107929.2500
20929,316.9470,160.1770,-0.2000,0.515934,4.145924,0.200032,-44317.170000,-1107929.2500
20930,315.2500,160.3410,-0.2000,0.520779,4.142869,0.211752,-44317.170000,-1107929.2500
20931,315.4210,161.6920,-0.2000,0.520274,4.132198,0.234652,-44317.170000,-1107929.2500
20932,316.6740,159.0100,-0.2000,0.516629,4.154970,0.180361,-44317.170000,-1107929.2500
20933,316.8310,157.7980,-0.2000,0.516054,4.164761,0.157111,-44317.170000,-1107929.2500
20934,317.8320,159.6370,-0.2000,0.513344,4.151114,0.185038,-44317.170000,-1107929.2500
20935,313.9700,160.3850,-0.2000,0.524450,4.141158,0.217995,-44317.170000,-1107929.2500
20936,531.8420,145.1660,-0.2000,-0.110469,3.688380,-0.000173,-44317.170000,-1107929.2500
20937,528.6130,143.7080,-0.2000,-0.126443,3.721434,-0.000124,-44317.170000,-1107929.2500
20938,528.7170,148.7310,-0.2000,-0.061430,3.708087,-0.000154,-44317.170000,-1107929.2500
20939,535.2030,148.2170,-0.2000,-0.072914,3.649472,-0.000108,-44317.170000,-1107929.2500
20940,535.0990,143.1940,-0.2000,-0.139741,3.661893,-0.000143,-44317.170000,-1107929.2500
20941,527.0640,139.4750,-0.2000,-0.181404,3.746246,-0.000331,-44317.170000,-1107929.2500
20942,529.7170,136.5630,-0.2000,-0.225956,3.730079,-0.000205,-44317.170000,-1107929.2500
20943,525.0430,135.8950,-0.2000,-0.227643,3.773694,-0.000905,-44317.170000,-1107929.2500
20944,536.0610,139.3060,-0.2000,-0.194760,3.661773,-0.000147,-44317.170000,-1107929.2500
20945,537.6660,136.2980,-0.2000,-0.239743,3.652917,-0.000159,-44317.170000,-1107929.2500
20946,533.3430,137.1350,-0.2000,-0.222930,3.694296,-0.000139,-44317.170000,-1107929.2500
20947,531.3220,133.5560,-0.2000,-0.271752,3.723149,-0.000204,-44317.170000,-1107929.2500
20948,361.8600,65.4938,-0.2000,-0.007486,4.780304,-0.138851,-44317.170000,-1107929.2500
20949,360.8270,62.0807,-0.2000,-0.016044,4.797941,-0.113477,-44317.170000,-1107929.2500
20950,361.9250,68.0501,-0.2000,0.006375,4.767478,-0.159021,-44317.170000,-1107929.2500
20951,364.0980,64.9785,-0.2000,-0.033877,4.780569,-0.136586,-44317.170000,-1107929.2500
20952,366.2590,59.7868,-0.2000,-0.089264,4.802911,-0.101582,-44317.170000,-1107929.2500
20953,362.6740,58.3640,-0.2000,-0.058266,4.813712,-0.090678,-44317.170000,-1107929.2500
20954,366.5640,62.2809,-0.2000,-0.076660,4.790755,-0.118539,-44317.170000,-1107929.2500
20955,368.7890,59.6455,-0.2000,-0.118069,4.800201,-0.102005,-44317.170000,-1107929.2500
20956,359.4680,58.0225,-0.2000,-0.024183,4.818443,-0.086778,-44317.170000,-1107929.2500
20957,366.1630,64.7401,-0.2000,-0.056934,4.779389,-0.136176,-44317.170000,-1107929.2500
20958,368.6930,64.5988,-0.2000,-0.084317,4.776874,-0.136670,-44317.170000,-1107929.2500
20959,366.2270,67.2965,-0.2000,-0.041811,4.766738,-0.156187,-44317.170000,-1107929.2500
20960,398.0440,201.6750,-0.2000,0.481754,3.842405,-0.054791,-44317.170000,-1107929.2500
20961,399.3330,199.1400,-0.2000,0.472643,3.862872,-0.073277,-44317.170000,-1107929.2500
20962,396.8940,199.4110,-0.2000,0.474703,3.859927,-0.064419,-44317.170000,-1107929.2500
20963,396.8880,204.3690,-0.2000,0.490840,3.820363,-0.037559,-44317.170000,-1107929.2500
20964,399.3270,204.0980,-0.2000,0.489276,3.823743,-0.045655,-44317.170000,-1107929.2500
20965,403.2670,201.2290,-0.2000,0.478205,3.847826,-0.070459,-44317.170000,-1107929.2500
20966,401.7460,203.8820,-0.2000,0.487841,3.826564,-0.052754,-44317.170000,-1107929.2500
20967,404.5300,203.7090,-0.2000,0.486391,3.829099,-0.059559,-44317.170000,-1107929.2500
20968,402.2830,198.7590,-0.2000,0.469890,3.866657,-0.083060,-44317.170000,-1107929.2500
20969,401.1320,196.4960,-0.2000,0.462330,3.883929,-0.095099,-44317.170000,-1107929.2500
20970,350.8400,181.0510,-0.2000,0.466042,3.995030,0.155241,-44317.170000,-1107929.2500
20971,352.4660,182.4410,-0.2000,0.466381,3.983918,0.148407,-44317.170000,-1107929.2500
20972,352.3850,180.0710,-0.2000,0.462095,4.004120,0.127107,-44317.170000,-1107929.2500
20973,349.4020,180.1980,-0.2000,0.466562,4.001600,0.164412,-44317.170000,-1107929.2500
20974,349.4830,182.5680,-0.2000,0.470475,3.981318,0.184751,-44317.170000,-1107929.2500
20975,348.7960,178.5410,-0.2000,0.464618,4.015441,0.154767,-44317.170000,-1107929.2500
20976,349.4700,176.9010,-0.2000,0.460707,4.029668,0.128047,-44317.170000,-1107929.2500
20977,347.5080,176.7600,-0.2000,0.463631,4.029923,0.150381,-44317.170000,-1107929.2500
20978,347.4390,180.0580,-0.2000,0.469145,4.001795,0.186729,-44317.170000,-1107929.2500
20979,351.4230,176.4060,-0.2000,0.456644,4.034723,0.098220,-44317.170000,-1107929.2500
20980,352.9650,177.8690,-0.2000,0.457023,4.023037,0.096472,-44317.170000,-1107929.2500
20981,353.6300,175.5940,-0.2000,0.451429,4.042454,0.061001,-44317.170000,-1107929.2500
20982,354.6540,171.3400,-0.2000,0.440682,4.078142,-0.009030,-44317.170000,-1107929.2500
20983,354.1460,173.5300,-0.2000,0.446297,4.059856,0.027647,-44317.170000,-1107929.2500
20984,356.5890,170.8520,-0.2000,0.435917,4.082738,-0.038672,-44317.170000,-1107929.2500
20985,355.6880,174.9940,-0.2000,0.446759,4.048205,0.028329,-44317.170000,-1107929.2500
20986,357.6960,174.4550,-0.2000,0.442180,4.053340,-0.002422,-44317.170000,-1107929.2500
20987,358.2170,172.3310,-0.2000,0.436333,4.071047,-0.036765,-44317.170000,-1107929.2500
20988,359.7080,173.8560,-0.2000,0.437345,4.058891,-0.033459,-44317.170000,-1107929.2500
20989,229.6920,48.7941,-0.2000,1.521890,4.495587,-0.041984,-44317.170000,-1107929.2500
20990,226.0420,48.9799,-0.2000,1.563003,4.472265,-0.042329,-44317.170000,-1107929.2500
20991,227.9730,51.7328,-0.2000,1.518749,4.474865,-0.051965,-44317.170000,-1107929.2500
20992,232.8090,49.5640,-0.2000,1.479456,4.511824,-0.044717,-44317.170000,-1107929.2500
20993,230.8780,46.8111,-0.2000,1.523560,4.509608,-0.035793,-44317.170000,-1107929.2500
20994,233.1830,54.5579,-0.2000,1.437842,4.496377,-0.063400,-44317.170000,-1107929.2500
20995,236.4940,53.7632,-0.2000,1.405864,4.518574,-0.060430,-44317.170000,-1107929.2500
20996,234.9340,50.7522,-0.2000,1.445727,4.520264,-0.048960,-44317.170000,-1107929.2500
20997,230.1100,53.6579,-0.2000,1.479481,4.481196,-0.059469,-44317.170000,-1107929.2500
20998,231.6700,56.6689,-0.2000,1.439392,4.479796,-0.072065,-44317.170000,-1107929.2500
20999,236.1190,48.7693,-0.2000,1.446482,4.534201,-0.042147,-44317.170000,-1107929.2500
21000,226.4600,53.8437,-0.2000,1.519444,4.458139,-0.059677,-44317.170000,-1107929.2500
21001,322.4970,94.3450,-0.2000,0.446143,4.613483,-0.324742,-44317.170000,-1107929.2500
21002,323.2580,96.3662,-0.2000,0.442752,4.602047,-0.340299,-44317.170000,-1107929.2500
21003,324.5980,92.8836,-0.2000,0.427718,4.624564,-0.318989,-44317.170000,-1107929.2500
21004,321.9820,91.6588,-0.2000,0.447031,4.629005,-0.304410,-44317.170000,-1107929.2500
21005,324.6340,98.0649,-0.2000,0.434593,4.593066,-0.355197,-44317.170000,-1107929.2500
21006,327.2100,97.2331,-0.2000,0.414079,4.600672,-0.357101,-44317.170000,-1107929.2500
21007,322.7790,98.8613,-0.2000,0.449379,4.586186,-0.354702,-44317.170000,-1107929.2500
21008,329.5260,96.3031,-0.2000,0.395018,4.608363,-0.356934,-44317.170000,-1107929.2500
21009,327.4280,94.6399,-0.2000,0.408216,4.616709,-0.338856,-44317.170000,-1107929.2500
21010,326.9130,91.9536,-0.2000,0.407877,4.632420,-0.316798,-44317.170000,-1107929.2500
21011,219.6720,178.8770,-0.2000,0.715203,3.841990,-0.002132,-44317.170000,-1107929.2500
21012,221.8340,178.7400,-0.2000,0.710708,3.848091,0.002516,-44317.170000,-1107929.2500
21013,221.1050,176.5040,-0.2000,0.725774,3.860272,-0.007511,-44317.170000,-1107929.2500
21014,217.1980,177.2080,-0.2000,0.731630,3.845975,-0.013247,-44317.170000,-1107929.2500
21015,217.9280,179.4450,-0.2000,0.716048,3.834174,-0.004051,-44317.170000,-1107929.2500
21016,217.4790,181.3180,-0.2000,0.705757,3.821518,0.000567,-44317.170000,-1107929.2500
21017,218.9620,182.5500,-0.2000,0.695026,3.817363,0.006870,-44317.170000,-1107929.2500
21018,215.0060,179.6480,-0.2000,0.721914,3.825548,-0.009101,-44317.170000,-1107929.2500
21019,222.8560,183.1370,-0.2000,0.683100,3.822463,0.017423,-44317.170000,-1107929.2500
21020,223.4020,180.7980,-0.2000,0.695111,3.838705,0.012918,-44317.170000,-1107929.2500
21021,220.7340,183.2140,-0.2000,0.687260,3.817238,0.012422,-44317.170000,-1107929.2500
21022,223.1890,185.2360,-0.2000,0.670669,3.809597,0.022341,-44317.170000,-1107929.2500
21023,224.8350,178.4250,-0.2000,0.705177,3.857196,0.009251,-44317.170000,-1107929.2500
21024,219.2950,184.6500,-0.2000,0.682010,3.804881,0.012054,-44317.170000,-1107929.2500
21025,285.5980,179.1790,-0.2000,0.571424,3.955471,0.351844,-44317.170000,-1107929.2500
21026,284.7360,178.2250,-0.2000,0.574915,3.962181,0.343282,-44317.170000,-1107929.2500
21027,285.4310,180.3150,-0.2000,0.569584,3.945905,0.353499,-44317.170000,-1107929.2500
21028,286.8760,180.0890,-0.2000,0.567354,3.949580,0.362299,-44317.170000,-1107929.2500
21029,282.8150,178.7730,-0.2000,0.577550,3.955211,0.332519,-44317.170000,-1107929.2500
21030,282.9480,180.2730,-0.2000,0.574215,3.943115,0.336545,-44317.170000,-1107929.2500
21031,283.7270,177.8880,-0.2000,0.577565,3.963622,0.335691,-44317.170000,-1107929.2500
21032,284.3100,176.7080,-0.2000,0.578755,3.973978,0.334245,-44317.170000,-1107929.2500
21033,282.7620,181.4660,-0.2000,0.572099,3.933079,0.336381,-44317.170000,-1107929.2500
21034,283.9660,180.5990,-0.2000,0.571704,3.941724,0.344048,-44317.170000,-1107929.2500
21035,285.2440,181.5080,-0.2000,0.567659,3.935809,0.353814,-44317.170000,-1107929.2500
21036,390.8960,78.2564,-0.2000,-0.196948,4.669129,-0.264295,-44317.170000,-1107929.2500
21037,390.0450,74.8088,-0.2000,-0.217810,4.688105,-0.230895,-44317.170000,-1107929.2500
21038,389.6580,80.4597,-0.2000,-0.168291,4.660768,-0.287167,-44317.170000,-1107929.2500
21039,388.7660,71.3321,-0.2000,-0.234841,4.707847,-0.199133,-44317.170000,-1107929.2500
21040,386.3770,74.9431,-0.2000,-0.183063,4.695496,-0.232768,-44317.170000,-1107929.2500
21041,387.7930,81.1809,-0.2000,-0.146600,4.661013,-0.295397,-44317.170000,-1107929.2500
21042,385.1680,80.8921,-0.2000,-0.126291,4.667763,-0.292980,-44317.170000,-1107929.2500
21043,385.3060,83.6532,-0.2000,-0.106784,4.653042,-0.322508,-44317.170000,-1107929.2500
21044,389.7960,83.2208,-0.2000,-0.147528,4.646276,-0.316001,-44317.170000,-1107929.2500
21045,384.6150,77.7213,-0.2000,-0.145490,4.685130,-0.260292,-44317.170000,-1107929.2500
21046,382.1280,80.1936,-0.2000,-0.105142,4.677094,-0.285740,-44317.170000,-1107929.2500
21047,383.3370,74.2446,-0.2000,-0.160418,4.705152,-0.225999,-44317.170000,-1107929.2500
21048,339.3200,120.9490,-0.2000,0.381928,4.454198,-0.491077,-44317.170000,-1107929.2500
21049,340.7690,122.4880,-0.2000,0.377674,4.444187,-0.496815,-44317.170000,-1107929.2500
21050,339.5340,118.8670,-0.2000,0.376050,4.468470,-0.494574,-44317.170000,-1107929.2500
21051,337.3600,119.6930,-0.2000,0.389950,4.461894,-0.481092,-44317.170000,-1107929.2500
21052,342.1280,124.5190,-0.2000,0.375364,4.430616,-0.499418,-44317.170000,-1107929.2500
21053,342.8540,122.1530,-0.2000,0.365829,4.447177,-0.510408,-44317.170000,-1107929.2500
21054,343.7470,120.3830,-0.2000,0.356556,4.459534,-0.518044,-44317.170000,-1107929.2500
21055,341.3600,118.0120,-0.2000,0.363776,4.474935,-0.504983,-44317.170000,-1107929.2500
21056,343.0690,118.5680,-0.2000,0.355592,4.471680,-0.514654,-44317.170000,-1107929.2500
21057,342.9340,116.4580,-0.2000,0.350879,4.485871,-0.512174,-44317.170000,-1107929.2500
21058,345.3210,118.8280,-0.2000,0.343771,4.470440,-0.527020,-44317.170000,-1107929.2500
21059,318.7370,276.2870,-0.2000,0.496429,3.032488,-0.905426,-44317.170000,-1107929.2500
21060,317.8880,278.9140,-0.2000,0.494121,3.002670,-0.916092,-44317.170000,-1107929.2500
21061,320.6180,277.8710,-0.2000,0.499934,3.016002,-0.889535,-44317.170000,-1107929.2500
21062,319.1540,274.3790,-0.2000,0.497670,3.053925,-0.896835,-44317.170000,-1107929.2500
21063,316.4240,275.4220,-0.2000,0.491984,3.040884,-0.924513,-44317.170000,-1107929.2500
21064,320.2640,272.6620,-0.2000,0.500188,3.073607,-0.879854,-44317.170000,-1107929.2500
21065,322.6140,273.2580,-0.2000,0.504653,3.068682,-0.857506,-44317.170000,-1107929.2500
21066,321.4120,270.6760,-0.2000,0.502758,3.096214,-0.858847,-44317.170000,-1107929.2500
21067,324.7980,274.7360,-0.2000,0.508753,3.054095,-0.838220,-44317.170000,-1107929.2500
21068,325.9460,272.7500,-0.2000,0.511184,3.077037,-0.817643,-44317.170000,-1107929.2500
21069,323.4830,277.0550,-0.2000,0.505863,3.027223,-0.858472,-44317.170000,-1107929.2500
21070,326.8150,276.5460,-0.2000,0.512594,3.035813,-0.819458,-44317.170000,-1107929.2500
21071,322.6340,279.6810,-0.2000,0.503783,2.997150,-0.870258,-44317.170000,-1107929.2500
21072,373.4180,374.0080,-0.2000,0.609183,2.025932,-0.014628,-44317.170000,-1107929.2500
21073,376.9030,375.0710,-0.2000,0.611378,2.044429,-0.009276,-44317.170000,-1107929.2500
21074,375.5600,372.0110,-0.2000,0.610748,2.070297,-0.013746,-44317.170000,-1107929.2500
21075,370.8240,374.9860,-0.2000,0.607128,1.990459,-0.017296,-44317.170000,-1107929.2500
21076,372.1680,378.0460,-0.2000,0.608403,1.962556,-0.012033,-44317.170000,-1107929.2500
21077,377.2340,378.8150,-0.2000,0.611278,2.000725,-0.006348,-44317.170000,-1107929.2500
21078,379.3760,376.8180,-0.2000,0.612303,2.046569,-0.005821,-44317.170000,-1107929.2500
21079,374.2450,380.1320,-0.2000,0.609808,1.954951,-0.008045,-44317.170000,-1107929.2500
21080,376.7180,381.8800,-0.2000,0.610943,1.956816,-0.005083,-44317.170000,-1107929.2500
